         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 16: 8: 7         280         280         280         280              280           285.96
 2/ 7/2018 16:20:10         280         280         280         280              280            285.9
 2/ 7/2018 16:21:13         270         270         270         270              270          285.743
 2/ 7/2018 16:26:46         230         230         230         230              230          285.196
 2/ 7/2018 16:28:14         270         270         270         270              270          285.049
 2/ 7/2018 16:28:21         290         290         290         290              290          285.096
 2/ 7/2018 16:29:31         280         280         280         280              280          285.048
 2/ 7/2018 16:34:28         290         290         290         290              290          285.094
 2/ 7/2018 16:36:52         260         260         260         260              260           284.86
 2/ 7/2018 16:42:43         280         280         280         280              280          284.815
 2/ 7/2018 16:43: 9         290         290         290         290              290          284.862
 2/ 7/2018 16:43:25         280         280         280         280              280          284.818
 2/ 7/2018 16:48:15         290         290         290         290              290          284.865
 2/ 7/2018 16:49:49         280         280         280         280              280          284.821
 2/ 7/2018 16:52:28         290         290         290         290              290          284.867
 2/ 7/2018 16:53:13         280         280         280         280              280          284.825
 2/ 7/2018 16:54:58         290         290         290         290              290           284.87
 2/ 7/2018 16:55:18         280         280         280         280              280          284.828
 2/ 7/2018 16:57:53         290         290         290         290              290          284.872
 2/ 7/2018 16:58: 3         280         280         280         280              280          284.831
 2/ 7/2018 16:58:45         290         290         290         290              290          284.874
 2/ 7/2018 17: 1: 9         300         300         300         300              300              285
 2/ 7/2018 17: 1:54         280         280         280         280              280          284.959
 2/ 7/2018 17: 2:43         300         300         300         300              300          285.082
 2/ 7/2018 17: 4:16         290         290         290         290              290          285.122
 2/ 7/2018 17: 4:57         300         300         300         300              300          285.242
 2/ 7/2018 17: 6:45         290         290         290         290              290           285.28
 2/ 7/2018 17: 7:16         300         300         300         300              300          285.397
 2/ 7/2018 17: 7:30         290         290         290         290              290          285.433
 2/ 7/2018 17: 8:51         300         300         300         300              300          285.547
 2/ 7/2018 17:11:13         290         290         290         290              290          285.581
 2/ 7/2018 17:11:14         300         300         300         300              300          285.692
 2/ 7/2018 17:11:48         290         290         290         290              290          285.725
 2/ 7/2018 17:11:49         300         300         300         300              300          285.833
 2/ 7/2018 17:11:51         290         290         290         290              290          285.865
 2/ 7/2018 17:11:52         290         290         290         290              290          285.896
 2/ 7/2018 17:11:54         300         300         300         300              300              286
 2/ 7/2018 17:11:55         290         290         290         290              290          286.029
 2/ 7/2018 17:11:56         290         290         290         290              290          286.058
 2/ 7/2018 17:11:57         300         300         300         300              300          286.159
 2/ 7/2018 17:12: 1         290         290         290         290              290          286.187
 2/ 7/2018 17:12: 2         300         300         300         300              300          286.286
 2/ 7/2018 17:12: 3         290         290         290         290              290          286.312
 2/ 7/2018 17:12: 4         300         300         300         300              300          286.408
 2/ 7/2018 17:12:20         290         290         290         290              290          286.434
 2/ 7/2018 17:12:21         290         290         290         290              290          286.458
 2/ 7/2018 17:12:22         300         300         300         300              300          286.552
 2/ 7/2018 17:12:25         290         290         290         290              290          286.575
 2/ 7/2018 17:12:26         300         300         300         300              300          286.667
 2/ 7/2018 17:12:28         290         290         290         290              290          286.689
 2/ 7/2018 17:12:29         300         300         300         300              300          286.779
 2/ 7/2018 17:12:31         290         290         290         290              290            286.8
 2/ 7/2018 17:12:32         300         300         300         300              300          286.887
 2/ 7/2018 17:12:40         290         290         290         290              290          286.908
 2/ 7/2018 17:12:41         300         300         300         300              300          286.993
 2/ 7/2018 17:12:42         300         300         300         300              300          287.078
 2/ 7/2018 17:12:46         290         290         290         290              290          287.097
 2/ 7/2018 17:12:47         290         290         290         290              290          287.115
 2/ 7/2018 17:12:48         300         300         300         300              300          287.197
 2/ 7/2018 17:12:49         290         290         290         290              290          287.215
 2/ 7/2018 17:12:50         300         300         300         300              300          287.296
 2/ 7/2018 17:12:51         290         290         290         290              290          287.312
 2/ 7/2018 17:12:52         300         300         300         300              300          287.391
 2/ 7/2018 17:12:53         290         290         290         290              290          287.407
 2/ 7/2018 17:14:35         280         290         280         290              285          287.393
 2/ 7/2018 17:15:32         290         290         290         290              290          287.409
 2/ 7/2018 17:25:18         300         300         300         300              300          287.485
 2/ 7/2018 17:25:33         300         300         300         300              300           287.56
 2/ 7/2018 17:28:46         290         290         290         290              290          287.575
 2/ 7/2018 17:29:29         300         300         300         300              300          287.649
 2/ 7/2018 17:38: 4         310         310         280         280              295          287.692
 2/ 7/2018 17:38:21         300         300         300         300              300          287.765
 2/ 7/2018 17:38:48         310         310         310         310              310          287.895
 2/ 7/2018 17:39: 4         300         300         300         300              300          287.965
 2/ 7/2018 17:39:54         310         310         310         310              310          288.092
 2/ 7/2018 17:43:12         320         320         320         320              320          288.276
 2/ 7/2018 17:43:24         310         310         310         310              310            288.4
 2/ 7/2018 17:45:14         320         320         320         320              320           288.58
 2/ 7/2018 17:45:16         310         310         310         310              310          288.701
 2/ 7/2018 17:45:17         320         320         320         320              320          288.876
 2/ 7/2018 17:45:19         310         310         310         310              310          288.994
 2/ 7/2018 17:45:20         320         320         320         320              320          289.167
 2/ 7/2018 17:45:21         310         310         310         310              310          289.282
 2/ 7/2018 17:45:23         320         320         320         320              320          289.451
 2/ 7/2018 17:45:26         310         310         310         310              310          289.563
 2/ 7/2018 17:49:10         320         320         320         320              320          289.728
 2/ 7/2018 17:52: 2         310         310         310         310              310          289.838
 2/ 7/2018 17:55:18         300         300         300         300              300          289.892
 2/ 7/2018 17:55:53         310         310         310         310              310              290
