         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:14:52       10070       10070       10070       10070            10070          10069.6
 2/ 7/2018 11:14:57       10060       10060       10050       10050            10055          10069.5
 2/ 7/2018 11:15: 2       10050       10050       10050       10050            10050          10069.4
 2/ 7/2018 11:15:34       10090       10090       10090       10090            10090          10069.5
 2/ 7/2018 11:15:55       10060       10060       10060       10060            10060          10069.5
 2/ 7/2018 11:15:59       10070       10070       10070       10070            10070          10069.5
 2/ 7/2018 11:16:18       10080       10080       10080       10080            10080          10069.5
 2/ 7/2018 11:28:29       10090       10090       10090       10090            10090          10069.7
 2/ 7/2018 11:38: 7       10070       10070       10070       10070            10070          10069.7
 2/ 7/2018 11:39: 9       10070       10070       10070       10070            10070          10069.7
 2/ 7/2018 11:40:12       10070       10070       10070       10070            10070          10069.7
 2/ 7/2018 11:40:16       10060       10060       10060       10060            10060          10069.6
 2/ 7/2018 11:40:17       10080       10080       10080       10080            10080          10069.7
 2/ 7/2018 11:40:25       10080       10080       10080       10080            10080          10069.8
 2/ 7/2018 11:40:26       10070       10070       10070       10070            10070          10069.8
 2/ 7/2018 11:40:29       10080       10080       10080       10080            10080          10069.8
 2/ 7/2018 11:41:13       10080       10080       10080       10080            10080          10069.9
 2/ 7/2018 11:46:19       10080       10080       10080       10080            10080            10070
 2/ 7/2018 11:47:57       10080       10080       10080       10080            10080          10070.1
 2/ 7/2018 11:48:56       10080       10080       10080       10080            10080          10070.1
 2/ 7/2018 11:49:14       10090       10090       10090       10090            10090          10070.2
 2/ 7/2018 11:49:16       10090       10090       10090       10090            10090          10070.4
 2/ 7/2018 11:50:53       10090       10090       10090       10090            10090          10070.5
 2/ 7/2018 11:50:58       10090       10090       10090       10090            10090          10070.6
 2/ 7/2018 12: 2:14       10070       10070       10070       10070            10070          10070.6
 2/ 7/2018 12:13:44       10080       10080       10080       10080            10080          10070.7
 2/ 7/2018 12:14:25       10080       10080       10080       10080            10080          10070.7
 2/ 7/2018 12:21:25       10070       10070       10070       10070            10070          10070.7
 2/ 7/2018 12:39:56       10340       10340       10340       10340            10340          10072.4
 2/ 7/2018 12:42:46       10150       10150       10150       10150            10150          10072.9
 2/ 7/2018 12:43:45       10070       10070       10070       10070            10070          10072.9
 2/ 7/2018 12:43:46       10070       10070       10070       10070            10070          10072.9
 2/ 7/2018 12:43:58       10070       10070       10070       10070            10070          10072.9
 2/ 7/2018 12:44: 9       10070       10070       10070       10070            10070          10072.9
 2/ 7/2018 12:44:10       10070       10070       10070       10070            10070          10072.8
 2/ 7/2018 12:44:23       10070       10070       10070       10070            10070          10072.8
 2/ 7/2018 12:44:28       10080       10080       10080       10080            10080          10072.9
 2/ 7/2018 12:44:35       10090       10090       10090       10090            10090            10073
 2/ 7/2018 12:44:39       10090       10090       10090       10090            10090          10073.1
 2/ 7/2018 12:44:45       10090       10090       10090       10090            10090          10073.2
 2/ 7/2018 12:44:52       10090       10090       10090       10090            10090          10073.3
 2/ 7/2018 12:44:56       10090       10090       10090       10090            10090          10073.4
 2/ 7/2018 12:45: 2       10080       10080       10080       10080            10080          10073.4
 2/ 7/2018 12:45:15       10090       10090       10090       10090            10090          10073.5
 2/ 7/2018 12:45:17       10090       10090       10090       10090            10090          10073.6
 2/ 7/2018 12:45:23       10110       10110       10110       10110            10110          10073.8
 2/ 7/2018 12:45:26       10070       10070       10070       10070            10070          10073.8
 2/ 7/2018 12:45:27       10120       10120       10120       10120            10120            10074
 2/ 7/2018 12:45:35       10160       10160       10160       10160            10160          10074.5
 2/ 7/2018 12:45:40       10170       10170       10170       10170            10170            10075
 2/ 7/2018 12:45:44       10180       10180       10180       10180            10180          10075.6
 2/ 7/2018 12:45:48       10190       10190       10190       10190            10190          10076.2
 2/ 7/2018 12:45:52       10200       10200       10200       10200            10200          10076.9
 2/ 7/2018 12:46: 6       10090       10090       10090       10090            10090            10077
 2/ 7/2018 12:46: 8       10090       10090       10090       10090            10090          10077.1
 2/ 7/2018 12:47:16       10100       10100       10100       10100            10100          10077.2
 2/ 7/2018 12:57:27       10080       10080       10080       10080            10080          10077.2
 2/ 7/2018 12:57:36       10080       10080       10080       10080            10080          10077.2
 2/ 7/2018 12:57:58       10080       10080       10080       10080            10080          10077.2
 2/ 7/2018 12:58:48       10100       10100       10100       10100            10100          10077.4
 2/ 7/2018 13:55:19       10760       12000       10760       10090          10902.5          10081.7
 2/ 7/2018 14: 1: 7       10080       10080       10080       10080            10080          10081.7
 2/ 7/2018 14: 2:49       10080       10080       10080       10080            10080          10081.7
 2/ 7/2018 14: 6:14       10090       10090       10090       10090            10090          10081.7
 2/ 7/2018 14: 6:28       10080       10080       10080       10080            10080          10081.7
 2/ 7/2018 14: 6:53       10100       10100       10100       10100            10100          10081.8
 2/ 7/2018 14: 6:58       10110       10110       10110       10110            10110          10081.9
 2/ 7/2018 14: 7: 2       10120       10120       10120       10120            10120          10082.1
 2/ 7/2018 14: 7:10       10060       10060       10060       10060            10060            10082
 2/ 7/2018 14: 7:53       10100       10100       10100       10100            10100          10082.1
 2/ 7/2018 14: 8:37       10110       10110       10110       10110            10110          10082.2
 2/ 7/2018 14: 8:58       10140       10140       10140       10140            10140          10082.5
 2/ 7/2018 14:10:19       10080       10080       10080       10080            10080          10082.5
 2/ 7/2018 14:11:25       10100       10100       10100       10100            10100          10082.6
 2/ 7/2018 14:13:26       10040       10040       10040       10040            10040          10082.4
 2/ 7/2018 14:13:52       10090       10090       10090       10090            10090          10082.4
 2/ 7/2018 14:14: 0       10090       10090       10090       10090            10090          10082.5
 2/ 7/2018 14:14: 5       10090       10090       10090       10090            10090          10082.5
 2/ 7/2018 14:14:13       10100       10100       10050       10050            10075          10082.5
 2/ 7/2018 14:14:20       10090       10090       10090       10090            10090          10082.5
 2/ 7/2018 14:14:21       10080       10090       10080       10090            10085          10082.5
 2/ 7/2018 14:14:22       10090       10090       10090       10090            10090          10082.5
 2/ 7/2018 14:14:23       10060       10060       10060       10060            10060          10082.4
 2/ 7/2018 14:14:28       10070       10070       10070       10070            10070          10082.4
 2/ 7/2018 14:14:33       10080       10080       10080       10080            10080          10082.4
 2/ 7/2018 14:14:36       10080       10080       10080       10080            10080          10082.4
 2/ 7/2018 14:14:37       10090       10090       10090       10090            10090          10082.4
 2/ 7/2018 14:14:38       10090       10090       10090       10090            10090          10082.4
 2/ 7/2018 14:14:57       10090       10090       10090       10090            10090          10082.5
 2/ 7/2018 14:15: 1       10090       10090       10090       10090            10090          10082.5
 2/ 7/2018 14:16: 3       10080       10080       10080       10080            10080          10082.5
 2/ 7/2018 14:16:58       10080       10080       10080       10080            10080          10082.5
 2/ 7/2018 14:17:45       10100       10100       10100       10100            10100          10082.6
 2/ 7/2018 14:17:48       10100       10100       10100       10100            10100          10082.6
 2/ 7/2018 14:17:52       10100       10100       10100       10100            10100          10082.7
 2/ 7/2018 14:19:14       10090       10090       10090       10090            10090          10082.7
 2/ 7/2018 14:21: 6       10080       10080       10080       10080            10080          10082.7
 2/ 7/2018 14:21: 9       10080       10080       10080       10080            10080          10082.7
 2/ 7/2018 14:21:28       10080       10080       10080       10080            10080          10082.7
 2/ 7/2018 14:21:33       10080       10080       10080       10080            10080          10082.7
 2/ 7/2018 14:24:15       10080       10080       10080       10080            10080          10082.7
 2/ 7/2018 14:25:16       10090       10090       10090       10090            10090          10082.7
 2/ 7/2018 14:25:28       10500       10500       10500       10500            10500          10084.5
 2/ 7/2018 14:25:38       10090       10090       10090       10090            10090          10084.5
 2/ 7/2018 14:25:42       10090       10090       10090       10090            10090          10084.6
 2/ 7/2018 14:26:10       10090       10090       10090       10090            10090          10084.6
 2/ 7/2018 14:27: 4       10100       10100       10100       10100            10100          10084.6
 2/ 7/2018 14:29: 1       10060       10060       10060       10060            10060          10084.5
 2/ 7/2018 14:29: 6       10070       10070       10070       10070            10070          10084.5
 2/ 7/2018 14:29: 9       10080       10080       10080       10080            10080          10084.5
 2/ 7/2018 14:29:17       10100       10100       10100       10100            10100          10084.5
 2/ 7/2018 14:29:26       10100       10100       10100       10100            10100          10084.6
 2/ 7/2018 14:31: 3       10090       10090       10090       10090            10090          10084.6
 2/ 7/2018 14:34:16       10100       10100       10100       10100            10100          10084.7
 2/ 7/2018 14:34:40       10100       10100       10100       10100            10100          10084.7
 2/ 7/2018 14:34:48       10100       10100       10100       10100            10100          10084.8
 2/ 7/2018 14:34:54       10100       10100       10100       10100            10100          10084.9
 2/ 7/2018 14:35: 6       10110       10110       10110       10110            10110            10085
 2/ 7/2018 14:35:12       10100       10100       10100       10100            10100            10085
 2/ 7/2018 14:35:47       10100       10100       10100       10100            10100          10085.1
 2/ 7/2018 14:35:51       10090       10090       10090       10090            10090          10085.1
 2/ 7/2018 14:36:58       10100       10100       10100       10100            10100          10085.2
 2/ 7/2018 14:38:19       10050       10050       10050       10050            10050            10085
 2/ 7/2018 14:38:23       10100       10100       10100       10100            10100          10085.1
 2/ 7/2018 14:38:26       10100       10100       10040       10040            10070            10085
 2/ 7/2018 14:38:31       10060       10060       10060       10060            10060          10084.9
 2/ 7/2018 14:38:36       10070       10070       10070       10070            10070          10084.9
 2/ 7/2018 14:40:48       10090       10090       10090       10090            10090          10084.9
 2/ 7/2018 14:41:24       10080       10080       10080       10080            10080          10084.9
 2/ 7/2018 14:41:35       10090       10090       10090       10090            10090          10084.9
 2/ 7/2018 14:41:40       10080       10080       10080       10080            10080          10084.9
 2/ 7/2018 14:51: 4       10090       10090       10090       10090            10090          10084.9
 2/ 7/2018 14:52:11       10080       10080       10080       10080            10080          10084.9
 2/ 7/2018 14:52:38       10080       10080       10080       10080            10080          10084.8
 2/ 7/2018 14:54: 1       10200       10200       10200       10200            10200          10085.3
 2/ 7/2018 14:56: 9       10090       10090       10090       10090            10090          10085.3
 2/ 7/2018 15: 1:16        9500        9500        9500        9500             9500          10083.1
 2/ 7/2018 15: 4: 5       10090       10090       10090       10090            10090          10083.1
 2/ 7/2018 15: 5:45       10080       10080       10080       10080            10080          10083.1
 2/ 7/2018 15: 7:26       10100       10100       10100       10100            10100          10083.2
 2/ 7/2018 15: 9:50       10070       10070       10070       10070            10070          10083.1
 2/ 7/2018 15:13:58       10070       10070       10070       10070            10070          10083.1
 2/ 7/2018 15:14: 9       10080       10080       10080       10080            10080          10083.1
 2/ 7/2018 15:15:49       10080       10080       10080       10080            10080          10083.1
 2/ 7/2018 15:15:51       10080       10080       10080       10080            10080          10083.1
 2/ 7/2018 15:15:52       10080       10080       10080       10080            10080            10083
 2/ 7/2018 15:18:12       10090       10090       10090       10090            10090          10083.1
 2/ 7/2018 15:18:22       10090       10090       10090       10090            10090          10083.1
 2/ 7/2018 15:18:32       10090       10090       10090       10090            10090          10083.1
 2/ 7/2018 15:20:26       10080       10080       10080       10080            10080          10083.1
 2/ 7/2018 15:21:13       10070       10070       10070       10070            10070          10083.1
 2/ 7/2018 15:28:39       10080       10080       10080       10080            10080            10083
 2/ 7/2018 15:29: 2       10090       10090       10090       10090            10090          10083.1
 2/ 7/2018 15:31:56       10080       10080       10080       10080            10080          10083.1
 2/ 7/2018 15:32:22       10080       10080       10080       10080            10080          10083.1
 2/ 7/2018 15:32:29       10080       10080       10080       10080            10080            10083
 2/ 7/2018 15:32:45       10080       10080       10080       10080            10080            10083
 2/ 7/2018 15:33: 2       10090       10090       10090       10090            10090          10083.1
 2/ 7/2018 15:39:22       10090       10090       10090       10090            10090          10083.1
 2/ 7/2018 15:49:18       10080       10080       10080       10080            10080          10083.1
 2/ 7/2018 15:55:14       10090       10090       10090       10090            10090          10083.1
 2/ 7/2018 15:55:15       10090       10090       10090       10090            10090          10083.1
 2/ 7/2018 15:55:42       10070       10070       10070       10070            10070          10083.1
 2/ 7/2018 15:55:46       10070       10070       10070       10070            10070            10083
 2/ 7/2018 15:55:54       10080       10080       10080       10080            10080            10083
 2/ 7/2018 16: 1:12       10060       10060       10060       10060            10060          10082.9
 2/ 7/2018 16: 8: 1       10080       10080       10080       10080            10080          10082.9
 2/ 7/2018 16: 8:20       10080       10080       10080       10080            10080          10082.9
 2/ 7/2018 16: 8:47       10080       10080       10080       10080            10080          10082.9
 2/ 7/2018 16: 9: 2       10080       10080       10080       10080            10080          10082.9
 2/ 7/2018 16:11:10       10080       10080       10080       10080            10080          10082.9
 2/ 7/2018 16:11:17       10080       10080       10080       10080            10080          10082.9
 2/ 7/2018 16:15:41       10080       10080       10080       10080            10080          10082.9
 2/ 7/2018 16:16:19       10080       10080       10080       10080            10080          10082.9
 2/ 7/2018 16:16:55       10070       10070       10070       10070            10070          10082.8
 2/ 7/2018 16:17:20       10080       10080       10080       10080            10080          10082.8
 2/ 7/2018 16:17:24       10070       10070       10070       10070            10070          10082.8
 2/ 7/2018 16:17:53       10080       10080       10080       10080            10080          10082.8
 2/ 7/2018 16:18: 7       10070       10070       10070       10070            10070          10082.7
 2/ 7/2018 16:19:11       10050       10050       10050       10050            10050          10082.6
 2/ 7/2018 16:19:14       10060       10060       10060       10060            10060          10082.5
 2/ 7/2018 16:19:16       10070       10070       10070       10070            10070          10082.5
 2/ 7/2018 16:19:37       10040       10040       10040       10040            10040          10082.4
 2/ 7/2018 16:19:49       10050       10050       10050       10050            10050          10082.3
 2/ 7/2018 16:19:57       10050       10050       10050       10050            10050          10082.2
 2/ 7/2018 16:20: 5       10060       10060       10060       10060            10060          10082.1
 2/ 7/2018 16:20: 6       10070       10070       10070       10070            10070          10082.1
 2/ 7/2018 16:20: 8       10080       10080       10080       10080            10080            10082
 2/ 7/2018 16:20: 9       10070       10070       10070       10070            10070            10082
 2/ 7/2018 16:20:16       10080       10080       10080       10080            10080            10082
 2/ 7/2018 16:20:24       10080       10080       10080       10080            10080            10082
 2/ 7/2018 16:20:49       10080       10080       10080       10080            10080            10082
 2/ 7/2018 16:20:56       10070       10080       10070       10080            10075            10082
 2/ 7/2018 16:21: 0       10060       10060       10060       10060            10060          10081.9
 2/ 7/2018 16:21: 4       10080       10080       10050       10050            10065          10081.8
 2/ 7/2018 16:21: 8       10070       10070       10070       10070            10070          10081.8
 2/ 7/2018 16:21:16       10060       10060       10060       10060            10060          10081.7
 2/ 7/2018 16:21:32       10060       10060       10060       10060            10060          10081.7
 2/ 7/2018 16:21:38       10060       10060       10060       10060            10060          10081.6
 2/ 7/2018 16:21:39       10060       10060       10060       10060            10060          10081.5
 2/ 7/2018 16:21:43       10050       10050       10050       10050            10050          10081.5
 2/ 7/2018 16:21:44       10010       10010       10010       10010            10010          10081.2
 2/ 7/2018 16:21:47       10000       10000       10000       10000            10000            10081
 2/ 7/2018 16:21:49       10020       10020       10020       10020            10020          10080.8
 2/ 7/2018 16:21:50       10040       10040       10040       10040            10040          10080.7
 2/ 7/2018 16:21:53       10030       10080       10030       10080            10055          10080.6
 2/ 7/2018 16:22: 0       10070       10070       10070       10070            10070          10080.6
 2/ 7/2018 16:22:10       10030       10030       10030       10030            10030          10080.4
 2/ 7/2018 16:22:16       10080       10080       10080       10080            10080          10080.4
 2/ 7/2018 16:22:19       10050       10050       10050       10050            10050          10080.3
 2/ 7/2018 16:22:21       10030       10030       10030       10030            10030          10080.2
 2/ 7/2018 16:22:26       10020       10020       10020       10020            10020            10080
 2/ 7/2018 16:22:27       10060       10060       10060       10060            10060            10080
 2/ 7/2018 16:22:31       10070       10070       10070       10070            10070          10079.9
 2/ 7/2018 16:22:32       10030       10030       10030       10030            10030          10079.8
 2/ 7/2018 16:22:35       10060       10060       10060       10060            10060          10079.7
 2/ 7/2018 16:22:36       10060       10060       10060       10060            10060          10079.7
 2/ 7/2018 16:22:41       10050       10050       10050       10050            10050          10079.6
 2/ 7/2018 16:22:46       10040       10040       10040       10040            10040          10079.5
 2/ 7/2018 16:22:49       10070       10070       10030       10030            10050          10079.4
 2/ 7/2018 16:23: 4       10050       10050       10050       10050            10050          10079.3
 2/ 7/2018 16:23: 9       10040       10040       10040       10040            10040          10079.2
 2/ 7/2018 16:23:15       10030       10030       10030       10030            10030          10079.1
 2/ 7/2018 16:23:26       10020       10020       10020       10020            10020          10078.9
 2/ 7/2018 16:23:32       10010       10010       10010       10010            10010          10078.7
 2/ 7/2018 16:23:39       10070       10070       10070       10070            10070          10078.7
 2/ 7/2018 16:23:50       10080       10080       10080       10080            10080          10078.7
 2/ 7/2018 16:23:56       10080       10080       10080       10080            10080          10078.7
 2/ 7/2018 16:25:59       10070       10070       10070       10070            10070          10078.6
 2/ 7/2018 16:26:13       10070       10070       10070       10070            10070          10078.6
 2/ 7/2018 16:26:14       10070       10070       10070       10070            10070          10078.6
 2/ 7/2018 16:26:28       10060       10060       10060       10060            10060          10078.5
 2/ 7/2018 16:26:44       10010       10010       10010       10010            10010          10078.4
 2/ 7/2018 16:26:45       10010       10010       10010       10010            10010          10078.2
 2/ 7/2018 16:26:46       10010       10010       10010       10010            10010            10078
 2/ 7/2018 16:26:47       10010       10010       10010       10010            10010          10077.8
 2/ 7/2018 16:26:48       10010       10010       10010       10010            10010          10077.6
 2/ 7/2018 16:26:54       10020       10020       10020       10020            10020          10077.5
 2/ 7/2018 16:26:55       10020       10020       10020       10020            10020          10077.3
 2/ 7/2018 16:26:56       10020       10020       10020       10020            10020          10077.1
 2/ 7/2018 16:26:57       10020       10020       10020       10020            10020            10077
 2/ 7/2018 16:27: 3       10030       10030       10030       10030            10030          10076.9
 2/ 7/2018 16:27: 4       10030       10030       10030       10030            10030          10076.7
 2/ 7/2018 16:27: 5       10030       10030       10030       10030            10030          10076.6
 2/ 7/2018 16:27: 6       10030       10030       10030       10030            10030          10076.5
 2/ 7/2018 16:27: 7       10030       10030       10030       10030            10030          10076.4
 2/ 7/2018 16:27: 8       10070       10070       10070       10070            10070          10076.4
 2/ 7/2018 16:27:12       10040       10040       10040       10040            10040          10076.3
 2/ 7/2018 16:27:13       10040       10040       10040       10040            10040          10076.2
 2/ 7/2018 16:27:14       10040       10040       10040       10040            10040          10076.1
 2/ 7/2018 16:27:15       10040       10040       10040       10040            10040            10076
 2/ 7/2018 16:27:17       10040       10040       10040       10040            10040          10075.9
 2/ 7/2018 16:29: 9       10060       10060       10060       10060            10060          10075.8
 2/ 7/2018 16:29:30       10060       10060       10060       10060            10060          10075.8
 2/ 7/2018 16:29:50       10070       10070       10070       10070            10070          10075.8
 2/ 7/2018 16:31:26       10060       10060       10060       10060            10060          10075.7
