         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 9:22       49000       49000       49000       49000            49000          47602.8
 2/ 7/2018 10: 9:25       43220       43220       43220       43220            43220          47495.9
 2/ 7/2018 10: 9:28       47740       47920       47740       47920            47830          47503.9
 2/ 7/2018 10: 9:31       47800       47800       47800       47800            47800          47510.8
 2/ 7/2018 10: 9:34       47760       47760       47760       47760            47760          47516.4
 2/ 7/2018 10: 9:41       47980       47980       47980       47980            47980          47526.7
 2/ 7/2018 10: 9:48       47660       47660       47660       47660            47660          47529.6
 2/ 7/2018 10: 9:50       48200       48200       48200       48200            48200          47543.9
 2/ 7/2018 10: 9:56       47960       47960       47960       47960            47960          47552.6
 2/ 7/2018 10:10:25       47940       47940       47940       47940            47940          47560.5
 2/ 7/2018 10:10:33       47980       47980       47980       47980            47980          47568.8
 2/ 7/2018 10:10:42       48020       48020       48020       48020            48020          47577.7
 2/ 7/2018 10:10:47       48000       52150       48000       52150            50075          47625.7
 2/ 7/2018 10:10:49       48020       48020       48020       48020            48020          47633.2
 2/ 7/2018 10:10:57       48080       48080       48080       48080            48080          47641.4
 2/ 7/2018 10:10:58       47840       47840       47840       47840            47840            47645
 2/ 7/2018 10:11: 1       48180       48180       48180       48180            48180          47654.6
 2/ 7/2018 10:11: 6       48080       48080       48080       48080            48080          47662.1
 2/ 7/2018 10:11: 8       48080       48080       48080       48080            48080          47669.3
 2/ 7/2018 10:11:16       48200       48200       48200       48200            48200          47678.3
 2/ 7/2018 10:11:18       48000       48000       48000       48000            48000          47683.6
 2/ 7/2018 10:11:30       48080       48080       48080       48080            48080          47690.1
 2/ 7/2018 10:11:31       48000       48000       48000       48000            48000          47695.1
 2/ 7/2018 10:11:32       48220       48220       48220       48220            48220          47703.5
 2/ 7/2018 10:11:42       47980       47980       47980       47980            47980          47707.8
 2/ 7/2018 10:11:45       48080       48080       48080       48080            48080          47713.5
 2/ 7/2018 10:11:47       48300       48300       48300       48300            48300          47722.4
 2/ 7/2018 10:11:50       48540       48540       48540       48540            48540          47734.6
 2/ 7/2018 10:11:54       48240       48240       48240       48240            48240            47742
 2/ 7/2018 10:11:55       48100       48100       48080       48080            48090          47747.1
 2/ 7/2018 10:12: 8       48260       48260       48260       48260            48260          47754.4
 2/ 7/2018 10:12:15       48080       48080       48000       48000            48040          47758.4
 2/ 7/2018 10:13:27       48280       48280       48280       48280            48280          47765.7
 2/ 7/2018 10:14:12       48080       48080       48080       48080            48080            47770
 2/ 7/2018 10:14:19       48040       48040       48040       48040            48040          47773.6
 2/ 7/2018 10:14:23       48040       48040       48040       48040            48040          47777.2
 2/ 7/2018 10:14:34       48060       48060       48060       48060            48060          47780.9
 2/ 7/2018 10:14:37       48040       48040       48040       48040            48040          47784.3
 2/ 7/2018 10:14:41       48060       48060       48060       48060            48060          47787.8
 2/ 7/2018 10:14:51       48040       48040       48040       48040            48040            47791
 2/ 7/2018 10:14:54       48040       48040       48040       48040            48040          47794.1
 2/ 7/2018 10:15:19       48020       48020       48020       48020            48020          47796.9
 2/ 7/2018 10:15:37       47480       47480       47480       47480            47480            47793
 2/ 7/2018 10:15:39       47960       47960       47960       47960            47960            47795
 2/ 7/2018 10:15:50       48040       48040       48040       48040            48040          47797.9
 2/ 7/2018 10:15:53       47520       47520       47520       47520            47520          47794.7
 2/ 7/2018 10:15:59       48500       48500       48500       48500            48500          47802.9
 2/ 7/2018 10:16:31       48020       48020       48020       48020            48020          47805.4
 2/ 7/2018 10:16:49       48000       48000       48000       48000            48000          47807.6
 2/ 7/2018 10:18:34       48000       48000       48000       48000            48000          47809.7
 2/ 7/2018 10:19: 8       47980       47980       47980       47980            47980          47811.6
 2/ 7/2018 10:19:15       47960       47960       47960       47960            47960          47813.3
 2/ 7/2018 10:19:20       48840       48840       48840       48840            48840          47824.4
 2/ 7/2018 10:19:33       47460       47460       47460       47460            47460          47820.5
 2/ 7/2018 10:19:36       51850       51850       51850       51850            51850          47863.4
 2/ 7/2018 10:19:53       47760       47760       47760       47760            47760          47862.3
 2/ 7/2018 10:19:56       47940       47940       47940       47940            47940          47863.1
 2/ 7/2018 10:20: 4       47760       47760       47760       47760            47760            47862
 2/ 7/2018 10:20:20       47200       47200       47200       47200            47200          47855.3
 2/ 7/2018 10:21:15       47920       47920       47500       47540            47720          47853.9
 2/ 7/2018 10:21:21       47900       47900       47900       47900            47900          47854.4
 2/ 7/2018 10:21:27       47880       47880       47880       47880            47880          47854.6
 2/ 7/2018 10:21:40       47900       47900       47880       47880            47890            47855
 2/ 7/2018 10:22: 1       47900       47900       47900       47900            47900          47855.4
 2/ 7/2018 10:22: 2       47820       47820       47820       47820            47820          47855.1
 2/ 7/2018 10:22:21       47720       47720       47720       47720            47720          47853.8
 2/ 7/2018 10:22:22       47780       47820       47780       47820            47800          47853.3
 2/ 7/2018 10:22:26       47880       47880       47880       47880            47880          47853.5
 2/ 7/2018 10:22:27       47700       47700       47700       47700            47700          47852.1
 2/ 7/2018 10:22:51       47860       47860       47780       47780            47820          47851.8
 2/ 7/2018 10:22:57       47820       47820       47820       47820            47820          47851.5
 2/ 7/2018 10:23: 3       47860       47860       47860       47860            47860          47851.6
 2/ 7/2018 10:23: 7       47600       47600       47600       47600            47600          47849.4
 2/ 7/2018 10:23:13       47840       47840       47840       47840            47840          47849.3
 2/ 7/2018 10:23:25       47760       47780       47760       47780            47770          47848.6
 2/ 7/2018 10:23:28       47800       47800       47800       47800            47800          47848.2
 2/ 7/2018 10:23:37       47800       47800       47800       47800            47800          47847.7
 2/ 7/2018 10:23:42       47820       47820       47820       47820            47820          47847.5
 2/ 7/2018 10:23:59       47800       47800       47800       47800            47800          47847.1
 2/ 7/2018 10:24:19       47700       47700       47700       47700            47700          47845.9
 2/ 7/2018 10:24:21       47820       47940       47820       47940            47880          47846.1
 2/ 7/2018 10:24:35       47820       47820       47820       47820            47820          47845.9
 2/ 7/2018 10:25:32       47860       47860       47860       47860            47860            47846
 2/ 7/2018 10:25:53       47860       47860       47840       47840            47850          47846.1
 2/ 7/2018 10:26:13       47940       47980       47880       47980            47945          47846.9
 2/ 7/2018 10:26:14       47880       47880       47880       47880            47880          47847.1
 2/ 7/2018 10:27: 0       47820       47820       47820       47820            47820          47846.9
 2/ 7/2018 10:27: 2       47900       47900       47900       47900            47900          47847.3
 2/ 7/2018 10:27:20       47860       47860       47860       47860            47860          47847.4
 2/ 7/2018 10:27:25       47760       47760       47760       47760            47760          47846.8
 2/ 7/2018 10:27:32       47840       47840       47840       47840            47840          47846.7
 2/ 7/2018 10:27:47       47980       47980       47980       47980            47980          47847.7
 2/ 7/2018 10:28:46       48000       48000       48000       48000            48000          47848.9
 2/ 7/2018 10:28:48       47980       47980       47920       47920            47950          47849.6
 2/ 7/2018 10:29: 2       47060       47060       47060       47060            47060          47843.8
 2/ 7/2018 10:29:50       47880       47880       47880       47880            47880            47844
 2/ 7/2018 10:29:53       47980       47980       47980       47980            47980            47845
 2/ 7/2018 10:30:50       47980       47980       47980       47980            47980            47846
 2/ 7/2018 10:30:52       48000       48000       48000       48000            48000          47847.1
 2/ 7/2018 10:31:55       48060       48060       48060       48060            48060          47848.7
 2/ 7/2018 10:32:32       47800       47800       47800       47800            47800          47848.3
 2/ 7/2018 10:33:24       48060       48060       48060       48060            48060          47849.8
 2/ 7/2018 10:33:36       47960       47960       47960       47960            47960          47850.6
 2/ 7/2018 10:33:45       49260       49260       49260       49260            49260          47860.4
 2/ 7/2018 10:33:50       48040       48040       48020       48020            48030          47861.6
 2/ 7/2018 10:34: 0       48040       48040       48040       48040            48040          47862.8
 2/ 7/2018 10:35:30       48060       48060       48060       48060            48060          47864.2
 2/ 7/2018 10:35:32       48480       48480       48480       48480            48480          47868.4
 2/ 7/2018 10:35:33       48120       48120       48080       48080            48100          47869.9
 2/ 7/2018 10:35:43       48140       48140       48140       48140            48140          47871.8
 2/ 7/2018 10:35:58       47500       47500       47500       47500            47500          47869.3
 2/ 7/2018 10:36: 1       48160       48160       48160       48160            48160          47871.2
 2/ 7/2018 10:36: 3       48120       48120       48120       48120            48120          47872.8
 2/ 7/2018 10:36:41       48000       48000       48000       48000            48000          47873.7
 2/ 7/2018 10:36:47       48180       48180       48180       48180            48180          47875.7
 2/ 7/2018 10:37: 2       48080       48080       48080       48080            48080            47877
 2/ 7/2018 10:37:12       50200       50200       50200       50200            50200          47891.9
 2/ 7/2018 10:37:13       48060       48060       48060       48060            48060          47892.9
 2/ 7/2018 10:37:18       48260       48260       48260       48260            48260          47895.3
 2/ 7/2018 10:37:53       48040       48040       48040       48040            48040          47896.2
 2/ 7/2018 10:38:23       48160       48160       48160       48160            48160          47897.8
 2/ 7/2018 10:39:21       48000       48000       48000       48000            48000          47898.5
 2/ 7/2018 10:39:23       48160       48160       48160       48160            48160          47900.1
 2/ 7/2018 10:40: 0       48040       48040       48040       48040            48040          47900.9
 2/ 7/2018 10:40: 3       48280       48280       48280       48280            48280          47903.2
 2/ 7/2018 10:41:21       48180       48180       48180       48180            48180          47904.9
 2/ 7/2018 10:42: 7       48060       48060       48060       48060            48060          47905.9
 2/ 7/2018 10:43: 9       48140       48140       48140       48140            48140          47907.3
 2/ 7/2018 10:43:37       48100       48100       48100       48100            48100          47908.4
 2/ 7/2018 10:43:47       48120       48120       48120       48120            48120          47909.7
 2/ 7/2018 10:44:49       48100       48100       48100       48100            48100          47910.8
 2/ 7/2018 10:45:22       48120       48120       48120       48120            48120            47912
 2/ 7/2018 10:46: 5       48160       48160       48160       48160            48160          47913.4
 2/ 7/2018 10:46:28       48140       48140       48140       48140            48140          47914.8
 2/ 7/2018 10:46:46       48140       48140       48140       48140            48140            47916
 2/ 7/2018 10:48:14       48160       48160       48160       48160            48160          47917.4
 2/ 7/2018 10:49:14       48120       48120       48120       48120            48120          47918.6
 2/ 7/2018 10:49:27       48140       48140       48140       48140            48140          47919.8
 2/ 7/2018 10:49:34       48080       48080       48080       48080            48080          47920.7
 2/ 7/2018 10:49:46       48120       48120       48120       48120            48120          47921.9
 2/ 7/2018 10:49:48       48180       48180       48180       48180            48180          47923.3
 2/ 7/2018 10:49:58       48160       48160       48160       48160            48160          47924.6
 2/ 7/2018 10:50:31       48180       48180       48180       48180            48180            47926
 2/ 7/2018 10:50:49       48240       48240       48240       48240            48240          47927.7
 2/ 7/2018 10:50:50       48200       48200       48200       48200            48200          47929.2
 2/ 7/2018 10:51:26       48200       48200       48200       48200            48200          47930.7
 2/ 7/2018 10:51:44       49900       49900       49900       49900            49900          47941.2
 2/ 7/2018 10:53:19       48800       48800       48800       48800            48800          47945.8
 2/ 7/2018 10:53:50       48200       48200       48200       48200            48200          47947.2
 2/ 7/2018 10:54:17       48200       48200       48200       48200            48200          47948.5
 2/ 7/2018 10:55:21       48240       48240       48240       48240            48240          47950.1
 2/ 7/2018 10:55:30       48200       48200       48200       48200            48200          47951.4
 2/ 7/2018 10:56:13       48160       48160       48160       48160            48160          47952.5
 2/ 7/2018 10:58:48       48200       48200       48200       48200            48200          47953.7
 2/ 7/2018 10:59: 7       48220       48220       48220       48220            48220          47955.1
 2/ 7/2018 11: 0: 6       48180       48180       48180       48180            48180          47956.3
 2/ 7/2018 11: 0: 7       48200       48200       48200       48200            48200          47957.5
 2/ 7/2018 11: 0:41       48200       48200       48200       48200            48200          47958.7
 2/ 7/2018 11: 1: 3       48160       48160       48160       48160            48160          47959.8
 2/ 7/2018 11: 1:42       48220       48220       48220       48220            48220          47961.1
 2/ 7/2018 11: 2:38       48180       48180       48180       48180            48180          47962.2
 2/ 7/2018 11: 2:42       49000       49000       49000       49000            49000          47967.3
 2/ 7/2018 11: 2:53       48240       48240       48240       48240            48240          47968.7
 2/ 7/2018 11: 3:22       48220       48220       48220       48220            48220          47969.9
 2/ 7/2018 11: 3:23       48220       48220       48220       48220            48220          47971.1
 2/ 7/2018 11: 3:24       48220       48220       48220       48220            48220          47972.4
 2/ 7/2018 11: 3:59       48200       48200       48200       48200            48200          47973.5
 2/ 7/2018 11: 4:10       48220       48220       48220       48220            48220          47974.6
 2/ 7/2018 11: 4:12       48200       48200       48200       48200            48200          47975.7
 2/ 7/2018 11: 4:21       48240       48240       48240       48240            48240            47977
 2/ 7/2018 11: 4:48       48240       48240       48200       48200            48220          47978.2
 2/ 7/2018 11: 5:58       52500       52500       52500       52500            52500          47999.6
 2/ 7/2018 11: 6: 7       47460       47460       47460       47460            47460            47997
 2/ 7/2018 11: 6:10       48220       48220       48220       48220            48220          47998.1
 2/ 7/2018 11: 7:31       48200       48200       48200       48200            48200            47999
 2/ 7/2018 11: 8: 3       48220       48240       48220       48240            48230          48000.1
 2/ 7/2018 11: 8: 9       48180       48180       48180       48180            48180          48000.9
 2/ 7/2018 11: 8:18       48460       48460       48260       48260            48360          48002.6
 2/ 7/2018 11: 8:22       48180       48180       48180       48180            48180          48003.4
 2/ 7/2018 11: 8:29       48220       48220       48220       48220            48220          48004.4
 2/ 7/2018 11: 8:39       48260       48260       48260       48260            48260          48005.6
 2/ 7/2018 11: 9: 8       48260       48280       48260       48280            48270          48006.8
 2/ 7/2018 11: 9:35       48280       48280       48280       48280            48280            48008
 2/ 7/2018 11: 9:45       48700       48700       48280       48320            48500          48010.2
 2/ 7/2018 11:10: 2       49980       49980       49980       49980            49980            48019
 2/ 7/2018 11:10:23       48440       48440       48440       48440            48440          48020.9
 2/ 7/2018 11:10:29       48420       48420       48420       48420            48420          48022.6
 2/ 7/2018 11:10:45       48400       48400       48400       48400            48400          48024.3
 2/ 7/2018 11:11:40       48320       48320       48320       48320            48320          48025.6
 2/ 7/2018 11:11:41       48000       48000       48000       48000            48000          48025.5
 2/ 7/2018 11:11:42       48280       48280       48280       48280            48280          48026.6
 2/ 7/2018 11:12: 4       48300       48300       48300       48300            48300          48027.8
 2/ 7/2018 11:13:14       48320       48320       48320       48320            48320            48029
 2/ 7/2018 11:13:18       48400       48400       48400       48400            48400          48030.6
 2/ 7/2018 11:13:40       48280       48280       48280       48280            48280          48031.7
 2/ 7/2018 11:14: 3       48320       48320       48320       48320            48320          48032.9
 2/ 7/2018 11:14: 4       48900       48900       48900       48900            48900          48036.6
 2/ 7/2018 11:14:17       48400       48400       48400       48400            48400          48038.1
 2/ 7/2018 11:14:39       48440       48440       48440       48440            48440          48039.8
 2/ 7/2018 11:15:47       48440       48440       48440       48440            48440          48041.5
 2/ 7/2018 11:16:23       48400       48400       48400       48400            48400            48043
 2/ 7/2018 11:16:28       48600       48600       48600       48600            48600          48045.3
 2/ 7/2018 11:17:26       48460       48460       48420       48420            48440          48046.9
 2/ 7/2018 11:17:44       48520       48520       48520       48520            48520          48048.9
 2/ 7/2018 11:17:48       48480       48480       48420       48420            48450          48050.5
 2/ 7/2018 11:18: 4       48400       48400       48400       48400            48400          48051.9
 2/ 7/2018 11:18:24       48440       48440       48440       48440            48440          48053.5
 2/ 7/2018 11:18:49       48460       48460       48460       48460            48460          48055.2
 2/ 7/2018 11:19: 1       51950       51950       51950       51950            51950          48070.9
 2/ 7/2018 11:19: 9       48480       48480       48480       48480            48480          48072.5
 2/ 7/2018 11:19:27       48440       48440       48440       48440            48440            48074
 2/ 7/2018 11:19:58       48560       48560       48560       48560            48560          48075.9
 2/ 7/2018 11:20:39       48540       48540       48540       48540            48540          48077.7
 2/ 7/2018 11:20:40       48500       48500       48500       48500            48500          48079.4
 2/ 7/2018 11:21:22       48500       48500       48500       48500            48500          48081.1
 2/ 7/2018 11:21:30       48500       48500       48500       48500            48500          48082.7
 2/ 7/2018 11:21:31       48500       48500       48500       48500            48500          48084.3
 2/ 7/2018 11:21:34       48520       48520       48520       48520            48520            48086
 2/ 7/2018 11:21:46       48680       48680       48680       48680            48680          48088.3
 2/ 7/2018 11:21:50       48500       48500       48500       48500            48500          48089.9
 2/ 7/2018 11:22: 6       48480       48480       48480       48480            48480          48091.4
 2/ 7/2018 11:22:21       48540       48560       48540       48540            48545          48093.2
 2/ 7/2018 11:22:30       48540       48660       48540       48660            48600          48095.1
 2/ 7/2018 11:22:49       48580       48580       48580       48580            48580          48096.9
 2/ 7/2018 11:22:54       48600       48600       48600       48600            48600          48098.9
 2/ 7/2018 11:22:59       48640       48640       48640       48640            48640          48100.9
 2/ 7/2018 11:23: 5       48820       48820       48820       48820            48820          48103.6
 2/ 7/2018 11:23: 8       48600       48600       48600       48600            48600          48105.5
 2/ 7/2018 11:23:19       48840       48840       48840       48840            48840          48108.2
 2/ 7/2018 11:23:23       48600       48600       48600       48600            48600            48110
 2/ 7/2018 11:23:27       48760       48760       48760       48760            48760          48112.4
 2/ 7/2018 11:23:34       48580       48580       48580       48580            48580          48114.2
 2/ 7/2018 11:23:45       48620       48620       48620       48620            48620            48116
 2/ 7/2018 11:23:55       48700       48700       48700       48700            48700          48118.2
 2/ 7/2018 11:24: 3       48620       48620       48620       48620            48620            48120
 2/ 7/2018 11:24: 7       48600       48600       48600       48600            48600          48121.7
 2/ 7/2018 11:24:14       48640       48640       48640       48640            48640          48123.6
 2/ 7/2018 11:24:23       48640       48640       48640       48640            48640          48125.5
 2/ 7/2018 11:24:25       48660       48660       48660       48660            48660          48127.4
 2/ 7/2018 11:24:37       48780       48780       48620       48620            48700          48129.5
 2/ 7/2018 11:25:32       48640       48640       48640       48640            48640          48131.3
 2/ 7/2018 11:25:51       48620       48620       48620       48620            48620            48133
 2/ 7/2018 11:26: 0       48320       48320       48320       48320            48320          48133.7
 2/ 7/2018 11:26:13       48640       48640       48640       48640            48640          48135.5
 2/ 7/2018 11:26:26       48620       48620       48620       48620            48620          48137.2
 2/ 7/2018 11:27: 0       47980       47980       47980       47980            47980          48136.6
 2/ 7/2018 11:27: 4       48600       48600       48600       48600            48600          48138.2
 2/ 7/2018 11:27:30       48900       48900       48900       48900            48900          48140.9
 2/ 7/2018 11:27:38       48920       48920       48920       48920            48920          48143.6
 2/ 7/2018 11:27:44       48940       48940       48940       48940            48940          48146.4
 2/ 7/2018 11:27:50       48960       48960       48960       48960            48960          48149.2
 2/ 7/2018 11:27:59       48980       48980       48980       48980            48980            48152
 2/ 7/2018 11:28: 5       49000       49000       49000       49000            49000          48154.9
 2/ 7/2018 11:28:13       48620       48620       48620       48620            48620          48156.5
 2/ 7/2018 11:28:36       48920       48920       48920       48920            48920          48159.1
 2/ 7/2018 11:28:37       49000       49000       49000       49000            49000            48162
 2/ 7/2018 11:29: 1       48700       48700       48700       48700            48700          48163.8
 2/ 7/2018 11:29:14       49200       49200       49200       49200            49200          48167.3
 2/ 7/2018 11:29:56       48600       48600       48600       48600            48600          48168.7
 2/ 7/2018 11:30:13       47480       47480       47480       47480            47480          48166.4
 2/ 7/2018 11:30:20       47460       47460       47460       47460            47460          48164.1
 2/ 7/2018 11:31:27       48500       48560       48500       48560            48530          48165.3
 2/ 7/2018 11:31:36       49000       49000       49000       49000            49000            48168
 2/ 7/2018 11:31:55       48560       48560       48560       48560            48560          48169.3
 2/ 7/2018 11:32:31       48580       48580       48580       48580            48580          48170.7
 2/ 7/2018 11:32:38       48520       48520       48520       48520            48520          48171.8
 2/ 7/2018 11:32:52       48560       48560       48560       48560            48560          48173.1
 2/ 7/2018 11:33:11       48540       48540       48540       48540            48540          48174.3
 2/ 7/2018 11:33:27       48560       48560       48560       48560            48560          48175.5
 2/ 7/2018 11:33:40       57150       57150       57150       57150            57150          48204.6
 2/ 7/2018 11:34: 0       48700       48740       48700       48740            48720          48206.2
 2/ 7/2018 11:34:30       48760       48760       48760       48760            48760            48208
 2/ 7/2018 11:34:57       48700       48700       48680       48680            48690          48209.6
 2/ 7/2018 11:35:14       48700       48700       48700       48700            48700          48211.1
 2/ 7/2018 11:35:28       48800       48800       48800       48800            48800            48213
 2/ 7/2018 11:35:43       48680       48680       48680       48680            48680          48214.5
 2/ 7/2018 11:35:58       48700       48700       48700       48700            48700            48216
 2/ 7/2018 11:36: 3       48700       48700       48700       48700            48700          48217.6
 2/ 7/2018 11:36:19       48640       48660       48640       48660            48650          48218.9
 2/ 7/2018 11:36:28       56200       56200       56200       56200            56200          48243.9
 2/ 7/2018 11:36:42       48700       48700       48700       48700            48700          48245.4
 2/ 7/2018 11:37: 4       48700       48700       48700       48700            48700          48246.8
 2/ 7/2018 11:37:10       48700       48700       48700       48700            48700          48248.2
 2/ 7/2018 11:37:18       48680       48680       48680       48680            48680          48249.5
 2/ 7/2018 11:37:26       49240       49240       49240       49240            49240          48252.6
 2/ 7/2018 11:37:46       48700       48700       48680       48680            48690          48253.9
 2/ 7/2018 11:38: 2       50000       50000       50000       50000            50000          48259.3
 2/ 7/2018 11:38:15       49020       49020       49020       49020            49020          48261.6
 2/ 7/2018 11:38:26       48820       48820       48820       48820            48820          48263.3
 2/ 7/2018 11:40:31       48600       48620       48600       48620            48610          48264.4
 2/ 7/2018 11:40:48       48520       48520       48520       48520            48520          48265.1
 2/ 7/2018 11:41:11       48660       48660       48660       48660            48660          48266.3
 2/ 7/2018 11:42: 7       48740       48740       48740       48740            48740          48267.8
 2/ 7/2018 11:43:13       48740       48740       48740       48740            48740          48269.2
 2/ 7/2018 11:43:16       48740       48740       48740       48740            48740          48270.6
 2/ 7/2018 11:43:46       48680       48680       48680       48680            48680          48271.8
 2/ 7/2018 11:43:51       48700       48700       48700       48700            48700          48273.1
 2/ 7/2018 11:44: 3       48740       48740       48740       48740            48740          48274.5
 2/ 7/2018 11:44:36       48740       48740       48740       48740            48740          48275.9
 2/ 7/2018 11:45: 9       49000       49000       49000       49000            49000            48278
 2/ 7/2018 11:45:11       48660       48660       48660       48660            48660          48279.1
 2/ 7/2018 11:45:17       48740       48740       48740       48740            48740          48280.5
 2/ 7/2018 11:45:23       48780       48780       48780       48780            48780          48281.9
 2/ 7/2018 11:45:24       48720       48720       48720       48720            48720          48283.2
 2/ 7/2018 11:45:33       48760       48760       48760       48760            48760          48284.6
 2/ 7/2018 11:45:37       48740       48740       48740       48740            48740          48285.9
 2/ 7/2018 11:46:17       48760       48760       48760       48760            48760          48287.3
 2/ 7/2018 11:47:42       48740       48740       48740       48740            48740          48288.6
 2/ 7/2018 11:48:46       48620       48620       48620       48620            48620          48289.5
 2/ 7/2018 11:49:23       48720       48720       48700       48700            48710          48290.7
 2/ 7/2018 11:54: 6       48700       48700       48700       48700            48700          48291.9
 2/ 7/2018 11:54:16       48720       48720       48720       48720            48720          48293.1
 2/ 7/2018 11:56: 1       48660       48660       48660       48660            48660          48294.2
 2/ 7/2018 11:56: 5       48640       48640       48640       48640            48640          48295.1
 2/ 7/2018 12: 0:20       48660       48660       48660       48660            48660          48296.2
 2/ 7/2018 12: 1: 5       48700       48700       48700       48700            48700          48297.3
 2/ 7/2018 12: 1:14       48660       48660       48660       48660            48660          48298.3
 2/ 7/2018 12: 1:22       48680       48680       48680       48680            48680          48299.4
 2/ 7/2018 12: 3:46       48620       48620       48620       48620            48620          48300.3
 2/ 7/2018 12: 4:27       48640       48640       48640       48640            48640          48301.2
 2/ 7/2018 12: 4:40       48680       48680       48680       48680            48680          48302.3
 2/ 7/2018 12: 5:52       48680       48680       48680       48680            48680          48303.3
 2/ 7/2018 12: 6: 7       48680       48680       48680       48680            48680          48304.4
 2/ 7/2018 12: 6: 8       49980       49980       49980       49980            49980            48309
 2/ 7/2018 12: 6:56       48680       48680       48680       48680            48680            48310
 2/ 7/2018 12: 7:18       48540       48540       48540       48540            48540          48310.7
 2/ 7/2018 12: 7:58       48600       48600       48560       48580            48585          48311.4
 2/ 7/2018 12: 8:17       48800       48800       48800       48800            48800          48312.7
 2/ 7/2018 12: 8:43       48600       48600       48600       48600            48600          48313.5
 2/ 7/2018 12: 9: 7       48680       48680       48680       48680            48680          48314.5
 2/ 7/2018 12: 9:10       48560       48560       48560       48560            48560          48315.2
 2/ 7/2018 12: 9:28       48660       48660       48640       48660            48655          48316.1
 2/ 7/2018 12:10: 8       51300       51300       51300       51300            51300          48324.1
 2/ 7/2018 12:10:34       48660       48660       48660       48660            48660            48325
 2/ 7/2018 12:11:30       50900       50900       50900       50900            50900          48331.9
 2/ 7/2018 12:12:33       48540       48540       48540       48540            48540          48332.4
 2/ 7/2018 12:12:59       48520       48520       48520       48520            48520          48332.9
 2/ 7/2018 12:14:31       48620       48620       48620       48620            48620          48333.7
 2/ 7/2018 12:14:45       48600       48600       48600       48600            48600          48334.4
 2/ 7/2018 12:14:53       47840       47840       47840       47840            47840          48333.1
 2/ 7/2018 12:15: 5       47740       47740       47740       47740            47740          48331.5
 2/ 7/2018 12:15:14       47560       47560       47560       47560            47560          48329.5
 2/ 7/2018 12:15:30       47440       47440       47440       47440            47440          48327.2
 2/ 7/2018 12:16:10       48760       48760       48540       48540            48650            48328
 2/ 7/2018 12:16:42       48640       48640       48640       48640            48640          48328.8
