         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 5: 8        2030        2030        2030        2030             2030          2023.97
 2/ 7/2018 10: 5:10        2040        2040        2040        2040             2040          2024.43
 2/ 7/2018 10: 5:12        2030        2030        2030        2030             2030          2024.58
 2/ 7/2018 10: 5:19        2040        2040        2040        2040             2040             2025
 2/ 7/2018 10: 5:20        2030        2030        2030        2030             2030          2025.13
 2/ 7/2018 10: 5:21        2040        2040        2040        2040             2040          2025.51
 2/ 7/2018 10: 5:30        2030        2030        2030        2030             2030          2025.62
 2/ 7/2018 10: 5:31        2040        2040        2040        2040             2040          2025.98
 2/ 7/2018 10: 5:43        2050        2050        2050        2050             2050          2026.55
 2/ 7/2018 10: 5:44        2060        2060        2060        2060             2060          2027.33
 2/ 7/2018 10: 5:45        2050        2050        2050        2050             2050          2027.84
 2/ 7/2018 10: 6: 1        2040        2040        2040        2040             2040          2028.11
 2/ 7/2018 10: 6: 2        2030        2030        2030        2030             2030          2028.15
 2/ 7/2018 10: 6: 6        2040        2040        2040        2040             2040           2028.4
 2/ 7/2018 10: 6: 8        2030        2030        2030        2030             2030          2028.44
 2/ 7/2018 10: 6: 9        2040        2040        2040        2040             2040          2028.67
 2/ 7/2018 10: 6:19        2050        2050        2050        2050             2050           2029.1
 2/ 7/2018 10: 6:22        2040        2040        2040        2040             2040          2029.31
 2/ 7/2018 10: 6:33        2030        2030        2030        2030             2030          2029.33
 2/ 7/2018 10: 6:52        2020        2020        2020        2020             2020          2029.15
 2/ 7/2018 10: 6:53        2030        2030        2030        2030             2030          2029.17
 2/ 7/2018 10: 6:57        2020        2020        2020        2020             2020             2029
 2/ 7/2018 10: 6:59        2030        2030        2030        2030             2030          2029.02
 2/ 7/2018 10: 7: 0        2020        2020        2020        2020             2020          2028.86
 2/ 7/2018 10: 7:23        2010        2010        2010        2010             2010          2028.53
 2/ 7/2018 10: 7:24        2020        2020        2020        2020             2020          2028.39
 2/ 7/2018 10: 7:37        2030        2030        2030        2030             2030          2028.42
 2/ 7/2018 10: 7:41        2020        2020        2020        2020             2020          2028.28
 2/ 7/2018 10: 8: 1        2010        2010        2010        2010             2010          2027.98
 2/ 7/2018 10: 8: 2        2020        2020        2020        2020             2020          2027.86
 2/ 7/2018 10: 8:23        2010        2010        2010        2010             2010          2027.58
 2/ 7/2018 10: 8:31        2020        2020        2020        2020             2020          2027.46
 2/ 7/2018 10: 8:44        2010        2010        2010        2010             2010           2027.2
 2/ 7/2018 10: 8:58        2020        2020        2020        2020             2020          2027.09
 2/ 7/2018 10: 8:59        2010        2010        2010        2010             2010          2026.84
 2/ 7/2018 10: 9: 0        2020        2020        2020        2020             2020          2026.74
 2/ 7/2018 10: 9: 2        2010        2020        2010        2020             2015          2026.57
 2/ 7/2018 10: 9: 5        2010        2010        2010        2010             2010          2026.34
 2/ 7/2018 10: 9: 8        2020        2020        2020        2020             2020          2026.25
 2/ 7/2018 10: 9:10        2010        2020        2010        2020             2015           2026.1
 2/ 7/2018 10: 9:14        2010        2010        2010        2010             2010          2025.88
 2/ 7/2018 10: 9:15        2020        2020        2020        2020             2020           2025.8
 2/ 7/2018 10: 9:21        2010        2010        2010        2010             2010          2025.59
 2/ 7/2018 10: 9:22        2020        2020        2020        2020             2020          2025.52
 2/ 7/2018 10: 9:46        2010        2010        2010        2010             2010          2025.32
 2/ 7/2018 10: 9:49        2020        2020        2020        2020             2020          2025.25
 2/ 7/2018 10: 9:50        2010        2010        2010        2010             2010          2025.06
 2/ 7/2018 10: 9:55        2000        2000        2000        2000             2000          2024.75
 2/ 7/2018 10:10:24        1990        1990        1990        1990             1990          2024.33
 2/ 7/2018 10:10:25        2000        2000        1990        1990             1995          2023.98
 2/ 7/2018 10:10:28        2000        2000        1990        1990             1995          2023.63
 2/ 7/2018 10:10:29        2000        2000        1990        1990             1995          2023.29
 2/ 7/2018 10:10:30        2000        2000        2000        2000             2000          2023.02
 2/ 7/2018 10:10:31        1990        1990        1990        1990             1990          2022.64
 2/ 7/2018 10:10:41        2000        2000        2000        2000             2000          2022.39
 2/ 7/2018 10:10:42        1990        1990        1990        1990             1990          2022.02
 2/ 7/2018 10:10:43        2000        2000        2000        2000             2000          2021.78
 2/ 7/2018 10:10:47        1990        1990        1990        1990             1990          2021.43
 2/ 7/2018 10:10:57        1980        1980        1980        1980             1980          2020.98
 2/ 7/2018 10:11:21        1990        1990        1990        1990             1990          2020.65
 2/ 7/2018 10:11:28        1980        1980        1980        1980             1980          2020.21
 2/ 7/2018 10:11:40        1990        1990        1990        1990             1990          2019.89
 2/ 7/2018 10:11:45        1980        1980        1980        1980             1980          2019.48
 2/ 7/2018 10:11:52        1990        1990        1990        1990             1990          2019.18
 2/ 7/2018 10:11:53        1980        1990        1980        1990             1985          2018.83
 2/ 7/2018 10:11:57        1980        1980        1980        1980             1980          2018.43
 2/ 7/2018 10:12: 1        1990        1990        1990        1990             1990          2018.15
 2/ 7/2018 10:12: 5        1980        1980        1980        1980             1980          2017.77
 2/ 7/2018 10:12: 9        1990        1990        1990        1990             1990           2017.5
 2/ 7/2018 10:12:10        1980        1980        1980        1980             1980          2017.14
 2/ 7/2018 10:12:13        1970        1970        1970        1970             1970          2016.68
 2/ 7/2018 10:12:14        1980        1980        1980        1980             1980          2016.33
 2/ 7/2018 10:12:31        1990        1990        1980        1980             1985          2016.04
 2/ 7/2018 10:12:34        1990        1990        1990        1990             1990          2015.79
 2/ 7/2018 10:12:35        1980        1980        1980        1980             1980          2015.46
 2/ 7/2018 10:12:36        1990        1990        1990        1990             1990          2015.23
 2/ 7/2018 10:12:43        2000        2000        2000        2000             2000          2015.09
 2/ 7/2018 10:12:52        1990        2000        1990        2000             1995          2014.91
 2/ 7/2018 10:12:53        1990        1990        1990        1990             1990          2014.69
 2/ 7/2018 10:12:54        2000        2000        2000        2000             2000          2014.56
 2/ 7/2018 10:13: 2        2010        2010        2010        2010             2010          2014.52
 2/ 7/2018 10:13:18        2020        2020        2020        2020             2020          2014.57
 2/ 7/2018 10:13:19        2010        2010        2010        2010             2010          2014.53
 2/ 7/2018 10:13:20        2020        2020        2020        2020             2020          2014.57
 2/ 7/2018 10:13:22        2010        2010        2010        2010             2010          2014.53
 2/ 7/2018 10:13:23        2020        2020        2020        2020             2020          2014.58
 2/ 7/2018 10:13:24        2010        2010        2010        2010             2010          2014.54
 2/ 7/2018 10:13:30        2020        2020        2020        2020             2020          2014.59
 2/ 7/2018 10:13:31        2010        2010        2010        2010             2010          2014.55
 2/ 7/2018 10:13:32        2020        2020        2010        2010             2015          2014.55
 2/ 7/2018 10:13:33        2020        2020        2020        2020             2020           2014.6
 2/ 7/2018 10:13:35        2010        2010        2010        2010             2010          2014.56
 2/ 7/2018 10:13:36        2020        2020        2010        2010             2015          2014.56
 2/ 7/2018 10:14: 2        2020        2020        2020        2020             2020          2014.61
 2/ 7/2018 10:14: 3        2010        2010        2010        2010             2010          2014.57
 2/ 7/2018 10:14: 4        2020        2020        2020        2020             2020          2014.61
 2/ 7/2018 10:14: 5        2010        2010        2010        2010             2010          2014.58
 2/ 7/2018 10:14:40        2000        2010        2000        2010             2005           2014.5
 2/ 7/2018 10:14:44        2000        2000        2000        2000             2000          2014.39
 2/ 7/2018 10:14:51        1990        1990        1990        1990             1990          2014.21
 2/ 7/2018 10:15:24        2000        2000        2000        2000             2000           2014.1
 2/ 7/2018 10:15:28        2010        2010        2010        2010             2010          2014.07
 2/ 7/2018 10:15:32        2000        2000        2000        2000             2000          2013.97
 2/ 7/2018 10:15:37        2010        2010        2010        2010             2010          2013.94
 2/ 7/2018 10:15:38        2000        2000        2000        2000             2000          2013.84
 2/ 7/2018 10:15:46        1990        2000        1990        2000             1995          2013.71
 2/ 7/2018 10:15:47        1990        2000        1990        2000             1995          2013.57
 2/ 7/2018 10:15:55        2010        2010        2010        2010             2010          2013.55
 2/ 7/2018 10:16: 6        2020        2020        2020        2020             2020          2013.59
 2/ 7/2018 10:16:24        2010        2010        2010        2010             2010          2013.57
 2/ 7/2018 10:16:25        2020        2020        2020        2020             2020          2013.61
 2/ 7/2018 10:16:27        2010        2010        2010        2010             2010          2013.59
 2/ 7/2018 10:16:28        2020        2020        2020        2020             2020          2013.63
 2/ 7/2018 10:16:38        2030        2030        2030        2030             2030          2013.74
 2/ 7/2018 10:16:42        2020        2020        2020        2020             2020          2013.78
 2/ 7/2018 10:16:43        2030        2030        2030        2030             2030          2013.89
 2/ 7/2018 10:16:45        2020        2020        2020        2020             2020          2013.93
 2/ 7/2018 10:16:49        2030        2030        2030        2030             2030          2014.04
 2/ 7/2018 10:16:52        2020        2020        2020        2020             2020          2014.08
 2/ 7/2018 10:16:53        2030        2030        2030        2030             2030          2014.18
 2/ 7/2018 10:17: 1        2020        2020        2020        2020             2020          2014.22
 2/ 7/2018 10:17:17        2010        2010        2010        2010             2010          2014.19
 2/ 7/2018 10:17:18        2020        2020        2020        2020             2020          2014.23
 2/ 7/2018 10:17:23        2010        2010        2010        2010             2010           2014.2
 2/ 7/2018 10:17:26        2020        2020        2020        2020             2020          2014.24
 2/ 7/2018 10:17:33        2010        2020        2010        2020             2015          2014.25
 2/ 7/2018 10:17:49        2030        2030        2030        2030             2030          2014.34
 2/ 7/2018 10:17:51        2020        2030        2020        2030             2025          2014.41
 2/ 7/2018 10:18:22        2020        2020        2020        2020             2020          2014.44
 2/ 7/2018 10:18:24        2030        2030        2030        2030             2030          2014.54
 2/ 7/2018 10:18:30        2020        2020        2020        2020             2020          2014.57
 2/ 7/2018 10:18:31        2030        2030        2030        2030             2030          2014.67
 2/ 7/2018 10:19: 3        2040        2040        2040        2040             2040          2014.82
 2/ 7/2018 10:19: 5        2030        2030        2030        2030             2030          2014.91
 2/ 7/2018 10:19: 7        2040        2040        2040        2040             2040          2015.06
 2/ 7/2018 10:19:10        2030        2030        2030        2030             2030          2015.15
 2/ 7/2018 10:19:11        2040        2040        2040        2040             2040          2015.29
 2/ 7/2018 10:19:21        2050        2050        2050        2050             2050           2015.5
 2/ 7/2018 10:19:22        2040        2040        2040        2040             2040          2015.64
 2/ 7/2018 10:19:26        2050        2050        2040        2040             2045          2015.81
 2/ 7/2018 10:19:27        2050        2050        2040        2040             2045          2015.98
 2/ 7/2018 10:19:28        2050        2050        2040        2040             2045          2016.14
 2/ 7/2018 10:19:44        2030        2030        2030        2030             2030          2016.22
 2/ 7/2018 10:19:53        2040        2040        2040        2040             2040          2016.36
 2/ 7/2018 10:19:59        2030        2030        2030        2030             2030          2016.43
 2/ 7/2018 10:20:11        2020        2020        2020        2020             2020          2016.45
 2/ 7/2018 10:20:12        2030        2030        2030        2030             2030          2016.53
 2/ 7/2018 10:20:13        2020        2030        2020        2030             2025          2016.57
 2/ 7/2018 10:20:15        2020        2030        2020        2030             2025          2016.62
 2/ 7/2018 10:20:16        2020        2020        2020        2020             2020          2016.64
 2/ 7/2018 10:20:17        2030        2030        2020        2020             2025          2016.68
 2/ 7/2018 10:20:21        2010        2010        2010        2010             2010          2016.65
 2/ 7/2018 10:20:22        2020        2020        2020        2020             2020          2016.67
 2/ 7/2018 10:20:28        2010        2010        2010        2010             2010          2016.63
 2/ 7/2018 10:20:29        2020        2020        2020        2020             2020          2016.65
 2/ 7/2018 10:20:44        2010        2010        2010        2010             2010          2016.61
 2/ 7/2018 10:20:52        2000        2000        2000        2000             2000          2016.53
 2/ 7/2018 10:20:53        2010        2010        2010        2010             2010          2016.49
 2/ 7/2018 10:21: 3        2020        2020        2020        2020             2020          2016.51
 2/ 7/2018 10:21: 8        2010        2010        2010        2010             2010          2016.48
 2/ 7/2018 10:21: 9        2020        2020        2020        2020             2020          2016.49
 2/ 7/2018 10:21:10        2010        2010        2010        2010             2010          2016.46
 2/ 7/2018 10:21:11        2020        2020        2020        2020             2020          2016.48
 2/ 7/2018 10:21:12        2010        2010        2010        2010             2010          2016.45
 2/ 7/2018 10:21:40        2020        2020        2020        2020             2020          2016.46
 2/ 7/2018 10:21:42        2010        2010        2010        2010             2010          2016.43
 2/ 7/2018 10:21:59        2000        2010        2000        2010             2005          2016.38
 2/ 7/2018 10:22: 7        2020        2020        2020        2020             2020          2016.39
 2/ 7/2018 10:22:13        2010        2020        2010        2020             2015          2016.39
 2/ 7/2018 10:22:16        2010        2010        2010        2010             2010          2016.35
 2/ 7/2018 10:22:20        2020        2020        2020        2020             2020          2016.37
 2/ 7/2018 10:22:23        2010        2010        2010        2010             2010          2016.34
 2/ 7/2018 10:22:26        2020        2020        2020        2020             2020          2016.36
 2/ 7/2018 10:22:30        2010        2010        2010        2010             2010          2016.33
 2/ 7/2018 10:22:39        2020        2020        2020        2020             2020          2016.35
 2/ 7/2018 10:22:40        2010        2010        2010        2010             2010          2016.32
 2/ 7/2018 10:22:42        2020        2020        2020        2020             2020          2016.33
 2/ 7/2018 10:23: 7        2030        2030        2030        2030             2030           2016.4
 2/ 7/2018 10:23:30        2040        2040        2030        2030             2035          2016.49
 2/ 7/2018 10:23:31        2040        2040        2040        2040             2040           2016.6
 2/ 7/2018 10:23:39        2030        2030        2030        2030             2030          2016.66
 2/ 7/2018 10:23:42        2020        2020        2020        2020             2020          2016.67
 2/ 7/2018 10:23:43        2030        2030        2030        2030             2030          2016.74
 2/ 7/2018 10:24: 4        2020        2030        2020        2030             2025          2016.77
 2/ 7/2018 10:24:14        2040        2040        2040        2040             2040          2016.88
 2/ 7/2018 10:24:16        2030        2030        2030        2030             2030          2016.94
 2/ 7/2018 10:24:23        2040        2040        2040        2040             2040          2017.05
 2/ 7/2018 10:24:32        2050        2050        2050        2050             2050          2017.19
 2/ 7/2018 10:24:54        2040        2040        2040        2040             2040           2017.3
 2/ 7/2018 10:25: 9        2050        2050        2050        2050             2050          2017.44
 2/ 7/2018 10:25:11        2040        2040        2040        2040             2040          2017.54
 2/ 7/2018 10:25:13        2050        2050        2050        2050             2050          2017.69
 2/ 7/2018 10:25:23        2040        2040        2040        2040             2040          2017.79
 2/ 7/2018 10:25:33        2050        2050        2050        2050             2050          2017.93
 2/ 7/2018 10:25:35        2040        2040        2040        2040             2040          2018.03
 2/ 7/2018 10:25:37        2050        2050        2050        2050             2050          2018.17
 2/ 7/2018 10:26:24        2040        2040        2040        2040             2040          2018.26
 2/ 7/2018 10:26:30        2030        2030        2030        2030             2030          2018.31
 2/ 7/2018 10:26:33        2040        2040        2040        2040             2040          2018.41
 2/ 7/2018 10:26:34        2030        2030        2030        2030             2030          2018.45
 2/ 7/2018 10:26:36        2040        2040        2040        2040             2040          2018.55
 2/ 7/2018 10:26:45        2050        2050        2050        2050             2050          2018.68
 2/ 7/2018 10:26:47        2040        2040        2040        2040             2040          2018.77
 2/ 7/2018 10:27:49        2050        2050        2050        2050             2050           2018.9
 2/ 7/2018 10:27:54        2040        2040        2040        2040             2040          2018.99
 2/ 7/2018 10:28:40        2030        2030        2030        2030             2030          2019.04
 2/ 7/2018 10:28:45        2020        2030        2020        2030             2025          2019.06
 2/ 7/2018 10:28:47        2020        2020        2020        2020             2020          2019.07
 2/ 7/2018 10:28:55        2030        2030        2030        2030             2030          2019.11
 2/ 7/2018 10:29: 0        2020        2020        2020        2020             2020          2019.12
 2/ 7/2018 10:29:23        2030        2030        2030        2030             2030          2019.16
 2/ 7/2018 10:29:26        2020        2020        2020        2020             2020          2019.16
 2/ 7/2018 10:29:29        2030        2030        2030        2030             2030          2019.21
 2/ 7/2018 10:29:30        2020        2020        2020        2020             2020          2019.21
 2/ 7/2018 10:29:56        2010        2010        2010        2010             2010          2019.17
 2/ 7/2018 10:29:59        2020        2020        2010        2010             2015          2019.16
 2/ 7/2018 10:30: 1        2020        2020        2020        2020             2020          2019.16
 2/ 7/2018 10:30: 5        2030        2030        2030        2030             2030           2019.2
 2/ 7/2018 10:30:27        2040        2040        2040        2040             2040          2019.29
 2/ 7/2018 10:30:28        2030        2030        2030        2030             2030          2019.33
 2/ 7/2018 10:30:33        2040        2040        2040        2040             2040          2019.41
 2/ 7/2018 10:30:35        2030        2030        2030        2030             2030          2019.45
 2/ 7/2018 10:30:46        2020        2020        2020        2020             2020          2019.45
 2/ 7/2018 10:30:51        2030        2030        2030        2030             2030          2019.49
 2/ 7/2018 10:30:55        2020        2020        2020        2020             2020           2019.5
 2/ 7/2018 10:30:56        2030        2030        2030        2030             2030          2019.54
 2/ 7/2018 10:30:57        2020        2020        2020        2020             2020          2019.54
 2/ 7/2018 10:31:29        2010        2010        2010        2010             2010           2019.5
 2/ 7/2018 10:31:30        2020        2020        2020        2020             2020           2019.5
 2/ 7/2018 10:31:31        2010        2020        2010        2020             2015          2019.49
 2/ 7/2018 10:31:33        2010        2020        2010        2020             2015          2019.47
 2/ 7/2018 10:31:34        2010        2010        2010        2010             2010          2019.43
 2/ 7/2018 10:31:37        2020        2020        2020        2020             2020          2019.44
 2/ 7/2018 10:31:38        2010        2010        2010        2010             2010           2019.4
 2/ 7/2018 10:31:47        2000        2000        2000        2000             2000          2019.33
 2/ 7/2018 10:31:55        1990        1990        1990        1990             1990          2019.22
 2/ 7/2018 10:31:56        2000        2000        2000        2000             2000          2019.15
 2/ 7/2018 10:31:57        1990        1990        1990        1990             1990          2019.04
 2/ 7/2018 10:31:58        2000        2000        2000        2000             2000          2018.97
 2/ 7/2018 10:32: 1        1990        1990        1990        1990             1990          2018.86
 2/ 7/2018 10:32: 2        2000        2000        2000        2000             2000           2018.8
 2/ 7/2018 10:32: 3        1990        2000        1990        2000             1995          2018.71
 2/ 7/2018 10:32: 7        1990        1990        1990        1990             1990          2018.61
 2/ 7/2018 10:32: 8        2000        2000        2000        2000             2000          2018.54
 2/ 7/2018 10:32:42        1990        2000        1990        2000             1995          2018.45
 2/ 7/2018 10:32:44        1990        1990        1990        1990             1990          2018.35
 2/ 7/2018 10:32:46        2000        2000        2000        2000             2000          2018.29
 2/ 7/2018 10:32:51        1990        1990        1990        1990             1990          2018.19
 2/ 7/2018 10:33:21        2000        2000        2000        2000             2000          2018.12
 2/ 7/2018 10:33:23        1990        1990        1990        1990             1990          2018.02
 2/ 7/2018 10:33:32        2000        2000        2000        2000             2000          2017.96
 2/ 7/2018 10:33:33        1990        1990        1990        1990             1990          2017.86
 2/ 7/2018 10:33:49        1980        1980        1980        1980             1980          2017.73
 2/ 7/2018 10:33:55        1970        1970        1970        1970             1970          2017.56
 2/ 7/2018 10:34: 5        1980        1980        1980        1980             1980          2017.43
 2/ 7/2018 10:34:16        1990        1990        1990        1990             1990          2017.34
 2/ 7/2018 10:34:17        1980        1980        1980        1980             1980          2017.21
 2/ 7/2018 10:34:22        1990        1990        1990        1990             1990          2017.11
 2/ 7/2018 10:34:41        1980        1980        1980        1980             1980          2016.99
 2/ 7/2018 10:34:42        1990        1990        1990        1990             1990          2016.89
 2/ 7/2018 10:34:58        2000        2000        2000        2000             2000          2016.84
 2/ 7/2018 10:34:59        1990        2000        1990        2000             1995          2016.76
 2/ 7/2018 10:35:16        2010        2010        2010        2010             2010          2016.74
 2/ 7/2018 10:35:17        2000        2000        2000        2000             2000          2016.68
 2/ 7/2018 10:35:25        2010        2010        2010        2010             2010          2016.66
 2/ 7/2018 10:35:26        2000        2000        2000        2000             2000          2016.61
 2/ 7/2018 10:35:27        2010        2010        2010        2010             2010          2016.58
 2/ 7/2018 10:35:43        2020        2020        2020        2020             2020          2016.59
 2/ 7/2018 10:35:48        2010        2010        2010        2010             2010          2016.57
 2/ 7/2018 10:36: 0        2020        2020        2020        2020             2020          2016.58
 2/ 7/2018 10:36: 4        2010        2010        2010        2010             2010          2016.56
 2/ 7/2018 10:36:11        2000        2000        2000        2000             2000          2016.51
 2/ 7/2018 10:36:15        2010        2010        2010        2010             2010          2016.49
 2/ 7/2018 10:36:16        2000        2000        2000        2000             2000          2016.43
 2/ 7/2018 10:36:18        2010        2010        2010        2010             2010          2016.41
 2/ 7/2018 10:36:22        2000        2000        2000        2000             2000          2016.36
 2/ 7/2018 10:36:24        2010        2010        2010        2010             2010          2016.34
 2/ 7/2018 10:36:42        2000        2000        2000        2000             2000          2016.29
 2/ 7/2018 10:36:46        2010        2010        2010        2010             2010          2016.27
 2/ 7/2018 10:36:54        2000        2000        2000        2000             2000          2016.21
 2/ 7/2018 10:36:55        2010        2010        2010        2010             2010          2016.19
 2/ 7/2018 10:36:56        2000        2000        2000        2000             2000          2016.14
 2/ 7/2018 10:37:47        1990        1990        1990        1990             1990          2016.06
 2/ 7/2018 10:38:14        2000        2000        2000        2000             2000          2016.01
 2/ 7/2018 10:38:15        1990        1990        1990        1990             1990          2015.93
 2/ 7/2018 10:38:18        2000        2000        2000        2000             2000          2015.88
 2/ 7/2018 10:38:19        1990        1990        1990        1990             1990           2015.8
 2/ 7/2018 10:38:24        2000        2000        2000        2000             2000          2015.75
 2/ 7/2018 10:38:44        1990        1990        1990        1990             1990          2015.67
 2/ 7/2018 10:38:46        2000        2000        2000        2000             2000          2015.62
 2/ 7/2018 10:38:49        1990        1990        1990        1990             1990          2015.54
 2/ 7/2018 10:39:10        1980        1980        1980        1980             1980          2015.43
 2/ 7/2018 10:39:12        1990        1990        1990        1990             1990          2015.35
 2/ 7/2018 10:39:20        1980        1980        1980        1980             1980          2015.24
 2/ 7/2018 10:39:26        1990        1990        1980        1980             1985          2015.15
 2/ 7/2018 10:39:29        1970        1970        1970        1970             1970          2015.02
 2/ 7/2018 10:39:30        1980        1980        1980        1980             1980          2014.91
 2/ 7/2018 10:39:33        1970        1970        1970        1970             1970          2014.77
 2/ 7/2018 10:39:35        1980        1980        1980        1980             1980          2014.67
 2/ 7/2018 10:39:36        1970        1970        1970        1970             1970          2014.53
 2/ 7/2018 10:39:37        1980        1980        1980        1980             1980          2014.43
 2/ 7/2018 10:39:41        1990        1990        1990        1990             1990          2014.36
 2/ 7/2018 10:39:42        1980        1980        1980        1980             1980          2014.26
 2/ 7/2018 10:39:43        1990        1990        1990        1990             1990          2014.18
 2/ 7/2018 10:39:44        2000        2000        2000        2000             2000          2014.14
 2/ 7/2018 10:39:45        1990        1990        1990        1990             1990          2014.07
 2/ 7/2018 10:40:11        2000        2000        2000        2000             2000          2014.03
 2/ 7/2018 10:40:12        1990        1990        1990        1990             1990          2013.96
 2/ 7/2018 10:40:15        2000        2000        2000        2000             2000          2013.92
 2/ 7/2018 10:40:21        2010        2010        2000        2000             2005          2013.89
 2/ 7/2018 10:40:23        2010        2010        2000        2000             2005          2013.87
 2/ 7/2018 10:40:27        2010        2010        2010        2010             2010          2013.86
 2/ 7/2018 10:40:28        2000        2000        2000        2000             2000          2013.82
 2/ 7/2018 10:40:29        2010        2010        2010        2010             2010           2013.8
 2/ 7/2018 10:40:31        2000        2000        2000        2000             2000          2013.76
 2/ 7/2018 10:40:34        2010        2010        2010        2010             2010          2013.75
 2/ 7/2018 10:40:41        2000        2000        2000        2000             2000          2013.71
 2/ 7/2018 10:41:13        1990        1990        1990        1990             1990          2013.65
 2/ 7/2018 10:41:22        1980        1990        1980        1990             1985          2013.57
 2/ 7/2018 10:42:10        1980        1980        1980        1980             1980          2013.47
 2/ 7/2018 10:42:11        1990        1990        1990        1990             1990           2013.4
 2/ 7/2018 10:42:17        1980        1980        1980        1980             1980          2013.31
 2/ 7/2018 10:42:28        1990        1990        1990        1990             1990          2013.24
 2/ 7/2018 10:42:30        1980        1980        1980        1980             1980          2013.15
 2/ 7/2018 10:42:32        1990        1990        1990        1990             1990          2013.09
 2/ 7/2018 10:42:34        1980        1980        1980        1980             1980          2012.99
 2/ 7/2018 10:43: 6        1990        1990        1990        1990             1990          2012.93
 2/ 7/2018 10:43:21        1980        1980        1980        1980             1980          2012.84
 2/ 7/2018 10:43:22        1990        1990        1990        1990             1990          2012.78
 2/ 7/2018 10:43:43        1980        1980        1980        1980             1980          2012.69
 2/ 7/2018 10:43:44        1990        1990        1990        1990             1990          2012.62
 2/ 7/2018 10:44:14        2000        2000        2000        2000             2000          2012.59
 2/ 7/2018 10:44:15        1990        1990        1990        1990             1990          2012.53
 2/ 7/2018 10:45:18        1980        1980        1980        1980             1980          2012.44
 2/ 7/2018 10:45:21        1990        1990        1990        1990             1990          2012.38
 2/ 7/2018 10:45:34        1980        1980        1980        1980             1980          2012.29
 2/ 7/2018 10:45:35        1990        1990        1990        1990             1990          2012.23
 2/ 7/2018 10:45:38        1980        1980        1980        1980             1980          2012.14
 2/ 7/2018 10:45:52        1990        1990        1990        1990             1990          2012.08
 2/ 7/2018 10:45:56        1980        1980        1980        1980             1980             2012
 2/ 7/2018 10:45:57        1990        1990        1990        1990             1990          2011.94
 2/ 7/2018 10:45:59        1980        1980        1980        1980             1980          2011.85
 2/ 7/2018 10:46: 0        1990        1990        1990        1990             1990           2011.8
 2/ 7/2018 10:46:13        2000        2000        2000        2000             2000          2011.76
 2/ 7/2018 10:46:14        1990        1990        1990        1990             1990          2011.71
 2/ 7/2018 10:46:17        2000        2000        2000        2000             2000          2011.68
 2/ 7/2018 10:46:18        1990        2000        1990        2000             1995          2011.63
 2/ 7/2018 10:46:22        1990        1990        1990        1990             1990          2011.57
 2/ 7/2018 10:46:29        2000        2000        2000        2000             2000          2011.54
 2/ 7/2018 10:46:32        1990        1990        1990        1990             1990          2011.49
 2/ 7/2018 10:47:13        1980        1980        1980        1980             1980          2011.41
