         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12: 5:33        1010        1010        1010        1010             1010          1030.51
 2/ 7/2018 12: 5:37        1020        1020        1020        1020             1020          1030.36
 2/ 7/2018 12: 5:41        1010        1010        1010        1010             1010          1030.07
 2/ 7/2018 12: 5:45        1020        1020        1020        1020             1020          1029.93
 2/ 7/2018 12: 7: 0        1010        1010        1010        1010             1010          1029.66
 2/ 7/2018 12: 7: 2        1020        1020        1020        1020             1020          1029.53
 2/ 7/2018 12: 7: 7        1010        1010        1010        1010             1010          1029.27
 2/ 7/2018 12: 7: 9        1020        1020        1020        1020             1020          1029.14
 2/ 7/2018 12: 9: 3        1030        1030        1030        1030             1030          1029.16
 2/ 7/2018 12: 9:47        1050        1050        1050        1050             1050          1029.42
 2/ 7/2018 12: 9:56        1030        1030        1030        1030             1030          1029.43
 2/ 7/2018 12:14: 8        1050        1050        1050        1050             1050          1029.69
 2/ 7/2018 12:14:17        1020        1020        1020        1020             1020          1029.57
 2/ 7/2018 12:14:22        1050        1050        1050        1050             1050          1029.82
 2/ 7/2018 12:14:36        1020        1020        1020        1020             1020           1029.7
 2/ 7/2018 12:14:38        1050        1050        1020        1020             1035          1029.76
 2/ 7/2018 12:14:59        1030        1030        1030        1030             1030          1029.76
 2/ 7/2018 12:15:10        1050        1050        1050        1050             1050             1030
 2/ 7/2018 12:15:17        1030        1030        1030        1030             1030             1030
 2/ 7/2018 12:15:49        1020        1020        1020        1020             1020          1029.89
 2/ 7/2018 12:37:40        1010        1010        1010        1010             1010          1029.66
 2/ 7/2018 12:37:41        1040        1040        1040        1040             1040          1029.78
 2/ 7/2018 12:37:42        1020        1020        1020        1020             1020          1029.67
 2/ 7/2018 12:50:15        1030        1030        1030        1030             1030          1029.67
 2/ 7/2018 14: 0:20        1030        1030        1030        1030             1030          1029.68
 2/ 7/2018 14: 3: 1        1020        1020        1020        1020             1020          1029.57
 2/ 7/2018 14: 7: 0        1030        1030        1030        1030             1030          1029.58
 2/ 7/2018 14:26:11        1020        1020        1020        1020             1020          1029.48
 2/ 7/2018 14:28: 5        1030        1030        1030        1030             1030          1029.48
 2/ 7/2018 14:30:39        1020        1020        1020        1020             1020          1029.39
 2/ 7/2018 14:37:30        1010        1010        1010        1010             1010          1029.19
 2/ 7/2018 14:37:32        1020        1020        1020        1020             1020           1029.1
 2/ 7/2018 14:37:58        1010        1010        1010        1010             1010          1028.91
 2/ 7/2018 14:38: 5        1020        1020        1020        1020             1020          1028.82
 2/ 7/2018 14:38:17        1010        1010        1010        1010             1010          1028.64
 2/ 7/2018 14:40: 9        1020        1020        1020        1020             1020          1028.56
 2/ 7/2018 14:41:35        1010        1010        1010        1010             1010          1028.38
 2/ 7/2018 14:41:37        1020        1020        1020        1020             1020           1028.3
 2/ 7/2018 14:42: 0        1040        1040        1040        1040             1040          1028.41
 2/ 7/2018 14:42: 2        1020        1020        1020        1020             1020          1028.33
 2/ 7/2018 14:44:51        1030        1030        1030        1030             1030          1028.35
 2/ 7/2018 14:44:52        1050        1050        1050        1050             1050          1028.55
 2/ 7/2018 14:45: 2        1020        1020        1020        1020             1020          1028.47
 2/ 7/2018 14:45:22        1050        1050        1050        1050             1050          1028.66
 2/ 7/2018 14:45:58        1020        1020        1020        1020             1020          1028.58
 2/ 7/2018 14:46:33        1030        1030        1030        1030             1030           1028.6
 2/ 7/2018 14:47:58        1020        1020        1020        1020             1020          1028.52
 2/ 7/2018 14:48: 1        1050        1050        1050        1050             1050          1028.71
 2/ 7/2018 14:48:48        1020        1020        1020        1020             1020          1028.63
 2/ 7/2018 14:50:59        1030        1030        1030        1030             1030          1028.64
 2/ 7/2018 15: 4:46        1040        1040        1040        1040             1040          1028.74
 2/ 7/2018 15: 8:31        1030        1030        1030        1030             1030          1028.75
 2/ 7/2018 15:27:30        1020        1020        1020        1020             1020          1028.68
 2/ 7/2018 15:31:24        1030        1030        1030        1030             1030          1028.69
 2/ 7/2018 15:50:47        1060        1060        1060        1060             1060          1028.94
 2/ 7/2018 15:51:27        1040        1040        1040        1040             1040          1029.03
 2/ 7/2018 16: 6:52        1070        1070        1070        1070             1070          1029.36
 2/ 7/2018 16: 6:59        1050        1050        1050        1050             1050          1029.52
 2/ 7/2018 16: 8:32        1070        1070        1070        1070             1070          1029.84
 2/ 7/2018 16: 8:50        1050        1050        1050        1050             1050             1030
 2/ 7/2018 16:12:49        1080        1080        1080        1080             1080          1030.39
 2/ 7/2018 16:12:50        1060        1060        1060        1060             1060          1030.62
 2/ 7/2018 16:13: 2        1080        1080        1080        1080             1080          1030.99
 2/ 7/2018 16:13:17        1060        1060        1060        1060             1060          1031.21
 2/ 7/2018 16:13:24        1080        1080        1080        1080             1080          1031.58
 2/ 7/2018 16:13:25        1060        1060        1060        1060             1060          1031.79
 2/ 7/2018 16:19:39        1080        1080        1080        1080             1080          1032.15
 2/ 7/2018 16:19:40        1060        1060        1060        1060             1060          1032.35
 2/ 7/2018 16:20: 1        1050        1050        1050        1050             1050          1032.48
 2/ 7/2018 16:20:14        1060        1060        1060        1060             1060          1032.68
 2/ 7/2018 16:35: 7        1080        1080        1080        1080             1080          1033.02
 2/ 7/2018 16:35:18        1050        1050        1050        1050             1050          1033.14
 2/ 7/2018 16:46:51        1080        1080        1080        1080             1080          1033.48
 2/ 7/2018 16:48: 2        1050        1050        1050        1050             1050          1033.59
 2/ 7/2018 16:58:53        1070        1070        1070        1070             1070          1033.85
 2/ 7/2018 17: 0: 4        1040        1040        1040        1040             1040          1033.89
 2/ 7/2018 17: 3:50        1050        1050        1050        1050             1050             1034
 2/ 7/2018 17:11: 2        1040        1040        1040        1040             1040          1034.04
 2/ 7/2018 17:19:33        1050        1050        1050        1050             1050          1034.15
 2/ 7/2018 17:26:45        1040        1040        1040        1040             1040          1034.19
 2/ 7/2018 17:31:34        1050        1050        1050        1050             1050           1034.3
 2/ 7/2018 17:42:38        1040        1040        1040        1040             1040          1034.33
 2/ 7/2018 17:43:45        1050        1050        1050        1050             1050          1034.44
 2/ 7/2018 17:44: 4        1070        1070        1070        1070             1070          1034.67
 2/ 7/2018 17:46: 4        1050        1050        1050        1050             1050          1034.77
