         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        7850        9240        7850        7710            8162.5      8162.5         138
10/ 7/2018 32: 2:42        7760        7760        7760        7760              7760     7844.14           1
10/ 7/2018 32: 2:48        7750        7750        7750        7750              7750     7843.93           1
10/ 7/2018 32: 2:49        7760        7760        7760        7760              7760     7843.74           1
10/ 7/2018 32: 2:57        7760        7760        7760        7760              7760     7843.55           1
10/ 7/2018 32: 2:58        7780        7780        7780        7780              7780      7843.4           1
10/ 7/2018 33: 2: 0        7750        7750        7750        7750              7750     7843.19           1
10/ 7/2018 33: 2: 7        7760        7760        7760        7760              7760     7843.01           1
10/ 7/2018 33: 2:13        7770        7770        7770        7770              7770     7842.84           1
10/ 7/2018 33: 2:18        7760        7760        7760        7760              7760     7842.66           1
10/ 7/2018 33: 2:28        7770        7770        7770        7770              7770     7842.49           1
10/ 7/2018 33: 2:31        7860        7860        7860        7860              7860     7842.53           1
10/ 7/2018 33: 2:35        7770        7770        7770        7770              7770     7842.37           1
10/ 7/2018 33: 2:59        7740        7740        7740        7740              7740     7842.15           1
10/ 7/2018 34: 2:16        7800        7800        7800        7800              7800     7842.05           1
10/ 7/2018 34: 2:28        7780        7780        7780        7780              7780     7841.92           1
10/ 7/2018 34: 2:37        8000        8000        8000        8000              8000     7842.26           1
10/ 7/2018 34: 2:41        7770        7770        7770        7770              7770      7842.1           1
10/ 7/2018 34: 2:54        7810        7810        7810        7810              7810     7842.03           1
10/ 7/2018 34: 2:59        7820        7820        7820        7820              7820     7841.99           1
10/ 7/2018 35: 2: 0        7790        7790        7790        7790              7790     7841.87           1
10/ 7/2018 35: 2: 4        7780        7780        7780        7780              7780     7841.74           1
10/ 7/2018 35: 2: 6        7830        7830        7830        7830              7830     7841.71           1
10/ 7/2018 35: 2:15        7810        7810        7810        7810              7810     7841.64           1
10/ 7/2018 35: 2:39        7800        7800        7800        7800              7800     7841.55           1
10/ 7/2018 36: 2: 5        7780        7780        7780        7780              7780     7841.42           1
10/ 7/2018 36: 2: 6        7770        7770        7770        7770              7770     7841.27           1
10/ 7/2018 36: 2:13        7870        7870        7870        7870              7870     7841.33           1
10/ 7/2018 36: 2:14        7850        7850        7850        7850              7850     7841.35           1
10/ 7/2018 36: 2:51        7760        7760        7760        7760              7760     7841.17           1
10/ 7/2018 37: 2: 5        7750        7750        7750        7750              7750     7840.98           1
10/ 7/2018 37: 2: 9        7780        7780        7780        7780              7780     7840.85           1
10/ 7/2018 37: 2:13        7800        7800        7800        7800              7800     7840.76           1
10/ 7/2018 37: 2:46        7820        7820        7820        7820              7820     7840.72           1
10/ 7/2018 37: 2:57        7770        7770        7770        7770              7770     7840.57           1
10/ 7/2018 38: 2: 6        7780        7780        7780        7780              7780     7840.44           1
10/ 7/2018 38: 2: 7        8000        8000        8000        8000              8000     7840.78           1
10/ 7/2018 38: 2:18        7740        7740        7740        7740              7740     7840.56           1
10/ 7/2018 38: 2:19        7780        7780        7780        7780              7780     7840.44           1
10/ 7/2018 38: 2:21        7780        7780        7780        7780              7780     7840.31           1
10/ 7/2018 38: 2:24        7700        7700        7700        7700              7700     7840.02           1
10/ 7/2018 38: 2:28        7880        7880        7880        7880              7880      7840.1           1
10/ 7/2018 38: 2:29        7780        7780        7780        7780              7780     7839.97           1
10/ 7/2018 38: 2:35        7800        7800        7800        7800              7800     7839.89           1
10/ 7/2018 38: 2:36        7980        7980        7980        7980              7980     7840.18           1
10/ 7/2018 38: 2:41        7720        7720        7720        7720              7720     7839.93           1
10/ 7/2018 38: 2:43        8120        8120        8120        8120              8120     7840.51           1
10/ 7/2018 39: 2: 1        7900        7900        7900        7900              7900     7840.63           1
10/ 7/2018 39: 2:11        7450        7450        7450        7450              7450     7839.83           1
10/ 7/2018 39: 2:13        7950        7950        7950        7950              7950     7840.06           1
10/ 7/2018 39: 2:17        7760        7760        7760        7760              7760     7839.89           1
10/ 7/2018 39: 2:18        7750        7750        7750        7750              7750     7839.71           1
10/ 7/2018 39: 2:20        7770        7770        7770        7770              7770     7839.57           1
10/ 7/2018 39: 2:24        8000        8000        8000        8000              8000     7839.89           1
10/ 7/2018 39: 2:28        7250        7250        7250        7250              7250     7838.69           1
10/ 7/2018 39: 2:44        7800        7800        7800        7800              7800     7838.62           1
10/ 7/2018 39: 2:51        7790        7790        7790        7790              7790     7838.52           1
10/ 7/2018 40: 2: 1        7780        7780        7780        7780              7780      7838.4           1
10/ 7/2018 40: 2: 5        7710        7710        7710        7710              7710     7838.14           1
10/ 7/2018 40: 2:38        7770        7770        7770        7770              7770        7838           1
10/ 7/2018 40: 2:53        7790        7790        7790        7790              7790     7837.91           1
10/ 7/2018 41: 2: 4        7870        7870        7870        7870              7870     7837.97           1
10/ 7/2018 41: 2: 5        7640        7640        7640        7640              7640     7837.57           1
10/ 7/2018 41: 2: 8        7790        7790        7790        7790              7790     7837.48           1
10/ 7/2018 41: 2:13        7980        7980        7980        7980              7980     7837.76           1
10/ 7/2018 41: 2:20        7780        7780        7780        7780              7780     7837.65           1
10/ 7/2018 41: 2:21        7770        7770        7770        7770              7770     7837.51           1
10/ 7/2018 41: 2:32        8130        8130        8130        8130              8130     7838.09           1
10/ 7/2018 41: 2:34        7730        7730        7730        7730              7730     7837.88           1
10/ 7/2018 41: 2:35        8000        8000        8000        8000              8000      7838.2           1
10/ 7/2018 41: 2:38        7780        7780        7780        7780              7780     7838.09           1
10/ 7/2018 41: 2:39        7780        7780        7780        7780              7780     7837.97           1
10/ 7/2018 41: 2:40        8000        8000        8000        8000              8000     7838.29           1
10/ 7/2018 41: 2:41        8240        8240        8240        8240              8240     7839.08           1
10/ 7/2018 41: 2:43        7770        7770        7770        7770              7770     7838.94           1
10/ 7/2018 41: 2:48        7790        7790        7790        7790              7790     7838.85           1
10/ 7/2018 41: 2:56        7770        7790        7770        7790              7780     7838.73           2
10/ 7/2018 41: 2:57        8370        8370        8370        8370              8370     7839.76           1
10/ 7/2018 42: 2:11        8500        8500        8500        8500              8500     7841.04           1
10/ 7/2018 42: 2:27        7790        7790        7790        7790              7790     7840.94           1
10/ 7/2018 43: 2:49        8100        8100        8100        8100              8100     7841.44           1
10/ 7/2018 44: 2: 8        7700        7700        7700        7700              7700     7841.17           1
10/ 7/2018 44: 2:38        7780        7780        7780        7780              7780     7841.05           1
10/ 7/2018 46: 2:10        7800        7800        7800        7800              7800     7840.97           1
10/ 7/2018 46: 2:30        7810        7810        7810        7810              7810     7840.91           1
10/ 7/2018 46: 2:33        7780        7780        7780        7780              7780      7840.8           1
10/ 7/2018 46: 2:34        7820        7820        7820        7820              7820     7840.76           1
10/ 7/2018 46: 2:40        7840        7840        7700        7700              7770     7840.62           2
10/ 7/2018 46: 2:48        7780        7780        7780        7780              7780     7840.51           1
10/ 7/2018 46: 2:57        7770        7770        7770        7770              7770     7840.37           1
10/ 7/2018 47: 2: 5        7750        7750        7750        7750              7750      7840.2           1
10/ 7/2018 47: 2: 6        7500        7500        7500        7500              7500     7839.56           1
10/ 7/2018 47: 2: 7        7780        7780        7780        7780              7780     7839.45           1
10/ 7/2018 47: 2: 8        7790        7790        7790        7790              7790     7839.35           1
10/ 7/2018 47: 2:12        7770        7770        7770        7770              7770     7839.22           1
10/ 7/2018 47: 2:14        7810        7810        7810        7810              7810     7839.17           1
10/ 7/2018 47: 2:22        7790        7790        7790        7790              7790     7839.08           1
10/ 7/2018 47: 2:30        7780        7780        7780        7780              7780     7838.97           1
10/ 7/2018 47: 2:46        7770        7770        7770        7770              7770     7838.84           1
10/ 7/2018 47: 2:51        7780        7780        7780        7780              7780     7838.73           1
10/ 7/2018 48: 2:30        7000        7000        7000        7000              7000     7837.17           1
10/ 7/2018 48: 2:35        7780        7780        7780        7780              7780     7837.06           1
10/ 7/2018 48: 2:38        8000        8000        8000        8000              8000     7837.37           1
10/ 7/2018 49: 2: 1        7780        7780        7780        7780              7780     7837.26           1
10/ 7/2018 49: 2:18        8010        8010        8010        8010              8010     7837.58           1
10/ 7/2018 49: 2:26        7770        7770        7770        7770              7770     7837.45           1
10/ 7/2018 50: 2:30        7750        7750        7750        7750              7750     7837.29           1
10/ 7/2018 51: 2: 1        7810        7810        7810        7810              7810     7837.24           1
10/ 7/2018 51: 2:10        7750        7750        7750        7750              7750     7837.08           1
10/ 7/2018 51: 2:12        7780        7780        7780        7780              7780     7836.98           1
10/ 7/2018 51: 2:19        7740        7740        7740        7740              7740      7836.8           1
10/ 7/2018 51: 2:25        7740        7740        7740        7740              7740     7836.63           1
10/ 7/2018 51: 2:27        7770        7770        7770        7770              7770      7836.5           1
10/ 7/2018 51: 2:30        7720        7720        7720        7720              7720     7836.29           1
10/ 7/2018 51: 2:46        7730        7730        7700        7700              7715     7836.07           2
10/ 7/2018 51: 2:51        7730        7730        7730        7730              7730     7835.88           1
10/ 7/2018 52: 2:15        7750        7750        7750        7750              7750     7835.73           1
10/ 7/2018 52: 2:39        7770        7770        7770        7770              7770     7835.61           1
10/ 7/2018 52: 2:56        7740        7740        7740        7740              7740     7835.44           1
10/ 7/2018 52: 2:59        7100        7100        7100        7100              7100     7834.12           1
10/ 7/2018 53: 2:14        7740        7740        7740        7740              7740     7833.95           1
10/ 7/2018 53: 2:16        7200        7200        7200        7200              7200     7832.81           1
10/ 7/2018 53: 2:42        7900        7900        7900        7900              7900     7832.93           1
10/ 7/2018 54: 2: 4        7740        7740        7740        7740              7740     7832.77           1
10/ 7/2018 54: 2:47        7750        7750        7750        7750              7750     7832.62           1
10/ 7/2018 54: 2:57        7740        7740        7740        7740              7740     7832.46           1
10/ 7/2018 54: 2:58        7760        7760        7760        7760              7760     7832.33           1
10/ 7/2018 55: 2:45        7760        7760        7760        7760              7760      7832.2           1
10/ 7/2018 55: 2:47        8000        8000        8000        8000              8000      7832.5           1
10/ 7/2018 55: 2:51        7830        7830        7830        7830              7830     7832.49           1
10/ 7/2018 56: 2: 0        7760        7760        7760        7760              7760     7832.36           1
10/ 7/2018 56: 2:11        7770        7770        7770        7770              7770     7832.25           1
10/ 7/2018 56: 2:16        7760        7760        7760        7760              7760     7832.13           1
10/ 7/2018 56: 2:22        7820        7820        7820        7820              7820     7832.11           1
10/ 7/2018 56: 2:36        7750        7750        7750        7750              7750     7831.96           1
10/ 7/2018 57: 2: 1        7760        7760        7760        7760              7760     7831.84           1
10/ 7/2018 57: 2:53        7790        7790        7790        7790              7790     7831.76           1
10/ 7/2018 58: 2: 3        7760        7760        7760        7760              7760     7831.64           1
10/ 7/2018 58: 2:36        7760        7760        7760        7760              7760     7831.51           1
10/ 7/2018 58: 2:37        7750        7750        7750        7750              7750     7831.37           1
10/ 7/2018 58: 2:46        7760        7760        7760        7760              7760     7831.25           1
10/ 7/2018 59: 2: 6        7760        7760        7760        7760              7760     7831.13           1
10/ 7/2018 59: 2:22        7760        7760        7760        7760              7760        7831           1
10/ 7/2018 59: 2:37        7750        7750        7750        7750              7750     7830.86           1
11/ 7/2018  0: 2:15        7710        7710        7710        7710              7710     7830.66           1
11/ 7/2018  0: 2:21        7740        7740        7740        7740              7740      7830.5           1
11/ 7/2018  0: 2:39        7700        7700        7700        7700              7700     7830.28           1
11/ 7/2018  0: 2:48        7750        7750        7750        7750              7750     7830.14           1
11/ 7/2018  1: 2: 5        7730        7730        7730        7730              7730     7829.97           1
11/ 7/2018  2: 2: 7        7860        7860        7860        7860              7860     7830.02           1
11/ 7/2018  2: 2: 9        7750        7750        7750        7750              7750     7829.89           1
11/ 7/2018  2: 2:43        7700        7700        7700        7700              7700     7829.66           1
11/ 7/2018  3: 2:11        7740        7740        7740        7740              7740     7829.51           1
11/ 7/2018  3: 2:53        7750        7750        7750        7750              7750     7829.38           1
11/ 7/2018  3: 2:57        7750        7750        7750        7750              7750     7829.24           1
11/ 7/2018  4: 2: 6        7750        7750        7750        7750              7750     7829.11           1
11/ 7/2018  4: 2:22        7750        7750        7750        7750              7750     7828.98           1
11/ 7/2018  4: 2:34        7750        7750        7750        7750              7750     7828.84           1
11/ 7/2018  4: 2:47        7750        7750        7750        7750              7750     7828.71           1
11/ 7/2018  4: 2:56        7850        7850        7850        7850              7850     7828.75           1
11/ 7/2018  5: 2:30        7730        7730        7730        7730              7730     7828.58           1
11/ 7/2018  5: 2:36        7800        7800        7800        7800              7800     7828.54           1
11/ 7/2018  5: 2:38        7760        7760        7760        7760              7760     7828.42           1
11/ 7/2018  6: 2: 3        7760        7760        7760        7760              7760     7828.31           1
11/ 7/2018  6: 2:14        7760        7760        7760        7760              7760     7828.19           1
11/ 7/2018  6: 2:29        7750        7750        7750        7750              7750     7828.06           1
11/ 7/2018  7: 2:11        7770        7770        7770        7770              7770     7827.97           1
11/ 7/2018  7: 2:47        7770        7770        7770        7770              7770     7827.87           1
11/ 7/2018  7: 2:54        7770        7770        7770        7770              7770     7827.78           1
11/ 7/2018  7: 2:58        7790        7790        7790        7790              7790     7827.71           1
11/ 7/2018  8: 2: 0        7800        7800        7800        7800              7800     7827.67           1
11/ 7/2018  8: 2:51        7770        7770        7770        7770              7770     7827.57           1
11/ 7/2018  9: 2: 2        7770        7770        7770        7770              7770     7827.48           1
11/ 7/2018  9: 2:16        7780        7780        7780        7780              7780      7827.4           1
11/ 7/2018  9: 2:21        7780        7780        7780        7780              7780     7827.32           1
11/ 7/2018  9: 2:37        7770        7770        7770        7770              7770     7827.23           1
11/ 7/2018  9: 2:50        7770        7770        7770        7770              7770     7827.14           1
11/ 7/2018  9: 2:55        7750        7750        7750        7750              7750     7827.01           1
11/ 7/2018  9: 2:57        7880        7880        7770        7770              7825     7827.01           2
11/ 7/2018 10: 2: 6        8900        8900        8900        8900              8900     7828.75           1
11/ 7/2018 10: 2:13        7840        7840        7840        7840              7840     7828.77           1
11/ 7/2018 10: 2:28        7780        7780        7780        7780              7780     7828.69           1
11/ 7/2018 10: 2:30        7780        7780        7780        7780              7780     7828.61           1
11/ 7/2018 10: 2:35        7800        7800        7800        7800              7800     7828.56           1
11/ 7/2018 10: 2:37        7760        7760        7760        7760              7760     7828.45           1
11/ 7/2018 10: 2:41        7730        7730        7730        7730              7730     7828.29           1
11/ 7/2018 10: 2:53        7790        7790        7790        7790              7790     7828.23           1
11/ 7/2018 10: 2:59        7800        7800        7800        7800              7800     7828.19           1
11/ 7/2018 11: 2: 6        7810        7810        7810        7810              7810     7828.16           1
11/ 7/2018 11: 2:35        7700        7700        7700        7700              7700     7827.95           1
11/ 7/2018 11: 2:39        7500        7500        7500        7500              7500     7827.43           1
11/ 7/2018 11: 2:41        7860        7860        7860        7860              7860     7827.48           1
11/ 7/2018 11: 2:54        7780        7780        7780        7780              7780     7827.41           1
11/ 7/2018 11: 2:55        7770        7770        7770        7770              7770     7827.32           1
11/ 7/2018 12: 2: 0        7760        7760        7760        7760              7760     7827.21           1
11/ 7/2018 12: 2:14        7770        7770        7770        7770              7770     7827.12           1
11/ 7/2018 12: 2:18        7730        7730        7730        7730              7730     7826.97           1
11/ 7/2018 12: 2:26        7780        7780        7780        7780              7780     7826.89           1
11/ 7/2018 12: 2:51        7780        7780        7780        7780              7780     7826.82           1
11/ 7/2018 12: 2:54        7770        7770        7770        7770              7770     7826.73           1
11/ 7/2018 13: 2:11        7770        7770        7770        7770              7770     7826.64           1
11/ 7/2018 13: 2:12        7850        7850        7850        7850              7850     7826.68           1
11/ 7/2018 13: 2:26        7760        7760        7760        7760              7760     7826.57           1
11/ 7/2018 13: 2:33        7830        7830        7830        7830              7830     7826.58           1
11/ 7/2018 13: 2:37        7820        7820        7820        7820              7820     7826.57           1
11/ 7/2018 14: 2: 1        7770        7770        7770        7770              7770     7826.48           1
11/ 7/2018 14: 2:40        7760        7760        7760        7760              7760     7826.38           1
11/ 7/2018 14: 2:44        7760        7760        7760        7760              7760     7826.28           1
11/ 7/2018 14: 2:54        7760        7760        7760        7760              7760     7826.17           1
11/ 7/2018 15: 2: 0        7770        7770        7770        7770              7770     7826.09           1
11/ 7/2018 15: 2: 3        7770        7770        7770        7770              7770        7826           1
11/ 7/2018 15: 2:19        7770        7770        7770        7770              7770     7825.91           1
11/ 7/2018 15: 2:21        7760        7760        7760        7760              7760     7825.81           1
11/ 7/2018 15: 2:34        7800        7800        7800        7800              7800     7825.77           1
11/ 7/2018 15: 2:36        7770        7770        7770        7770              7770     7825.69           1
11/ 7/2018 15: 2:37        7740        7740        7740        7740              7740     7825.56           1
11/ 7/2018 15: 2:39        7770        7770        7770        7770              7770     7825.47           1
11/ 7/2018 15: 2:42        7770        7770        7770        7770              7770     7825.39           1
11/ 7/2018 15: 2:44        7770        7770        7770        7770              7770      7825.3           1
11/ 7/2018 15: 2:58        7770        7770        7770        7770              7770     7825.22           1
11/ 7/2018 16: 2: 2        7780        7780        7780        7780              7780     7825.15           1
11/ 7/2018 16: 2: 7        7780        7780        7780        7780              7780     7825.08           1
11/ 7/2018 16: 2: 9        7760        7760        7760        7760              7760     7824.98           1
11/ 7/2018 16: 2:18        7770        7770        7770        7770              7770      7824.9           1
11/ 7/2018 16: 2:36        7800        7800        7800        7800              7800     7824.86           1
11/ 7/2018 16: 2:37        7760        7760        7760        7760              7760     7824.76           1
11/ 7/2018 16: 2:38        7860        7860        7860        7860              7860     7824.82           1
11/ 7/2018 16: 2:44        7760        7760        7760        7760              7760     7824.72           1
11/ 7/2018 16: 2:45        7760        7760        7760        7760              7760     7824.62           1
11/ 7/2018 16: 2:46        7780        7780        7780        7780              7780     7824.55           2
11/ 7/2018 16: 2:59        7760        7760        7760        7760              7760     7824.46           1
11/ 7/2018 17: 2: 1        7760        7760        7760        7760              7760     7824.36           1
11/ 7/2018 17: 2: 4        7760        7760        7760        7760              7760     7824.26           2
11/ 7/2018 17: 2: 6        7770        7770        7760        7760              7765     7824.18           2
11/ 7/2018 17: 2: 9        7760        7770        7760        7770              7765     7824.09           3
11/ 7/2018 17: 2:10        7770        7770        7770        7770              7770     7824.01           1
11/ 7/2018 17: 2:11        7770        7770        7770        7770              7770     7823.93           2
11/ 7/2018 17: 2:12        7770        7770        7770        7770              7770     7823.85           1
11/ 7/2018 17: 2:17        7770        7770        7770        7770              7770     7823.77           1
11/ 7/2018 17: 2:23        7770        7770        7770        7770              7770     7823.69           1
11/ 7/2018 17: 2:24        7780        7780        7780        7780              7780     7823.62           1
11/ 7/2018 17: 2:27        7770        7770        7770        7770              7770     7823.55           1
11/ 7/2018 17: 2:30        7760        7760        7760        7760              7760     7823.45           1
11/ 7/2018 17: 2:32        7780        7780        7780        7780              7780     7823.39           1
11/ 7/2018 17: 2:33        7750        7750        7750        7750              7750     7823.28           1
11/ 7/2018 17: 2:34        7750        7750        7750        7750              7750     7823.17           1
11/ 7/2018 17: 2:38        7770        7770        7770        7770              7770      7823.1           1
11/ 7/2018 17: 2:39        7810        7810        7810        7810              7810     7823.08           1
11/ 7/2018 17: 2:40        7760        7760        7760        7760              7760     7822.98           1
11/ 7/2018 17: 2:42        7780        7780        7780        7780              7780     7822.92           1
11/ 7/2018 17: 2:43        7770        7770        7770        7770              7770     7822.85           1
11/ 7/2018 17: 2:44        7760        7770        7760        7770              7765     7822.76           2
11/ 7/2018 17: 2:51        7770        7770        7770        7770              7770     7822.68           1
11/ 7/2018 17: 2:52        7780        7780        7780        7780              7780     7822.62           1
11/ 7/2018 17: 2:53        7820        7820        7820        7820              7820     7822.62           1
11/ 7/2018 17: 2:54        7830        7830        7830        7830              7830     7822.63           1
11/ 7/2018 17: 2:58        7790        7790        7790        7790              7790     7822.58           2
11/ 7/2018 17: 2:59        7790        7790        7790        7790              7790     7822.54           2
11/ 7/2018 18: 2: 3        7780        7780        7780        7780              7780     7822.47           1
11/ 7/2018 18: 2:10        7840        7840        7840        7840              7840      7822.5           1
11/ 7/2018 18: 2:14        7780        7800        7780        7800              7790     7822.45           2
11/ 7/2018 18: 2:20        7770        7770        7770        7770              7770     7822.38           1
11/ 7/2018 18: 2:23        7770        7770        7770        7770              7770      7822.3           1
11/ 7/2018 18: 2:24        7780        7780        7780        7780              7780     7822.24           1
11/ 7/2018 18: 2:28        7820        7820        7820        7820              7820     7822.24           1
11/ 7/2018 18: 2:31        7880        7880        7880        7880              7880     7822.32           1
11/ 7/2018 18: 2:35        7770        7770        7770        7770              7770     7822.25           1
11/ 7/2018 18: 2:37        7780        7780        7780        7780              7780     7822.19           2
11/ 7/2018 18: 2:41        7770        7770        7700        7700              7735     7822.06           2
11/ 7/2018 18: 2:57        7770        7770        7770        7770              7770     7821.99           1
11/ 7/2018 19: 2: 1        7770        7770        7770        7770              7770     7821.92           1
11/ 7/2018 19: 2: 8        7770        7770        7770        7770              7770     7821.84           1
11/ 7/2018 19: 2:14        7770        7770        7770        7770              7770     7821.77           1
11/ 7/2018 19: 2:18        8200        8200        8200        8200              8200      7822.3           1
11/ 7/2018 19: 2:20        7780        7780        7780        7780              7780     7822.24           1
11/ 7/2018 19: 2:29        7770        7770        7770        7770              7770     7822.17           1
11/ 7/2018 19: 2:32        7760        7760        7760        7760              7760     7822.08           1
11/ 7/2018 19: 2:39        7770        7770        7770        7770              7770     7822.01           1
11/ 7/2018 19: 2:46        7820        7820        7820        7820              7820     7822.01           1
11/ 7/2018 19: 2:52        7760        7830        7760        7830              7795     7821.97           2
11/ 7/2018 19: 2:53        7770        7770        7770        7770              7770      7821.9           1
11/ 7/2018 19: 2:54        7750        7750        7750        7750              7750      7821.8           1
11/ 7/2018 19: 2:58        7840        7840        7840        7840              7840     7821.82           1
11/ 7/2018 20: 2: 0        7760        7760        7760        7760              7760     7821.74           1
11/ 7/2018 20: 2: 4        7850        7850        7850        7850              7850     7821.78           1
11/ 7/2018 20: 2:21        7750        7750        7750        7750              7750     7821.68           1
11/ 7/2018 20: 2:22        7770        7770        7770        7770              7770     7821.61           1
11/ 7/2018 20: 2:27        7770        7770        7770        7770              7770     7821.53           1
11/ 7/2018 20: 2:41        7770        7770        7770        7770              7770     7821.46           1
11/ 7/2018 20: 2:53        7780        7780        7780        7780              7780     7821.41           1
11/ 7/2018 20: 2:57        7780        7780        7780        7780              7780     7821.35           1
11/ 7/2018 20: 2:58        7780        7780        7780        7780              7780     7821.29           1
11/ 7/2018 20: 2:59        7790        7790        7790        7790              7790     7821.25           1
11/ 7/2018 21: 2: 1        7880        7880        7880        7880              7880     7821.33           1
11/ 7/2018 21: 2: 8        7780        7780        7780        7780              7780     7821.27           1
11/ 7/2018 21: 2:15        7790        7790        7790        7790              7790     7821.23           1
11/ 7/2018 21: 2:16        7780        7780        7780        7780              7780     7821.18           1
11/ 7/2018 21: 2:19        7780        7780        7780        7780              7780     7821.12           1
11/ 7/2018 21: 2:39        7780        7780        7780        7780              7780     7821.06           1
11/ 7/2018 21: 2:49        7780        7780        7780        7780              7780     7821.01           1
11/ 7/2018 21: 2:58        7750        7750        7750        7750              7750     7820.91           1
11/ 7/2018 22: 2: 5        7760        7780        7760        7780              7770     7820.84           2
11/ 7/2018 22: 2: 6        7000        7000        7000        7000              7000     7819.73           1
11/ 7/2018 22: 2: 9        7850        7850        7850        7850              7850     7819.77           1
11/ 7/2018 22: 2:11        7800        7960        7800        7960              7880     7819.86           2
11/ 7/2018 22: 2:17        7780        7780        7780        7780              7780      7819.8           1
11/ 7/2018 22: 2:22        7780        7780        7780        7780              7780     7819.75           1
11/ 7/2018 22: 2:28        8000        8000        8000        8000              8000     7819.99           1
11/ 7/2018 22: 2:37        7780        7780        7730        7730              7755      7819.9           2
11/ 7/2018 22: 2:44        7780        7780        7780        7780              7780     7819.85           1
11/ 7/2018 22: 2:56        7790        7790        7790        7790              7790     7819.81           1
11/ 7/2018 23: 2: 2        7780        7780        7780        7780              7780     7819.76           1
11/ 7/2018 23: 2: 3        7780        7780        7780        7780              7780      7819.7           1
11/ 7/2018 23: 2: 7        7780        7780        7780        7780              7780     7819.65           1
11/ 7/2018 23: 2:11        7790        7790        7780        7780              7785      7819.6           2
11/ 7/2018 23: 2:16        7790        7790        7790        7790              7790     7819.57           2
11/ 7/2018 23: 2:21        7780        7780        7780        7780              7780     7819.51           1
11/ 7/2018 23: 2:22        7780        7780        7780        7780              7780     7819.46           1
11/ 7/2018 23: 2:29        7810        7810        7810        7810              7810     7819.45           1
11/ 7/2018 23: 2:31        7780        7780        7780        7780              7780      7819.4           1
11/ 7/2018 23: 2:40        7780        7780        7780        7780              7780     7819.34           1
11/ 7/2018 23: 2:41        7780        7780        7780        7780              7780     7819.29           1
11/ 7/2018 24: 2: 9        7780        7780        7780        7780              7780     7819.24           1
11/ 7/2018 24: 2:12        7950        7950        7950        7950              7950     7819.41           1
11/ 7/2018 24: 2:17        7610        7610        7610        7610              7610     7819.14           1
11/ 7/2018 24: 2:19        7780        7780        7780        7780              7780     7819.09           1
11/ 7/2018 24: 2:20        7780        7780        7780        7780              7780     7819.03           1
11/ 7/2018 24: 2:23        7780        7780        7780        7780              7780     7818.98           1
11/ 7/2018 24: 2:47        7750        7750        7750        7750              7750     7818.89           1
11/ 7/2018 24: 2:51        7780        7780        7780        7780              7780     7818.84           1
11/ 7/2018 25: 2: 0        7750        7750        7750        7750              7750     7818.75           1
11/ 7/2018 25: 2: 2        7780        7780        7780        7780              7780      7818.7           2
11/ 7/2018 25: 2:12        7770        7770        7770        7770              7770     7818.64           1
11/ 7/2018 25: 2:15        7750        7750        7750        7750              7750     7818.55           1
11/ 7/2018 25: 2:30        7750        7750        7750        7750              7750     7818.46           1
11/ 7/2018 25: 2:37        7780        7780        7780        7780              7780     7818.41           1
11/ 7/2018 25: 2:46        7750        7750        7750        7750              7750     7818.32           1
11/ 7/2018 26: 2:10        7780        7780        7780        7780              7780     7818.27           1
11/ 7/2018 26: 2:17        7850        7850        7850        7850              7850     7818.32           1
11/ 7/2018 26: 2:22        7790        7790        7790        7790              7790     7818.28           1
11/ 7/2018 26: 2:43        7780        7780        7780        7780              7780     7818.23           1
11/ 7/2018 26: 2:52        7780        7780        7780        7780              7780     7818.18           2
11/ 7/2018 27: 2:12        7790        7790        7790        7790              7790     7818.14           1
11/ 7/2018 27: 2:17        7700        7700        7700        7700              7700     7817.99           1
11/ 7/2018 27: 2:21        7780        7780        7780        7780              7780     7817.94           1
11/ 7/2018 27: 2:24        7800        7800        7800        7800              7800     7817.92           1
11/ 7/2018 27: 2:32        7780        7780        7780        7780              7780     7817.87           1
11/ 7/2018 27: 2:47        7780        7780        7780        7780              7780     7817.82           1
11/ 7/2018 28: 2: 0        7800        7800        7800        7800              7800      7817.8           1
11/ 7/2018 28: 2: 4        7800        7800        7800        7800              7800     7817.78           1
11/ 7/2018 28: 2:11        7780        7780        7780        7780              7780     7817.73           1
11/ 7/2018 28: 2:29        7770        7770        7770        7770              7770     7817.67           1
11/ 7/2018 28: 2:33        7750        7750        7750        7750              7750     7817.59           1
11/ 7/2018 29: 2: 8        7770        7770        7770        7770              7770     7817.53           1
11/ 7/2018 29: 2:42        7770        7770        7770        7770              7770     7817.47           1
11/ 7/2018 30: 2:12        7770        7770        7770        7770              7770     7817.41           1
11/ 7/2018 30: 2:17        7680        7680        7680        7680              7680     7817.23           1
11/ 7/2018 30: 2:21        7880        7880        7880        7880              7880     7817.31           1
11/ 7/2018 30: 2:31        7770        7770        7770        7770              7770     7817.25           1
11/ 7/2018 30: 2:39        7750        7750        7750        7750              7750     7817.17           1
11/ 7/2018 30: 2:52        7630        7630        7630        7630              7630     7816.93           1
11/ 7/2018 31: 2: 5        7950        7950        7950        7950              7950      7817.1           1
11/ 7/2018 31: 2: 6        7760        7760        7760        7760              7760     7817.03           1
11/ 7/2018 31: 2: 9        7750        7750        7750        7750              7750     7816.94           1
11/ 7/2018 31: 2:10        7690        7690        7690        7690              7690     7816.79           1
