         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:20:10        7710        7710        7710        7710             7710          7809.87
 2/ 7/2018 11:21:25        7720        7720        7720        7720             7720           7808.7
 2/ 7/2018 11:22:13        7710        7710        7710        7710             7710          7807.44
 2/ 7/2018 11:22:40        7700        7700        7700        7700             7700          7806.08
 2/ 7/2018 11:24:34        7950        7950        7950        7950             7950          7807.88
 2/ 7/2018 11:26:23        7700        7700        7700        7700             7700          7806.54
 2/ 7/2018 11:31:53        7700        7700        7700        7700             7700          7805.24
 2/ 7/2018 11:35:57        7610        7610        7610        7610             7610          7802.89
 2/ 7/2018 11:40: 4        7700        7700        7700        7700             7700          7801.67
 2/ 7/2018 11:41:33        7670        7670        7670        7670             7670          7800.12
 2/ 7/2018 11:44:41        7710        7710        7710        7710             7710          7799.07
 2/ 7/2018 11:44:43        7710        7710        7710        7710             7710          7798.05
 2/ 7/2018 11:50:19        7720        7720        7720        7720             7720          7797.16
 2/ 7/2018 11:50:32        7730        7730        7730        7730             7730           7796.4
 2/ 7/2018 11:50:36        7730        7730        7730        7730             7730          7795.67
 2/ 7/2018 11:53:33        7730        7730        7730        7730             7730          7794.95
 2/ 7/2018 11:59:19        7650        7650        7650        7650             7650          7793.37
 2/ 7/2018 12: 0:49        7720        7720        7720        7720             7720          7792.58
 2/ 7/2018 12: 6:24        7600        7600        7600        7600             7600          7790.53
 2/ 7/2018 12:13:47        7720        7720        7720        7720             7720          7789.79
 2/ 7/2018 12:14:53        7950        7950        7950        7950             7950          7791.46
 2/ 7/2018 12:22:10        7720        7720        7720        7720             7720          7790.72
 2/ 7/2018 12:30: 4        7720        7720        7720        7720             7720             7790
 2/ 7/2018 12:30:16        7720        7720        7720        7720             7720          7789.29
 2/ 7/2018 12:31: 8        7720        7720        7720        7720             7720           7788.6
 2/ 7/2018 12:31:17        7720        7720        7720        7720             7720          7787.92
 2/ 7/2018 12:31:23        7720        7720        7720        7720             7720          7787.25
 2/ 7/2018 12:31:29        7720        7720        7720        7720             7720           7786.6
 2/ 7/2018 12:31:39        7720        7720        7720        7720             7720          7785.96
 2/ 7/2018 12:31:49        7720        7720        7720        7720             7720          7785.33
 2/ 7/2018 12:34: 2        7720        7720        7720        7720             7720          7784.72
 2/ 7/2018 12:37: 7        7750        7750        7750        7750             7750          7784.39
 2/ 7/2018 12:43: 1        7720        7720        7720        7720             7720           7783.8
 2/ 7/2018 12:43: 7        7730        7730        7730        7730             7730           7783.3
 2/ 7/2018 12:44:49        7710        7710        7710        7710             7710          7782.64
 2/ 7/2018 12:45: 3        7690        7690        7690        7690             7690           7781.8
 2/ 7/2018 12:45:12        7670        7670        7670        7670             7670           7780.8
 2/ 7/2018 12:52:28        7720        7720        7720        7720             7720          7780.27
 2/ 7/2018 12:54:17        7720        7720        7720        7720             7720          7779.74
 2/ 7/2018 12:54:20        7710        7710        7710        7710             7710          7779.13
 2/ 7/2018 13:55:19        8900        9120        8900        7690           8652.5          7786.66
 2/ 7/2018 14: 8:51        7710        7710        7710        7710             7710             7786
 2/ 7/2018 14:11:10        7740        7740        7740        7740             7740          7785.61
 2/ 7/2018 14:12:44        7710        7710        7710        7710             7710          7784.98
 2/ 7/2018 14:37:27        7700        7700        7700        7700             7700          7784.27
 2/ 7/2018 14:39:19        7700        7700        7700        7700             7700          7783.57
 2/ 7/2018 14:42:40        7690        7690        7690        7690             7690          7782.81
 2/ 7/2018 14:42:49        7690        7690        7690        7690             7690          7782.05
 2/ 7/2018 14:44:15        7900        7900        7900        7900             7900             7783
 2/ 7/2018 14:45:21        7770        7770        7770        7770             7770           7782.9
 2/ 7/2018 15: 2:53        7710        7710        7710        7710             7710          7782.32
 2/ 7/2018 15: 3:42        7700        7700        7700        7700             7700          7781.67
 2/ 7/2018 15: 6:44        7700        7700        7700        7700             7700          7781.04
 2/ 7/2018 15: 9:59        7770        7770        7770        7770             7770          7780.95
 2/ 7/2018 15:20:32        7710        7710        7710        7710             7710           7780.4
 2/ 7/2018 15:21:17        7740        7740        7740        7740             7740           7780.1
 2/ 7/2018 15:24:14        7700        7700        7700        7700             7700          7779.49
 2/ 7/2018 15:25:56        7690        7690        7690        7690             7690          7778.82
 2/ 7/2018 15:26:37        7700        7700        7700        7700             7700          7778.23
 2/ 7/2018 15:49:23        7690        7690        7690        7690             7690          7777.57
 2/ 7/2018 16:15: 9        7720        7720        7720        7720             7720          7777.15
 2/ 7/2018 16:15:13        7710        7710        7710        7710             7710          7776.66
 2/ 7/2018 16:15:19        7700        7700        7700        7700             7700          7776.11
 2/ 7/2018 16:19:27        7670        7670        7670        7670             7670          7775.34
 2/ 7/2018 16:19:28        7670        7670        7670        7670             7670          7774.59
 2/ 7/2018 16:22:45        7650        7650        7650        7650             7650          7773.71
 2/ 7/2018 16:22:59        7650        7650        7650        7650             7650          7772.83
 2/ 7/2018 16:23: 5        7670        7670        7670        7670             7670          7772.12
 2/ 7/2018 16:23: 7        7640        7640        7640        7640             7640           7771.2
 2/ 7/2018 16:23:15        7500        7500        7500        7500             7500          7769.33
 2/ 7/2018 16:23:16        7500        7500        7500        7500             7500          7767.48
 2/ 7/2018 16:23:33        7680        7680        7680        7680             7680          7766.89
 2/ 7/2018 16:23:42        7670        7670        7670        7670             7670          7766.23
 2/ 7/2018 16:24: 4        7400        7400        7400        7400             7400          7763.78
 2/ 7/2018 16:25:22        7610        7610        7610        7610             7610          7762.75
 2/ 7/2018 16:25:38        7610        7610        7610        7610             7610          7761.74
 2/ 7/2018 16:26:14        7700        7700        7700        7700             7700          7761.33
 2/ 7/2018 16:29: 0        7740        7740        7740        7740             7740          7761.19
 2/ 7/2018 16:30:16        7630        7630        7630        7630             7630          7760.34
 2/ 7/2018 16:51: 1        7710        7710        7710        7710             7710          7760.02
 2/ 7/2018 16:51:10        7720        7720        7720        7720             7720          7759.76
 2/ 7/2018 16:53:12        7660        7660        7660        7660             7660          7759.12
 2/ 7/2018 16:53:16        7670        7670        7670        7670             7670          7758.56
 2/ 7/2018 16:53:20        7680        7680        7680        7680             7680          7758.07
 2/ 7/2018 16:53:24        7690        7690        7690        7690             7690          7757.64
 2/ 7/2018 16:53:29        7650        7650        7650        7650             7650          7756.97
 2/ 7/2018 16:53:37        7700        7700        7700        7700             7700          7756.62
 2/ 7/2018 16:53:48        7560        7560        7560        7560             7560          7755.41
 2/ 7/2018 16:53:53        7570        7570        7570        7570             7570          7754.28
 2/ 7/2018 16:53:59        7550        7550        7550        7550             7550          7753.05
 2/ 7/2018 16:54: 4        7500        7500        7500        7500             7500          7751.52
 2/ 7/2018 16:54: 8        7490        7490        7490        7490             7490          7749.96
 2/ 7/2018 16:54:11        7480        7480        7480        7480             7480          7748.35
 2/ 7/2018 17:13:57        7640        7640        7640        7640             7640          7747.71
 2/ 7/2018 17:14:14        7650        7650        7650        7650             7650          7747.13
 2/ 7/2018 17:14:23        7660        7660        7660        7660             7660          7746.62
 2/ 7/2018 17:14:30        7500        7500        7500        7500             7500          7745.19
 2/ 7/2018 17:14:31        7670        7670        7670        7670             7670          7744.75
 2/ 7/2018 17:14:37        7680        7680        7680        7680             7680          7744.38
 2/ 7/2018 17:22:33        7680        7680        7680        7680             7680          7744.01
 2/ 7/2018 17:22:38        7690        7690        7690        7690             7690          7743.71
 2/ 7/2018 17:22:58        7680        7680        7680        7680             7680          7743.35
 2/ 7/2018 17:23: 3        7680        7680        7680        7680             7680          7742.99
 2/ 7/2018 17:23:56        7660        7660        7660        7660             7660          7742.53
 2/ 7/2018 17:26:22        7670        7670        7670        7670             7670          7742.12
 2/ 7/2018 17:27:17        7650        7650        7650        7650             7650          7741.62
 2/ 7/2018 17:29:32        7630        7630        7630        7630             7630             7741
 2/ 7/2018 17:30:15        7680        7680        7680        7680             7680          7740.67
 2/ 7/2018 17:32:22        7570        7570        7570        7570             7570          7739.74
 2/ 7/2018 17:37: 4        7570        7570        7570        7570             7570          7738.82
 2/ 7/2018 17:37:12        7690        7690        7690        7690             7690          7738.56
 2/ 7/2018 17:37:27        7510        7510        7510        7510             7510          7737.34
 2/ 7/2018 17:38:10        7580        7580        7580        7580             7580           7736.5
 2/ 7/2018 17:39:30        7590        7590        7590        7590             7590          7735.73
 2/ 7/2018 17:41:16        7590        7590        7590        7590             7590          7734.96
 2/ 7/2018 17:43:47        7600        7600        7600        7600             7600          7734.25
 2/ 7/2018 17:46:43        7620        7620        7620        7620             7620          7733.66
 2/ 7/2018 17:51:54        7500        7500        7500        7500             7500          7732.45
 2/ 7/2018 17:58:40        7580        7580        7580        7580             7580          7731.66
 2/ 7/2018 18: 5: 5        8900        9120        8900        7680             8650          7736.37
 2/ 7/2018 18: 8: 0        8900        9120        7680        7680             8345          7739.48
