         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 17:16:41         650         650         650         650              650           680.75
 2/ 7/2018 17:16:48         660         660         660         660              660          680.579
 2/ 7/2018 17:17:22         650         650         650         650              650          680.328
 2/ 7/2018 17:17:29         660         660         660         660              660          680.163
 2/ 7/2018 17:17:33         650         650         650         650              650          679.919
 2/ 7/2018 17:17:41         660         660         660         660              660           679.76
 2/ 7/2018 17:17:49         650         650         650         650              650          679.524
 2/ 7/2018 17:17:51         660         660         660         660              660           679.37
 2/ 7/2018 17:17:53         650         650         650         650              650          679.141
 2/ 7/2018 17:17:56         660         660         660         660              660          678.992
 2/ 7/2018 17:18:20         650         650         650         650              650          678.769
 2/ 7/2018 17:18:23         660         660         660         660              660          678.626
 2/ 7/2018 17:21:15         650         650         650         650              650          678.409
 2/ 7/2018 17:29:56         660         660         660         660              660          678.271
 2/ 7/2018 17:47:12         670         670         670         670              670          678.209
 2/ 7/2018 17:47:53         660         660         660         660              660          678.074
 2/ 7/2018 17:47:54         670         670         670         670              670          678.015
 2/ 7/2018 17:48:36         660         660         660         660              660          677.883
 2/ 7/2018 17:48:59         670         670         670         670              670          677.826
 2/ 7/2018 17:50:21         660         660         660         660              660          677.698
 2/ 7/2018 17:50:37         670         670         670         670              670          677.643
 2/ 7/2018 17:51:47         660         660         660         660              660          677.518
 2/ 7/2018 17:51:54         670         670         670         670              670          677.465
 2/ 7/2018 17:52:20         660         660         660         660              660          677.343
 2/ 7/2018 17:52:21         670         670         670         670              670          677.292
