         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        5970        6840        5970        5650            6107.5      6107.5         798
11/ 7/2018  8: 2:28        5700        5720        5670        5720            5702.5     5664.32           4
11/ 7/2018  8: 2:30        5710        5710        5710        5710              5710     5664.35           1
11/ 7/2018  8: 2:31        5790        5790        5790        5790              5790     5664.44           1
11/ 7/2018  8: 2:32        5670        5720        5670        5720              5695     5664.46           2
11/ 7/2018  8: 2:33        5710        5710        5670        5680            5692.5     5664.48           5
11/ 7/2018  8: 2:34        5680        5820        5680        5820              5750     5664.54           2
11/ 7/2018  8: 2:37        5610        5690        5610        5690              5650     5664.53           3
11/ 7/2018  8: 2:38        5800        5800        5680        5680              5740     5664.58           3
11/ 7/2018  8: 2:40        5670        5670        5670        5670              5670     5664.59           1
11/ 7/2018  8: 2:41        5670        5670        5670        5670              5670     5664.59           1
11/ 7/2018  8: 2:45        5680        5680        5670        5670              5675      5664.6           2
11/ 7/2018  8: 2:46        5670        5670        5670        5670              5670      5664.6           1
11/ 7/2018  8: 2:47        5680        5680        5680        5680              5680     5664.61           1
11/ 7/2018  8: 2:50        5680        5680        5680        5680              5680     5664.62           1
11/ 7/2018  8: 2:52        5710        5710        5710        5710              5710     5664.66           1
11/ 7/2018  8: 2:54        5680        5680        5660        5660              5670     5664.66           2
11/ 7/2018  8: 2:55        5680        5680        5680        5680              5680     5664.67           1
11/ 7/2018  8: 2:56        5670        5670        5670        5670              5670     5664.67           1
11/ 7/2018  8: 2:58        5720        5720        5680        5680              5700      5664.7           2
11/ 7/2018  8: 2:59        5680        5680        5680        5680              5680     5664.71           1
11/ 7/2018  9: 2: 2        5670        5670        5670        5670              5670     5664.71           1
11/ 7/2018  9: 2: 3        5670        5730        5670        5730              5700     5664.74           2
11/ 7/2018  9: 2: 8        5800        5800        5800        5800              5800     5664.83           2
11/ 7/2018  9: 2: 9        5670        5670        5670        5670              5670     5664.84           1
11/ 7/2018  9: 2:11        5690        5760        5690        5760              5725     5664.88           2
11/ 7/2018  9: 2:20        5760        5760        5760        5760              5760     5664.94           1
11/ 7/2018  9: 2:21        5660        5660        5660        5660              5660     5664.94           1
11/ 7/2018  9: 2:22        5680        5680        5680        5680              5680     5664.95           1
11/ 7/2018  9: 2:28        5640        5640        5640        5640              5640     5664.93           1
11/ 7/2018  9: 2:35        5630        5630        5630        5630              5630     5664.91           1
11/ 7/2018  9: 2:42        5730        5730        5730        5730              5730     5664.95           1
11/ 7/2018  9: 2:45        5660        5660        5660        5660              5660     5664.95           1
11/ 7/2018  9: 2:46        5660        5660        5660        5660              5660     5664.95           1
11/ 7/2018  9: 2:48        5670        5670        5670        5670              5670     5664.95           1
11/ 7/2018  9: 2:50        5680        5680        5680        5680              5680     5664.96           1
11/ 7/2018  9: 2:52        5680        5680        5680        5680              5680     5664.97           1
11/ 7/2018  9: 2:59        5670        5670        5670        5670              5670     5664.97           1
11/ 7/2018 10: 2: 0        5680        5680        5680        5680              5680     5664.98           1
11/ 7/2018 10: 2: 6        5680        5680        5680        5680              5680     5664.99           1
11/ 7/2018 10: 2: 8        5680        5680        5680        5680              5680     5665.01           1
11/ 7/2018 10: 2:14        5670        5670        5670        5670              5670     5665.01           1
11/ 7/2018 10: 2:22        5680        5680        5680        5680              5680     5665.02           1
11/ 7/2018 10: 2:27        5680        5680        5680        5680              5680     5665.03           1
11/ 7/2018 10: 2:30        5690        5690        5690        5690              5690     5665.05           1
11/ 7/2018 10: 2:35        5680        5680        5680        5680              5680     5665.06           1
11/ 7/2018 10: 2:41        5690        5690        5670        5670              5680     5665.07           2
11/ 7/2018 10: 2:46        5660        5660        5660        5660              5660     5665.06           1
11/ 7/2018 10: 2:48        5680        5680        5680        5680              5680     5665.07           1
11/ 7/2018 10: 2:49        5670        5700        5670        5700              5685     5665.09           2
11/ 7/2018 10: 2:56        5650        5650        5650        5650              5650     5665.08           1
11/ 7/2018 10: 2:58        5570        5570        5570        5570              5570     5665.01           1
11/ 7/2018 11: 2: 1        5710        5710        5710        5710              5710     5665.04           1
11/ 7/2018 11: 2: 4        5650        5650        5650        5650              5650     5665.03           1
11/ 7/2018 11: 2: 9        5660        5660        5660        5660              5660     5665.03           1
11/ 7/2018 11: 2:11        5660        5660        5660        5660              5660     5665.03           1
11/ 7/2018 11: 2:13        5670        5670        5670        5670              5670     5665.03           1
11/ 7/2018 11: 2:22        5650        5650        5650        5650              5650     5665.02           1
11/ 7/2018 11: 2:24        5680        5680        5680        5680              5680     5665.03           1
11/ 7/2018 11: 2:25        5670        5670        5670        5670              5670     5665.03           1
11/ 7/2018 11: 2:26        5680        5680        5680        5680              5680     5665.04           1
11/ 7/2018 11: 2:36        6840        6840        6840        6840              6840     5665.84           1
11/ 7/2018 11: 2:37        5690        5690        5690        5690              5690     5665.85           1
11/ 7/2018 11: 2:40        5670        5670        5670        5670              5670     5665.86           1
11/ 7/2018 11: 2:41        5580        5680        5580        5680              5630     5665.83           2
11/ 7/2018 11: 2:43        5680        5690        5670        5680              5680     5665.84          10
11/ 7/2018 11: 2:45        5680        5680        5680        5680              5680     5665.85           1
11/ 7/2018 11: 2:46        5680        5680        5680        5680              5680     5665.86           3
11/ 7/2018 11: 2:47        5690        5690        5690        5690              5690     5665.88           1
11/ 7/2018 11: 2:49        5690        5690        5690        5690              5690     5665.89           1
11/ 7/2018 11: 2:54        5680        5680        5680        5680              5680      5665.9           1
11/ 7/2018 11: 2:55        5710        5710        5710        5710              5710     5665.93           1
11/ 7/2018 11: 2:59        5670        5670        5670        5670              5670     5665.94           1
11/ 7/2018 12: 2: 0        5660        5660        5660        5660              5660     5665.93           1
11/ 7/2018 12: 2: 2        5680        5680        5680        5680              5680     5665.94           1
11/ 7/2018 12: 2: 3        5680        5680        5680        5680              5680     5665.95           2
11/ 7/2018 12: 2: 4        5690        5690        5690        5690              5690     5665.97           1
11/ 7/2018 12: 2: 9        5680        5680        5680        5680              5680     5665.98           1
11/ 7/2018 12: 2:18        5690        5700        5690        5700              5695        5666           2
11/ 7/2018 12: 2:19        5710        5710        5650        5690              5690     5666.01           4
11/ 7/2018 12: 2:20        5720        5720        5680        5690            5702.5     5666.04          14
11/ 7/2018 12: 2:21        5710        5710        5680        5680              5695     5666.06           5
11/ 7/2018 12: 2:22        5680        5700        5680        5700              5690     5666.07           4
11/ 7/2018 12: 2:23        5690        5730        5680        5690            5697.5     5666.09           6
11/ 7/2018 12: 2:24        5680        5730        5680        5730              5705     5666.12           2
11/ 7/2018 12: 2:25        5690        5710        5690        5710              5700     5666.14           3
11/ 7/2018 12: 2:26        5710        5710        5710        5710              5710     5666.17           1
11/ 7/2018 12: 2:29        5700        5700        5700        5700              5700     5666.19           1
11/ 7/2018 12: 2:30        5700        5700        5700        5700              5700     5666.22           1
11/ 7/2018 12: 2:31        5690        5700        5690        5690            5692.5     5666.23           7
11/ 7/2018 12: 2:32        5690        5690        5670        5670              5680     5666.24           2
11/ 7/2018 12: 2:34        5680        5690        5680        5690              5685     5666.25           2
11/ 7/2018 12: 2:36        5680        5690        5680        5690              5685     5666.27           2
11/ 7/2018 12: 2:37        5710        5710        5710        5710              5710      5666.3           1
11/ 7/2018 12: 2:41        5690        5690        5690        5690              5690     5666.31           3
11/ 7/2018 12: 2:44        5620        5690        5620        5690              5655      5666.3           2
11/ 7/2018 12: 2:46        5680        5700        5680        5700              5690     5666.32           2
11/ 7/2018 12: 2:47        5690        5690        5690        5690              5690     5666.34           1
11/ 7/2018 12: 2:48        5690        5690        5680        5680              5685     5666.35           2
11/ 7/2018 12: 2:49        5650        5650        5650        5650              5650     5666.34           1
11/ 7/2018 12: 2:50        5680        5680        5680        5680              5680     5666.35           1
11/ 7/2018 12: 2:51        5680        5680        5680        5680              5680     5666.35           1
11/ 7/2018 12: 2:53        5690        5700        5680        5700            5692.5     5666.37           5
11/ 7/2018 12: 2:54        5690        5700        5690        5700              5695     5666.39           2
11/ 7/2018 12: 2:57        5690        5690        5690        5690              5690     5666.41           1
11/ 7/2018 12: 2:58        5990        5990        5990        5990              5990     5666.62           1
11/ 7/2018 12: 2:59        5700        5700        5700        5700              5700     5666.64           1
11/ 7/2018 13: 2: 0        5690        5690        5690        5690              5690     5666.66           1
11/ 7/2018 13: 2: 2        5640        5640        5640        5640              5640     5666.64           1
11/ 7/2018 13: 2: 5        5720        5720        5720        5720              5720     5666.67           1
11/ 7/2018 13: 2: 6        5690        5700        5680        5700            5692.5     5666.69           5
11/ 7/2018 13: 2: 7        5690        5690        5690        5690              5690     5666.71           1
11/ 7/2018 13: 2: 9        5690        5690        5690        5690              5690     5666.72           1
11/ 7/2018 13: 2:10        5690        5700        5690        5690            5692.5     5666.74           4
11/ 7/2018 13: 2:13        5680        5690        5680        5690              5685     5666.75           4
11/ 7/2018 13: 2:14        5690        5690        5690        5690              5690     5666.77           1
11/ 7/2018 13: 2:16        5660        5660        5660        5660              5660     5666.76           1
11/ 7/2018 13: 2:17        5680        5680        5680        5680              5680     5666.77           1
11/ 7/2018 13: 2:19        5680        5690        5680        5690              5685     5666.78           2
11/ 7/2018 13: 2:20        5690        5690        5690        5690              5690      5666.8           1
11/ 7/2018 13: 2:22        5680        5690        5680        5690              5685     5666.81           2
11/ 7/2018 13: 2:23        5690        5690        5680        5680              5685     5666.82           2
11/ 7/2018 13: 2:24        5690        5690        5680        5680              5685     5666.83           3
11/ 7/2018 13: 2:25        5700        5700        5680        5680              5690     5666.85           5
11/ 7/2018 13: 2:27        5690        5690        5690        5690              5690     5666.86           2
11/ 7/2018 13: 2:29        5690        5690        5690        5690              5690     5666.88           1
11/ 7/2018 13: 2:31        5700        5700        5700        5700              5700      5666.9           1
11/ 7/2018 13: 2:32        5680        5680        5680        5680              5680     5666.91           1
11/ 7/2018 13: 2:35        5690        5690        5690        5690              5690     5666.92           1
11/ 7/2018 13: 2:36        5710        5710        5710        5710              5710     5666.95           1
11/ 7/2018 13: 2:37        5690        5700        5690        5700              5695     5666.97           2
11/ 7/2018 13: 2:39        5690        5690        5690        5690              5690     5666.98           1
11/ 7/2018 13: 2:41        5690        5690        5690        5690              5690        5667           1
11/ 7/2018 13: 2:42        5680        5680        5680        5680              5680     5667.01           1
11/ 7/2018 13: 2:43        5700        5700        5700        5700              5700     5667.03           1
11/ 7/2018 13: 2:44        5670        5670        5660        5660              5665     5667.03           2
11/ 7/2018 13: 2:45        5720        5720        5720        5720              5720     5667.06           1
11/ 7/2018 13: 2:46        5690        5700        5630        5630            5662.5     5667.06           5
11/ 7/2018 13: 2:47        5700        5700        5700        5700              5700     5667.08           1
11/ 7/2018 13: 2:48        5680        5680        5680        5680              5680     5667.09           1
11/ 7/2018 13: 2:49        5680        5680        5680        5680              5680      5667.1           1
11/ 7/2018 13: 2:51        5690        5690        5690        5690              5690     5667.11           2
11/ 7/2018 13: 2:52        5690        5700        5690        5690            5692.5     5667.13           3
11/ 7/2018 13: 2:54        5690        5690        5690        5690              5690     5667.14           2
11/ 7/2018 13: 2:55        5720        5720        5690        5690              5705     5667.17           2
11/ 7/2018 13: 2:57        5680        5680        5680        5680              5680     5667.17           1
11/ 7/2018 13: 2:58        5690        5700        5680        5700            5692.5     5667.19           5
11/ 7/2018 13: 2:59        5690        5690        5680        5690            5687.5      5667.2           3
11/ 7/2018 14: 2: 1        5690        5690        5690        5690              5690     5667.22           1
11/ 7/2018 14: 2: 3        5680        5700        5680        5700              5690     5667.23           2
11/ 7/2018 14: 2: 6        5690        5690        5690        5690              5690     5667.25           1
11/ 7/2018 14: 2: 8        5690        5730        5680        5690            5697.5     5667.27           7
11/ 7/2018 14: 2:10        5680        5680        5680        5680              5680     5667.27           1
11/ 7/2018 14: 2:11        5730        5730        5690        5690              5710      5667.3           2
11/ 7/2018 14: 2:12        5800        5800        5690        5690              5745     5667.35           2
11/ 7/2018 14: 2:13        5730        5730        5730        5730              5730     5667.39           1
11/ 7/2018 14: 2:14        5690        5690        5690        5690              5690      5667.4           1
11/ 7/2018 14: 2:15        5690        5690        5690        5690              5690     5667.42           1
11/ 7/2018 14: 2:16        5670        5670        5670        5670              5670     5667.42           1
11/ 7/2018 14: 2:17        5690        5690        5690        5690              5690     5667.43           1
11/ 7/2018 14: 2:19        5680        5680        5680        5680              5680     5667.44           2
11/ 7/2018 14: 2:20        5730        5730        5730        5730              5730     5667.48           1
11/ 7/2018 14: 2:21        5690        5690        5690        5690              5690      5667.5           1
11/ 7/2018 14: 2:22        5690        5730        5680        5680              5695     5667.51           7
11/ 7/2018 14: 2:23        5690        5700        5690        5700              5695     5667.53           2
11/ 7/2018 14: 2:24        5690        5690        5690        5690              5690     5667.55           1
11/ 7/2018 14: 2:25        5690        5690        5690        5690              5690     5667.56           1
11/ 7/2018 14: 2:27        5660        5660        5660        5660              5660     5667.56           1
11/ 7/2018 14: 2:29        5690        5700        5690        5690            5692.5     5667.57           4
11/ 7/2018 14: 2:31        5670        5700        5670        5700              5685     5667.58           2
11/ 7/2018 14: 2:34        5710        5710        5710        5710              5710     5667.61           1
11/ 7/2018 14: 2:35        5690        5700        5690        5700              5695     5667.63           2
11/ 7/2018 14: 2:36        5700        5700        5680        5680              5690     5667.64           2
11/ 7/2018 14: 2:37        5690        5690        5660        5660              5675     5667.64           3
11/ 7/2018 14: 2:38        5700        5700        5700        5700              5700     5667.67           1
11/ 7/2018 14: 2:39        5690        5690        5690        5690              5690     5667.68           1
11/ 7/2018 14: 2:40        5730        5730        5730        5730              5730     5667.72           1
11/ 7/2018 14: 2:42        5690        5690        5690        5690              5690     5667.73           3
11/ 7/2018 14: 2:44        5690        5690        5690        5690              5690     5667.75           1
11/ 7/2018 14: 2:45        5690        5690        5690        5690              5690     5667.76           1
11/ 7/2018 14: 2:51        5690        5690        5690        5690              5690     5667.77           1
11/ 7/2018 14: 2:54        5670        5690        5670        5690              5680     5667.78           2
11/ 7/2018 14: 2:55        5690        5690        5690        5690              5690      5667.8           2
11/ 7/2018 14: 2:57        5670        5670        5670        5670              5670      5667.8           1
11/ 7/2018 15: 2: 0        5690        5690        5690        5690              5690     5667.81           1
11/ 7/2018 15: 2: 1        5670        5670        5670        5670              5670     5667.81           1
11/ 7/2018 15: 2: 2        5680        5680        5680        5680              5680     5667.82           1
11/ 7/2018 15: 2: 3        5680        5680        5680        5680              5680     5667.83           2
11/ 7/2018 15: 2: 9        5640        5670        5640        5670              5655     5667.82           2
11/ 7/2018 15: 2:10        5680        5680        5680        5680              5680     5667.83           1
11/ 7/2018 15: 2:11        5690        5690        5690        5690              5690     5667.84           1
11/ 7/2018 15: 2:12        5700        5700        5700        5700              5700     5667.86           1
11/ 7/2018 15: 2:14        5630        5740        5630        5720              5680     5667.87           8
11/ 7/2018 15: 2:15        5800        5800        5800        5800              5800     5667.95           1
11/ 7/2018 15: 2:16        5680        5680        5680        5680              5680     5667.96           1
11/ 7/2018 15: 2:19        5670        5670        5670        5670              5670     5667.96           1
11/ 7/2018 15: 2:22        5650        5690        5650        5690              5670     5667.96           2
11/ 7/2018 15: 2:25        5650        5670        5650        5670              5660     5667.96           2
11/ 7/2018 15: 2:30        5710        5710        5710        5710              5710     5667.98           1
11/ 7/2018 15: 2:34        5690        5690        5690        5690              5690        5668           1
11/ 7/2018 15: 2:36        5680        5680        5680        5680              5680        5668           1
11/ 7/2018 15: 2:39        5690        5690        5690        5690              5690     5668.02           1
11/ 7/2018 15: 2:44        6230        6230        6230        6230              6230     5668.36           1
11/ 7/2018 15: 2:46        5690        5690        5690        5690              5690     5668.38           1
11/ 7/2018 16: 2: 1        5690        5690        5690        5690              5690     5668.39           1
11/ 7/2018 16: 2: 5        5690        5690        5690        5690              5690      5668.4           1
11/ 7/2018 16: 2: 6        5660        5660        5660        5660              5660      5668.4           1
11/ 7/2018 16: 2: 7        5680        5690        5680        5690              5685     5668.41           3
11/ 7/2018 16: 2:15        5690        5690        5690        5690              5690     5668.42           1
11/ 7/2018 16: 2:16        5710        5710        5710        5710              5710     5668.45           1
11/ 7/2018 16: 2:23        5690        5700        5690        5700              5695     5668.46           2
11/ 7/2018 16: 2:24        5680        5680        5680        5680              5680     5668.47           2
11/ 7/2018 16: 2:26        5690        5690        5690        5690              5690     5668.48           1
11/ 7/2018 16: 2:27        5690        5690        5690        5690              5690      5668.5           1
11/ 7/2018 16: 2:29        5750        5750        5750        5750              5750     5668.55           1
11/ 7/2018 16: 2:33        5680        5680        5680        5680              5680     5668.55           1
11/ 7/2018 16: 2:35        5690        5690        5690        5690              5690     5668.57           1
11/ 7/2018 16: 2:36        5700        5700        5700        5700              5700     5668.59           1
11/ 7/2018 16: 2:41        5690        5690        5690        5690              5690      5668.6           1
11/ 7/2018 16: 2:54        5690        5690        5690        5690              5690     5668.61           2
11/ 7/2018 16: 2:56        5690        5690        5690        5690              5690     5668.63           1
11/ 7/2018 17: 2: 2        5690        5700        5680        5680            5687.5     5668.64           8
11/ 7/2018 17: 2: 4        5680        5690        5680        5690              5685     5668.65           2
11/ 7/2018 17: 2: 5        5680        5680        5680        5680              5680     5668.65           2
11/ 7/2018 17: 2: 6        5680        5700        5680        5690            5687.5     5668.67           5
11/ 7/2018 17: 2: 7        5690        5690        5680        5680              5685     5668.68           2
11/ 7/2018 17: 2:10        5690        5690        5690        5690              5690     5668.69           2
11/ 7/2018 17: 2:11        5690        5690        5690        5690              5690      5668.7           3
11/ 7/2018 17: 2:16        5720        5720        5720        5720              5720     5668.73           1
11/ 7/2018 17: 2:18        5690        5690        5690        5690              5690     5668.75           1
11/ 7/2018 17: 2:19        5700        5700        5700        5700              5700     5668.77           2
11/ 7/2018 17: 2:21        5730        5730        5730        5730              5730      5668.8           1
11/ 7/2018 17: 2:22        5700        5710        5690        5710            5702.5     5668.82          10
11/ 7/2018 17: 2:25        5690        5690        5690        5690              5690     5668.84           1
11/ 7/2018 17: 2:26        5690        5690        5690        5690              5690     5668.85           1
11/ 7/2018 17: 2:29        5700        5710        5620        5620            5662.5     5668.84           4
11/ 7/2018 17: 2:30        5700        5700        5700        5700              5700     5668.86           1
11/ 7/2018 17: 2:33        5700        5710        5700        5710              5705     5668.89           3
11/ 7/2018 17: 2:35        5690        5740        5690        5740              5715     5668.91           4
11/ 7/2018 17: 2:36        5740        5740        5710        5710              5725     5668.95           2
11/ 7/2018 17: 2:37        5690        5710        5690        5710              5700     5668.97           2
11/ 7/2018 17: 2:39        5700        5730        5700        5730              5715     5668.99           2
11/ 7/2018 17: 2:40        5700        5700        5700        5700              5700     5669.01           1
11/ 7/2018 17: 2:41        5690        5690        5690        5690              5690     5669.03           1
11/ 7/2018 17: 2:42        5680        5680        5680        5680              5680     5669.03           1
11/ 7/2018 17: 2:44        5710        5710        5710        5710              5710     5669.06           1
11/ 7/2018 17: 2:47        5700        5700        5700        5700              5700     5669.07           1
11/ 7/2018 17: 2:50        5710        5710        5710        5710              5710      5669.1           1
11/ 7/2018 17: 2:53        5700        5710        5700        5710              5705     5669.12           2
11/ 7/2018 17: 2:54        5700        5700        5700        5700              5700     5669.14           2
11/ 7/2018 17: 2:55        5680        5710        5680        5710              5695     5669.16           3
11/ 7/2018 17: 2:59        5700        5700        5690        5690              5695     5669.17           3
11/ 7/2018 18: 2: 0        5700        5700        5700        5700              5700     5669.19           1
11/ 7/2018 18: 2: 1        5700        5700        5690        5690              5695      5669.2           2
11/ 7/2018 18: 2: 3        5700        5700        5700        5700              5700     5669.22           1
11/ 7/2018 18: 2: 4        5700        5700        5700        5700              5700     5669.24           1
11/ 7/2018 18: 2: 5        5710        5710        5710        5710              5710     5669.27           1
11/ 7/2018 18: 2: 6        5700        5700        5700        5700              5700     5669.28           3
11/ 7/2018 18: 2: 8        5700        5700        5700        5700              5700      5669.3           1
11/ 7/2018 18: 2:17        5700        5710        5700        5710              5705     5669.32           2
11/ 7/2018 18: 2:22        5700        5700        5700        5700              5700     5669.34           3
11/ 7/2018 18: 2:25        5690        5690        5690        5690              5690     5669.35           1
11/ 7/2018 18: 2:26        5790        5790        5720        5720              5755     5669.41           2
11/ 7/2018 18: 2:27        5690        5700        5690        5700              5695     5669.42           2
11/ 7/2018 18: 2:31        5700        5700        5700        5700              5700     5669.44           1
11/ 7/2018 18: 2:36        5770        5770        5770        5770              5770      5669.5           1
11/ 7/2018 18: 2:37        5700        5700        5700        5700              5700     5669.52           1
11/ 7/2018 18: 2:39        5640        5640        5640        5640              5640      5669.5           1
11/ 7/2018 18: 2:41        5700        5700        5700        5700              5700     5669.52           1
11/ 7/2018 18: 2:43        5700        5710        5680        5680            5692.5     5669.53          11
11/ 7/2018 18: 2:45        5700        5700        5700        5700              5700     5669.55           1
11/ 7/2018 18: 2:46        5680        5680        5680        5680              5680     5669.56           1
11/ 7/2018 18: 2:51        5700        5700        5700        5700              5700     5669.57           1
11/ 7/2018 18: 2:53        5690        5690        5690        5690              5690     5669.59           1
11/ 7/2018 18: 2:54        5700        5710        5700        5700            5702.5     5669.61           3
11/ 7/2018 18: 2:56        5720        5720        5720        5720              5720     5669.63           1
11/ 7/2018 18: 2:59        5730        5730        5730        5730              5730     5669.67           1
11/ 7/2018 19: 2: 0        5700        5700        5650        5650              5675     5669.67           2
11/ 7/2018 19: 2: 1        5700        5700        5700        5700              5700     5669.69           2
11/ 7/2018 19: 2: 2        5740        5740        5700        5700              5720     5669.72           2
11/ 7/2018 19: 2: 4        5690        5690        5690        5690              5690     5669.73           1
11/ 7/2018 19: 2: 5        5750        5750        5750        5750              5750     5669.78           1
11/ 7/2018 19: 2: 8        5730        5730        5730        5730              5730     5669.82           1
11/ 7/2018 19: 2: 9        5710        5710        5710        5710              5710     5669.84           1
11/ 7/2018 19: 2:10        5820        5820        5820        5820              5820     5669.93           1
11/ 7/2018 19: 2:12        5680        5700        5680        5700              5690     5669.94           3
11/ 7/2018 19: 2:16        5700        5750        5700        5750              5725     5669.97           2
11/ 7/2018 19: 2:17        5700        5700        5700        5700              5700     5669.99           1
11/ 7/2018 19: 2:24        5700        5700        5700        5700              5700     5670.01           1
11/ 7/2018 19: 2:26        5690        5690        5690        5690              5690     5670.02           2
11/ 7/2018 19: 2:29        5740        5740        5740        5740              5740     5670.06           1
11/ 7/2018 19: 2:31        5680        5680        5680        5680              5680     5670.07           1
11/ 7/2018 19: 2:37        5670        5670        5670        5670              5670     5670.07           1
11/ 7/2018 19: 2:39        5600        5600        5600        5600              5600     5670.02           1
11/ 7/2018 19: 2:44        5930        5930        5930        5930              5930     5670.18           1
11/ 7/2018 19: 2:49        5750        5750        5690        5690              5720     5670.21           2
11/ 7/2018 19: 2:50        5690        6020        5690        6020              5855     5670.31           2
11/ 7/2018 19: 2:52        5710        5710        5710        5710              5710     5670.34           1
11/ 7/2018 19: 2:53        5700        5700        5700        5700              5700     5670.35           1
11/ 7/2018 19: 2:58        5950        5950        5950        5950              5950     5670.52           1
11/ 7/2018 20: 2: 2        5690        5690        5690        5690              5690     5670.53           1
11/ 7/2018 20: 2: 5        5780        5780        5780        5780              5780     5670.59           1
11/ 7/2018 20: 2: 8        5680        5680        5680        5680              5680      5670.6           1
11/ 7/2018 20: 2:11        5700        5700        5700        5700              5700     5670.62           1
11/ 7/2018 20: 2:14        5650        5650        5650        5650              5650      5670.6           1
11/ 7/2018 20: 2:15        5690        5690        5690        5690              5690     5670.61           1
11/ 7/2018 20: 2:18        5710        5710        5710        5710              5710     5670.64           1
11/ 7/2018 20: 2:21        5690        5710        5690        5710              5700     5670.65           2
11/ 7/2018 20: 2:22        5680        5710        5680        5710              5695     5670.67           2
11/ 7/2018 20: 2:31        5660        5660        5660        5660              5660     5670.66           1
11/ 7/2018 20: 2:34        5700        5710        5690        5710            5702.5     5670.68           6
11/ 7/2018 20: 2:37        5710        5710        5710        5710              5710      5670.7           1
11/ 7/2018 20: 2:42        5690        5690        5690        5690              5690     5670.71           1
11/ 7/2018 20: 2:46        5690        5720        5690        5720              5705     5670.73           2
11/ 7/2018 20: 2:49        5700        5700        5700        5700              5700     5670.75           4
11/ 7/2018 20: 2:50        5670        5670        5670        5670              5670     5670.75           1
11/ 7/2018 20: 2:51        5690        5690        5690        5690              5690     5670.76           1
11/ 7/2018 20: 2:55        5700        5700        5690        5690              5695     5670.78           3
11/ 7/2018 20: 2:57        5770        5770        5770        5770              5770     5670.83           1
11/ 7/2018 20: 2:58        5690        5730        5690        5730              5710     5670.86           2
11/ 7/2018 21: 2: 0        5710        5710        5710        5710              5710     5670.88           1
11/ 7/2018 21: 2: 4        5680        5700        5680        5700              5690     5670.89           4
11/ 7/2018 21: 2: 8        6220        6220        6220        6220              6220     5671.21           1
11/ 7/2018 21: 2: 9        5700        5700        5700        5700              5700     5671.22           2
11/ 7/2018 21: 2:10        5700        5710        5700        5710              5705     5671.24           2
11/ 7/2018 21: 2:11        5700        5700        5700        5700              5700     5671.26           1
11/ 7/2018 21: 2:12        5700        5700        5700        5700              5700     5671.27           1
11/ 7/2018 21: 2:20        5700        5700        5700        5700              5700     5671.29           2
11/ 7/2018 21: 2:21        5710        5710        5690        5700            5702.5     5671.31           4
11/ 7/2018 21: 2:22        5700        5710        5700        5710              5705     5671.33           2
11/ 7/2018 21: 2:23        5700        5700        5700        5700              5700     5671.34           3
11/ 7/2018 21: 2:24        5700        5740        5690        5740            5717.5     5671.37           3
11/ 7/2018 21: 2:25        5700        5700        5700        5700              5700     5671.39           1
11/ 7/2018 21: 2:27        5670        5670        5670        5670              5670     5671.39           1
11/ 7/2018 21: 2:28        5700        5700        5700        5700              5700      5671.4           2
11/ 7/2018 21: 2:30        5710        5710        5710        5710              5710     5671.42           1
11/ 7/2018 21: 2:31        5700        5720        5700        5720              5710     5671.45           2
11/ 7/2018 21: 2:32        5700        5700        5700        5700              5700     5671.46           1
11/ 7/2018 21: 2:37        5690        5710        5650        5650              5675     5671.47           4
11/ 7/2018 21: 2:40        5700        5730        5700        5700            5707.5     5671.49           4
11/ 7/2018 21: 2:41        5700        5700        5700        5700              5700      5671.5           1
11/ 7/2018 21: 2:42        5700        5700        5700        5700              5700     5671.52           1
11/ 7/2018 21: 2:47        5700        5700        5700        5700              5700     5671.53           1
11/ 7/2018 21: 2:48        5680        5710        5660        5660            5677.5     5671.54           3
11/ 7/2018 21: 2:50        5690        6100        5690        6100              5895     5671.66           2
11/ 7/2018 21: 2:51        5700        5700        5700        5700              5700     5671.68           1
11/ 7/2018 21: 2:58        5720        5720        5700        5720              5715     5671.71          10
11/ 7/2018 21: 2:59        5710        5710        5700        5710            5707.5     5671.73           3
11/ 7/2018 22: 2: 2        5710        5740        5710        5740              5725     5671.76           4
11/ 7/2018 22: 2: 3        5710        5750        5710        5720            5722.5     5671.78           3
11/ 7/2018 22: 2: 4        5710        5750        5710        5750              5730     5671.82           2
11/ 7/2018 22: 2: 8        5720        5720        5720        5720              5720     5671.84           1
11/ 7/2018 22: 2:10        5710        5720        5710        5710            5712.5     5671.87           4
11/ 7/2018 22: 2:13        5710        5710        5700        5700              5705     5671.89           2
11/ 7/2018 22: 2:15        5710        5710        5710        5710              5710     5671.91           1
11/ 7/2018 22: 2:16        5720        5720        5720        5720              5720     5671.94           1
11/ 7/2018 22: 2:18        5790        6300        5730        6300              6030     5672.14           3
11/ 7/2018 22: 2:19        5770        5770        5700        5730            5742.5     5672.18           4
11/ 7/2018 22: 2:20        5720        5720        5710        5710              5715      5672.2           2
11/ 7/2018 22: 2:21        5610        5610        5610        5610              5610     5672.17           1
11/ 7/2018 22: 2:22        5710        5710        5710        5710              5710     5672.19           1
11/ 7/2018 22: 2:23        5710        5720        5700        5720            5712.5     5672.21           5
11/ 7/2018 22: 2:24        5700        5700        5700        5700              5700     5672.23           1
11/ 7/2018 22: 2:25        5710        5710        5710        5710              5710     5672.25           1
