         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1         390         500         390         410             422.5       422.5         463
14/ 7/2018 19: 2:34         450         450         450         450               450     420.692           1
14/ 7/2018 19: 2:35         420         420         420         420               420     420.691           1
14/ 7/2018 20: 2:44         420         420         420         420               420      420.69           1
14/ 7/2018 21: 2:22         400         400         400         400               400     420.666           1
14/ 7/2018 22: 2: 6         410         410         410         410               410     420.654           1
14/ 7/2018 22: 2:16         430         430         430         430               430     420.665           1
14/ 7/2018 23: 2: 7         410         410         410         410               410     420.652           1
14/ 7/2018 23: 2:23         420         420         420         420               420     420.652           1
14/ 7/2018 23: 2:55         420         420         420         420               420     420.651           1
14/ 7/2018 24: 2:23         420         420         420         420               420      420.65           1
14/ 7/2018 25: 2:22         400         400         400         400               400     420.626           1
14/ 7/2018 25: 2:24         430         430         430         430               430     420.637           1
14/ 7/2018 25: 2:50         420         420         420         420               420     420.636           1
14/ 7/2018 26: 2: 7         410         410         410         410               410     420.624           1
14/ 7/2018 26: 2:14         420         420         420         420               420     420.624           1
14/ 7/2018 26: 2:43         410         410         410         410               410     420.611           1
14/ 7/2018 26: 2:50         420         420         420         420               420     420.611           1
14/ 7/2018 27: 2:13         410         410         410         410               410     420.599           1
14/ 7/2018 27: 2:15         430         430         430         430               430     420.609           1
14/ 7/2018 27: 2:21         410         410         410         410               410     420.597           1
14/ 7/2018 27: 2:48         480         480         480         480               480     420.665           1
14/ 7/2018 28: 2: 5         430         430         430         430               430     420.675           1
14/ 7/2018 29: 2:21         410         410         410         410               410     420.663           1
14/ 7/2018 29: 2:42         450         450         450         450               450     420.696           1
14/ 7/2018 30: 2:19         410         410         410         410               410     420.684           1
14/ 7/2018 30: 2:31         350         350         350         350               350     420.605           1
14/ 7/2018 30: 2:33         410         410         410         410               410     420.593           1
14/ 7/2018 31: 2:21         400         400         400         400               400     420.569           1
14/ 7/2018 31: 2:23         440         440         440         440               440     420.591           1
14/ 7/2018 31: 2:30         390         390         390         390               390     420.557           1
14/ 7/2018 31: 2:36         400         400         400         400               400     420.534           1
14/ 7/2018 31: 2:40         410         410         410         410               410     420.522           1
14/ 7/2018 31: 2:49         420         420         420         420               420     420.521           1
14/ 7/2018 32: 2:17         410         410         410         410               410      420.51           1
14/ 7/2018 32: 2:22         430         430         430         430               430      420.52           1
14/ 7/2018 32: 2:32         420         420         420         420               420      420.52           1
14/ 7/2018 33: 2: 5         420         420         420         420               420     420.519           1
14/ 7/2018 33: 2:39         420         420         420         420               420     420.518           1
14/ 7/2018 34: 2:17         450         450         450         450               450     420.551           1
14/ 7/2018 34: 2:21         420         420         420         420               420     420.551           1
14/ 7/2018 34: 2:28         430         430         430         430               430     420.561           1
14/ 7/2018 34: 2:32         430         430         430         430               430     420.572           1
14/ 7/2018 36: 2: 2         420         420         420         420               420     420.571           1
14/ 7/2018 36: 2:19         400         400         400         400               400     420.548           1
14/ 7/2018 36: 2:57         430         430         430         430               430     420.559           1
14/ 7/2018 38: 2:40         390         390         370         370               380     420.514           2
14/ 7/2018 38: 2:43         350         350         350         350               350     420.436           1
14/ 7/2018 39: 2: 2         410         410         410         410               410     420.424           1
14/ 7/2018 40: 2:18         420         420         420         420               420     420.424           1
14/ 7/2018 40: 2:58         420         420         420         420               420     420.424           1
14/ 7/2018 40: 2:59         420         420         420         420               420     420.423           1
14/ 7/2018 41: 2:29         420         420         420         420               420     420.423           1
14/ 7/2018 42: 2:20         420         420         420         420               420     420.422           1
14/ 7/2018 42: 2:31         410         410         410         410               410     420.411           1
14/ 7/2018 42: 2:56         420         420         420         420               420      420.41           1
14/ 7/2018 43: 2:59         430         430         430         430               430     420.421           1
14/ 7/2018 44: 2:12         420         420         420         420               420      420.42           1
14/ 7/2018 44: 2:18         410         410         410         410               410     420.409           1
14/ 7/2018 45: 2:15         420         420         420         420               420     420.408           1
14/ 7/2018 45: 2:43         410         410         410         410               410     420.397           1
14/ 7/2018 48: 2:50         430         430         430         430               430     420.408           1
14/ 7/2018 49: 2: 1         400         400         400         400               400     420.385           1
14/ 7/2018 49: 2:35         420         420         420         420               420     420.385           1
14/ 7/2018 49: 2:37         420         420         420         420               420     420.385           1
14/ 7/2018 49: 2:54         420         420         420         420               420     420.384           1
14/ 7/2018 50: 2:14         440         440         440         440               440     420.405           1
14/ 7/2018 50: 2:19         400         400         400         400               400     420.383           1
14/ 7/2018 50: 2:25         410         410         410         410               410     420.372           1
14/ 7/2018 52: 2:24         420         420         420         420               420     420.372           1
14/ 7/2018 52: 2:27         420         420         420         420               420     420.371           1
14/ 7/2018 53: 2:37         410         410         410         410               410      420.36           1
14/ 7/2018 54: 2:24         420         420         420         420               420      420.36           1
14/ 7/2018 55: 2: 8         420         420         420         420               420     420.359           1
14/ 7/2018 55: 2:30         410         410         410         410               410     420.348           1
14/ 7/2018 55: 2:46         410         410         410         410               410     420.337           1
14/ 7/2018 55: 2:49         410         410         410         410               410     420.326           1
14/ 7/2018 56: 2:40         400         400         400         400               400     420.304           1
14/ 7/2018 57: 2:24         420         420         420         420               420     420.304           1
14/ 7/2018 57: 2:34         420         420         420         420               420     420.304           1
14/ 7/2018 57: 2:37         390         390         390         390               390     420.272           1
14/ 7/2018 57: 2:38         400         400         400         400               400      420.25           1
14/ 7/2018 57: 2:45         400         400         400         400               400     420.228           1
14/ 7/2018 57: 2:59         400         400         400         400               400     420.207           1
14/ 7/2018 58: 2: 0         420         420         420         420               420     420.207           1
14/ 7/2018 58: 2:36         460         460         460         460               460     420.249           1
14/ 7/2018 59: 2:11         460         460         460         460               460     420.291           1
15/ 7/2018  0: 2:16         410         410         410         410               410      420.28           1
15/ 7/2018  0: 2:44         440         440         440         440               440     420.301           1
15/ 7/2018  0: 2:47         400         400         400         400               400      420.28           1
15/ 7/2018  1: 2:31         410         410         410         410               410     420.269           1
15/ 7/2018  2: 2:24         420         420         420         420               420     420.268           1
15/ 7/2018  3: 2:31         420         420         420         420               420     420.268           1
15/ 7/2018  3: 2:48         420         420         420         420               420     420.268           1
15/ 7/2018  3: 2:53         370         370         370         370               370     420.215           1
15/ 7/2018  3: 2:56         420         420         420         420               420     420.215           1
15/ 7/2018  4: 2: 6         410         410         410         410               410     420.204           1
15/ 7/2018  4: 2:18         410         410         410         410               410     420.194           1
15/ 7/2018  4: 2:19         420         420         420         420               420     420.193           1
15/ 7/2018  4: 2:23         420         420         420         420               420     420.193           1
15/ 7/2018  5: 2:18         440         440         440         440               440     420.214           1
15/ 7/2018  5: 2:21         410         410         410         410               410     420.203           1
15/ 7/2018  5: 2:30         400         400         400         400               400     420.182           1
15/ 7/2018  6: 2:33         430         430         430         430               430     420.192           1
15/ 7/2018  6: 2:38         440         440         440         440               440     420.213           1
15/ 7/2018  8: 2:11         410         410         410         410               410     420.202           1
15/ 7/2018  8: 2:15         450         450         450         450               450     420.233           1
15/ 7/2018  8: 2:42         410         410         410         410               410     420.223           1
15/ 7/2018  8: 2:51         410         410         410         410               410     420.212           1
15/ 7/2018  9: 2:11         480         480         480         480               480     420.274           1
15/ 7/2018  9: 2:17         410         410         410         410               410     420.263           1
15/ 7/2018  9: 2:28         430         430         430         430               430     420.273           1
15/ 7/2018 10: 2:33         430         430         430         430               430     420.283           1
15/ 7/2018 10: 2:43         430         430         430         430               430     420.293           1
15/ 7/2018 10: 2:52         430         430         430         430               430     420.303           1
15/ 7/2018 10: 2:55         420         420         420         420               420     420.303           1
15/ 7/2018 11: 2: 3         410         410         410         410               410     420.292           1
15/ 7/2018 11: 2:23         430         430         430         430               430     420.302           1
15/ 7/2018 11: 2:28         410         410         410         410               410     420.292           1
15/ 7/2018 12: 2: 2         410         410         410         410               410     420.281           1
15/ 7/2018 12: 2:25         410         410         410         410               410     420.271           1
15/ 7/2018 12: 2:42         420         420         420         420               420      420.27           1
15/ 7/2018 13: 2:45         410         410         410         410               410      420.26           1
15/ 7/2018 14: 2:52         400         400         400         400               400     420.239           1
15/ 7/2018 15: 2:15         450         450         450         450               450      420.27           1
15/ 7/2018 17: 2: 8         420         420         420         420               420     420.269           1
15/ 7/2018 17: 2:16         410         410         410         410               410     420.259           1
15/ 7/2018 17: 2:50         450         450         450         450               450     420.289           1
15/ 7/2018 18: 2: 0         420         420         420         420               420     420.289           1
15/ 7/2018 18: 2:42         400         400         400         400               400     420.268           1
15/ 7/2018 18: 2:49         450         450         450         450               450     420.298           1
15/ 7/2018 19: 2:28         410         410         410         410               410     420.288           1
15/ 7/2018 19: 2:46         420         420         420         420               420     420.288           1
15/ 7/2018 21: 2:29         420         420         420         420               420     420.287           1
15/ 7/2018 21: 2:37         420         420         420         420               420     420.287           1
15/ 7/2018 22: 2:33         410         410         410         410               410     420.277           1
15/ 7/2018 22: 2:36         410         410         410         410               410     420.266           1
15/ 7/2018 23: 2: 1         410         410         410         410               410     420.256           1
15/ 7/2018 23: 2: 3         390         390         390         390               390     420.226           1
15/ 7/2018 24: 2:17         410         410         410         410               410     420.215           1
15/ 7/2018 25: 2:31         420         420         420         420               420     420.215           1
15/ 7/2018 25: 2:55         440         440         440         440               440     420.235           1
15/ 7/2018 26: 2:52         410         410         410         410               410     420.225           1
15/ 7/2018 27: 2:27         420         420         420         420               420     420.225           1
15/ 7/2018 28: 2:29         430         430         430         430               430     420.234           1
15/ 7/2018 29: 2:14         410         410         410         410               410     420.224           1
15/ 7/2018 29: 2:19         420         420         420         420               420     420.224           1
15/ 7/2018 30: 2:29         420         420         420         420               420     420.224           1
15/ 7/2018 30: 2:30         410         410         410         410               410     420.214           1
15/ 7/2018 30: 2:56         410         410         410         410               410     420.203           1
15/ 7/2018 32: 2:26         420         420         420         420               420     420.203           1
15/ 7/2018 33: 2:27         420         420         420         420               420     420.203           1
15/ 7/2018 33: 2:42         410         410         410         410               410     420.193           1
15/ 7/2018 33: 2:44         430         430         430         430               430     420.203           1
15/ 7/2018 33: 2:50         430         430         430         430               430     420.212           1
15/ 7/2018 33: 2:59         430         430         430         430               430     420.222           1
15/ 7/2018 34: 2:20         420         420         420         420               420     420.222           1
15/ 7/2018 34: 2:33         410         410         410         410               410     420.212           1
15/ 7/2018 35: 2:43         420         420         420         420               420     420.211           1
15/ 7/2018 37: 2:31         420         420         420         420               420     420.211           1
15/ 7/2018 37: 2:53         430         430         430         430               430     420.221           1
15/ 7/2018 37: 2:55         430         430         430         430               430      420.23           1
15/ 7/2018 38: 2: 7         420         420         420         420               420      420.23           1
15/ 7/2018 39: 2:31         420         420         420         420               420      420.23           1
15/ 7/2018 39: 2:51         420         420         420         420               420      420.23           1
15/ 7/2018 40: 2:15         400         400         400         400               400      420.21           1
15/ 7/2018 40: 2:25         390         390         390         390               390      420.18           1
15/ 7/2018 41: 2:48         420         420         420         420               420      420.18           1
15/ 7/2018 42: 2:55         420         420         420         420               420      420.18           1
15/ 7/2018 43: 2:30         410         410         410         410               410      420.17           1
15/ 7/2018 45: 2:32         420         420         420         420               420      420.17           1
15/ 7/2018 45: 2:40         430         430         430         430               430      420.18           1
15/ 7/2018 45: 2:43         430         430         430         430               430     420.189           1
15/ 7/2018 45: 2:52         420         420         420         420               420     420.189           1
15/ 7/2018 46: 2:32         420         420         420         420               420     420.189           1
15/ 7/2018 48: 2: 2         430         430         430         430               430     420.198           1
15/ 7/2018 49: 2: 7         410         410         410         410               410     420.188           1
15/ 7/2018 49: 2:20         420         420         420         420               420     420.188           1
15/ 7/2018 49: 2:45         410         410         410         410               410     420.178           1
15/ 7/2018 49: 2:46         400         400         400         400               400     420.159           1
15/ 7/2018 51: 2:15         400         400         400         400               400      420.14           1
15/ 7/2018 51: 2:18         450         450         450         450               450     420.168           1
15/ 7/2018 51: 2:33         420         420         420         420               420     420.168           1
15/ 7/2018 51: 2:38         420         420         420         420               420     420.168           1
15/ 7/2018 52: 2:10         420         420         420         420               420     420.168           1
15/ 7/2018 52: 2:14         430         430         430         430               430     420.177           1
15/ 7/2018 52: 2:18         440         440         440         440               440     420.196           1
15/ 7/2018 52: 2:22         450         450         450         450               450     420.225           1
15/ 7/2018 52: 2:40         410         410         410         410               410     420.215           1
15/ 7/2018 52: 2:58         420         420         420         420               420     420.215           1
15/ 7/2018 53: 2:19         420         420         420         420               420     420.214           1
15/ 7/2018 53: 2:54         440         440         440         440               440     420.233           1
15/ 7/2018 56: 2:54         420         420         420         420               420     420.233           1
15/ 7/2018 57: 2: 1         400         400         400         400               400     420.214           1
15/ 7/2018 57: 2:37         420         420         420         420               420     420.214           1
15/ 7/2018 58: 2:52         420         420         420         420               420     420.213           1
15/ 7/2018 58: 2:56         410         410         410         410               410     420.204           1
16/ 7/2018  0: 2: 0         420         420         420         420               420     420.204           1
16/ 7/2018  0: 2:33         410         410         410         410               410     420.194           1
16/ 7/2018  1: 2: 4         440         440         440         440               440     420.213           1
16/ 7/2018  1: 2:30         430         430         430         430               430     420.222           1
16/ 7/2018  1: 2:31         400         400         400         400               400     420.203           1
16/ 7/2018  3: 2: 7         420         420         420         420               420     420.203           1
16/ 7/2018  3: 2:32         410         410         410         410               410     420.193           1
16/ 7/2018  3: 2:38         410         410         410         410               410     420.183           1
16/ 7/2018  3: 2:59         410         410         410         410               410     420.174           1
16/ 7/2018  4: 2:53         410         410         410         410               410     420.164           1
16/ 7/2018  5: 2:53         400         400         400         400               400     420.145           1
16/ 7/2018  6: 2: 1         450         450         450         450               450     420.173           1
16/ 7/2018  7: 2:16         420         420         420         420               420     420.173           1
16/ 7/2018  7: 2:28         420         420         420         420               420     420.173           1
16/ 7/2018  8: 2: 3         410         410         410         410               410     420.164           2
16/ 7/2018  8: 2: 4         410         410         410         410               410     420.154           2
16/ 7/2018  8: 2:14         410         410         410         410               410     420.145           1
16/ 7/2018  8: 2:51         400         400         400         400               400     420.126           1
16/ 7/2018  8: 2:53         430         430         430         430               430     420.135           1
16/ 7/2018  9: 2:51         430         430         430         430               430     420.144           1
16/ 7/2018 10: 2: 4         420         420         420         420               420     420.144           1
16/ 7/2018 12: 2:24         420         420         420         420               420     420.144           1
16/ 7/2018 12: 2:32         410         410         410         410               410     420.135           1
16/ 7/2018 13: 2: 8         420         420         420         420               420     420.134           1
16/ 7/2018 13: 2:19         390         390         390         390               390     420.106           1
16/ 7/2018 14: 2:11         420         420         420         420               420     420.106           1
16/ 7/2018 14: 2:57         500         500         500         500               500      420.18           1
16/ 7/2018 16: 2:13         420         420         420         420               420      420.18           1
16/ 7/2018 16: 2:31         420         420         420         420               420      420.18           1
16/ 7/2018 16: 2:45         420         420         420         420               420      420.18           1
16/ 7/2018 16: 2:50         420         420         420         420               420      420.18           1
16/ 7/2018 17: 2: 0         400         400         400         400               400     420.161           1
16/ 7/2018 17: 2:54         410         410         410         410               410     420.152           1
16/ 7/2018 18: 2:10         420         420         420         420               420     420.152           1
16/ 7/2018 18: 2:22         430         430         430         430               430     420.161           1
16/ 7/2018 18: 2:24         410         410         410         410               410     420.151           1
16/ 7/2018 19: 2:31         440         440         440         440               440     420.169           1
16/ 7/2018 19: 2:41         390         390         390         390               390     420.142           1
16/ 7/2018 20: 2:15         400         400         400         400               400     420.123           1
16/ 7/2018 20: 2:26         410         410         410         410               410     420.114           1
16/ 7/2018 20: 2:52         410         410         410         410               410     420.105           1
16/ 7/2018 20: 2:57         410         410         410         410               410     420.096           1
16/ 7/2018 20: 2:59         410         410         410         410               410     420.087           1
16/ 7/2018 21: 2: 8         410         410         410         410               410     420.077           1
16/ 7/2018 21: 2:11         420         420         420         420               420     420.077           1
16/ 7/2018 22: 2: 3         430         430         430         430               430     420.086           1
16/ 7/2018 23: 2:10         410         410         410         410               410     420.077           1
16/ 7/2018 23: 2:13         420         420         420         420               420     420.077           1
16/ 7/2018 23: 2:46         410         410         410         410               410     420.068           1
16/ 7/2018 23: 2:53         410         410         410         410               410     420.059           1
16/ 7/2018 25: 2:18         410         410         410         410               410      420.05           1
16/ 7/2018 25: 2:29         410         410         410         410               410     420.041           1
16/ 7/2018 26: 2:13         420         420         420         420               420     420.041           1
16/ 7/2018 26: 2:34         430         430         430         430               430      420.05           1
16/ 7/2018 26: 2:44         400         400         400         400               400     420.032           1
16/ 7/2018 26: 2:58         420         420         420         420               420     420.032           1
16/ 7/2018 28: 2:15         400         400         400         400               400     420.013           1
16/ 7/2018 28: 2:17         410         410         410         410               410     420.004           1
16/ 7/2018 29: 2: 5         420         420         420         420               420     420.004           1
16/ 7/2018 29: 2:11         440         440         440         440               440     420.022           1
16/ 7/2018 29: 2:27         420         420         420         420               420     420.022           1
16/ 7/2018 29: 2:33         410         410         410         410               410     420.013           1
16/ 7/2018 29: 2:37         410         410         410         410               410     420.004           2
16/ 7/2018 29: 2:38         410         410         410         410               410     419.996           2
16/ 7/2018 29: 2:43         420         420         420         420               420     419.996           1
16/ 7/2018 29: 2:50         410         410         410         410               410     419.987           1
16/ 7/2018 29: 2:53         410         410         410         410               410     419.978           1
16/ 7/2018 30: 2:35         420         420         420         420               420     419.978           1
16/ 7/2018 30: 2:57         410         410         410         410               410     419.969           1
16/ 7/2018 31: 2:30         410         410         410         410               410      419.96           1
16/ 7/2018 32: 2: 1         440         440         440         440               440     419.978           1
16/ 7/2018 32: 2:37         430         430         430         430               430     419.987           1
16/ 7/2018 33: 2:12         400         400         400         400               400     419.969           1
16/ 7/2018 33: 2:24         400         400         400         400               400     419.951           1
16/ 7/2018 34: 2:10         420         420         420         420               420     419.951           1
16/ 7/2018 34: 2:14         420         420         420         420               420     419.951           1
16/ 7/2018 35: 2:27         410         410         410         410               410     419.943           1
16/ 7/2018 35: 2:56         410         410         410         410               410     419.934           1
16/ 7/2018 36: 2:14         420         420         420         420               420     419.934           1
16/ 7/2018 36: 2:18         420         420         420         420               420     419.934           3
16/ 7/2018 36: 2:19         420         420         420         420               420     419.934           1
16/ 7/2018 36: 2:20         420         420         420         420               420     419.934           3
16/ 7/2018 36: 2:21         420         420         420         420               420     419.934           2
16/ 7/2018 36: 2:23         420         420         420         420               420     419.934           1
16/ 7/2018 36: 2:31         420         420         420         420               420     419.934           2
16/ 7/2018 36: 2:34         420         420         410         410               415      419.93           2
16/ 7/2018 36: 2:37         410         410         410         410               410     419.921           1
16/ 7/2018 36: 2:52         440         440         440         440               440     419.939           1
16/ 7/2018 36: 2:56         390         390         390         390               390     419.913           1
16/ 7/2018 37: 2: 8         410         410         410         410               410     419.904           1
16/ 7/2018 37: 2:15         420         420         420         420               420     419.904           1
16/ 7/2018 37: 2:17         420         420         420         420               420     419.904           1
16/ 7/2018 37: 2:18         420         430         420         430               425     419.909           2
16/ 7/2018 37: 2:19         420         420         420         420               420     419.909           4
16/ 7/2018 37: 2:20         420         420         420         420               420     419.909           4
16/ 7/2018 37: 2:21         420         420         420         420               420     419.909           2
16/ 7/2018 37: 2:24         420         420         420         420               420     419.909           2
16/ 7/2018 37: 2:55         420         420         420         420               420     419.909           1
16/ 7/2018 38: 2: 4         410         410         410         410               410       419.9           1
16/ 7/2018 38: 2:22         410         410         410         410               410     419.892           1
16/ 7/2018 38: 2:58         430         430         430         430               430     419.901           1
16/ 7/2018 39: 2: 9         420         420         420         420               420     419.901           1
16/ 7/2018 39: 2:19         410         410         410         410               410     419.892           1
16/ 7/2018 39: 2:23         420         420         420         420               420     419.892           1
16/ 7/2018 39: 2:24         420         420         420         420               420     419.892           1
16/ 7/2018 39: 2:44         410         410         410         410               410     419.884           1
16/ 7/2018 39: 2:53         440         440         440         440               440     419.901           1
16/ 7/2018 39: 2:59         420         420         420         420               420     419.901           1
16/ 7/2018 40: 2:13         380         380         380         380               380     419.867           1
16/ 7/2018 40: 2:19         410         410         410         410               410     419.858           1
16/ 7/2018 40: 2:36         410         410         410         410               410      419.85           1
16/ 7/2018 40: 2:42         420         420         420         420               420      419.85           1
16/ 7/2018 41: 2:32         410         410         410         410               410     419.842           1
16/ 7/2018 41: 2:42         430         430         430         430               430      419.85           1
16/ 7/2018 41: 2:49         420         420         420         420               420      419.85           1
16/ 7/2018 43: 2: 1         430         430         430         430               430     419.859           1
16/ 7/2018 43: 2:13         410         410         410         410               410     419.851           1
16/ 7/2018 43: 2:41         410         410         410         410               410     419.842           1
16/ 7/2018 43: 2:55         420         420         420         420               420     419.842           1
16/ 7/2018 44: 2:14         420         420         420         420               420     419.843           1
16/ 7/2018 44: 2:25         410         410         410         410               410     419.834           1
16/ 7/2018 45: 2: 5         410         410         410         410               410     419.826           1
16/ 7/2018 45: 2:11         410         410         410         410               410     419.817           1
16/ 7/2018 45: 2:19         370         370         370         370               370     419.775           1
16/ 7/2018 45: 2:28         420         420         420         420               420     419.775           1
16/ 7/2018 45: 2:33         410         410         410         410               410     419.767           1
16/ 7/2018 45: 2:37         410         410         410         410               410     419.759           1
16/ 7/2018 46: 2:17         410         410         410         410               410     419.751           1
16/ 7/2018 46: 2:38         440         440         440         440               440     419.768           1
16/ 7/2018 46: 2:39         420         420         420         420               420     419.768           1
16/ 7/2018 47: 2:18         410         410         410         410               410      419.76           1
16/ 7/2018 47: 2:59         410         410         410         410               410     419.751           1
16/ 7/2018 49: 2:34         400         400         400         400               400     419.735           1
16/ 7/2018 49: 2:38         450         450         450         450               450      419.76           1
16/ 7/2018 50: 2: 1         430         430         430         430               430     419.769           1
16/ 7/2018 50: 2:19         400         400         400         400               400     419.752           1
16/ 7/2018 50: 2:43         430         430         430         430               430     419.761           1
16/ 7/2018 52: 2: 4         410         410         410         410               410     419.753           1
16/ 7/2018 52: 2:17         390         390         390         390               390     419.728           1
16/ 7/2018 53: 2:10         410         410         410         410               410      419.72           1
16/ 7/2018 54: 2: 9         400         400         400         400               400     419.703           1
16/ 7/2018 54: 2:43         410         410         410         410               410     419.695           1
16/ 7/2018 54: 2:59         410         410         410         410               410     419.687           1
16/ 7/2018 57: 2: 3         420         420         420         420               420     419.687           1
16/ 7/2018 57: 2:54         440         440         440         440               440     419.704           1
16/ 7/2018 58: 2:39         430         430         430         430               430     419.713           1
17/ 7/2018  1: 2: 9         420         420         420         420               420     419.713           1
17/ 7/2018  1: 2:21         400         400         400         400               400     419.697           1
17/ 7/2018  1: 2:23         410         410         410         410               410     419.689           1
17/ 7/2018  2: 2: 4         420         420         420         420               420     419.689           1
17/ 7/2018  3: 2: 4         400         400         400         400               400     419.672           1
17/ 7/2018  4: 2: 0         420         420         420         420               420     419.673           1
17/ 7/2018  4: 2:15         410         410         410         410               410     419.665           1
17/ 7/2018  4: 2:20         410         410         410         410               410     419.657           1
17/ 7/2018  4: 2:22         410         410         410         410               410     419.649           1
17/ 7/2018  4: 2:38         410         410         410         410               410     419.641           1
17/ 7/2018  4: 2:43         400         400         400         400               400     419.625           1
17/ 7/2018  5: 2:32         420         420         420         420               420     419.625           1
17/ 7/2018  5: 2:56         420         420         420         420               420     419.625           1
17/ 7/2018  6: 2: 6         450         450         450         450               450      419.65           1
17/ 7/2018  7: 2: 2         410         410         410         410               410     419.642           1
17/ 7/2018  7: 2:37         420         420         420         420               420     419.643           1
17/ 7/2018  7: 2:40         410         410         410         410               410     419.635           1
17/ 7/2018  8: 2:22         420         420         420         420               420     419.635           1
17/ 7/2018  8: 2:39         410         410         410         410               410     419.627           1
17/ 7/2018  8: 2:56         420         420         420         420               420     419.627           1
17/ 7/2018 10: 2:24         420         420         420         420               420     419.628           1
17/ 7/2018 14: 2:23         380         380         380         380               380     419.595           1
17/ 7/2018 14: 2:36         420         420         420         420               420     419.596           1
17/ 7/2018 15: 2:10         410         410         410         410               410     419.588           1
17/ 7/2018 15: 2:37         420         420         420         420               420     419.588           1
17/ 7/2018 15: 2:44         410         410         410         410               410      419.58           1
17/ 7/2018 15: 2:52         410         410         410         410               410     419.572           1
17/ 7/2018 16: 2:10         400         400         400         400               400     419.557           1
17/ 7/2018 16: 2:13         410         410         410         410               410     419.549           1
17/ 7/2018 16: 2:43         410         410         410         410               410     419.541           1
17/ 7/2018 17: 2:16         410         410         410         410               410     419.533           1
17/ 7/2018 17: 2:33         410         410         410         410               410     419.526           1
17/ 7/2018 17: 2:40         420         420         420         420               420     419.526           1
17/ 7/2018 17: 2:58         400         400         400         400               400      419.51           1
17/ 7/2018 18: 2:42         420         420         420         420               420     419.511           1
17/ 7/2018 19: 2: 0         430         430         430         430               430     419.519           1
17/ 7/2018 20: 2: 3         420         420         420         420               420     419.519           1
17/ 7/2018 20: 2:46         410         410         410         410               410     419.512           1
17/ 7/2018 20: 2:49         400         400         400         400               400     419.496           1
17/ 7/2018 21: 2:30         450         450         450         450               450     419.521           1
17/ 7/2018 21: 2:56         440         440         440         440               440     419.537           1
17/ 7/2018 21: 2:59         420         420         420         420               420     419.537           1
17/ 7/2018 22: 2:25         410         410         410         410               410      419.53           1
17/ 7/2018 22: 2:30         420         420         420         420               420      419.53           1
17/ 7/2018 22: 2:50         430         430         430         430               430     419.539           1
17/ 7/2018 23: 2: 3         430         430         430         430               430     419.547           1
17/ 7/2018 23: 2:30         420         420         420         420               420     419.547           1
17/ 7/2018 25: 2:38         400         500         400         500               450     419.572           2
17/ 7/2018 26: 2:24         420         420         420         420               420     419.572           1
17/ 7/2018 28: 2:17         480         480         480         480               480      419.62           1
17/ 7/2018 28: 2:51         410         410         410         410               410     419.613           1
17/ 7/2018 28: 2:56         410         410         410         410               410     419.605           1
17/ 7/2018 29: 2:29         420         420         420         420               420     419.605           1
17/ 7/2018 30: 2:17         420         420         420         420               420     419.606           1
17/ 7/2018 30: 2:50         420         420         420         420               420     419.606           1
17/ 7/2018 30: 2:51         430         430         430         430               430     419.614           1
17/ 7/2018 32: 2:24         410         410         410         410               410     419.607           1
17/ 7/2018 32: 2:43         420         420         420         420               420     419.607           1
17/ 7/2018 33: 2:26         420         420         420         420               420     419.607           1
17/ 7/2018 33: 2:32         410         410         410         410               410       419.6           1
17/ 7/2018 35: 2:17         410         410         410         410               410     419.592           1
17/ 7/2018 35: 2:54         410         410         410         410               410     419.584           1
17/ 7/2018 36: 2:14         420         420         420         420               420     419.585           1
17/ 7/2018 36: 2:19         410         410         410         410               410     419.577           1
17/ 7/2018 36: 2:43         410         410         410         410               410      419.57           1
17/ 7/2018 36: 2:55         410         410         410         410               410     419.562           1
17/ 7/2018 38: 2:18         420         420         420         420               420     419.562           1
17/ 7/2018 38: 2:43         430         430         430         430               430     419.571           1
17/ 7/2018 39: 2:19         380         380         380         380               380     419.539           1
17/ 7/2018 41: 2:10         420         420         420         420               420      419.54           1
17/ 7/2018 42: 2:36         410         410         410         410               410     419.532           1
17/ 7/2018 43: 2: 0         400         400         400         400               400     419.517           1
17/ 7/2018 44: 2:22         440         440         440         440               440     419.533           1
17/ 7/2018 46: 2: 2         410         410         410         410               410     419.525           1
17/ 7/2018 46: 2:13         410         410         410         410               410     419.518           1
17/ 7/2018 46: 2:16         420         420         420         420               420     419.518           1
17/ 7/2018 46: 2:59         410         410         410         410               410     419.511           1
17/ 7/2018 47: 2:11         410         410         410         410               410     419.504           1
17/ 7/2018 47: 2:28         410         410         410         410               410     419.496           1
17/ 7/2018 47: 2:45         410         410         410         410               410     419.489           1
17/ 7/2018 48: 2: 8         410         410         410         410               410     419.481           1
17/ 7/2018 48: 2:23         410         410         410         410               410     419.474           1
17/ 7/2018 48: 2:30         410         410         410         410               410     419.467           1
17/ 7/2018 48: 2:36         400         400         400         400               400     419.451           1
17/ 7/2018 48: 2:56         410         410         410         410               410     419.444           1
17/ 7/2018 49: 2: 0         400         400         400         400               400     419.429           1
17/ 7/2018 49: 2:28         410         410         410         410               410     419.422           1
17/ 7/2018 49: 2:31         410         410         410         410               410     419.414           1
17/ 7/2018 49: 2:40         430         430         430         430               430     419.422           1
17/ 7/2018 50: 2:22         420         420         420         420               420     419.423           1
17/ 7/2018 50: 2:42         420         420         410         410               415      419.42           2
