         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:11:44       15120       15120       15120       15120            15120          15185.3
 2/ 7/2018 10:12: 8       15130       15170       15130       15170            15150          15184.6
 2/ 7/2018 10:12:12       15160       15160       15160       15160            15160            15184
 2/ 7/2018 10:12:56       15300       15300       15300       15300            15300          15186.5
 2/ 7/2018 10:13: 3       15160       15160       15160       15160            15160          15185.9
 2/ 7/2018 10:13:26       15150       15150       15150       15150            15150          15185.2
 2/ 7/2018 10:15: 0       15120       15120       15120       15120            15120          15183.9
 2/ 7/2018 10:15: 6       17970       17970       17970       17970            17970          15237.5
 2/ 7/2018 10:15:14       15500       15500       15500       15500            15500          15242.5
 2/ 7/2018 10:15:26       15130       15140       15130       15140            15135          15240.5
 2/ 7/2018 10:15:36       15040       15040       15040       15040            15040          15236.8
 2/ 7/2018 10:15:55       15010       15010       15010       15010            15010          15232.8
 2/ 7/2018 10:16:21       15050       15050       15050       15050            15050          15229.6
 2/ 7/2018 10:16:45       15010       15010       15010       15010            15010          15225.8
 2/ 7/2018 10:19: 3       15000       15000       15000       15000            15000          15221.9
 2/ 7/2018 10:20:12       17410       17410       17410       17410            17410          15258.4
 2/ 7/2018 10:21:19       15460       15460       15460       15460            15460          15261.7
 2/ 7/2018 10:21:25       14900       14900       14900       14900            14900          15255.9
 2/ 7/2018 10:21:31       15130       15130       15130       15130            15130          15253.9
 2/ 7/2018 10:21:40       15190       15190       15190       15190            15190          15252.9
 2/ 7/2018 10:21:49       14620       14620       14620       14620            14620          15243.2
 2/ 7/2018 10:21:57       15000       15000       15000       15000            15000          15239.5
 2/ 7/2018 10:22:18       15120       15120       15120       15120            15120          15237.7
 2/ 7/2018 10:22:41       15030       15030       15030       15030            15030          15234.6
 2/ 7/2018 10:23: 6       15110       15110       15110       15110            15110          15232.8
 2/ 7/2018 10:23:48       15050       15050       15050       15050            15050          15230.2
 2/ 7/2018 10:24: 3       15100       15100       15100       15100            15100          15228.4
 2/ 7/2018 10:24: 6       15030       15030       15030       15030            15030          15225.6
 2/ 7/2018 10:24:31       15060       15060       15060       15060            15060          15223.4
 2/ 7/2018 10:24:48       15100       15100       15100       15100            15100          15221.7
 2/ 7/2018 10:25:57       15090       15090       15090       15090            15090          15219.9
 2/ 7/2018 10:26:24       15060       15060       15060       15060            15060          15217.8
 2/ 7/2018 10:28: 7       15050       15050       15050       15050            15050          15215.6
 2/ 7/2018 10:28:20       15150       15150       15150       15150            15150          15214.8
 2/ 7/2018 10:28:51       14720       14720       14720       14720            14720          15208.5
 2/ 7/2018 10:29:58       15090       15090       15090       15090            15090          15207.1
 2/ 7/2018 10:30: 0       15280       15280       15280       15280            15280            15208
 2/ 7/2018 10:30:31       15100       15100       15100       15100            15100          15206.6
 2/ 7/2018 10:30:50       15100       15100       15100       15100            15100          15205.4
 2/ 7/2018 10:31: 9       15150       15150       15150       15150            15150          15204.7
 2/ 7/2018 10:31:10       15180       15180       15150       15150            15165          15204.2
 2/ 7/2018 10:33:30       15130       15130       15130       15130            15130          15203.4
 2/ 7/2018 10:33:52       15140       15140       15140       15140            15140          15202.6
 2/ 7/2018 10:33:54       15140       15140       15140       15140            15140          15201.9
 2/ 7/2018 10:34:16       15150       15150       15150       15150            15150          15201.3
 2/ 7/2018 10:34:19       15170       15170       15170       15170            15170            15201
 2/ 7/2018 10:34:32       15170       15170       15170       15170            15170          15200.7
 2/ 7/2018 10:34:49       15180       15180       15180       15180            15180          15200.4
 2/ 7/2018 10:35: 6       17000       17000       17000       17000            17000          15219.8
 2/ 7/2018 10:35: 9       15190       15190       15190       15190            15190          15219.5
 2/ 7/2018 10:35:13       17960       17960       17960       17960            17960          15248.3
 2/ 7/2018 10:35:17       15190       15190       15190       15190            15190          15247.7
 2/ 7/2018 10:35:41       15190       15190       15190       15190            15190          15247.1
 2/ 7/2018 10:36: 6       15320       15320       15320       15320            15320          15247.9
 2/ 7/2018 10:36: 7       15200       15200       15200       15200            15200          15247.4
 2/ 7/2018 10:36:39       15210       15210       15210       15210            15210            15247
 2/ 7/2018 10:37:30       15160       15160       15160       15160            15160          15246.1
 2/ 7/2018 10:39:22       15350       15350       15350       15350            15350          15247.2
 2/ 7/2018 10:39:46       14990       14990       14990       14990            14990          15244.7
 2/ 7/2018 10:40: 8       15160       15160       15160       15160            15160          15243.8
 2/ 7/2018 10:40:28       14830       14830       14830       14830            14830          15239.9
 2/ 7/2018 10:41:25       15300       15300       15300       15300            15300          15240.5
 2/ 7/2018 10:44:20       15160       15160       15160       15160            15160          15239.7
 2/ 7/2018 10:45: 1       15200       15200       15200       15200            15200          15239.4
 2/ 7/2018 10:45:40       15150       15150       15150       15150            15150          15238.5
 2/ 7/2018 10:45:52       15150       15150       15150       15150            15150          15237.7
 2/ 7/2018 10:46:16       15150       15150       15150       15150            15150          15236.9
 2/ 7/2018 10:46:38       15140       15140       15140       15140            15140          15236.1
 2/ 7/2018 10:46:47       15100       15100       15100       15100            15100          15234.9
 2/ 7/2018 10:48:36       15050       15050       15050       15050            15050          15233.2
 2/ 7/2018 10:48:42       15100       15100       15100       15100            15100          15232.1
 2/ 7/2018 10:49: 5       15070       15070       15070       15070            15070          15230.7
 2/ 7/2018 10:49:24       15070       15070       15070       15070            15070          15229.3
 2/ 7/2018 10:50: 5       15050       15050       15050       15050            15050          15227.8
 2/ 7/2018 10:51:16       15080       15080       15080       15080            15080          15226.6
 2/ 7/2018 10:51:27       15150       15150       15150       15150            15150          15225.9
 2/ 7/2018 10:54: 2       15150       15150       15150       15150            15150          15225.3
 2/ 7/2018 10:55:11       15150       15150       15150       15150            15150          15224.7
 2/ 7/2018 10:56:58       15200       15200       15200       15200            15200          15224.5
 2/ 7/2018 10:57:12       15000       15000       15000       15000            15000          15222.7
 2/ 7/2018 11: 0: 2       15090       15090       15090       15090            15090          15221.6
 2/ 7/2018 11: 4:18       15250       15250       15250       15250            15250          15221.8
 2/ 7/2018 11: 5:14       14820       14820       14820       14820            14820          15218.7
 2/ 7/2018 11: 5:18       15190       15190       15190       15190            15190          15218.4
 2/ 7/2018 11: 6:22       15150       15150       15150       15150            15150          15217.9
 2/ 7/2018 11: 8:37       15100       15100       15100       15100            15100            15217
 2/ 7/2018 11: 9:14       15350       15350       15350       15350            15350            15218
 2/ 7/2018 11: 9:34       17970       17970       17970       17970            17970          15238.9
 2/ 7/2018 11:10: 5       14990       14990       14990       14990            14990            15237
 2/ 7/2018 11:10:56       15500       15500       15500       15500            15500            15239
 2/ 7/2018 11:12:11       15200       15200       15200       15200            15200          15238.7
 2/ 7/2018 11:14:42       15150       15150       15150       15150            15150            15238
 2/ 7/2018 11:16:59       15050       15050       15050       15050            15050          15236.6
 2/ 7/2018 11:18:16       15050       15050       15050       15050            15050          15235.3
 2/ 7/2018 11:18:28       15160       15160       15160       15160            15160          15234.7
 2/ 7/2018 11:23:12       15150       15150       15150       15150            15150          15234.1
 2/ 7/2018 11:23:29       14750       14750       14750       14750            14750          15230.7
 2/ 7/2018 11:23:43       15940       15940       15940       15940            15940          15235.7
 2/ 7/2018 11:23:54       14700       14700       14700       14700            14700            15232
 2/ 7/2018 11:24: 9       15000       15000       15000       15000            15000          15230.3
 2/ 7/2018 11:26:32       15150       15150       15150       15150            15150          15229.8
 2/ 7/2018 11:28:11       15160       15160       15160       15160            15160          15229.3
 2/ 7/2018 11:32:29       15100       15100       15100       15100            15100          15228.4
 2/ 7/2018 11:34:26       14880       14880       14880       14880            14880          15226.1
 2/ 7/2018 11:37:31       15090       15090       15090       15090            15090          15225.2
 2/ 7/2018 11:39:37       15100       15100       15100       15100            15100          15224.3
 2/ 7/2018 11:41:54       15150       15150       15150       15150            15150          15223.8
 2/ 7/2018 11:42:14       15190       15190       15190       15190            15190          15223.6
 2/ 7/2018 11:45:37       15150       15150       15150       15150            15150          15223.1
 2/ 7/2018 11:48:18       15300       15300       15300       15300            15300          15223.6
 2/ 7/2018 11:51:24       15130       15130       15130       15130            15130            15223
 2/ 7/2018 11:54:54       15150       15150       15150       15150            15150          15222.6
 2/ 7/2018 11:55:16       15160       15160       15160       15160            15160          15222.2
 2/ 7/2018 11:55:52       15190       15190       15190       15190            15190            15222
 2/ 7/2018 11:56:43       15170       15170       15170       15170            15170          15221.6
 2/ 7/2018 12: 1:19       15240       15240       15240       15240            15240          15221.8
 2/ 7/2018 12: 3:58       15170       15170       15170       15170            15170          15221.4
 2/ 7/2018 12: 5:37       15160       15160       15160       15160            15160            15221
 2/ 7/2018 12: 7:20       15180       15180       15180       15180            15180          15220.8
 2/ 7/2018 12: 8:11       15180       15180       15180       15180            15180          15220.5
 2/ 7/2018 12:11: 2       15180       15180       15180       15180            15180          15220.3
 2/ 7/2018 12:11:11       15190       15190       15190       15190            15190          15220.1
 2/ 7/2018 12:11:14       15250       15250       15250       15250            15250          15220.3
 2/ 7/2018 12:12:25       15180       15180       15180       15180            15180          15220.1
 2/ 7/2018 12:13:28       14700       14700       14700       14700            14700            15217
 2/ 7/2018 12:13:36       14500       14500       14500       14500            14500          15212.8
 2/ 7/2018 12:16:44       15750       15750       15750       15750            15750          15215.9
 2/ 7/2018 12:17: 7       15200       15200       15200       15200            15200          15215.8
 2/ 7/2018 12:17:18       15180       15180       15180       15180            15180          15215.6
 2/ 7/2018 12:17:21       15000       15000       15000       15000            15000          15214.4
 2/ 7/2018 12:17:27       15220       15220       15220       15220            15220          15214.4
 2/ 7/2018 12:17:29       15180       15180       15180       15180            15180          15214.2
 2/ 7/2018 12:17:36       15180       15180       15180       15180            15180            15214
 2/ 7/2018 12:17:54       15190       15190       15190       15190            15190          15213.9
 2/ 7/2018 12:18:41       15160       15160       15160       15160            15160          15213.6
 2/ 7/2018 12:18:43       15100       15100       15100       15100            15100          15212.9
 2/ 7/2018 12:19:21       15000       15000       15000       15000            15000          15211.8
 2/ 7/2018 12:20:12       15700       15700       15700       15700            15700          15214.5
 2/ 7/2018 12:23:28       15250       15250       15250       15250            15250          15214.6
 2/ 7/2018 12:26:18       15150       15150       15150       15150            15150          15214.3
 2/ 7/2018 12:30:34       15200       15200       15200       15200            15200          15214.2
 2/ 7/2018 12:30:40       15140       15140       15140       15140            15140          15213.8
 2/ 7/2018 12:30:55       15090       15090       15090       15090            15090          15213.2
 2/ 7/2018 12:31:19       15040       15040       15040       15040            15040          15212.2
 2/ 7/2018 12:31:40       15020       15020       15020       15020            15020          15211.2
 2/ 7/2018 12:33:21       15180       15180       15180       15180            15180          15211.1
 2/ 7/2018 12:33:51       15300       15300       15300       15300            15300          15211.5
 2/ 7/2018 12:34:48       15500       15500       15500       15500            15500            15213
 2/ 7/2018 12:37: 3       15490       15490       15490       15490            15490          15214.5
 2/ 7/2018 12:46:24       15180       15180       15180       15180            15180          15214.3
 2/ 7/2018 12:52:38       15160       15160       15160       15160            15160            15214
 2/ 7/2018 12:53: 9       15170       15170       15170       15170            15170          15213.8
 2/ 7/2018 12:53:24       15150       15150       15150       15150            15150          15213.5
 2/ 7/2018 12:56:22       14980       14980       14980       14980            14980          15212.3
 2/ 7/2018 12:58:31       15690       15690       15690       15690            15690          15214.7
 2/ 7/2018 12:59:30       15300       15300       15300       15300            15300          15215.1
 2/ 7/2018 13:55:19       14000       17970       14000       15150            15280          15215.4
 2/ 7/2018 14: 0: 1       15500       15500       15500       15500            15500          15216.8
 2/ 7/2018 14: 0: 2       15150       15150       15150       15150            15150          15216.5
 2/ 7/2018 14: 4:15       15200       15200       15160       15160            15180          15216.3
 2/ 7/2018 14: 9:31       15160       15160       15160       15160            15160            15216
 2/ 7/2018 14:12:20       15150       15150       15150       15150            15150          15215.7
 2/ 7/2018 14:13:35       15160       15160       15160       15160            15160          15215.5
 2/ 7/2018 14:15:52       15160       15160       15160       15160            15160          15215.2
 2/ 7/2018 14:17: 1       15150       15150       15150       15150            15150          15214.9
 2/ 7/2018 14:17:22       15150       15150       15150       15150            15150          15214.6
 2/ 7/2018 14:18:13       15110       15110       15110       15110            15110          15214.1
 2/ 7/2018 14:18:17       15110       15110       15110       15110            15110          15213.6
 2/ 7/2018 14:18:21       15140       15140       15140       15140            15140          15213.2
 2/ 7/2018 14:18:27       15110       15110       15110       15110            15110          15212.8
 2/ 7/2018 14:18:32       15100       15100       15100       15100            15100          15212.2
 2/ 7/2018 14:18:39       15110       15110       15110       15110            15110          15211.8
 2/ 7/2018 14:18:48       15040       15040       15040       15040            15040            15211
 2/ 7/2018 14:18:56       15050       15050       15050       15050            15050          15210.2
 2/ 7/2018 14:19: 1       15120       15120       15120       15120            15120          15209.8
 2/ 7/2018 14:19: 9       15060       15060       15060       15060            15060          15209.1
 2/ 7/2018 14:19:34       15070       15070       15070       15070            15070          15208.5
 2/ 7/2018 14:19:49       15080       15080       15080       15080            15080          15207.9
 2/ 7/2018 14:19:56       15090       15090       15090       15090            15090          15207.4
 2/ 7/2018 14:20: 1       15090       15120       15090       15120            15105          15206.9
 2/ 7/2018 14:20:11       15110       15110       15110       15110            15110          15206.5
 2/ 7/2018 14:20:12       15160       15160       15160       15160            15160          15206.3
 2/ 7/2018 14:24:47       15140       15140       15140       15140            15140            15206
 2/ 7/2018 14:25:31       15110       15110       15110       15110            15110          15205.6
 2/ 7/2018 14:25:33       15120       15120       15120       15120            15120          15205.2
 2/ 7/2018 14:26:14       15120       15120       15120       15120            15120          15204.8
 2/ 7/2018 14:26:31       15110       15110       15110       15110            15110          15204.4
 2/ 7/2018 14:26:45       15100       15100       15100       15100            15100            15204
 2/ 7/2018 14:28:16       15110       15110       15110       15110            15110          15203.6
 2/ 7/2018 14:28:55       15100       15100       15100       15100            15100          15203.1
 2/ 7/2018 14:30:26       15010       15010       15010       15010            15010          15202.3
 2/ 7/2018 14:31: 0       15100       15100       15100       15100            15100          15201.9
 2/ 7/2018 14:37:16       15100       15100       15100       15100            15100          15201.5
 2/ 7/2018 14:39:30       15090       15090       15090       15090            15090            15201
 2/ 7/2018 14:41:37       15210       15210       15210       15210            15210            15201
 2/ 7/2018 14:41:45       15220       15220       15220       15220            15220          15201.1
 2/ 7/2018 14:41:48       15070       15070       15070       15070            15070          15200.6
 2/ 7/2018 14:43: 9       15150       15150       15150       15150            15150          15200.4
 2/ 7/2018 14:44:20       15060       15060       15060       15060            15060          15199.8
 2/ 7/2018 14:44:46       15060       15060       15060       15060            15060          15199.2
 2/ 7/2018 14:45:15       15070       15070       15070       15070            15070          15198.7
 2/ 7/2018 14:45:41       15070       15070       15070       15070            15070          15198.2
 2/ 7/2018 14:46:10       15070       15070       15070       15070            15070          15197.6
 2/ 7/2018 14:46:18       15080       15080       15080       15080            15080          15197.2
 2/ 7/2018 14:50:14       15300       15300       15300       15300            15300          15197.6
 2/ 7/2018 14:52:15       15100       15100       15100       15100            15100          15197.2
 2/ 7/2018 14:52:36       15100       15100       15100       15100            15100          15196.8
 2/ 7/2018 14:53: 1       12370       12370       12370       12370            12370          15185.6
 2/ 7/2018 14:55:57       15150       15150       15150       15150            15150          15185.4
 2/ 7/2018 15: 2: 1       15100       15100       15100       15100            15100          15185.1
 2/ 7/2018 15: 4:22       15150       15150       15150       15150            15150            15185
 2/ 7/2018 15: 5:18       15160       15160       15160       15160            15160          15184.9
 2/ 7/2018 15: 5:24       15150       15150       15150       15150            15150          15184.7
 2/ 7/2018 15: 5:33       15390       15390       15390       15390            15390          15185.5
 2/ 7/2018 15: 5:36       15150       15150       15150       15150            15150          15185.4
 2/ 7/2018 15: 8:35       15150       15150       15150       15150            15150          15185.2
 2/ 7/2018 15: 9: 2       15150       15150       15150       15150            15150          15185.1
 2/ 7/2018 15: 9:10       15010       15010       15010       15010            15010          15184.4
 2/ 7/2018 15:10:15       15150       15150       15150       15150            15150          15184.3
 2/ 7/2018 15:14:21       15020       15020       15020       15020            15020          15183.7
 2/ 7/2018 15:15: 3       15080       15080       15080       15080            15080          15183.3
 2/ 7/2018 15:15: 8       15080       15080       15080       15080            15080          15182.9
 2/ 7/2018 15:15:12       15070       15070       15070       15070            15070          15182.5
 2/ 7/2018 15:15:16       15070       15070       15070       15070            15070          15182.1
 2/ 7/2018 15:15:20       15060       15060       15060       15060            15060          15181.6
 2/ 7/2018 15:15:24       15050       15050       15050       15050            15050          15181.1
 2/ 7/2018 15:15:28       15040       15040       15040       15040            15040          15180.6
 2/ 7/2018 15:15:33       15040       15040       15040       15040            15040          15180.1
 2/ 7/2018 15:20: 5       14850       14850       14850       14850            14850          15178.9
 2/ 7/2018 15:21: 3       15140       15140       15140       15140            15140          15178.7
 2/ 7/2018 15:21:12       15090       15090       15090       15090            15090          15178.4
 2/ 7/2018 15:27:30       15090       15090       15090       15090            15090          15178.1
 2/ 7/2018 15:34:28       13230       13230       13230       13230            13230          15171.1
 2/ 7/2018 15:35:55       15090       15090       15090       15090            15090          15170.8
 2/ 7/2018 15:37:29       15090       15090       15090       15090            15090          15170.5
 2/ 7/2018 15:37:56       15080       15080       15080       15080            15080          15170.2
 2/ 7/2018 15:39:57       15900       15900       15900       15900            15900          15172.8
 2/ 7/2018 15:40:30       16390       16390       16390       16390            16390          15177.1
 2/ 7/2018 15:43: 9       15010       15010       15010       15010            15010          15176.5
 2/ 7/2018 15:52: 2       15360       15360       15360       15360            15360          15177.1
 2/ 7/2018 15:53:27       15290       15290       15290       15290            15290          15177.5
 2/ 7/2018 15:55:16       15070       15070       15070       15070            15070          15177.2
 2/ 7/2018 15:56:43       15200       15200       15200       15200            15200          15177.2
 2/ 7/2018 15:58:10       15070       15070       15070       15070            15070          15176.9
 2/ 7/2018 15:58:29       15150       15150       15150       15150            15150          15176.8
 2/ 7/2018 16: 1:23       15000       15000       15000       15000            15000          15176.2
 2/ 7/2018 16: 1:55       15070       15070       15070       15070            15070          15175.8
 2/ 7/2018 16: 1:59       15060       15060       15060       15060            15060          15175.4
 2/ 7/2018 16: 2: 3       15050       15050       15050       15050            15050            15175
 2/ 7/2018 16: 2: 9       15040       15040       15040       15040            15040          15174.5
 2/ 7/2018 16: 2:13       15020       15020       15020       15020            15020            15174
 2/ 7/2018 16: 2:20       15020       15020       15020       15020            15020          15173.5
 2/ 7/2018 16: 2:24       15040       15040       15040       15040            15040            15173
 2/ 7/2018 16: 2:28       15040       15040       15040       15040            15040          15172.6
 2/ 7/2018 16: 2:49       15170       15170       15170       15170            15170          15172.6
 2/ 7/2018 16: 3:26       15000       15000       15000       15000            15000            15172
 2/ 7/2018 16: 3:42       15060       15060       15060       15060            15060          15171.6
 2/ 7/2018 16: 3:47       15040       15040       15040       15040            15040          15171.2
 2/ 7/2018 16: 3:52       15020       15020       15020       15020            15020          15170.7
 2/ 7/2018 16: 3:53       15030       15030       15030       15030            15030          15170.2
 2/ 7/2018 16: 4:11       15070       15070       15070       15070            15070          15169.9
 2/ 7/2018 16: 4:18       15050       15050       15050       15050            15050          15169.5
 2/ 7/2018 16: 4:39       15080       15080       15080       15080            15080          15169.2
 2/ 7/2018 16: 4:58       15100       15100       15100       15100            15100            15169
 2/ 7/2018 16: 5:36       15170       15170       15170       15170            15170            15169
 2/ 7/2018 16: 5:47       15350       15350       15350       15350            15350          15169.6
 2/ 7/2018 16: 6:15       15180       15180       15180       15180            15180          15169.6
 2/ 7/2018 16: 8:11       15190       15190       15190       15190            15190          15169.7
 2/ 7/2018 16: 9:11       15180       15180       15180       15180            15180          15169.7
 2/ 7/2018 16:10:24       15160       15160       15160       15160            15160          15169.7
 2/ 7/2018 16:14:54       15190       15190       15190       15190            15190          15169.7
 2/ 7/2018 16:15:35       15190       15190       15190       15190            15190          15169.8
 2/ 7/2018 16:16:25       15180       15180       15180       15180            15180          15169.8
 2/ 7/2018 16:18:58       15030       15030       15030       15030            15030          15169.4
 2/ 7/2018 16:21: 0       15210       15210       15210       15210            15210          15169.5
 2/ 7/2018 16:21: 6       15190       15190       15190       15190            15190          15169.6
 2/ 7/2018 16:24:16       15000       15000       15000       15000            15000            15169
 2/ 7/2018 16:25: 4       15180       15180       15180       15180            15180          15169.1
 2/ 7/2018 16:25: 9       14800       14800       14800       14800            14800          15167.9
 2/ 7/2018 16:25:23       14600       14600       14600       14600            14600          15166.2
 2/ 7/2018 16:25:36       14580       14580       14580       14580            14580          15164.4
 2/ 7/2018 16:29:14       15190       15190       15190       15190            15190          15164.5
 2/ 7/2018 16:36:48       15180       15180       15180       15180            15180          15164.5
 2/ 7/2018 16:46: 2       15180       15180       15180       15180            15180          15164.6
 2/ 7/2018 16:47:24       15180       15180       15180       15180            15180          15164.6
 2/ 7/2018 16:48:26       15170       15170       15170       15170            15170          15164.6
 2/ 7/2018 16:50: 9       15300       15300       15300       15300            15300            15165
 2/ 7/2018 16:52:33       15190       15190       15190       15190            15190          15165.1
 2/ 7/2018 16:55:20       15150       15150       15150       15150            15150          15165.1
 2/ 7/2018 16:57: 2       15050       15050       15050       15050            15050          15164.7
 2/ 7/2018 17: 4:18       15240       15240       15240       15240            15240          15164.9
 2/ 7/2018 17: 6:59       15600       15600       15600       15600            15600          15166.2
 2/ 7/2018 17: 8: 6       15180       15180       15180       15180            15180          15166.3
 2/ 7/2018 17:11:21       15050       15050       15050       15050            15050          15165.9
 2/ 7/2018 17:15: 6       15180       15180       15180       15180            15180            15166
 2/ 7/2018 17:16:29       15180       15180       15180       15180            15180            15166
 2/ 7/2018 17:16:32       15180       15180       15180       15180            15180          15166.1
 2/ 7/2018 17:18:31       15180       15180       15180       15180            15180          15166.1
 2/ 7/2018 17:21: 5       15180       15180       15180       15180            15180          15166.1
 2/ 7/2018 17:21:19       13750       13750       13750       13750            13750            15162
 2/ 7/2018 17:23:45       15180       15180       15180       15180            15180          15162.1
 2/ 7/2018 17:35:53       15180       15180       15180       15180            15180          15162.1
 2/ 7/2018 17:36:36       15150       15150       15150       15150            15150          15162.1
 2/ 7/2018 17:37:15       15100       15100       15100       15100            15100          15161.9
 2/ 7/2018 17:37:22       15180       15180       15180       15180            15180            15162
 2/ 7/2018 17:38:21       15180       15180       15180       15180            15180            15162
 2/ 7/2018 17:42:38       15250       15250       15250       15250            15250          15162.3
 2/ 7/2018 17:43:12       15010       15010       15010       15010            15010          15161.8
 2/ 7/2018 17:44:15       15090       15090       15090       15090            15090          15161.6
 2/ 7/2018 17:45: 9       15100       15100       15100       15100            15100          15161.5
 2/ 7/2018 17:47:31       15180       15180       15180       15180            15180          15161.5
 2/ 7/2018 17:49:36       15180       15180       15180       15180            15180          15161.6
 2/ 7/2018 17:54:32       15170       15170       15170       15170            15170          15161.6
 2/ 7/2018 17:57:15       16500       16500       16500       16500            16500          15165.3
 2/ 7/2018 17:58:18       15200       15200       15200       15200            15200          15165.4
 2/ 7/2018 17:58:32       15200       15200       15200       15200            15200          15165.5
 2/ 7/2018 18: 5: 5       14000       17970       14000       15190            15290          15165.9
 2/ 7/2018 18: 8: 0       14000       17970       14000       15190            15290          15166.2
