         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        6200        6970        6200        6070              6360        6360         484
10/ 7/2018 27: 2:14        5690        5690        5680        5680              5685     5717.04           2
10/ 7/2018 27: 2:36        5700        5700        5700        5700              5700     5717.02           1
10/ 7/2018 27: 2:40        5690        5690        5690        5690              5690        5717           3
10/ 7/2018 27: 2:41        5690        5690        5690        5690              5690     5716.97           1
10/ 7/2018 27: 2:42        5690        5690        5690        5690              5690     5716.94           1
10/ 7/2018 27: 2:44        5690        5690        5690        5690              5690     5716.92           1
10/ 7/2018 27: 2:45        5680        5680        5680        5680              5680     5716.88           1
10/ 7/2018 27: 2:48        5690        5690        5690        5690              5690     5716.86           1
10/ 7/2018 27: 2:49        5690        5690        5690        5690              5690     5716.83           1
10/ 7/2018 27: 2:52        5930        5930        5930        5930              5930     5717.03           1
10/ 7/2018 27: 2:53        5680        5680        5680        5680              5680        5717           1
10/ 7/2018 27: 2:57        5680        5680        5680        5680              5680     5716.96           1
10/ 7/2018 28: 2: 2        5680        5680        5680        5680              5680     5716.93           1
10/ 7/2018 28: 2: 6        5680        5680        5680        5680              5680      5716.9           1
10/ 7/2018 28: 2: 8        5670        5670        5670        5670              5670     5716.85           1
10/ 7/2018 28: 2:10        5690        5690        5690        5690              5690     5716.83           1
10/ 7/2018 28: 2:11        5690        5690        5690        5690              5690      5716.8           2
10/ 7/2018 28: 2:13        5690        5690        5690        5690              5690     5716.78           1
10/ 7/2018 28: 2:14        5620        5620        5620        5620              5620     5716.69           1
10/ 7/2018 28: 2:15        5690        5690        5690        5690              5690     5716.66           1
10/ 7/2018 28: 2:16        5670        5670        5670        5670              5670     5716.62           1
10/ 7/2018 28: 2:17        5690        5690        5630        5630              5660     5716.57           2
10/ 7/2018 28: 2:18        5650        5650        5650        5650              5650     5716.51           1
10/ 7/2018 28: 2:22        5680        5680        5680        5680              5680     5716.47           1
10/ 7/2018 28: 2:31        5600        5690        5600        5690              5645     5716.41           2
10/ 7/2018 28: 2:36        5640        5690        5640        5690              5665     5716.36           3
10/ 7/2018 28: 2:38        5710        5710        5620        5620              5665     5716.31           2
10/ 7/2018 28: 2:43        5690        5690        5690        5690              5690     5716.29           1
10/ 7/2018 28: 2:46        5690        5690        5650        5650              5670     5716.24           2
10/ 7/2018 28: 2:49        5690        5690        5690        5690              5690     5716.22           1
10/ 7/2018 28: 2:53        5690        5690        5690        5690              5690      5716.2           1
10/ 7/2018 28: 2:55        5650        5650        5650        5650              5650     5716.14           1
10/ 7/2018 28: 2:58        5690        5690        5690        5690              5690     5716.11           1
10/ 7/2018 28: 2:59        5680        5680        5680        5680              5680     5716.08           1
10/ 7/2018 29: 2: 3        5690        5690        5670        5670              5680     5716.05           2
10/ 7/2018 29: 2: 5        5680        5680        5680        5680              5680     5716.01           1
10/ 7/2018 29: 2: 6        5690        5690        5690        5690              5690     5715.99           2
10/ 7/2018 29: 2:12        5690        5690        5680        5680              5685     5715.96           3
10/ 7/2018 29: 2:13        5670        5690        5660        5690            5677.5     5715.93           3
10/ 7/2018 29: 2:15        5600        5600        5600        5600              5600     5715.82           1
10/ 7/2018 29: 2:17        5680        5680        5680        5680              5680     5715.79           1
10/ 7/2018 29: 2:18        5690        5690        5690        5690              5690     5715.76           1
10/ 7/2018 29: 2:20        5660        5690        5660        5690              5675     5715.73           2
10/ 7/2018 29: 2:21        5700        5700        5600        5600              5650     5715.67           3
10/ 7/2018 29: 2:22        5680        5690        5680        5690              5685     5715.64           2
10/ 7/2018 29: 2:26        5680        5680        5680        5680              5680     5715.61           1
10/ 7/2018 29: 2:27        5650        5650        5650        5650              5650     5715.55           1
10/ 7/2018 29: 2:28        5690        5690        5690        5690              5690     5715.52           1
10/ 7/2018 29: 2:29        5680        5680        5680        5680              5680     5715.49           1
10/ 7/2018 29: 2:33        5560        5560        5560        5560              5560     5715.35           1
10/ 7/2018 29: 2:34        5640        5640        5640        5640              5640     5715.28           1
10/ 7/2018 29: 2:36        5680        5680        5680        5680              5680     5715.25           1
10/ 7/2018 29: 2:38        5740        5740        5740        5740              5740     5715.27           1
10/ 7/2018 29: 2:41        5630        5630        5630        5630              5630      5715.2           1
10/ 7/2018 29: 2:42        5660        5660        5660        5660              5660     5715.15           1
10/ 7/2018 29: 2:47        5550        5550        5550        5550              5550        5715           1
10/ 7/2018 29: 2:48        5620        5620        5620        5620              5620     5714.91           1
10/ 7/2018 29: 2:49        5680        5680        5680        5680              5680     5714.88           1
10/ 7/2018 29: 2:51        5700        6130        5700        6130              5915     5715.06           2
10/ 7/2018 29: 2:53        5690        5690        5690        5690              5690     5715.04           2
10/ 7/2018 29: 2:54        5690        5690        5690        5690              5690     5715.02           1
10/ 7/2018 29: 2:55        5610        5610        5610        5610              5610     5714.92           1
10/ 7/2018 29: 2:57        5700        5700        5700        5700              5700     5714.91           1
10/ 7/2018 30: 2: 0        5690        5690        5690        5690              5690     5714.89           1
10/ 7/2018 30: 2: 2        5680        5680        5680        5680              5680     5714.86           1
10/ 7/2018 30: 2: 3        5600        5600        5600        5600              5600     5714.76           1
10/ 7/2018 30: 2: 4        5700        5700        5700        5700              5700     5714.74           1
10/ 7/2018 30: 2: 5        5690        5690        5690        5690              5690     5714.72           1
10/ 7/2018 30: 2: 6        5690        5690        5690        5690              5690      5714.7           1
10/ 7/2018 30: 2:11        5690        5690        5680        5680              5685     5714.67           2
10/ 7/2018 30: 2:12        5650        5650        5650        5650              5650     5714.61           1
10/ 7/2018 30: 2:13        5680        5680        5680        5680              5680     5714.58           1
10/ 7/2018 30: 2:18        5660        5660        5660        5660              5660     5714.54           1
10/ 7/2018 30: 2:19        5690        5690        5650        5650              5670      5714.5           3
10/ 7/2018 30: 2:23        5690        5690        5690        5690              5690     5714.47           2
10/ 7/2018 30: 2:25        5690        5690        5690        5690              5690     5714.45           1
10/ 7/2018 30: 2:27        5600        5690        5600        5690              5645     5714.39           2
10/ 7/2018 30: 2:29        5490        5490        5490        5490              5490     5714.19           1
10/ 7/2018 30: 2:30        5670        5670        5670        5670              5670     5714.16           1
10/ 7/2018 30: 2:32        5700        5700        5700        5700              5700     5714.14           1
10/ 7/2018 30: 2:34        5680        5680        5680        5680              5680     5714.11           1
10/ 7/2018 30: 2:37        5680        5690        5680        5690              5685     5714.09           2
10/ 7/2018 30: 2:40        5680        5680        5680        5680              5680     5714.06           1
10/ 7/2018 30: 2:41        5690        5690        5650        5650              5670     5714.02           2
10/ 7/2018 30: 2:43        5680        5680        5680        5680              5680     5713.99           1
10/ 7/2018 30: 2:44        5710        5710        5710        5710              5710     5713.99           1
10/ 7/2018 30: 2:45        5690        5690        5690        5690              5690     5713.97           1
10/ 7/2018 30: 2:46        5830        5830        5510        5510              5670     5713.93           2
10/ 7/2018 30: 2:48        5700        5700        5700        5700              5700     5713.91           3
10/ 7/2018 30: 2:49        5700        5700        5690        5690              5695      5713.9           2
10/ 7/2018 30: 2:50        5710        5720        5690        5690            5702.5     5713.89           5
10/ 7/2018 30: 2:51        5710        5710        5710        5710              5710     5713.88           1
10/ 7/2018 30: 2:53        5710        5710        5710        5710              5710     5713.88           1
10/ 7/2018 30: 2:56        5690        5690        5690        5690              5690     5713.86           2
10/ 7/2018 30: 2:58        5710        5730        5660        5710            5702.5     5713.85           7
10/ 7/2018 30: 2:59        5720        5730        5720        5720            5722.5     5713.86           5
10/ 7/2018 31: 2: 0        5650        5720        5650        5720              5685     5713.83           4
10/ 7/2018 31: 2: 1        5700        5700        5700        5700              5700     5713.82           1
10/ 7/2018 31: 2: 2        5720        5720        5690        5690              5705     5713.81           2
10/ 7/2018 31: 2: 4        5660        5660        5660        5660              5660     5713.77           1
10/ 7/2018 31: 2: 5        5720        5720        5720        5720              5720     5713.77           1
10/ 7/2018 31: 2: 6        5720        5720        5710        5710              5715     5713.77           2
10/ 7/2018 31: 2: 9        5710        5710        5710        5710              5710     5713.77           1
10/ 7/2018 31: 2:10        5700        5700        5700        5700              5700     5713.76           1
10/ 7/2018 31: 2:12        5720        5720        5720        5720              5720     5713.76           1
10/ 7/2018 31: 2:14        5720        5720        5720        5720              5720     5713.77           1
10/ 7/2018 31: 2:15        5710        5710        5710        5710              5710     5713.77           1
10/ 7/2018 31: 2:16        5720        5720        5720        5720              5720     5713.77           1
10/ 7/2018 31: 2:17        5850        5850        5850        5850              5850     5713.89           1
10/ 7/2018 31: 2:18        5710        5710        5690        5690              5700     5713.88           2
10/ 7/2018 31: 2:21        5710        5710        5710        5710              5710     5713.87           2
10/ 7/2018 31: 2:22        5790        5790        5790        5790              5790     5713.94           1
10/ 7/2018 31: 2:23        5730        5790        5730        5790              5760     5713.98           2
10/ 7/2018 31: 2:24        5710        5710        5710        5710              5710     5713.97           1
10/ 7/2018 31: 2:26        5500        5780        5500        5780              5640     5713.91           2
10/ 7/2018 31: 2:27        5710        5710        5710        5710              5710     5713.91           1
10/ 7/2018 31: 2:28        5710        5710        5710        5710              5710      5713.9           1
10/ 7/2018 31: 2:29        5650        5650        5650        5650              5650     5713.85           1
10/ 7/2018 31: 2:32        5710        5710        5710        5710              5710     5713.85           1
10/ 7/2018 31: 2:33        5710        5730        5710        5730              5720     5713.85           2
10/ 7/2018 31: 2:34        5740        5740        5740        5740              5740     5713.87           1
10/ 7/2018 31: 2:35        5710        5710        5700        5700              5705     5713.87           2
10/ 7/2018 31: 2:38        5900        5900        5720        5720              5810     5713.95           2
10/ 7/2018 31: 2:39        5710        5710        5680        5690            5697.5     5713.93           3
10/ 7/2018 31: 2:40        5720        5720        5720        5720              5720     5713.94           1
10/ 7/2018 31: 2:41        6120        6120        5650        5660            5887.5     5714.09          14
10/ 7/2018 31: 2:42        6970        6970        5650        5740            6332.5     5714.61           7
10/ 7/2018 31: 2:43        5650        5710        5620        5710            5672.5     5714.57           6
10/ 7/2018 31: 2:45        5700        5750        5700        5750              5725     5714.58           2
10/ 7/2018 31: 2:48        5720        5720        5690        5690              5705     5714.57           2
10/ 7/2018 31: 2:49        5720        5750        5720        5750              5735     5714.59           2
10/ 7/2018 31: 2:50        5760        5760        5760        5760              5760     5714.63           1
10/ 7/2018 31: 2:52        5770        5770        5660        5710            5727.5     5714.64           3
10/ 7/2018 31: 2:54        5720        5720        5710        5710              5715     5714.64           2
10/ 7/2018 31: 2:56        5720        5720        5720        5720              5720     5714.64           1
10/ 7/2018 31: 2:57        5710        5720        5710        5720              5715     5714.64           4
10/ 7/2018 31: 2:58        5720        5720        5720        5720              5720     5714.65           1
10/ 7/2018 32: 2: 0        5720        5720        5720        5720              5720     5714.65           2
10/ 7/2018 32: 2: 1        5700        5720        5700        5720              5710     5714.65           2
10/ 7/2018 32: 2: 4        5720        5720        5720        5720              5720     5714.65           2
10/ 7/2018 32: 2: 8        5730        5730        5730        5730              5730     5714.67           1
10/ 7/2018 32: 2: 9        5730        5730        5730        5730              5730     5714.68           1
10/ 7/2018 32: 2:12        5730        5740        5650        5650            5692.5     5714.66           3
10/ 7/2018 32: 2:13        5740        5740        5700        5700              5720     5714.67           4
10/ 7/2018 32: 2:14        5770        5770        5740        5740              5755      5714.7           2
10/ 7/2018 32: 2:15        5730        5730        5710        5710              5720      5714.7           4
10/ 7/2018 32: 2:18        5720        5770        5720        5750              5740     5714.72           3
10/ 7/2018 32: 2:20        5790        5790        5790        5790              5790     5714.79           1
10/ 7/2018 32: 2:22        5720        5720        5720        5720              5720     5714.79           1
10/ 7/2018 32: 2:24        5760        5760        5760        5760              5760     5714.83           1
10/ 7/2018 32: 2:25        5720        5720        5720        5720              5720     5714.83           2
10/ 7/2018 32: 2:26        5880        5880        5880        5880              5880     5714.97           1
10/ 7/2018 32: 2:27        5720        5720        5600        5600              5660     5714.92           2
10/ 7/2018 32: 2:28        5720        5720        5720        5720              5720     5714.93           1
10/ 7/2018 32: 2:29        5730        5760        5720        5720            5732.5     5714.94           3
10/ 7/2018 32: 2:30        5770        5770        5770        5770              5770     5714.99           1
10/ 7/2018 32: 2:32        5720        5720        5720        5720              5720     5714.99           1
10/ 7/2018 32: 2:33        5730        5730        5730        5730              5730        5715           1
10/ 7/2018 32: 2:35        5700        5780        5700        5780              5740     5715.02           3
10/ 7/2018 32: 2:37        5710        5710        5700        5700              5705     5715.02           2
10/ 7/2018 32: 2:38        5720        5720        5720        5720              5720     5715.02           1
10/ 7/2018 32: 2:39        5740        5740        5730        5730              5735     5715.04           2
10/ 7/2018 32: 2:41        5690        5690        5690        5690              5690     5715.02           1
10/ 7/2018 32: 2:42        5730        5730        5730        5730              5730     5715.03           1
10/ 7/2018 32: 2:43        5790        5790        5750        5750              5770     5715.07           2
10/ 7/2018 32: 2:45        5730        5730        5730        5730              5730     5715.09           1
10/ 7/2018 32: 2:47        5800        5800        5720        5720              5760     5715.12           2
10/ 7/2018 32: 2:48        5730        5730        5730        5730              5730     5715.13           1
10/ 7/2018 32: 2:49        5670        5670        5670        5670              5670      5715.1           1
10/ 7/2018 32: 2:50        5730        5730        5710        5710              5720      5715.1           2
10/ 7/2018 32: 2:51        5720        5750        5720        5750              5735     5715.12           2
10/ 7/2018 32: 2:55        5710        5710        5710        5710              5710     5715.11           1
10/ 7/2018 32: 2:57        5730        5730        5730        5730              5730     5715.13           1
10/ 7/2018 32: 2:59        5690        5690        5690        5690              5690     5715.11           1
10/ 7/2018 33: 2: 0        5730        5730        5730        5730              5730     5715.12           1
10/ 7/2018 33: 2: 4        5720        5810        5720        5810              5765     5715.16           2
10/ 7/2018 33: 2: 5        5730        5730        5730        5730              5730     5715.17           1
10/ 7/2018 33: 2: 6        5710        5710        5700        5700              5705     5715.16           2
10/ 7/2018 33: 2: 8        5730        5820        5720        5820            5772.5     5715.21           4
10/ 7/2018 33: 2:11        5730        5730        5730        5730              5730     5715.22           1
10/ 7/2018 33: 2:12        5830        5830        5830        5830              5830     5715.31           1
10/ 7/2018 33: 2:13        5710        5710        5710        5710              5710     5715.31           1
10/ 7/2018 33: 2:15        5720        5720        5720        5720              5720     5715.31           1
10/ 7/2018 33: 2:16        5730        5730        5730        5730              5730     5715.32           1
10/ 7/2018 33: 2:17        5720        5720        5670        5670              5695     5715.31           2
10/ 7/2018 33: 2:20        5720        5720        5720        5720              5720     5715.31           1
10/ 7/2018 33: 2:21        5730        5790        5730        5790              5760     5715.35           2
10/ 7/2018 33: 2:22        5740        5740        5740        5740              5740     5715.37           1
10/ 7/2018 33: 2:24        5730        5730        5730        5730              5730     5715.38           1
10/ 7/2018 33: 2:27        5730        5730        5730        5730              5730     5715.39           1
10/ 7/2018 33: 2:31        5730        5730        5730        5730              5730      5715.4           1
10/ 7/2018 33: 2:32        5720        5720        5720        5720              5720     5715.41           1
10/ 7/2018 33: 2:35        5730        5730        5730        5730              5730     5715.42           2
10/ 7/2018 33: 2:38        5730        5730        5730        5730              5730     5715.43           1
10/ 7/2018 33: 2:40        5740        5740        5740        5740              5740     5715.45           1
10/ 7/2018 33: 2:58        5720        5720        5720        5720              5720     5715.45           2
10/ 7/2018 34: 2: 0        5700        5700        5700        5700              5700     5715.44           1
10/ 7/2018 34: 2: 3        5730        5730        5730        5730              5730     5715.45           1
10/ 7/2018 34: 2: 4        5720        5730        5720        5730              5725     5715.46           3
10/ 7/2018 34: 2: 5        5720        5720        5720        5720              5720     5715.46           1
10/ 7/2018 34: 2: 8        5720        5720        5720        5720              5720     5715.47           1
10/ 7/2018 34: 2: 9        5850        5850        5850        5850              5850     5715.57           1
10/ 7/2018 34: 2:12        5730        5730        5730        5730              5730     5715.58           1
10/ 7/2018 34: 2:15        6050        6050        6050        6050              6050     5715.85           1
10/ 7/2018 34: 2:16        5730        5730        5730        5730              5730     5715.86           1
10/ 7/2018 34: 2:18        5720        5720        5720        5720              5720     5715.86           1
10/ 7/2018 34: 2:20        5730        5730        5730        5730              5730     5715.88           1
10/ 7/2018 34: 2:23        5730        5730        5730        5730              5730     5715.89           2
10/ 7/2018 34: 2:26        5730        5730        5730        5730              5730      5715.9           1
10/ 7/2018 34: 2:30        5730        5730        5730        5730              5730     5715.91           1
10/ 7/2018 34: 2:33        5720        5720        5720        5720              5720     5715.91           1
10/ 7/2018 34: 2:35        5720        5720        5720        5720              5720     5715.92           1
10/ 7/2018 34: 2:36        5700        5700        5700        5700              5700      5715.9           1
10/ 7/2018 34: 2:38        5720        5720        5720        5720              5720     5715.91           1
10/ 7/2018 34: 2:41        5700        5700        5700        5700              5700     5715.89           1
10/ 7/2018 34: 2:42        5720        5720        5630        5630              5675     5715.86           3
10/ 7/2018 34: 2:45        6910        6910        5790        5950              6390     5716.39           3
10/ 7/2018 34: 2:46        5720        5720        5720        5720              5720     5716.39           1
10/ 7/2018 34: 2:49        5720        5720        5720        5720              5720      5716.4           1
10/ 7/2018 34: 2:53        5750        5750        5750        5750              5750     5716.42           1
10/ 7/2018 34: 2:55        5720        5720        5720        5720              5720     5716.42           1
10/ 7/2018 34: 2:58        5720        5720        5710        5710              5715     5716.42           2
10/ 7/2018 34: 2:59        5730        5730        5730        5730              5730     5716.43           1
10/ 7/2018 35: 2: 0        5720        5720        5720        5720              5720     5716.44           1
10/ 7/2018 35: 2: 1        5720        5720        5500        5600              5635     5716.37           3
10/ 7/2018 35: 2: 4        5720        5720        5720        5720              5720     5716.38           1
10/ 7/2018 35: 2: 6        5730        5730        5730        5730              5730     5716.39           1
10/ 7/2018 35: 2: 9        5720        5720        5720        5720              5720     5716.39           1
10/ 7/2018 35: 2:11        5640        5640        5640        5640              5640     5716.33           1
10/ 7/2018 35: 2:14        5730        5880        5730        5880              5805      5716.4           2
10/ 7/2018 35: 2:17        5720        5720        5720        5720              5720      5716.4           1
10/ 7/2018 35: 2:19        5730        5730        5730        5730              5730     5716.41           1
10/ 7/2018 35: 2:20        6020        6020        5840        5840              5930     5716.58           2
10/ 7/2018 35: 2:22        5730        5730        5730        5730              5730     5716.59           1
10/ 7/2018 35: 2:25        5730        5730        5730        5730              5730      5716.6           1
10/ 7/2018 35: 2:28        5730        5730        5730        5730              5730     5716.61           1
10/ 7/2018 35: 2:31        5720        5720        5720        5720              5720     5716.61           1
10/ 7/2018 35: 2:32        5730        5730        5730        5730              5730     5716.62           1
10/ 7/2018 35: 2:33        5630        5630        5630        5630              5630     5716.56           1
10/ 7/2018 35: 2:35        5730        5730        5720        5720              5725     5716.56           2
10/ 7/2018 35: 2:40        5690        5690        5690        5690              5690     5716.54           1
10/ 7/2018 35: 2:42        6150        6150        6150        6150              6150     5716.88           1
10/ 7/2018 35: 2:48        5720        5720        5720        5720              5720     5716.88           1
10/ 7/2018 35: 2:49        5700        5700        5700        5700              5700     5716.86           1
10/ 7/2018 35: 2:51        5640        5640        5640        5640              5640     5716.81           1
10/ 7/2018 35: 2:57        5730        5730        5730        5730              5730     5716.82           1
10/ 7/2018 36: 2: 3        5720        5720        5720        5720              5720     5716.82           1
10/ 7/2018 36: 2: 5        5730        5730        5730        5730              5730     5716.83           2
10/ 7/2018 36: 2: 6        5730        5730        5730        5730              5730     5716.84           1
10/ 7/2018 36: 2:12        5730        5730        5730        5730              5730     5716.85           1
10/ 7/2018 36: 2:13        5890        5890        5890        5890              5890     5716.98           1
10/ 7/2018 36: 2:15        6970        6970        6970        6970              6970     5717.94           1
10/ 7/2018 36: 2:16        5740        5740        5740        5740              5740     5717.95           1
10/ 7/2018 36: 2:17        5740        5740        5740        5740              5740     5717.97           1
10/ 7/2018 36: 2:19        5720        5760        5720        5760              5740     5717.99           2
10/ 7/2018 36: 2:21        5920        5920        5920        5920              5920     5718.14           1
10/ 7/2018 36: 2:22        5730        5730        5730        5730              5730     5718.15           1
10/ 7/2018 36: 2:23        5690        5690        5690        5690              5690     5718.13           1
10/ 7/2018 36: 2:25        5720        5740        5720        5740              5730     5718.14           2
10/ 7/2018 36: 2:27        5720        5720        5720        5720              5720     5718.14           1
10/ 7/2018 36: 2:28        6050        6050        5940        5940              5995     5718.35           2
10/ 7/2018 36: 2:29        5750        5750        5750        5750              5750     5718.37           2
10/ 7/2018 36: 2:30        5720        5740        5720        5740              5730     5718.38           2
10/ 7/2018 36: 2:33        5720        5720        5720        5720              5720     5718.38           1
10/ 7/2018 36: 2:34        5740        5740        5740        5740              5740      5718.4           1
10/ 7/2018 36: 2:36        5720        5990        5720        5740            5792.5     5718.46           4
10/ 7/2018 36: 2:39        5720        5720        5720        5720              5720     5718.46           1
10/ 7/2018 36: 2:43        5750        5750        5740        5740              5745     5718.48           4
10/ 7/2018 36: 2:44        5730        5730        5730        5730              5730     5718.49           1
10/ 7/2018 36: 2:47        5730        5740        5730        5740              5735      5718.5           3
10/ 7/2018 36: 2:48        5750        5760        5750        5760              5755     5718.53           2
10/ 7/2018 36: 2:49        5740        5740        5740        5740              5740     5718.54           1
10/ 7/2018 36: 2:50        5750        5750        5730        5730              5740     5718.56           2
10/ 7/2018 36: 2:51        5740        5750        5740        5750              5745     5718.58           3
10/ 7/2018 36: 2:52        5790        5790        5790        5790              5790     5718.63           1
10/ 7/2018 36: 2:54        5740        5740        5740        5740              5740     5718.65           1
10/ 7/2018 36: 2:56        5740        5740        5740        5740              5740     5718.66           1
10/ 7/2018 36: 2:57        5730        5730        5730        5730              5730     5718.67           1
10/ 7/2018 36: 2:58        5740        5740        5600        5600              5670     5718.64           2
10/ 7/2018 36: 2:59        5760        5770        5760        5770              5765     5718.67           2
10/ 7/2018 37: 2: 0        5550        5550        5550        5550              5550     5718.54           1
10/ 7/2018 37: 2: 1        5730        5760        5730        5760              5745     5718.56           3
10/ 7/2018 37: 2: 2        5750        5750        5750        5750              5750     5718.59           1
10/ 7/2018 37: 2: 4        5770        5770        5770        5770              5770     5718.63           1
10/ 7/2018 37: 2: 5        5740        5740        5740        5740              5740     5718.64           1
10/ 7/2018 37: 2: 8        5700        5740        5700        5740              5720     5718.64           2
10/ 7/2018 37: 2: 9        5730        5770        5730        5770              5750     5718.67           4
10/ 7/2018 37: 2:11        5740        5740        5740        5740              5740     5718.68           1
10/ 7/2018 37: 2:12        5760        5760        5760        5760              5760     5718.71           1
10/ 7/2018 37: 2:13        5860        5860        5860        5860              5860     5718.82           1
10/ 7/2018 37: 2:14        5760        5760        5760        5760              5760     5718.85           1
10/ 7/2018 37: 2:16        5770        5780        5610        5760              5730     5718.86           7
10/ 7/2018 37: 2:18        5780        5780        5780        5780              5780      5718.9           1
10/ 7/2018 37: 2:19        5860        5860        5760        5760              5810     5718.97           5
10/ 7/2018 37: 2:23        6100        6100        5770        5770              5935     5719.13           3
10/ 7/2018 37: 2:24        5740        5770        5740        5770              5755     5719.15           3
10/ 7/2018 37: 2:25        5870        5870        5870        5870              5870     5719.27           1
10/ 7/2018 37: 2:26        5770        5780        5740        5780            5767.5      5719.3           3
10/ 7/2018 37: 2:27        5740        5780        5740        5750            5752.5     5719.33           3
10/ 7/2018 37: 2:29        5830        5830        5740        5740              5785     5719.37           2
10/ 7/2018 37: 2:30        5770        5790        5770        5770              5775     5719.42           4
10/ 7/2018 37: 2:31        5770        5770        5770        5770              5770     5719.45           2
10/ 7/2018 37: 2:32        5740        5740        5740        5740              5740     5719.47           1
10/ 7/2018 37: 2:34        5820        5820        5750        5770              5790     5719.52           7
10/ 7/2018 37: 2:35        5830        5830        5830        5830              5830      5719.6           1
10/ 7/2018 37: 2:36        5760        5770        5760        5770              5765     5719.63           2
10/ 7/2018 37: 2:37        5740        5750        5740        5750              5745     5719.65           2
10/ 7/2018 37: 2:38        5770        5770        5770        5770              5770     5719.69           1
10/ 7/2018 37: 2:40        5760        5760        5510        5510              5635     5719.63           3
10/ 7/2018 37: 2:41        5790        5790        5790        5790              5790     5719.68           1
10/ 7/2018 37: 2:42        5760        5800        5760        5800              5780     5719.72           3
10/ 7/2018 37: 2:43        5760        5760        5740        5760              5755     5719.75           7
10/ 7/2018 37: 2:44        5740        5910        5740        5910              5825     5719.82           2
10/ 7/2018 37: 2:45        5820        5820        5820        5820              5820      5719.9           1
10/ 7/2018 37: 2:46        5740        5740        5740        5740              5740     5719.91           1
10/ 7/2018 37: 2:47        5750        5760        5750        5760              5755     5719.94           3
10/ 7/2018 37: 2:49        5760        5760        5760        5760              5760     5719.97           1
10/ 7/2018 37: 2:50        5800        5800        5750        5750              5775     5720.01           2
10/ 7/2018 37: 2:52        5740        5770        5740        5750              5750     5720.03           4
10/ 7/2018 37: 2:53        5740        5780        5740        5780              5760     5720.06           2
10/ 7/2018 37: 2:54        6970        6970        5650        5810              6350     5720.51           4
10/ 7/2018 37: 2:55        5760        5760        5760        5760              5760     5720.54           1
10/ 7/2018 37: 2:57        5740        5750        5740        5750              5745     5720.56           2
10/ 7/2018 37: 2:58        5720        5720        5720        5720              5720     5720.56           1
10/ 7/2018 37: 2:59        5820        5820        5820        5820              5820     5720.63           1
10/ 7/2018 38: 2: 0        5740        5770        5740        5770              5755     5720.66           2
10/ 7/2018 38: 2: 3        5760        5760        5760        5760              5760     5720.69           1
10/ 7/2018 38: 2: 4        5750        5750        5750        5750              5750     5720.71           1
10/ 7/2018 38: 2: 5        5760        5760        5750        5750              5755     5720.73           3
10/ 7/2018 38: 2: 7        5760        5830        5760        5830              5795     5720.79           3
10/ 7/2018 38: 2: 8        5770        5770        5750        5750              5760     5720.81           2
10/ 7/2018 38: 2: 9        5750        5750        5750        5750              5750     5720.83           1
10/ 7/2018 38: 2:11        5760        5760        5760        5760              5760     5720.86           1
10/ 7/2018 38: 2:16        5830        5830        5830        5830              5830     5720.94           1
10/ 7/2018 38: 2:17        5840        5840        5750        5750              5795     5720.99           2
10/ 7/2018 38: 2:18        5780        5780        5780        5780              5780     5721.04           1
10/ 7/2018 38: 2:19        5760        5760        5760        5760              5760     5721.06           1
10/ 7/2018 38: 2:20        5750        5770        5750        5770              5760     5721.09           2
10/ 7/2018 38: 2:25        5760        5770        5760        5770              5765     5721.12           2
10/ 7/2018 38: 2:26        5770        5770        5770        5770              5770     5721.16           2
10/ 7/2018 38: 2:27        5780        5780        5770        5780            5777.5      5721.2           3
10/ 7/2018 38: 2:28        5750        5750        5700        5700              5725      5721.2           2
10/ 7/2018 38: 2:31        5750        5750        5750        5750              5750     5721.22           1
10/ 7/2018 38: 2:33        5770        5790        5770        5790              5780     5721.26           3
10/ 7/2018 38: 2:34        5780        5780        5770        5770              5775      5721.3           2
10/ 7/2018 38: 2:36        5750        5770        5750        5760            5757.5     5721.33           5
10/ 7/2018 38: 2:39        5750        5770        5750        5770              5760     5721.36           3
10/ 7/2018 38: 2:40        5710        5790        5710        5790              5750     5721.38           2
10/ 7/2018 38: 2:41        5770        5770        5760        5760              5765     5721.41           2
10/ 7/2018 38: 2:42        5750        5750        5750        5750              5750     5721.43           1
10/ 7/2018 38: 2:43        5700        5700        5700        5700              5700     5721.41           1
10/ 7/2018 38: 2:44        6250        6250        6250        6250              6250     5721.79           1
10/ 7/2018 38: 2:45        5650        5750        5650        5750              5700     5721.77           2
10/ 7/2018 38: 2:46        5800        5800        5690        5690              5745     5721.79           2
10/ 7/2018 38: 2:48        5750        5750        5680        5680              5715     5721.78           2
10/ 7/2018 38: 2:50        5770        5770        5760        5760              5765     5721.81           2
10/ 7/2018 38: 2:51        5750        5760        5680        5760            5737.5     5721.83           3
10/ 7/2018 38: 2:54        5740        5740        5740        5740              5740     5721.84           1
10/ 7/2018 38: 2:56        5670        5760        5670        5760              5715     5721.83           2
10/ 7/2018 38: 2:59        5760        5760        5760        5760              5760     5721.86           1
10/ 7/2018 39: 2: 0        5890        5890        5660        5660              5775      5721.9           2
10/ 7/2018 39: 2: 4        6220        6220        5650        5650              5935     5722.05           2
10/ 7/2018 39: 2: 5        5700        5700        5700        5700              5700     5722.03           1
10/ 7/2018 39: 2: 6        5620        5620        5620        5620              5620     5721.96           1
