         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        6400        7220        6400        6670            6672.5      6672.5         585
10/ 7/2018 29: 2:52        6160        6160        6160        6160              6160      6185.2           1
10/ 7/2018 29: 2:56        6170        6170        6170        6170              6170     6185.18           1
10/ 7/2018 29: 2:57        6130        6130        6130        6130              6130     6185.13           1
10/ 7/2018 29: 2:59        7000        7000        7000        7000              7000     6185.85           1
10/ 7/2018 30: 2: 0        6130        6130        6130        6130              6130      6185.8           1
10/ 7/2018 30: 2: 1        6320        6320        6320        6320              6320     6185.92           1
10/ 7/2018 30: 2: 2        6130        6130        6130        6130              6130     6185.87           1
10/ 7/2018 30: 2: 3        6120        6120        6120        6120              6120     6185.82           1
10/ 7/2018 30: 2: 4        6200        6200        6200        6200              6200     6185.83           1
10/ 7/2018 30: 2: 5        6170        6170        6170        6170              6170     6185.81           1
10/ 7/2018 30: 2: 7        6130        6130        6110        6110              6120     6185.76           2
10/ 7/2018 30: 2:10        6140        6140        6140        6140              6140     6185.72           2
10/ 7/2018 30: 2:11        6070        6070        6070        6070              6070     6185.61           1
10/ 7/2018 30: 2:12        6140        6140        6140        6140              6140     6185.57           2
10/ 7/2018 30: 2:17        6130        6130        6130        6130              6130     6185.53           1
10/ 7/2018 30: 2:19        6140        6140        6140        6140              6140     6185.49           2
10/ 7/2018 30: 2:20        6200        6200        6140        6140              6170     6185.47           2
10/ 7/2018 30: 2:22        6200        6200        6200        6200              6200     6185.49           1
10/ 7/2018 30: 2:24        6140        6140        6140        6140              6140     6185.45           1
10/ 7/2018 30: 2:27        6740        6740        6740        6740              6740     6185.93           1
10/ 7/2018 30: 2:29        6300        6300        6300        6300              6300     6186.03           1
10/ 7/2018 30: 2:30        6140        6140        6140        6140              6140     6185.99           1
10/ 7/2018 30: 2:33        6160        6160        6150        6150              6155     6185.96           2
10/ 7/2018 30: 2:34        6140        6140        6140        6140              6140     6185.92           1
10/ 7/2018 30: 2:35        6140        6140        6140        6140              6140     6185.88           1
10/ 7/2018 30: 2:36        6300        6300        6300        6300              6300     6185.98           1
10/ 7/2018 30: 2:37        6150        6150        6140        6140              6145     6185.95           2
10/ 7/2018 30: 2:38        6150        6160        6150        6160              6155     6185.92           3
10/ 7/2018 30: 2:41        6150        6150        6150        6150              6150     6185.89           2
10/ 7/2018 30: 2:42        6350        6350        6290        6290              6320        6186           2
10/ 7/2018 30: 2:43        6150        6150        6150        6150              6150     6185.97           3
10/ 7/2018 30: 2:44        6050        6050        6050        6050              6050     6185.85           1
10/ 7/2018 30: 2:45        6130        6130        6130        6130              6130     6185.81           1
10/ 7/2018 30: 2:47        6070        6140        6070        6140              6105     6185.74           2
10/ 7/2018 30: 2:48        6150        6150        6150        6150              6150     6185.71           1
10/ 7/2018 30: 2:50        7200        7200        6150        6150              6675     6186.13           2
10/ 7/2018 30: 2:51        6140        6150        6140        6150              6145     6186.09           2
10/ 7/2018 30: 2:55        6310        6310        6310        6310              6310      6186.2           1
10/ 7/2018 30: 2:56        6150        6150        6140        6140              6145     6186.16           4
10/ 7/2018 30: 2:57        6150        6150        6150        6150              6150     6186.13           2
10/ 7/2018 31: 2: 0        6130        6140        6130        6140              6135     6186.09           2
10/ 7/2018 31: 2: 2        6180        6180        6180        6180              6180     6186.08           1
10/ 7/2018 31: 2: 5        6800        6800        6300        6300              6550     6186.39           2
10/ 7/2018 31: 2: 6        6150        6150        6150        6150              6150     6186.36           5
10/ 7/2018 31: 2: 8        6100        6100        6100        6100              6100     6186.29           1
10/ 7/2018 31: 2:10        6150        6150        6150        6150              6150     6186.26           1
10/ 7/2018 31: 2:11        6150        6320        6150        6320              6235      6186.3           2
10/ 7/2018 31: 2:15        6150        6150        6150        6150              6150     6186.27           2
10/ 7/2018 31: 2:17        6150        6150        6150        6150              6150     6186.24           1
10/ 7/2018 31: 2:19        6120        6120        6120        6120              6120     6186.18           1
10/ 7/2018 31: 2:20        6150        6160        6130        6130            6142.5     6186.14           5
10/ 7/2018 31: 2:22        6160        7100        6160        6170            6397.5     6186.32           4
10/ 7/2018 31: 2:24        5900        6400        4860        6150            5827.5     6186.02           8
10/ 7/2018 31: 2:25        6570        6570        6150        6160            6362.5     6186.17           5
10/ 7/2018 31: 2:26        6150        6150        6150        6150              6150     6186.14           1
10/ 7/2018 31: 2:27        6160        6160        6160        6160              6160     6186.12           1
10/ 7/2018 31: 2:28        6160        6160        6160        6160              6160     6186.09           2
10/ 7/2018 31: 2:29        6280        6280        6160        6160              6220     6186.12           3
10/ 7/2018 31: 2:32        6140        6140        6140        6140              6140     6186.08           1
10/ 7/2018 31: 2:33        6150        6150        6150        6150              6150     6186.05           1
10/ 7/2018 31: 2:35        6150        6150        6150        6150              6150     6186.02           1
10/ 7/2018 31: 2:36        6150        6150        6150        6150              6150     6185.99           1
10/ 7/2018 31: 2:37        6180        6180        6180        6180              6180     6185.99           1
10/ 7/2018 31: 2:38        6170        6170        6150        6150              6160     6185.97           2
10/ 7/2018 31: 2:39        6160        6160        6150        6150              6155     6185.94           3
10/ 7/2018 31: 2:41        6160        6160        6150        6150              6155     6185.91           2
10/ 7/2018 31: 2:42        6150        6180        6150        6160              6160     6185.89           8
10/ 7/2018 31: 2:43        6160        6160        6160        6160              6160     6185.87           2
10/ 7/2018 31: 2:44        6200        6660        6180        6180              6305     6185.97           3
10/ 7/2018 31: 2:45        6160        6160        6160        6160              6160     6185.95           1
10/ 7/2018 31: 2:46        6300        6300        6300        6300              6300     6186.04           1
10/ 7/2018 31: 2:48        5900        5900        5900        5900              5900     6185.81           1
10/ 7/2018 31: 2:49        6160        6160        6160        6160              6160     6185.78           2
10/ 7/2018 31: 2:52        7150        7150        6200        6200              6675     6186.19           2
10/ 7/2018 31: 2:53        6160        6160        6160        6160              6160     6186.17           1
10/ 7/2018 31: 2:54        6160        6160        6160        6160              6160     6186.15           2
10/ 7/2018 31: 2:56        6160        6160        6160        6160              6160     6186.13           1
10/ 7/2018 32: 2: 1        6170        6270        6170        6270              6220     6186.15           2
10/ 7/2018 32: 2: 2        6150        6150        6150        6150              6150     6186.12           1
10/ 7/2018 32: 2: 4        6170        6220        6170        6220              6195     6186.13           2
10/ 7/2018 32: 2:11        6140        6140        6140        6140              6140     6186.09           1
10/ 7/2018 32: 2:12        6170        6170        6170        6170              6170     6186.08           1
10/ 7/2018 32: 2:13        6170        6170        6170        6170              6170     6186.07           1
10/ 7/2018 32: 2:14        6240        6300        6240        6300              6270     6186.14           2
10/ 7/2018 32: 2:16        6160        6160        6160        6160              6160     6186.11           2
10/ 7/2018 32: 2:17        6150        6150        6150        6150              6150     6186.08           1
10/ 7/2018 32: 2:18        6170        6170        6170        6170              6170     6186.07           1
10/ 7/2018 32: 2:19        6170        6170        6160        6160              6165     6186.05           2
10/ 7/2018 32: 2:20        6150        6150        6150        6150              6150     6186.02           1
10/ 7/2018 32: 2:21        6130        6130        6130        6130              6130     6185.98           1
10/ 7/2018 32: 2:22        6200        6200        6170        6170              6185     6185.98           3
10/ 7/2018 32: 2:25        6160        6160        6160        6160              6160     6185.96           1
10/ 7/2018 32: 2:26        6160        6260        6140        6140              6175     6185.95           3
10/ 7/2018 32: 2:28        6800        6800        6800        6800              6800     6186.45           1
10/ 7/2018 32: 2:31        6020        6020        6020        6020              6020     6186.31           1
10/ 7/2018 32: 2:32        6160        6160        6160        6160              6160     6186.29           1
10/ 7/2018 32: 2:33        6100        6100        6100        6100              6100     6186.22           1
10/ 7/2018 32: 2:34        6200        6200        6100        6100              6150     6186.19           2
10/ 7/2018 32: 2:36        6280        6280        6280        6280              6280     6186.27           1
10/ 7/2018 32: 2:38        6140        6180        6140        6180              6160     6186.25           2
10/ 7/2018 32: 2:39        6150        6160        6150        6160              6155     6186.22           2
10/ 7/2018 32: 2:40        6290        6290        6290        6290              6290     6186.31           1
10/ 7/2018 32: 2:41        6170        6170        6170        6170              6170     6186.29           1
10/ 7/2018 32: 2:42        6150        6150        6150        6150              6150     6186.26           1
10/ 7/2018 32: 2:43        6130        6130        6130        6130              6130     6186.22           1
10/ 7/2018 32: 2:44        6180        6180        6150        6150              6165      6186.2           2
10/ 7/2018 32: 2:45        6160        6300        6160        6170            6197.5     6186.21           3
10/ 7/2018 32: 2:47        6190        6210        6150        6160            6177.5      6186.2           4
10/ 7/2018 32: 2:48        6160        6160        6160        6160              6160     6186.18           1
10/ 7/2018 32: 2:49        6300        6300        6300        6300              6300     6186.27           1
10/ 7/2018 32: 2:50        6160        6160        6160        6160              6160     6186.25           1
10/ 7/2018 32: 2:51        6160        6160        6160        6160              6160     6186.23           1
10/ 7/2018 32: 2:52        6300        6300        6300        6300              6300     6186.32           1
10/ 7/2018 32: 2:53        6160        6160        6160        6160              6160      6186.3           1
10/ 7/2018 32: 2:54        6320        6320        6160        6160              6240     6186.35           2
10/ 7/2018 32: 2:57        5950        6000        5950        6000              5975     6186.18           2
10/ 7/2018 32: 2:59        6150        6150        6150        6150              6150     6186.15           2
10/ 7/2018 33: 2: 0        6160        6160        6160        6160              6160     6186.13           1
10/ 7/2018 33: 2: 3        7000        7000        6340        6340              6670     6186.51           2
10/ 7/2018 33: 2: 7        6170        6170        6170        6170              6170      6186.5           1
10/ 7/2018 33: 2: 9        6200        6200        6200        6200              6200     6186.51           1
10/ 7/2018 33: 2:11        6550        6550        6550        6550              6550      6186.8           1
10/ 7/2018 33: 2:12        6180        6180        6180        6180              6180      6186.8           1
10/ 7/2018 33: 2:13        6150        6360        6150        6360              6255     6186.85           2
10/ 7/2018 33: 2:15        6200        6200        6200        6200              6200     6186.86           1
10/ 7/2018 33: 2:17        6220        6220        6220        6220              6220     6186.89           1
10/ 7/2018 33: 2:24        6240        6240        6240        6240              6240     6186.93           1
10/ 7/2018 33: 2:25        6300        6300        6300        6300              6300     6187.02           1
10/ 7/2018 33: 2:27        6380        6380        6380        6380              6380     6187.18           1
10/ 7/2018 33: 2:28        6200        6200        6200        6200              6200     6187.19           1
10/ 7/2018 33: 2:34        5980        6140        5970        5970              6015     6187.05           3
10/ 7/2018 33: 2:35        5960        6200        5960        6200              6080     6186.96           2
10/ 7/2018 33: 2:36        6180        6180        5950        5950              6065     6186.87           2
10/ 7/2018 33: 2:37        6150        6150        5930        5930              6040     6186.75           4
10/ 7/2018 33: 2:39        6110        6110        6110        6110              6110     6186.69           1
10/ 7/2018 33: 2:40        6140        6140        6140        6140              6140     6186.65           1
10/ 7/2018 33: 2:41        6160        6160        6160        6160              6160     6186.63           1
10/ 7/2018 33: 2:42        6160        6160        6150        6150              6155     6186.61           3
10/ 7/2018 33: 2:47        6160        6160        6100        6100              6130     6186.56           4
10/ 7/2018 33: 2:53        6160        6170        6150        6170            6162.5     6186.54           4
10/ 7/2018 33: 2:55        5860        6130        5860        6130              5995     6186.39           2
10/ 7/2018 33: 2:59        6150        6150        6150        6150              6150     6186.36           1
10/ 7/2018 34: 2: 0        6140        6140        6140        6140              6140     6186.33           1
10/ 7/2018 34: 2: 1        6080        6140        6080        6140              6110     6186.27           2
10/ 7/2018 34: 2: 3        6140        6140        6140        6140              6140     6186.23           1
10/ 7/2018 34: 2: 5        6160        6160        6160        6160              6160     6186.21           1
10/ 7/2018 34: 2: 7        6160        6170        6140        6140            6152.5     6186.18           3
10/ 7/2018 34: 2: 8        6160        6160        6130        6130              6145     6186.15           3
10/ 7/2018 34: 2:10        6110        6110        6110        6110              6110     6186.09           1
10/ 7/2018 34: 2:12        6160        6160        6160        6160              6160     6186.07           1
10/ 7/2018 34: 2:13        6160        6160        6160        6160              6160     6186.05           1
10/ 7/2018 34: 2:15        6300        6300        6300        6300              6300     6186.14           1
10/ 7/2018 34: 2:16        7200        7200        7200        7200              7200     6186.93           1
10/ 7/2018 34: 2:17        6150        6150        6150        6150              6150      6186.9           2
10/ 7/2018 34: 2:19        6140        6140        6130        6130              6135     6186.86           3
10/ 7/2018 34: 2:20        6150        6180        6150        6180              6165     6186.84           2
10/ 7/2018 34: 2:22        6120        6210        6120        6210              6165     6186.83           5
10/ 7/2018 34: 2:23        6120        6150        6120        6150              6135     6186.79           2
10/ 7/2018 34: 2:25        6130        6130        6130        6130              6130     6186.74           1
10/ 7/2018 34: 2:27        6110        6190        6110        6160            6142.5     6186.71           3
10/ 7/2018 34: 2:28        6050        6050        6050        6050              6050      6186.6           1
10/ 7/2018 34: 2:31        6900        6900        6120        6120              6510     6186.85           2
10/ 7/2018 34: 2:32        6150        6560        6150        6560              6355     6186.98           2
10/ 7/2018 34: 2:33        6170        6170        6130        6130              6150     6186.96           2
10/ 7/2018 34: 2:34        6210        6210        6210        6210              6210     6186.97           1
10/ 7/2018 34: 2:36        6120        6120        6120        6120              6120     6186.92           1
10/ 7/2018 34: 2:37        6110        6110        6110        6110              6110     6186.86           1
10/ 7/2018 34: 2:39        6120        6130        6120        6130              6125     6186.81           2
10/ 7/2018 34: 2:41        6130        6160        6130        6140              6140     6186.78           5
10/ 7/2018 34: 2:42        6130        6130        6130        6130              6130     6186.73           1
10/ 7/2018 34: 2:43        6210        6210        6130        6130              6170     6186.72           3
10/ 7/2018 34: 2:46        6160        6160        6160        6160              6160      6186.7           1
10/ 7/2018 34: 2:49        6140        6140        6140        6140              6140     6186.66           1
10/ 7/2018 34: 2:50        6150        6150        6150        6150              6150     6186.64           2
10/ 7/2018 34: 2:51        6040        6110        6040        6110              6075     6186.55           2
10/ 7/2018 34: 2:52        6300        6300        6300        6300              6300     6186.64           1
10/ 7/2018 34: 2:53        6080        6140        6080        6140              6110     6186.58           2
10/ 7/2018 34: 2:54        6130        6130        6130        6130              6130     6186.54           1
10/ 7/2018 34: 2:55        7000        7000        7000        7000              7000     6187.16           1
10/ 7/2018 34: 2:58        6150        6290        6150        6290              6220     6187.18           2
10/ 7/2018 34: 2:59        6140        6140        6130        6130              6135     6187.14           2
10/ 7/2018 35: 2: 0        6480        6480        6120        6120              6300     6187.23           2
10/ 7/2018 35: 2: 3        6160        6160        6160        6160              6160     6187.21           1
10/ 7/2018 35: 2: 5        6140        6140        5880        5880              6010     6187.07           2
10/ 7/2018 35: 2: 6        6510        6510        6140        6140              6325     6187.18           2
10/ 7/2018 35: 2:11        6140        6140        6130        6130              6135     6187.14           4
10/ 7/2018 35: 2:13        6120        6130        6110        6110            6117.5     6187.09           5
10/ 7/2018 35: 2:15        6170        6170        6170        6170              6170     6187.07           1
10/ 7/2018 35: 2:16        6160        6160        6110        6110              6135     6187.03           3
10/ 7/2018 35: 2:17        6120        6120        6120        6120              6120     6186.98           1
10/ 7/2018 35: 2:19        6110        6700        6110        6700              6405     6187.15           3
10/ 7/2018 35: 2:20        6940        6940        6940        6940              6940     6187.72           1
10/ 7/2018 35: 2:21        6110        6110        6110        6110              6110     6187.66           1
10/ 7/2018 35: 2:22        7220        7220        7220        7220              7220     6188.44           1
10/ 7/2018 35: 2:23        6120        6120        6120        6120              6120     6188.39           1
10/ 7/2018 35: 2:24        6210        6210        6150        6150              6180     6188.39           2
10/ 7/2018 35: 2:25        6110        6110        6110        6110              6110     6188.33           1
10/ 7/2018 35: 2:27        6120        6120        6120        6120              6120     6188.27           1
10/ 7/2018 35: 2:30        6120        6120        6040        6120              6100     6188.21           3
10/ 7/2018 35: 2:35        6060        6130        5920        5920            6007.5     6188.07           3
10/ 7/2018 35: 2:36        5910        5910        5900        5900              5905     6187.86           2
10/ 7/2018 35: 2:37        5890        6110        5890        6110              6000     6187.72           2
10/ 7/2018 35: 2:38        7200        7200        5880        5880              6540     6187.98           2
10/ 7/2018 35: 2:39        5870        6110        5870        6110              5990     6187.83           2
10/ 7/2018 35: 2:42        6120        6120        6120        6120              6120     6187.78           2
10/ 7/2018 35: 2:43        6120        6120        6120        6120              6120     6187.73           1
10/ 7/2018 35: 2:44        6120        6160        6110        6110              6125     6187.68           4
10/ 7/2018 35: 2:46        6180        6180        6140        6160              6165     6187.67           3
10/ 7/2018 35: 2:47        6130        6130        6130        6130              6130     6187.62           3
10/ 7/2018 35: 2:48        6110        6110        6110        6110              6110     6187.57           1
10/ 7/2018 35: 2:50        6130        6130        6130        6130              6130     6187.52           3
10/ 7/2018 35: 2:55        6110        6110        6110        6110              6110     6187.46           1
10/ 7/2018 35: 2:56        6200        6200        6120        6120              6160     6187.44           2
10/ 7/2018 35: 2:58        6140        6140        6140        6140              6140     6187.41           1
10/ 7/2018 36: 2: 0        6130        6130        6130        6130              6130     6187.37           1
10/ 7/2018 36: 2: 1        6180        6180        6180        6180              6180     6187.36           1
10/ 7/2018 36: 2: 6        6090        6090        6090        6090              6090     6187.29           1
10/ 7/2018 36: 2: 7        6110        6160        6110        6160              6135     6187.25           2
10/ 7/2018 36: 2:14        6120        6120        6120        6120              6120      6187.2           1
10/ 7/2018 36: 2:16        6500        6500        6500        6500              6500     6187.43           1
10/ 7/2018 36: 2:17        6160        6160        6120        6120              6140      6187.4           3
10/ 7/2018 36: 2:18        6120        6290        6120        6290              6205     6187.41           2
10/ 7/2018 36: 2:19        6130        6130        6120        6120              6125     6187.36           2
10/ 7/2018 36: 2:20        6390        6390        6390        6390              6390     6187.51           1
10/ 7/2018 36: 2:22        6090        6090        6090        6090              6090     6187.44           1
10/ 7/2018 36: 2:23        6120        6130        6120        6130              6125     6187.39           2
10/ 7/2018 36: 2:26        6120        6120        6120        6120              6120     6187.34           1
10/ 7/2018 36: 2:27        6130        6130        6130        6130              6130      6187.3           1
10/ 7/2018 36: 2:30        6940        6940        6940        6940              6940     6187.86           1
10/ 7/2018 36: 2:31        6120        6120        6120        6120              6120     6187.81           1
10/ 7/2018 36: 2:35        6120        6120        6120        6120              6120     6187.76           1
10/ 7/2018 36: 2:42        7000        7000        7000        7000              7000     6188.36           1
10/ 7/2018 36: 2:43        6070        6070        6070        6070              6070     6188.27           1
10/ 7/2018 36: 2:45        6130        6130        6130        6130              6130     6188.23           2
10/ 7/2018 36: 2:46        6130        6130        6130        6130              6130     6188.18           1
10/ 7/2018 36: 2:47        6190        6190        6190        6190              6190     6188.18           1
10/ 7/2018 36: 2:49        6050        6050        6050        6050              6050     6188.08           1
10/ 7/2018 36: 2:50        6120        6120        6120        6120              6120     6188.03           1
10/ 7/2018 36: 2:51        6120        6120        6120        6120              6120     6187.98           1
10/ 7/2018 36: 2:55        6130        6130        6120        6130            6127.5     6187.94           3
10/ 7/2018 36: 2:56        6110        6110        6110        6110              6110     6187.88           1
10/ 7/2018 36: 2:57        6120        6120        6120        6120              6120     6187.83           1
10/ 7/2018 37: 2: 0        6120        6300        6120        6300              6210     6187.85           2
10/ 7/2018 37: 2: 3        6950        6950        6950        6950              6950     6188.41           1
10/ 7/2018 37: 2: 5        6040        6130        6040        6130              6085     6188.33           3
10/ 7/2018 37: 2: 6        6100        6100        6100        6100              6100     6188.27           1
10/ 7/2018 37: 2: 7        6130        6130        6130        6130              6130     6188.22           1
10/ 7/2018 37: 2: 8        6230        6230        6230        6230              6230     6188.25           1
10/ 7/2018 37: 2: 9        6080        6080        6080        6080              6080     6188.17           1
10/ 7/2018 37: 2:10        6150        6150        6140        6140              6145     6188.14           2
10/ 7/2018 37: 2:13        6130        6130        6130        6130              6130      6188.1           1
10/ 7/2018 37: 2:19        6400        6400        6090        6090              6245     6188.14           2
10/ 7/2018 37: 2:21        6270        6270        6130        6130              6200     6188.15           4
10/ 7/2018 37: 2:22        6600        6600        6600        6600              6600     6188.45           1
10/ 7/2018 37: 2:23        6100        6100        6100        6100              6100     6188.39           1
10/ 7/2018 37: 2:26        6120        6120        6120        6120              6120     6188.34           1
10/ 7/2018 37: 2:28        6140        6140        6000        6000              6070     6188.25           2
10/ 7/2018 37: 2:30        6660        6660        6660        6660              6660     6188.59           1
10/ 7/2018 37: 2:31        6140        6140        6130        6130              6135     6188.55           2
10/ 7/2018 37: 2:32        6190        6190        6190        6190              6190     6188.55           1
10/ 7/2018 37: 2:33        6130        6130        6130        6130              6130     6188.51           1
10/ 7/2018 37: 2:36        7050        7050        6250        6250              6650     6188.84           2
10/ 7/2018 37: 2:38        6430        6430        6430        6430              6430     6189.02           1
10/ 7/2018 37: 2:42        6120        6120        6120        6120              6120     6188.97           1
10/ 7/2018 37: 2:43        6130        6130        6130        6130              6130     6188.93           1
10/ 7/2018 37: 2:47        6130        6500        6130        6500              6315     6189.02           2
10/ 7/2018 37: 2:48        6130        6130        6130        6130              6130     6188.97           1
10/ 7/2018 37: 2:49        6250        6250        6250        6250              6250     6189.02           1
10/ 7/2018 37: 2:52        6160        6160        6160        6160              6160        6189           1
10/ 7/2018 37: 2:56        6130        6130        6130        6130              6130     6188.95           1
10/ 7/2018 38: 2: 5        6100        6100        6100        6100              6100     6188.89           1
10/ 7/2018 38: 2: 9        6200        6200        6200        6200              6200      6188.9           1
10/ 7/2018 38: 2:10        6250        6250        6250        6250              6250     6188.94           1
10/ 7/2018 38: 2:13        6130        6130        6050        6050              6090     6188.87           2
10/ 7/2018 38: 2:15        6380        6380        6380        6380              6380     6189.01           1
10/ 7/2018 38: 2:16        6110        6140        6110        6140              6125     6188.96           4
10/ 7/2018 38: 2:20        6130        6130        6130        6130              6130     6188.92           1
10/ 7/2018 38: 2:21        6140        6600        6140        6600              6370     6189.05           3
10/ 7/2018 38: 2:24        6300        6300        6300        6300              6300     6189.13           1
10/ 7/2018 38: 2:28        6140        6140        6140        6140              6140     6189.09           1
10/ 7/2018 38: 2:34        6140        6150        6140        6140            6142.5     6189.06           4
10/ 7/2018 38: 2:36        6140        6140        6130        6130              6135     6189.02           2
10/ 7/2018 38: 2:37        6140        6140        6140        6140              6140     6188.99           1
10/ 7/2018 38: 2:38        6200        6200        6200        6200              6200     6188.99           1
10/ 7/2018 38: 2:39        6200        6200        6200        6200              6200        6189           1
10/ 7/2018 38: 2:51        6120        6120        6120        6120              6120     6188.95           1
10/ 7/2018 38: 2:52        6140        6140        6140        6140              6140     6188.92           1
10/ 7/2018 38: 2:55        6130        6130        6130        6130              6130     6188.88           1
10/ 7/2018 38: 2:56        6010        6010        6010        6010              6010     6188.75           1
10/ 7/2018 39: 2: 1        6360        6360        6130        6130              6245     6188.79           2
10/ 7/2018 39: 2: 5        7070        7070        7070        7070              7070     6189.41           1
10/ 7/2018 39: 2: 9        6140        6140        6140        6140              6140     6189.38           1
10/ 7/2018 39: 2:11        6140        6140        6140        6140              6140     6189.34           1
10/ 7/2018 39: 2:13        6130        6130        6130        6130              6130      6189.3           1
10/ 7/2018 39: 2:15        6130        6130        6130        6130              6130     6189.26           1
10/ 7/2018 39: 2:16        6140        6140        6140        6140              6140     6189.22           2
10/ 7/2018 39: 2:18        6030        6140        6030        6140              6085     6189.15           2
10/ 7/2018 39: 2:21        6130        6130        6130        6130              6130     6189.11           1
10/ 7/2018 39: 2:22        6120        6140        6120        6130            6127.5     6189.07           6
10/ 7/2018 39: 2:25        6130        6140        6130        6140              6135     6189.03           2
10/ 7/2018 39: 2:28        6180        6180        6130        6130              6155        6189           3
10/ 7/2018 39: 2:31        6140        6140        6140        6140              6140     6188.97           2
10/ 7/2018 39: 2:36        6130        6130        6130        6130              6130     6188.93           1
10/ 7/2018 39: 2:37        6130        6130        6130        6130              6130     6188.89           1
10/ 7/2018 39: 2:38        6180        6180        6180        6180              6180     6188.88           1
10/ 7/2018 39: 2:41        6990        6990        6990        6990              6990     6189.44           1
10/ 7/2018 39: 2:43        6150        6150        6150        6150              6150     6189.41           1
10/ 7/2018 39: 2:44        6130        6130        6130        6130              6130     6189.37           1
10/ 7/2018 39: 2:45        6130        6130        6110        6110              6120     6189.32           2
10/ 7/2018 39: 2:49        5900        5900        5900        5900              5900     6189.12           1
10/ 7/2018 39: 2:55        6140        6140        6140        6140              6140     6189.09           1
10/ 7/2018 39: 2:58        6130        6130        6130        6130              6130     6189.05           1
10/ 7/2018 40: 2: 0        6140        6140        6140        6140              6140     6189.01           2
10/ 7/2018 40: 2: 1        6130        6130        6130        6130              6130     6188.97           1
10/ 7/2018 40: 2: 2        6180        6180        6140        6140              6160     6188.95           2
10/ 7/2018 40: 2: 3        6180        6180        6180        6180              6180     6188.95           1
10/ 7/2018 40: 2: 4        6140        6140        6140        6140              6140     6188.91           1
10/ 7/2018 40: 2: 5        6130        6130        6130        6130              6130     6188.87           1
10/ 7/2018 40: 2:13        6140        6140        6140        6140              6140     6188.84           1
10/ 7/2018 40: 2:15        6140        6140        6140        6140              6140      6188.8           3
10/ 7/2018 40: 2:16        6140        6140        6140        6140              6140     6188.77           1
10/ 7/2018 40: 2:22        6130        6130        6130        6130              6130     6188.73           1
10/ 7/2018 40: 2:24        6210        6210        6210        6210              6210     6188.74           1
10/ 7/2018 40: 2:25        6120        6150        6120        6150              6135     6188.71           2
10/ 7/2018 40: 2:26        6140        6140        6140        6140              6140     6188.67           1
10/ 7/2018 40: 2:30        6160        6160        6160        6160              6160     6188.65           1
10/ 7/2018 40: 2:31        6150        6150        6150        6150              6150     6188.63           1
10/ 7/2018 40: 2:32        6200        6200        6200        6200              6200     6188.63           1
10/ 7/2018 40: 2:37        6140        6140        6140        6140              6140      6188.6           2
10/ 7/2018 40: 2:38        6250        6250        6250        6250              6250     6188.64           1
10/ 7/2018 40: 2:40        6180        6180        6180        6180              6180     6188.64           1
10/ 7/2018 40: 2:45        6800        6800        6800        6800              6800     6189.06           1
10/ 7/2018 40: 2:47        6100        6100        6100        6100              6100        6189           1
10/ 7/2018 40: 2:48        6190        6190        6190        6190              6190        6189           1
10/ 7/2018 40: 2:54        6130        6130        6130        6130              6130     6188.96           1
10/ 7/2018 40: 2:55        6380        6380        6380        6380              6380     6189.09           1
10/ 7/2018 40: 2:58        6010        6010        6010        6010              6010     6188.96           1
10/ 7/2018 41: 2: 2        6140        6140        6140        6140              6140     6188.93           2
10/ 7/2018 41: 2: 3        6150        6150        6150        6150              6150      6188.9           1
10/ 7/2018 41: 2:15        6180        6180        6140        6140              6160     6188.88           2
10/ 7/2018 41: 2:19        6140        6140        6140        6140              6140     6188.85           1
10/ 7/2018 41: 2:23        6140        6140        6140        6140              6140     6188.82           1
10/ 7/2018 41: 2:24        6000        6000        6000        6000              6000     6188.69           1
10/ 7/2018 41: 2:29        6500        6500        6500        6500              6500      6188.9           1
10/ 7/2018 41: 2:34        6150        6150        6150        6150              6150     6188.87           1
10/ 7/2018 41: 2:35        6400        6400        6400        6400              6400     6189.02           1
10/ 7/2018 41: 2:42        6100        6200        6100        6200              6150     6188.99           2
10/ 7/2018 41: 2:45        6210        6210        6140        6140              6175     6188.98           2
10/ 7/2018 41: 2:47        6240        6240        6240        6240              6240     6189.02           1
10/ 7/2018 41: 2:48        6140        6140        6140        6140              6140     6188.98           2
10/ 7/2018 41: 2:50        6060        6060        6060        6060              6060      6188.9           1
10/ 7/2018 41: 2:51        6140        6140        6140        6140              6140     6188.86           1
10/ 7/2018 41: 2:53        6100        6130        6100        6130              6115     6188.81           2
10/ 7/2018 41: 2:56        6100        6100        6100        6100              6100     6188.75           1
10/ 7/2018 41: 2:57        6130        6130        6130        6130              6130     6188.71           2
10/ 7/2018 41: 2:58        6130        6130        6130        6130              6130     6188.67           1
10/ 7/2018 42: 2: 0        6200        6200        6160        6160              6180     6188.67           2
10/ 7/2018 42: 2: 5        6140        6140        6140        6140              6140     6188.64           1
10/ 7/2018 42: 2: 9        6130        6130        6130        6130              6130      6188.6           1
10/ 7/2018 42: 2:13        6100        6100        6100        6100              6100     6188.54           1
10/ 7/2018 42: 2:15        6120        6120        6120        6120              6120     6188.49           1
10/ 7/2018 42: 2:22        6000        6130        6000        6130              6065     6188.41           2
10/ 7/2018 42: 2:26        6200        6200        6200        6200              6200     6188.42           1
10/ 7/2018 42: 2:29        6120        6200        6120        6200              6160      6188.4           2
