         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:30:27       10700       10700       10700       10700            10700          10486.9
 2/ 7/2018 10:30:37       10630       10630       10620       10620            10625          10487.8
 2/ 7/2018 10:30:38       10630       10630       10620       10620            10625          10488.7
 2/ 7/2018 10:30:39       10610       10610       10610       10610            10610          10489.5
 2/ 7/2018 10:30:40       10630       10630       10630       10630            10630          10490.5
 2/ 7/2018 10:30:41       10640       10640       10600       10600            10620          10491.3
 2/ 7/2018 10:30:43       10590       10630       10590       10630            10610          10492.1
 2/ 7/2018 10:30:44       10580       10580       10580       10580            10580          10492.7
 2/ 7/2018 10:30:48       10640       10640       10640       10640            10640          10493.6
 2/ 7/2018 10:30:51       10650       10650       10590       10590            10620          10494.4
 2/ 7/2018 10:30:53       10600       10600       10600       10600            10600          10495.1
 2/ 7/2018 10:30:55       10610       10610       10610       10610            10610          10495.8
 2/ 7/2018 10:30:56       10630       10630       10630       10630            10630          10496.7
 2/ 7/2018 10:30:58       10620       10620       10620       10620            10620          10497.4
 2/ 7/2018 10:30:59       10620       10620       10620       10620            10620          10498.2
 2/ 7/2018 10:31: 9       10740       10740       10740       10740            10740          10499.7
 2/ 7/2018 10:31:10       10620       10620       10620       10620            10620          10500.4
 2/ 7/2018 10:31:17       10620       10620       10620       10620            10620          10501.2
 2/ 7/2018 10:31:19       10630       10630       10630       10630            10630          10501.9
 2/ 7/2018 10:31:23       10620       10620       10620       10620            10620          10502.7
 2/ 7/2018 10:31:27       10630       10630       10630       10630            10630          10503.4
 2/ 7/2018 10:31:28       10610       10610       10500       10500            10555          10503.7
 2/ 7/2018 10:31:29       10620       10620       10620       10620            10620          10504.4
 2/ 7/2018 10:31:33       12300       12300       12300       12300            12300            10515
 2/ 7/2018 10:31:34       10500       10510       10500       10510            10505          10514.9
 2/ 7/2018 10:31:36       10500       10500       10500       10500            10500          10514.8
 2/ 7/2018 10:31:38       10490       10490       10490       10490            10490          10514.7
 2/ 7/2018 10:31:40       10480       10480       10480       10480            10480          10514.5
 2/ 7/2018 10:31:42       10470       10470       10470       10470            10470          10514.2
 2/ 7/2018 10:31:57       10520       10520       10520       10520            10520          10514.3
 2/ 7/2018 10:31:58       10600       10600       10520       10520            10560          10514.5
 2/ 7/2018 10:31:59       10600       10600       10520       10520            10560          10514.8
 2/ 7/2018 10:32: 2       10520       10520       10520       10520            10520          10514.8
 2/ 7/2018 10:32: 4       10510       10530       10510       10530            10520          10514.8
 2/ 7/2018 10:32: 6       10530       10530       10530       10530            10530          10514.9
 2/ 7/2018 10:32:10       10500       10500       10500       10500            10500          10514.8
 2/ 7/2018 10:32:12       10480       10480       10480       10480            10480          10514.6
 2/ 7/2018 10:32:13       10540       11500       10510       11500          11012.5          10517.4
 2/ 7/2018 10:32:14       10490       10490       10490       10490            10490          10517.2
 2/ 7/2018 10:32:15       10540       10540       10540       10540            10540          10517.3
 2/ 7/2018 10:32:17       10500       10500       10500       10500            10500          10517.2
 2/ 7/2018 10:32:18       10550       10550       10550       10550            10550          10517.4
 2/ 7/2018 10:32:19       10550       10550       10510       10510            10530          10517.5
 2/ 7/2018 10:32:21       10520       10520       10520       10520            10520          10517.5
 2/ 7/2018 10:32:23       10530       10530       10530       10530            10530          10517.6
 2/ 7/2018 10:32:25       10520       10560       10520       10560            10540          10517.7
 2/ 7/2018 10:32:26       10510       10510       10510       10510            10510          10517.6
 2/ 7/2018 10:32:29       10500       10500       10500       10500            10500          10517.5
 2/ 7/2018 10:32:31       10490       10490       10490       10490            10490          10517.4
 2/ 7/2018 10:32:33       10500       10500       10500       10500            10500          10517.3
 2/ 7/2018 10:32:34       10510       10510       10510       10510            10510          10517.3
 2/ 7/2018 10:32:36       10520       10520       10520       10520            10520          10517.3
 2/ 7/2018 10:32:39       10530       10530       10530       10530            10530          10517.3
 2/ 7/2018 10:32:40       10540       10540       10540       10540            10540          10517.5
 2/ 7/2018 10:32:43       10550       10550       10550       10550            10550          10517.6
 2/ 7/2018 10:32:45       10540       10540       10540       10540            10540          10517.7
 2/ 7/2018 10:32:47       10530       10530       10530       10530            10530          10517.8
 2/ 7/2018 10:32:50       10520       10520       10520       10520            10520          10517.8
 2/ 7/2018 10:32:52       10510       10510       10510       10510            10510          10517.8
 2/ 7/2018 10:32:54       10520       10520       10520       10520            10520          10517.8
 2/ 7/2018 10:32:55       11850       11850       11850       11850            11850          10524.2
 2/ 7/2018 10:32:57       10530       10530       10530       10530            10530          10524.2
 2/ 7/2018 10:32:58       10540       10540       10540       10540            10540          10524.3
 2/ 7/2018 10:33: 1       10550       10550       10550       10550            10550          10524.4
 2/ 7/2018 10:33: 3       10560       10560       10560       10560            10560          10524.6
 2/ 7/2018 10:33: 8       10570       10570       10570       10570            10570          10524.8
 2/ 7/2018 10:33: 9       10560       10560       10560       10560            10560            10525
 2/ 7/2018 10:33:11       10550       10550       10550       10550            10550          10525.1
 2/ 7/2018 10:33:12       10540       10540       10540       10540            10540          10525.2
 2/ 7/2018 10:33:14       10530       10530       10530       10530            10530          10525.2
 2/ 7/2018 10:33:59       10610       10610       10610       10610            10610          10525.6
 2/ 7/2018 10:34: 0       10560       10560       10560       10560            10560          10525.7
 2/ 7/2018 10:34: 3       10600       10600       10560       10590          10587.5            10526
 2/ 7/2018 10:34:16       10650       10650       10650       10650            10650          10526.6
 2/ 7/2018 10:34:18       10590       10610       10590       10610            10600          10526.9
 2/ 7/2018 10:34:25       10700       10700       10700       10700            10700          10527.7
 2/ 7/2018 10:34:28       10550       10550       10550       10550            10550          10527.8
 2/ 7/2018 10:34:31       10560       10560       10560       10560            10560          10527.9
 2/ 7/2018 10:34:33       10570       10570       10570       10570            10570          10528.1
 2/ 7/2018 10:34:34       10580       10580       10580       10580            10580          10528.4
 2/ 7/2018 10:34:37       10590       10590       10590       10590            10590          10528.6
 2/ 7/2018 10:34:40       10600       10600       10600       10600            10600          10528.9
 2/ 7/2018 10:34:41       10610       10610       10610       10610            10610          10529.3
 2/ 7/2018 10:34:42       10590       10590       10590       10590            10590          10529.6
 2/ 7/2018 10:34:44       10580       10580       10580       10580            10580          10529.8
 2/ 7/2018 10:34:45       10570       10570       10570       10570            10570            10530
 2/ 7/2018 10:34:47       10560       10560       10560       10560            10560          10530.1
 2/ 7/2018 10:34:53       10610       10610       10610       10610            10610          10530.4
 2/ 7/2018 10:35: 0       10650       10650       10610       10610            10630          10530.9
 2/ 7/2018 10:35:10       10690       10690       10690       10690            10690          10531.5
 2/ 7/2018 10:35:14       10650       10650       10650       10650            10650            10532
 2/ 7/2018 10:35:23       10720       10720       10700       10700            10710          10532.8
 2/ 7/2018 10:35:25       10600       10610       10590       10610          10602.5          10533.1
 2/ 7/2018 10:35:29        9840        9840        9840        9840             9840          10530.2
 2/ 7/2018 10:35:33       10750       10750       10750       10750            10750          10531.1
 2/ 7/2018 10:35:35       10590       10590       10560       10560            10575          10531.3
 2/ 7/2018 10:35:36       10600       10600       10600       10600            10600          10531.6
 2/ 7/2018 10:35:37       10610       10610       10610       10610            10610          10531.9
 2/ 7/2018 10:35:42       10600       10600       10600       10600            10600          10532.2
 2/ 7/2018 10:35:45       10590       10590       10590       10590            10590          10532.4
 2/ 7/2018 10:35:46        9660        9660        9660        9660             9660          10528.9
 2/ 7/2018 10:35:55       11500       11500       11500       11500            11500          10532.8
 2/ 7/2018 10:35:57        9520        9520        9520        9520             9520          10528.7
 2/ 7/2018 10:36: 0       11520       11520       11520       11520            11520          10532.7
 2/ 7/2018 10:36: 3       11540       11540       11540       11540            11540          10536.7
 2/ 7/2018 10:36: 8       11560       11560        9250        9250            10405          10536.2
 2/ 7/2018 10:36:12       11600       11600       11600       11600            11600          10540.4
 2/ 7/2018 10:36:17       11640       11640       11640       11640            11640          10544.7
 2/ 7/2018 10:36:21        9020       11660        9020       11660            10340          10543.9
 2/ 7/2018 10:36:26       11700       11700       11700       11700            11700          10548.4
 2/ 7/2018 10:36:32       11720       11720       11720       11720            11720            10553
 2/ 7/2018 10:36:36       11740       11740       11740       11740            11740          10557.6
 2/ 7/2018 10:36:40       11760       11760       11760       11760            11760          10562.2
 2/ 7/2018 10:36:44       11780       11780       11780       11780            11780          10566.9
 2/ 7/2018 10:36:48       11820       11820       11820       11820            11820          10571.7
 2/ 7/2018 10:36:53       11840       11840       11840       11840            11840          10576.5
 2/ 7/2018 10:36:57       11860       11860       11860       11860            11860          10581.4
 2/ 7/2018 10:37: 1       11880       11880       11880       11880            11880          10586.3
 2/ 7/2018 10:37: 8       11900       11900       11900       11900            11900          10591.3
 2/ 7/2018 10:37:13       11920       11920       11920       11920            11920          10596.3
 2/ 7/2018 10:37:18       11940       11940       11940       11940            11940          10601.3
 2/ 7/2018 10:37:20       10580       10580       10540       10580            10570          10601.2
 2/ 7/2018 10:37:23       11960       11960       11960       11960            11960          10606.3
 2/ 7/2018 10:37:28       11980       11980       11980       11980            11980          10611.3
 2/ 7/2018 10:37:33       12000       12000       12000       12000            12000          10616.5
 2/ 7/2018 10:37:37       12020       12020       12020       12020            12020          10621.6
 2/ 7/2018 10:37:39       11700       11700       11700       11700            11700          10625.6
 2/ 7/2018 10:37:43       12040       12040       12040       12040            12040          10630.7
 2/ 7/2018 10:37:47       12060       12060       12060       12060            12060          10635.9
 2/ 7/2018 10:37:51       12080       12080       12080       12080            12080          10641.2
 2/ 7/2018 10:37:54       10540       10570       10540       10560          10552.5          10640.8
 2/ 7/2018 10:37:56       12100       12100       10540       10540            11320          10643.3
 2/ 7/2018 10:37:58       10620       10620       10620       10620            10620          10643.2
 2/ 7/2018 10:38: 0       12120       12120       12120       12120            12120          10648.5
 2/ 7/2018 10:38: 4       12140       12140       12140       12140            12140          10653.8
 2/ 7/2018 10:38: 9       12200       12200       12200       12200            12200          10659.3
 2/ 7/2018 10:38:12       10480       10480       10480       10480            10480          10658.6
 2/ 7/2018 10:38:14       10550       10550       10550       10550            10550          10658.3
 2/ 7/2018 10:38:31       10540       10560       10540       10560            10550          10657.9
 2/ 7/2018 10:38:41       10590       10590       10590       10590            10590          10657.6
 2/ 7/2018 10:38:44       10580       10580       10550       10580          10572.5          10657.3
 2/ 7/2018 10:38:45       10570       10570       10570       10570            10570            10657
 2/ 7/2018 10:38:56       10570       10570       10570       10570            10570          10656.7
 2/ 7/2018 10:39: 0       10570       10570       10570       10570            10570          10656.4
 2/ 7/2018 10:39: 8       10560       10560       10540       10550          10552.5          10656.1
 2/ 7/2018 10:39:27       11280       11280       11280       11280            11280          10658.2
 2/ 7/2018 10:39:29       10560       10560       10560       10560            10560          10657.9
 2/ 7/2018 10:39:31       10650       10650       10650       10650            10650          10657.9
 2/ 7/2018 10:39:40       10560       10570       10560       10570            10565          10657.5
 2/ 7/2018 10:39:43       11400       11400       11400       11400            11400          10660.1
 2/ 7/2018 10:39:52       10560       10570       10560       10570            10565          10659.7
 2/ 7/2018 10:40: 2       10570       10570       10570       10570            10570          10659.4
 2/ 7/2018 10:40:19       10570       10570       10560       10560            10565          10659.1
 2/ 7/2018 10:40:20       10570       10570       10570       10570            10570          10658.8
 2/ 7/2018 10:40:35       10720       10720       10720       10720            10720            10659
 2/ 7/2018 10:40:47       10300       10300       10300       10300            10300          10657.8
 2/ 7/2018 10:42:56       10530       10530       10530       10530            10530          10657.4
 2/ 7/2018 10:43:25       10520       10520       10520       10520            10520            10657
 2/ 7/2018 10:44:11       10670       10670       10670       10670            10670            10657
 2/ 7/2018 10:44:17       10590       10590       10590       10590            10590          10656.8
 2/ 7/2018 10:44:32       10550       10580       10550       10550          10557.5          10656.5
 2/ 7/2018 10:44:41       10560       10560       10560       10560            10560          10656.1
 2/ 7/2018 10:44:55       10560       10560       10560       10560            10560          10655.8
 2/ 7/2018 10:45: 4       10550       10550       10550       10550            10550          10655.5
 2/ 7/2018 10:45: 5       10560       10560       10560       10560            10560          10655.2
 2/ 7/2018 10:45: 6       10570       10570       10570       10570            10570          10654.9
 2/ 7/2018 10:45:10       10580       10580       10580       10580            10580          10654.7
 2/ 7/2018 10:45:15       10590       10590       10590       10590            10590          10654.5
 2/ 7/2018 10:45:19       10600       10600       10600       10600            10600          10654.3
 2/ 7/2018 10:45:28       10580       10580       10580       10580            10580          10654.1
 2/ 7/2018 10:45:37       10560       10560       10560       10560            10560          10653.8
 2/ 7/2018 10:45:40       10700       10700       10700       10700            10700          10653.9
 2/ 7/2018 10:45:48       10550       10550       10540       10540            10545          10653.6
 2/ 7/2018 10:45:53       10560       10560       10560       10560            10560          10653.3
 2/ 7/2018 10:45:57       10610       10610       10580       10580            10595          10653.1
 2/ 7/2018 10:46: 0       10570       10570       10570       10570            10570          10652.8
 2/ 7/2018 10:46: 3       10560       10620       10560       10620            10590          10652.6
 2/ 7/2018 10:46: 7       10550       10630       10550       10630            10590          10652.4
 2/ 7/2018 10:46:13       10540       10540       10540       10540            10540          10652.1
 2/ 7/2018 10:46:16       10540       10540       10540       10540            10540          10651.8
 2/ 7/2018 10:46:23       10540       10540       10540       10540            10540          10651.4
 2/ 7/2018 10:46:24       10530       10530       10520       10520            10525            10651
 2/ 7/2018 10:46:29       11000       11000       11000       11000            11000          10652.1
 2/ 7/2018 10:46:33       10520       10540       10520       10540            10530          10651.7
 2/ 7/2018 10:46:36       10530       10530       10530       10530            10530          10651.4
 2/ 7/2018 10:46:47       10510       10510       10510       10510            10510          10650.9
 2/ 7/2018 10:47: 5       10520       10520       10520       10520            10520          10650.5
 2/ 7/2018 10:47: 8       11800       11800       11800       11800            11800            10654
 2/ 7/2018 10:47:18       10520       10520       10520       10520            10520          10653.6
 2/ 7/2018 10:47:26       10700       10700       10700       10700            10700          10653.7
 2/ 7/2018 10:47:36       10530       10530       10530       10530            10530          10653.3
 2/ 7/2018 10:47:40       10530       10530       10530       10530            10530            10653
 2/ 7/2018 10:48:10       10520       10520       10520       10520            10520          10652.6
 2/ 7/2018 10:48:13       10510       10510       10510       10510            10510          10652.2
 2/ 7/2018 10:48:15       10500       10500       10500       10500            10500          10651.7
 2/ 7/2018 10:48:17       10490       10490       10490       10490            10490          10651.2
 2/ 7/2018 10:48:19       10480       10480       10480       10480            10480          10650.8
 2/ 7/2018 10:48:24       10530       10530       10530       10530            10530          10650.4
 2/ 7/2018 10:48:27       10520       10520       10520       10520            10520            10650
 2/ 7/2018 10:48:35       10580       10580       10580       10580            10580          10649.8
 2/ 7/2018 10:48:41       10530       10530       10530       10530            10530          10649.5
 2/ 7/2018 10:48:42       10430       10430       10430       10430            10430          10648.8
 2/ 7/2018 10:48:52       10520       10520       10520       10520            10520          10648.5
 2/ 7/2018 10:49:10       10520       10520       10520       10520            10520          10648.1
 2/ 7/2018 10:49:14       10520       10520       10520       10520            10520          10647.7
 2/ 7/2018 10:49:51       10520       10520       10520       10520            10520          10647.4
 2/ 7/2018 10:49:54       11000       11000       11000       11000            11000          10648.4
 2/ 7/2018 10:50:30       10500       10520       10500       10520            10510            10648
 2/ 7/2018 10:50:52       10520       10520       10520       10520            10520          10647.6
 2/ 7/2018 10:51:23       10520       10520       10520       10520            10520          10647.3
 2/ 7/2018 10:51:52        9800        9800        9800        9800             9800          10644.9
 2/ 7/2018 10:52:51       10520       10520       10520       10520            10520          10644.5
 2/ 7/2018 10:53: 6       12000       12000       12000       12000            12000          10648.3
 2/ 7/2018 10:53:43       10530       10530       10520       10520            10525            10648
 2/ 7/2018 10:53:51       10500       10500       10500       10500            10500          10647.6
 2/ 7/2018 10:54:18       10520       10520       10520       10520            10520          10647.2
 2/ 7/2018 10:54:22       10580       10580       10580       10580            10580            10647
 2/ 7/2018 10:54:50       10520       10520       10520       10520            10520          10646.7
 2/ 7/2018 10:54:55       10590       10590       10520       10520            10555          10646.4
 2/ 7/2018 10:55:14       10520       10520       10520       10520            10520          10646.1
 2/ 7/2018 10:55:43       10530       10530       10530       10530            10530          10645.8
 2/ 7/2018 10:55:45       10530       10530       10530       10530            10530          10645.5
 2/ 7/2018 10:55:47       10450       10450       10450       10450            10450          10644.9
 2/ 7/2018 10:55:48       10540       10540       10540       10540            10540          10644.6
 2/ 7/2018 10:55:54       10550       10550       10550       10550            10550          10644.4
 2/ 7/2018 10:57:18       10520       10520       10520       10520            10520          10644.1
 2/ 7/2018 10:57:25       10490       10490       10490       10490            10490          10643.6
 2/ 7/2018 10:57:59       10530       10530       10530       10530            10530          10643.3
 2/ 7/2018 10:58: 6       10570       10570       10570       10570            10570          10643.1
 2/ 7/2018 10:58:11       10600       10600       10600       10600            10600            10643
 2/ 7/2018 10:58:43       10480       10480       10480       10480            10480          10642.6
 2/ 7/2018 10:58:45       10490       10490       10490       10490            10490          10642.2
 2/ 7/2018 10:58:47       10500       10500       10500       10500            10500          10641.8
 2/ 7/2018 10:58:49       10510       10510       10510       10510            10510          10641.5
 2/ 7/2018 10:58:50       10520       10520       10520       10520            10520          10641.1
 2/ 7/2018 10:59:29       10530       10530       10530       10530            10530          10640.9
 2/ 7/2018 10:59:40       10530       10530       10530       10530            10530          10640.6
 2/ 7/2018 10:59:41       10520       10520       10520       10520            10520          10640.3
 2/ 7/2018 10:59:46       10500       10500       10500       10500            10500          10639.9
