         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12:22:16         190         190         190         190              190          175.323
 2/ 7/2018 12:22:17         180         180         180         180              180           175.36
 2/ 7/2018 12:22:19         190         190         190         190              190          175.476
 2/ 7/2018 12:22:23         180         180         180         180              180          175.512
 2/ 7/2018 12:22:27         190         190         190         190              190          175.625
 2/ 7/2018 12:22:29         180         180         180         180              180          175.659
 2/ 7/2018 12:22:35         190         190         180         180              185          175.731
 2/ 7/2018 12:23:22         190         190         190         190              190           175.84
 2/ 7/2018 12:23:23         180         180         180         180              180          175.871
 2/ 7/2018 12:23:27         190         190         190         190              190          175.977
 2/ 7/2018 12:23:28         180         180         180         180              180          176.007
 2/ 7/2018 12:31:30         190         190         190         190              190          176.111
 2/ 7/2018 12:31:31         180         180         180         180              180           176.14
 2/ 7/2018 12:31:35         190         190         190         190              190          176.241
 2/ 7/2018 12:31:36         180         180         180         180              180          176.268
 2/ 7/2018 12:31:53         190         190         190         190              190          176.367
 2/ 7/2018 12:31:55         180         190         180         190              185          176.429
 2/ 7/2018 12:31:56         180         180         180         180              180          176.454
 2/ 7/2018 12:31:59         190         190         180         180              185          176.514
 2/ 7/2018 12:32: 6         190         190         180         180              185          176.573
 2/ 7/2018 12:37:35         190         190         190         190              190          176.667
 2/ 7/2018 12:37:36         180         180         180         180              180           176.69
 2/ 7/2018 12:37:50         190         190         190         190              190          176.781
 2/ 7/2018 12:37:51         180         180         180         180              180          176.803
 2/ 7/2018 12:37:52         190         190         190         190              190          176.892
 2/ 7/2018 12:37:54         180         180         180         180              180          176.913
 2/ 7/2018 14: 0:26         180         180         180         180              180          176.933
 2/ 7/2018 14: 7:25         170         170         170         170              170          176.887
 2/ 7/2018 14: 8:14         180         180         180         180              180          176.908
 2/ 7/2018 14:23:49         190         190         190         190              190          176.993
 2/ 7/2018 14:23:50         180         180         180         180              180          177.013
 2/ 7/2018 14:24: 3         190         190         190         190              190          177.097
 2/ 7/2018 14:24: 5         180         180         180         180              180          177.115
 2/ 7/2018 14:29:56         190         190         190         190              190          177.197
 2/ 7/2018 14:29:57         180         180         180         180              180          177.215
 2/ 7/2018 15: 4: 2         190         190         180         180              185          177.264
 2/ 7/2018 15: 4: 4         190         190         190         190              190          177.344
 2/ 7/2018 15: 4:12         180         180         180         180              180           177.36
 2/ 7/2018 15:14:35         190         190         190         190              190          177.438
 2/ 7/2018 15:14:38         180         180         180         180              180          177.454
 2/ 7/2018 15:23:37         190         190         190         190              190           177.53
 2/ 7/2018 15:23:39         180         180         180         180              180          177.545
 2/ 7/2018 15:25:16         190         190         190         190              190           177.62
 2/ 7/2018 15:25:19         180         180         180         180              180          177.635
 2/ 7/2018 15:25:30         190         190         190         190              190          177.708
 2/ 7/2018 15:25:31         180         180         180         180              180          177.722
 2/ 7/2018 15:28:31         190         190         180         180              185          177.765
 2/ 7/2018 15:29:56         190         190         190         190              190          177.836
 2/ 7/2018 15:30: 1         180         180         180         180              180          177.849
 2/ 7/2018 15:47:21         190         190         190         190              190          177.919
 2/ 7/2018 15:47:22         180         180         180         180              180          177.931
 2/ 7/2018 16:11:56         170         170         170         170              170          177.886
 2/ 7/2018 16:15:52         180         180         180         180              180          177.898
 2/ 7/2018 16:15:53         170         170         170         170              170          177.853
 2/ 7/2018 16:16: 2         180         180         180         180              180          177.865
 2/ 7/2018 16:16: 4         170         170         170         170              170          177.821
 2/ 7/2018 16:16:16         180         180         180         180              180          177.833
 2/ 7/2018 16:16:17         170         170         170         170              170           177.79
 2/ 7/2018 16:30:24         180         180         180         180              180          177.802
 2/ 7/2018 16:30:34         180         180         180         180              180          177.814
 2/ 7/2018 16:33:28         190         190         190         190              190           177.88
 2/ 7/2018 16:33:29         170         170         170         170              170          177.838
 2/ 7/2018 16:33:31         170         170         170         170              170          177.796
 2/ 7/2018 16:33:36         190         190         190         190              190          177.861
 2/ 7/2018 16:33:39         180         180         180         180              180          177.872
 2/ 7/2018 16:54:32         190         190         190         190              190          177.937
 2/ 7/2018 16:54:33         180         180         180         180              180          177.947
 2/ 7/2018 17:10: 5         190         190         190         190              190           178.01
 2/ 7/2018 17:10:15         180         180         180         180              180          178.021
 2/ 7/2018 17:10:59         200         200         200         200              200          178.135
 2/ 7/2018 17:11: 0         180         180         180         180              180          178.144
 2/ 7/2018 17:11: 5         200         200         200         200              200          178.256
 2/ 7/2018 17:11: 6         190         190         190         190              190          178.316
 2/ 7/2018 17:11:41         180         180         180         180              180          178.325
 2/ 7/2018 17:11:51         190         190         190         190              190          178.384
 2/ 7/2018 17:12: 2         190         190         190         190              190          178.442
 2/ 7/2018 17:19: 0         180         180         180         180              180           178.45
 2/ 7/2018 17:19:10         180         180         180         180              180          178.458
 2/ 7/2018 17:20: 1         190         190         190         190              190          178.515
 2/ 7/2018 17:20:12         190         190         190         190              190          178.571
 2/ 7/2018 17:20:15         180         180         180         180              180          178.578
 2/ 7/2018 17:20:19         190         190         190         190              190          178.634
 2/ 7/2018 17:20:27         190         190         190         190              190          178.689
 2/ 7/2018 17:20:28         180         180         180         180              180          178.696
 2/ 7/2018 17:20:29         190         190         190         190              190           178.75
 2/ 7/2018 17:24: 4         200         200         200         200              200          178.852
 2/ 7/2018 17:24: 5         190         190         190         190              190          178.905
 2/ 7/2018 17:24: 6         200         200         190         190              195          178.981
 2/ 7/2018 17:24: 8         200         200         200         200              200           179.08
 2/ 7/2018 17:24: 9         190         190         190         190              190          179.131
 2/ 7/2018 17:26:34         200         200         200         200              200          179.229
 2/ 7/2018 17:26:36         190         190         190         190              190          179.279
 2/ 7/2018 17:36: 9         190         190         190         190              190          179.329
 2/ 7/2018 17:41:21         190         190         190         190              190          179.378
 2/ 7/2018 17:42:37         200         200         200         200              200          179.472
 2/ 7/2018 17:52:48         180         180         180         180              180          179.475
 2/ 7/2018 17:59:58         200         200         180         180              190          179.523
