         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        6170        7380        6170        6180              6475        6475         206
10/ 7/2018 48: 2:28        6690        6690        6690        6690              6690     6603.35           1
10/ 7/2018 48: 2:30        6650        6650        6650        6650              6650     6603.38           1
10/ 7/2018 48: 2:31        6750        6750        6670        6670              6710     6603.44           3
10/ 7/2018 48: 2:32        6580        6580        6580        6580              6580     6603.43           1
10/ 7/2018 48: 2:33        6700        6700        6700        6700              6700     6603.48           1
10/ 7/2018 48: 2:35        6690        6690        6690        6690              6690     6603.53           1
10/ 7/2018 48: 2:38        6670        6680        6670        6680              6675     6603.58           2
10/ 7/2018 48: 2:39        6640        6900        6640        6900              6770     6603.68           2
10/ 7/2018 48: 2:42        6700        6700        6700        6700              6700     6603.73           1
10/ 7/2018 48: 2:45        6700        6700        6700        6700              6700     6603.79           1
10/ 7/2018 48: 2:46        6690        7000        6690        7000              6845     6603.93           2
10/ 7/2018 48: 2:47        6690        6690        6690        6690              6690     6603.98           1
10/ 7/2018 48: 2:50        6690        6690        6690        6690              6690     6604.03           1
10/ 7/2018 48: 2:55        6690        6690        6690        6690              6690     6604.09           1
10/ 7/2018 48: 2:57        6690        6690        6690        6690              6690     6604.14           1
10/ 7/2018 48: 2:59        6690        6690        6690        6690              6690     6604.19           1
10/ 7/2018 49: 2: 0        6710        6710        6700        6700              6705     6604.25           2
10/ 7/2018 49: 2: 5        6690        6690        6690        6690              6690      6604.3           1
10/ 7/2018 49: 2: 8        6700        6700        6700        6700              6700     6604.35           1
10/ 7/2018 49: 2:16        6690        6690        6690        6690              6690      6604.4           1
10/ 7/2018 49: 2:17        6700        6700        6660        6660              6680     6604.45           2
10/ 7/2018 49: 2:20        6720        6720        6560        6720              6680     6604.49           3
10/ 7/2018 49: 2:21        6710        6710        6710        6710              6710     6604.55           1
10/ 7/2018 49: 2:22        7050        7050        7050        7050              7050     6604.82           1
10/ 7/2018 49: 2:23        6710        6710        6710        6710              6710     6604.88           1
10/ 7/2018 49: 2:25        6750        6750        6750        6750              6750     6604.96           1
10/ 7/2018 49: 2:35        6500        6500        6500        6500              6500      6604.9           1
10/ 7/2018 49: 2:36        6720        6720        6720        6720              6720     6604.97           1
10/ 7/2018 49: 2:39        6720        6720        6720        6720              6720     6605.04           1
10/ 7/2018 49: 2:41        6730        6730        6730        6730              6730     6605.11           1
10/ 7/2018 49: 2:43        6720        6720        6720        6720              6720     6605.18           1
10/ 7/2018 49: 2:46        6720        6720        6720        6720              6720     6605.24           1
10/ 7/2018 49: 2:48        6720        6720        6720        6720              6720     6605.31           1
10/ 7/2018 49: 2:49        6720        6720        6720        6720              6720     6605.38           1
10/ 7/2018 49: 2:50        6720        6720        6720        6720              6720     6605.45           1
10/ 7/2018 49: 2:53        6720        6720        6720        6720              6720     6605.51           1
10/ 7/2018 49: 2:55        6720        6720        6720        6720              6720     6605.58           1
10/ 7/2018 49: 2:59        6650        6650        6650        6650              6650      6605.6           1
10/ 7/2018 50: 2: 2        6720        6720        6720        6720              6720     6605.67           1
10/ 7/2018 50: 2:10        6680        6740        6680        6740              6710     6605.73           2
10/ 7/2018 50: 2:11        6740        6740        6740        6740              6740     6605.81           1
10/ 7/2018 50: 2:19        6740        6740        6730        6730              6735     6605.89           2
10/ 7/2018 50: 2:21        6710        6710        6710        6710              6710     6605.95           1
10/ 7/2018 50: 2:22        6740        6740        6740        6740              6740     6606.02           1
10/ 7/2018 50: 2:23        6730        6730        6730        6730              6730      6606.1           1
10/ 7/2018 50: 2:25        6740        6740        6740        6740              6740     6606.17           1
10/ 7/2018 50: 2:30        6740        6740        6740        6740              6740     6606.25           1
10/ 7/2018 50: 2:31        6740        6740        6730        6730              6735     6606.33           2
10/ 7/2018 50: 2:34        6720        6740        6720        6740              6730      6606.4           2
10/ 7/2018 50: 2:35        6850        6850        6850        6850              6850     6606.54           1
10/ 7/2018 50: 2:38        6740        6740        6730        6730              6735     6606.61           2
10/ 7/2018 50: 2:41        6740        6740        6740        6740              6740     6606.69           1
10/ 7/2018 50: 2:46        6740        6740        6740        6740              6740     6606.77           1
10/ 7/2018 50: 2:48        6700        6700        6700        6700              6700     6606.82           1
10/ 7/2018 50: 2:50        6750        6750        6750        6750              6750      6606.9           1
10/ 7/2018 50: 2:51        6750        6750        6750        6750              6750     6606.99           1
10/ 7/2018 50: 2:53        6740        6740        6740        6740              6740     6607.06           1
10/ 7/2018 50: 2:57        6750        6750        6750        6750              6750     6607.14           1
10/ 7/2018 51: 2: 0        6770        6770        6750        6750              6760     6607.23           2
10/ 7/2018 51: 2: 1        6730        6750        6730        6750              6740     6607.31           2
10/ 7/2018 51: 2: 4        6750        6750        6750        6750              6750     6607.39           1
10/ 7/2018 51: 2: 6        6760        6760        6760        6760              6760     6607.48           1
10/ 7/2018 51: 2:10        6730        6740        6730        6740              6735     6607.55           2
10/ 7/2018 51: 2:11        6750        6750        6750        6750              6750     6607.63           1
10/ 7/2018 51: 2:14        6720        6720        6720        6720              6720      6607.7           1
10/ 7/2018 51: 2:15        6750        6820        6750        6820              6785      6607.8           2
10/ 7/2018 51: 2:22        6750        6750        6750        6750              6750     6607.88           1
10/ 7/2018 51: 2:23        6750        6750        6750        6750              6750     6607.96           2
10/ 7/2018 51: 2:25        6750        6750        6500        6500              6625     6607.97           2
10/ 7/2018 51: 2:27        6760        6760        6760        6760              6760     6608.06           1
10/ 7/2018 51: 2:31        6490        6490        6490        6490              6490     6607.99           1
10/ 7/2018 51: 2:35        6750        6750        6750        6750              6750     6608.07           1
10/ 7/2018 51: 2:36        6760        7380        6760        7380              7070     6608.34           2
10/ 7/2018 51: 2:44        6680        6680        6680        6680              6680     6608.38           1
10/ 7/2018 51: 2:48        6750        6750        5600        5600              6175     6608.13           3
10/ 7/2018 51: 2:49        6760        6760        6760        6760              6760     6608.22           1
10/ 7/2018 51: 2:50        6710        6710        6710        6710              6710     6608.27           1
10/ 7/2018 51: 2:55        6750        6750        6750        6750              6750     6608.36           1
10/ 7/2018 51: 2:56        6760        6760        6750        6750              6755     6608.44           2
10/ 7/2018 51: 2:57        6730        6730        6730        6730              6730     6608.51           1
10/ 7/2018 51: 2:58        6560        6560        6560        6560              6560     6608.48           1
10/ 7/2018 51: 2:59        7100        7100        6740        6740              6920     6608.66           2
10/ 7/2018 52: 2: 4        6750        6750        6750        6750              6750     6608.74           3
10/ 7/2018 52: 2: 9        6750        6750        6750        6750              6750     6608.82           1
10/ 7/2018 52: 2:12        6800        6800        6800        6800              6800     6608.93           1
10/ 7/2018 52: 2:14        6660        6660        6660        6660              6660     6608.96           1
10/ 7/2018 52: 2:15        6760        6760        6760        6760              6760     6609.04           1
10/ 7/2018 52: 2:17        6590        6590        6590        6590              6590     6609.03           1
10/ 7/2018 52: 2:18        6740        6740        6740        6740              6740      6609.1           1
10/ 7/2018 52: 2:20        6740        6740        6740        6740              6740     6609.18           1
10/ 7/2018 52: 2:22        6650        6650        6650        6650              6650      6609.2           1
10/ 7/2018 52: 2:23        6720        6720        6720        6720              6720     6609.26           1
10/ 7/2018 52: 2:25        6810        6810        6810        6810              6810     6609.38           1
10/ 7/2018 52: 2:26        6820        6820        6820        6820              6820      6609.5           1
10/ 7/2018 52: 2:27        6750        6750        6750        6750              6750     6609.58           1
10/ 7/2018 52: 2:30        6610        6750        6610        6750              6680     6609.62           2
10/ 7/2018 52: 2:36        6740        6740        6740        6740              6740     6609.69           1
10/ 7/2018 52: 2:42        7160        7160        7160        7160              7160        6610           1
10/ 7/2018 52: 2:43        6700        6700        6700        6700              6700     6610.05           1
10/ 7/2018 52: 2:44        6500        6500        6500        6500              6500     6609.99           1
10/ 7/2018 52: 2:51        6740        6740        6740        6740              6740     6610.06           1
10/ 7/2018 52: 2:53        6740        6740        6740        6740              6740     6610.13           2
10/ 7/2018 52: 2:59        6740        6740        6740        6740              6740     6610.21           1
10/ 7/2018 53: 2: 2        6760        6760        6760        6760              6760     6610.29           1
10/ 7/2018 53: 2: 3        6750        6750        6750        6750              6750     6610.37           2
10/ 7/2018 53: 2: 4        6740        6740        6740        6740              6740     6610.44           1
10/ 7/2018 53: 2:13        6750        6750        6750        6750              6750     6610.52           1
10/ 7/2018 53: 2:14        6750        6750        6750        6750              6750      6610.6           1
10/ 7/2018 53: 2:15        6770        6770        6750        6750              6760     6610.68           2
10/ 7/2018 53: 2:24        6760        6760        6760        6760              6760     6610.76           1
10/ 7/2018 53: 2:35        6780        6800        6780        6800              6790     6610.87           2
10/ 7/2018 53: 2:37        6700        6730        6700        6730              6715     6610.92           2
10/ 7/2018 53: 2:38        6780        6780        6780        6780              6780     6611.02           1
10/ 7/2018 53: 2:39        6780        6780        6780        6780              6780     6611.11           1
10/ 7/2018 53: 2:40        6770        6770        6770        6770              6770      6611.2           1
10/ 7/2018 53: 2:41        6800        6800        6800        6800              6800     6611.31           1
10/ 7/2018 53: 2:42        6880        6880        6760        6760              6820     6611.42           2
10/ 7/2018 53: 2:43        6700        6710        6700        6710              6705     6611.47           2
10/ 7/2018 53: 2:44        6750        6750        6740        6740              6745     6611.55           2
10/ 7/2018 53: 2:48        6710        6710        6710        6710              6710      6611.6           1
10/ 7/2018 53: 2:51        6720        6720        6720        6720              6720     6611.66           2
10/ 7/2018 53: 2:52        6740        6740        6740        6740              6740     6611.73           1
10/ 7/2018 53: 2:54        6710        6710        6710        6710              6710     6611.79           1
10/ 7/2018 53: 2:55        6710        6710        6710        6710              6710     6611.84           1
10/ 7/2018 53: 2:58        6710        6710        6710        6710              6710      6611.9           1
10/ 7/2018 54: 2: 0        6650        6650        6650        6650              6650     6611.92           1
10/ 7/2018 54: 2: 1        6710        6780        6640        6710              6710     6611.97           6
10/ 7/2018 54: 2: 5        6710        6710        6710        6710              6710     6612.03           1
10/ 7/2018 54: 2: 8        6850        6850        6850        6850              6850     6612.16           1
10/ 7/2018 54: 2:10        7110        7110        6830        6830              6970     6612.36           2
10/ 7/2018 54: 2:12        6710        6710        6710        6710              6710     6612.41           1
10/ 7/2018 54: 2:13        6730        6730        6720        6730            6727.5     6612.48           3
10/ 7/2018 54: 2:15        6720        6720        6720        6720              6720     6612.53           1
10/ 7/2018 54: 2:16        6730        6730        6730        6730              6730      6612.6           1
10/ 7/2018 54: 2:24        6690        6690        6630        6630              6660     6612.63           2
10/ 7/2018 54: 2:27        6650        6650        6650        6650              6650     6612.65           1
10/ 7/2018 54: 2:28        6720        6720        6670        6670              6695     6612.69           4
10/ 7/2018 54: 2:31        6680        6680        6680        6680              6680     6612.73           1
10/ 7/2018 54: 2:39        6610        6610        6610        6610              6610     6612.73           1
10/ 7/2018 54: 2:44        6690        6690        6690        6690              6690     6612.77           1
10/ 7/2018 54: 2:45        6600        6600        6600        6600              6600     6612.76           1
10/ 7/2018 54: 2:51        6670        6670        6670        6670              6670     6612.79           1
10/ 7/2018 54: 2:52        6650        6650        6590        6590              6620      6612.8           2
10/ 7/2018 54: 2:53        6680        6680        6680        6680              6680     6612.83           3
10/ 7/2018 54: 2:54        6680        6680        6680        6680              6680     6612.87           1
10/ 7/2018 54: 2:57        6680        6680        6680        6680              6680     6612.91           1
10/ 7/2018 54: 2:58        6680        6680        6680        6680              6680     6612.95           1
10/ 7/2018 55: 2: 1        6680        6680        6680        6680              6680     6612.98           1
10/ 7/2018 55: 2: 2        6680        6680        6680        6680              6680     6613.02           1
10/ 7/2018 55: 2: 3        6680        6680        6680        6680              6680     6613.06           1
10/ 7/2018 55: 2: 4        6690        6690        6690        6690              6690      6613.1           1
10/ 7/2018 55: 2: 5        6670        6690        6670        6690              6680     6613.13           3
10/ 7/2018 55: 2: 6        6700        6720        6700        6700              6705     6613.18           4
10/ 7/2018 55: 2: 9        6700        6750        6700        6750              6725     6613.25           3
10/ 7/2018 55: 2:11        6680        6680        6680        6680              6680     6613.28           1
10/ 7/2018 55: 2:12        6690        6690        6690        6690              6690     6613.32           1
10/ 7/2018 55: 2:13        6740        6740        6660        6660              6700     6613.37           2
10/ 7/2018 55: 2:17        6610        6610        6610        6610              6610     6613.37           1
10/ 7/2018 55: 2:19        6680        6680        6680        6680              6680     6613.41           1
10/ 7/2018 55: 2:20        6710        6710        6710        6710              6710     6613.46           1
10/ 7/2018 55: 2:22        6720        6720        6720        6720              6720     6613.52           1
10/ 7/2018 55: 2:24        6670        6670        6670        6670              6670     6613.55           1
10/ 7/2018 55: 2:27        6770        6770        6770        6770              6770     6613.63           1
10/ 7/2018 55: 2:28        6700        6700        6690        6690              6695     6613.68           2
10/ 7/2018 55: 2:30        6690        6690        6680        6680              6685     6613.71           2
10/ 7/2018 55: 2:33        6670        6730        6670        6690              6690     6613.76           3
10/ 7/2018 55: 2:34        6700        6700        6690        6690              6695      6613.8           2
10/ 7/2018 55: 2:35        6680        6690        6680        6680            6682.5     6613.84           3
10/ 7/2018 55: 2:36        6660        6660        6660        6660              6660     6613.86           1
10/ 7/2018 55: 2:37        6690        6690        6690        6690              6690      6613.9           1
10/ 7/2018 55: 2:39        6680        6690        6680        6690              6685     6613.94           3
10/ 7/2018 55: 2:40        6700        6700        6650        6650              6675     6613.97           2
10/ 7/2018 55: 2:42        6900        6900        6900        6900              6900     6614.13           1
10/ 7/2018 55: 2:43        6700        6700        6700        6700              6700     6614.18           1
10/ 7/2018 55: 2:44        6500        6500        6500        6500              6500     6614.11           1
10/ 7/2018 55: 2:45        6740        6740        6740        6740              6740     6614.18           1
10/ 7/2018 55: 2:48        6550        6720        6550        6720              6635     6614.19           3
10/ 7/2018 55: 2:50        6670        6670        6670        6670              6670     6614.22           1
10/ 7/2018 55: 2:52        6690        6710        6690        6690              6695     6614.27           3
10/ 7/2018 55: 2:53        6960        6960        6960        6960              6960     6614.45           1
10/ 7/2018 55: 2:57        6690        6690        6690        6690              6690     6614.49           1
10/ 7/2018 55: 2:59        6690        6690        6560        6560              6625      6614.5           2
10/ 7/2018 56: 2: 4        6700        6700        6700        6700              6700     6614.54           1
10/ 7/2018 56: 2: 5        6770        6770        6770        6770              6770     6614.63           1
10/ 7/2018 56: 2: 8        6680        6680        6680        6680              6680     6614.66           1
10/ 7/2018 56: 2: 9        6690        6690        6690        6690              6690      6614.7           1
10/ 7/2018 56: 2:13        6760        6760        6760        6760              6760     6614.78           1
10/ 7/2018 56: 2:15        6680        6710        6680        6710              6695     6614.82           2
10/ 7/2018 56: 2:17        6680        6680        6680        6680              6680     6614.86           1
10/ 7/2018 56: 2:18        6770        6770        6650        6650              6710     6614.91           2
10/ 7/2018 56: 2:20        6700        6700        6700        6700              6700     6614.96           1
10/ 7/2018 56: 2:23        6700        6700        6700        6700              6700        6615           1
10/ 7/2018 56: 2:25        6700        6700        6700        6700              6700     6615.05           2
10/ 7/2018 56: 2:29        6690        6690        6690        6690              6690     6615.09           1
10/ 7/2018 56: 2:40        6700        6700        6700        6700              6700     6615.13           1
10/ 7/2018 56: 2:44        6150        6150        6150        6150              6150     6614.88           1
10/ 7/2018 56: 2:45        6710        6710        6710        6710              6710     6614.93           1
10/ 7/2018 56: 2:47        6710        6710        6710        6710              6710     6614.99           1
10/ 7/2018 56: 2:49        6690        6690        6690        6690              6690     6615.03           1
10/ 7/2018 56: 2:50        6500        6500        6500        6500              6500     6614.96           1
10/ 7/2018 56: 2:52        6650        6650        6650        6650              6650     6614.98           1
10/ 7/2018 56: 2:56        6770        6770        6770        6770              6770     6615.07           1
10/ 7/2018 56: 2:59        6710        6710        6700        6700              6705     6615.11           2
10/ 7/2018 57: 2: 2        6720        7380        6720        7380              7050     6615.34           3
10/ 7/2018 57: 2: 6        6560        6560        6560        6560              6560     6615.31           1
10/ 7/2018 57: 2: 8        6800        6800        6800        6800              6800     6615.41           1
10/ 7/2018 57: 2:15        6690        6690        6690        6690              6690     6615.45           1
10/ 7/2018 57: 2:16        6710        6710        6710        6710              6710      6615.5           1
10/ 7/2018 57: 2:20        6710        6710        6690        6690              6700     6615.55           2
10/ 7/2018 57: 2:23        6710        6710        6710        6710              6710      6615.6           1
10/ 7/2018 57: 2:32        6720        6800        6720        6800              6760     6615.67           2
10/ 7/2018 57: 2:35        6690        6690        6690        6690              6690     6615.71           1
10/ 7/2018 57: 2:36        6620        6700        6620        6700              6660     6615.74           2
10/ 7/2018 57: 2:42        6770        6770        6770        6770              6770     6615.82           1
10/ 7/2018 57: 2:45        6730        6730        6730        6730              6730     6615.88           1
10/ 7/2018 57: 2:48        6610        6610        6610        6610              6610     6615.88           1
10/ 7/2018 57: 2:50        6750        6750        6750        6750              6750     6615.95           1
10/ 7/2018 57: 2:51        6720        6720        6720        6720              6720        6616           1
10/ 7/2018 57: 2:53        6550        6550        6550        6550              6550     6615.97           1
10/ 7/2018 57: 2:55        7380        7380        7380        7380              7380     6616.37           1
10/ 7/2018 58: 2: 2        6700        6720        6700        6720              6710     6616.42           3
10/ 7/2018 58: 2: 6        6720        6720        6720        6720              6720     6616.47           1
10/ 7/2018 58: 2: 9        6710        6740        6710        6740              6725     6616.53           2
10/ 7/2018 58: 2:10        6740        6740        6740        6740              6740     6616.59           1
10/ 7/2018 58: 2:12        6720        6720        6720        6720              6720     6616.65           1
10/ 7/2018 58: 2:13        6660        6660        6660        6660              6660     6616.67           1
10/ 7/2018 58: 2:15        6720        6720        6720        6720              6720     6616.73           1
10/ 7/2018 58: 2:16        7300        7300        7300        7300              7300     6617.08           1
10/ 7/2018 58: 2:17        6740        6740        6740        6740              6740     6617.15           1
10/ 7/2018 58: 2:19        6650        6650        6650        6650              6650     6617.17           1
10/ 7/2018 58: 2:21        6750        6750        6750        6750              6750     6617.24           1
10/ 7/2018 58: 2:22        6720        6720        6720        6720              6720     6617.29           1
10/ 7/2018 58: 2:23        6720        6720        6720        6720              6720     6617.34           1
10/ 7/2018 58: 2:33        6730        6730        6730        6730              6730      6617.4           1
10/ 7/2018 58: 2:34        6730        6730        6730        6730              6730     6617.46           1
10/ 7/2018 58: 2:35        6700        6700        6700        6700              6700      6617.5           1
10/ 7/2018 58: 2:37        6530        6530        6530        6530              6530     6617.46           1
10/ 7/2018 58: 2:39        6720        6720        6720        6720              6720     6617.51           1
10/ 7/2018 58: 2:40        6700        6700        6700        6700              6700     6617.55           1
10/ 7/2018 58: 2:44        6730        6730        6730        6730              6730     6617.61           1
10/ 7/2018 58: 2:48        6720        6750        6720        6750              6735     6617.67           3
10/ 7/2018 58: 2:50        6790        6790        6730        6730              6760     6617.75           2
10/ 7/2018 58: 2:51        6720        6720        6720        6720              6720      6617.8           1
10/ 7/2018 58: 2:53        6740        6740        6740        6740              6740     6617.87           1
10/ 7/2018 58: 2:54        6730        6730        6730        6730              6730     6617.92           1
10/ 7/2018 58: 2:56        7340        7340        7340        7340              7340      6618.3           1
10/ 7/2018 58: 2:59        6750        6750        6750        6750              6750     6618.37           1
10/ 7/2018 59: 2: 5        6780        6780        6780        6780              6780     6618.45           1
10/ 7/2018 59: 2: 6        6750        6750        6750        6750              6750     6618.52           1
10/ 7/2018 59: 2: 7        6740        6740        6740        6740              6740     6618.58           1
10/ 7/2018 59: 2:11        6710        6710        6710        6710              6710     6618.63           1
10/ 7/2018 59: 2:12        6660        6660        6660        6660              6660     6618.65           1
10/ 7/2018 59: 2:15        6700        6700        6700        6700              6700     6618.69           1
10/ 7/2018 59: 2:18        6740        6740        6740        6740              6740     6618.76           1
10/ 7/2018 59: 2:21        6770        6770        6770        6770              6770     6618.83           1
10/ 7/2018 59: 2:22        6700        6700        6700        6700              6700     6618.88           1
10/ 7/2018 59: 2:24        6760        6760        6760        6760              6760     6618.95           1
10/ 7/2018 59: 2:31        7200        7200        7200        7200              7200     6619.25           1
10/ 7/2018 59: 2:41        6750        6750        6750        6750              6750     6619.32           1
10/ 7/2018 59: 2:52        6740        6740        6740        6740              6740     6619.38           1
10/ 7/2018 59: 2:56        6750        6750        6750        6750              6750     6619.45           1
11/ 7/2018  0: 2: 6        6700        6700        6700        6700              6700     6619.49           1
11/ 7/2018  0: 2: 8        6750        6750        6750        6750              6750     6619.56           1
11/ 7/2018  0: 2:10        6740        6860        6740        6860              6800     6619.65           2
11/ 7/2018  0: 2:17        6720        6720        6720        6720              6720      6619.7           1
11/ 7/2018  0: 2:23        6740        6740        6740        6740              6740     6619.76           1
11/ 7/2018  0: 2:27        6750        6750        6750        6750              6750     6619.83           1
11/ 7/2018  0: 2:28        6150        6150        6150        6150              6150     6619.59           1
11/ 7/2018  0: 2:39        6740        6740        6740        6740              6740     6619.65           1
11/ 7/2018  0: 2:42        7000        7000        6740        6740              6870     6619.78           2
11/ 7/2018  0: 2:49        6700        6700        6700        6700              6700     6619.82           1
11/ 7/2018  0: 2:54        6750        6750        6750        6750              6750     6619.89           1
11/ 7/2018  0: 2:57        6740        6740        6740        6740              6740     6619.95           1
11/ 7/2018  0: 2:58        6740        6740        6740        6740              6740     6620.01           1
11/ 7/2018  1: 2: 0        6620        6620        6620        6620              6620     6620.01           1
11/ 7/2018  1: 2: 7        6730        6730        6730        6730              6730     6620.07           1
11/ 7/2018  1: 2: 9        6700        6700        6700        6700              6700     6620.11           1
11/ 7/2018  1: 2:11        6690        6690        6690        6690              6690     6620.14           1
11/ 7/2018  1: 2:15        6740        6750        6740        6750              6745     6620.21           3
11/ 7/2018  1: 2:16        6740        6740        6740        6740              6740     6620.27           1
11/ 7/2018  1: 2:19        6720        6720        6720        6720              6720     6620.32           1
11/ 7/2018  1: 2:24        7000        7000        7000        7000              7000     6620.51           1
11/ 7/2018  1: 2:31        6720        6720        6720        6720              6720     6620.56           1
11/ 7/2018  1: 2:33        6740        6740        6740        6740              6740     6620.62           1
11/ 7/2018  1: 2:34        6620        6620        6620        6620              6620     6620.62           1
11/ 7/2018  1: 2:39        6730        6730        6730        6730              6730     6620.68           1
11/ 7/2018  1: 2:42        6860        6860        6860        6860              6860      6620.8           1
11/ 7/2018  1: 2:47        6730        6730        6730        6730              6730     6620.86           1
11/ 7/2018  1: 2:49        6740        6740        6740        6740              6740     6620.92           1
11/ 7/2018  1: 2:50        6750        6750        6750        6750              6750     6620.98           1
11/ 7/2018  1: 2:53        6730        6740        6730        6740              6735     6621.04           2
11/ 7/2018  1: 2:54        6730        6730        6730        6730              6730      6621.1           1
11/ 7/2018  1: 2:57        6740        6740        6740        6740              6740     6621.16           1
11/ 7/2018  1: 2:58        6610        6610        6610        6610              6610     6621.15           1
11/ 7/2018  2: 2: 2        6700        6700        6700        6700              6700     6621.19           1
11/ 7/2018  2: 2:22        6740        6740        6740        6740              6740     6621.25           1
11/ 7/2018  2: 2:24        6730        6730        6730        6730              6730     6621.31           1
11/ 7/2018  2: 2:26        6780        6780        6780        6780              6780     6621.39           1
11/ 7/2018  2: 2:28        6720        6730        6680        6680            6702.5     6621.43           3
11/ 7/2018  2: 2:31        6040        6740        6040        6740              6390     6621.31           2
11/ 7/2018  2: 2:37        6740        6740        6740        6740              6740     6621.37           1
11/ 7/2018  2: 2:38        6720        6720        6720        6720              6720     6621.42           1
11/ 7/2018  2: 2:39        6720        6720        6720        6720              6720     6621.47           1
11/ 7/2018  2: 2:40        6680        6680        6680        6680              6680      6621.5           1
11/ 7/2018  2: 2:42        6710        6710        6710        6710              6710     6621.54           1
11/ 7/2018  2: 2:48        6710        6710        6710        6710              6710     6621.59           1
11/ 7/2018  2: 2:50        6740        6740        6740        6740              6740     6621.65           1
11/ 7/2018  2: 2:55        6700        6700        6700        6700              6700     6621.69           1
11/ 7/2018  2: 2:59        6730        6730        6730        6730              6730     6621.74           1
11/ 7/2018  3: 2: 7        6650        6650        6650        6650              6650     6621.76           1
11/ 7/2018  3: 2: 8        6170        6170        6170        6170              6170     6621.53           1
11/ 7/2018  3: 2:10        6760        6760        6760        6760              6760      6621.6           1
11/ 7/2018  3: 2:11        6710        6710        6710        6710              6710     6621.64           1
11/ 7/2018  3: 2:14        6170        6170        6170        6170              6170     6621.42           1
11/ 7/2018  3: 2:15        6710        6710        6710        6710              6710     6621.46           1
11/ 7/2018  3: 2:17        6750        6750        6750        6750              6750     6621.52           1
11/ 7/2018  3: 2:18        6170        6170        6170        6170              6170      6621.3           1
11/ 7/2018  3: 2:22        6170        6170        6170        6170              6170     6621.07           1
11/ 7/2018  3: 2:23        6650        6650        6650        6650              6650     6621.09           1
11/ 7/2018  3: 2:26        6170        6170        6170        6170              6170     6620.86           1
11/ 7/2018  3: 2:31        6110        6110        6110        6110              6110     6620.61           1
11/ 7/2018  3: 2:33        6820        6820        6820        6820              6820      6620.7           1
11/ 7/2018  3: 2:38        6710        6710        6710        6710              6710     6620.75           1
11/ 7/2018  3: 2:39        6710        6710        6710        6710              6710     6620.79           1
11/ 7/2018  3: 2:45        6700        6700        6700        6700              6700     6620.83           1
11/ 7/2018  3: 2:50        6760        6760        6760        6760              6760      6620.9           1
11/ 7/2018  3: 2:52        6720        6720        6720        6720              6720     6620.95           1
11/ 7/2018  3: 2:57        6670        6670        6670        6670              6670     6620.98           1
11/ 7/2018  4: 2:14        6710        6710        6710        6710              6710     6621.02           1
11/ 7/2018  4: 2:18        6710        6710        6710        6710              6710     6621.07           1
11/ 7/2018  4: 2:20        6700        6700        6700        6700              6700     6621.11           1
11/ 7/2018  4: 2:21        6800        6800        6800        6800              6800     6621.19           1
11/ 7/2018  4: 2:24        6700        6700        6700        6700              6700     6621.23           1
11/ 7/2018  4: 2:32        6710        6710        6710        6710              6710     6621.28           1
11/ 7/2018  4: 2:36        6720        6720        6720        6720              6720     6621.33           1
11/ 7/2018  4: 2:45        6700        6700        6700        6700              6700     6621.37           1
11/ 7/2018  4: 2:51        6710        6710        6710        6710              6710     6621.41           1
11/ 7/2018  4: 2:56        6750        6750        6750        6750              6750     6621.47           1
11/ 7/2018  5: 2:12        6760        6760        6760        6760              6760     6621.54           1
11/ 7/2018  5: 2:14        6650        6650        6650        6650              6650     6621.56           1
11/ 7/2018  5: 2:30        6770        6770        6770        6770              6770     6621.63           1
11/ 7/2018  5: 2:31        6710        6710        6710        6710              6710     6621.67           1
11/ 7/2018  5: 2:33        6710        6710        6710        6710              6710     6621.72           1
11/ 7/2018  5: 2:49        6700        6700        6700        6700              6700     6621.76           1
11/ 7/2018  5: 2:51        6710        6710        6710        6710              6710      6621.8           1
11/ 7/2018  5: 2:52        6710        6710        6710        6710              6710     6621.84           1
11/ 7/2018  5: 2:54        6550        6550        6550        6550              6550     6621.81           1
11/ 7/2018  6: 2: 4        6710        6710        6710        6710              6710     6621.85           1
11/ 7/2018  6: 2: 7        6740        6740        6740        6740              6740     6621.91           1
11/ 7/2018  6: 2: 8        6850        6850        6850        6850              6850     6622.02           1
11/ 7/2018  6: 2:12        6720        6720        6720        6720              6720     6622.07           1
11/ 7/2018  6: 2:17        6200        6750        6200        6750              6475        6622           2
11/ 7/2018  6: 2:21        6750        6750        6750        6750              6750     6622.06           1
11/ 7/2018  6: 2:30        6680        6680        6680        6680              6680     6622.09           1
11/ 7/2018  6: 2:32        6710        6710        6710        6710              6710     6622.13           1
11/ 7/2018  6: 2:33        6710        6710        6710        6710              6710     6622.18           1
11/ 7/2018  6: 2:43        6710        6710        6710        6710              6710     6622.22           1
11/ 7/2018  6: 2:45        6710        6710        6710        6710              6710     6622.26           1
11/ 7/2018  6: 2:49        6710        6710        6710        6710              6710      6622.3           1
11/ 7/2018  7: 2: 1        6700        6710        6700        6710              6705     6622.35           2
11/ 7/2018  7: 2: 3        6710        6710        6710        6710              6710     6622.39           1
11/ 7/2018  7: 2: 4        6710        6710        6710        6710              6710     6622.43           1
11/ 7/2018  7: 2: 5        6710        6710        6710        6710              6710     6622.47           1
11/ 7/2018  7: 2: 7        6700        6700        6700        6700              6700     6622.51           1
11/ 7/2018  7: 2: 9        6710        6720        6710        6720              6715     6622.56           2
