         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12:58:54         200         200         200         200              200          208.727
 2/ 7/2018 12:58:55         210         210         210         210              210           208.75
 2/ 7/2018 14: 0:26         210         210         210         210              210          208.772
 2/ 7/2018 14: 0:47         210         210         210         210              210          208.793
 2/ 7/2018 14: 8:14         210         210         210         210              210          208.814
 2/ 7/2018 14: 8:15         200         200         200         200              200          208.667
 2/ 7/2018 14:10:38         200         200         200         200              200          208.525
 2/ 7/2018 14:10:39         210         210         210         210              210          208.548
 2/ 7/2018 14:10:45         210         210         210         210              210          208.571
 2/ 7/2018 14:10:46         200         200         200         200              200          208.438
 2/ 7/2018 14:11:13         200         210         200         210              205          208.385
 2/ 7/2018 14:11:19         210         210         200         200              205          208.333
 2/ 7/2018 14:13:53         200         200         200         200              200          208.209
 2/ 7/2018 14:13:54         210         210         210         210              210          208.235
 2/ 7/2018 14:14: 5         210         210         200         200              205          208.188
 2/ 7/2018 14:15:39         200         210         200         210              205          208.143
 2/ 7/2018 14:16:17         210         210         210         210              210          208.169
 2/ 7/2018 14:16:18         200         200         200         200              200          208.056
 2/ 7/2018 14:16:25         200         200         200         200              200          207.945
 2/ 7/2018 14:16:26         210         210         210         210              210          207.973
 2/ 7/2018 14:16:33         210         210         210         210              210              208
 2/ 7/2018 14:16:34         200         200         200         200              200          207.895
 2/ 7/2018 14:16:41         200         200         200         200              200          207.792
 2/ 7/2018 14:16:42         210         210         210         210              210          207.821
 2/ 7/2018 14:17: 7         210         210         210         210              210          207.848
 2/ 7/2018 14:17: 8         200         200         200         200              200           207.75
 2/ 7/2018 14:17:53         200         210         200         210              205          207.716
 2/ 7/2018 14:18:48         210         210         200         200              205          207.683
 2/ 7/2018 14:18:51         200         210         200         210              205          207.651
 2/ 7/2018 14:21: 3         210         210         210         210              210          207.679
 2/ 7/2018 14:21: 4         200         200         200         200              200          207.588
 2/ 7/2018 14:21: 5         200         200         200         200              200            207.5
 2/ 7/2018 14:21: 6         210         210         210         210              210          207.529
 2/ 7/2018 14:21:18         210         210         200         200              205            207.5
 2/ 7/2018 14:53:31         200         200         200         200              200          207.416
 2/ 7/2018 14:54:46         200         200         200         200              200          207.333
 2/ 7/2018 14:54:47         210         210         210         210              210          207.363
 2/ 7/2018 15: 7:56         210         210         200         200              205          207.337
 2/ 7/2018 15:10:28         200         210         200         210              205          207.312
 2/ 7/2018 15:23:14         210         210         210         210              210           207.34
 2/ 7/2018 15:23:15         200         200         200         200              200          207.263
 2/ 7/2018 15:26:11         200         210         200         210              205           207.24
 2/ 7/2018 15:26:25         210         210         210         210              210          207.268
 2/ 7/2018 15:26:26         200         200         200         200              200          207.194
 2/ 7/2018 15:36:42         200         200         200         200              200          207.121
 2/ 7/2018 15:36:43         210         210         210         210              210           207.15
 2/ 7/2018 16: 5:33         220         220         220         220              220          207.277
 2/ 7/2018 16:10:55         220         220         220         220              220          207.402
 2/ 7/2018 16:10:56         210         220         210         220              215          207.476
 2/ 7/2018 16:10:58         210         210         210         210              210            207.5
 2/ 7/2018 16:11:59         220         220         220         220              220          207.619
 2/ 7/2018 16:14:13         230         230         230         230              230           207.83
 2/ 7/2018 16:16:35         220         220         220         220              220          207.944
 2/ 7/2018 16:30:26         210         210         210         210              210          207.963
