         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1       22680       27760       22680       26800             24980       24980        2037
14/ 7/2018 11: 2:14       23700       23700       23540       23540             23620     23293.3           5
14/ 7/2018 11: 2:15       23700       23700       23660       23660             23680     23293.4           2
14/ 7/2018 11: 2:16       23660       23800       23660       23660             23695     23293.4           4
14/ 7/2018 11: 2:17       23460       23660       23460       23660             23560     23293.4           2
14/ 7/2018 11: 2:18       23660       23720       23520       23660             23640     23293.5           4
14/ 7/2018 11: 2:19       23660       23780       23620       23620             23670     23293.5           6
14/ 7/2018 11: 2:20       23680       23680       23660       23660             23670     23293.6           2
14/ 7/2018 11: 2:21       23660       23660       23640       23660             23655     23293.6           3
14/ 7/2018 11: 2:22       23720       23720       23660       23660             23690     23293.7           3
14/ 7/2018 11: 2:23       23800       23800       23660       23660             23730     23293.8           3
14/ 7/2018 11: 2:24       23640       23640       23640       23640             23640     23293.8           1
14/ 7/2018 11: 2:25       23560       23660       23560       23660             23610     23293.8           4
14/ 7/2018 11: 2:26       23660       24300       23600       23720             23820     23293.9           7
14/ 7/2018 11: 2:28       23640       23680       23640       23660             23655       23294           8
14/ 7/2018 11: 2:29       23620       23660       23620       23620             23630       23294           8
14/ 7/2018 11: 2:30       23400       23660       23400       23640             23525       23294          14
14/ 7/2018 11: 2:31       23500       23640       23500       23640             23570     23294.1           3
14/ 7/2018 11: 2:32       23640       23740       23640       23740             23690     23294.1           3
14/ 7/2018 11: 2:33       23500       23820       23500       23820             23660     23294.2           6
14/ 7/2018 11: 2:34       23760       23760       23760       23760             23760     23294.2           1
14/ 7/2018 11: 2:35       23680       23700       23620       23680             23670     23294.3           4
14/ 7/2018 11: 2:36       23500       23660       23500       23660             23580     23294.3           2
14/ 7/2018 11: 2:37       23660       23720       23340       23640             23590     23294.4           6
14/ 7/2018 11: 2:39       23620       23640       23000       23640             23475     23294.4           7
14/ 7/2018 11: 2:40       23660       23660       23660       23660             23660     23294.4           1
14/ 7/2018 11: 2:41       23640       23660       23620       23620             23635     23294.5           6
14/ 7/2018 11: 2:42       23920       23920       23620       23640             23775     23294.6          10
14/ 7/2018 11: 2:43       23640       23700       23620       23620             23645     23294.6           3
14/ 7/2018 11: 2:44       23640       23640       23500       23500             23570     23294.6           4
14/ 7/2018 11: 2:45       23640       23640       23620       23620             23630     23294.7           3
14/ 7/2018 11: 2:46       23640       23640       23640       23640             23640     23294.7           1
14/ 7/2018 11: 2:47       23400       23400       23400       23400             23400     23294.7           1
14/ 7/2018 11: 2:48       23640       23740       23640       23640             23665     23294.8           4
14/ 7/2018 11: 2:49       23700       27760       23400       27760             25655     23295.1           5
14/ 7/2018 11: 2:50       23640       23640       23540       23540             23590     23295.1           2
14/ 7/2018 11: 2:51       23640       24960       23640       23640             23970     23295.2          11
14/ 7/2018 11: 2:52       23640       23760       23640       23660             23675     23295.3           5
14/ 7/2018 11: 2:53       23660       23660       23640       23660             23655     23295.3           4
14/ 7/2018 11: 2:54       23660       23680       23660       23660             23665     23295.4           3
14/ 7/2018 11: 2:55       23660       23680       23660       23660             23665     23295.4           3
14/ 7/2018 11: 2:56       23580       23680       23580       23680             23630     23295.5           3
14/ 7/2018 11: 2:57       23640       23700       23640       23660             23660     23295.5           3
14/ 7/2018 11: 2:58       23660       23860       23640       23860             23755     23295.6           4
14/ 7/2018 11: 2:59       23660       27760       23660       23660             24685     23295.8           4
14/ 7/2018 12: 2: 0       24020       24020       23660       23660             23840     23295.8           2
14/ 7/2018 12: 2: 1       23700       23700       23600       23680             23670     23295.9           6
14/ 7/2018 12: 2: 2       23680       23680       23640       23640             23660     23295.9           2
14/ 7/2018 12: 2: 3       23700       23700       23280       23400             23520       23296           5
14/ 7/2018 12: 2: 4       23800       23800       23800       23800             23800       23296           1
14/ 7/2018 12: 2: 5       23620       23620       23620       23620             23620     23296.1           1
14/ 7/2018 12: 2: 6       24640       24640       23620       23640             24135     23296.2           5
14/ 7/2018 12: 2: 7       23620       23860       23440       23680             23650     23296.2           9
14/ 7/2018 12: 2: 8       23600       23780       23600       23680             23665     23296.3           4
14/ 7/2018 12: 2: 9       23680       23680       23680       23680             23680     23296.3           1
14/ 7/2018 12: 2:10       23680       23720       23660       23720             23695     23296.4           3
14/ 7/2018 12: 2:11       23660       23700       23660       23700             23680     23296.4           2
14/ 7/2018 12: 2:12       23660       23660       23660       23660             23660     23296.5           1
14/ 7/2018 12: 2:13       23680       23680       23660       23660             23670     23296.5           3
14/ 7/2018 12: 2:14       23680       23700       23600       23680             23665     23296.6           6
14/ 7/2018 12: 2:15       23860       23860       23660       23680             23765     23296.7           4
14/ 7/2018 12: 2:16       23680       23680       23000       23680             23510     23296.7           3
14/ 7/2018 12: 2:17       23840       23840       23840       23840             23840     23296.8           1
14/ 7/2018 12: 2:18       23660       23800       23660       23680             23700     23296.8           3
14/ 7/2018 12: 2:19       23700       23700       23700       23700             23700     23296.9           1
14/ 7/2018 12: 2:20       23680       23680       23640       23640             23660     23296.9           3
14/ 7/2018 12: 2:21       23760       24120       23720       23720             23830       23297           3
14/ 7/2018 12: 2:22       23700       23800       23600       23680             23695       23297           4
14/ 7/2018 12: 2:23       23900       23900       23680       23680             23790     23297.1           2
14/ 7/2018 12: 2:24       23700       23860       22640       22640             23210     23297.1           7
14/ 7/2018 12: 2:25       23720       23720       23660       23700             23700     23297.1           4
14/ 7/2018 12: 2:26       23700       23700       23700       23700             23700     23297.2           1
14/ 7/2018 12: 2:27       23740       23740       23740       23740             23740     23297.3           1
14/ 7/2018 12: 2:28       24780       24780       24780       24780             24780     23297.5           1
14/ 7/2018 12: 2:29       23680       23680       23680       23680             23680     23297.5           2
14/ 7/2018 12: 2:30       23420       23680       23420       23680             23550     23297.5           3
14/ 7/2018 12: 2:31       23660       23660       23660       23660             23660     23297.6           1
14/ 7/2018 12: 2:32       23800       23800       23660       23660             23730     23297.6           3
14/ 7/2018 12: 2:35       23680       24000       23660       23660             23750     23297.7           6
14/ 7/2018 12: 2:36       23660       23740       23660       23740             23700     23297.8           2
14/ 7/2018 12: 2:37       23680       23680       23680       23680             23680     23297.8           2
14/ 7/2018 12: 2:38       23660       23680       23660       23660             23665     23297.9           3
14/ 7/2018 12: 2:39       23800       24200       23660       24200             23965     23297.9           4
14/ 7/2018 12: 2:41       23700       23700       23700       23700             23700       23298           2
14/ 7/2018 12: 2:42       23640       23660       23640       23660             23650       23298           2
14/ 7/2018 12: 2:43       23700       23720       23680       23680             23695     23298.1           3
14/ 7/2018 12: 2:44       23960       23960       23540       23680             23785     23298.2           3
14/ 7/2018 12: 2:45       23720       23720       23680       23680             23700     23298.2           2
14/ 7/2018 12: 2:46       23680       23680       23640       23660             23665     23298.3           3
14/ 7/2018 12: 2:47       23680       23680       23680       23680             23680     23298.3           1
14/ 7/2018 12: 2:48       23560       24260       23560       24000             23845     23298.4           5
14/ 7/2018 12: 2:49       23660       23780       23660       23780             23720     23298.4           2
14/ 7/2018 12: 2:50       23660       23720       23660       23700             23685     23298.5           3
14/ 7/2018 12: 2:51       23680       23680       23640       23680             23670     23298.5           4
14/ 7/2018 12: 2:52       23800       23800       23660       23780             23760     23298.6           3
14/ 7/2018 12: 2:53       23680       23720       23660       23680             23685     23298.7           6
14/ 7/2018 12: 2:55       23680       23680       23620       23660             23660     23298.7           5
14/ 7/2018 12: 2:56       23680       23760       23680       23760             23720     23298.8           2
14/ 7/2018 12: 2:58       23700       23700       23640       23660             23675     23298.8           3
14/ 7/2018 12: 2:59       23660       23900       23660       23660             23720     23298.9           3
14/ 7/2018 13: 2: 0       23680       23680       23680       23680             23680     23298.9           1
14/ 7/2018 13: 2: 1       23660       23680       23660       23680             23670       23299           2
14/ 7/2018 13: 2: 2       24120       24120       23660       23660             23890       23299           3
14/ 7/2018 13: 2: 3       23600       23700       23600       23700             23650     23299.1           2
14/ 7/2018 13: 2: 4       23640       23880       23640       23780             23735     23299.2           4
14/ 7/2018 13: 2: 5       23700       23700       23620       23620             23660     23299.2           5
14/ 7/2018 13: 2: 6       23960       23960       23660       23680             23815     23299.3          10
14/ 7/2018 13: 2: 7       23680       23760       23540       23720             23675     23299.3          11
14/ 7/2018 13: 2: 8       23680       23700       23680       23680             23685     23299.4           4
14/ 7/2018 13: 2: 9       23740       27760       23660       23680             24710     23299.6           9
14/ 7/2018 13: 2:10       23680       23680       23680       23680             23680     23299.6           1
14/ 7/2018 13: 2:11       24000       24000       23660       23680             23835     23299.7           4
14/ 7/2018 13: 2:12       23680       24000       23680       24000             23840     23299.7           3
14/ 7/2018 13: 2:13       23700       23940       23660       23680             23745     23299.8           5
14/ 7/2018 13: 2:14       23820       23820       23600       23600             23710     23299.9           4
14/ 7/2018 13: 2:15       23760       23760       23200       23720             23610     23299.9           5
14/ 7/2018 13: 2:16       24080       24080       24080       24080             24080       23300           1
14/ 7/2018 13: 2:17       23680       23680       23660       23680             23675     23300.1           3
14/ 7/2018 13: 2:18       23680       23680       23680       23680             23680     23300.1           3
14/ 7/2018 13: 2:19       23760       23760       23700       23700             23730     23300.2           2
14/ 7/2018 13: 2:20       23700       23700       23700       23700             23700     23300.2           1
14/ 7/2018 13: 2:21       23620       23700       23620       23700             23660     23300.3           2
14/ 7/2018 13: 2:22       23720       23720       23720       23720             23720     23300.3           1
14/ 7/2018 13: 2:23       23680       23680       23680       23680             23680     23300.4           2
14/ 7/2018 13: 2:24       23700       23720       23700       23720             23710     23300.4           2
14/ 7/2018 13: 2:25       23680       23680       23300       23680             23585     23300.5           4
14/ 7/2018 13: 2:26       24360       24360       23460       23760             23985     23300.6           6
14/ 7/2018 13: 2:27       23700       23780       23660       23680             23705     23300.6           8
14/ 7/2018 13: 2:28       23680       23740       23660       23700             23695     23300.7           8
14/ 7/2018 13: 2:29       23840       23860       23600       23680             23745     23300.7          11
14/ 7/2018 13: 2:30       23820       23820       23680       23680             23750     23300.8           2
14/ 7/2018 13: 2:31       23700       23700       23680       23680             23690     23300.8           4
14/ 7/2018 13: 2:32       23700       23840       23700       23840             23770     23300.9           4
14/ 7/2018 13: 2:33       23280       23820       23280       23700             23520     23300.9          10
14/ 7/2018 13: 2:34       23860       23860       23460       23680             23715       23301          11
14/ 7/2018 13: 2:35       24000       24000       23660       23700             23840       23301          13
14/ 7/2018 13: 2:36       23680       23680       23620       23680             23665     23301.1           4
14/ 7/2018 13: 2:37       23720       23760       23660       23760             23725     23301.1           5
14/ 7/2018 13: 2:38       23400       23700       23400       23660             23540     23301.2           3
14/ 7/2018 13: 2:39       23680       23680       23680       23680             23680     23301.2           1
14/ 7/2018 13: 2:40       23740       23900       23660       23660             23740     23301.3           5
14/ 7/2018 13: 2:41       23660       23720       23300       23300             23495     23301.3          10
14/ 7/2018 13: 2:42       24000       24000       24000       24000             24000     23301.4           1
14/ 7/2018 13: 2:43       23380       23380       23380       23380             23380     23301.4           1
14/ 7/2018 13: 2:44       23640       23680       23640       23680             23660     23301.5           2
14/ 7/2018 13: 2:45       23600       23680       23600       23680             23640     23301.5           3
14/ 7/2018 13: 2:46       23680       23680       23640       23640             23660     23301.6           4
14/ 7/2018 13: 2:47       23040       23660       23040       23660             23350     23301.6           3
14/ 7/2018 13: 2:48       23640       23640       23640       23640             23640     23301.6           1
14/ 7/2018 13: 2:49       24100       24100       23640       23640             23870     23301.7           3
14/ 7/2018 13: 2:50       23640       23700       23640       23640             23655     23301.7           3
14/ 7/2018 13: 2:51       23700       23700       23660       23660             23680     23301.8           2
14/ 7/2018 13: 2:52       23660       23660       23660       23660             23660     23301.8           1
14/ 7/2018 13: 2:53       23640       23840       23640       23700             23705     23301.9           8
14/ 7/2018 13: 2:54       23700       23700       23640       23660             23675     23301.9           3
14/ 7/2018 13: 2:55       23600       23720       23600       23660             23645       23302           5
14/ 7/2018 13: 2:56       23640       23740       23640       23640             23665       23302           6
14/ 7/2018 13: 2:57       23740       23740       23640       23740             23715     23302.1           3
14/ 7/2018 13: 2:58       23800       23800       23800       23800             23800     23302.1           1
14/ 7/2018 13: 2:59       23820       23820       23400       23680             23680     23302.2           4
14/ 7/2018 14: 2: 0       23660       23660       23660       23660             23660     23302.2           3
14/ 7/2018 14: 2: 1       23600       23700       23580       23700             23645     23302.3           5
14/ 7/2018 14: 2: 2       23640       24000       23640       23660             23735     23302.3           4
14/ 7/2018 14: 2: 3       23620       24080       23620       23640             23740     23302.4           3
14/ 7/2018 14: 2: 4       23660       23660       23660       23660             23660     23302.4           1
14/ 7/2018 14: 2: 5       23760       23760       23760       23760             23760     23302.5           1
14/ 7/2018 14: 2: 6       23660       23700       23660       23700             23680     23302.5           4
14/ 7/2018 14: 2: 7       23680       24060       23640       23640             23755     23302.6           4
14/ 7/2018 14: 2: 8       23660       23700       23640       23640             23660     23302.7           3
14/ 7/2018 14: 2: 9       23640       23640       23640       23640             23640     23302.7           1
14/ 7/2018 14: 2:10       23660       23740       23640       23740             23695     23302.8           3
14/ 7/2018 14: 2:11       23640       23720       23640       23720             23680     23302.8           3
14/ 7/2018 14: 2:12       23700       23900       23700       23900             23800     23302.9           2
14/ 7/2018 14: 2:13       24500       24500       23640       23640             24070       23303           2
14/ 7/2018 14: 2:15       23640       23640       23500       23500             23570       23303           2
14/ 7/2018 14: 2:16       23500       24300       23500       23720             23755     23303.1           4
14/ 7/2018 14: 2:17       23640       23740       23600       23740             23680     23303.1           7
14/ 7/2018 14: 2:18       23760       23760       23300       23640             23615     23303.2          10
14/ 7/2018 14: 2:19       23640       23660       23640       23660             23650     23303.2           3
14/ 7/2018 14: 2:20       23640       23960       23640       23960             23800     23303.3           2
14/ 7/2018 14: 2:21       23660       23680       23640       23680             23665     23303.3           3
14/ 7/2018 14: 2:22       23640       23640       23640       23640             23640     23303.4           1
14/ 7/2018 14: 2:23       23680       23700       23640       23700             23680     23303.4           4
14/ 7/2018 14: 2:24       23660       23660       23660       23660             23660     23303.4           1
14/ 7/2018 14: 2:26       23640       23660       23300       23300             23475     23303.5           3
14/ 7/2018 14: 2:27       23640       23660       23640       23660             23650     23303.5           3
14/ 7/2018 14: 2:28       23660       23660       23400       23400             23530     23303.5           2
14/ 7/2018 14: 2:29       23660       23700       23660       23700             23680     23303.6           3
14/ 7/2018 14: 2:30       23760       23840       23600       23680             23720     23303.7           5
14/ 7/2018 14: 2:31       23680       23680       23680       23680             23680     23303.7           1
14/ 7/2018 14: 2:32       23720       24200       23400       23740             23765     23303.8           7
14/ 7/2018 14: 2:33       23660       23720       23540       23720             23660     23303.8           3
14/ 7/2018 14: 2:34       23600       23680       23600       23680             23640     23303.9           2
14/ 7/2018 14: 2:35       23660       23660       23600       23600             23630     23303.9           2
14/ 7/2018 14: 2:37       23500       23660       23500       23660             23580     23303.9           3
14/ 7/2018 14: 2:38       23380       23580       23380       23580             23480       23304           2
14/ 7/2018 14: 2:40       23700       23700       23700       23700             23700       23304           1
14/ 7/2018 14: 2:41       23680       23680       23680       23680             23680     23304.1           1
14/ 7/2018 14: 2:42       23660       23680       23600       23600             23635     23304.1           3
14/ 7/2018 14: 2:43       23660       23660       23560       23660             23635     23304.1           3
14/ 7/2018 14: 2:44       23660       23660       23660       23660             23660     23304.2           2
14/ 7/2018 14: 2:45       23660       23700       23100       23700             23540     23304.2          12
14/ 7/2018 14: 2:46       23800       23800       23360       23360             23580     23304.3           2
14/ 7/2018 14: 2:47       23640       23640       23380       23380             23510     23304.3           2
14/ 7/2018 14: 2:48       23760       23760       23580       23660             23690     23304.3           5
14/ 7/2018 14: 2:49       23660       23660       23660       23660             23660     23304.4           2
14/ 7/2018 14: 2:50       23660       23740       23660       23680             23685     23304.4           5
14/ 7/2018 14: 2:51       23700       23940       23100       23100             23460     23304.4           3
14/ 7/2018 14: 2:52       23720       23720       23640       23640             23680     23304.5           3
14/ 7/2018 14: 2:53       23660       24060       23640       23640             23750     23304.6           3
14/ 7/2018 14: 2:54       23700       23700       23700       23700             23700     23304.6           1
14/ 7/2018 14: 2:55       23660       23660       23660       23660             23660     23304.7           4
14/ 7/2018 14: 2:56       23800       23800       23800       23800             23800     23304.7           1
14/ 7/2018 14: 2:58       23300       23700       23300       23680             23495     23304.7           7
14/ 7/2018 14: 2:59       23600       23680       23600       23680             23640     23304.8           2
14/ 7/2018 15: 2: 0       23660       23660       23660       23660             23660     23304.8           4
14/ 7/2018 15: 2: 1       23660       23680       23560       23680             23645     23304.9           6
14/ 7/2018 15: 2: 2       23600       23680       23500       23680             23615     23304.9           9
14/ 7/2018 15: 2: 3       23680       23700       23660       23660             23675       23305           8
14/ 7/2018 15: 2: 4       23660       23800       23640       23680             23695       23305           5
14/ 7/2018 15: 2: 5       23000       23680       23000       23680             23340       23305           3
14/ 7/2018 15: 2: 6       23660       23680       23660       23680             23670     23305.1          14
14/ 7/2018 15: 2: 7       23400       23680       23400       23680             23540     23305.1           8
14/ 7/2018 15: 2: 8       23680       23680       23500       23680             23635     23305.1          15
14/ 7/2018 15: 2: 9       23680       23680       23660       23680             23675     23305.2          10
14/ 7/2018 15: 2:10       23680       23840       23660       23720             23725     23305.2          13
14/ 7/2018 15: 2:11       23680       23820       23660       23820             23745     23305.3           6
14/ 7/2018 15: 2:12       23660       23660       23660       23660             23660     23305.3           2
14/ 7/2018 15: 2:13       23660       23660       23660       23660             23660     23305.4           1
14/ 7/2018 15: 2:14       23660       23680       23660       23680             23670     23305.4           2
14/ 7/2018 15: 2:15       23660       23660       23660       23660             23660     23305.5           2
14/ 7/2018 15: 2:16       23800       23800       23660       23660             23730     23305.5           3
14/ 7/2018 15: 2:17       23720       23720       23660       23660             23690     23305.6           2
14/ 7/2018 15: 2:18       23600       23840       23600       23700             23685     23305.6           3
14/ 7/2018 15: 2:19       23720       24000       23700       23700             23780     23305.7           3
14/ 7/2018 15: 2:20       23660       23660       23660       23660             23660     23305.8           1
14/ 7/2018 15: 2:21       23660       23660       23480       23480             23570     23305.8           3
14/ 7/2018 15: 2:22       23620       24220       23620       23700             23790     23305.8           5
14/ 7/2018 15: 2:23       23640       23780       23640       23780             23710     23305.9           3
14/ 7/2018 15: 2:24       23660       23860       23660       23680             23715       23306           3
14/ 7/2018 15: 2:25       23800       23800       23800       23800             23800       23306           1
14/ 7/2018 15: 2:27       23400       23660       23400       23660             23530       23306           4
14/ 7/2018 15: 2:28       23660       23660       23660       23660             23660     23306.1           2
14/ 7/2018 15: 2:30       23660       23660       23660       23660             23660     23306.1           1
14/ 7/2018 15: 2:31       23000       23880       23000       23660             23385     23306.2           3
14/ 7/2018 15: 2:32       23700       23700       23680       23680             23690     23306.2           5
14/ 7/2018 15: 2:33       23660       23660       23660       23660             23660     23306.2           1
14/ 7/2018 15: 2:34       23660       23680       23640       23680             23665     23306.3          11
14/ 7/2018 15: 2:35       23660       23660       23500       23500             23580     23306.3           4
14/ 7/2018 15: 2:36       23700       23700       23640       23640             23670     23306.4           6
14/ 7/2018 15: 2:37       23680       23900       23660       23700             23735     23306.4           6
14/ 7/2018 15: 2:38       23680       23680       22440       22440             23060     23306.4           2
14/ 7/2018 15: 2:39       23660       23680       23660       23680             23670     23306.4           3
14/ 7/2018 15: 2:40       23780       23780       23660       23660             23720     23306.5           3
14/ 7/2018 15: 2:41       23800       23800       23680       23680             23740     23306.6           3
14/ 7/2018 15: 2:42       23220       23780       23220       23680             23475     23306.6          14
14/ 7/2018 15: 2:43       22860       23660       22860       23660             23260     23306.6           2
14/ 7/2018 15: 2:44       23660       24000       23660       23920             23810     23306.6           3
14/ 7/2018 15: 2:45       23680       23800       23640       23640             23690     23306.7           3
14/ 7/2018 15: 2:46       23700       23700       23700       23700             23700     23306.7           1
14/ 7/2018 15: 2:47       23680       23780       23500       23500             23615     23306.8           3
14/ 7/2018 15: 2:48       23640       24140       23640       24140             23890     23306.9           3
14/ 7/2018 15: 2:49       23560       23560       23560       23560             23560     23306.9           1
14/ 7/2018 15: 2:50       23680       23680       23660       23660             23670     23306.9           4
14/ 7/2018 15: 2:51       23660       23660       23660       23660             23660       23307           1
14/ 7/2018 15: 2:52       23700       23700       23660       23660             23680       23307           2
14/ 7/2018 15: 2:53       23680       23800       23660       23660             23700     23307.1           3
14/ 7/2018 15: 2:54       23640       23640       23640       23640             23640     23307.1           1
14/ 7/2018 15: 2:55       23660       23660       23660       23660             23660     23307.2           1
14/ 7/2018 15: 2:56       23680       23680       23680       23680             23680     23307.2           2
14/ 7/2018 15: 2:57       23660       23660       23660       23660             23660     23307.3           1
14/ 7/2018 15: 2:58       23660       23760       22960       23760             23535     23307.3           4
14/ 7/2018 15: 2:59       23620       23620       23620       23620             23620     23307.3           1
14/ 7/2018 16: 2: 0       23640       23640       23640       23640             23640     23307.4           1
14/ 7/2018 16: 2: 1       23660       23660       23520       23520             23590     23307.4           2
14/ 7/2018 16: 2: 2       23680       23680       23660       23680             23675     23307.5           4
14/ 7/2018 16: 2: 3       23680       23680       23680       23680             23680     23307.5           1
14/ 7/2018 16: 2: 4       24000       24000       23660       23660             23830     23307.6           3
14/ 7/2018 16: 2: 5       23640       23740       23600       23600             23645     23307.6           4
14/ 7/2018 16: 2: 8       23660       24520       23500       23500             23795     23307.7           6
14/ 7/2018 16: 2: 9       23660       23660       23640       23660             23655     23307.7           7
14/ 7/2018 16: 2:10       23500       23640       23180       23640             23490     23307.8           3
14/ 7/2018 16: 2:11       23500       23660       23500       23660             23580     23307.8           2
14/ 7/2018 16: 2:12       23500       23660       23500       23660             23580     23307.8           2
14/ 7/2018 16: 2:13       23640       24000       23640       24000             23820     23307.9           3
14/ 7/2018 16: 2:14       23620       23660       23620       23640             23635     23307.9           3
14/ 7/2018 16: 2:15       23700       23880       23700       23880             23790       23308           3
14/ 7/2018 16: 2:16       23660       23660       23660       23660             23660       23308           1
14/ 7/2018 16: 2:17       23300       23680       23300       23640             23480     23308.1           3
14/ 7/2018 16: 2:18       23640       23640       23640       23640             23640     23308.1           1
14/ 7/2018 16: 2:19       23640       23640       23640       23640             23640     23308.1           1
14/ 7/2018 16: 2:20       23660       23660       23620       23620             23640     23308.2           3
14/ 7/2018 16: 2:21       23680       23680       23500       23500             23590     23308.2           4
14/ 7/2018 16: 2:22       23800       23900       23620       23620             23735     23308.3           3
14/ 7/2018 16: 2:24       23520       23520       23520       23520             23520     23308.3           1
14/ 7/2018 16: 2:25       23640       23640       23180       23180             23410     23308.3           2
14/ 7/2018 16: 2:26       23640       23680       23600       23600             23630     23308.4          10
14/ 7/2018 16: 2:27       23600       24060       23600       23640             23725     23308.4           3
14/ 7/2018 16: 2:28       23640       23740       23640       23740             23690     23308.5           3
14/ 7/2018 16: 2:29       23680       23680       23680       23680             23680     23308.5           1
14/ 7/2018 16: 2:30       23660       23660       23660       23660             23660     23308.6           1
14/ 7/2018 16: 2:31       23400       23640       23400       23640             23520     23308.6           2
14/ 7/2018 16: 2:32       23640       23640       23540       23540             23590     23308.6           2
14/ 7/2018 16: 2:33       23600       23640       23600       23640             23620     23308.7           2
14/ 7/2018 16: 2:34       23940       23940       23600       23600             23770     23308.7           4
14/ 7/2018 16: 2:35       23640       23700       23640       23700             23670     23308.8           2
14/ 7/2018 16: 2:36       23640       23640       23640       23640             23640     23308.8           1
14/ 7/2018 16: 2:37       23640       23680       23640       23680             23660     23308.9           2
14/ 7/2018 16: 2:38       24000       24000       23660       23660             23830     23308.9           2
14/ 7/2018 16: 2:39       23700       23800       23700       23800             23750       23309           2
14/ 7/2018 16: 2:40       23640       23640       23640       23640             23640       23309           1
14/ 7/2018 16: 2:44       23720       23720       23720       23720             23720     23309.1           1
14/ 7/2018 16: 2:45       23660       23660       23660       23660             23660     23309.1           1
14/ 7/2018 16: 2:46       23320       23320       23320       23320             23320     23309.1           1
14/ 7/2018 16: 2:47       23700       23960       23640       23960             23815     23309.2           4
14/ 7/2018 16: 2:48       23900       23900       23640       23640             23770     23309.2           2
14/ 7/2018 16: 2:49       23300       24200       23300       24200             23750     23309.3           2
14/ 7/2018 16: 2:50       23520       23640       23520       23640             23580     23309.3           4
14/ 7/2018 16: 2:51       23400       23400       23400       23400             23400     23309.4           1
14/ 7/2018 16: 2:52       23580       23640       23580       23640             23610     23309.4           2
14/ 7/2018 16: 2:53       24000       24000       23640       23800             23860     23309.5           3
14/ 7/2018 16: 2:54       23680       23680       23500       23500             23590     23309.5           2
14/ 7/2018 16: 2:55       23700       23700       23700       23700             23700     23309.5           1
14/ 7/2018 16: 2:56       23660       23660       23520       23640             23620     23309.6           5
14/ 7/2018 16: 2:57       23680       23680       23660       23660             23670     23309.6           2
14/ 7/2018 17: 2: 1       23660       23660       23660       23660             23660     23309.7           2
14/ 7/2018 17: 2: 2       23520       27740       23520       27740             25630       23310           6
14/ 7/2018 17: 2: 3       23640       23640       23640       23640             23640       23310           1
14/ 7/2018 17: 2: 4       24100       24100       23660       23660             23880     23310.1           2
14/ 7/2018 17: 2: 6       23660       23660       23660       23660             23660     23310.1           1
14/ 7/2018 17: 2: 7       23600       23680       23600       23660             23635     23310.2           3
14/ 7/2018 17: 2: 8       23640       23660       23640       23660             23650     23310.2           4
14/ 7/2018 17: 2: 9       23640       23640       23640       23640             23640     23310.3           1
14/ 7/2018 17: 2:10       23620       23660       23620       23660             23640     23310.3           2
14/ 7/2018 17: 2:11       23680       25100       23640       23640             24015     23310.4           3
14/ 7/2018 17: 2:13       23660       23660       23660       23660             23660     23310.4           2
14/ 7/2018 17: 2:14       23600       23660       23420       23420             23525     23310.5           3
14/ 7/2018 17: 2:17       23400       23400       23400       23400             23400     23310.5           1
14/ 7/2018 17: 2:18       23700       23700       23700       23700             23700     23310.5           1
14/ 7/2018 17: 2:21       23700       23700       23660       23660             23680     23310.6           2
14/ 7/2018 17: 2:22       23640       23640       23640       23640             23640     23310.6           1
14/ 7/2018 17: 2:24       23640       23640       23640       23640             23640     23310.7           1
14/ 7/2018 17: 2:25       23680       23680       23640       23640             23660     23310.7           2
14/ 7/2018 17: 2:26       23640       23740       23560       23740             23670     23310.8           5
14/ 7/2018 17: 2:27       23640       23640       23640       23640             23640     23310.8           1
14/ 7/2018 17: 2:28       23660       24500       23660       24500             24080     23310.9           2
14/ 7/2018 17: 2:29       23680       23680       23660       23660             23670     23310.9           2
14/ 7/2018 17: 2:30       23680       23680       23680       23680             23680       23311           1
14/ 7/2018 17: 2:32       23040       23040       23040       23040             23040       23311           1
14/ 7/2018 17: 2:33       23640       23700       23640       23700             23670       23311           2
14/ 7/2018 17: 2:35       23660       23940       23660       23680             23735     23311.1           4
14/ 7/2018 17: 2:36       23660       23660       23660       23660             23660     23311.1           1
14/ 7/2018 17: 2:37       25020       25020       25020       25020             25020     23311.3           1
14/ 7/2018 17: 2:38       23120       23600       23120       23600             23360     23311.3           2
14/ 7/2018 17: 2:42       23640       23640       23640       23640             23640     23311.4           3
14/ 7/2018 17: 2:43       23640       23640       23640       23640             23640     23311.4           1
14/ 7/2018 17: 2:44       23800       23800       23400       23400             23600     23311.4           2
14/ 7/2018 17: 2:45       23640       23640       23640       23640             23640     23311.5           1
14/ 7/2018 17: 2:47       23700       23700       23640       23640             23670     23311.5           2
14/ 7/2018 17: 2:48       23680       23680       23680       23680             23680     23311.6           1
14/ 7/2018 17: 2:50       23660       23660       23640       23640             23650     23311.6           2
14/ 7/2018 17: 2:52       23640       23960       23640       23660             23725     23311.7           3
14/ 7/2018 17: 2:53       23700       23700       23680       23680             23690     23311.7           2
14/ 7/2018 17: 2:54       22800       22800       22800       22800             22800     23311.7           1
14/ 7/2018 17: 2:55       23300       23300       23300       23300             23300     23311.7           1
14/ 7/2018 17: 2:56       23640       23640       23640       23640             23640     23311.7           2
14/ 7/2018 17: 2:57       23240       23660       23240       23640             23445     23311.7           3
14/ 7/2018 17: 2:58       23660       23660       23520       23660             23625     23311.8           7
