         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 15:56:51       23580       23580       23580       23580            23580          23585.9
 2/ 7/2018 15:58:15       23560       23560       23560       23560            23560          23585.7
 2/ 7/2018 15:59:30       23540       23540       23540       23540            23540          23585.3
 2/ 7/2018 16: 1:44       23520       23520       23520       23520            23520          23584.8
 2/ 7/2018 16: 6:20       23500       23500       23500       23500            23500          23584.2
 2/ 7/2018 16:14: 8       23360       23360       23360       23360            23360          23582.5
 2/ 7/2018 16:20:47       23400       23400       23400       23400            23400          23581.1
 2/ 7/2018 16:20:57       23340       23340       23340       23340            23340          23579.3
 2/ 7/2018 16:25: 4       23420       23420       23420       23420            23420          23578.1
 2/ 7/2018 16:25:28       23420       23420       23420       23420            23420            23577
 2/ 7/2018 16:35:52       23400       23400       23400       23400            23400          23575.7
 2/ 7/2018 16:37:24       23400       23400       23400       23400            23400          23574.4
 2/ 7/2018 16:37:40       23420       23420       23420       23420            23420          23573.3
 2/ 7/2018 16:37:55       23280       23280       23280       23280            23280          23571.2
 2/ 7/2018 16:45:12       23420       23420       23420       23420            23420          23570.1
 2/ 7/2018 16:56:14       23500       23500       23500       23500            23500          23569.6
 2/ 7/2018 16:58:16       23420       23420       23420       23420            23420          23568.6
 2/ 7/2018 17: 1:22       23440       23440       23440       23440            23440          23567.7
 2/ 7/2018 17: 2: 5       23460       23460       23460       23460            23460            23567
 2/ 7/2018 17: 5:37       23440       23440       23440       23440            23440          23566.1
 2/ 7/2018 17:16:24       23040       23040       23040       23040            23040          23562.5
 2/ 7/2018 17:17: 7       23480       23480       23480       23480            23480            23562
 2/ 7/2018 17:17:27       23500       23500       23500       23500            23500          23561.5
 2/ 7/2018 17:18: 2       23520       23520       23520       23520            23520          23561.3
 2/ 7/2018 17:21:40       23500       23500       23500       23500            23500          23560.9
 2/ 7/2018 17:21:55       23580       23580       23580       23580            23580            23561
 2/ 7/2018 17:23: 6       23480       23480       23480       23480            23480          23560.5
 2/ 7/2018 17:23:20       23560       23560       23560       23560            23560          23560.5
 2/ 7/2018 17:28:46       23340       23340       23340       23340            23340            23559
 2/ 7/2018 17:28:52       23420       23420       23420       23420            23420          23558.1
 2/ 7/2018 17:33:51       23460       23460       23460       23460            23460          23557.5
 2/ 7/2018 17:34: 3       23540       23540       23540       23540            23540          23557.4
 2/ 7/2018 17:35:59       23440       23440       23440       23440            23440          23556.7
 2/ 7/2018 17:36:42       23520       23520       23520       23520            23520          23556.4
 2/ 7/2018 17:36:50       23400       23400       23400       23400            23400          23555.5
 2/ 7/2018 17:37: 2       23480       23480       23480       23480            23480            23555
 2/ 7/2018 17:37: 7       23740       23740       23740       23740            23740          23556.1
 2/ 7/2018 17:37:27       23380       23380       23380       23380            23380          23555.1
 2/ 7/2018 17:37:41       23500       23500       23500       23500            23500          23554.7
 2/ 7/2018 17:37:48       23340       23340       23340       23340            23340          23553.4
 2/ 7/2018 17:38:54       23360       23360       23360       23360            23360          23552.3
 2/ 7/2018 17:39: 7       23460       23460       23460       23460            23460          23551.7
 2/ 7/2018 17:39:37       24000       24000       24000       24000            24000          23554.4
 2/ 7/2018 17:40:15       23360       23360       23360       23360            23360          23553.2
 2/ 7/2018 17:40:37       23320       23320       23320       23320            23320          23551.9
 2/ 7/2018 17:41: 3       23380       23380       23380       23380            23380          23550.9
 2/ 7/2018 17:41:37       23560       23560       23560       23560            23560          23550.9
 2/ 7/2018 17:42:40       23360       23360       23360       23360            23360          23549.8
 2/ 7/2018 17:42:52       23380       23380       23380       23380            23380          23548.9
 2/ 7/2018 17:43: 5       23400       23400       23400       23400            23400            23548
 2/ 7/2018 17:43: 6       23400       23400       23400       23400            23400          23547.2
 2/ 7/2018 17:43:53       23460       23460       23460       23460            23460          23546.7
 2/ 7/2018 17:44:43       23260       23260       23260       23260            23260          23545.1
 2/ 7/2018 17:45:15       23400       23400       23400       23400            23400          23544.3
 2/ 7/2018 17:45:17       23040       23040       23040       23040            23040          23541.5
 2/ 7/2018 17:45:36       23460       23460       23460       23460            23460            23541
 2/ 7/2018 17:45:41       23420       23420       23420       23420            23420          23540.4
 2/ 7/2018 17:46:17       23500       23500       23500       23500            23500          23540.2
 2/ 7/2018 17:47:16       23440       23440       23440       23440            23440          23539.6
 2/ 7/2018 17:51:37       23740       23740       23740       23740            23740          23540.7
 2/ 7/2018 17:52: 4       23320       23320       23320       23320            23320          23539.5
 2/ 7/2018 17:52:51       23520       23520       23520       23520            23520          23539.4
 2/ 7/2018 17:53:21       23540       23540       23540       23540            23540          23539.4
 2/ 7/2018 17:53:49       23460       23460       23460       23460            23460            23539
 2/ 7/2018 17:56:30       23240       23240       23240       23240            23240          23537.4
 2/ 7/2018 17:57:38       23500       23500       23500       23500            23500          23537.2
 2/ 7/2018 17:57:44       23340       23340       23340       23340            23340          23536.2
 2/ 7/2018 17:57:56       23420       23420       23420       23420            23420          23535.6
 2/ 7/2018 17:57:59       23360       23360       23360       23360            23360          23534.7
 2/ 7/2018 17:58:28       23440       23440       23440       23440            23440          23534.2
 2/ 7/2018 17:58:43       23440       23440       23440       23440            23440          23533.8
 2/ 7/2018 17:59:11       23500       23500       23500       23500            23500          23533.6
 2/ 7/2018 18: 5: 5       22580       28020       22580       23480            24165          23536.8
 2/ 7/2018 18: 8: 0       22580       28020       22580       23480            24165          23539.9
