         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12:58:38        1490        1490        1490        1490             1490          1503.29
 2/ 7/2018 12:58:45        1480        1480        1480        1480             1480          1503.01
 2/ 7/2018 12:58:52        1490        1490        1490        1490             1490          1502.86
 2/ 7/2018 12:59:27        1480        1480        1480        1480             1480          1502.59
 2/ 7/2018 12:59:34        1490        1490        1490        1490             1490          1502.44
 2/ 7/2018 14: 0: 1        1470        1470        1470        1470             1470          1502.07
 2/ 7/2018 14: 2:19        1480        1480        1480        1480             1480          1501.82
 2/ 7/2018 14:22:31        1470        1470        1470        1470             1470          1501.46
 2/ 7/2018 14:22:38        1480        1480        1480        1480             1480          1501.22
 2/ 7/2018 14:23: 6        1470        1470        1470        1470             1470          1500.88
 2/ 7/2018 14:24:51        1480        1480        1480        1480             1480          1500.65
 2/ 7/2018 14:27: 9        1470        1470        1470        1470             1470          1500.32
 2/ 7/2018 14:27:44        1480        1480        1480        1480             1480          1500.11
 2/ 7/2018 14:32: 8        1490        1490        1490        1490             1490             1500
 2/ 7/2018 14:34:51        1480        1480        1480        1480             1480          1499.79
 2/ 7/2018 14:48:20        1470        1470        1470        1470             1470          1499.48
 2/ 7/2018 15: 3: 4        1480        1480        1480        1480             1480          1499.29
 2/ 7/2018 15: 9: 3        1470        1470        1470        1470             1470          1498.99
 2/ 7/2018 15: 9:45        1480        1480        1480        1480             1480           1498.8
 2/ 7/2018 15:12:40        1470        1470        1470        1470             1470          1498.51
 2/ 7/2018 15:12:47        1480        1480        1480        1480             1480          1498.33
 2/ 7/2018 15:32:27        1490        1490        1490        1490             1490          1498.25
 2/ 7/2018 15:34: 5        1480        1480        1480        1480             1480          1498.08
 2/ 7/2018 15:35:50        1490        1490        1490        1490             1490             1498
 2/ 7/2018 15:42:37        1480        1480        1480        1480             1480          1497.83
 2/ 7/2018 15:44: 1        1490        1490        1490        1490             1490          1497.76
 2/ 7/2018 15:47:52        1500        1500        1500        1500             1500          1497.78
 2/ 7/2018 15:49:18        1490        1490        1490        1490             1490          1497.71
 2/ 7/2018 15:59: 9        1500        1500        1500        1500             1500          1497.73
 2/ 7/2018 16: 0:12        1490        1490        1490        1490             1490          1497.66
 2/ 7/2018 16: 3:14        1480        1480        1480        1480             1480           1497.5
 2/ 7/2018 16: 6: 9        1490        1490        1490        1490             1490          1497.43
 2/ 7/2018 16:16:11        1500        1500        1500        1500             1500          1497.46
 2/ 7/2018 16:16:18        1490        1490        1490        1490             1490          1497.39
 2/ 7/2018 16:16:43        1500        1500        1500        1500             1500          1497.41
 2/ 7/2018 16:16:50        1490        1490        1490        1490             1490          1497.35
 2/ 7/2018 16:16:57        1500        1500        1500        1500             1500          1497.37
 2/ 7/2018 16:17: 4        1490        1490        1490        1490             1490          1497.31
 2/ 7/2018 16:19:17        1500        1500        1500        1500             1500          1497.33
 2/ 7/2018 16:20:13        1510        1510        1510        1510             1510          1497.44
 2/ 7/2018 16:21:59        1500        1500        1500        1500             1500          1497.46
 2/ 7/2018 16:22: 6        1510        1510        1510        1510             1510          1497.56
 2/ 7/2018 16:28:24        1500        1500        1500        1500             1500          1497.58
 2/ 7/2018 16:29:34        1510        1510        1510        1510             1510          1497.68
 2/ 7/2018 16:31:19        1520        1520        1520        1520             1520          1497.86
 2/ 7/2018 16:32:29        1510        1510        1510        1510             1510          1497.95
 2/ 7/2018 16:33: 4        1520        1520        1520        1520             1520          1498.12
 2/ 7/2018 16:34: 0        1510        1510        1510        1510             1510          1498.22
 2/ 7/2018 16:34:14        1500        1500        1500        1500             1500          1498.23
 2/ 7/2018 16:35:31        1490        1490        1490        1490             1490          1498.17
 2/ 7/2018 16:36:41        1480        1480        1480        1480             1480          1498.03
 2/ 7/2018 16:37: 9        1490        1490        1490        1490             1490          1497.97
 2/ 7/2018 16:37:30        1500        1500        1500        1500             1500          1497.99
 2/ 7/2018 16:37:44        1490        1490        1490        1490             1490          1497.93
 2/ 7/2018 16:39: 1        1480        1480        1480        1480             1480          1497.79
 2/ 7/2018 16:39: 8        1490        1490        1490        1490             1490          1497.74
 2/ 7/2018 16:42: 3        1500        1500        1500        1500             1500          1497.75
 2/ 7/2018 16:43:55        1510        1510        1510        1510             1510          1497.84
 2/ 7/2018 16:44:23        1520        1520        1520        1520             1520             1498
 2/ 7/2018 16:45:26        1530        1530        1530        1530             1530          1498.23
 2/ 7/2018 16:45:33        1520        1520        1520        1520             1520          1498.38
 2/ 7/2018 16:47:11        1510        1510        1510        1510             1510          1498.46
 2/ 7/2018 16:47:39        1500        1500        1500        1500             1500          1498.47
 2/ 7/2018 16:50:13        1510        1510        1510        1510             1510          1498.55
 2/ 7/2018 16:50:27        1520        1520        1520        1520             1520           1498.7
 2/ 7/2018 16:51:51        1510        1510        1510        1510             1510          1498.78
 2/ 7/2018 16:52:12        1500        1500        1500        1500             1500          1498.78
 2/ 7/2018 16:52:40        1490        1490        1490        1490             1490          1498.72
 2/ 7/2018 16:52:54        1500        1500        1500        1500             1500          1498.73
 2/ 7/2018 16:53:29        1510        1510        1510        1510             1510          1498.81
 2/ 7/2018 16:54:25        1520        1520        1520        1520             1520          1498.95
 2/ 7/2018 16:54:32        1510        1510        1510        1510             1510          1499.02
 2/ 7/2018 16:54:39        1500        1500        1500        1500             1500          1499.03
 2/ 7/2018 16:55:28        1510        1510        1510        1510             1510           1499.1
 2/ 7/2018 16:56:38        1500        1500        1500        1500             1500           1499.1
 2/ 7/2018 16:56:52        1510        1510        1510        1510             1510          1499.17
 2/ 7/2018 16:57:20        1500        1500        1500        1500             1500          1499.18
 2/ 7/2018 16:59:12        1490        1490        1490        1490             1490          1499.12
 2/ 7/2018 17: 0: 1        1480        1480        1480        1480             1480             1499
 2/ 7/2018 17: 0: 8        1490        1490        1490        1490             1490          1498.94
 2/ 7/2018 17: 0:43        1480        1480        1480        1480             1480          1498.83
 2/ 7/2018 17: 1:11        1470        1470        1470        1470             1470          1498.65
 2/ 7/2018 17: 1:25        1460        1460        1460        1460             1460          1498.41
 2/ 7/2018 17: 1:53        1470        1470        1470        1470             1470          1498.24
 2/ 7/2018 17: 2:35        1460        1460        1460        1460             1460          1498.01
 2/ 7/2018 17: 3:31        1470        1470        1470        1470             1470          1497.84
 2/ 7/2018 17: 4:20        1480        1480        1480        1480             1480          1497.74
 2/ 7/2018 17: 5: 2        1460        1460        1460        1460             1460          1497.51
 2/ 7/2018 17: 5:16        1470        1470        1470        1470             1470          1497.35
 2/ 7/2018 17: 5:30        1460        1460        1460        1460             1460          1497.13
 2/ 7/2018 17: 5:37        1470        1470        1470        1470             1470          1496.98
 2/ 7/2018 17: 6:50        1480        1480        1480        1480             1480          1496.88
 2/ 7/2018 17: 7:18        1470        1470        1470        1470             1470          1496.72
 2/ 7/2018 17: 7:32        1480        1480        1480        1480             1480          1496.63
 2/ 7/2018 17: 8:56        1460        1460        1460        1460             1460          1496.42
 2/ 7/2018 17: 9: 3        1470        1470        1470        1470             1470          1496.27
 2/ 7/2018 17: 9:17        1460        1460        1460        1460             1460          1496.07
 2/ 7/2018 17:10:48        1470        1470        1470        1470             1470          1495.92
 2/ 7/2018 17:12:54        1480        1480        1480        1480             1480          1495.83
 2/ 7/2018 17:13:29        1490        1490        1490        1490             1490           1495.8
 2/ 7/2018 17:13:43        1480        1480        1480        1480             1480          1495.71
 2/ 7/2018 17:13:50        1490        1490        1490        1490             1490          1495.68
 2/ 7/2018 17:14:11        1480        1480        1480        1480             1480           1495.6
 2/ 7/2018 17:14:25        1490        1490        1490        1490             1490          1495.57
 2/ 7/2018 17:14:32        1500        1500        1500        1500             1500          1495.59
 2/ 7/2018 17:18:59        1490        1490        1490        1490             1490          1495.56
 2/ 7/2018 17:19:27        1480        1480        1480        1480             1480          1495.48
 2/ 7/2018 17:19:34        1490        1490        1490        1490             1490          1495.45
 2/ 7/2018 17:19:55        1480        1480        1480        1480             1480          1495.37
 2/ 7/2018 17:20: 2        1490        1490        1490        1490             1490          1495.34
 2/ 7/2018 17:21:33        1500        1500        1500        1500             1500          1495.36
 2/ 7/2018 17:22:36        1490        1490        1490        1490             1490          1495.34
 2/ 7/2018 17:23: 4        1480        1480        1480        1480             1480          1495.26
 2/ 7/2018 17:23:18        1490        1490        1490        1490             1490          1495.23
 2/ 7/2018 17:23:32        1500        1500        1500        1500             1500          1495.26
 2/ 7/2018 17:24:14        1490        1490        1490        1490             1490          1495.23
 2/ 7/2018 17:24:42        1480        1480        1480        1480             1480          1495.15
 2/ 7/2018 17:25: 3        1470        1470        1470        1470             1470          1495.03
 2/ 7/2018 17:25:59        1460        1460        1460        1460             1460          1494.85
 2/ 7/2018 17:27:16        1470        1470        1470        1470             1470          1494.73
 2/ 7/2018 17:30:11        1460        1460        1460        1460             1460          1494.55
 2/ 7/2018 17:31:22        1470        1470        1470        1470             1470          1494.43
 2/ 7/2018 17:32: 4        1460        1460        1460        1460             1460          1494.26
 2/ 7/2018 17:32:22        1470        1470        1470        1470             1470          1494.15
 2/ 7/2018 17:32:43        1460        1460        1460        1460             1460          1493.98
 2/ 7/2018 17:32:53        1470        1470        1470        1470             1470          1493.86
 2/ 7/2018 17:33:35        1460        1460        1460        1460             1460           1493.7
 2/ 7/2018 17:34:45        1450        1450        1450        1450             1450          1493.49
 2/ 7/2018 17:35:27        1460        1460        1460        1460             1460          1493.33
 2/ 7/2018 17:36: 2        1450        1450        1450        1450             1450          1493.13
 2/ 7/2018 17:38: 8        1440        1440        1440        1440             1440          1492.88
 2/ 7/2018 17:38:22        1450        1450        1450        1450             1450          1492.68
 2/ 7/2018 17:40: 0        1440        1440        1440        1440             1440          1492.43
 2/ 7/2018 17:40:21        1450        1450        1450        1450             1450          1492.23
 2/ 7/2018 17:41: 3        1440        1440        1440        1440             1440          1491.99
 2/ 7/2018 17:41:52        1450        1450        1450        1450             1450           1491.8
 2/ 7/2018 17:42: 6        1440        1440        1440        1440             1440          1491.56
 2/ 7/2018 17:42:48        1430        1430        1430        1430             1430          1491.28
 2/ 7/2018 17:43:16        1420        1420        1420        1420             1420          1490.95
 2/ 7/2018 17:43:24        1430        1430        1430        1430             1430          1490.68
 2/ 7/2018 17:45:16        1420        1420        1420        1420             1420          1490.36
 2/ 7/2018 17:45:30        1430        1430        1430        1430             1430          1490.09
 2/ 7/2018 17:46:47        1440        1440        1440        1440             1440          1489.87
 2/ 7/2018 17:47:43        1450        1450        1450        1450             1450          1489.69
 2/ 7/2018 17:47:50        1440        1440        1440        1440             1440          1489.47
 2/ 7/2018 17:47:57        1450        1450        1450        1450             1450           1489.3
 2/ 7/2018 17:48:11        1440        1440        1440        1440             1440          1489.08
 2/ 7/2018 17:48:25        1450        1450        1450        1450             1450          1488.91
 2/ 7/2018 17:48:32        1440        1440        1440        1440             1440           1488.7
 2/ 7/2018 17:48:53        1450        1450        1450        1450             1450          1488.53
 2/ 7/2018 17:49: 0        1440        1440        1440        1440             1440          1488.32
 2/ 7/2018 17:50:41        1450        1450        1450        1450             1450          1488.15
 2/ 7/2018 17:50:55        1440        1440        1440        1440             1440          1487.95
 2/ 7/2018 17:51: 2        1450        1450        1450        1450             1450          1487.79
 2/ 7/2018 17:51:16        1440        1440        1440        1440             1440          1487.58
 2/ 7/2018 17:54:34        1450        1450        1450        1450             1450          1487.43
 2/ 7/2018 17:54:41        1440        1440        1440        1440             1440          1487.23
 2/ 7/2018 17:55: 2        1450        1450        1450        1450             1450          1487.07
 2/ 7/2018 17:55:58        1440        1440        1440        1440             1440          1486.88
 2/ 7/2018 17:57:50        1450        1450        1450        1450             1450          1486.72
 2/ 7/2018 17:58: 2        1440        1440        1440        1440             1440          1486.53
 2/ 7/2018 17:58: 9        1450        1450        1450        1450             1450          1486.38
 2/ 7/2018 17:58:16        1440        1440        1440        1440             1440          1486.19
 2/ 7/2018 17:58:44        1450        1450        1450        1450             1450          1486.04
 2/ 7/2018 17:59:12        1440        1440        1440        1440             1440          1485.85
