         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:55:19         530         530         530         530              530          531.702
 2/ 7/2018 11:55:22         520         520         520         520              520          531.458
 2/ 7/2018 11:55:23         530         530         530         530              530          531.429
 2/ 7/2018 11:55:30         520         520         520         520              520            531.2
 2/ 7/2018 11:55:42         530         530         530         530              530          531.176
 2/ 7/2018 11:55:45         520         520         520         520              520          530.962
 2/ 7/2018 11:58:35         530         530         530         530              530          530.943
 2/ 7/2018 11:58:52         520         520         520         520              520          530.741
 2/ 7/2018 11:58:57         530         530         530         530              530          530.727
 2/ 7/2018 11:59: 4         520         520         520         520              520          530.536
 2/ 7/2018 11:59: 5         530         530         530         530              530          530.526
 2/ 7/2018 11:59:18         520         520         520         520              520          530.345
 2/ 7/2018 11:59:21         530         530         530         530              530          530.339
 2/ 7/2018 11:59:23         520         520         520         520              520          530.167
 2/ 7/2018 11:59:28         530         530         530         530              530          530.164
 2/ 7/2018 11:59:29         520         520         520         520              520              530
 2/ 7/2018 11:59:30         530         530         530         530              530              530
 2/ 7/2018 12: 1: 7         520         520         520         520              520          529.844
 2/ 7/2018 12: 1: 8         530         530         530         530              530          529.846
 2/ 7/2018 12: 2:51         520         520         520         520              520          529.697
 2/ 7/2018 12: 2:52         530         530         530         530              530          529.701
 2/ 7/2018 12: 2:57         520         520         520         520              520          529.559
 2/ 7/2018 12: 3: 4         530         530         530         530              530          529.565
 2/ 7/2018 12:14: 6         520         520         520         520              520          529.429
 2/ 7/2018 12:17:53         530         530         530         530              530          529.437
 2/ 7/2018 12:18: 9         520         520         520         520              520          529.306
 2/ 7/2018 12:18:33         530         530         530         530              530          529.315
 2/ 7/2018 12:18:34         520         520         520         520              520          529.189
 2/ 7/2018 12:21:38         510         510         510         510              510          528.933
 2/ 7/2018 12:22: 7         520         520         520         520              520          528.816
 2/ 7/2018 12:22:12         510         510         510         510              510          528.571
 2/ 7/2018 12:22:15         520         520         520         520              520          528.462
 2/ 7/2018 12:22:17         510         510         510         510              510          528.228
 2/ 7/2018 12:22:19         520         520         520         520              520          528.125
 2/ 7/2018 12:22:29         510         510         510         510              510          527.901
 2/ 7/2018 12:22:30         520         520         520         520              520          527.805
 2/ 7/2018 12:22:47         510         510         510         510              510           527.59
 2/ 7/2018 12:23:20         520         520         520         520              520            527.5
 2/ 7/2018 12:23:27         510         510         510         510              510          527.294
 2/ 7/2018 12:23:28         520         520         520         520              520          527.209
 2/ 7/2018 12:25:50         510         510         510         510              510          527.011
 2/ 7/2018 12:25:53         520         520         520         520              520          526.932
 2/ 7/2018 12:26: 2         510         510         510         510              510          526.742
 2/ 7/2018 12:50:34         520         520         520         520              520          526.667
 2/ 7/2018 14: 0: 0         520         520         520         520              520          526.593
 2/ 7/2018 14: 7:25         530         530         530         530              530           526.63
 2/ 7/2018 14: 8:14         520         520         520         520              520          526.559
 2/ 7/2018 14:22:54         510         510         510         510              510          526.383
 2/ 7/2018 14:23:46         520         520         520         520              520          526.316
 2/ 7/2018 14:24: 7         510         510         510         510              510          526.146
 2/ 7/2018 14:28:59         520         520         520         520              520          526.082
 2/ 7/2018 14:29:56         510         510         510         510              510          525.918
 2/ 7/2018 14:52:45         520         520         520         520              520          525.859
 2/ 7/2018 15: 3:18         510         510         510         510              510            525.7
 2/ 7/2018 15: 4: 1         520         520         520         520              520          525.644
 2/ 7/2018 15: 7:55         510         510         510         510              510           525.49
 2/ 7/2018 15:10:31         520         520         520         520              520          525.437
 2/ 7/2018 15:12:29         510         510         510         510              510          525.288
 2/ 7/2018 15:14:35         520         520         520         520              520          525.238
 2/ 7/2018 15:14:46         510         510         510         510              510          525.094
 2/ 7/2018 16: 5: 7         520         520         520         520              520          525.047
 2/ 7/2018 16:11:56         530         530         530         530              530          525.093
 2/ 7/2018 16:30:24         520         520         520         520              520          525.046
 2/ 7/2018 16:33:29         530         530         530         530              530          525.091
 2/ 7/2018 16:33:35         520         520         520         520              520          525.045
 2/ 7/2018 16:52:46         510         510         510         510              510          524.911
 2/ 7/2018 17:10: 5         500         500         500         500              500           524.69
 2/ 7/2018 17:10:14         510         510         510         510              510          524.561
 2/ 7/2018 17:11: 6         500         500         500         500              500          524.348
 2/ 7/2018 17:11:41         510         510         510         510              510          524.224
 2/ 7/2018 17:11:51         500         500         500         500              500          524.017
 2/ 7/2018 17:19: 0         510         510         510         510              510          523.898
 2/ 7/2018 17:20: 1         500         500         500         500              500          523.697
 2/ 7/2018 17:20:15         510         510         510         510              510          523.583
 2/ 7/2018 17:20:18         500         500         500         500              500          523.388
 2/ 7/2018 17:20:28         510         510         510         510              510          523.279
 2/ 7/2018 17:20:29         500         500         500         500              500          523.089
 2/ 7/2018 17:45:46         490         490         490         490              490          522.823
 2/ 7/2018 17:46: 4         500         500         500         500              500           522.64
 2/ 7/2018 17:52:47         510         510         510         510              510           522.54
