         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:53:54         810         810         810         810              810          838.963
 2/ 7/2018 11:55: 3         830         830         830         830              830          838.855
 2/ 7/2018 11:55: 4         820         820         820         820              820          838.631
 2/ 7/2018 11:55:10         830         830         830         830              830          838.529
 2/ 7/2018 11:55:15         820         820         820         820              820          838.314
 2/ 7/2018 11:55:16         830         830         820         820              825          838.161
 2/ 7/2018 11:55:17         830         830         830         830              830          838.068
 2/ 7/2018 11:55:19         810         810         810         810              810          837.753
 2/ 7/2018 11:55:20         820         820         820         820              820          837.556
 2/ 7/2018 11:55:22         830         830         830         830              830          837.473
 2/ 7/2018 11:55:23         820         820         820         820              820          837.283
 2/ 7/2018 11:55:30         830         830         830         830              830          837.204
 2/ 7/2018 11:55:34         810         810         810         810              810          836.915
 2/ 7/2018 11:55:37         830         830         830         830              830          836.842
 2/ 7/2018 11:55:38         810         810         810         810              810          836.562
 2/ 7/2018 11:55:40         830         830         830         830              830          836.495
 2/ 7/2018 11:55:42         820         820         820         820              820          836.327
 2/ 7/2018 11:55:45         830         830         830         830              830          836.263
 2/ 7/2018 11:55:49         810         810         810         810              810              836
 2/ 7/2018 11:58:33         830         830         830         830              830          835.941
 2/ 7/2018 11:58:35         820         820         820         820              820          835.784
 2/ 7/2018 11:58:53         810         830         810         830              820          835.631
 2/ 7/2018 11:58:57         820         820         820         820              820          835.481
 2/ 7/2018 11:59:18         830         830         830         830              830          835.429
 2/ 7/2018 11:59:21         820         820         820         820              820          835.283
 2/ 7/2018 11:59:24         830         830         830         830              830          835.234
 2/ 7/2018 11:59:25         810         810         810         810              810              835
 2/ 7/2018 11:59:26         830         830         830         830              830          834.954
 2/ 7/2018 11:59:28         820         820         820         820              820          834.818
 2/ 7/2018 11:59:29         830         830         830         830              830          834.775
 2/ 7/2018 11:59:30         820         820         820         820              820          834.643
 2/ 7/2018 12: 1: 7         810         810         810         810              810          834.425
 2/ 7/2018 12: 1: 8         820         820         820         820              820          834.298
 2/ 7/2018 12: 2:51         830         830         830         830              830          834.261
 2/ 7/2018 12: 2:52         820         820         820         820              820          834.138
 2/ 7/2018 12: 2:57         830         830         830         830              830          834.103
 2/ 7/2018 12: 3: 4         820         820         820         820              820          833.983
 2/ 7/2018 12: 8:41         830         830         830         830              830           833.95
 2/ 7/2018 12: 8:52         840         840         820         820              830          833.917
 2/ 7/2018 12: 9:16         830         830         830         830              830          833.884
 2/ 7/2018 12:11: 9         840         840         820         820              830          833.852
 2/ 7/2018 12:14: 6         810         810         810         810              810          833.659
 2/ 7/2018 12:17:53         820         820         820         820              820          833.548
 2/ 7/2018 12:18: 9         810         810         810         810              810           833.36
 2/ 7/2018 12:18:34         820         820         810         810              815          833.214
 2/ 7/2018 12:21:36         820         820         820         820              820           833.11
 2/ 7/2018 12:21:38         810         810         810         810              810           832.93
 2/ 7/2018 12:22: 7         820         820         820         820              820          832.829
 2/ 7/2018 12:22: 8         810         810         810         810              810          832.654
 2/ 7/2018 12:22:16         820         820         820         820              820          832.557
 2/ 7/2018 12:22:17         810         810         810         810              810          832.386
 2/ 7/2018 12:22:19         820         820         820         820              820          832.293
 2/ 7/2018 12:22:23         810         810         810         810              810          832.127
 2/ 7/2018 12:22:27         820         820         820         820              820          832.037
 2/ 7/2018 12:22:29         810         810         810         810              810          831.875
 2/ 7/2018 12:22:35         820         820         810         810              815          831.752
 2/ 7/2018 12:23:22         820         820         810         810              815           831.63
 2/ 7/2018 12:23:27         820         820         820         820              820          831.547
 2/ 7/2018 12:23:28         810         810         810         810              810          831.393
 2/ 7/2018 12:26:10         800         800         800         800              800           831.17
 2/ 7/2018 12:27:13         810         810         810         810              810          831.021
 2/ 7/2018 12:30: 8         800         800         800         800              800          830.804
 2/ 7/2018 12:31: 8         810         810         810         810              810           830.66
 2/ 7/2018 12:31:30         820         820         820         820              820          830.586
 2/ 7/2018 12:31:31         800         800         800         800              800          830.377
 2/ 7/2018 12:31:35         820         820         820         820              820          830.306
 2/ 7/2018 12:31:36         810         810         810         810              810          830.169
 2/ 7/2018 12:31:51         800         800         800         800              800          829.966
 2/ 7/2018 12:31:52         820         820         820         820              820            829.9
 2/ 7/2018 12:31:55         810         820         810         820              815          829.801
 2/ 7/2018 12:31:56         800         800         800         800              800          829.605
 2/ 7/2018 12:31:58         820         820         820         820              820          829.542
 2/ 7/2018 12:31:59         800         800         800         800              800          829.351
 2/ 7/2018 12:32: 6         820         820         800         800              810          829.226
 2/ 7/2018 12:32: 7         810         810         800         800              805          829.071
 2/ 7/2018 12:33:47         810         810         810         810              810          828.949
 2/ 7/2018 12:37:28         800         800         800         800              800          828.766
 2/ 7/2018 12:37:35         810         820         810         820              815          828.679
 2/ 7/2018 12:37:36         810         810         810         810              810          828.562
 2/ 7/2018 12:37:50         820         820         820         820              820          828.509
 2/ 7/2018 12:37:51         800         800         800         800              800          828.333
 2/ 7/2018 12:37:52         820         820         820         820              820          828.282
 2/ 7/2018 12:37:54         810         810         810         810              810          828.171
 2/ 7/2018 12:41:27         800         800         800         800              800              828
 2/ 7/2018 12:41:35         810         810         810         810              810          827.892
 2/ 7/2018 14: 0:37         810         810         810         810              810          827.784
 2/ 7/2018 14: 7:25         820         820         820         820              820          827.738
 2/ 7/2018 14: 8:14         810         810         810         810              810          827.633
 2/ 7/2018 14:23:49         820         820         820         820              820          827.588
 2/ 7/2018 14:23:50         810         810         810         810              810          827.485
 2/ 7/2018 14:24: 3         820         820         820         820              820          827.442
 2/ 7/2018 14:24: 5         810         810         810         810              810          827.341
 2/ 7/2018 14:29:56         820         820         820         820              820          827.299
 2/ 7/2018 14:29:57         810         810         810         810              810            827.2
 2/ 7/2018 14:38:11         800         800         800         800              800          827.045
 2/ 7/2018 14:47: 3         810         810         810         810              810          826.949
 2/ 7/2018 15: 4: 1         820         820         820         820              820           826.91
 2/ 7/2018 15: 4: 2         810         810         810         810              810          826.816
 2/ 7/2018 15: 4: 4         820         820         820         820              820          826.778
 2/ 7/2018 15: 4:12         810         810         810         810              810          826.685
 2/ 7/2018 15:14:35         820         820         820         820              820          826.648
 2/ 7/2018 15:14:38         810         810         810         810              810          826.557
 2/ 7/2018 15:23:34         800         800         800         800              800          826.413
 2/ 7/2018 15:23:37         820         820         820         820              820          826.378
 2/ 7/2018 15:23:39         800         800         800         800              800          826.237
 2/ 7/2018 15:25: 7         810         810         810         810              810           826.15
 2/ 7/2018 15:25:11         800         800         800         800              800          826.011
 2/ 7/2018 15:25:16         820         820         820         820              820          825.979
 2/ 7/2018 15:25:19         810         810         810         810              810          825.895
 2/ 7/2018 15:25:30         820         820         820         820              820          825.864
 2/ 7/2018 15:25:31         800         800         800         800              800          825.729
 2/ 7/2018 15:26: 9         810         810         810         810              810          825.648
 2/ 7/2018 15:28:30         820         820         820         820              820          825.619
 2/ 7/2018 15:28:31         800         800         800         800              800          825.487
 2/ 7/2018 15:29:56         820         820         820         820              820          825.459
 2/ 7/2018 15:30: 1         810         810         810         810              810          825.381
 2/ 7/2018 15:30: 9         800         800         800         800              800          825.253
 2/ 7/2018 15:46:35         810         810         810         810              810          825.176
 2/ 7/2018 15:47:21         820         820         820         820              820           825.15
 2/ 7/2018 15:47:22         800         800         800         800              800          825.025
 2/ 7/2018 15:49: 2         810         810         810         810              810           824.95
 2/ 7/2018 16:11:56         820         820         820         820              820          824.926
 2/ 7/2018 16:15:48         830         830         830         830              830          824.951
 2/ 7/2018 16:15:52         840         840         840         840              840          825.024
 2/ 7/2018 16:15:53         820         820         820         820              820              825
 2/ 7/2018 16:16: 2         840         840         840         840              840          825.072
 2/ 7/2018 16:16: 4         830         830         830         830              830          825.096
 2/ 7/2018 16:16:16         840         840         840         840              840          825.167
 2/ 7/2018 16:16:17         820         820         820         820              820          825.143
 2/ 7/2018 16:30:24         810         810         810         810              810          825.071
 2/ 7/2018 16:33:28         830         830         830         830              830          825.094
 2/ 7/2018 16:33:29         820         820         820         820              820           825.07
 2/ 7/2018 16:33:36         830         830         830         830              830          825.093
 2/ 7/2018 16:33:39         810         810         810         810              810          825.023
 2/ 7/2018 16:54:32         820         820         820         820              820              825
 2/ 7/2018 16:54:33         800         800         800         800              800          824.885
 2/ 7/2018 16:58:53         810         810         810         810              810          824.817
 2/ 7/2018 16:59:49         800         800         800         800              800          824.703
 2/ 7/2018 17:10: 5         790         790         790         790              790          824.545
 2/ 7/2018 17:10:14         800         800         800         800              800          824.434
 2/ 7/2018 17:10:59         810         810         810         810              810          824.369
 2/ 7/2018 17:11: 0         800         800         800         800              800           824.26
 2/ 7/2018 17:11: 5         810         810         810         810              810          824.196
 2/ 7/2018 17:11: 6         790         790         790         790              790          824.044
 2/ 7/2018 17:11:41         800         800         800         800              800          823.938
 2/ 7/2018 17:11:51         790         790         790         790              790          823.789
 2/ 7/2018 17:19: 0         800         800         800         800              800          823.684
 2/ 7/2018 17:20: 0         790         790         790         790              790          823.537
 2/ 7/2018 17:20:15         800         800         800         800              800          823.435
 2/ 7/2018 17:20:19         790         790         790         790              790           823.29
 2/ 7/2018 17:20:28         800         800         790         790              795          823.168
 2/ 7/2018 17:24: 4         800         800         800         800              800          823.069
 2/ 7/2018 17:24: 5         790         790         790         790              790          822.927
 2/ 7/2018 17:24: 6         800         800         790         790              795          822.809
 2/ 7/2018 17:24: 8         800         800         780         780              790          822.669
 2/ 7/2018 17:26:34         800         800         800         800              800          822.574
 2/ 7/2018 17:26:36         790         790         790         790              790          822.437
 2/ 7/2018 17:36: 9         790         790         790         790              790          822.301
 2/ 7/2018 17:40: 6         780         780         780         780              780          822.125
 2/ 7/2018 17:45:46         770         770         770         770              770          821.909
 2/ 7/2018 17:46: 4         780         780         780         780              780          821.736
 2/ 7/2018 17:47:43         790         790         790         790              790          821.605
 2/ 7/2018 17:48:27         780         780         780         780              780          821.434
 2/ 7/2018 17:49:29         790         790         790         790              790          821.306
 2/ 7/2018 17:52:48         800         800         800         800              800           821.22
 2/ 7/2018 17:59:58         810         810         800         800              805          821.154
