         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:31:30        1810        1810        1810        1810             1810           1782.6
 2/ 7/2018 10:31:40        1800        1800        1800        1800             1800          1782.68
 2/ 7/2018 10:32: 4        1790        1790        1790        1790             1790          1782.71
 2/ 7/2018 10:33: 1        1780        1780        1780        1780             1780           1782.7
 2/ 7/2018 10:33: 9        1790        1790        1790        1790             1790          1782.73
 2/ 7/2018 10:33:16        1780        1780        1780        1780             1780          1782.72
 2/ 7/2018 10:33:17        1790        1790        1790        1790             1790          1782.75
 2/ 7/2018 10:33:51        1780        1780        1780        1780             1780          1782.74
 2/ 7/2018 10:33:53        1790        1790        1790        1790             1790          1782.77
 2/ 7/2018 10:33:55        1780        1780        1780        1780             1780          1782.76
 2/ 7/2018 10:34: 0        1790        1790        1790        1790             1790          1782.79
 2/ 7/2018 10:34:17        1780        1780        1780        1780             1780          1782.78
 2/ 7/2018 10:34:23        1790        1790        1790        1790             1790          1782.81
 2/ 7/2018 10:34:47        1780        1780        1780        1780             1780          1782.79
 2/ 7/2018 10:34:50        1790        1790        1790        1790             1790          1782.82
 2/ 7/2018 10:34:51        1780        1780        1780        1780             1780          1782.81
 2/ 7/2018 10:34:57        1790        1790        1790        1790             1790          1782.84
 2/ 7/2018 10:35:19        1780        1780        1780        1780             1780          1782.83
 2/ 7/2018 10:35:21        1790        1790        1790        1790             1790          1782.86
 2/ 7/2018 10:35:22        1780        1780        1780        1780             1780          1782.85
 2/ 7/2018 10:35:23        1790        1790        1790        1790             1790          1782.88
 2/ 7/2018 10:35:24        1780        1780        1780        1780             1780          1782.87
 2/ 7/2018 10:35:26        1790        1790        1780        1780             1785          1782.87
 2/ 7/2018 10:35:29        1790        1790        1790        1790             1790           1782.9
 2/ 7/2018 10:35:30        1780        1780        1780        1780             1780          1782.89
 2/ 7/2018 10:35:31        1790        1790        1790        1790             1790          1782.92
 2/ 7/2018 10:35:32        1780        1780        1780        1780             1780          1782.91
 2/ 7/2018 10:35:33        1790        1790        1790        1790             1790          1782.94
 2/ 7/2018 10:35:39        1800        1800        1800        1800             1800             1783
 2/ 7/2018 10:35:41        1790        1790        1790        1790             1790          1783.03
 2/ 7/2018 10:37:11        1780        1780        1780        1780             1780          1783.02
 2/ 7/2018 10:37:14        1790        1790        1790        1790             1790          1783.05
 2/ 7/2018 10:37:17        1780        1780        1780        1780             1780          1783.04
 2/ 7/2018 10:37:21        1790        1790        1790        1790             1790          1783.06
 2/ 7/2018 10:37:44        1800        1800        1800        1800             1800          1783.13
 2/ 7/2018 10:38: 1        1790        1790        1790        1790             1790          1783.15
 2/ 7/2018 10:38: 3        1800        1800        1800        1800             1800          1783.22
 2/ 7/2018 10:38:28        1790        1790        1790        1790             1790          1783.24
 2/ 7/2018 10:38:29        1800        1800        1800        1800             1800          1783.31
 2/ 7/2018 10:39: 3        1810        1810        1810        1810             1810          1783.41
 2/ 7/2018 10:39: 4        1800        1800        1800        1800             1800          1783.47
 2/ 7/2018 10:39:21        1790        1790        1790        1790             1790           1783.5
 2/ 7/2018 10:40: 0        1770        1770        1770        1770             1770          1783.45
 2/ 7/2018 10:40: 1        1790        1790        1790        1790             1790          1783.47
 2/ 7/2018 10:41:21        1780        1780        1780        1780             1780          1783.46
 2/ 7/2018 10:42:44        1790        1790        1790        1790             1790          1783.48
 2/ 7/2018 10:42:46        1780        1780        1780        1780             1780          1783.47
 2/ 7/2018 10:43: 9        1790        1790        1790        1790             1790          1783.49
 2/ 7/2018 10:44:13        1800        1800        1800        1800             1800          1783.55
 2/ 7/2018 10:44:30        1790        1790        1790        1790             1790          1783.58
 2/ 7/2018 10:44:43        1800        1800        1800        1800             1800          1783.64
 2/ 7/2018 10:45: 0        1780        1780        1780        1780             1780          1783.62
 2/ 7/2018 10:45: 1        1800        1800        1800        1800             1800          1783.68
 2/ 7/2018 10:45: 3        1790        1790        1790        1790             1790          1783.71
 2/ 7/2018 10:45: 4        1800        1800        1800        1800             1800          1783.76
 2/ 7/2018 10:45: 5        1790        1790        1790        1790             1790          1783.79
 2/ 7/2018 10:45: 7        1800        1800        1800        1800             1800          1783.84
 2/ 7/2018 10:45:10        1790        1790        1790        1790             1790          1783.87
 2/ 7/2018 10:45:11        1800        1800        1800        1800             1800          1783.92
 2/ 7/2018 10:45:14        1790        1790        1790        1790             1790          1783.94
 2/ 7/2018 10:45:20        1800        1800        1800        1800             1800             1784
 2/ 7/2018 10:45:25        1790        1790        1790        1790             1790          1784.02
 2/ 7/2018 10:45:29        1800        1800        1800        1800             1800          1784.08
 2/ 7/2018 10:45:31        1790        1790        1790        1790             1790           1784.1
 2/ 7/2018 10:45:37        1800        1800        1800        1800             1800          1784.15
 2/ 7/2018 10:45:44        1790        1790        1790        1790             1790          1784.17
 2/ 7/2018 10:46:17        1780        1780        1780        1780             1780          1784.16
 2/ 7/2018 10:46:18        1790        1790        1790        1790             1790          1784.18
 2/ 7/2018 10:46:19        1780        1780        1780        1780             1780          1784.16
 2/ 7/2018 10:46:29        1790        1790        1790        1790             1790          1784.18
 2/ 7/2018 10:46:40        1780        1780        1780        1780             1780          1784.17
 2/ 7/2018 10:46:48        1790        1790        1780        1780             1785          1784.17
 2/ 7/2018 10:46:49        1790        1790        1790        1790             1790          1784.19
 2/ 7/2018 10:46:50        1780        1780        1780        1780             1780          1784.18
 2/ 7/2018 10:47: 6        1790        1790        1790        1790             1790           1784.2
 2/ 7/2018 10:47: 8        1780        1780        1780        1780             1780          1784.18
 2/ 7/2018 10:47: 9        1790        1790        1790        1790             1790           1784.2
 2/ 7/2018 10:47:13        1780        1780        1780        1780             1780          1784.19
 2/ 7/2018 10:47:32        1790        1790        1790        1790             1790          1784.21
 2/ 7/2018 10:47:37        1780        1780        1780        1780             1780          1784.19
 2/ 7/2018 10:47:42        1790        1790        1790        1790             1790          1784.21
 2/ 7/2018 10:47:43        1780        1780        1780        1780             1780           1784.2
 2/ 7/2018 10:47:50        1790        1790        1790        1790             1790          1784.22
 2/ 7/2018 10:48:16        1800        1800        1800        1800             1800          1784.27
 2/ 7/2018 10:48:18        1790        1790        1790        1790             1790          1784.29
 2/ 7/2018 10:48:28        1800        1800        1800        1800             1800          1784.34
 2/ 7/2018 10:48:55        1790        1790        1790        1790             1790          1784.36
 2/ 7/2018 10:48:58        1800        1800        1800        1800             1800          1784.41
 2/ 7/2018 10:49: 0        1790        1790        1790        1790             1790          1784.42
 2/ 7/2018 10:49: 2        1800        1800        1800        1800             1800          1784.47
 2/ 7/2018 10:49:12        1790        1790        1790        1790             1790          1784.49
 2/ 7/2018 10:49:15        1780        1780        1780        1780             1780          1784.48
 2/ 7/2018 10:49:16        1790        1790        1790        1790             1790           1784.5
 2/ 7/2018 10:49:24        1780        1780        1780        1780             1780          1784.48
 2/ 7/2018 10:49:30        1790        1790        1790        1790             1790           1784.5
 2/ 7/2018 10:50: 0        1770        1770        1770        1770             1770          1784.45
 2/ 7/2018 10:50: 1        1790        1790        1790        1790             1790          1784.47
 2/ 7/2018 10:50: 2        1780        1780        1780        1780             1780          1784.46
 2/ 7/2018 10:50: 3        1790        1790        1790        1790             1790          1784.47
 2/ 7/2018 10:50: 4        1780        1780        1780        1780             1780          1784.46
 2/ 7/2018 10:50: 5        1790        1790        1790        1790             1790          1784.48
 2/ 7/2018 10:50:11        1780        1780        1780        1780             1780          1784.46
 2/ 7/2018 10:50:12        1790        1790        1790        1790             1790          1784.48
 2/ 7/2018 10:50:18        1780        1780        1780        1780             1780          1784.47
 2/ 7/2018 10:50:26        1790        1790        1790        1790             1790          1784.48
 2/ 7/2018 10:50:29        1780        1790        1780        1790             1785          1784.48
 2/ 7/2018 10:51:32        1800        1800        1800        1800             1800          1784.53
 2/ 7/2018 10:51:33        1790        1790        1790        1790             1790          1784.55
 2/ 7/2018 10:51:39        1800        1800        1800        1800             1800          1784.59
 2/ 7/2018 10:51:41        1790        1790        1790        1790             1790          1784.61
 2/ 7/2018 10:51:48        1800        1800        1800        1800             1800          1784.66
 2/ 7/2018 10:51:49        1790        1790        1790        1790             1790          1784.67
 2/ 7/2018 10:51:52        1800        1800        1800        1800             1800          1784.72
 2/ 7/2018 10:52: 0        1790        1790        1790        1790             1790          1784.73
 2/ 7/2018 10:52: 3        1800        1800        1800        1800             1800          1784.78
 2/ 7/2018 10:52: 8        1790        1790        1790        1790             1790          1784.79
 2/ 7/2018 10:52:10        1800        1800        1800        1800             1800          1784.84
 2/ 7/2018 10:52:47        1790        1790        1790        1790             1790          1784.85
 2/ 7/2018 10:52:49        1800        1800        1800        1800             1800           1784.9
 2/ 7/2018 10:53: 3        1790        1790        1790        1790             1790          1784.91
 2/ 7/2018 10:53: 5        1800        1800        1790        1790             1795          1784.94
 2/ 7/2018 10:53:15        1800        1800        1800        1800             1800          1784.99
 2/ 7/2018 10:53:16        1790        1790        1790        1790             1790             1785
 2/ 7/2018 10:53:39        1800        1800        1800        1800             1800          1785.04
 2/ 7/2018 10:53:40        1790        1790        1790        1790             1790          1785.06
 2/ 7/2018 10:54:43        1780        1780        1780        1780             1780          1785.04
 2/ 7/2018 10:54:45        1790        1790        1790        1790             1790          1785.06
 2/ 7/2018 10:55:24        1780        1780        1780        1780             1780          1785.04
 2/ 7/2018 10:55:26        1790        1790        1790        1790             1790          1785.06
 2/ 7/2018 10:56: 9        1800        1800        1800        1800             1800           1785.1
 2/ 7/2018 10:56:10        1790        1790        1790        1790             1790          1785.11
 2/ 7/2018 10:57:53        1780        1780        1780        1780             1780           1785.1
 2/ 7/2018 10:58: 9        1790        1790        1790        1790             1790          1785.11
 2/ 7/2018 10:58:10        1780        1780        1780        1780             1780           1785.1
 2/ 7/2018 10:58:17        1790        1790        1790        1790             1790          1785.11
 2/ 7/2018 10:58:18        1780        1780        1780        1780             1780           1785.1
 2/ 7/2018 10:58:19        1790        1790        1790        1790             1790          1785.11
 2/ 7/2018 10:58:20        1780        1780        1780        1780             1780           1785.1
 2/ 7/2018 10:58:31        1790        1790        1790        1790             1790          1785.11
 2/ 7/2018 10:58:32        1780        1780        1780        1780             1780           1785.1
 2/ 7/2018 10:58:39        1790        1790        1790        1790             1790          1785.11
 2/ 7/2018 10:58:40        1800        1800        1800        1800             1800          1785.15
 2/ 7/2018 10:58:41        1790        1790        1790        1790             1790          1785.16
 2/ 7/2018 10:59:15        1780        1780        1780        1780             1780          1785.15
 2/ 7/2018 10:59:50        1790        1790        1790        1790             1790          1785.16
 2/ 7/2018 11: 0:35        1800        1800        1800        1800             1800           1785.2
 2/ 7/2018 11: 0:36        1790        1790        1790        1790             1790          1785.22
 2/ 7/2018 11: 0:38        1800        1800        1800        1800             1800          1785.26
 2/ 7/2018 11: 0:45        1790        1790        1790        1790             1790          1785.27
 2/ 7/2018 11: 0:49        1800        1800        1800        1800             1800          1785.31
 2/ 7/2018 11: 1: 6        1790        1790        1790        1790             1790          1785.32
 2/ 7/2018 11: 1: 9        1800        1800        1800        1800             1800          1785.36
 2/ 7/2018 11: 1:11        1790        1790        1790        1790             1790          1785.37
 2/ 7/2018 11: 1:14        1800        1800        1800        1800             1800          1785.41
 2/ 7/2018 11: 1:37        1790        1790        1790        1790             1790          1785.42
 2/ 7/2018 11: 1:38        1800        1800        1800        1800             1800          1785.46
 2/ 7/2018 11: 1:41        1790        1790        1790        1790             1790          1785.47
 2/ 7/2018 11: 1:46        1800        1800        1800        1800             1800          1785.51
 2/ 7/2018 11: 1:49        1790        1790        1790        1790             1790          1785.52
 2/ 7/2018 11: 1:50        1800        1800        1800        1800             1800          1785.56
