         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12:57: 4         140         140         140         140              140          139.326
 2/ 7/2018 12:57:13         150         150         150         150              150          139.444
 2/ 7/2018 12:57:18         140         140         140         140              140          139.451
 2/ 7/2018 14: 0: 0         140         140         140         140              140          139.457
 2/ 7/2018 14: 3: 1         150         150         150         150              150           139.57
 2/ 7/2018 14: 3: 2         140         140         140         140              140          139.574
 2/ 7/2018 14: 3:48         150         150         150         150              150          139.684
 2/ 7/2018 14: 3:51         140         140         140         140              140          139.688
 2/ 7/2018 14: 8:50         150         150         150         150              150          139.794
 2/ 7/2018 14: 9: 0         140         140         140         140              140          139.796
 2/ 7/2018 14:11: 0         150         150         150         150              150          139.899
 2/ 7/2018 14:28:24         140         140         140         140              140            139.9
 2/ 7/2018 14:29: 3         160         160         160         160              160          140.099
 2/ 7/2018 14:29:40         150         150         150         150              150          140.196
 2/ 7/2018 14:50:39         170         170         170         170              170          140.485
 2/ 7/2018 14:51: 8         150         150         150         150              150          140.577
 2/ 7/2018 14:53: 2         150         150         150         150              150          140.667
 2/ 7/2018 14:55:12         150         150         150         150              150          140.755
 2/ 7/2018 14:55:27         150         150         150         150              150          140.841
 2/ 7/2018 15:14: 4         290         290         290         290              290          142.222
 2/ 7/2018 15:55:10         140         140         140         140              140          142.202
 2/ 7/2018 16:12:35         130         130         130         130              130          142.091
 2/ 7/2018 16:12:37         140         140         140         140              140          142.072
 2/ 7/2018 16:12:39         140         140         140         140              140          142.054
 2/ 7/2018 16:13:21         130         130         130         130              130          141.947
 2/ 7/2018 16:13:37         140         140         140         140              140           141.93
 2/ 7/2018 16:13:39         140         140         140         140              140          141.913
 2/ 7/2018 16:13:41         140         140         140         140              140          141.897
 2/ 7/2018 16:15:47         130         130         130         130              130          141.795
 2/ 7/2018 16:16:24         140         140         140         140              140           141.78
 2/ 7/2018 16:16:58         120         120         120         120              120          141.597
 2/ 7/2018 16:21:28         120         120         120         120              120          141.417
 2/ 7/2018 16:31:43         130         130         130         130              130          141.322
 2/ 7/2018 17: 0: 5         150         150         150         150              150          141.393
 2/ 7/2018 17: 0:27         140         140         140         140              140          141.382
 2/ 7/2018 17: 0:38         150         150         150         150              150          141.452
 2/ 7/2018 17: 1:21         140         140         140         140              140           141.44
 2/ 7/2018 17: 1:36         150         150         150         150              150          141.508
 2/ 7/2018 17: 1:38         140         140         140         140              140          141.496
 2/ 7/2018 17: 9:29         150         150         150         150              150          141.562
 2/ 7/2018 17:16:41         160         160         160         160              160          141.705
 2/ 7/2018 17:16:43         160         160         160         160              160          141.846
 2/ 7/2018 17:16:45         150         150         150         150              150          141.908
 2/ 7/2018 17:17:22         160         160         160         160              160          142.045
 2/ 7/2018 17:17:26         150         150         150         150              150          142.105
 2/ 7/2018 17:17:27         160         160         160         160              160          142.239
 2/ 7/2018 17:17:29         150         150         150         150              150          142.296
 2/ 7/2018 17:17:33         160         160         160         160              160          142.426
 2/ 7/2018 17:17:41         150         150         150         150              150          142.482
 2/ 7/2018 17:17:45         140         140         140         140              140          142.464
 2/ 7/2018 17:17:56         160         160         160         160              160           142.59
 2/ 7/2018 17:17:57         150         150         150         150              150          142.643
 2/ 7/2018 17:18:20         160         160         160         160              160          142.766
 2/ 7/2018 17:18:23         150         150         150         150              150          142.817
 2/ 7/2018 17:18:31         140         140         140         140              140          142.797
 2/ 7/2018 17:21:15         160         160         160         160              160          142.917
 2/ 7/2018 17:29:56         150         150         150         150              150          142.966
 2/ 7/2018 17:31:18         170         170         170         170              170          143.151
 2/ 7/2018 17:32: 5         130         130         130         130              130          143.061
 2/ 7/2018 17:57:35         140         140         140         140              140          143.041
 2/ 7/2018 17:57:47         150         150         150         150              150          143.087
 2/ 7/2018 17:57:51         140         140         140         140              140          143.067
 2/ 7/2018 17:58:14         150         150         150         150              150          143.113
