         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:27:12         200         200         200         200              200           198.38
 2/ 7/2018 11:41:19         210         210         210         210              210          198.542
 2/ 7/2018 11:47:19         200         200         200         200              200          198.562
 2/ 7/2018 11:54:31         210         210         210         210              210          198.716
 2/ 7/2018 11:55: 3         200         200         200         200              200          198.733
 2/ 7/2018 11:55: 4         220         220         220         220              220          199.013
 2/ 7/2018 11:55: 8         210         210         210         210              210          199.156
 2/ 7/2018 11:57:25         220         220         210         210              215          199.359
 2/ 7/2018 11:59:26         220         220         220         220              220           199.62
 2/ 7/2018 11:59:32         210         210         210         210              210           199.75
 2/ 7/2018 11:59:37         220         220         220         220              220              200
 2/ 7/2018 11:59:38         210         210         210         210              210          200.122
 2/ 7/2018 12: 5:52         200         200         200         200              200           200.12
 2/ 7/2018 12: 6:51         210         210         210         210              210          200.238
 2/ 7/2018 12: 7:37         200         200         200         200              200          200.235
 2/ 7/2018 12: 8:58         210         210         210         210              210          200.349
 2/ 7/2018 12: 9: 1         200         200         200         200              200          200.345
 2/ 7/2018 12:13:28         210         210         210         210              210          200.455
 2/ 7/2018 12:15:29         220         220         220         220              220          200.674
 2/ 7/2018 12:15:31         210         210         210         210              210          200.778
 2/ 7/2018 12:15:33         220         220         220         220              220          200.989
 2/ 7/2018 12:15:34         210         210         210         210              210          201.087
 2/ 7/2018 12:15:36         220         220         210         210              215          201.237
 2/ 7/2018 12:16: 0         220         220         220         220              220          201.436
 2/ 7/2018 12:16: 2         210         210         210         210              210          201.526
 2/ 7/2018 12:16: 8         220         220         220         220              220          201.719
 2/ 7/2018 12:16:17         210         210         210         210              210          201.804
 2/ 7/2018 12:17:51         220         220         220         220              220           201.99
 2/ 7/2018 12:17:52         210         210         210         210              210          202.071
 2/ 7/2018 12:18:19         220         220         210         210              215            202.2
 2/ 7/2018 12:23:28         220         220         220         220              220          202.376
 2/ 7/2018 12:23:29         210         210         210         210              210          202.451
 2/ 7/2018 12:26:36         220         220         220         220              220          202.621
 2/ 7/2018 12:26:37         210         210         210         210              210          202.692
 2/ 7/2018 12:26:41         220         220         210         210              215           202.81
 2/ 7/2018 14: 0:26         210         210         210         210              210          202.877
 2/ 7/2018 14:26:41         220         220         210         210              215          202.991
 2/ 7/2018 14:26:42         220         220         220         220              220          203.148
 2/ 7/2018 14:26:46         210         210         210         210              210          203.211
 2/ 7/2018 14:31:58         220         220         220         220              220          203.364
 2/ 7/2018 14:31:59         230         230         220         220              225          203.559
 2/ 7/2018 14:32: 1         230         230         230         230              230          203.795
 2/ 7/2018 14:32: 2         220         220         220         220              220          203.938
 2/ 7/2018 14:32: 8         210         210         210         210              210          203.991
 2/ 7/2018 14:57:14         220         220         220         220              220           204.13
 2/ 7/2018 14:57:16         200         200         200         200              200          204.095
 2/ 7/2018 14:58:45         210         210         210         210              210          204.145
 2/ 7/2018 15: 4:48         200         200         200         200              200           204.11
 2/ 7/2018 15: 6:54         210         210         210         210              210           204.16
 2/ 7/2018 15:23:25         220         220         220         220              220          204.292
 2/ 7/2018 15:23:27         210         210         210         210              210          204.339
 2/ 7/2018 15:34:38         220         220         220         220              220          204.467
 2/ 7/2018 15:34:49         210         210         210         210              210          204.512
 2/ 7/2018 15:34:52         220         220         220         220              220          204.637
 2/ 7/2018 15:34:53         210         210         210         210              210           204.68
 2/ 7/2018 16: 0:51         200         200         200         200              200          204.643
 2/ 7/2018 16:47:49         210         210         200         200              205          204.646
 2/ 7/2018 16:52:43         210         210         200         200              205          204.648
 2/ 7/2018 16:53: 1         210         210         200         200              205          204.651
 2/ 7/2018 17: 7:21         210         210         210         210              210          204.692
 2/ 7/2018 17: 7:26         200         200         200         200              200          204.656
 2/ 7/2018 17: 9:51         210         210         210         210              210          204.697
 2/ 7/2018 17:10:18         200         200         200         200              200          204.662
 2/ 7/2018 17:11: 6         210         210         210         210              210          204.701
 2/ 7/2018 17:24:21         220         220         210         210              215          204.778
 2/ 7/2018 17:43:45         200         200         200         200              200          204.743
 2/ 7/2018 17:44:12         210         210         210         210              210          204.781
 2/ 7/2018 17:44:49         200         200         200         200              200          204.746
 2/ 7/2018 17:59:50         210         210         210         210              210          204.784
 2/ 7/2018 17:59:53         200         200         200         200              200           204.75
