         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:46:28         480         480         480         480              480          490.271
 2/ 7/2018 11:46:33         480         480         480         480              480           490.21
 2/ 7/2018 11:46:35         470         470         470         470              470          490.089
 2/ 7/2018 11:47:27         460         460         460         460              460          489.911
 2/ 7/2018 11:47:34         480         480         480         480              480          489.853
 2/ 7/2018 11:47:35         470         470         470         470              470          489.737
 2/ 7/2018 11:47:42         480         480         480         480              480           489.68
 2/ 7/2018 11:47:43         470         470         470         470              470          489.566
 2/ 7/2018 11:50:24         480         480         480         480              480          489.511
 2/ 7/2018 11:50:25         470         470         470         470              470            489.4
 2/ 7/2018 11:50:27         480         480         480         480              480          489.347
 2/ 7/2018 11:50:30         470         470         470         470              470          489.237
 2/ 7/2018 11:51:43         470         470         470         470              470          489.129
 2/ 7/2018 11:51:49         480         480         480         480              480          489.078
 2/ 7/2018 11:52: 4         470         470         470         470              470          488.972
 2/ 7/2018 11:52:20         480         480         480         480              480          488.923
 2/ 7/2018 11:53:50         470         470         470         470              470          488.819
 2/ 7/2018 11:53:56         480         480         480         480              480           488.77
 2/ 7/2018 11:55:43         470         470         470         470              470          488.668
 2/ 7/2018 11:55:51         480         480         480         480              480          488.622
 2/ 7/2018 11:56:31         470         470         470         470              470          488.522
 2/ 7/2018 11:57: 7         480         480         480         480              480          488.476
 2/ 7/2018 11:57: 8         470         470         470         470              470          488.378
 2/ 7/2018 11:57:21         480         480         480         480              480          488.333
 2/ 7/2018 11:57:35         470         470         470         470              470          488.237
 2/ 7/2018 11:57:57         480         480         480         480              480          488.194
 2/ 7/2018 11:58: 2         470         470         470         470              470          488.099
 2/ 7/2018 11:58:24         480         480         480         480              480          488.057
 2/ 7/2018 11:58:39         470         470         470         470              470          487.964
 2/ 7/2018 11:59:31         480         480         480         480              480          487.923
 2/ 7/2018 12: 0:48         470         470         470         470              470          487.832
 2/ 7/2018 12: 1: 5         480         480         480         480              480          487.792
 2/ 7/2018 12: 2: 9         470         470         470         470              470          487.702
 2/ 7/2018 12: 2:38         480         480         480         480              480          487.663
 2/ 7/2018 12: 6:19         490         490         480         480              485           487.65
 2/ 7/2018 12: 6:24         490         490         490         490              490          487.662
 2/ 7/2018 12: 6:28         480         480         480         480              480          487.624
 2/ 7/2018 12: 6:50         490         490         490         490              490          487.635
 2/ 7/2018 12: 7: 4         480         480         480         480              480          487.598
 2/ 7/2018 12: 8:35         490         490         480         480              485          487.585
 2/ 7/2018 12: 8:40         470         470         470         470              470            487.5
 2/ 7/2018 12: 9:17         400         400         400         400              400          487.077
 2/ 7/2018 12:11:50         490         490         490         490              490          487.091
 2/ 7/2018 12:12:39         480         480         480         480              480          487.057
 2/ 7/2018 12:12:45         490         490         490         490              490          487.071
 2/ 7/2018 12:13: 9         480         480         480         480              480          487.038
 2/ 7/2018 12:14: 3         490         490         490         490              490          487.052
 2/ 7/2018 12:14:37         480         480         480         480              480          487.019
 2/ 7/2018 12:15: 2         490         490         490         490              490          487.033
 2/ 7/2018 12:15: 3         480         480         480         480              480              487
 2/ 7/2018 12:15:12         490         490         490         490              490          487.014
 2/ 7/2018 12:15:36         480         480         480         480              480          486.982
 2/ 7/2018 12:19:27         470         470         470         470              470          486.904
 2/ 7/2018 12:19:29         480         480         480         480              480          486.872
 2/ 7/2018 12:19:30         470         470         470         470              470          486.795
 2/ 7/2018 12:19:31         480         480         480         480              480          486.765
 2/ 7/2018 12:22:10         470         470         470         470              470          486.689
 2/ 7/2018 12:22:16         480         480         480         480              480          486.659
 2/ 7/2018 12:22:17         470         470         470         470              470          486.585
 2/ 7/2018 12:22:30         480         480         480         480              480          486.556
 2/ 7/2018 12:22:52         470         480         470         480              475          486.504
 2/ 7/2018 12:24:13         470         470         470         470              470          486.432
 2/ 7/2018 12:24:31         480         480         480         480              480          486.404
 2/ 7/2018 12:24:33         470         470         470         470              470          486.332
 2/ 7/2018 12:24:34         480         480         480         480              480          486.304
 2/ 7/2018 12:29:48         470         470         470         470              470          486.234
 2/ 7/2018 12:30: 0         480         480         480         480              480          486.207
 2/ 7/2018 12:30: 7         470         470         470         470              470          486.137
 2/ 7/2018 12:34:26         480         480         480         480              480          486.111
 2/ 7/2018 12:34:43         470         470         470         470              470          486.043
 2/ 7/2018 12:34:46         480         480         480         480              480          486.017
 2/ 7/2018 12:34:56         470         470         470         470              470          485.949
 2/ 7/2018 12:34:57         480         480         480         480              480          485.924
 2/ 7/2018 12:35: 2         470         470         470         470              470          485.858
 2/ 7/2018 12:35:11         480         480         480         480              480          485.833
 2/ 7/2018 12:36:29         470         470         470         470              470          485.768
 2/ 7/2018 12:36:31         480         480         480         480              480          485.744
 2/ 7/2018 12:37:10         470         470         470         470              470          485.679
 2/ 7/2018 12:37:11         480         480         480         480              480          485.656
 2/ 7/2018 12:49:25         490         490         490         490              490          485.673
 2/ 7/2018 12:49:29         480         480         480         480              480           485.65
 2/ 7/2018 12:49:43         490         490         490         490              490          485.668
 2/ 7/2018 12:51:18         430         430         430         430              430          485.444
 2/ 7/2018 12:51:28         480         480         480         480              480          485.422
 2/ 7/2018 12:51:39         490         490         490         490              490           485.44
 2/ 7/2018 12:51:41         480         480         480         480              480          485.418
 2/ 7/2018 12:52: 4         490         490         490         490              490          485.437
 2/ 7/2018 12:52: 7         480         480         480         480              480          485.415
 2/ 7/2018 12:52:11         490         490         490         490              490          485.433
 2/ 7/2018 12:52:28         480         480         480         480              480          485.412
 2/ 7/2018 12:52:37         490         490         490         490              490           485.43
 2/ 7/2018 12:52:38         480         480         480         480              480          485.409
 2/ 7/2018 12:52:44         490         490         490         490              490          485.426
 2/ 7/2018 12:53:29         480         480         480         480              480          485.405
 2/ 7/2018 12:55:43         490         490         490         490              490          485.423
 2/ 7/2018 14: 0: 0         420         420         420         420              420          485.172
 2/ 7/2018 14: 0: 1         480         480         480         480              480          485.153
 2/ 7/2018 14: 0:43         480         480         480         480              480          485.133
 2/ 7/2018 14:11: 8         490         490         490         490              490          485.152
 2/ 7/2018 14:12:27         480         480         480         480              480          485.132
 2/ 7/2018 14:12:31         490         490         490         490              490           485.15
 2/ 7/2018 14:12:55         480         480         480         480              480          485.131
 2/ 7/2018 14:12:57         490         490         490         490              490          485.149
 2/ 7/2018 14:14:42         480         480         480         480              480           485.13
 2/ 7/2018 14:14:51         490         490         490         490              490          485.148
 2/ 7/2018 14:19:35         490         490         490         490              490          485.166
 2/ 7/2018 14:28:35         500         500         500         500              500          485.221
 2/ 7/2018 14:28:36         490         490         490         490              490          485.238
 2/ 7/2018 14:28:37         500         500         500         500              500          485.292
 2/ 7/2018 14:28:40         490         490         490         490              490          485.309
 2/ 7/2018 14:28:47         490         490         490         490              490          485.326
 2/ 7/2018 14:29:41         500         500         500         500              500          485.379
 2/ 7/2018 14:29:44         490         490         490         490              490          485.396
 2/ 7/2018 14:30: 8         500         500         500         500              500          485.448
 2/ 7/2018 14:30:57         490         490         490         490              490          485.464
 2/ 7/2018 14:30:58         500         500         500         500              500          485.516
 2/ 7/2018 14:31: 5         490         490         490         490              490          485.532
 2/ 7/2018 14:33: 1         500         500         500         500              500          485.583
 2/ 7/2018 14:33: 3         490         490         490         490              490          485.599
 2/ 7/2018 14:36:23         500         500         500         500              500          485.649
 2/ 7/2018 14:36:24         490         490         490         490              490          485.664
 2/ 7/2018 14:49:39         500         500         500         500              500          485.714
 2/ 7/2018 14:49:40         490         490         490         490              490          485.729
 2/ 7/2018 14:49:48         500         500         500         500              500          485.779
 2/ 7/2018 14:49:53         490         490         490         490              490          485.793
 2/ 7/2018 14:52:24         480         480         480         480              480          485.773
 2/ 7/2018 14:52:28         490         490         490         490              490          485.788
 2/ 7/2018 14:52:30         480         480         480         480              480          485.768
 2/ 7/2018 14:52:31         490         490         490         490              490          485.782
 2/ 7/2018 14:52:32         480         480         480         480              480          485.763
 2/ 7/2018 14:52:33         490         490         490         490              490          485.777
 2/ 7/2018 14:52:52         480         480         480         480              480          485.758
 2/ 7/2018 14:52:55         490         490         490         490              490          485.772
 2/ 7/2018 14:52:56         480         480         480         480              480          485.753
 2/ 7/2018 14:53: 2         490         490         490         490              490          485.767
 2/ 7/2018 14:53: 3         480         480         480         480              480          485.748
 2/ 7/2018 14:53: 9         490         490         490         490              490          485.762
 2/ 7/2018 14:53:10         480         480         480         480              480          485.743
 2/ 7/2018 14:53:46         490         490         490         490              490          485.757
 2/ 7/2018 14:54:20         480         480         480         480              480          485.738
 2/ 7/2018 14:55:44         500         500         500         500              500          485.784
 2/ 7/2018 14:57:13         480         480         480         480              480          485.765
 2/ 7/2018 15: 1:51         510         510         510         510              510          485.844
 2/ 7/2018 15: 2: 4         500         500         500         500              500           485.89
 2/ 7/2018 15: 2: 8         510         510         510         510              510          485.968
 2/ 7/2018 15: 2:43         500         500         500         500              500          486.013
 2/ 7/2018 15: 2:51         510         510         510         510              510           486.09
 2/ 7/2018 15: 2:52         500         500         500         500              500          486.134
 2/ 7/2018 15: 2:58         510         510         510         510              510           486.21
 2/ 7/2018 15: 2:59         500         500         500         500              500          486.254
 2/ 7/2018 15: 3: 0         510         510         510         510              510          486.329
 2/ 7/2018 15: 3:40         500         500         500         500              500          486.372
 2/ 7/2018 15: 3:44         510         510         510         510              510          486.447
 2/ 7/2018 15: 3:45         500         500         500         500              500          486.489
 2/ 7/2018 15: 8:58         490         490         490         490              490            486.5
 2/ 7/2018 15:10: 7         500         500         500         500              500          486.542
 2/ 7/2018 15:10:52         490         490         490         490              490          486.553
 2/ 7/2018 15:10:53         500         500         500         500              500          486.594
 2/ 7/2018 15:10:57         490         490         490         490              490          486.605
 2/ 7/2018 15:11: 1         400         400         400         400              400          486.338
 2/ 7/2018 15:12:36         480         480         480         480              480          486.319
 2/ 7/2018 15:14:15         490         490         490         490              490           486.33
 2/ 7/2018 15:14:17         480         480         480         480              480          486.311
 2/ 7/2018 15:14:22         490         490         490         490              490          486.322
 2/ 7/2018 15:14:24         480         480         480         480              480          486.303
 2/ 7/2018 15:14:29         490         490         490         490              490          486.314
 2/ 7/2018 15:14:31         480         480         480         480              480          486.295
 2/ 7/2018 15:14:33         490         490         490         490              490          486.306
 2/ 7/2018 15:14:34         480         480         480         480              480          486.287
 2/ 7/2018 15:15: 5         490         490         490         490              490          486.299
 2/ 7/2018 15:21: 3         480         480         480         480              480           486.28
 2/ 7/2018 15:21: 4         490         490         490         490              490          486.291
 2/ 7/2018 15:21:39         520         520         520         520              520          486.391
 2/ 7/2018 15:28:46         480         480         480         480              480          486.372
 2/ 7/2018 15:28:50         490         490         490         490              490          486.382
 2/ 7/2018 15:28:53         480         480         480         480              480          486.364
 2/ 7/2018 15:28:58         490         490         490         490              490          486.374
 2/ 7/2018 15:29: 5         480         480         480         480              480          486.356
 2/ 7/2018 15:29: 7         490         490         490         490              490          486.366
 2/ 7/2018 15:29:17         480         480         480         480              480          486.348
 2/ 7/2018 15:29:20         490         490         490         490              490          486.358
 2/ 7/2018 15:29:38         480         480         480         480              480           486.34
 2/ 7/2018 15:29:48         490         490         490         490              490          486.351
 2/ 7/2018 15:32:55         500         500         500         500              500           486.39
 2/ 7/2018 15:32:59         490         490         490         490              490            486.4
 2/ 7/2018 15:33: 5         500         500         500         500              500          486.439
 2/ 7/2018 15:33:11         490         490         490         490              490          486.449
 2/ 7/2018 15:33:16         500         500         500         500              500          486.487
 2/ 7/2018 15:43: 9         490         490         490         490              490          486.497
 2/ 7/2018 15:43:20         500         500         500         500              500          486.535
 2/ 7/2018 15:43:22         490         490         490         490              490          486.545
 2/ 7/2018 15:43:31         500         500         500         500              500          486.583
 2/ 7/2018 15:43:34         490         490         490         490              490          486.592
 2/ 7/2018 15:43:35         500         500         500         500              500           486.63
 2/ 7/2018 15:43:46         490         490         490         490              490          486.639
 2/ 7/2018 15:44:24         500         500         500         500              500          486.676
 2/ 7/2018 15:44:35         490         490         490         490              490          486.685
 2/ 7/2018 15:44:52         500         500         500         500              500          486.722
 2/ 7/2018 15:44:57         490         490         490         490              490          486.731
 2/ 7/2018 15:49:32         500         500         500         500              500          486.767
 2/ 7/2018 15:49:38         490         490         490         490              490          486.776
 2/ 7/2018 15:49:48         500         500         500         500              500          486.812
 2/ 7/2018 15:53: 5         510         510         510         510              510          486.875
 2/ 7/2018 15:58:24         520         520         520         520              520          486.965
 2/ 7/2018 16: 1:11         530         530         530         530              530          487.081
 2/ 7/2018 16: 1:13         520         520         520         520              520           487.17
 2/ 7/2018 16: 7:18         530         530         530         530              530          487.285
 2/ 7/2018 16: 7:20         520         520         520         520              520          487.373
 2/ 7/2018 16: 7:25         530         530         530         530              530          487.487
 2/ 7/2018 16: 8: 8         540         540         540         540              540          487.627
 2/ 7/2018 16: 8:11         530         530         530         530              530          487.739
 2/ 7/2018 16: 8:12         540         540         540         540              540          487.878
 2/ 7/2018 16: 8:18         530         530         530         530              530          487.989
 2/ 7/2018 16: 9:18         540         540         540         540              540          488.127
 2/ 7/2018 16: 9:22         530         530         530         530              530          488.237
 2/ 7/2018 16: 9:24         540         540         540         540              540          488.373
 2/ 7/2018 16: 9:37         530         530         530         530              530          488.482
 2/ 7/2018 16: 9:38         540         540         540         540              540          488.616
 2/ 7/2018 16: 9:39         530         530         530         530              530          488.724
 2/ 7/2018 16: 9:40         540         540         540         540              540          488.857
 2/ 7/2018 16:11: 5         530         530         530         530              530          488.964
 2/ 7/2018 16:11: 6         540         540         540         540              540          489.096
 2/ 7/2018 16:11:15         530         530         530         530              530          489.201
 2/ 7/2018 16:11:16         540         540         540         540              540          489.332
 2/ 7/2018 16:11:17         530         530         530         530              530          489.436
 2/ 7/2018 16:11:26         540         540         540         540              540          489.565
 2/ 7/2018 16:11:33         530         530         530         530              530          489.668
 2/ 7/2018 16:11:39         540         540         540         540              540          489.796
 2/ 7/2018 16:12:44         530         530         530         530              530          489.898
 2/ 7/2018 16:12:58         540         540         540         540              540          490.025
 2/ 7/2018 16:13: 0         530         530         530         530              530          490.126
 2/ 7/2018 16:13: 3         540         540         540         540              540          490.252
 2/ 7/2018 16:13:13         550         550         550         550              550          490.402
 2/ 7/2018 16:14:25         550         550         550         550              550          490.551
 2/ 7/2018 16:14:26         560         560         560         560              560          490.725
 2/ 7/2018 16:14:30         550         550         550         550              550          490.873
 2/ 7/2018 16:14:33         540         540         540         540              540          490.995
 2/ 7/2018 16:14:35         560         560         560         560              560          491.166
 2/ 7/2018 16:14:36         550         550         550         550              550          491.312
 2/ 7/2018 16:14:37         560         560         560         560              560          491.481
 2/ 7/2018 16:14:39         550         550         550         550              550          491.626
 2/ 7/2018 16:14:48         560         560         560         560              560          491.794
 2/ 7/2018 16:14:54         550         550         550         550              550          491.936
 2/ 7/2018 16:15: 0         560         560         560         560              560          492.103
 2/ 7/2018 16:15: 5         550         550         550         550              550          492.244
 2/ 7/2018 16:15: 7         560         560         560         560              560          492.409
 2/ 7/2018 16:15: 8         550         550         550         550              550          492.549
 2/ 7/2018 16:15:33         540         540         540         540              540          492.663
 2/ 7/2018 16:15:36         550         550         550         550              550          492.802
 2/ 7/2018 16:15:37         560         560         560         560              560          492.964
 2/ 7/2018 16:15:41         550         550         550         550              550          493.101
 2/ 7/2018 16:15:55         540         540         540         540              540          493.213
 2/ 7/2018 16:16: 0         550         550         550         550              550          493.349
 2/ 7/2018 16:16: 6         540         540         540         540              540          493.461
 2/ 7/2018 16:16: 7         550         550         550         550              550          493.595
 2/ 7/2018 16:16: 8         540         540         540         540              540          493.705
 2/ 7/2018 16:16:22         550         550         550         550              550          493.839
 2/ 7/2018 16:16:28         540         540         540         540              540          493.948
 2/ 7/2018 16:17: 2         550         550         550         550              550           494.08
 2/ 7/2018 16:17: 8         540         540         540         540              540          494.188
 2/ 7/2018 16:17:17         550         550         550         550              550          494.319
 2/ 7/2018 16:17:19         560         560         560         560              560          494.473
 2/ 7/2018 16:17:22         550         550         550         550              550          494.603
 2/ 7/2018 16:17:23         560         560         560         560              560          494.755
 2/ 7/2018 16:17:27         550         550         550         550              550          494.884
 2/ 7/2018 16:17:31         560         560         560         560              560          495.035
 2/ 7/2018 16:18:19         550         550         550         550              550          495.162
 2/ 7/2018 16:18:23         540         540         540         540              540          495.266
 2/ 7/2018 16:18:27         550         550         550         550              550          495.392
 2/ 7/2018 16:18:31         560         560         560         560              560           495.54
 2/ 7/2018 16:18:32         550         550         550         550              550          495.665
 2/ 7/2018 16:18:34         540         540         540         540              540          495.767
 2/ 7/2018 16:18:42         550         550         550         550              550           495.89
 2/ 7/2018 16:18:44         560         560         560         560              560          496.036
 2/ 7/2018 16:19:39         550         550         550         550              550          496.159
 2/ 7/2018 16:19:45         560         560         560         560              560          496.304
 2/ 7/2018 16:20: 0         550         550         550         550              550          496.425
 2/ 7/2018 16:20: 4         560         560         560         560              560          496.569
 2/ 7/2018 16:20:33         550         550         550         550              550          496.689
 2/ 7/2018 16:20:34         560         560         560         560              560          496.831
 2/ 7/2018 16:20:56         550         550         550         550              550          496.951
 2/ 7/2018 16:20:58         540         540         540         540              540          497.047
 2/ 7/2018 16:21:37         550         550         550         550              550          497.165
 2/ 7/2018 16:21:38         540         540         540         540              540          497.261
 2/ 7/2018 16:21:45         550         550         550         550              550          497.378
 2/ 7/2018 16:21:46         540         540         540         540              540          497.472
 2/ 7/2018 16:22:36         550         550         550         550              550          497.588
 2/ 7/2018 16:22:37         540         540         540         540              540          497.682
 2/ 7/2018 16:22:59         550         550         550         550              550          497.797
 2/ 7/2018 16:23: 0         540         540         540         540              540           497.89
 2/ 7/2018 16:23: 1         550         550         550         550              550          498.004
 2/ 7/2018 16:23: 4         540         540         540         540              540          498.096
 2/ 7/2018 16:23:20         550         550         550         550              550           498.21
 2/ 7/2018 16:23:22         540         540         540         540              540          498.301
 2/ 7/2018 16:24:24         530         530         530         530              530           498.37
