         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:15:48        5740        5740        5740        5740             5740          5759.62
 2/ 7/2018 11:17:31        5770        5770        5770        5770             5770          5759.81
 2/ 7/2018 11:17:50        5720        5720        5720        5720             5720          5759.07
 2/ 7/2018 11:17:52        5710        5710        5710        5710             5710          5758.18
 2/ 7/2018 11:17:56        5710        5710        5710        5710             5710          5757.32
 2/ 7/2018 11:18: 7        5700        5700        5700        5700             5700          5756.32
 2/ 7/2018 11:18:10        5710        5730        5710        5730             5720          5755.69
 2/ 7/2018 11:18:12        5720        5720        5720        5720             5720          5755.08
 2/ 7/2018 11:18:15        5730        5730        5730        5730             5730          5754.67
 2/ 7/2018 11:18:41        5740        5740        5740        5740             5740          5754.43
 2/ 7/2018 11:19:11        5750        5750        5750        5750             5750          5754.35
 2/ 7/2018 11:19:13        5720        5720        5720        5720             5720          5753.81
 2/ 7/2018 11:19:40        5760        5760        5760        5760             5760          5753.91
 2/ 7/2018 11:19:56        5720        5720        5720        5720             5720          5753.38
 2/ 7/2018 11:20: 8        5760        5760        5760        5760             5760          5753.48
 2/ 7/2018 11:21:50        5740        5740        5740        5740             5740          5753.28
 2/ 7/2018 11:22:19        5750        5750        5750        5750             5750          5753.24
 2/ 7/2018 11:23:45        5770        5770        5770        5770             5770          5753.48
 2/ 7/2018 11:24:15        5750        5750        5750        5750             5750          5753.43
 2/ 7/2018 11:29:14        5740        5740        5740        5740             5740          5753.24
 2/ 7/2018 11:29:28        5740        5740        5740        5740             5740          5753.06
 2/ 7/2018 11:30:30        5740        5740        5740        5740             5740          5752.88
 2/ 7/2018 11:30:54        5680        5680        5680        5680             5680          5751.89
 2/ 7/2018 11:34: 1        5750        5750        5750        5750             5750          5751.87
 2/ 7/2018 11:36:51        5750        5750        5750        5750             5750          5751.84
 2/ 7/2018 11:37: 9        5740        5740        5740        5740             5740          5751.69
 2/ 7/2018 11:37:12        5750        5750        5750        5750             5750          5751.67
 2/ 7/2018 11:38:43        5760        5760        5760        5760             5760          5751.77
 2/ 7/2018 11:39: 9        5750        5750        5750        5750             5750          5751.75
 2/ 7/2018 11:39:20        5760        5760        5760        5760             5760          5751.85
 2/ 7/2018 11:40: 8        5790        5790        5790        5790             5790          5752.32
 2/ 7/2018 11:40:12        5770        5770        5770        5770             5770          5752.53
 2/ 7/2018 11:40:13        5770        5770        5770        5770             5770          5752.74
 2/ 7/2018 11:40:27        5810        5810        5810        5810             5810          5753.41
 2/ 7/2018 11:40:30        5730        5730        5730        5730             5730          5753.14
 2/ 7/2018 11:40:31        5770        5770        5770        5770             5770          5753.33
 2/ 7/2018 11:40:35        5770        5770        5770        5770             5770          5753.52
 2/ 7/2018 11:41:25        5790        5790        5790        5790             5790          5753.93
 2/ 7/2018 11:43:12        5770        5770        5770        5770             5770          5754.11
 2/ 7/2018 11:43:34        5770        5770        5770        5770             5770          5754.29
 2/ 7/2018 11:44:32        5790        5790        5790        5790             5790          5754.67
 2/ 7/2018 11:44:35        5770        5770        5770        5770             5770          5754.84
 2/ 7/2018 11:45: 6        5750        5750        5750        5750             5750          5754.79
 2/ 7/2018 11:45:31        5760        5760        5760        5760             5760          5754.84
 2/ 7/2018 11:45:34        5780        5780        5780        5780             5780           5755.1
 2/ 7/2018 11:45:55        5780        5780        5780        5780             5780          5755.36
 2/ 7/2018 11:46:39        5780        5780        5780        5780             5780          5755.61
 2/ 7/2018 11:46:57        5780        5780        5780        5780             5780          5755.86
 2/ 7/2018 11:53:54        5770        5770        5770        5770             5770             5756
 2/ 7/2018 11:55: 5        5750        5750        5750        5750             5750          5755.94
 2/ 7/2018 11:55:38        5880        5880        5880        5880             5880          5757.16
 2/ 7/2018 11:56:15        5760        5760        5760        5760             5760          5757.18
 2/ 7/2018 11:57:19        5760        5760        5760        5760             5760          5757.21
 2/ 7/2018 11:59:49        5760        5760        5760        5760             5760          5757.24
 2/ 7/2018 12: 0: 5        5760        5760        5760        5760             5760          5757.26
 2/ 7/2018 12: 0:22        5760        5760        5760        5760             5760          5757.29
 2/ 7/2018 12: 0:42        5760        5760        5760        5760             5760          5757.31
 2/ 7/2018 12: 1:48        5780        5780        5780        5780             5780          5757.52
 2/ 7/2018 12: 2:16        5780        5780        5780        5780             5780          5757.73
 2/ 7/2018 12: 2:35        5780        5780        5780        5780             5780          5757.93
 2/ 7/2018 12: 5:11        6500        6500        6500        6500             6500          5764.55
 2/ 7/2018 12: 7: 2        5780        5780        5780        5780             5780          5764.69
 2/ 7/2018 12: 8:22        5770        5770        5770        5770             5770          5764.74
 2/ 7/2018 12:10:58        5750        5750        5750        5750             5750          5764.61
 2/ 7/2018 12:11:20        5780        5780        5780        5780             5780          5764.74
 2/ 7/2018 12:11:54        5770        5770        5770        5770             5770          5764.79
 2/ 7/2018 12:11:55        5770        5770        5770        5770             5770          5764.83
 2/ 7/2018 12:12:12        5780        5780        5780        5780             5780          5764.96
 2/ 7/2018 12:12:24        5780        5780        5780        5780             5780          5765.08
 2/ 7/2018 12:12:37        5870        5870        5800        5800             5835          5765.66
 2/ 7/2018 12:12:41        5940        5940        5940        5940             5940          5767.09
 2/ 7/2018 12:12:42        5810        5810        5810        5810             5810          5767.44
 2/ 7/2018 12:12:46        5920        5920        5920        5920             5920          5768.67
 2/ 7/2018 12:12:51        5930        5930        5930        5930             5930          5769.96
 2/ 7/2018 12:12:53        5840        5840        5840        5840             5840          5770.52
 2/ 7/2018 12:12:54        5870        5870        5870        5870             5870           5771.3
 2/ 7/2018 12:13: 2        5820        5820        5820        5820             5820          5771.68
 2/ 7/2018 12:13:22        5750        5750        5750        5750             5750          5771.51
 2/ 7/2018 12:13:40        5870        5870        5870        5870             5870          5772.27
 2/ 7/2018 12:13:48        5820        5820        5820        5820             5820          5772.63
 2/ 7/2018 12:14: 8        5870        5870        5870        5870             5870          5773.37
 2/ 7/2018 12:14:12        5870        5870        5870        5870             5870           5774.1
 2/ 7/2018 12:14:24        5810        5810        5810        5810             5810          5774.37
 2/ 7/2018 12:14:29        5860        5860        5860        5860             5860             5775
 2/ 7/2018 12:15: 3        5790        5790        5790        5790             5790          5775.11
 2/ 7/2018 12:15:40        5880        5880        5880        5880             5880          5775.88
 2/ 7/2018 12:15:42        5870        5870        5870        5870             5870          5776.56
 2/ 7/2018 12:16: 1        5860        5860        5860        5860             5860          5777.16
 2/ 7/2018 12:16:22        5840        5840        5840        5840             5840          5777.61
 2/ 7/2018 12:16:33        5830        5830        5830        5830             5830          5777.98
 2/ 7/2018 12:16:36        5870        5870        5870        5870             5870          5778.63
 2/ 7/2018 12:17:21        5830        5830        5830        5830             5830          5778.99
 2/ 7/2018 12:17:29        5820        5820        5820        5820             5820          5779.27
 2/ 7/2018 12:17:42        5820        5820        5820        5820             5820          5779.55
 2/ 7/2018 12:18: 1        5840        5840        5840        5840             5840          5779.97
 2/ 7/2018 12:18: 4        5890        5890        5890        5890             5890          5780.71
 2/ 7/2018 12:18:48        5830        5830        5830        5830             5830          5781.05
 2/ 7/2018 12:18:52        5860        5860        5860        5860             5860          5781.58
 2/ 7/2018 12:18:54        5850        5850        5850        5850             5850          5782.03
 2/ 7/2018 12:18:55        5860        5860        5860        5860             5860          5782.55
 2/ 7/2018 12:18:57        5870        5870        5870        5870             5870          5783.12
 2/ 7/2018 12:19: 2        5880        5880        5880        5880             5880          5783.76
 2/ 7/2018 12:19:14        5850        5850        5850        5850             5850          5784.19
 2/ 7/2018 12:19:21        5850        5850        5850        5850             5850          5784.61
 2/ 7/2018 12:20:11        5860        5860        5860        5860             5860           5785.1
 2/ 7/2018 12:20:18        5850        5850        5850        5850             5850          5785.51
 2/ 7/2018 12:20:25        5880        5880        5880        5880             5880          5786.11
 2/ 7/2018 12:20:40        5890        5890        5890        5890             5890          5786.76
 2/ 7/2018 12:20:58        5890        5890        5890        5890             5890          5787.41
 2/ 7/2018 12:21: 5        5860        5860        5860        5860             5860          5787.86
 2/ 7/2018 12:21:10        5830        5830        5830        5830             5830          5788.12
 2/ 7/2018 12:21:13        5840        5840        5840        5840             5840          5788.44
 2/ 7/2018 12:21:22        5830        5830        5830        5830             5830          5788.69
 2/ 7/2018 12:21:31        5860        5860        5860        5860             5860          5789.12
 2/ 7/2018 12:21:51        5850        5850        5850        5850             5850          5789.49
 2/ 7/2018 12:22:27        5830        5830        5830        5830             5830          5789.73
 2/ 7/2018 12:22:32        5850        5850        5850        5850             5850          5790.09
 2/ 7/2018 12:22:55        5860        5860        5860        5860             5860           5790.5
 2/ 7/2018 12:22:57        5840        5840        5840        5840             5840          5790.79
 2/ 7/2018 12:22:59        5740        5740        5740        5740             5740           5790.5
 2/ 7/2018 12:23:27        5800        5800        5800        5800             5800          5790.55
 2/ 7/2018 12:23:39        5830        5830        5830        5830             5830          5790.78
 2/ 7/2018 12:23:41        5810        5810        5810        5810             5810          5790.89
 2/ 7/2018 12:23:48        5800        5800        5800        5800             5800          5790.94
 2/ 7/2018 12:23:59        5790        5790        5790        5790             5790          5790.94
 2/ 7/2018 12:24: 7        5830        5830        5830        5830             5830          5791.16
 2/ 7/2018 12:24:46        5840        5840        5840        5840             5840          5791.43
 2/ 7/2018 12:24:49        5820        5820        5820        5820             5820          5791.59
 2/ 7/2018 12:25: 5        5810        5810        5810        5810             5810          5791.69
 2/ 7/2018 12:25:26        5820        5820        5820        5820             5820          5791.85
 2/ 7/2018 12:25:27        5860        5860        5860        5860             5860          5792.23
 2/ 7/2018 12:25:46        5820        5820        5820        5820             5820          5792.38
 2/ 7/2018 12:26:14        5760        5760        5760        5760             5760           5792.2
 2/ 7/2018 12:26:16        5830        5830        5830        5830             5830          5792.41
 2/ 7/2018 12:26:42        5820        5820        5820        5820             5820          5792.55
 2/ 7/2018 12:26:58        5810        5810        5810        5810             5810          5792.65
 2/ 7/2018 12:27:36        5900        5900        5900        5900             5900          5793.22
 2/ 7/2018 12:27:52        5900        5900        5900        5900             5900          5793.78
 2/ 7/2018 12:28: 9        5900        5900        5900        5900             5900          5794.34
 2/ 7/2018 12:28:26        5900        5900        5900        5900             5900           5794.9
 2/ 7/2018 12:30: 5        5850        5850        5850        5850             5850          5795.18
 2/ 7/2018 12:30:21        5830        5830        5830        5830             5830          5795.36
 2/ 7/2018 12:30:26        5820        5820        5820        5820             5820          5795.49
 2/ 7/2018 12:31:26        5830        5830        5830        5830             5830          5795.67
 2/ 7/2018 12:31:38        5850        5850        5850        5850             5850          5795.94
 2/ 7/2018 12:32: 9        5850        5850        5850        5850             5850          5796.22
 2/ 7/2018 12:32:19        5850        5850        5850        5850             5850          5796.49
 2/ 7/2018 12:35:19        5820        5820        5820        5820             5820          5796.61
 2/ 7/2018 12:35:39        5830        5830        5830        5830             5830          5796.77
 2/ 7/2018 12:38: 6        5830        5830        5830        5830             5830          5796.94
 2/ 7/2018 12:38:28        5830        5830        5830        5830             5830           5797.1
 2/ 7/2018 12:38:49        5850        5850        5850        5850             5850          5797.36
 2/ 7/2018 12:39:12        5850        5850        5850        5850             5850          5797.62
 2/ 7/2018 12:39:30        5890        5890        5890        5890             5890          5798.07
 2/ 7/2018 12:42:35        6260        6260        6260        6260             6260          5800.32
 2/ 7/2018 12:42:55        5890        5890        5890        5890             5890          5800.75
 2/ 7/2018 12:44:21        5840        5840        5840        5840             5840          5800.94
 2/ 7/2018 12:44:22        5840        5840        5840        5840             5840          5801.12
 2/ 7/2018 12:47:15        5850        5850        5850        5850             5850          5801.36
 2/ 7/2018 12:47:16        5850        5850        5850        5850             5850          5801.59
 2/ 7/2018 12:50:32        5870        5870        5870        5870             5870          5801.91
 2/ 7/2018 12:51: 6        5860        5860        5860        5860             5860          5802.18
 2/ 7/2018 12:51: 7        5860        5860        5860        5860             5860          5802.45
 2/ 7/2018 12:52:21        5860        5860        5860        5860             5860          5802.72
 2/ 7/2018 12:52:30        5860        5860        5860        5860             5860          5802.99
 2/ 7/2018 12:53:11        5860        5860        5860        5860             5860          5803.25
 2/ 7/2018 12:53:12        5830        5830        5830        5830             5830          5803.37
 2/ 7/2018 12:53:44        5860        5860        5860        5860             5860          5803.63
 2/ 7/2018 12:54: 9        5810        5810        5810        5810             5810          5803.66
 2/ 7/2018 12:54:31        5870        5870        5870        5870             5870          5803.96
 2/ 7/2018 12:54:48        5880        5880        5880        5880             5880           5804.3
 2/ 7/2018 12:55:38        5840        5840        5840        5840             5840          5804.46
 2/ 7/2018 12:57:36        5840        5840        5840        5840             5840          5804.62
 2/ 7/2018 13:55:19        6120        6750        6120        5900           6222.5          5806.48
 2/ 7/2018 14: 0: 0        5860        5860        5820        5850           5847.5          5806.66
 2/ 7/2018 14: 0:24        5860        5860        5820        5820             5840          5806.81
 2/ 7/2018 14: 5:12        5860        5860        5860        5860             5860          5807.04
 2/ 7/2018 14: 7:19        5850        5850        5850        5850             5850          5807.23
 2/ 7/2018 14:17:46        5860        5860        5860        5860             5860          5807.46
 2/ 7/2018 14:18:54        5860        5860        5860        5860             5860          5807.68
 2/ 7/2018 14:21:58        5820        5820        5820        5820             5820          5807.74
 2/ 7/2018 14:25:12        5830        5830        5830        5830             5830          5807.83
 2/ 7/2018 14:25:14        5830        5830        5830        5830             5830          5807.93
 2/ 7/2018 14:34:11        5840        5840        5840        5840             5840          5808.06
 2/ 7/2018 14:34:13        5840        5840        5840        5840             5840           5808.2
 2/ 7/2018 14:36:41        5830        5830        5830        5830             5830          5808.29
 2/ 7/2018 14:38:43        5850        5850        5850        5850             5850          5808.47
 2/ 7/2018 14:51:52        5850        5850        5850        5850             5850          5808.64
 2/ 7/2018 14:52:51        6000        6000        6000        6000             6000          5809.44
 2/ 7/2018 14:55:26        5850        5850        5850        5850             5850          5809.61
 2/ 7/2018 14:57:33        5820        5820        5820        5820             5820          5809.65
 2/ 7/2018 15:20:32        5860        5860        5860        5860             5860          5809.86
 2/ 7/2018 15:48:46        6000        6000        6000        6000             6000          5810.64
 2/ 7/2018 15:50:30        5850        5850        5850        5850             5850           5810.8
 2/ 7/2018 15:50:33        5850        5850        5850        5850             5850          5810.96
 2/ 7/2018 15:51:18        5860        5860        5860        5860             5860          5811.15
 2/ 7/2018 15:51:22        5870        5870        5870        5870             5870          5811.39
 2/ 7/2018 15:53:10        5860        5860        5860        5860             5860          5811.59
 2/ 7/2018 15:53:39        5850        5850        5850        5850             5850          5811.74
 2/ 7/2018 15:55: 4        5870        5870        5870        5870             5870          5811.97
 2/ 7/2018 15:55:35        5830        5830        5830        5830             5830          5812.04
 2/ 7/2018 16:37:27        5820        5820        5820        5820             5820          5812.08
 2/ 7/2018 16:37:36        5820        5820        5820        5820             5820          5812.11
 2/ 7/2018 16:38: 3        5840        5840        5840        5840             5840          5812.22
 2/ 7/2018 16:38: 6        5820        5820        5820        5820             5820          5812.25
 2/ 7/2018 16:39: 2        6050        6050        6050        6050             6050          5813.17
 2/ 7/2018 16:40:55        5880        5880        5880        5880             5880          5813.43
 2/ 7/2018 16:41:10        5830        5830        5830        5830             5830          5813.49
 2/ 7/2018 16:55:29        5850        5850        5850        5850             5850          5813.63
 2/ 7/2018 17:13: 5        5850        5850        5850        5850             5850          5813.77
 2/ 7/2018 17:15:38        5540        5540        5540        5540             5540          5812.73
 2/ 7/2018 17:17:46        5850        5850        5850        5850             5850          5812.87
 2/ 7/2018 17:25: 8        5850        5850        5850        5850             5850          5813.01
 2/ 7/2018 17:37:44        5850        5850        5850        5850             5850          5813.15
 2/ 7/2018 17:38:23        5860        5860        5860        5860             5860          5813.33
 2/ 7/2018 17:40: 3        5860        5860        5860        5860             5860           5813.5
 2/ 7/2018 17:41:33        5860        5860        5860        5860             5860          5813.68
 2/ 7/2018 17:42:24        5870        5870        5870        5870             5870          5813.88
 2/ 7/2018 17:43:47        5870        5870        5870        5870             5870          5814.09
 2/ 7/2018 17:44:38        5880        5880        5880        5880             5880          5814.34
 2/ 7/2018 18: 5: 5        6120        6750        6120        5880           6217.5          5815.82
 2/ 7/2018 18: 8: 0        6120        6750        6120        5880           6217.5          5817.29
