         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        3790        5010        3790        4230              4205        4205         628
11/ 7/2018 31: 2:49        4340        4340        4340        4340              4340     4301.79           1
11/ 7/2018 31: 2:50        4290        4290        4290        4290              4290     4301.78           1
11/ 7/2018 31: 2:51        4390        4390        4390        4390              4390     4301.82           1
11/ 7/2018 31: 2:52        4330        4330        4330        4330              4330     4301.83           1
11/ 7/2018 31: 2:57        4380        4380        4380        4380              4380     4301.86           1
11/ 7/2018 32: 2: 0        4350        4350        4350        4350              4350     4301.88           1
11/ 7/2018 32: 2: 1        4350        4350        4350        4350              4350     4301.89           1
11/ 7/2018 32: 2: 2        4380        4380        4190        4190              4285     4301.89           2
11/ 7/2018 32: 2: 3        4370        4370        4370        4370              4370     4301.91           1
11/ 7/2018 32: 2: 5        4540        4540        4540        4540              4540     4302.01           1
11/ 7/2018 32: 2: 7        4400        4400        4400        4400              4400     4302.04           1
11/ 7/2018 32: 2: 8        4340        4340        4340        4340              4340     4302.06           1
11/ 7/2018 32: 2: 9        4330        4330        4330        4330              4330     4302.07           1
11/ 7/2018 32: 2:14        4340        4340        4340        4340              4340     4302.08           1
11/ 7/2018 32: 2:16        4340        4340        4340        4340              4340      4302.1           1
11/ 7/2018 32: 2:18        4340        4340        4300        4300              4320     4302.11           2
11/ 7/2018 32: 2:19        4340        4360        4340        4360              4350     4302.12           2
11/ 7/2018 32: 2:21        4380        4380        4380        4380              4380     4302.15           1
11/ 7/2018 32: 2:22        4380        4380        4380        4380              4380     4302.18           1
11/ 7/2018 32: 2:24        4340        4340        4340        4340              4340      4302.2           1
11/ 7/2018 32: 2:25        4340        4340        4340        4340              4340     4302.21           3
11/ 7/2018 32: 2:26        4340        4340        4340        4340              4340     4302.23           1
11/ 7/2018 32: 2:28        4380        4380        4320        4320              4350     4302.25           2
11/ 7/2018 32: 2:33        4340        4340        4340        4340              4340     4302.26           1
11/ 7/2018 32: 2:35        4320        4320        4320        4320              4320     4302.27           1
11/ 7/2018 32: 2:38        4320        4320        4320        4320              4320     4302.27           1
11/ 7/2018 32: 2:40        4900        4900        4360        4360              4630      4302.4           2
11/ 7/2018 32: 2:41        4300        4300        4300        4300              4300      4302.4           1
11/ 7/2018 32: 2:42        4330        4330        4330        4330              4330     4302.41           1
11/ 7/2018 32: 2:46        4730        4730        4730        4730              4730     4302.57           1
11/ 7/2018 32: 2:47        4350        4350        4350        4350              4350     4302.59           1
11/ 7/2018 32: 2:50        4340        4340        4340        4340              4340     4302.61           1
11/ 7/2018 32: 2:51        4340        4340        4340        4340              4340     4302.62           1
11/ 7/2018 32: 2:53        4340        4340        4340        4340              4340     4302.64           1
11/ 7/2018 32: 2:55        4350        4350        4350        4350              4350     4302.65           1
11/ 7/2018 33: 2: 3        4350        4350        4350        4350              4350     4302.67           1
11/ 7/2018 33: 2: 6        4340        4340        4340        4340              4340     4302.69           1
11/ 7/2018 33: 2: 7        4340        4340        4340        4340              4340      4302.7           1
11/ 7/2018 33: 2:15        4420        4420        4340        4340              4380     4302.73           2
11/ 7/2018 33: 2:17        4340        4340        4340        4340              4340     4302.74           1
11/ 7/2018 33: 2:18        4340        4340        4330        4340            4337.5     4302.76           3
11/ 7/2018 33: 2:20        4360        4360        4340        4340              4350     4302.78           2
11/ 7/2018 33: 2:22        4280        4280        4280        4280              4280     4302.77           1
11/ 7/2018 33: 2:24        4340        4340        4340        4340              4340     4302.78           1
11/ 7/2018 33: 2:25        4580        4580        4580        4580              4580     4302.89           1
11/ 7/2018 33: 2:32        4350        4350        4350        4350              4350     4302.91           1
11/ 7/2018 33: 2:44        4340        4340        4340        4340              4340     4302.92           1
11/ 7/2018 33: 2:46        4310        4310        4310        4310              4310     4302.92           1
11/ 7/2018 33: 2:49        4500        4500        4500        4500              4500        4303           1
11/ 7/2018 33: 2:50        4370        4370        4370        4370              4370     4303.02           1
11/ 7/2018 33: 2:55        4360        4360        4360        4360              4360     4303.04           1
11/ 7/2018 33: 2:57        4380        4380        4380        4380              4380     4303.07           1
11/ 7/2018 34: 2: 0        4340        4340        4340        4340              4340     4303.09           1
11/ 7/2018 34: 2: 1        4450        4450        4450        4450              4450     4303.14           1
11/ 7/2018 34: 2: 8        4350        4350        4350        4350              4350     4303.16           1
11/ 7/2018 34: 2:11        4340        4340        4340        4340              4340     4303.18           1
11/ 7/2018 34: 2:12        4340        4340        4340        4340              4340     4303.19           1
11/ 7/2018 34: 2:13        4740        4740        4740        4740              4740     4303.36           1
11/ 7/2018 34: 2:15        4320        4320        4320        4320              4320     4303.36           1
11/ 7/2018 34: 2:16        4340        4340        4320        4340              4335     4303.37           3
11/ 7/2018 34: 2:17        4310        4310        4310        4310              4310     4303.38           1
11/ 7/2018 34: 2:20        4320        4320        4320        4320              4320     4303.38           1
11/ 7/2018 34: 2:21        4340        4340        4340        4340              4340      4303.4           1
11/ 7/2018 34: 2:22        4350        4350        4350        4350              4350     4303.41           1
11/ 7/2018 34: 2:23        4330        4330        4330        4330              4330     4303.42           2
11/ 7/2018 34: 2:28        4340        4340        4330        4330              4335     4303.44           3
11/ 7/2018 34: 2:33        4330        4330        4330        4330              4330     4303.45           1
11/ 7/2018 34: 2:35        4310        4310        4310        4310              4310     4303.45           1
11/ 7/2018 34: 2:39        4350        4350        4350        4350              4350     4303.47           1
11/ 7/2018 34: 2:40        4330        4330        4330        4330              4330     4303.48           1
11/ 7/2018 34: 2:42        4340        4340        4340        4340              4340     4303.49           1
11/ 7/2018 34: 2:45        4340        4340        4330        4330              4335      4303.5           2
11/ 7/2018 34: 2:50        4330        4330        4330        4330              4330     4303.51           1
11/ 7/2018 34: 2:52        4340        4340        4340        4340              4340     4303.53           1
11/ 7/2018 34: 2:59        4330        4330        4330        4330              4330     4303.54           1
11/ 7/2018 35: 2: 2        4340        4340        4330        4330              4335     4303.55           2
11/ 7/2018 35: 2: 4        4340        4340        4340        4340              4340     4303.56           1
11/ 7/2018 35: 2: 8        4330        4330        4330        4330              4330     4303.57           1
11/ 7/2018 35: 2:14        4330        4330        4330        4330              4330     4303.58           1
11/ 7/2018 35: 2:17        4330        4360        4330        4360              4345      4303.6           2
11/ 7/2018 35: 2:23        4340        4340        4340        4340              4340     4303.61           1
11/ 7/2018 35: 2:31        4270        4270        4270        4270              4270      4303.6           1
11/ 7/2018 35: 2:36        5000        5000        4350        4350              4675     4303.74           2
11/ 7/2018 35: 2:42        4350        4350        4350        4350              4350     4303.76           1
11/ 7/2018 35: 2:51        4370        4370        4370        4370              4370     4303.78           1
11/ 7/2018 35: 2:52        4340        4340        4340        4340              4340     4303.79           1
11/ 7/2018 36: 2: 0        4890        4890        4320        4320              4605     4303.91           2
11/ 7/2018 36: 2: 4        4340        4340        4340        4340              4340     4303.92           1
11/ 7/2018 36: 2:13        4340        4340        4340        4340              4340     4303.94           1
11/ 7/2018 36: 2:20        4370        4370        4370        4370              4370     4303.96           1
11/ 7/2018 36: 2:25        4330        4330        4330        4330              4330     4303.97           1
11/ 7/2018 36: 2:28        4340        4340        4340        4340              4340     4303.98           1
11/ 7/2018 36: 2:42        4340        4340        4340        4340              4340        4304           3
11/ 7/2018 36: 2:44        4330        4330        4330        4330              4330     4304.01           1
11/ 7/2018 36: 2:46        4340        4340        4340        4340              4340     4304.02           1
11/ 7/2018 36: 2:48        4330        4330        4330        4330              4330     4304.03           2
11/ 7/2018 36: 2:49        4350        4350        4350        4350              4350     4304.05           2
11/ 7/2018 36: 2:51        4340        4340        4340        4340              4340     4304.06           1
11/ 7/2018 36: 2:52        4450        4450        4450        4450              4450     4304.11           1
11/ 7/2018 36: 2:55        4340        4340        4340        4340              4340     4304.13           2
11/ 7/2018 36: 2:58        4200        4200        4200        4200              4200     4304.09           1
11/ 7/2018 36: 2:59        4320        4320        4320        4320              4320      4304.1           1
11/ 7/2018 37: 2:15        4330        4330        4330        4330              4330     4304.11           1
11/ 7/2018 37: 2:18        4340        4340        4340        4340              4340     4304.12           1
11/ 7/2018 37: 2:23        4340        4340        4340        4340              4340     4304.13           1
11/ 7/2018 37: 2:25        4600        4600        4400        4400              4500      4304.2           2
11/ 7/2018 37: 2:26        4340        4340        4340        4340              4340     4304.22           1
11/ 7/2018 37: 2:34        4340        4340        4340        4340              4340     4304.23           1
11/ 7/2018 37: 2:53        4340        4350        4340        4350              4345     4304.25           2
11/ 7/2018 37: 2:57        4360        4360        4310        4310              4335     4304.26           2
11/ 7/2018 37: 2:58        4310        4350        4310        4350              4330     4304.27           2
11/ 7/2018 38: 2:11        4360        4360        4360        4360              4360     4304.29           1
11/ 7/2018 38: 2:16        4340        4340        4340        4340              4340      4304.3           2
11/ 7/2018 38: 2:20        4340        4340        4340        4340              4340     4304.32           1
11/ 7/2018 38: 2:22        4330        4350        4330        4350              4340     4304.33           2
11/ 7/2018 38: 2:23        4340        4340        4340        4340              4340     4304.34           1
11/ 7/2018 38: 2:27        4340        4340        4340        4340              4340     4304.36           1
11/ 7/2018 38: 2:29        4340        4340        4340        4340              4340     4304.37           2
11/ 7/2018 38: 2:30        4330        4330        4330        4330              4330     4304.38           1
11/ 7/2018 38: 2:36        4180        4180        4180        4180              4180     4304.33           1
11/ 7/2018 38: 2:40        4350        4350        4350        4350              4350     4304.35           1
11/ 7/2018 38: 2:48        4380        4380        4380        4380              4380     4304.38           1
11/ 7/2018 38: 2:53        4340        4340        4340        4340              4340     4304.39           1
11/ 7/2018 39: 2: 1        4330        4330        4330        4330              4330      4304.4           1
11/ 7/2018 39: 2: 7        4370        4370        4370        4370              4370     4304.42           1
11/ 7/2018 39: 2:10        4300        4300        4300        4300              4300     4304.42           1
11/ 7/2018 39: 2:14        4780        4780        4780        4780              4780      4304.6           1
11/ 7/2018 39: 2:20        4350        4350        4350        4350              4350     4304.61           1
11/ 7/2018 39: 2:21        4340        4340        4340        4340              4340     4304.63           1
11/ 7/2018 39: 2:22        4360        4360        4360        4360              4360     4304.65           1
11/ 7/2018 39: 2:24        4340        4340        4340        4340              4340     4304.66           1
11/ 7/2018 39: 2:28        4400        4400        4340        4340              4370     4304.69           2
11/ 7/2018 39: 2:34        4340        4340        4340        4340              4340      4304.7           1
11/ 7/2018 39: 2:36        4330        4330        4330        4330              4330     4304.71           1
11/ 7/2018 39: 2:38        4350        4350        4350        4350              4350     4304.72           1
11/ 7/2018 39: 2:43        4380        4380        4380        4380              4380     4304.75           1
11/ 7/2018 39: 2:48        4340        4360        4340        4360              4350     4304.77           2
11/ 7/2018 39: 2:49        4340        4340        4340        4340              4340     4304.78           1
11/ 7/2018 39: 2:52        4340        4340        4340        4340              4340      4304.8           1
11/ 7/2018 39: 2:57        4340        4340        4320        4320              4330      4304.8           2
11/ 7/2018 39: 2:58        4330        4330        4330        4330              4330     4304.81           1
11/ 7/2018 40: 2: 2        4800        4800        4800        4800              4800        4305           1
11/ 7/2018 40: 2: 4        4350        4350        4350        4350              4350     4305.01           1
11/ 7/2018 40: 2: 7        4400        4400        4400        4400              4400     4305.05           1
11/ 7/2018 40: 2:14        4470        4470        4470        4470              4470     4305.11           1
11/ 7/2018 40: 2:21        4330        4330        4330        4330              4330     4305.12           1
11/ 7/2018 40: 2:22        4330        4330        4300        4300              4315     4305.12           4
11/ 7/2018 40: 2:28        4360        4360        4360        4360              4360     4305.14           1
11/ 7/2018 40: 2:30        4350        4350        4290        4290              4320     4305.15           2
11/ 7/2018 40: 2:32        4340        4340        4340        4340              4340     4305.16           1
11/ 7/2018 40: 2:37        4340        4340        4340        4340              4340     4305.17           1
11/ 7/2018 40: 2:39        4340        4340        4340        4340              4340     4305.19           1
11/ 7/2018 40: 2:41        4360        4360        4360        4360              4360     4305.21           1
11/ 7/2018 40: 2:47        4370        4370        4370        4370              4370     4305.23           1
11/ 7/2018 40: 2:55        4350        4350        4350        4350              4350     4305.25           1
11/ 7/2018 41: 2: 3        4340        4340        4340        4340              4340     4305.26           1
11/ 7/2018 41: 2: 4        4340        4340        4340        4340              4340     4305.27           1
11/ 7/2018 41: 2:14        4330        4330        4330        4330              4330     4305.28           1
11/ 7/2018 41: 2:15        4340        4340        4340        4340              4340     4305.29           1
11/ 7/2018 41: 2:25        4370        4370        4370        4370              4370     4305.32           1
11/ 7/2018 41: 2:39        4330        4330        4330        4330              4330     4305.33           1
11/ 7/2018 41: 2:48        4330        4330        4320        4320              4325     4305.33           2
11/ 7/2018 41: 2:49        4330        4330        4330        4330              4330     4305.34           1
11/ 7/2018 41: 2:52        4340        4340        4340        4340              4340     4305.35           1
11/ 7/2018 42: 2: 8        4370        4370        4370        4370              4370     4305.38           1
11/ 7/2018 42: 2:13        4270        4500        4270        4500              4385     4305.41           2
11/ 7/2018 42: 2:15        4500        4500        4500        4500              4500     4305.48           1
11/ 7/2018 42: 2:17        3630        3630        3630        3630              3630     4305.23           1
11/ 7/2018 42: 2:21        4330        4330        4330        4330              4330     4305.24           1
11/ 7/2018 42: 2:31        4340        4340        4340        4340              4340     4305.25           1
11/ 7/2018 42: 2:43        4330        4330        4330        4330              4330     4305.26           1
11/ 7/2018 42: 2:44        4700        4700        4700        4700              4700     4305.41           1
11/ 7/2018 42: 2:52        4330        4330        4330        4330              4330     4305.42           1
11/ 7/2018 43: 2: 2        4340        4340        4340        4340              4340     4305.43           1
11/ 7/2018 43: 2:15        4340        4340        4340        4340              4340     4305.44           1
11/ 7/2018 43: 2:16        4340        4340        4340        4340              4340     4305.45           1
11/ 7/2018 43: 2:23        4340        4340        4340        4340              4340     4305.47           1
11/ 7/2018 43: 2:27        4340        4340        4340        4340              4340     4305.48           1
11/ 7/2018 43: 2:28        4340        4340        4340        4340              4340     4305.49           1
11/ 7/2018 43: 2:34        4850        4850        4850        4850              4850     4305.69           1
11/ 7/2018 43: 2:36        4570        4570        4570        4570              4570     4305.78           1
11/ 7/2018 43: 2:46        4340        4340        4340        4340              4340      4305.8           1
11/ 7/2018 43: 2:48        4340        4340        4340        4340              4340     4305.81           1
11/ 7/2018 43: 2:54        4330        4340        4330        4340              4335     4305.82           2
11/ 7/2018 43: 2:55        4340        4340        4340        4340              4340     4305.83           1
11/ 7/2018 43: 2:56        4340        4340        4340        4340              4340     4305.84           1
11/ 7/2018 44: 2: 2        4330        4330        4330        4330              4330     4305.85           2
11/ 7/2018 44: 2: 9        4320        4320        4320        4320              4320     4305.86           1
11/ 7/2018 44: 2:15        4320        4320        4320        4320              4320     4305.86           1
11/ 7/2018 44: 2:35        4340        4340        4340        4340              4340     4305.88           1
11/ 7/2018 44: 2:36        4340        4340        4340        4340              4340     4305.89           1
11/ 7/2018 44: 2:37        4320        4320        4320        4320              4320     4305.89           2
11/ 7/2018 44: 2:39        4450        4450        4330        4330              4390     4305.92           4
11/ 7/2018 44: 2:40        4330        4330        4330        4330              4330     4305.93           1
11/ 7/2018 44: 2:41        4100        4100        4100        4100              4100     4305.86           1
11/ 7/2018 44: 2:43        4320        4320        4320        4320              4320     4305.86           2
11/ 7/2018 44: 2:45        4320        4320        4320        4320              4320     4305.87           1
11/ 7/2018 44: 2:46        4320        4320        4320        4320              4320     4305.87           1
11/ 7/2018 44: 2:47        4340        4340        4340        4340              4340     4305.89           1
11/ 7/2018 44: 2:48        4350        4350        4330        4330              4340      4305.9           2
11/ 7/2018 44: 2:49        4320        4330        4320        4330              4325      4305.9           3
11/ 7/2018 44: 2:50        4300        4300        4300        4300              4300      4305.9           1
11/ 7/2018 44: 2:53        4330        4330        4330        4330              4330     4305.91           1
11/ 7/2018 44: 2:56        4320        4320        4320        4320              4320     4305.92           1
11/ 7/2018 44: 2:58        4320        4320        4320        4320              4320     4305.92           1
11/ 7/2018 45: 2: 6        4340        4340        4340        4340              4340     4305.93           1
11/ 7/2018 45: 2: 8        4320        4330        4320        4330              4325     4305.94           2
11/ 7/2018 45: 2:12        4330        4330        4330        4330              4330     4305.95           1
11/ 7/2018 45: 2:15        4340        4340        4340        4340              4340     4305.96           1
11/ 7/2018 45: 2:18        4330        4330        4330        4330              4330     4305.97           1
11/ 7/2018 45: 2:23        4340        4340        4340        4340              4340     4305.98           1
11/ 7/2018 45: 2:27        4320        4320        4320        4320              4320     4305.99           1
11/ 7/2018 45: 2:28        4350        4350        4350        4350              4350        4306           1
11/ 7/2018 45: 2:32        3900        3900        3900        3900              3900     4305.86           1
11/ 7/2018 45: 2:37        4320        4320        4320        4320              4320     4305.86           1
11/ 7/2018 45: 2:39        4330        4330        4330        4330              4330     4305.87           1
11/ 7/2018 45: 2:40        4330        4330        4330        4330              4330     4305.88           1
11/ 7/2018 45: 2:41        4320        4320        4320        4320              4320     4305.88           1
11/ 7/2018 45: 2:51        4320        4320        4320        4320              4320     4305.89           1
11/ 7/2018 45: 2:54        4320        4320        4320        4320              4320      4305.9           1
11/ 7/2018 45: 2:55        4330        4330        4330        4330              4330      4305.9           1
11/ 7/2018 45: 2:59        4320        4320        4320        4320              4320     4305.91           2
11/ 7/2018 46: 2: 3        4330        4330        4330        4330              4330     4305.92           1
11/ 7/2018 46: 2: 7        4340        4340        4340        4340              4340     4305.93           1
11/ 7/2018 46: 2:14        4230        4230        4230        4230              4230      4305.9           1
11/ 7/2018 46: 2:16        4340        4400        4340        4400              4370     4305.93           2
11/ 7/2018 46: 2:19        4320        4320        4320        4320              4320     4305.93           1
11/ 7/2018 46: 2:30        4320        4320        4320        4320              4320     4305.94           1
11/ 7/2018 46: 2:34        4320        4320        4320        4320              4320     4305.94           1
11/ 7/2018 46: 2:39        4320        4320        4320        4320              4320     4305.95           1
11/ 7/2018 46: 2:42        4380        4380        4380        4380              4380     4305.97           1
11/ 7/2018 46: 2:50        4330        4330        4330        4330              4330     4305.98           2
11/ 7/2018 46: 2:59        4330        4330        4330        4330              4330     4305.99           1
11/ 7/2018 47: 2: 5        4290        4290        4290        4290              4290     4305.98           1
11/ 7/2018 47: 2: 6        4330        4330        4330        4330              4330     4305.99           1
11/ 7/2018 47: 2: 7        4340        4340        4340        4340              4340        4306           1
11/ 7/2018 47: 2:10        4360        4360        4360        4360              4360     4306.02           1
11/ 7/2018 47: 2:25        4390        4390        4390        4390              4390     4306.05           1
11/ 7/2018 47: 2:31        4330        4330        4330        4330              4330     4306.06           1
11/ 7/2018 47: 2:32        4320        4320        4320        4320              4320     4306.07           1
11/ 7/2018 47: 2:33        4320        4320        4320        4320              4320     4306.07           1
11/ 7/2018 47: 2:34        4400        4400        4400        4400              4400      4306.1           1
11/ 7/2018 47: 2:41        4330        4500        4330        4500              4415     4306.14           2
11/ 7/2018 47: 2:42        4320        4320        4320        4320              4320     4306.15           1
11/ 7/2018 47: 2:43        4330        4330        4330        4330              4330     4306.16           1
11/ 7/2018 47: 2:45        4330        4330        4330        4330              4330     4306.17           1
11/ 7/2018 47: 2:58        4310        4330        4310        4320            4317.5     4306.17           4
11/ 7/2018 48: 2: 1        4310        4310        4310        4310              4310     4306.17           1
11/ 7/2018 48: 2: 6        4320        4320        4320        4320              4320     4306.18           1
11/ 7/2018 48: 2:14        4350        4350        4350        4350              4350     4306.19           1
11/ 7/2018 48: 2:16        4460        4460        4460        4460              4460     4306.25           1
11/ 7/2018 48: 2:17        4300        4300        4300        4300              4300     4306.24           1
11/ 7/2018 48: 2:18        4300        4300        4300        4300              4300     4306.24           1
11/ 7/2018 48: 2:19        4310        4310        4310        4310              4310     4306.24           1
11/ 7/2018 48: 2:21        4380        4380        4380        4380              4380     4306.27           1
11/ 7/2018 48: 2:26        4350        4350        4350        4350              4350     4306.28           1
11/ 7/2018 48: 2:28        4290        4290        4290        4290              4290     4306.28           1
11/ 7/2018 48: 2:29        4320        4320        4320        4320              4320     4306.28           1
11/ 7/2018 48: 2:30        4290        4300        4280        4280            4287.5     4306.28           3
11/ 7/2018 48: 2:31        4290        4290        4290        4290              4290     4306.27           1
11/ 7/2018 48: 2:32        4280        4290        4270        4290            4282.5     4306.26           4
11/ 7/2018 48: 2:35        4280        4280        4280        4280              4280     4306.25           2
11/ 7/2018 48: 2:38        4280        4280        4280        4280              4280     4306.24           1
11/ 7/2018 48: 2:39        4290        4290        4290        4290              4290     4306.24           1
11/ 7/2018 48: 2:40        4280        4290        4280        4290              4285     4306.23           2
11/ 7/2018 48: 2:41        4280        5000        4250        4280            4452.5     4306.28           4
11/ 7/2018 48: 2:42        4300        4300        4280        4300              4295     4306.28           6
11/ 7/2018 48: 2:43        4250        4350        4250        4350              4300     4306.28           2
11/ 7/2018 48: 2:44        4310        4310        4280        4280              4295     4306.27           2
11/ 7/2018 48: 2:45        4310        4310        4310        4310              4310     4306.27           1
11/ 7/2018 48: 2:46        4280        4280        4280        4280              4280     4306.26           2
11/ 7/2018 48: 2:48        4320        4320        4320        4320              4320     4306.27           1
11/ 7/2018 48: 2:49        4310        4310        4310        4310              4310     4306.27           1
11/ 7/2018 48: 2:51        4280        4330        4280        4330              4305     4306.27           2
11/ 7/2018 48: 2:52        4290        4290        4290        4290              4290     4306.26           1
11/ 7/2018 48: 2:54        4280        4280        4280        4280              4280     4306.25           1
11/ 7/2018 48: 2:55        4310        4310        4310        4310              4310     4306.26           1
11/ 7/2018 48: 2:56        4290        4290        4280        4280              4285     4306.25           3
11/ 7/2018 48: 2:58        4290        4310        4260        4290            4287.5     4306.24          14
11/ 7/2018 48: 2:59        4200        4290        4200        4270              4240     4306.22           6
11/ 7/2018 49: 2: 3        4240        4240        4240        4240              4240      4306.2           1
11/ 7/2018 49: 2: 4        4150        4300        4150        4300              4225     4306.17           4
11/ 7/2018 49: 2: 5        4270        4280        4270        4280              4275     4306.16           2
11/ 7/2018 49: 2: 6        4270        4270        4270        4270              4270     4306.14           1
11/ 7/2018 49: 2: 7        4280        4280        4270        4270              4275     4306.13           2
11/ 7/2018 49: 2: 9        4280        4280        4280        4280              4280     4306.12           2
11/ 7/2018 49: 2:12        4290        4290        4270        4270              4280     4306.11           6
11/ 7/2018 49: 2:14        4270        4280        4270        4280              4275      4306.1           2
11/ 7/2018 49: 2:17        4300        4300        4280        4280              4290      4306.1           2
11/ 7/2018 49: 2:18        4280        4280        4280        4280              4280     4306.09           1
11/ 7/2018 49: 2:20        4280        4280        4280        4280              4280     4306.08           1
11/ 7/2018 49: 2:21        4290        4290        4290        4290              4290     4306.07           1
11/ 7/2018 49: 2:24        4280        4290        4280        4290              4285     4306.07           2
11/ 7/2018 49: 2:26        4290        4290        4250        4250              4270     4306.05           2
11/ 7/2018 49: 2:29        4280        4280        4280        4280              4280     4306.05           1
11/ 7/2018 49: 2:31        4290        4290        4280        4280              4285     4306.04           2
11/ 7/2018 49: 2:32        4320        4320        4320        4320              4320     4306.04           1
11/ 7/2018 49: 2:33        4310        4310        4310        4310              4310     4306.04           1
11/ 7/2018 49: 2:34        4290        4290        4260        4260              4275     4306.03           2
11/ 7/2018 49: 2:37        4250        4250        4250        4250              4250     4306.01           1
11/ 7/2018 49: 2:40        4290        4290        4280        4280              4285     4306.01           2
11/ 7/2018 49: 2:41        4290        4290        4290        4290              4290        4306           1
11/ 7/2018 49: 2:44        4280        4280        4280        4280              4280     4305.99           3
11/ 7/2018 49: 2:46        4280        4280        4280        4280              4280     4305.98           1
11/ 7/2018 49: 2:47        4280        4280        4280        4280              4280     4305.97           1
11/ 7/2018 49: 2:48        4280        4380        4250        4380            4322.5     4305.98           3
11/ 7/2018 49: 2:49        4290        4290        4290        4290              4290     4305.97           2
11/ 7/2018 49: 2:51        4340        4340        4270        4270              4305     4305.97           2
11/ 7/2018 49: 2:53        4290        4290        4290        4290              4290     4305.97           1
11/ 7/2018 49: 2:57        4300        4300        4270        4270              4285     4305.96           2
11/ 7/2018 50: 2: 0        4270        4270        4270        4270              4270     4305.95           2
11/ 7/2018 50: 2: 1        4300        4300        4260        4260              4280     4305.94           2
11/ 7/2018 50: 2: 2        4260        4260        4260        4260              4260     4305.92           1
11/ 7/2018 50: 2: 3        4280        4340        4230        4340            4297.5     4305.92           3
11/ 7/2018 50: 2: 4        4290        4290        4290        4290              4290     4305.91           1
11/ 7/2018 50: 2: 5        4270        4270        4270        4270              4270      4305.9           1
11/ 7/2018 50: 2: 9        4260        4260        4260        4260              4260     4305.89           1
11/ 7/2018 50: 2:11        4260        4260        4260        4260              4260     4305.87           1
11/ 7/2018 50: 2:12        4220        4260        4220        4260              4240     4305.85           2
11/ 7/2018 50: 2:14        4260        4260        4260        4260              4260     4305.83           1
11/ 7/2018 50: 2:15        4270        4270        4270        4270              4270     4305.82           2
11/ 7/2018 50: 2:16        4270        4270        4270        4270              4270     4305.81           2
11/ 7/2018 50: 2:17        4260        4260        4260        4260              4260     4305.79           1
11/ 7/2018 50: 2:18        4270        4270        4260        4260              4265     4305.78           2
11/ 7/2018 50: 2:21        4300        4300        4300        4300              4300     4305.78           1
11/ 7/2018 50: 2:22        4250        4270        4250        4270              4260     4305.76           2
11/ 7/2018 50: 2:23        4450        4450        4450        4450              4450     4305.81           1
11/ 7/2018 50: 2:24        4270        4280        4270        4280              4275      4305.8           2
11/ 7/2018 50: 2:25        4260        4270        4260        4270              4265     4305.78           2
11/ 7/2018 50: 2:27        4270        4270        4270        4270              4270     4305.77           1
11/ 7/2018 50: 2:29        4270        4270        4270        4270              4270     4305.76           1
11/ 7/2018 50: 2:32        4170        4170        4170        4170              4170     4305.71           1
11/ 7/2018 50: 2:33        4270        4350        4270        4350              4310     4305.71           2
11/ 7/2018 50: 2:36        4270        4270        4270        4270              4270      4305.7           1
11/ 7/2018 50: 2:38        4270        4270        4270        4270              4270     4305.69           1
11/ 7/2018 50: 2:39        4280        4280        4270        4270              4275     4305.68           2
11/ 7/2018 50: 2:40        4300        4300        4300        4300              4300     4305.68           1
11/ 7/2018 50: 2:41        4270        4270        4260        4260              4265     4305.66           2
11/ 7/2018 50: 2:42        4300        4300        4300        4300              4300     4305.66           1
11/ 7/2018 50: 2:43        4280        4350        4280        4350              4315     4305.67           2
11/ 7/2018 50: 2:51        4270        4280        4270        4280              4275     4305.65           2
11/ 7/2018 50: 2:53        4280        4280        4280        4280              4280     4305.65           1
11/ 7/2018 50: 2:59        4250        4250        4250        4250              4250     4305.63           1
11/ 7/2018 51: 2: 0        4270        4270        4270        4270              4270     4305.61           1
11/ 7/2018 51: 2: 3        4270        4270        4270        4270              4270      4305.6           1
11/ 7/2018 51: 2: 4        4280        4280        4280        4280              4280     4305.59           1
11/ 7/2018 51: 2: 5        4280        4280        4270        4280            4277.5     4305.58           3
11/ 7/2018 51: 2: 6        4290        4290        4290        4290              4290     4305.58           1
11/ 7/2018 51: 2: 8        4280        4280        4280        4280              4280     4305.57           1
11/ 7/2018 51: 2:10        4280        4280        4280        4280              4280     4305.56           1
11/ 7/2018 51: 2:13        4270        4290        4270        4290              4280     4305.55           2
11/ 7/2018 51: 2:14        4270        4270        4270        4270              4270     4305.54           1
11/ 7/2018 51: 2:15        4170        4170        4170        4170              4170     4305.49           1
11/ 7/2018 51: 2:16        4280        4280        4200        4200              4240     4305.47           2
11/ 7/2018 51: 2:17        4270        4270        4270        4270              4270     4305.46           1
11/ 7/2018 51: 2:18        4270        4270        4270        4270              4270     4305.45           1
11/ 7/2018 51: 2:19        4280        4280        4280        4280              4280     4305.44           1
11/ 7/2018 51: 2:20        4280        4290        4280        4290              4285     4305.43           2
11/ 7/2018 51: 2:21        4290        4290        4290        4290              4290     4305.43           1
11/ 7/2018 51: 2:22        4280        4280        4280        4280              4280     4305.42           1
11/ 7/2018 51: 2:23        4280        4280        4280        4280              4280     4305.41           2
11/ 7/2018 51: 2:24        4270        4280        4270        4280              4275      4305.4           3
11/ 7/2018 51: 2:25        4290        4290        4270        4270              4280     4305.39           3
11/ 7/2018 51: 2:27        4280        4280        4280        4280              4280     4305.38           2
