         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        2870        2910        2870        2440            2772.5      2772.5         258
10/ 7/2018 42: 2:34        2470        2470        2460        2460              2465     2455.95           3
10/ 7/2018 42: 2:37        2460        2460        2460        2460              2460     2455.96           1
10/ 7/2018 42: 2:38        2470        2480        2470        2480              2475        2456           2
10/ 7/2018 42: 2:39        2460        2480        2460        2480              2470     2456.03           3
10/ 7/2018 42: 2:40        2600        2600        2600        2600              2600     2456.31           1
10/ 7/2018 42: 2:42        2470        2470        2470        2470              2470     2456.34           3
10/ 7/2018 42: 2:44        2470        2470        2470        2470              2470     2456.37           1
10/ 7/2018 42: 2:45        2570        2570        2460        2460              2515     2456.48           2
10/ 7/2018 42: 2:47        2500        2500        2450        2450              2475     2456.52           2
10/ 7/2018 42: 2:49        2470        2470        2470        2470              2470     2456.55           1
10/ 7/2018 42: 2:54        2460        2460        2460        2460              2460     2456.55           1
10/ 7/2018 42: 2:57        2460        2600        2460        2600              2530      2456.7           3
10/ 7/2018 42: 2:59        2510        2510        2510        2510              2510      2456.8           1
10/ 7/2018 43: 2: 1        2480        2480        2480        2480              2480     2456.85           1
10/ 7/2018 43: 2: 3        2470        2470        2470        2470              2470     2456.87           1
10/ 7/2018 43: 2: 4        2430        2430        2430        2430              2430     2456.82           1
10/ 7/2018 43: 2: 5        2480        2480        2480        2480              2480     2456.86           1
10/ 7/2018 43: 2: 7        2440        2440        2440        2440              2440     2456.83           1
10/ 7/2018 43: 2: 8        2490        2490        2490        2490              2490      2456.9           1
10/ 7/2018 43: 2:11        2480        2480        2480        2480              2480     2456.94           1
10/ 7/2018 43: 2:12        2500        2500        2500        2500              2500     2457.02           1
10/ 7/2018 43: 2:13        2460        2460        2440        2440              2450     2457.01           2
10/ 7/2018 43: 2:14        2600        2600        2600        2600              2600     2457.28           1
10/ 7/2018 43: 2:15        2430        2430        2430        2430              2430     2457.23           1
10/ 7/2018 43: 2:16        2600        2600        2460        2460              2530     2457.37           2
10/ 7/2018 43: 2:17        2430        2430        2430        2430              2430     2457.32           1
10/ 7/2018 43: 2:18        2460        2460        2460        2460              2460     2457.32           1
10/ 7/2018 43: 2:20        2460        2460        2460        2460              2460     2457.33           1
10/ 7/2018 43: 2:21        2500        2500        2500        2500              2500     2457.41           1
10/ 7/2018 43: 2:22        2420        2420        2420        2420              2420     2457.34           1
10/ 7/2018 43: 2:23        2460        2480        2460        2480              2470     2457.36           2
10/ 7/2018 43: 2:28        2420        2420        2420        2420              2420     2457.29           1
10/ 7/2018 43: 2:29        2450        2450        2450        2450              2450     2457.28           1
10/ 7/2018 43: 2:32        2410        2410        2410        2410              2410     2457.19           1
10/ 7/2018 43: 2:33        2410        2410        2410        2410              2410      2457.1           1
10/ 7/2018 43: 2:38        2390        2460        2390        2460              2425     2457.04           2
10/ 7/2018 43: 2:40        2450        2450        2450        2450              2450     2457.03           1
10/ 7/2018 43: 2:42        2460        2460        2430        2450              2450     2457.01           4
10/ 7/2018 43: 2:47        2470        2470        2370        2390              2425     2456.96           5
10/ 7/2018 43: 2:51        2460        2460        2460        2460              2460     2456.96           1
10/ 7/2018 43: 2:52        2480        2480        2480        2480              2480        2457           1
10/ 7/2018 43: 2:55        2450        2450        2450        2450              2450     2456.99           1
10/ 7/2018 43: 2:56        2450        2450        2450        2450              2450     2456.98           1
10/ 7/2018 43: 2:57        2450        2450        2450        2450              2450     2456.96           1
10/ 7/2018 44: 2: 0        2450        2450        2450        2450              2450     2456.95           1
10/ 7/2018 44: 2: 1        2460        2460        2460        2460              2460     2456.96           1
10/ 7/2018 44: 2: 5        2450        2450        2450        2450              2450     2456.94           1
10/ 7/2018 44: 2:12        2460        2460        2460        2460              2460     2456.95           1
10/ 7/2018 44: 2:18        2450        2450        2450        2450              2450     2456.94           1
10/ 7/2018 44: 2:22        2450        2450        2450        2450              2450     2456.93           1
10/ 7/2018 44: 2:25        2430        2460        2430        2460              2445      2456.9           2
10/ 7/2018 44: 2:28        2450        2450        2450        2450              2450     2456.89           1
10/ 7/2018 44: 2:36        2500        2500        2500        2500              2500     2456.97           1
10/ 7/2018 44: 2:38        2450        2450        2450        2450              2450     2456.96           1
10/ 7/2018 44: 2:40        2480        2480        2480        2480              2480        2457           1
10/ 7/2018 44: 2:41        2450        2450        2450        2450              2450     2456.99           1
10/ 7/2018 44: 2:46        2450        2450        2450        2450              2450     2456.97           1
10/ 7/2018 44: 2:48        2450        2450        2450        2450              2450     2456.96           1
10/ 7/2018 44: 2:49        2500        2500        2500        2500              2500     2457.04           1
10/ 7/2018 44: 2:51        2440        2440        2440        2440              2440     2457.01           1
10/ 7/2018 44: 2:53        2440        2440        2440        2440              2440     2456.98           1
10/ 7/2018 45: 2: 0        2460        2460        2460        2460              2460     2456.98           1
10/ 7/2018 45: 2: 5        2460        2460        2460        2460              2460     2456.99           1
10/ 7/2018 45: 2: 7        2450        2450        2450        2450              2450     2456.98           1
10/ 7/2018 45: 2:11        2590        2590        2590        2590              2590     2457.21           1
10/ 7/2018 45: 2:18        2450        2450        2450        2450              2450      2457.2           1
10/ 7/2018 45: 2:32        2460        2460        2460        2460              2460      2457.2           1
10/ 7/2018 45: 2:40        2460        2460        2460        2460              2460     2457.21           1
10/ 7/2018 45: 2:43        2650        2650        2650        2650              2650     2457.55           1
10/ 7/2018 45: 2:53        2470        2470        2470        2470              2470     2457.57           1
10/ 7/2018 45: 2:57        2450        2450        2450        2450              2450     2457.56           1
10/ 7/2018 46: 2:14        2380        2380        2380        2380              2380     2457.42           1
10/ 7/2018 46: 2:16        2660        2660        2600        2600              2630     2457.72           2
10/ 7/2018 46: 2:17        2470        2470        2470        2470              2470     2457.74           1
10/ 7/2018 46: 2:24        2470        2470        2470        2470              2470     2457.77           1
10/ 7/2018 46: 2:26        2440        2440        2440        2440              2440     2457.74           1
10/ 7/2018 46: 2:39        2480        2480        2480        2480              2480     2457.77           1
10/ 7/2018 46: 2:41        2450        2450        2450        2450              2450     2457.76           1
10/ 7/2018 46: 2:48        2460        2460        2460        2460              2460     2457.76           1
10/ 7/2018 46: 2:49        2700        2700        2460        2460              2580     2457.98           2
10/ 7/2018 46: 2:51        2460        2460        2460        2460              2460     2457.98           1
10/ 7/2018 46: 2:57        2910        2910        2910        2910              2910     2458.76           1
10/ 7/2018 46: 2:58        2460        2490        2460        2490              2475     2458.79           2
10/ 7/2018 47: 2: 7        2500        2500        2500        2500              2500     2458.86           1
10/ 7/2018 47: 2:12        2680        2680        2680        2680              2680     2459.24           1
10/ 7/2018 47: 2:20        2460        2460        2460        2460              2460     2459.24           1
10/ 7/2018 47: 2:28        2470        2470        2470        2470              2470     2459.26           1
10/ 7/2018 47: 2:31        2480        2480        2480        2480              2480     2459.29           1
10/ 7/2018 47: 2:32        2410        2410        2410        2410              2410     2459.21           1
10/ 7/2018 47: 2:39        2470        2470        2470        2470              2470     2459.23           1
10/ 7/2018 47: 2:48        2400        2400        2400        2400              2400     2459.13           1
10/ 7/2018 47: 2:56        2540        2540        2540        2540              2540     2459.26           1
10/ 7/2018 48: 2: 0        2430        2430        2430        2430              2430     2459.21           1
10/ 7/2018 48: 2: 1        2390        2390        2390        2390              2390      2459.1           1
10/ 7/2018 48: 2: 9        2420        2420        2420        2420              2420     2459.03           1
10/ 7/2018 48: 2:10        2480        2480        2480        2480              2480     2459.07           1
10/ 7/2018 48: 2:13        2450        2450        2450        2450              2450     2459.05           1
10/ 7/2018 48: 2:21        2460        2460        2460        2460              2460     2459.05           1
10/ 7/2018 48: 2:34        2460        2460        2460        2460              2460     2459.05           1
10/ 7/2018 48: 2:44        2460        2460        2460        2460              2460     2459.06           1
10/ 7/2018 48: 2:49        2450        2450        2450        2450              2450     2459.04           1
10/ 7/2018 48: 2:52        2460        2460        2460        2460              2460     2459.04           1
10/ 7/2018 49: 2: 4        2450        2450        2450        2450              2450     2459.03           1
10/ 7/2018 49: 2:15        2540        2540        2540        2540              2540     2459.16           1
10/ 7/2018 49: 2:31        2470        2470        2470        2470              2470     2459.18           2
10/ 7/2018 49: 2:33        2470        2470        2470        2470              2470      2459.2           1
10/ 7/2018 50: 2: 1        2590        2590        2590        2590              2590     2459.41           1
10/ 7/2018 50: 2: 2        2470        2470        2470        2470              2470     2459.43           1
10/ 7/2018 50: 2:21        2460        2460        2460        2460              2460     2459.43           1
10/ 7/2018 50: 2:22        2450        2450        2450        2450              2450     2459.42           1
10/ 7/2018 50: 2:24        2480        2480        2480        2480              2480     2459.45           1
10/ 7/2018 50: 2:28        2510        2510        2510        2510              2510     2459.53           1
10/ 7/2018 50: 2:30        2560        2560        2560        2560              2560      2459.7           1
10/ 7/2018 50: 2:35        2460        2460        2460        2460              2460      2459.7           1
10/ 7/2018 51: 2:15        2500        2500        2500        2500              2500     2459.76           1
10/ 7/2018 51: 2:27        2460        2460        2460        2460              2460     2459.76           1
10/ 7/2018 51: 2:29        2480        2480        2480        2480              2480      2459.8           1
10/ 7/2018 51: 2:43        2520        2520        2520        2520              2520     2459.89           1
10/ 7/2018 51: 2:44        2460        2460        2460        2460              2460     2459.89           1
10/ 7/2018 51: 2:48        2550        2550        2550        2550              2550     2460.04           1
10/ 7/2018 52: 2: 0        2460        2460        2460        2460              2460     2460.04           1
10/ 7/2018 52: 2: 6        2520        2520        2520        2520              2520     2460.14           1
10/ 7/2018 52: 2:22        2470        2470        2450        2450              2460     2460.14           2
10/ 7/2018 52: 2:38        2480        2480        2480        2480              2480     2460.17           1
10/ 7/2018 52: 2:40        2450        2450        2450        2450              2450     2460.15           1
10/ 7/2018 52: 2:59        2470        2470        2470        2470              2470     2460.17           1
10/ 7/2018 53: 2:48        2480        2480        2480        2480              2480      2460.2           1
10/ 7/2018 53: 2:58        2510        2510        2510        2510              2510     2460.28           1
10/ 7/2018 54: 2: 7        2550        2550        2550        2550              2550     2460.42           1
10/ 7/2018 54: 2:11        2460        2460        2460        2460              2460     2460.42           1
10/ 7/2018 54: 2:28        2490        2490        2490        2490              2490     2460.47           1
10/ 7/2018 54: 2:29        2460        2460        2460        2460              2460     2460.47           1
10/ 7/2018 54: 2:54        2460        2460        2460        2460              2460     2460.47           1
10/ 7/2018 55: 2:30        2300        2300        2300        2300              2300     2460.21           1
10/ 7/2018 55: 2:32        2600        2600        2600        2600              2600     2460.43           1
10/ 7/2018 55: 2:41        2580        2580        2580        2580              2580     2460.62           1
10/ 7/2018 55: 2:53        2560        2560        2560        2560              2560     2460.78           1
10/ 7/2018 56: 2:12        2480        2480        2480        2480              2480     2460.81           1
10/ 7/2018 56: 2:28        2460        2460        2460        2460              2460     2460.81           2
10/ 7/2018 56: 2:30        2460        2460        2460        2460              2460     2460.81           3
10/ 7/2018 56: 2:36        2620        2620        2620        2620              2620     2461.06           1
10/ 7/2018 56: 2:59        2450        2450        2450        2450              2450     2461.04           1
10/ 7/2018 57: 2: 4        2470        2470        2460        2460              2465     2461.05           2
10/ 7/2018 57: 2: 5        2460        2460        2460        2460              2460     2461.04           1
10/ 7/2018 57: 2: 7        2460        2460        2460        2460              2460     2461.04           1
10/ 7/2018 57: 2:13        2470        2470        2470        2470              2470     2461.06           1
10/ 7/2018 57: 2:15        2490        2490        2470        2470              2480     2461.09           2
10/ 7/2018 57: 2:17        2660        2660        2470        2470              2565     2461.25           2
10/ 7/2018 57: 2:18        2470        2470        2470        2470              2470     2461.26           1
10/ 7/2018 57: 2:20        2470        2470        2470        2470              2470     2461.27           1
10/ 7/2018 57: 2:23        2470        2470        2470        2470              2470     2461.29           1
10/ 7/2018 57: 2:25        2470        2470        2460        2460              2465     2461.29           2
10/ 7/2018 57: 2:28        2470        2470        2470        2470              2470     2461.31           2
10/ 7/2018 57: 2:29        2470        2470        2470        2470              2470     2461.32           1
10/ 7/2018 57: 2:31        2470        2470        2470        2470              2470     2461.33           1
10/ 7/2018 57: 2:33        2470        2470        2470        2470              2470     2461.35           1
10/ 7/2018 57: 2:45        2470        2470        2470        2470              2470     2461.36           1
10/ 7/2018 57: 2:48        2420        2420        2420        2420              2420      2461.3           1
10/ 7/2018 58: 2: 1        2480        2480        2470        2470              2475     2461.32           2
10/ 7/2018 58: 2: 3        2470        2470        2470        2470              2470     2461.33           1
10/ 7/2018 58: 2: 6        2440        2440        2440        2440              2440      2461.3           1
10/ 7/2018 58: 2: 8        2460        2460        2460        2460              2460      2461.3           1
10/ 7/2018 58: 2:11        2460        2460        2460        2460              2460     2461.29           2
10/ 7/2018 58: 2:12        2460        2460        2460        2460              2460     2461.29           1
10/ 7/2018 58: 2:13        2660        2660        2460        2460              2560     2461.44           2
10/ 7/2018 58: 2:14        2480        2480        2480        2480              2480     2461.47           1
10/ 7/2018 58: 2:15        2460        2460        2460        2460              2460     2461.47           1
10/ 7/2018 58: 2:25        2490        2490        2490        2490              2490     2461.51           1
10/ 7/2018 58: 2:27        2780        2780        2780        2780              2780     2461.99           1
10/ 7/2018 58: 2:31        2480        2480        2480        2480              2480     2462.01           1
10/ 7/2018 58: 2:33        2460        2460        2460        2460              2460     2462.01           1
10/ 7/2018 58: 2:35        2460        2460        2460        2460              2460     2462.01           1
10/ 7/2018 58: 2:36        2460        2460        2460        2460              2460        2462           1
10/ 7/2018 58: 2:38        2460        2460        2460        2460              2460        2462           1
10/ 7/2018 58: 2:43        2460        2460        2460        2460              2460        2462           1
10/ 7/2018 58: 2:48        2470        2470        2470        2470              2470     2462.01           1
10/ 7/2018 58: 2:50        2470        2520        2470        2520              2495     2462.06           2
10/ 7/2018 58: 2:52        2460        2460        2460        2460              2460     2462.06           1
10/ 7/2018 58: 2:56        2470        2470        2470        2470              2470     2462.07           1
10/ 7/2018 58: 2:59        2460        2460        2460        2460              2460     2462.06           1
10/ 7/2018 59: 2: 3        2470        2470        2470        2470              2470     2462.08           1
10/ 7/2018 59: 2: 9        2480        2480        2450        2450              2465     2462.08           2
10/ 7/2018 59: 2:13        2500        2500        2500        2500              2500     2462.14           1
10/ 7/2018 59: 2:37        2400        2400        2400        2400              2400     2462.05           1
10/ 7/2018 59: 2:46        2470        2470        2470        2470              2470     2462.06           1
10/ 7/2018 59: 2:48        2620        2620        2620        2620              2620     2462.29           1
11/ 7/2018  0: 2: 0        2470        2470        2470        2470              2470      2462.3           1
11/ 7/2018  0: 2:10        2460        2460        2460        2460              2460      2462.3           1
11/ 7/2018  0: 2:15        2490        2490        2490        2490              2490     2462.34           1
11/ 7/2018  0: 2:22        2470        2470        2470        2470              2470     2462.35           1
11/ 7/2018  0: 2:28        2460        2460        2460        2460              2460     2462.34           1
11/ 7/2018  0: 2:36        2470        2470        2470        2470              2470     2462.36           1
11/ 7/2018  0: 2:39        2500        2500        2500        2500              2500     2462.41           1
11/ 7/2018  0: 2:45        2460        2460        2460        2460              2460     2462.41           1
11/ 7/2018  0: 2:59        2450        2450        2450        2450              2450     2462.39           1
11/ 7/2018  1: 2: 2        2520        2520        2520        2520              2520     2462.47           1
11/ 7/2018  1: 2:12        2470        2470        2470        2470              2470     2462.48           1
11/ 7/2018  1: 2:26        2570        2570        2570        2570              2570     2462.64           1
11/ 7/2018  1: 2:31        2460        2460        2460        2460              2460     2462.63           1
11/ 7/2018  1: 2:35        2450        2450        2450        2450              2450     2462.61           1
11/ 7/2018  2: 2: 2        2540        2540        2540        2540              2540     2462.73           1
11/ 7/2018  2: 2: 6        2460        2460        2460        2460              2460     2462.72           1
11/ 7/2018  2: 2: 9        2460        2460        2460        2460              2460     2462.72           2
11/ 7/2018  2: 2:29        2470        2470        2470        2470              2470     2462.73           1
11/ 7/2018  2: 2:33        2540        2540        2540        2540              2540     2462.84           1
11/ 7/2018  2: 2:43        2460        2460        2460        2460              2460     2462.83           1
11/ 7/2018  2: 2:52        2480        2480        2480        2480              2480     2462.86           1
11/ 7/2018  2: 2:57        2460        2460        2460        2460              2460     2462.85           1
11/ 7/2018  3: 2:35        2460        2460        2460        2460              2460     2462.85           1
11/ 7/2018  4: 2:13        2470        2470        2470        2470              2470     2462.86           1
11/ 7/2018  4: 2:28        2640        2640        2640        2640              2640     2463.11           1
11/ 7/2018  5: 2: 0        2460        2460        2460        2460              2460     2463.11           1
11/ 7/2018  5: 2: 1        2460        2460        2460        2460              2460      2463.1           1
11/ 7/2018  5: 2:19        2460        2460        2460        2460              2460      2463.1           1
11/ 7/2018  5: 2:26        2470        2470        2470        2470              2470     2463.11           1
11/ 7/2018  5: 2:33        2490        2490        2490        2490              2490     2463.14           1
11/ 7/2018  6: 2: 9        2470        2470        2470        2470              2470     2463.15           1
11/ 7/2018  6: 2:21        2520        2520        2520        2520              2520     2463.23           1
11/ 7/2018  6: 2:27        2470        2470        2470        2470              2470     2463.24           1
11/ 7/2018  7: 2:12        2570        2570        2570        2570              2570     2463.39           1
11/ 7/2018  7: 2:15        2470        2470        2470        2470              2470      2463.4           1
11/ 7/2018  7: 2:54        2450        2450        2450        2450              2450     2463.38           1
11/ 7/2018  8: 2: 2        2390        2390        2390        2390              2390     2463.28           1
11/ 7/2018  8: 2:36        2460        2460        2460        2460              2460     2463.28           1
11/ 7/2018  8: 2:37        2460        2460        2460        2460              2460     2463.27           1
11/ 7/2018  8: 2:54        2460        2460        2460        2460              2460     2463.27           1
11/ 7/2018  9: 2:26        2530        2530        2530        2530              2530     2463.36           1
11/ 7/2018  9: 2:37        2460        2460        2460        2460              2460     2463.35           1
11/ 7/2018  9: 2:38        2460        2460        2460        2460              2460     2463.35           1
11/ 7/2018 10: 2: 1        2460        2460        2460        2460              2460     2463.34           1
11/ 7/2018 10: 2:19        2550        2550        2550        2550              2550     2463.46           1
11/ 7/2018 11: 2:49        2910        2910        2910        2910              2910     2464.08           1
11/ 7/2018 12: 2:56        2530        2530        2530        2530              2530     2464.17           1
11/ 7/2018 13: 2: 4        2470        2470        2470        2470              2470     2464.17           1
11/ 7/2018 13: 2: 5        2490        2490        2490        2490              2490     2464.21           1
11/ 7/2018 13: 2: 8        2470        2470        2460        2460              2465     2464.21           2
11/ 7/2018 13: 2: 9        2470        2470        2470        2470              2470     2464.22           1
11/ 7/2018 13: 2:12        2470        2470        2470        2470              2470     2464.23           2
11/ 7/2018 13: 2:18        2540        2540        2470        2470              2505     2464.28           2
11/ 7/2018 13: 2:19        2470        2470        2470        2470              2470     2464.29           1
11/ 7/2018 13: 2:20        2460        2460        2460        2460              2460     2464.28           1
11/ 7/2018 13: 2:22        2420        2420        2420        2420              2420     2464.22           1
11/ 7/2018 13: 2:23        2470        2470        2470        2470              2470     2464.23           1
11/ 7/2018 13: 2:27        2470        2470        2460        2460              2465     2464.23           2
11/ 7/2018 14: 2: 5        2560        2560        2560        2560              2560     2464.36           1
11/ 7/2018 14: 2:21        2750        2750        2750        2750              2750     2464.74           1
11/ 7/2018 14: 2:36        2570        2570        2570        2570              2570     2464.89           1
11/ 7/2018 14: 2:47        2470        2470        2470        2470              2470     2464.89           1
11/ 7/2018 14: 2:56        2760        2760        2760        2760              2760     2465.29           1
11/ 7/2018 15: 2:11        2480        2480        2480        2480              2480     2465.31           1
11/ 7/2018 15: 2:37        2550        2550        2550        2550              2550     2465.42           1
11/ 7/2018 15: 2:41        2480        2480        2480        2480              2480     2465.44           1
11/ 7/2018 15: 2:47        2460        2460        2460        2460              2460     2465.43           1
11/ 7/2018 15: 2:49        2470        2470        2470        2470              2470     2465.44           1
11/ 7/2018 15: 2:50        2470        2470        2470        2470              2470     2465.44           1
11/ 7/2018 15: 2:52        2470        2470        2470        2470              2470     2465.45           2
11/ 7/2018 15: 2:57        2470        2470        2470        2470              2470     2465.46           1
11/ 7/2018 16: 2: 0        2470        2470        2470        2470              2470     2465.46           1
11/ 7/2018 16: 2:19        2470        2470        2470        2470              2470     2465.47           1
11/ 7/2018 16: 2:20        2490        2490        2490        2490              2490      2465.5           1
11/ 7/2018 16: 2:36        2480        2490        2480        2490              2485     2465.53           2
11/ 7/2018 16: 2:37        2610        2610        2610        2610              2610     2465.72           1
11/ 7/2018 16: 2:39        2500        2500        2500        2500              2500     2465.76           1
11/ 7/2018 16: 2:41        2410        2410        2410        2410              2410     2465.69           1
11/ 7/2018 16: 2:45        2600        2600        2600        2600              2600     2465.87           1
11/ 7/2018 16: 2:52        2680        2680        2680        2680              2680     2466.15           1
11/ 7/2018 16: 2:55        2480        2480        2480        2480              2480     2466.16           1
11/ 7/2018 16: 2:58        2530        2530        2530        2530              2530     2466.25           1
11/ 7/2018 16: 2:59        2730        2730        2730        2730              2730     2466.59           1
11/ 7/2018 17: 2: 4        2760        2760        2760        2760              2760     2466.97           1
11/ 7/2018 17: 2: 7        2480        2480        2480        2480              2480     2466.99           1
11/ 7/2018 17: 2: 8        2480        2480        2480        2480              2480     2467.01           1
11/ 7/2018 17: 2:10        2500        2500        2500        2500              2500     2467.05           1
11/ 7/2018 17: 2:17        2490        2490        2490        2490              2490     2467.08           1
11/ 7/2018 17: 2:21        2500        2500        2500        2500              2500     2467.12           1
11/ 7/2018 17: 2:37        2550        2550        2550        2550              2550     2467.23           1
11/ 7/2018 17: 2:43        2470        2470        2470        2470              2470     2467.23           1
11/ 7/2018 17: 2:46        2480        2480        2480        2480              2480     2467.25           1
11/ 7/2018 17: 2:49        2480        2480        2480        2480              2480     2467.27           1
11/ 7/2018 17: 2:50        2480        2480        2480        2480              2480     2467.28           1
11/ 7/2018 17: 2:51        2670        2670        2480        2480              2575     2467.42           2
11/ 7/2018 17: 2:53        2480        2480        2480        2480              2480     2467.44           1
11/ 7/2018 17: 2:55        2490        2490        2490        2490              2490     2467.46           1
11/ 7/2018 17: 2:58        2480        2480        2480        2480              2480     2467.48           1
11/ 7/2018 18: 2: 3        2490        2490        2490        2490              2490     2467.51           1
11/ 7/2018 18: 2:13        2480        2480        2480        2480              2480     2467.53           1
11/ 7/2018 18: 2:17        2480        2480        2480        2480              2480     2467.54           1
11/ 7/2018 18: 2:21        2600        2600        2600        2600              2600     2467.71           1
11/ 7/2018 18: 2:23        2480        2480        2480        2480              2480     2467.73           1
11/ 7/2018 18: 2:27        2500        2500        2500        2500              2500     2467.77           1
11/ 7/2018 18: 2:29        2480        2480        2480        2480              2480     2467.78           1
11/ 7/2018 18: 2:32        2490        2490        2490        2490              2490     2467.81           1
11/ 7/2018 18: 2:39        2480        2480        2480        2480              2480     2467.83           1
11/ 7/2018 18: 2:48        2480        2480        2480        2480              2480     2467.84           1
11/ 7/2018 18: 2:51        2480        2480        2480        2480              2480     2467.86           2
11/ 7/2018 18: 2:52        2480        2480        2480        2480              2480     2467.87           1
11/ 7/2018 18: 2:53        2480        2480        2480        2480              2480     2467.89           1
11/ 7/2018 18: 2:54        2490        2490        2490        2490              2490     2467.91           1
11/ 7/2018 18: 2:57        2500        2500        2500        2500              2500     2467.95           1
11/ 7/2018 18: 2:58        2490        2490        2490        2490              2490     2467.98           1
11/ 7/2018 19: 2: 3        2490        2490        2490        2490              2490     2468.01           1
11/ 7/2018 19: 2: 4        2490        2490        2490        2490              2490     2468.04           1
11/ 7/2018 19: 2: 5        2490        2490        2490        2490              2490     2468.06           1
11/ 7/2018 19: 2: 8        2490        2540        2490        2540              2515     2468.12           2
11/ 7/2018 19: 2:10        2490        2490        2490        2490              2490     2468.15           1
11/ 7/2018 19: 2:13        2500        2500        2480        2480              2490     2468.18           2
11/ 7/2018 19: 2:22        2510        2510        2510        2510              2510     2468.23           1
11/ 7/2018 19: 2:24        2490        2490        2490        2490              2490     2468.26           1
11/ 7/2018 19: 2:26        2500        2500        2500        2500              2500      2468.3           2
11/ 7/2018 19: 2:27        2500        2500        2500        2500              2500     2468.34           1
11/ 7/2018 19: 2:28        2520        2520        2500        2500              2510     2468.39           2
11/ 7/2018 19: 2:30        2500        2500        2500        2500              2500     2468.43           1
11/ 7/2018 19: 2:31        2500        2500        2500        2500              2500     2468.46           1
11/ 7/2018 19: 2:34        2500        2500        2500        2500              2500      2468.5           1
11/ 7/2018 19: 2:35        2500        2500        2500        2500              2500     2468.54           1
11/ 7/2018 19: 2:38        2500        2500        2500        2500              2500     2468.58           1
11/ 7/2018 19: 2:43        2510        2510        2510        2510              2510     2468.63           1
11/ 7/2018 19: 2:51        2490        2490        2490        2490              2490     2468.66           1
11/ 7/2018 19: 2:52        2490        2490        2490        2490              2490     2468.68           1
11/ 7/2018 19: 2:53        2500        2500        2500        2500              2500     2468.72           1
11/ 7/2018 19: 2:55        2480        2480        2480        2480              2480     2468.74           1
11/ 7/2018 19: 2:56        2490        2490        2490        2490              2490     2468.76           2
11/ 7/2018 19: 2:57        2490        2490        2490        2490              2490     2468.79           1
11/ 7/2018 19: 2:58        2480        2480        2480        2480              2480      2468.8           1
11/ 7/2018 20: 2: 0        2500        2500        2500        2500              2500     2468.84           1
11/ 7/2018 20: 2: 3        2490        2490        2490        2490              2490     2468.87           1
11/ 7/2018 20: 2: 4        2500        2500        2500        2500              2500      2468.9           1
11/ 7/2018 20: 2: 5        2500        2500        2500        2500              2500     2468.94           2
11/ 7/2018 20: 2: 6        2500        2500        2500        2500              2500     2468.98           2
11/ 7/2018 20: 2: 7        2500        2500        2500        2500              2500     2469.02           1
11/ 7/2018 20: 2:12        2490        2490        2490        2490              2490     2469.04           1
11/ 7/2018 20: 2:24        2500        2500        2500        2500              2500     2469.08           1
11/ 7/2018 20: 2:28        2490        2490        2490        2490              2490      2469.1           1
11/ 7/2018 20: 2:29        2520        2520        2520        2520              2520     2469.16           1
11/ 7/2018 20: 2:31        2490        2490        2490        2490              2490     2469.19           2
11/ 7/2018 20: 2:39        2490        2490        2490        2490              2490     2469.21           2
11/ 7/2018 20: 2:47        2500        2500        2500        2500              2500     2469.25           1
11/ 7/2018 20: 2:48        2540        2540        2540        2540              2540     2469.34           1
11/ 7/2018 20: 2:53        2490        2490        2490        2490              2490     2469.36           1
11/ 7/2018 20: 2:55        2490        2490        2490        2490              2490     2469.39           1
11/ 7/2018 21: 2: 0        2490        2490        2490        2490              2490     2469.41           1
11/ 7/2018 21: 2: 1        2480        2480        2480        2480              2480     2469.42           1
11/ 7/2018 21: 2: 2        2500        2580        2500        2580              2540     2469.51           2
11/ 7/2018 21: 2: 5        2500        2500        2500        2500              2500     2469.54           1
11/ 7/2018 21: 2:13        2480        2480        2480        2480              2480     2469.56           1
11/ 7/2018 21: 2:23        2480        2480        2480        2480              2480     2469.57           2
11/ 7/2018 21: 2:24        2480        2480        2480        2480              2480     2469.58           1
11/ 7/2018 21: 2:29        2470        2470        2470        2470              2470     2469.58           1
11/ 7/2018 21: 2:30        2480        2480        2480        2480              2480     2469.59           1
11/ 7/2018 21: 2:31        2480        2480        2480        2480              2480      2469.6           2
11/ 7/2018 21: 2:33        2580        2580        2580        2580              2580     2469.73           1
11/ 7/2018 21: 2:43        2490        2490        2490        2490              2490     2469.76           1
11/ 7/2018 21: 2:44        2470        2470        2470        2470              2470     2469.76           1
11/ 7/2018 21: 2:46        2470        2470        2470        2470              2470     2469.76           1
11/ 7/2018 21: 2:48        2900        2900        2900        2900              2900     2470.26           1
11/ 7/2018 21: 2:51        2400        2400        2400        2400              2400     2470.18           1
11/ 7/2018 21: 2:57        2480        2480        2480        2480              2480     2470.19           1
11/ 7/2018 22: 2:11        2450        2450        2450        2450              2450     2470.17           1
11/ 7/2018 22: 2:13        2470        2470        2470        2470              2470     2470.17           1
11/ 7/2018 22: 2:16        2470        2470        2470        2470              2470     2470.17           1
11/ 7/2018 22: 2:17        2470        2470        2470        2470              2470     2470.17           1
11/ 7/2018 22: 2:18        2470        2470        2470        2470              2470     2470.17           1
11/ 7/2018 22: 2:19        2470        2470        2470        2470              2470     2470.17           1
11/ 7/2018 22: 2:21        2600        2600        2600        2600              2600     2470.32           1
11/ 7/2018 22: 2:22        2460        2460        2460        2460              2460     2470.31           1
