         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:46: 7         190         190         190         190              190          177.722
 2/ 7/2018 11:46: 8         180         180         180         180              180          177.772
 2/ 7/2018 11:46:10         190         190         190         190              190          178.032
 2/ 7/2018 11:47:20         180         180         180         180              180          178.073
 2/ 7/2018 12: 4:32         190         190         190         190              190          178.316
 2/ 7/2018 12: 4:55         180         180         180         180              180           178.35
 2/ 7/2018 12: 5:49         170         190         170         190              180          178.382
 2/ 7/2018 12: 5:50         190         190         190         190              190          178.606
 2/ 7/2018 12: 5:52         180         180         180         180              180          178.632
 2/ 7/2018 12: 5:53         190         190         190         190              190          178.843
 2/ 7/2018 12:10:47         180         180         180         180              180          178.864
 2/ 7/2018 12:11: 3         190         190         190         190              190          179.062
 2/ 7/2018 12:17:20         190         190         190         190              190          179.254
 2/ 7/2018 12:17:43         200         200         200         200              200          179.612
 2/ 7/2018 12:17:44         190         190         190         190              190          179.788
 2/ 7/2018 12:18:16         180         180         180         180              180          179.792
 2/ 7/2018 12:19:11         200         200         190         190              195          180.041
 2/ 7/2018 12:19:41         200         200         200         200              200          180.363
 2/ 7/2018 12:19:46         190         190         190         190              190          180.516
 2/ 7/2018 12:19:47         200         200         200         200              200           180.82
 2/ 7/2018 12:20:29         190         190         190         190              190          180.962
 2/ 7/2018 12:22:33         200         200         200         200              200           181.25
 2/ 7/2018 12:23:21         190         190         190         190              190          181.381
 2/ 7/2018 12:23:30         200         200         200         200              200          181.654
 2/ 7/2018 12:23:40         180         180         180         180              180           181.63
 2/ 7/2018 12:32:33         220         220         220         220              220          182.179
 2/ 7/2018 12:36: 1         190         190         190         190              190          182.289
 2/ 7/2018 12:36:24         200         200         200         200              200          182.535
 2/ 7/2018 12:59:44         180         180         180         180              180            182.5
 2/ 7/2018 14: 0: 0         200         200         200         200              200          182.736
 2/ 7/2018 14: 5:22         210         210         210         210              210            183.1
 2/ 7/2018 14: 5:24         210         210         210         210              210          183.454
 2/ 7/2018 14:32: 3         220         220         220         220              220          183.929
 2/ 7/2018 14:32: 6         210         210         210         210              210          184.263
 2/ 7/2018 14:35:33         220         220         220         220              220          184.715
 2/ 7/2018 14:37:31         230         230         230         230              230          185.281
 2/ 7/2018 14:51:35         210         210         210         210              210          185.586
 2/ 7/2018 14:51:37         220         220         220         220              220          186.006
 2/ 7/2018 14:51:38         210         210         210         210              210          186.295
 2/ 7/2018 14:51:47         220         220         220         220              220          186.696
 2/ 7/2018 14:51:48         210         210         210         210              210          186.971
 2/ 7/2018 15:10:16         200         200         200         200              200          187.122
 2/ 7/2018 15:12:48         210         210         210         210              210          187.385
 2/ 7/2018 15:13: 7         200         200         200         200              200          187.528
 2/ 7/2018 15:22:13         210         210         210         210              210          187.781
 2/ 7/2018 15:22:14         200         200         200         200              200          187.917
 2/ 7/2018 15:23:23         210         210         210         210              210          188.159
 2/ 7/2018 15:27: 4         200         200         200         200              200          188.288
 2/ 7/2018 16:16:24         190         190         190         190              190          188.306
 2/ 7/2018 16:16:34         200         200         200         200              200          188.431
 2/ 7/2018 16:16:53         190         190         190         190              190          188.447
 2/ 7/2018 16:18:21         200         200         200         200              200          188.568
 2/ 7/2018 16:18:48         190         190         190         190              190          188.582
 2/ 7/2018 16:18:54         200         200         200         200              200          188.699
 2/ 7/2018 16:19: 8         190         190         190         190              190          188.712
 2/ 7/2018 16:26: 3         170         190         170         190              180          188.625
 2/ 7/2018 16:26: 4         190         190         190         190              190          188.639
 2/ 7/2018 16:26: 5         170         190         170         190              180          188.554
 2/ 7/2018 16:26: 7         180         180         180         180              180          188.471
 2/ 7/2018 16:26: 8         190         190         190         190              190          188.486
 2/ 7/2018 16:26:43         180         180         180         180              180          188.405
 2/ 7/2018 16:29:56         190         190         190         190              190           188.42
 2/ 7/2018 16:30:15         180         180         180         180              180          188.341
 2/ 7/2018 16:30:17         190         190         190         190              190          188.356
 2/ 7/2018 16:30:18         180         180         180         180              180           188.28
 2/ 7/2018 16:30:49         190         190         190         190              190          188.295
 2/ 7/2018 17:10:15         200         200         200         200              200          188.401
 2/ 7/2018 17:43:42         200         200         170         170              185          188.371
 2/ 7/2018 17:43:44         200         200         170         170              185          188.341
 2/ 7/2018 17:44:44         180         180         180         180              180          188.268
 2/ 7/2018 17:50:35         190         190         190         190              190          188.283
 2/ 7/2018 17:51:10         200         200         200         200              200          188.384
 2/ 7/2018 17:51:11         190         190         190         190              190          188.397
 2/ 7/2018 17:53:59         190         190         190         190              190          188.411
