         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12:42:29         390         390         390         390              390          350.977
 2/ 7/2018 12:43:16         380         380         380         380              380          351.307
 2/ 7/2018 12:43:27         390         390         390         390              390          351.742
 2/ 7/2018 12:47:44         380         380         380         380              380          352.056
 2/ 7/2018 12:47:54         380         380         380         380              380          352.363
 2/ 7/2018 12:48:32         390         390         390         390              390          352.772
 2/ 7/2018 12:50:24         380         380         380         380              380          353.065
 2/ 7/2018 14: 0: 1         390         390         390         390              390          353.457
 2/ 7/2018 14: 8:36         400         400         400         400              400          353.947
 2/ 7/2018 14: 8:41         390         390         390         390              390          354.323
 2/ 7/2018 14:14:31         470         470         470         470              470          355.515
 2/ 7/2018 14:21:53         400         400         400         400              400          355.969
 2/ 7/2018 14:22: 0         390         390         390         390              390          356.313
 2/ 7/2018 14:22: 1         400         400         400         400              400           356.75
 2/ 7/2018 14:26:20         390         390         390         390              390          357.079
 2/ 7/2018 14:26:22         400         400         400         400              400            357.5
 2/ 7/2018 14:26:38         400         400         400         400              400          357.913
 2/ 7/2018 14:32: 3         410         410         410         410              410          358.413
 2/ 7/2018 14:32: 6         400         400         400         400              400           358.81
 2/ 7/2018 14:35:33         410         410         410         410              410          359.292
 2/ 7/2018 14:51:35         400         400         400         400              400          359.673
 2/ 7/2018 14:51:36         410         410         410         410              410          360.139
 2/ 7/2018 14:51:48         400         400         400         400              400          360.505
 2/ 7/2018 14:51:49         410         410         410         410              410          360.955
 2/ 7/2018 14:51:54         400         400         400         400              400          361.306
 2/ 7/2018 14:53:21         410         410         410         410              410          361.741
 2/ 7/2018 14:53:32         400         400         400         400              400           362.08
 2/ 7/2018 14:59:11         390         390         390         390              390          362.325
 2/ 7/2018 15: 6:59         390         400         390         400              395          362.609
 2/ 7/2018 15: 7:10         390         390         390         390              390          362.845
 2/ 7/2018 15:10:40         380         380         380         380              380          362.991
 2/ 7/2018 15:10:41         390         390         390         390              390           363.22
 2/ 7/2018 15:10:46         380         380         380         380              380          363.361
 2/ 7/2018 15:10:47         390         390         390         390              390          363.583
 2/ 7/2018 15:10:48         380         380         380         380              380          363.719
 2/ 7/2018 15:10:49         380         380         380         380              380          363.852
 2/ 7/2018 15:10:56         390         390         390         390              390          364.065
 2/ 7/2018 15:11: 1         380         380         380         380              380          364.194
 2/ 7/2018 15:11: 2         390         390         390         390              390            364.4
 2/ 7/2018 15:11: 3         380         380         380         380              380          364.524
 2/ 7/2018 15:11: 8         390         390         390         390              390          364.724
 2/ 7/2018 15:29: 1         380         380         380         380              380          364.844
 2/ 7/2018 15:30: 4         390         390         390         390              390          365.039
 2/ 7/2018 15:30:17         380         380         380         380              380          365.154
 2/ 7/2018 15:30:45         390         390         390         390              390          365.344
 2/ 7/2018 15:30:50         380         380         380         380              380          365.455
 2/ 7/2018 15:30:51         380         380         380         380              380          365.564
 2/ 7/2018 15:31:23         390         390         390         390              390          365.746
 2/ 7/2018 15:33: 8         380         380         380         380              380          365.852
 2/ 7/2018 16:14:17         370         370         370         370              370          365.882
 2/ 7/2018 16:23:39         360         360         360         360              360          365.839
 2/ 7/2018 16:23:45         370         370         370         370              370           365.87
 2/ 7/2018 16:23:59         360         360         360         360              360          365.827
 2/ 7/2018 16:24:16         370         370         370         370              370          365.857
 2/ 7/2018 16:24:53         360         360         360         360              360          365.816
 2/ 7/2018 16:26:43         350         350         350         350              350          365.704
 2/ 7/2018 16:28:58         350         350         350         350              350          365.594
 2/ 7/2018 16:29: 0         350         350         350         350              350          365.486
 2/ 7/2018 16:29:45         360         360         360         360              360          365.448
 2/ 7/2018 16:30:18         350         350         350         350              350          365.342
 2/ 7/2018 16:30:27         360         360         360         360              360          365.306
 2/ 7/2018 16:30:28         350         350         350         350              350          365.203
 2/ 7/2018 16:30:38         360         360         360         360              360          365.168
 2/ 7/2018 16:30:42         350         350         350         350              350          365.067
 2/ 7/2018 16:30:44         360         360         360         360              360          365.033
 2/ 7/2018 16:36:45         370         370         370         370              370          365.066
 2/ 7/2018 16:37:25         360         360         360         360              360          365.033
 2/ 7/2018 16:37:59         370         370         370         370              370          365.065
 2/ 7/2018 16:38: 8         360         360         360         360              360          365.032
 2/ 7/2018 16:38:12         370         370         370         370              370          365.064
 2/ 7/2018 16:45:34         360         360         360         360              360          365.032
 2/ 7/2018 16:46: 4         370         370         370         370              370          365.063
 2/ 7/2018 16:46:30         370         370         370         370              370          365.094
 2/ 7/2018 16:47:49         370         370         370         370              370          365.125
 2/ 7/2018 16:48: 2         360         360         360         360              360          365.093
 2/ 7/2018 16:51:51         370         370         370         370              370          365.123
 2/ 7/2018 16:54:35         360         360         360         360              360          365.092
 2/ 7/2018 16:55: 1         370         370         370         370              370          365.122
 2/ 7/2018 16:55: 9         360         360         360         360              360          365.091
 2/ 7/2018 17: 6: 5         370         370         370         370              370           365.12
 2/ 7/2018 17: 6:37         360         360         360         360              360           365.09
 2/ 7/2018 17: 7: 3         370         370         370         370              370          365.119
 2/ 7/2018 17: 8: 5         360         360         360         360              360          365.089
 2/ 7/2018 17: 9:51         370         370         370         370              370          365.118
 2/ 7/2018 17:10: 0         360         360         360         360              360          365.088
 2/ 7/2018 17:10: 7         370         370         370         370              370          365.116
 2/ 7/2018 17:10:29         360         360         360         360              360          365.087
 2/ 7/2018 17:11:23         370         370         370         370              370          365.115
 2/ 7/2018 17:15:24         360         360         360         360              360          365.086
 2/ 7/2018 17:15:27         370         370         370         370              370          365.114
