         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 17:11:41         350         350         350         350              350          364.045
 2/ 7/2018 17:11:51         340         340         340         340              340          363.778
 2/ 7/2018 17:19: 0         350         350         350         350              350          363.626
 2/ 7/2018 17:20: 1         340         340         340         340              340           363.37
 2/ 7/2018 17:20:15         350         350         350         350              350          363.226
 2/ 7/2018 17:20:18         340         340         340         340              340          362.979
 2/ 7/2018 17:20:28         350         350         350         350              350          362.842
 2/ 7/2018 17:20:29         340         340         340         340              340          362.604
 2/ 7/2018 17:45:46         330         330         330         330              330          362.268
 2/ 7/2018 17:46: 4         340         340         340         340              340          362.041
 2/ 7/2018 17:52:47         350         350         350         350              350          361.919
