         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:46: 0         150         150         150         150              150          144.176
 2/ 7/2018 10:46: 1         140         150         140         150              145          144.186
 2/ 7/2018 10:46:12         150         160         150         160              155           144.31
 2/ 7/2018 10:46:14         150         150         150         150              150          144.375
 2/ 7/2018 10:46:23         140         140         140         140              140          144.326
 2/ 7/2018 10:46:50         150         150         150         150              150          144.389
 2/ 7/2018 10:46:52         160         160         160         160              160           144.56
 2/ 7/2018 10:46:53         140         140         140         140              140          144.511
 2/ 7/2018 10:47: 3         150         150         150         150              150           144.57
 2/ 7/2018 10:47: 5         160         160         150         150              155          144.681
 2/ 7/2018 10:47: 6         150         150         150         150              150          144.737
 2/ 7/2018 10:47:14         140         140         140         140              140          144.688
 2/ 7/2018 10:47:15         150         150         150         150              150          144.742
 2/ 7/2018 10:47:16         160         160         160         160              160          144.898
 2/ 7/2018 10:47:18         150         150         150         150              150          144.949
 2/ 7/2018 10:48: 9         160         160         160         160              160            145.1
 2/ 7/2018 10:48:15         150         150         150         150              150          145.149
 2/ 7/2018 10:48:50         160         160         160         160              160          145.294
 2/ 7/2018 10:48:51         150         150         150         150              150           145.34
 2/ 7/2018 10:48:54         160         160         160         160              160          145.481
 2/ 7/2018 10:49: 0         150         150         150         150              150          145.524
 2/ 7/2018 10:49:15         160         160         160         160              160           145.66
 2/ 7/2018 10:49:20         150         150         150         150              150          145.701
 2/ 7/2018 10:49:22         160         160         160         160              160          145.833
 2/ 7/2018 10:49:32         150         150         150         150              150          145.872
 2/ 7/2018 10:51:45         160         160         160         160              160              146
 2/ 7/2018 10:51:58         150         150         150         150              150          146.036
 2/ 7/2018 10:52:32         160         160         160         160              160          146.161
 2/ 7/2018 10:52:33         140         140         140         140              140          146.106
 2/ 7/2018 10:53:49         140         140         140         140              140          146.053
 2/ 7/2018 10:54: 0         130         130         130         130              130          145.913
 2/ 7/2018 10:54:12         140         140         140         140              140          145.862
 2/ 7/2018 10:54:21         160         160         160         160              160          145.983
 2/ 7/2018 10:54:22         150         150         150         150              150          146.017
 2/ 7/2018 10:54:23         160         160         160         160              160          146.134
 2/ 7/2018 10:54:24         150         150         150         150              150          146.167
 2/ 7/2018 10:54:47         160         160         160         160              160          146.281
 2/ 7/2018 10:55: 6         150         150         150         150              150          146.311
 2/ 7/2018 10:56:35         160         160         160         160              160          146.423
 2/ 7/2018 10:56:39         150         150         150         150              150          146.452
 2/ 7/2018 10:56:41         160         160         160         160              160           146.56
 2/ 7/2018 10:56:42         140         140         140         140              140          146.508
 2/ 7/2018 10:56:46         160         160         160         160              160          146.614
 2/ 7/2018 10:57: 3         140         140         140         140              140          146.562
 2/ 7/2018 10:57:13         150         150         150         150              150          146.589
 2/ 7/2018 10:59:15         160         160         160         160              160          146.692
 2/ 7/2018 10:59:16         150         150         150         150              150          146.718
 2/ 7/2018 10:59:18         140         140         140         140              140          146.667
 2/ 7/2018 10:59:20         150         150         150         150              150          146.692
 2/ 7/2018 11: 0:46         160         160         160         160              160          146.791
 2/ 7/2018 11: 0:48         150         150         150         150              150          146.815
 2/ 7/2018 11: 1: 2         140         140         140         140              140          146.765
 2/ 7/2018 11: 1: 5         160         160         160         160              160          146.861
 2/ 7/2018 11: 1: 6         150         150         150         150              150          146.884
 2/ 7/2018 11: 1:27         160         160         160         160              160          146.978
 2/ 7/2018 11: 1:33         150         150         150         150              150              147
 2/ 7/2018 11: 3:32         160         160         150         150              155          147.057
 2/ 7/2018 11: 3:33         140         140         140         140              140          147.007
 2/ 7/2018 11: 4:55         150         150         150         150              150          147.028
 2/ 7/2018 11: 4:57         140         140         140         140              140          146.979
 2/ 7/2018 11: 4:59         150         150         150         150              150              147
 2/ 7/2018 11: 5: 5         140         140         140         140              140          146.952
 2/ 7/2018 11: 6:10         150         150         150         150              150          146.973
 2/ 7/2018 11: 6:11         140         140         140         140              140          146.926
 2/ 7/2018 11: 6:12         150         150         150         150              150          146.946
 2/ 7/2018 11: 6:15         140         140         140         140              140            146.9
 2/ 7/2018 11: 6:33         150         150         150         150              150          146.921
 2/ 7/2018 11: 6:34         140         140         140         140              140          146.875
 2/ 7/2018 11: 6:48         150         150         150         150              150          146.895
 2/ 7/2018 11: 6:50         140         140         140         140              140          146.851
 2/ 7/2018 11: 6:53         150         150         140         140              145          146.839
 2/ 7/2018 11: 6:55         150         150         150         150              150          146.859
 2/ 7/2018 11: 6:57         140         140         140         140              140          146.815
 2/ 7/2018 11: 7:48         150         150         150         150              150          146.835
 2/ 7/2018 11: 7:49         140         140         140         140              140          146.792
 2/ 7/2018 11: 8:58         160         160         160         160              160          146.875
 2/ 7/2018 11: 9: 2         150         150         150         150              150          146.894
 2/ 7/2018 11: 9:21         150         150         150         150              150          146.914
 2/ 7/2018 11: 9:25         150         150         150         150              150          146.933
 2/ 7/2018 11: 9:52         140         140         140         140              140           146.89
 2/ 7/2018 11:12: 4         150         150         150         150              150          146.909
 2/ 7/2018 11:12:15         140         140         140         140              140          146.867
 2/ 7/2018 11:12:16         150         150         150         150              150          146.886
 2/ 7/2018 11:12:19         140         140         140         140              140          146.845
 2/ 7/2018 11:12:26         150         150         150         150              150          146.864
 2/ 7/2018 11:12:27         140         140         140         140              140          146.824
 2/ 7/2018 11:16: 7         150         150         150         150              150          146.842
 2/ 7/2018 11:16: 8         140         140         140         140              140          146.802
 2/ 7/2018 11:17:59         150         150         150         150              150          146.821
 2/ 7/2018 11:18: 5         140         140         140         140              140          146.782
 2/ 7/2018 11:18:10         150         150         150         150              150            146.8
 2/ 7/2018 11:18:11         140         140         140         140              140          146.761
 2/ 7/2018 11:18:21         150         150         150         150              150           146.78
 2/ 7/2018 11:18:22         140         140         140         140              140          146.742
 2/ 7/2018 11:18:26         150         150         150         150              150           146.76
 2/ 7/2018 11:18:27         140         140         140         140              140          146.722
 2/ 7/2018 11:18:32         150         150         150         150              150           146.74
 2/ 7/2018 11:18:33         140         140         140         140              140          146.703
 2/ 7/2018 11:18:34         150         150         150         150              150          146.721
 2/ 7/2018 11:18:43         140         140         140         140              140          146.685
 2/ 7/2018 11:18:58         150         150         150         150              150          146.703
 2/ 7/2018 11:19: 4         140         140         140         140              140          146.667
 2/ 7/2018 11:19:18         150         150         150         150              150          146.684
 2/ 7/2018 11:19:23         140         140         140         140              140          146.649
 2/ 7/2018 11:22:14         130         130         130         130              130          146.561
 2/ 7/2018 11:22:51         150         150         150         150              150          146.579
 2/ 7/2018 11:22:52         140         140         140         140              140          146.545
 2/ 7/2018 11:22:57         150         150         150         150              150          146.562
 2/ 7/2018 11:23: 3         140         140         140         140              140          146.528
 2/ 7/2018 11:23: 5         150         150         150         150              150          146.546
 2/ 7/2018 11:23: 9         140         140         140         140              140          146.513
 2/ 7/2018 11:23:28         150         150         150         150              150          146.531
 2/ 7/2018 11:23:51         140         140         140         140              140          146.497
 2/ 7/2018 11:24: 5         150         150         150         150              150          146.515
 2/ 7/2018 11:24: 7         140         150         140         150              145          146.508
 2/ 7/2018 11:24:22         140         140         140         140              140          146.475
 2/ 7/2018 11:24:59         150         150         150         150              150          146.493
 2/ 7/2018 11:25: 4         140         140         140         140              140           146.46
 2/ 7/2018 11:25: 5         150         150         150         150              150          146.478
 2/ 7/2018 11:25: 8         140         140         140         140              140          146.446
 2/ 7/2018 11:26:22         150         150         150         150              150          146.463
 2/ 7/2018 11:26:23         140         140         140         140              140          146.432
 2/ 7/2018 11:26:55         150         150         150         150              150          146.449
 2/ 7/2018 11:27:22         140         140         140         140              140          146.418
 2/ 7/2018 11:27:26         160         160         160         160              160          146.483
 2/ 7/2018 11:27:27         140         140         140         140              140          146.452
 2/ 7/2018 11:28:44         150         150         150         150              150          146.469
 2/ 7/2018 11:30: 2         140         140         140         140              140          146.439
 2/ 7/2018 11:33:48         150         150         140         140              145          146.432
 2/ 7/2018 11:33:51         150         150         150         150              150          146.449
 2/ 7/2018 11:33:55         140         140         140         140              140          146.419
 2/ 7/2018 11:34: 5         150         150         140         140              145          146.412
 2/ 7/2018 11:34:14         150         150         150         150              150          146.429
 2/ 7/2018 11:34:42         140         140         140         140              140          146.399
 2/ 7/2018 11:35: 4         150         150         150         150              150          146.416
 2/ 7/2018 11:35: 8         140         140         140         140              140          146.386
 2/ 7/2018 11:36:17         150         150         150         150              150          146.403
 2/ 7/2018 11:36:56         140         140         140         140              140          146.374
 2/ 7/2018 11:37:10         150         150         150         150              150           146.39
 2/ 7/2018 11:37:25         140         140         140         140              140          146.362
 2/ 7/2018 11:37:26         150         150         150         150              150          146.378
 2/ 7/2018 11:37:43         140         140         140         140              140           146.35
 2/ 7/2018 11:42: 9         150         150         150         150              150          146.366
 2/ 7/2018 11:42:10         140         140         140         140              140          146.338
 2/ 7/2018 11:44:21         150         150         150         150              150          146.354
 2/ 7/2018 11:44:22         140         140         140         140              140          146.326
 2/ 7/2018 11:45:15         150         150         150         150              150          146.342
 2/ 7/2018 11:45:20         140         140         140         140              140          146.315
 2/ 7/2018 11:45:27         150         150         150         150              150           146.33
 2/ 7/2018 11:45:42         140         140         140         140              140          146.303
 2/ 7/2018 11:46:43         150         150         150         150              150          146.319
 2/ 7/2018 11:46:48         140         140         140         140              140          146.292
 2/ 7/2018 11:47: 4         150         150         150         150              150          146.308
 2/ 7/2018 11:47: 5         140         140         140         140              140          146.282
 2/ 7/2018 11:47:20         150         150         140         140              145          146.276
 2/ 7/2018 11:53:21         150         150         150         150              150          146.292
 2/ 7/2018 11:53:25         140         140         140         140              140          146.266
 2/ 7/2018 11:54:54         150         150         150         150              150          146.281
 2/ 7/2018 11:55: 1         140         140         140         140              140          146.255
 2/ 7/2018 11:58:37         150         150         150         150              150           146.27
 2/ 7/2018 11:58:52         140         140         140         140              140          146.245
 2/ 7/2018 12: 3:57         150         150         140         140              145           146.24
 2/ 7/2018 12: 5:52         150         150         150         150              150          146.255
 2/ 7/2018 12: 5:53         140         140         140         140              140           146.23
 2/ 7/2018 12: 6: 0         150         150         150         150              150          146.245
 2/ 7/2018 12: 6:46         140         140         140         140              140           146.22
 2/ 7/2018 12: 8:24         150         150         150         150              150          146.235
 2/ 7/2018 12: 8:41         140         140         140         140              140           146.21
 2/ 7/2018 12: 9:30         150         150         140         140              145          146.206
 2/ 7/2018 12:13: 0         150         150         150         150              150           146.22
 2/ 7/2018 12:13: 3         140         140         140         140              140          146.196
 2/ 7/2018 12:17:21         130         130         130         130              130          146.133
 2/ 7/2018 12:17:33         140         140         140         140              140          146.109
 2/ 7/2018 12:17:44         140         140         140         140              140          146.085
 2/ 7/2018 12:17:53         150         150         150         150              150            146.1
 2/ 7/2018 12:17:58         140         140         140         140              140          146.077
 2/ 7/2018 12:18:44         150         150         150         150              150          146.092
 2/ 7/2018 12:18:45         140         140         140         140              140          146.069
 2/ 7/2018 12:19:37         130         130         130         130              130          146.008
 2/ 7/2018 12:20:58         140         140         140         140              140          145.985
 2/ 7/2018 12:22:39         130         130         130         130              130          145.925
 2/ 7/2018 12:30:54         120         120         120         120              120          145.827
 2/ 7/2018 12:30:56         130         130         130         130              130          145.768
 2/ 7/2018 12:30:58         120         120         120         120              120          145.672
 2/ 7/2018 12:31: 0         130         130         130         130              130          145.613
 2/ 7/2018 12:31: 3         120         120         120         120              120          145.519
 2/ 7/2018 12:31: 4         130         130         130         130              130          145.461
 2/ 7/2018 12:31: 5         120         120         120         120              120          145.368
 2/ 7/2018 12:31:38         130         130         130         130              130          145.311
 2/ 7/2018 12:33:22         120         120         120         120              120          145.219
 2/ 7/2018 12:34: 4         130         130         130         130              130          145.164
 2/ 7/2018 12:34: 5         120         120         120         120              120          145.072
 2/ 7/2018 12:35:31         130         130         130         130              130          145.018
 2/ 7/2018 12:37: 2         120         120         120         120              120          144.928
 2/ 7/2018 12:38:49         130         130         130         130              130          144.875
 2/ 7/2018 12:38:51         120         120         120         120              120          144.786
 2/ 7/2018 12:38:57         130         130         130         130              130          144.733
 2/ 7/2018 12:39:28         120         120         120         120              120          144.645
 2/ 7/2018 12:39:42         130         130         130         130              130          144.594
 2/ 7/2018 12:40:18         120         120         120         120              120          144.507
 2/ 7/2018 12:50:33         130         130         130         130              130          144.456
 2/ 7/2018 14: 0:21         130         130         130         130              130          144.406
 2/ 7/2018 14:13:10         120         130         120         130              125          144.338
 2/ 7/2018 14:13:16         120         120         120         120              120          144.253
 2/ 7/2018 14:13:35         130         130         130         130              130          144.204
 2/ 7/2018 14:13:38         120         120         120         120              120          144.121
 2/ 7/2018 14:13:53         130         130         130         130              130          144.072
 2/ 7/2018 14:14:41         120         120         120         120              120           143.99
 2/ 7/2018 14:15:39         130         130         130         130              130          143.942
 2/ 7/2018 14:18: 9         120         120         120         120              120          143.861
 2/ 7/2018 14:18:13         130         130         130         130              130          143.814
 2/ 7/2018 14:18:42         120         120         120         120              120          143.733
 2/ 7/2018 14:19: 8         130         130         130         130              130          143.687
 2/ 7/2018 14:19:14         120         120         120         120              120          143.607
 2/ 7/2018 14:19:33         130         130         130         130              130          143.562
 2/ 7/2018 14:19:47         120         120         120         120              120          143.483
 2/ 7/2018 14:20:37         130         130         130         130              130          143.439
 2/ 7/2018 14:22: 7         120         120         120         120              120          143.361
 2/ 7/2018 14:36:26         110         110         110         110              110          143.251
 2/ 7/2018 14:40:38         130         130         130         130              130          143.207
 2/ 7/2018 14:52:23         140         140         140         140              140          143.197
 2/ 7/2018 14:52:24         130         140         130         140              135           143.17
 2/ 7/2018 14:52:34         130         130         130         130              130          143.127
 2/ 7/2018 14:52:38         140         140         140         140              140          143.117
 2/ 7/2018 14:52:41         130         130         130         130              130          143.074
 2/ 7/2018 14:53: 6         140         140         140         140              140          143.065
 2/ 7/2018 14:57:47         150         150         150         150              150          143.087
 2/ 7/2018 14:57:51         140         140         140         140              140          143.077
 2/ 7/2018 14:58:29         150         150         150         150              150          143.099
 2/ 7/2018 14:58:31         140         140         140         140              140          143.089
 2/ 7/2018 15: 3: 0         130         130         130         130              130          143.048
 2/ 7/2018 15: 4:14         140         140         140         140              140          143.038
 2/ 7/2018 15: 4:18         130         130         130         130              130          142.997
 2/ 7/2018 15: 4:44         140         140         140         140              140          142.987
 2/ 7/2018 15: 5:15         130         130         130         130              130          142.947
 2/ 7/2018 15: 5:28         140         140         140         140              140          142.938
 2/ 7/2018 15: 5:50         130         130         130         130              130          142.897
 2/ 7/2018 15: 6:38         140         140         140         140              140          142.888
 2/ 7/2018 15: 6:47         130         130         130         130              130          142.848
 2/ 7/2018 16: 6:44         140         140         140         140              140           142.84
 2/ 7/2018 16: 7: 2         130         130         130         130              130            142.8
 2/ 7/2018 16: 7: 5         140         140         140         140              140          142.791
 2/ 7/2018 16: 7: 7         130         130         130         130              130          142.752
 2/ 7/2018 16:14:17         140         140         140         140              140          142.744
 2/ 7/2018 16:14:26         130         130         130         130              130          142.705
 2/ 7/2018 16:14:27         140         140         140         140              140          142.697
 2/ 7/2018 16:14:30         130         130         130         130              130          142.659
