         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:55: 7         600         600         600         600              600          627.976
 2/ 7/2018 11:57:25         610         610         600         600              605          627.706
 2/ 7/2018 11:59:26         610         610         610         610              610            627.5
 2/ 7/2018 11:59:32         600         600         600         600              600          627.184
 2/ 7/2018 11:59:37         610         610         600         600              605          626.932
 2/ 7/2018 12: 5:52         610         610         610         610              610          626.742
 2/ 7/2018 12: 6:51         600         600         600         600              600          626.444
 2/ 7/2018 12: 7:37         610         610         610         610              610          626.264
 2/ 7/2018 12: 8:58         620         620         620         620              620          626.196
 2/ 7/2018 12: 9: 0         610         610         610         610              610          626.022
 2/ 7/2018 12:13:28         600         600         600         600              600          625.745
 2/ 7/2018 12:15:29         610         610         610         610              610          625.579
 2/ 7/2018 12:15:31         600         600         600         600              600          625.312
 2/ 7/2018 12:15:33         610         610         610         610              610          625.155
 2/ 7/2018 12:15:34         600         600         600         600              600          624.898
 2/ 7/2018 12:15:35         610         610         610         610              610          624.747
 2/ 7/2018 12:15:36         600         600         600         600              600            624.5
 2/ 7/2018 12:16: 0         610         610         610         610              610          624.356
 2/ 7/2018 12:16: 2         600         600         600         600              600          624.118
 2/ 7/2018 12:16: 8         610         610         610         610              610          623.981
 2/ 7/2018 12:16:16         600         600         600         600              600           623.75
 2/ 7/2018 12:17:51         610         610         610         610              610          623.619
 2/ 7/2018 12:17:52         600         600         600         600              600          623.396
 2/ 7/2018 12:18:19         610         610         600         600              605          623.224
 2/ 7/2018 12:21:38         590         590         590         590              590          622.917
 2/ 7/2018 12:23:20         600         600         600         600              600          622.706
 2/ 7/2018 12:23:28         610         610         610         610              610          622.591
 2/ 7/2018 12:23:29         600         600         600         600              600          622.387
 2/ 7/2018 12:25:49         590         590         590         590              590          622.098
 2/ 7/2018 12:26:36         600         600         600         600              600          621.903
 2/ 7/2018 12:26:37         590         590         590         590              590          621.623
 2/ 7/2018 12:26:41         600         600         590         590              595          621.391
 2/ 7/2018 12:27:13         600         600         600         600              600          621.207
 2/ 7/2018 12:27:15         590         590         590         590              590           620.94
 2/ 7/2018 12:28:36         600         600         600         600              600          620.763
 2/ 7/2018 12:28:37         590         590         590         590              590          620.504
 2/ 7/2018 12:48:48         600         600         600         600              600          620.333
 2/ 7/2018 12:52: 5         590         590         590         590              590          620.083
 2/ 7/2018 12:52:10         600         600         600         600              600          619.918
 2/ 7/2018 14: 0:37         600         600         600         600              600          619.756
 2/ 7/2018 14:17:10         590         590         590         590              590          619.516
 2/ 7/2018 14:17:52         600         600         600         600              600           619.36
 2/ 7/2018 14:22:38         590         590         590         590              590          619.127
 2/ 7/2018 14:25:27         600         600         600         600              600          618.976
 2/ 7/2018 14:26:40         610         610         610         610              610          618.906
 2/ 7/2018 14:26:41         590         590         590         590              590          618.682
 2/ 7/2018 14:26:42         600         610         600         610              605          618.577
 2/ 7/2018 14:26:46         590         590         590         590              590          618.359
 2/ 7/2018 14:31:58         600         600         600         600              600           618.22
 2/ 7/2018 14:31:59         590         590         590         590              590          618.008
 2/ 7/2018 14:32: 1         600         600         600         600              600          617.873
 2/ 7/2018 14:32: 2         590         590         590         590              590          617.667
 2/ 7/2018 14:49:35         600         600         600         600              600          617.537
 2/ 7/2018 14:49:56         590         590         590         590              590          617.336
 2/ 7/2018 14:52:14         600         600         600         600              600           617.21
 2/ 7/2018 14:57:14         620         620         620         620              620           617.23
 2/ 7/2018 14:57:16         610         610         610         610              610          617.179
 2/ 7/2018 14:58:45         600         600         600         600              600          617.057
 2/ 7/2018 15: 4:48         610         610         610         610              610          617.007
 2/ 7/2018 15: 6:54         600         600         600         600              600          616.888
 2/ 7/2018 15:23:25         590         610         590         610              600          616.771
 2/ 7/2018 15:23:26         590         590         590         590              590          616.586
 2/ 7/2018 15:23:29         600         600         600         600              600          616.473
 2/ 7/2018 15:23:34         590         590         590         590              590          616.293
 2/ 7/2018 15:26: 9         600         600         600         600              600          616.182
 2/ 7/2018 15:26:58         590         590         590         590              590          616.007
 2/ 7/2018 15:29:52         600         600         600         600              600            615.9
 2/ 7/2018 15:30:15         590         590         590         590              590          615.728
 2/ 7/2018 15:34:24         600         600         600         600              600          615.625
 2/ 7/2018 15:34:37         590         590         590         590              590          615.458
 2/ 7/2018 15:34:38         610         610         610         610              610          615.422
 2/ 7/2018 15:34:48         600         600         600         600              600          615.323
 2/ 7/2018 15:34:52         610         610         600         600              605          615.256
 2/ 7/2018 15:35:36         590         590         590         590              590          615.096
 2/ 7/2018 15:36:20         600         600         600         600              600              615
 2/ 7/2018 16: 0:51         610         610         610         610              610          614.969
 2/ 7/2018 16: 8:13         620         620         620         620              620              615
 2/ 7/2018 16:36:45         610         610         610         610              610          614.969
 2/ 7/2018 16:36:47         620         620         620         620              620              615
 2/ 7/2018 16:47:49         630         630         620         620              625          615.061
 2/ 7/2018 16:52:43         630         630         620         620              625          615.122
 2/ 7/2018 16:52:50         610         610         610         610              610          615.091
 2/ 7/2018 16:52:56         620         620         620         620              620           615.12
 2/ 7/2018 16:52:59         610         610         610         610              610           615.09
 2/ 7/2018 16:53: 1         630         630         620         620              625          615.149
 2/ 7/2018 16:53: 8         610         610         610         610              610          615.118
 2/ 7/2018 16:53:30         620         620         620         620              620          615.147
 2/ 7/2018 16:54:22         610         610         610         610              610          615.117
 2/ 7/2018 17: 7:21         620         620         620         620              620          615.145
 2/ 7/2018 17: 7:26         610         610         610         610              610          615.116
 2/ 7/2018 17: 9:50         600         600         600         600              600          615.029
 2/ 7/2018 17:10:18         610         610         610         610              610              615
 2/ 7/2018 17:11: 6         600         600         600         600              600          614.915
 2/ 7/2018 17:24:20         590         610         590         610              600          614.831
 2/ 7/2018 17:24:21         600         600         600         600              600          614.747
 2/ 7/2018 17:43:45         610         610         610         610              610          614.721
 2/ 7/2018 17:44:12         600         600         600         600              600          614.639
 2/ 7/2018 17:44:49         610         610         610         610              610          614.613
 2/ 7/2018 17:59:50         620         620         620         620              620          614.643
 2/ 7/2018 17:59:53         610         610         610         610              610          614.617
