         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12:18:23         450         450         450         450              450          454.931
 2/ 7/2018 12:18:24         440         440         440         440              440          454.828
 2/ 7/2018 12:18:25         450         450         440         440              445           454.76
 2/ 7/2018 12:18:30         450         450         450         450              450          454.728
 2/ 7/2018 12:18:34         430         430         430         430              430          454.561
 2/ 7/2018 12:20:12         440         440         440         440              440          454.463
 2/ 7/2018 12:20:13         430         430         430         430              430            454.3
 2/ 7/2018 12:21:26         440         440         430         430              435          454.172
 2/ 7/2018 12:21:44         440         440         440         440              440          454.079
 2/ 7/2018 12:21:45         420         420         420         420              420          453.856
 2/ 7/2018 12:21:47         430         430         430         430              430          453.701
 2/ 7/2018 12:22:18         420         420         420         420              420          453.484
 2/ 7/2018 12:22:35         430         430         430         430              430          453.333
 2/ 7/2018 12:22:43         420         420         420         420              420          453.121
 2/ 7/2018 12:23:20         430         430         430         430              430          452.975
 2/ 7/2018 12:23:27         440         440         440         440              440          452.893
 2/ 7/2018 12:23:34         420         420         420         420              420          452.688
 2/ 7/2018 12:23:35         430         430         430         430              430          452.547
 2/ 7/2018 12:23:36         420         420         420         420              420          452.346
 2/ 7/2018 12:23:41         440         440         440         440              440           452.27
 2/ 7/2018 12:23:42         420         420         420         420              420          452.073
 2/ 7/2018 12:23:48         430         430         430         430              430          451.939
 2/ 7/2018 12:23:50         420         420         420         420              420          451.747
 2/ 7/2018 12:24: 1         430         430         430         430              430          451.617
 2/ 7/2018 12:24:13         420         420         420         420              420          451.429
 2/ 7/2018 12:24:21         430         430         430         430              430          451.302
 2/ 7/2018 12:24:27         440         440         440         440              440          451.235
 2/ 7/2018 12:24:29         430         430         430         430              430          451.111
 2/ 7/2018 12:27:16         440         440         440         440              440          451.047
 2/ 7/2018 12:27:41         430         430         430         430              430          450.925
 2/ 7/2018 12:28:20         440         440         440         440              440          450.862
 2/ 7/2018 12:28:54         430         430         430         430              430          450.743
 2/ 7/2018 12:38:25         440         440         440         440              440          450.682
 2/ 7/2018 12:38:28         430         430         430         430              430          450.565
 2/ 7/2018 12:58:54         440         440         440         440              440          450.506
 2/ 7/2018 14: 0:26         440         440         440         440              440          450.447
 2/ 7/2018 14: 8:14         430         430         430         430              430          450.333
 2/ 7/2018 14:10:38         450         450         450         450              450          450.331
 2/ 7/2018 14:10:45         430         430         430         430              430           450.22
 2/ 7/2018 14:11:13         450         450         450         450              450          450.219
 2/ 7/2018 14:11:19         430         430         430         430              430          450.109
 2/ 7/2018 14:13:53         440         440         440         440              440          450.054
 2/ 7/2018 14:14: 5         430         430         430         430              430          449.946
 2/ 7/2018 14:15:39         440         440         440         440              440          449.893
 2/ 7/2018 14:15:43         450         450         440         440              445          449.867
 2/ 7/2018 14:15:50         450         450         450         450              450          449.868
 2/ 7/2018 14:15:56         440         440         440         440              440          449.816
 2/ 7/2018 14:16: 7         450         450         450         450              450          449.817
 2/ 7/2018 14:16:17         430         430         430         430              430          449.714
 2/ 7/2018 14:16:25         450         450         450         450              450          449.715
 2/ 7/2018 14:16:33         430         430         430         430              430          449.613
 2/ 7/2018 14:16:41         440         440         440         440              440          449.564
 2/ 7/2018 14:17: 7         430         430         430         430              430          449.464
 2/ 7/2018 14:17:53         440         440         440         440              440          449.416
 2/ 7/2018 14:18:48         430         430         430         430              430          449.318
 2/ 7/2018 14:18:51         450         450         450         450              450          449.322
 2/ 7/2018 14:19: 4         440         440         440         440              440          449.275
 2/ 7/2018 14:19: 5         450         450         450         450              450          449.279
 2/ 7/2018 14:19:12         440         440         440         440              440          449.233
 2/ 7/2018 14:20:24         450         450         450         450              450          449.236
 2/ 7/2018 14:21: 3         430         430         430         430              430          449.142
 2/ 7/2018 14:21: 5         440         440         440         440              440          449.098
 2/ 7/2018 14:21:18         430         430         430         430              430          449.005
 2/ 7/2018 14:22:59         440         440         440         440              440          448.961
 2/ 7/2018 14:23: 6         430         430         430         430              430           448.87
 2/ 7/2018 14:23:16         440         440         440         440              440          448.828
 2/ 7/2018 14:23:20         430         430         430         430              430          448.738
 2/ 7/2018 14:23:23         440         440         430         430              435          448.673
 2/ 7/2018 14:23:26         440         440         440         440              440          448.632
 2/ 7/2018 14:23:43         430         430         430         430              430          448.545
 2/ 7/2018 14:23:59         440         440         440         440              440          448.505
 2/ 7/2018 14:24: 4         430         430         430         430              430          448.419
 2/ 7/2018 14:41:21         440         440         440         440              440           448.38
 2/ 7/2018 14:41:22         430         430         430         430              430          448.295
 2/ 7/2018 14:53:31         440         440         440         440              440          448.257
 2/ 7/2018 14:53:32         430         430         430         430              430          448.174
 2/ 7/2018 14:54:46         440         440         440         440              440          448.136
 2/ 7/2018 15: 3:16         450         450         450         450              450          448.145
 2/ 7/2018 15: 3:17         440         440         440         440              440          448.108
 2/ 7/2018 15: 3:26         450         450         450         450              450          448.117
 2/ 7/2018 15: 3:29         440         440         440         440              440           448.08
 2/ 7/2018 15: 7:56         430         430         430         430              430              448
 2/ 7/2018 15:10:28         440         440         440         440              440          447.965
 2/ 7/2018 15:23:10         450         450         450         450              450          447.974
 2/ 7/2018 15:23:14         430         430         430         430              430          447.895
 2/ 7/2018 15:26:11         440         440         440         440              440           447.86
 2/ 7/2018 15:26:25         430         430         430         430              430          447.783
 2/ 7/2018 15:36:42         440         440         440         440              440          447.749
 2/ 7/2018 16:10: 6         450         450         450         450              450          447.759
 2/ 7/2018 16:10:55         460         460         460         460              460          447.811
 2/ 7/2018 16:10:56         450         460         450         460              455          447.842
 2/ 7/2018 16:10:58         450         450         450         450              450          447.851
 2/ 7/2018 16:14:33         460         460         460         460              460          447.903
 2/ 7/2018 16:16:54         450         450         450         450              450          447.911
 2/ 7/2018 16:18: 0         460         460         460         460              460          447.962
 2/ 7/2018 16:18:21         450         450         450         450              450          447.971
 2/ 7/2018 16:23:18         460         460         460         460              460          448.021
 2/ 7/2018 16:23:32         450         450         450         450              450          448.029
 2/ 7/2018 16:29:40         460         460         460         460              460          448.079
 2/ 7/2018 16:29:55         470         470         470         470              470          448.169
 2/ 7/2018 16:29:58         450         450         450         450              450          448.176
 2/ 7/2018 16:52:51         460         460         460         460              460          448.224
 2/ 7/2018 16:52:52         450         450         450         450              450          448.232
 2/ 7/2018 16:54:12         460         460         460         460              460          448.279
 2/ 7/2018 16:54:13         450         450         450         450              450          448.286
 2/ 7/2018 16:55: 4         440         440         440         440              440          448.253
 2/ 7/2018 16:58:43         450         450         450         450              450           448.26
 2/ 7/2018 17: 0: 3         440         440         440         440              440          448.227
 2/ 7/2018 17:48:29         450         450         440         440              445          448.214
 2/ 7/2018 17:57:18         450         450         450         450              450          448.221
 2/ 7/2018 17:59:48         460         460         460         460              460          448.268
 2/ 7/2018 17:59:49         440         440         440         440              440          448.235
 2/ 7/2018 17:59:53         450         450         450         450              450          448.242
