         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        9000        9020        9000        7440              8615        8615         454
12/ 7/2018 52: 2:52        8300        8300        8300        8300              8300     7505.58           1
12/ 7/2018 52: 2:53        8310        8310        8310        8310              8310     7505.86           1
12/ 7/2018 52: 2:54        8330        8330        8330        8330              8330     7506.15           1
12/ 7/2018 52: 2:56        8320        8320        8320        8320              8320     7506.43           1
12/ 7/2018 52: 2:57        8340        8340        8340        8340              8340     7506.72           1
12/ 7/2018 52: 2:58        8350        8350        8350        8350              8350     7507.01           1
12/ 7/2018 52: 2:59        8360        8360        7530        7530              7945     7507.17           2
12/ 7/2018 53: 2: 2        8380        8380        8380        8380              8380     7507.47           1
12/ 7/2018 53: 2: 3        8390        8390        8390        8390              8390     7507.78           1
12/ 7/2018 53: 2: 5        8400        8400        8400        8400              8400     7508.09           1
12/ 7/2018 53: 2: 6        8410        8410        8410        8410              8410      7508.4           1
12/ 7/2018 53: 2: 7        8420        8420        8420        8420              8420     7508.72           1
12/ 7/2018 53: 2: 8        8430        8430        8430        8430              8430     7509.04           1
12/ 7/2018 53: 2:10        8440        8440        8440        8440              8440     7509.36           1
12/ 7/2018 53: 2:11        8450        8450        8450        8450              8450     7509.69           1
12/ 7/2018 53: 2:12        8460        8460        8460        8460              8460     7510.01           1
12/ 7/2018 53: 2:13        8470        8470        8470        8470              8470     7510.35           1
12/ 7/2018 53: 2:15        8480        8480        8480        8480              8480     7510.68           1
12/ 7/2018 53: 2:16        8490        8490        8490        8490              8490     7511.02           1
12/ 7/2018 53: 2:17        8500        8500        8500        8500              8500     7511.36           1
12/ 7/2018 53: 2:19        7490        7490        7490        7490              7490     7511.36           1
12/ 7/2018 53: 2:20        7580        7580        7580        7580              7580     7511.38           1
12/ 7/2018 53: 2:24        7520        7520        7520        7520              7520     7511.38           1
12/ 7/2018 53: 2:28        7490        7490        7490        7490              7490     7511.38           1
12/ 7/2018 53: 2:35        7530        7530        7530        7530              7530     7511.38           1
12/ 7/2018 53: 2:58        7540        7540        7540        7540              7540     7511.39           1
12/ 7/2018 54: 2: 3        7550        7550        7550        7550              7550     7511.41           1
12/ 7/2018 54: 2:27        7540        7540        7540        7540              7540     7511.42           1
12/ 7/2018 54: 2:42        7550        7550        7550        7550              7550     7511.43           1
12/ 7/2018 54: 2:56        7540        7540        7540        7540              7540     7511.44           1
12/ 7/2018 55: 2: 3        7540        7540        7540        7540              7540     7511.45           1
12/ 7/2018 55: 2:12        7570        7570        7570        7570              7570     7511.47           1
12/ 7/2018 55: 2:34        7540        7540        7540        7540              7540     7511.48           1
12/ 7/2018 55: 2:47        7550        7550        7550        7550              7550     7511.49           1
12/ 7/2018 55: 2:51        7540        7540        7540        7540              7540      7511.5           1
12/ 7/2018 55: 2:54        7530        7530        7490        7490              7510      7511.5           3
12/ 7/2018 56: 2: 3        7530        7530        7530        7530              7530     7511.51           1
12/ 7/2018 56: 2:15        7650        7650        7650        7650              7650     7511.56           1
12/ 7/2018 56: 2:18        7520        7550        7520        7550              7535     7511.56           2
12/ 7/2018 56: 2:27        7550        7550        7550        7550              7550     7511.58           1
12/ 7/2018 56: 2:29        7540        7540        7540        7540              7540     7511.59           1
12/ 7/2018 56: 2:32        7490        7490        7490        7490              7490     7511.58           1
12/ 7/2018 56: 2:35        7510        7510        7510        7510              7510     7511.58           1
12/ 7/2018 57: 2: 0        7500        7500        7500        7500              7500     7511.57           1
12/ 7/2018 57: 2:11        7540        7540        7540        7540              7540     7511.58           1
12/ 7/2018 57: 2:21        7600        7600        7600        7600              7600     7511.61           1
12/ 7/2018 57: 2:37        7590        7590        7590        7590              7590     7511.64           1
12/ 7/2018 57: 2:43        7440        7440        7440        7440              7440     7511.62           1
12/ 7/2018 57: 2:46        7540        7540        7540        7540              7540     7511.63           1
12/ 7/2018 57: 2:56        7530        7530        7530        7530              7530     7511.63           1
12/ 7/2018 57: 2:58        7540        7540        7540        7540              7540     7511.64           1
12/ 7/2018 57: 2:59        7580        7580        7580        7580              7580     7511.67           1
12/ 7/2018 58: 2: 8        7550        7550        7550        7550              7550     7511.68           1
12/ 7/2018 58: 2:14        7570        7570        7570        7570              7570      7511.7           1
12/ 7/2018 58: 2:22        7530        7530        7530        7530              7530     7511.71           1
12/ 7/2018 58: 2:24        7530        7530        7530        7530              7530     7511.71           1
12/ 7/2018 58: 2:26        7540        7540        7540        7540              7540     7511.72           1
12/ 7/2018 58: 2:30        7570        7570        7560        7560              7565     7511.74           2
12/ 7/2018 58: 2:38        7530        7530        7530        7530              7530     7511.75           1
12/ 7/2018 58: 2:46        7530        7530        7530        7530              7530     7511.75           1
12/ 7/2018 58: 2:48        7530        7530        7530        7530              7530     7511.76           1
12/ 7/2018 58: 2:58        7540        7540        7540        7540              7540     7511.77           1
12/ 7/2018 59: 2: 6        7530        7530        7530        7530              7530     7511.77           1
12/ 7/2018 59: 2:16        7500        7500        7500        7500              7500     7511.77           1
12/ 7/2018 59: 2:17        7530        7610        7530        7530              7550     7511.78           7
12/ 7/2018 59: 2:18        7540        7540        7480        7480              7510     7511.78           2
12/ 7/2018 59: 2:19        7540        7540        7480        7480              7510     7511.78           2
12/ 7/2018 59: 2:20        7540        7540        7480        7480              7510     7511.78           3
12/ 7/2018 59: 2:22        7520        7520        7520        7520              7520     7511.78           1
12/ 7/2018 59: 2:38        7510        7510        7510        7510              7510     7511.78           1
12/ 7/2018 59: 2:53        7530        7530        7530        7530              7530     7511.79           1
12/ 7/2018 59: 2:54        7550        7550        7550        7550              7550      7511.8           1
12/ 7/2018 59: 2:55        7530        7530        7530        7530              7530     7511.81           1
12/ 7/2018 59: 2:59        7520        7520        7520        7520              7520     7511.81           1
13/ 7/2018 55: 2:19        9000        9020        9000        7740              8690     7512.21        1010
14/ 7/2018  0: 2: 0        7530        7650        7500        7530            7552.5     7512.23          15
14/ 7/2018  0: 2: 1        7530        7550        7520        7550            7537.5     7512.23           7
14/ 7/2018  0: 2: 2        7530        7530        7530        7530              7530     7512.24           1
14/ 7/2018  0: 2: 4        7530        7530        7530        7530              7530     7512.25           1
14/ 7/2018  0: 2: 7        7530        7530        7530        7530              7530     7512.25           2
14/ 7/2018  0: 2:10        7830        7890        7480        7480              7670     7512.31          16
14/ 7/2018  0: 2:14        7500        7550        7500        7550              7525     7512.31           2
14/ 7/2018  0: 2:15        7500        7550        7500        7550              7525     7512.31           2
14/ 7/2018  0: 2:16        7500        7550        7500        7540            7522.5     7512.32           6
14/ 7/2018  0: 2:17        7510        7510        7510        7510              7510     7512.32           1
14/ 7/2018  0: 2:18        7510        7540        7510        7540              7525     7512.32           2
14/ 7/2018  0: 2:19        7520        7540        7520        7540              7530     7512.33           3
14/ 7/2018  0: 2:21        7520        7530        7520        7530              7525     7512.33           2
14/ 7/2018  0: 2:25        7530        7530        7530        7530              7530     7512.34           2
14/ 7/2018  0: 2:30        7540        7550        7540        7550              7545     7512.35           2
14/ 7/2018  0: 2:35        7530        7530        7530        7530              7530     7512.35           1
14/ 7/2018  0: 2:42        7520        7520        7520        7520              7520     7512.36           1
14/ 7/2018  0: 2:43        7530        7530        7530        7530              7530     7512.36           1
14/ 7/2018  0: 2:45        7500        7500        7500        7500              7500     7512.36           1
14/ 7/2018  0: 2:49        7490        7490        7490        7490              7490     7512.35           1
14/ 7/2018  0: 2:51        7520        7520        7520        7520              7520     7512.35           2
14/ 7/2018  0: 2:53        7530        7530        7530        7530              7530     7512.36           1
14/ 7/2018  0: 2:57        7500        7500        7500        7500              7500     7512.36           1
14/ 7/2018  0: 2:58        7540        7540        7540        7540              7540     7512.37           1
14/ 7/2018  1: 2: 0        7520        7520        7500        7500              7510     7512.36           2
14/ 7/2018  1: 2:19        7540        7540        7540        7540              7540     7512.37           1
14/ 7/2018  1: 2:23        7520        7530        7520        7530              7525     7512.38           2
14/ 7/2018  1: 2:38        7530        7560        7500        7560            7537.5     7512.39          10
14/ 7/2018  1: 2:39        7530        7530        7530        7530              7530     7512.39           1
14/ 7/2018  2: 2: 4        7520        7520        7520        7520              7520     7512.39           1
14/ 7/2018  2: 2:15        7550        7550        7430        7430              7490     7512.39           2
14/ 7/2018  2: 2:16        7530        7530        7530        7530              7530     7512.39           2
14/ 7/2018  2: 2:18        7530        7530        7530        7530              7530      7512.4           1
14/ 7/2018  2: 2:20        7540        7540        7330        7330              7435     7512.37           2
14/ 7/2018  2: 2:26        7530        7530        7530        7530              7530     7512.38           1
14/ 7/2018  2: 2:33        7530        7530        7530        7530              7530     7512.39           1
14/ 7/2018  2: 2:34        7500        7500        7500        7500              7500     7512.38           1
14/ 7/2018  2: 2:35        7530        7530        7530        7530              7530     7512.39           1
14/ 7/2018  2: 2:37        7530        7530        7530        7530              7530     7512.39           1
14/ 7/2018  2: 2:39        7470        7470        7470        7470              7470     7512.38           1
14/ 7/2018  2: 2:40        7510        7580        7510        7580              7545     7512.39           2
14/ 7/2018  2: 2:46        7520        7520        7520        7520              7520     7512.39           1
14/ 7/2018  2: 2:50        7550        7550        7550        7550              7550      7512.4           1
14/ 7/2018  2: 2:53        7510        7510        7510        7510              7510      7512.4           1
14/ 7/2018  2: 2:58        7530        7530        7530        7530              7530     7512.41           1
14/ 7/2018  3: 2: 0        7530        7530        7530        7530              7530     7512.42           1
14/ 7/2018  3: 2:14        7560        7560        7560        7560              7560     7512.43           1
14/ 7/2018  3: 2:15        7550        7550        7550        7550              7550     7512.44           1
14/ 7/2018  3: 2:22        7530        7530        7530        7530              7530     7512.45           1
14/ 7/2018  3: 2:48        7530        7550        7530        7540            7537.5     7512.46           5
14/ 7/2018  3: 2:49        7540        7540        7540        7540              7540     7512.47           3
14/ 7/2018  3: 2:51        7580        7580        7530        7530              7555     7512.48           2
14/ 7/2018  4: 2: 1        7520        7520        7520        7520              7520     7512.48           1
14/ 7/2018  4: 2: 3        7520        7520        7520        7520              7520     7512.49           1
14/ 7/2018  4: 2: 6        7540        7540        7520        7520              7530     7512.49           2
14/ 7/2018  4: 2: 7        7530        7530        7530        7530              7530      7512.5           2
14/ 7/2018  4: 2: 8        7530        7530        7530        7530              7530      7512.5           1
14/ 7/2018  4: 2: 9        7540        7540        7540        7540              7540     7512.51           1
14/ 7/2018  4: 2:12        7620        7620        7410        7410              7515     7512.51           2
14/ 7/2018  4: 2:15        7540        7540        7540        7540              7540     7512.52           2
14/ 7/2018  4: 2:19        7530        7530        7530        7530              7530     7512.53           1
14/ 7/2018  4: 2:21        7620        7620        7620        7620              7620     7512.56           1
14/ 7/2018  4: 2:29        7540        7540        7540        7540              7540     7512.57           1
14/ 7/2018  4: 2:30        7550        7550        7550        7550              7550     7512.59           1
14/ 7/2018  4: 2:31        7530        7530        7530        7530              7530     7512.59           1
14/ 7/2018  4: 2:40        7520        7520        7520        7520              7520     7512.59           1
14/ 7/2018  4: 2:56        7540        7540        7540        7540              7540      7512.6           1
14/ 7/2018  5: 2: 7        7540        7540        7540        7540              7540     7512.61           1
14/ 7/2018  5: 2: 9        7530        7530        7530        7530              7530     7512.62           1
14/ 7/2018  5: 2:10        7540        7540        7540        7540              7540     7512.63           1
14/ 7/2018  5: 2:15        7540        7540        7540        7540              7540     7512.64           1
14/ 7/2018  5: 2:34        7530        7530        7530        7530              7530     7512.64           1
14/ 7/2018  5: 2:42        7540        7540        7540        7540              7540     7512.65           1
14/ 7/2018  5: 2:46        7550        7550        7550        7550              7550     7512.66           1
14/ 7/2018  5: 2:50        7540        7540        7540        7540              7540     7512.67           1
14/ 7/2018  5: 2:54        7550        7550        7550        7550              7550     7512.69           1
14/ 7/2018  6: 2: 0        7530        7530        7530        7530              7530     7512.69           1
14/ 7/2018  6: 2:20        7650        7650        7650        7650              7650     7512.74           1
14/ 7/2018  6: 2:22        7540        7540        7540        7540              7540     7512.75           1
14/ 7/2018  6: 2:38        7540        7540        7540        7540              7540     7512.75           1
14/ 7/2018  6: 2:39        7540        7540        7500        7530            7527.5     7512.76          12
14/ 7/2018  6: 2:40        7480        7540        7480        7530            7507.5     7512.76          11
14/ 7/2018  6: 2:49        7610        7610        7610        7610              7610     7512.79           1
14/ 7/2018  6: 2:55        7530        7530        7530        7530              7530      7512.8           1
14/ 7/2018  7: 2:21        7530        7530        7530        7530              7530      7512.8           1
14/ 7/2018  7: 2:28        7510        7530        7490        7530              7515      7512.8           9
14/ 7/2018  7: 2:29        7510        7520        7510        7520              7515      7512.8           2
14/ 7/2018  7: 2:30        7520        7520        7520        7520              7520     7512.81           1
14/ 7/2018  7: 2:32        7520        7520        7520        7520              7520     7512.81           1
14/ 7/2018  7: 2:55        7520        7520        7520        7520              7520     7512.81           1
14/ 7/2018  8: 2: 1        7530        7530        7530        7530              7530     7512.82           2
14/ 7/2018  8: 2: 4        7520        7520        7500        7500              7510     7512.81           2
14/ 7/2018  8: 2: 5        7520        7520        7520        7520              7520     7512.82           1
14/ 7/2018  8: 2: 8        7520        7520        7520        7520              7520     7512.82           1
14/ 7/2018  8: 2:16        7520        7520        7520        7520              7520     7512.82           2
14/ 7/2018  8: 2:17        7480        7480        7480        7480              7480     7512.81           1
14/ 7/2018  8: 2:25        7520        7520        7520        7520              7520     7512.81           1
14/ 7/2018  8: 2:30        7600        7600        7600        7600              7600     7512.84           1
14/ 7/2018  8: 2:54        7540        7540        7540        7540              7540     7512.85           1
14/ 7/2018  8: 2:57        7540        7540        7540        7540              7540     7512.86           1
14/ 7/2018  8: 2:59        7480        7480        7480        7480              7480     7512.85           1
14/ 7/2018  9: 2: 0        7530        7530        7530        7530              7530     7512.85           2
14/ 7/2018  9: 2: 1        7530        7530        7530        7530              7530     7512.86           2
14/ 7/2018  9: 2:12        7520        7520        7520        7520              7520     7512.86           1
14/ 7/2018  9: 2:27        7520        7520        7520        7520              7520     7512.86           1
14/ 7/2018  9: 2:29        7520        7520        7520        7520              7520     7512.87           2
14/ 7/2018  9: 2:30        7510        7510        7510        7510              7510     7512.87           1
14/ 7/2018  9: 2:31        7520        7520        7520        7520              7520     7512.87           1
14/ 7/2018  9: 2:33        7520        7520        7520        7520              7520     7512.87           2
14/ 7/2018  9: 2:46        7520        7520        7520        7520              7520     7512.87           1
14/ 7/2018  9: 2:53        7520        7520        7520        7520              7520     7512.88           1
14/ 7/2018  9: 2:54        7530        7530        7530        7530              7530     7512.88           1
14/ 7/2018 10: 2: 1        7550        7550        7550        7550              7550     7512.89           1
14/ 7/2018 10: 2:19        7560        7560        7560        7560              7560     7512.91           1
14/ 7/2018 10: 2:24        7530        7530        6030        6030              6780     7512.67           2
14/ 7/2018 10: 2:28        7570        7570        7570        7570              7570     7512.69           1
14/ 7/2018 10: 2:47        7580        7580        7580        7580              7580     7512.71           1
14/ 7/2018 11: 2: 1        7520        7520        7520        7520              7520     7512.71           1
14/ 7/2018 11: 2: 9        7540        7540        7540        7540              7540     7512.72           1
14/ 7/2018 11: 2:20        7520        7520        7520        7520              7520     7512.72           1
14/ 7/2018 11: 2:27        7480        7480        7480        7480              7480     7512.71           1
14/ 7/2018 11: 2:39        7520        7520        7520        7520              7520     7512.72           1
14/ 7/2018 11: 2:50        7530        7530        7530        7530              7530     7512.72           2
14/ 7/2018 11: 2:52        7520        7520        7520        7520              7520     7512.72           1
14/ 7/2018 11: 2:54        7530        7530        7530        7530              7530     7512.73           1
14/ 7/2018 12: 2: 0        7520        7520        7520        7520              7520     7512.73           1
14/ 7/2018 12: 2: 4        7520        7520        7520        7520              7520     7512.73           1
14/ 7/2018 12: 2:15        7520        7520        7520        7520              7520     7512.74           1
14/ 7/2018 12: 2:17        7530        7560        7520        7540            7537.5     7512.74          18
14/ 7/2018 12: 2:18        7530        7540        7480        7530              7520     7512.75          13
14/ 7/2018 12: 2:20        7510        7510        7510        7510              7510     7512.75           1
14/ 7/2018 12: 2:23        7520        7520        7520        7520              7520     7512.75           1
14/ 7/2018 12: 2:26        7520        7520        7520        7520              7520     7512.75           1
14/ 7/2018 12: 2:28        7530        7530        7530        7530              7530     7512.76           1
14/ 7/2018 12: 2:32        7520        7520        7520        7520              7520     7512.76           1
14/ 7/2018 12: 2:34        7540        7540        7540        7540              7540     7512.77           1
14/ 7/2018 12: 2:37        7530        7560        7520        7550              7540     7512.78          14
14/ 7/2018 12: 2:38        7530        7540        7530        7540              7535     7512.78           2
14/ 7/2018 12: 2:42        7530        7530        7520        7520              7525     7512.79           2
14/ 7/2018 12: 2:52        7560        7560        7560        7560              7560      7512.8           1
14/ 7/2018 12: 2:53        7550        7550        7530        7530              7540     7512.81           4
14/ 7/2018 12: 2:54        7540        7540        7540        7540              7540     7512.82           1
14/ 7/2018 12: 2:59        7550        7550        7550        7550              7550     7512.83           1
14/ 7/2018 13: 2: 3        7590        7590        7590        7590              7590     7512.86           1
14/ 7/2018 13: 2:15        7540        7540        7540        7540              7540     7512.87           1
14/ 7/2018 13: 2:16        7540        7540        7540        7540              7540     7512.87           1
14/ 7/2018 13: 2:29        7580        7580        7580        7580              7580      7512.9           1
14/ 7/2018 13: 2:57        7800        7800        7800        7800              7800     7512.99           1
14/ 7/2018 13: 2:58        7530        7530        7530        7530              7530     7512.99           1
14/ 7/2018 14: 2: 4        7530        7530        7530        7530              7530        7513           1
14/ 7/2018 14: 2:37        7560        7560        7560        7560              7560     7513.02           1
14/ 7/2018 14: 2:43        7540        7540        7540        7540              7540     7513.02           1
14/ 7/2018 15: 2: 0        7530        7530        7530        7530              7530     7513.03           1
14/ 7/2018 15: 2:14        7550        7550        7550        7550              7550     7513.04           1
14/ 7/2018 15: 2:18        7530        7530        7530        7530              7530     7513.05           1
14/ 7/2018 15: 2:32        7540        7540        7540        7540              7540     7513.06           1
14/ 7/2018 15: 2:38        7540        7540        7540        7540              7540     7513.06           2
14/ 7/2018 15: 2:39        7540        7540        7540        7540              7540     7513.07           1
14/ 7/2018 15: 2:48        7540        7540        7520        7520              7530     7513.08           2
14/ 7/2018 16: 2: 6        7530        7530        7530        7530              7530     7513.08           1
14/ 7/2018 16: 2:11        7530        7530        7530        7530              7530     7513.09           1
14/ 7/2018 16: 2:22        7550        7550        7550        7550              7550      7513.1           1
14/ 7/2018 16: 2:25        7550        7550        7550        7550              7550     7513.11           1
14/ 7/2018 16: 2:28        7460        7460        7460        7460              7460      7513.1           1
14/ 7/2018 17: 2: 6        7530        7530        7530        7530              7530      7513.1           1
14/ 7/2018 17: 2: 9        7530        7570        7530        7550              7545     7513.11          16
14/ 7/2018 17: 2:10        7590        7590        7590        7590              7590     7513.14           1
14/ 7/2018 17: 2:11        7590        7590        7590        7590              7590     7513.16           1
14/ 7/2018 17: 2:12        7590        7590        7540        7540              7565     7513.18           2
14/ 7/2018 17: 2:21        7550        7550        7550        7550              7550     7513.19           1
14/ 7/2018 17: 2:35        7550        7550        7550        7550              7550      7513.2           1
14/ 7/2018 17: 2:37        7540        7540        7540        7540              7540     7513.21           1
14/ 7/2018 17: 2:48        7800        7800        7800        7800              7800      7513.3           1
14/ 7/2018 17: 2:51        7420        7420        7420        7420              7420     7513.27           1
14/ 7/2018 17: 2:52        7550        7550        7510        7540            7537.5     7513.28          15
14/ 7/2018 17: 2:53        7550        7550        7550        7550              7550     7513.29           1
14/ 7/2018 18: 2: 0        7530        7550        7530        7550              7540      7513.3           2
14/ 7/2018 18: 2: 5        7580        7580        7580        7580              7580     7513.32           1
14/ 7/2018 18: 2: 6        7550        7690        7550        7690              7620     7513.36           2
14/ 7/2018 18: 2:43        7530        7530        7530        7530              7530     7513.36           1
14/ 7/2018 18: 2:52        7530        7530        7530        7530              7530     7513.37           1
14/ 7/2018 19: 2:14        7540        7540        7320        7320              7430     7513.34           2
14/ 7/2018 19: 2:32        7540        7540        7530        7530              7535     7513.35           4
14/ 7/2018 19: 2:33        7540        7540        7540        7540              7540     7513.36           2
14/ 7/2018 19: 2:34        7530        7530        7530        7530              7530     7513.36           1
14/ 7/2018 19: 2:36        7540        7540        7540        7540              7540     7513.37           1
14/ 7/2018 19: 2:45        7540        7540        7540        7540              7540     7513.38           1
14/ 7/2018 20: 2: 1        7540        7540        7540        7540              7540     7513.39           1
14/ 7/2018 20: 2: 2        7540        7540        7540        7540              7540     7513.39           1
14/ 7/2018 20: 2: 9        7540        7540        7540        7540              7540      7513.4           1
14/ 7/2018 20: 2:24        7500        7500        7500        7500              7500      7513.4           1
14/ 7/2018 20: 2:25        7530        7530        7530        7530              7530      7513.4           1
14/ 7/2018 20: 2:32        7600        7600        7600        7600              7600     7513.43           1
14/ 7/2018 20: 2:54        7700        7700        7700        7700              7700     7513.49           1
14/ 7/2018 21: 2: 0        7530        7530        7530        7530              7530      7513.5           1
14/ 7/2018 21: 2: 7        7530        7530        7530        7530              7530      7513.5           1
14/ 7/2018 21: 2: 8        7530        7530        7530        7530              7530     7513.51           2
14/ 7/2018 21: 2:14        7530        7530        7530        7530              7530     7513.51           1
14/ 7/2018 21: 2:35        7550        7550        7550        7550              7550     7513.52           1
14/ 7/2018 21: 2:45        7530        7530        7530        7530              7530     7513.53           1
14/ 7/2018 21: 2:46        7540        7540        7540        7540              7540     7513.54           1
14/ 7/2018 21: 2:48        7600        7600        7600        7600              7600     7513.56           1
14/ 7/2018 21: 2:49        7540        7540        7540        7540              7540     7513.57           1
14/ 7/2018 21: 2:50        7530        7530        7530        7530              7530     7513.58           1
14/ 7/2018 21: 2:57        8500        8500        8500        8500              8500     7513.89           1
14/ 7/2018 22: 2: 5        7530        7530        7530        7530              7530      7513.9           1
14/ 7/2018 22: 2: 8        7530        7530        7530        7530              7530      7513.9           1
14/ 7/2018 22: 2: 9        7550        7550        7550        7550              7550     7513.91           1
14/ 7/2018 22: 2:20        7490        7490        7490        7490              7490     7513.91           1
14/ 7/2018 22: 2:23        7550        7550        7550        7550              7550     7513.92           2
14/ 7/2018 22: 2:24        7550        7550        7530        7530              7540     7513.93           4
14/ 7/2018 22: 2:25        7540        7540        7540        7540              7540     7513.93           3
14/ 7/2018 22: 2:33        7530        7530        7530        7530              7530     7513.94           1
14/ 7/2018 22: 2:37        7550        7570        7490        7530              7535     7513.95          20
14/ 7/2018 22: 2:38        7550        7560        7550        7560              7555     7513.96           2
14/ 7/2018 22: 2:42        7550        7550        7550        7550              7550     7513.97           1
14/ 7/2018 22: 2:44        7540        7540        7540        7540              7540     7513.98           1
14/ 7/2018 22: 2:47        7520        7520        7520        7520              7520     7513.98           1
14/ 7/2018 23: 2: 7        7540        7540        7540        7540              7540     7513.99           1
14/ 7/2018 23: 2:44        7570        7570        7570        7570              7570     7514.01           1
14/ 7/2018 23: 2:53        7500        7500        7500        7500              7500        7514           1
14/ 7/2018 24: 2: 0        7540        7540        7540        7540              7540     7514.01           1
14/ 7/2018 24: 2: 1        7540        7540        7540        7540              7540     7514.02           1
14/ 7/2018 24: 2: 2        7510        7510        7510        7510              7510     7514.02           1
14/ 7/2018 24: 2:13        7540        7540        7540        7540              7540     7514.02           2
14/ 7/2018 24: 2:17        7540        7540        7540        7540              7540     7514.03           1
14/ 7/2018 24: 2:21        7510        7510        7510        7510              7510     7514.03           1
14/ 7/2018 24: 2:27        7490        7490        7490        7490              7490     7514.02           1
14/ 7/2018 24: 2:28        7520        7570        7520        7570              7545     7514.03           3
14/ 7/2018 24: 2:31        7540        7540        7540        7540              7540     7514.04           1
14/ 7/2018 24: 2:34        7540        7540        7540        7540              7540     7514.05           1
14/ 7/2018 24: 2:35        7550        7550        7550        7550              7550     7514.06           1
14/ 7/2018 24: 2:38        7550        7550        7550        7550              7550     7514.07           1
14/ 7/2018 24: 2:43        7550        7550        7550        7550              7550     7514.08           1
14/ 7/2018 24: 2:44        7560        7560        7560        7560              7560      7514.1           1
14/ 7/2018 24: 2:47        7530        7530        7530        7530              7530      7514.1           1
14/ 7/2018 24: 2:49        7550        7550        7520        7520              7535     7514.11           3
14/ 7/2018 24: 2:50        7520        7520        7520        7520              7520     7514.11           1
14/ 7/2018 24: 2:58        7500        7500        7500        7500              7500     7514.11           1
14/ 7/2018 25: 2: 0        7560        7560        7560        7560              7560     7514.12           1
14/ 7/2018 25: 2: 7        7530        7530        7530        7530              7530     7514.13           1
14/ 7/2018 25: 2: 9        7560        7560        7560        7560              7560     7514.14           1
14/ 7/2018 25: 2:13        7800        7800        7550        7550              7675     7514.19           2
14/ 7/2018 25: 2:16        7560        7560        7560        7560              7560     7514.21           1
14/ 7/2018 25: 2:19        7550        7550        7540        7540              7545     7514.22           2
14/ 7/2018 25: 2:23        7510        7510        7510        7510              7510     7514.21           1
14/ 7/2018 25: 2:24        7570        7570        7570        7570              7570     7514.23           1
14/ 7/2018 25: 2:26        7550        7550        7510        7540            7537.5     7514.24           8
14/ 7/2018 25: 2:27        7550        7550        7540        7550            7547.5     7514.25           5
14/ 7/2018 25: 2:29        7550        7550        7550        7550              7550     7514.26           1
14/ 7/2018 25: 2:30        7560        7560        7540        7540              7550     7514.27           2
14/ 7/2018 25: 2:51        7510        7510        7510        7510              7510     7514.27           1
14/ 7/2018 25: 2:53        7510        7510        7510        7510              7510     7514.27           1
14/ 7/2018 25: 2:54        7550        7550        7550        7550              7550     7514.28           1
14/ 7/2018 26: 2: 1        7520        7520        7520        7520              7520     7514.28           1
14/ 7/2018 26: 2:12        7530        7530        7530        7530              7530     7514.29           1
14/ 7/2018 26: 2:16        7510        7510        7510        7510              7510     7514.29           1
14/ 7/2018 26: 2:17        7530        7530        7530        7530              7530     7514.29           2
14/ 7/2018 26: 2:29        7550        7550        7540        7540              7545      7514.3           3
14/ 7/2018 26: 2:33        7550        7550        7550        7550              7550     7514.31           1
14/ 7/2018 26: 2:38        7530        7530        7530        7530              7530     7514.32           1
14/ 7/2018 26: 2:40        7570        7570        7550        7550              7560     7514.33           3
14/ 7/2018 26: 2:41        7540        7550        7510        7550            7537.5     7514.34           6
14/ 7/2018 26: 2:42        7530        7530        7530        7530              7530     7514.34           1
14/ 7/2018 26: 2:43        7550        7550        7550        7550              7550     7514.35           3
14/ 7/2018 26: 2:45        7540        7540        7530        7540            7537.5     7514.36           6
14/ 7/2018 26: 2:53        7540        7540        7540        7540              7540     7514.37           1
14/ 7/2018 26: 2:56        7540        7540        7540        7540              7540     7514.38           1
14/ 7/2018 26: 2:58        7540        7540        7540        7540              7540     7514.39           1
14/ 7/2018 26: 2:59        7540        7540        7540        7540              7540     7514.39           1
14/ 7/2018 27: 2: 0        7540        7540        7540        7540              7540      7514.4           3
14/ 7/2018 27: 2: 4        7520        7520        7520        7520              7520      7514.4           1
14/ 7/2018 27: 2: 8        7560        7560        7560        7560              7560     7514.42           1
14/ 7/2018 27: 2:23        7550        7550        7550        7550              7550     7514.43           1
14/ 7/2018 27: 2:26        7540        7540        7540        7540              7540     7514.44           2
14/ 7/2018 27: 2:35        7550        7550        7550        7550              7550     7514.45           1
14/ 7/2018 27: 2:37        7550        7550        7550        7550              7550     7514.46           1
14/ 7/2018 27: 2:38        7550        7550        7540        7550            7547.5     7514.47           4
14/ 7/2018 27: 2:39        7540        7540        7540        7540              7540     7514.48           1
14/ 7/2018 27: 2:43        7560        7560        7560        7560              7560     7514.49           1
14/ 7/2018 27: 2:46        7570        7570        7570        7570              7570     7514.51           1
14/ 7/2018 27: 2:47        7540        7540        7540        7540              7540     7514.52           1
14/ 7/2018 27: 2:50        7570        7570        7570        7570              7570     7514.53           1
14/ 7/2018 28: 2: 4        7550        7550        7550        7550              7550     7514.54           3
14/ 7/2018 28: 2:11        7520        7520        7520        7520              7520     7514.55           1
14/ 7/2018 28: 2:23        7540        7540        7540        7540              7540     7514.55           1
14/ 7/2018 28: 2:26        7540        7540        7540        7540              7540     7514.56           1
14/ 7/2018 28: 2:27        7540        7540        7540        7540              7540     7514.57           1
14/ 7/2018 28: 2:33        7540        7540        7540        7540              7540     7514.58           1
