         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:54:18        2180        2180        2180        2180             2180          2231.96
 2/ 7/2018 10:55:44        2170        2170        2170        2170             2170          2230.64
 2/ 7/2018 11: 2: 4        2090        2090        2090        2090             2090          2227.71
 2/ 7/2018 11: 4: 1        2150        2150        2150        2150             2150          2226.12
 2/ 7/2018 11:12:51        2140        2140        2140        2140             2140           2224.4
 2/ 7/2018 11:19:35        2160        2160        2160        2160             2160          2223.14
 2/ 7/2018 11:21:28        2080        2080        2080        2080             2080          2220.38
 2/ 7/2018 11:21:51        2100        2100        2100        2100             2100          2218.11
 2/ 7/2018 11:21:53        2100        2100        2100        2100             2100          2215.93
 2/ 7/2018 11:22:59        2110        2110        2110        2110             2110             2214
 2/ 7/2018 11:23: 0        2110        2110        2110        2110             2110          2212.14
 2/ 7/2018 11:23:43        2020        2020        2020        2020             2020          2208.77
 2/ 7/2018 11:23:48        2010        2010        2010        2010             2010          2205.34
 2/ 7/2018 11:23:51        2000        2000        2000        2000             2000          2201.86
 2/ 7/2018 11:23:58        1990        1990        1990        1990             1990          2198.33
 2/ 7/2018 11:24: 4        2010        2010        2010        2010             2010          2195.25
 2/ 7/2018 11:24: 7        2110        2110        2110        2110             2110          2193.87
 2/ 7/2018 11:24:15        2900        2900        2900        2900             2900          2205.08
 2/ 7/2018 11:25:14        2120        2120        2120        2120             2120          2203.75
 2/ 7/2018 11:25:31        2150        2150        2150        2150             2150          2202.92
 2/ 7/2018 11:25:47        1980        1980        1980        1980             1980          2199.55
 2/ 7/2018 11:26:24        2000        2000        2000        2000             2000          2196.57
 2/ 7/2018 11:26:28        2090        2090        2090        2090             2090             2195
 2/ 7/2018 11:26:33        2000        2000        2000        2000             2000          2192.17
 2/ 7/2018 11:26:34        2050        2050        2050        2050             2050          2190.14
 2/ 7/2018 11:26:39        2150        2150        2150        2150             2150          2189.58
 2/ 7/2018 11:28: 9        2050        2050        2050        2050             2050          2187.64
 2/ 7/2018 11:31:49        2100        2100        2100        2100             2100          2186.44
 2/ 7/2018 11:31:58        2170        2170        2170        2170             2170          2186.22
 2/ 7/2018 11:32: 5        2100        2100        2100        2100             2100          2185.07
 2/ 7/2018 11:32: 8        2110        2110        2110        2110             2110          2184.08
 2/ 7/2018 11:32: 9        2010        2010        2010        2010             2010          2181.82
 2/ 7/2018 11:32:19        1950        1950        1950        1950             1950          2178.85
 2/ 7/2018 11:33:30        2120        2120        2120        2120             2120           2178.1
 2/ 7/2018 11:34: 0        2130        2130        2130        2130             2130           2177.5
 2/ 7/2018 11:34: 6        2130        2130        2130        2130             2130          2176.91
 2/ 7/2018 11:34:15        2130        2130        2130        2130             2130          2176.34
 2/ 7/2018 11:34:54        2170        2170        2170        2170             2170          2176.27
 2/ 7/2018 11:34:58        2180        2180        2180        2180             2180          2176.31
 2/ 7/2018 11:36: 3        2090        2090        2090        2090             2090          2175.29
 2/ 7/2018 11:36:21        2020        2020        2020        2020             2020          2173.49
 2/ 7/2018 11:38:46        2090        2090        2090        2090             2090          2172.53
 2/ 7/2018 11:39:22        2170        2170        2170        2170             2170           2172.5
 2/ 7/2018 11:40: 0        2090        2090        2090        2090             2090          2171.57
 2/ 7/2018 11:44:47        2350        2350        2350        2350             2350          2173.56
 2/ 7/2018 11:46:48        1950        1950        1950        1950             1950           2171.1
 2/ 7/2018 11:47:32        2140        2140        2140        2140             2140          2170.76
 2/ 7/2018 11:48:46        2140        2140        2140        2140             2140          2170.43
 2/ 7/2018 11:50:59        2150        2150        2150        2150             2150          2170.21
 2/ 7/2018 11:57:55        2090        2090        2090        2090             2090          2169.37
 2/ 7/2018 12: 1:57        2350        2350        2350        2350             2350          2171.25
 2/ 7/2018 12: 4:55        2150        2150        2150        2150             2150          2171.03
 2/ 7/2018 12: 5: 1        2170        2170        2170        2170             2170          2171.02
 2/ 7/2018 12: 5:35        2110        2110        2110        2110             2110           2170.4
 2/ 7/2018 12: 9:35        2000        2000        2000        2000             2000           2168.7
 2/ 7/2018 12:16:32        2170        2170        2170        2170             2170          2168.71
 2/ 7/2018 12:18:45        2180        2180        2180        2180             2180          2168.82
 2/ 7/2018 12:19: 2        2500        2500        2500        2500             2500          2172.04
 2/ 7/2018 12:19:12        2550        2550        2550        2550             2550          2175.67
 2/ 7/2018 12:19:25        2450        2450        2450        2450             2450          2178.29
 2/ 7/2018 12:27:22        2150        2150        2150        2150             2150          2178.02
 2/ 7/2018 12:28: 9        2190        2190        2190        2190             2190          2178.13
 2/ 7/2018 12:29: 5        2180        2180        2180        2180             2180          2178.15
 2/ 7/2018 12:39: 7        2190        2190        2190        2190             2190          2178.26
 2/ 7/2018 12:41:16        2100        2100        2100        2100             2100          2177.55
 2/ 7/2018 12:42:22        2190        2190        2190        2190             2190          2177.66
 2/ 7/2018 12:42:38        2190        2190        2190        2190             2190          2177.77
 2/ 7/2018 12:46:31        2190        2190        2190        2190             2190          2177.88
 2/ 7/2018 12:46:33        2270        2270        2270        2270             2270          2178.68
 2/ 7/2018 13:55:19        2900        2910        2900        2910             2905             2185
 2/ 7/2018 14: 2:16        2000        2000        2000        2000             2000          2183.41
 2/ 7/2018 14: 2:47        2160        2160        2160        2160             2160          2183.21
 2/ 7/2018 14:35:20        2160        2160        2160        2160             2160          2183.01
 2/ 7/2018 14:35:21        2170        2170        2170        2170             2170           2182.9
 2/ 7/2018 14:38:31        2170        2170        2170        2170             2170          2182.79
 2/ 7/2018 14:43: 0        2430        2430        2430        2430             2430          2184.83
 2/ 7/2018 14:43: 7        2630        2630        2630        2630             2630          2188.48
 2/ 7/2018 14:43:13        2830        2830        2830        2830             2830           2193.7
 2/ 7/2018 14:44:29        2170        2170        2170        2170             2170          2193.51
 2/ 7/2018 14:49:37        2100        2100        2100        2100             2100          2192.76
 2/ 7/2018 14:51:15        2170        2170        2170        2170             2170          2192.58
 2/ 7/2018 14:57:40        2000        2000        2000        2000             2000          2191.06
 2/ 7/2018 14:59:37        2160        2160        2160        2160             2160          2190.82
 2/ 7/2018 15: 0:52        2170        2170        2170        2170             2170          2190.66
 2/ 7/2018 15: 3:12        2170        2170        2170        2170             2170           2190.5
 2/ 7/2018 15:14: 3        2170        2170        2170        2170             2170          2190.34
 2/ 7/2018 15:14:12        2100        2100        2100        2100             2100          2189.66
 2/ 7/2018 15:16:14        2130        2130        2130        2130             2130          2189.21
 2/ 7/2018 15:17:16        2100        2100        2100        2100             2100          2188.54
 2/ 7/2018 15:22: 3        2170        2170        2170        2170             2170          2188.41
 2/ 7/2018 15:40:26        2180        2180        2180        2180             2180          2188.35
 2/ 7/2018 15:44:55        2100        2100        2100        2100             2100           2187.7
 2/ 7/2018 15:45: 5        2150        2150        2150        2150             2150          2187.43
 2/ 7/2018 15:45:28        2200        2200        2200        2200             2200          2187.52
 2/ 7/2018 15:45:38        2450        2450        2450        2450             2450          2189.39
 2/ 7/2018 15:45:47        2600        2600        2600        2600             2600           2192.3
 2/ 7/2018 15:46:20        2280        2280        2280        2280             2280          2192.92
 2/ 7/2018 15:47: 8        2280        2280        2280        2280             2280          2193.53
 2/ 7/2018 15:48:43        2250        2250        2250        2250             2250          2193.92
 2/ 7/2018 15:49:14        2170        2170        2170        2170             2170          2193.76
 2/ 7/2018 15:49:20        2290        2290        2290        2290             2290          2194.42
 2/ 7/2018 15:49:21        2280        2280        2280        2280             2280             2195
 2/ 7/2018 15:53:53        2200        2200        2200        2200             2200          2195.03
 2/ 7/2018 15:56:34        2900        2900        2900        2900             2900          2199.77
 2/ 7/2018 15:57: 6        2210        2210        2210        2210             2210          2199.83
 2/ 7/2018 16: 1:24        2220        2220        2220        2220             2220          2199.97
 2/ 7/2018 16: 1:26        2230        2230        2230        2230             2230          2200.16
 2/ 7/2018 16: 1:29        2330        2330        2330        2330             2330          2201.01
 2/ 7/2018 16: 4:20        2220        2220        2220        2220             2220          2201.14
 2/ 7/2018 16: 4:22        2290        2290        2290        2290             2290          2201.71
 2/ 7/2018 16: 4:57        2370        2370        2370        2370             2370          2202.79
 2/ 7/2018 16: 5:35        2300        2300        2300        2300             2300          2203.41
 2/ 7/2018 16: 8:27        2220        2220        2220        2220             2220          2203.51
 2/ 7/2018 16: 8:29        2330        2330        2330        2330             2330          2204.31
 2/ 7/2018 16: 8:56        2100        2100        2100        2100             2100          2203.66
 2/ 7/2018 16:11: 8        2340        2340        2340        2340             2340           2204.5
 2/ 7/2018 16:12: 7        2280        2280        2280        2280             2280          2204.97
 2/ 7/2018 16:17:11        2290        2290        2290        2290             2290          2205.49
 2/ 7/2018 16:17:57        2230        2230        2230        2230             2230          2205.64
 2/ 7/2018 16:19:38        2230        2230        2230        2230             2230          2205.79
 2/ 7/2018 16:20:19        2350        2350        2350        2350             2350          2206.66
 2/ 7/2018 16:21: 8        2400        2400        2400        2400             2400          2207.81
 2/ 7/2018 16:31:32        2230        2230        2230        2230             2230          2207.95
 2/ 7/2018 16:45:40        2200        2200        2200        2200             2200           2207.9
 2/ 7/2018 17:10:51        2000        2000        2000        2000             2000          2206.68
 2/ 7/2018 17:26:29        2200        2200        2200        2200             2200          2206.64
 2/ 7/2018 17:26:58        2200        2200        2200        2200             2200           2206.6
 2/ 7/2018 17:27: 3        2170        2170        2170        2170             2170          2206.39
 2/ 7/2018 17:27:24        2230        2230        2230        2230             2230          2206.52
 2/ 7/2018 17:28: 1        2180        2180        2180        2180             2180          2206.37
 2/ 7/2018 17:28:16        2230        2230        2230        2230             2230          2206.51
 2/ 7/2018 17:28:21        2230        2230        2230        2230             2230          2206.64
 2/ 7/2018 17:32:45        2230        2230        2230        2230             2230          2206.77
 2/ 7/2018 17:37:46        2350        2350        2350        2350             2350          2207.57
 2/ 7/2018 17:38: 5        2170        2170        2170        2170             2170          2207.36
 2/ 7/2018 17:39: 0        2430        2430        2430        2430             2430          2208.59
 2/ 7/2018 17:47:59        2400        2400        2400        2400             2400          2209.64
 2/ 7/2018 17:49:40        2200        2200        2200        2200             2200          2209.59
 2/ 7/2018 17:52: 6        2230        2230        2230        2230             2230           2209.7
 2/ 7/2018 17:52:42        2180        2180        2180        2180             2180          2209.54
 2/ 7/2018 17:53:26        2250        2250        2250        2250             2250          2209.76
 2/ 7/2018 17:58:39        2230        2230        2230        2230             2230          2209.87
 2/ 7/2018 17:59:10        2220        2220        2220        2220             2220          2209.92
 2/ 7/2018 18: 5: 5        2900        2910        2900        2180           2722.5          2212.63
 2/ 7/2018 18: 8: 0        2900        2910        2900        2180           2722.5          2215.32
