         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11: 4:55         280         280         280         280              280          274.022
 2/ 7/2018 11: 4:57         270         270         270         270              270              274
 2/ 7/2018 11: 4:59         280         280         280         280              280          274.033
 2/ 7/2018 11: 5: 5         270         270         270         270              270          274.011
 2/ 7/2018 11: 5:39         280         280         280         280              280          274.044
 2/ 7/2018 11: 5:46         270         270         270         270              270          274.022
 2/ 7/2018 11: 5:58         280         280         280         280              280          274.054
 2/ 7/2018 11: 6:15         270         270         270         270              270          274.032
 2/ 7/2018 11: 6:33         280         280         280         280              280          274.064
 2/ 7/2018 11: 6:34         270         270         270         270              270          274.043
 2/ 7/2018 11: 6:35         280         280         280         280              280          274.074
 2/ 7/2018 11: 6:38         270         270         270         270              270          274.053
 2/ 7/2018 11: 6:48         280         280         280         280              280          274.084
 2/ 7/2018 11: 6:50         270         270         270         270              270          274.062
 2/ 7/2018 11: 6:53         280         280         280         280              280          274.093
 2/ 7/2018 11: 7: 0         270         270         270         270              270          274.072
 2/ 7/2018 11: 7: 1         280         280         280         280              280          274.103
 2/ 7/2018 11: 7: 3         270         270         270         270              270          274.082
 2/ 7/2018 11: 7:48         270         270         270         270              270          274.061
 2/ 7/2018 11: 7:49         260         260         260         260              260           273.99
 2/ 7/2018 11: 8:58         270         270         270         270              270           273.97
 2/ 7/2018 11: 9: 2         260         260         260         260              260            273.9
 2/ 7/2018 11: 9:21         270         270         270         270              270          273.881
 2/ 7/2018 11: 9:25         260         260         260         260              260          273.812
 2/ 7/2018 11:11:59         270         270         270         270              270          273.793
 2/ 7/2018 11:12: 4         280         280         280         280              280          273.824
 2/ 7/2018 11:12:14         270         270         270         270              270          273.805
 2/ 7/2018 11:12:15         260         260         260         260              260          273.738
 2/ 7/2018 11:12:16         280         280         280         280              280          273.768
 2/ 7/2018 11:12:19         270         270         270         270              270           273.75
 2/ 7/2018 11:12:26         280         280         280         280              280           273.78
 2/ 7/2018 11:12:38         270         270         270         270              270          273.762
 2/ 7/2018 11:14: 8         280         280         280         280              280          273.791
 2/ 7/2018 11:14: 9         270         270         270         270              270          273.774
 2/ 7/2018 11:14:14         260         260         260         260              260          273.709
 2/ 7/2018 11:16: 7         260         270         260         270              265          273.668
 2/ 7/2018 11:16: 8         260         260         260         260              260          273.605
 2/ 7/2018 11:16:14         270         270         270         270              270          273.588
 2/ 7/2018 11:16:19         270         270         270         270              270          273.571
 2/ 7/2018 11:18: 0         280         280         280         280              280          273.601
 2/ 7/2018 11:18: 4         270         270         270         270              270          273.584
 2/ 7/2018 11:18: 5         260         260         260         260              260          273.523
 2/ 7/2018 11:18:10         270         270         270         270              270          273.507
 2/ 7/2018 11:18:11         260         260         260         260              260          273.446
 2/ 7/2018 11:18:21         270         270         270         270              270           273.43
 2/ 7/2018 11:18:22         260         260         260         260              260          273.371
 2/ 7/2018 11:18:26         270         270         270         270              270          273.356
 2/ 7/2018 11:18:27         260         260         260         260              260          273.296
 2/ 7/2018 11:18:32         280         280         280         280              280          273.326
 2/ 7/2018 11:18:33         270         270         260         260              265          273.289
 2/ 7/2018 11:18:34         270         270         270         270              270          273.275
 2/ 7/2018 11:18:42         280         280         280         280              280          273.304
 2/ 7/2018 11:18:43         270         270         270         270              270           273.29
 2/ 7/2018 11:18:58         280         280         280         280              280          273.319
 2/ 7/2018 11:19: 5         270         270         270         270              270          273.305
 2/ 7/2018 11:19:18         280         280         280         280              280          273.333
 2/ 7/2018 11:19:24         270         270         270         270              270          273.319
 2/ 7/2018 11:22:51         280         280         280         280              280          273.347
 2/ 7/2018 11:22:52         270         270         270         270              270          273.333
 2/ 7/2018 11:22:57         280         280         280         280              280          273.361
 2/ 7/2018 11:23: 9         270         270         270         270              270          273.347
 2/ 7/2018 11:23:28         280         280         280         280              280          273.375
 2/ 7/2018 11:23:57         270         270         270         270              270          273.361
 2/ 7/2018 11:23:58         280         280         280         280              280          273.388
 2/ 7/2018 11:24:22         270         270         270         270              270          273.374
 2/ 7/2018 11:24:39         280         280         280         280              280          273.402
 2/ 7/2018 11:24:44         270         270         270         270              270          273.388
 2/ 7/2018 11:24:59         260         270         260         270              265          273.354
 2/ 7/2018 11:25: 0         280         280         280         280              280          273.381
 2/ 7/2018 11:25: 1         270         270         270         270              270          273.367
 2/ 7/2018 11:25: 2         280         280         280         280              280          273.394
 2/ 7/2018 11:25: 4         270         270         270         270              270           273.38
 2/ 7/2018 11:25: 5         270         270         270         270              270          273.367
 2/ 7/2018 11:25: 6         280         280         280         280              280          273.393
 2/ 7/2018 11:25: 7         270         280         270         280              275          273.399
 2/ 7/2018 11:25: 8         260         260         260         260              260          273.346
 2/ 7/2018 11:26:22         270         270         270         270              270          273.333
 2/ 7/2018 11:26:23         260         260         260         260              260          273.281
 2/ 7/2018 11:27:22         270         270         270         270              270          273.268
 2/ 7/2018 11:27:27         260         260         260         260              260          273.217
 2/ 7/2018 11:28:44         280         280         280         280              280          273.243
 2/ 7/2018 11:30: 2         270         270         270         270              270          273.231
 2/ 7/2018 11:33:48         270         270         270         270              270          273.218
 2/ 7/2018 11:33:49         260         260         260         260              260          273.168
 2/ 7/2018 11:33:50         270         270         270         270              270          273.156
 2/ 7/2018 11:34: 2         260         260         260         260              260          273.106
 2/ 7/2018 11:34: 5         270         270         270         270              270          273.094
 2/ 7/2018 11:34:14         270         270         270         270              270          273.083
 2/ 7/2018 11:34:15         280         280         280         280              280          273.109
 2/ 7/2018 11:35: 9         270         270         260         260              265          273.078
 2/ 7/2018 11:36:17         280         280         280         280              280          273.104
 2/ 7/2018 11:36:56         270         270         270         270              270          273.093
 2/ 7/2018 11:37:10         280         280         280         280              280          273.118
 2/ 7/2018 11:37:25         270         270         270         270              270          273.107
 2/ 7/2018 11:37:26         280         280         280         280              280          273.132
 2/ 7/2018 11:37:43         270         270         270         270              270           273.12
 2/ 7/2018 11:42: 9         280         280         280         280              280          273.145
 2/ 7/2018 11:42:10         270         270         270         270              270          273.134
 2/ 7/2018 11:44:21         280         280         280         280              280          273.159
 2/ 7/2018 11:44:22         270         270         270         270              270          273.147
 2/ 7/2018 11:45:15         280         280         280         280              280          273.172
 2/ 7/2018 11:45:21         270         270         270         270              270          273.161
 2/ 7/2018 11:45:27         280         280         280         280              280          273.185
 2/ 7/2018 11:45:42         270         270         270         270              270          273.174
 2/ 7/2018 11:46:43         280         280         280         280              280          273.198
 2/ 7/2018 11:46:48         270         270         270         270              270          273.187
 2/ 7/2018 11:47: 3         280         280         280         280              280          273.211
 2/ 7/2018 11:47: 5         270         270         270         270              270          273.199
 2/ 7/2018 11:47:20         280         280         270         270              275          273.206
 2/ 7/2018 11:53:21         280         280         280         280              280          273.229
 2/ 7/2018 11:53:25         270         270         270         270              270          273.218
 2/ 7/2018 11:54:31         280         280         280         280              280          273.241
 2/ 7/2018 11:54:32         270         270         270         270              270           273.23
 2/ 7/2018 11:54:54         280         280         280         280              280          273.253
 2/ 7/2018 11:55: 1         270         270         270         270              270          273.242
 2/ 7/2018 11:58:37         280         280         280         280              280          273.265
 2/ 7/2018 11:58:52         270         270         270         270              270          273.254
 2/ 7/2018 12: 3:57         280         280         270         270              275           273.26
 2/ 7/2018 12: 5:52         280         280         280         280              280          273.283
 2/ 7/2018 12: 6: 0         270         270         270         270              270          273.272
 2/ 7/2018 12: 6: 1         280         280         280         280              280          273.294
 2/ 7/2018 12: 6:46         270         270         270         270              270          273.283
 2/ 7/2018 12: 8:24         280         280         280         280              280          273.306
 2/ 7/2018 12: 8:41         270         270         270         270              270          273.295
 2/ 7/2018 12: 9:30         280         280         270         270              275            273.3
 2/ 7/2018 12:10: 0         280         280         280         280              280          273.322
 2/ 7/2018 12:10: 1         270         270         270         270              270          273.311
 2/ 7/2018 12:10:11         280         280         280         280              280          273.333
 2/ 7/2018 12:10:19         270         270         270         270              270          273.322
 2/ 7/2018 12:10:30         280         280         280         280              280          273.344
 2/ 7/2018 12:10:31         270         270         270         270              270          273.333
 2/ 7/2018 12:12:31         280         280         280         280              280          273.355
 2/ 7/2018 12:13: 3         270         270         270         270              270          273.344
 2/ 7/2018 12:16:55         280         280         280         280              280          273.365
 2/ 7/2018 12:17:51         280         280         280         280              280          273.387
 2/ 7/2018 12:18:44         290         290         290         290              290          273.439
 2/ 7/2018 12:19: 3         280         280         280         280              280           273.46
 2/ 7/2018 12:20:58         290         290         290         290              290          273.513
 2/ 7/2018 12:21: 2         280         280         280         280              280          273.533
 2/ 7/2018 12:23:44         290         290         290         290              290          273.585
 2/ 7/2018 12:24:45         280         280         280         280              280          273.605
 2/ 7/2018 12:24:46         290         290         290         290              290          273.656
 2/ 7/2018 12:24:48         280         280         280         280              280          273.676
 2/ 7/2018 12:24:52         290         290         290         290              290          273.727
 2/ 7/2018 12:24:53         280         280         280         280              280          273.746
 2/ 7/2018 12:26: 7         290         290         290         290              290          273.796
 2/ 7/2018 12:26: 8         280         280         280         280              280          273.815
 2/ 7/2018 12:26:16         300         300         300         300              300          273.896
 2/ 7/2018 12:26:18         280         280         280         280              280          273.914
 2/ 7/2018 12:26:20         290         290         290         290              290          273.963
 2/ 7/2018 12:26:21         300         300         300         300              300          274.043
 2/ 7/2018 12:26:26         280         280         280         280              280          274.061
 2/ 7/2018 12:26:41         290         290         290         290              290          274.109
 2/ 7/2018 12:26:49         290         290         290         290              290          274.157
 2/ 7/2018 12:26:50         300         300         300         300              300          274.234
 2/ 7/2018 12:26:52         280         280         280         280              280          274.251
 2/ 7/2018 12:27:28         290         290         290         290              290          274.299
 2/ 7/2018 12:27:38         280         280         280         280              280          274.315
 2/ 7/2018 12:28:35         290         290         290         290              290          274.362
 2/ 7/2018 12:28:45         280         280         280         280              280          274.379
 2/ 7/2018 12:29: 6         290         290         290         290              290          274.425
 2/ 7/2018 12:30:23         300         300         300         300              300            274.5
 2/ 7/2018 12:30:28         290         290         290         290              290          274.545
 2/ 7/2018 12:30:35         300         300         300         300              300           274.62
 2/ 7/2018 12:30:37         290         290         290         290              290          274.665
 2/ 7/2018 12:30:50         300         300         300         300              300          274.738
 2/ 7/2018 12:30:51         290         290         290         290              290          274.783
 2/ 7/2018 12:30:54         310         310         310         310              310          274.884
 2/ 7/2018 12:30:56         300         300         300         300              300          274.957
 2/ 7/2018 12:30:58         310         310         310         310              310          275.057
 2/ 7/2018 12:30:59         300         300         300         300              300          275.129
 2/ 7/2018 12:31: 0         290         290         290         290              290          275.171
 2/ 7/2018 12:31: 1         300         300         300         300              300          275.242
 2/ 7/2018 12:31: 3         300         300         300         300              300          275.312
 2/ 7/2018 12:31: 4         310         310         310         310              310          275.411
 2/ 7/2018 12:31: 7         300         300         300         300              300           275.48
 2/ 7/2018 12:31:30         310         310         310         310              310          275.577
 2/ 7/2018 12:31:38         290         290         290         290              290          275.618
 2/ 7/2018 12:31:41         300         300         300         300              300          275.686
 2/ 7/2018 12:31:52         290         290         290         290              290          275.726
 2/ 7/2018 12:31:58         300         300         300         300              300          275.794
 2/ 7/2018 12:32: 1         290         290         290         290              290          275.833
 2/ 7/2018 12:32:13         300         300         300         300              300            275.9
 2/ 7/2018 12:32:34         290         290         290         290              290          275.939
 2/ 7/2018 12:33:22         300         300         300         300              300          276.006
 2/ 7/2018 12:33:45         310         310         310         310              310          276.099
 2/ 7/2018 12:33:57         300         300         300         300              300          276.164
 2/ 7/2018 12:34: 4         310         310         310         310              310          276.257
 2/ 7/2018 12:34: 5         300         300         300         300              300          276.322
 2/ 7/2018 12:35:31         310         310         310         310              310          276.413
 2/ 7/2018 12:35:36         300         300         300         300              300          276.477
 2/ 7/2018 12:35:43         310         310         290         290              300          276.541
 2/ 7/2018 12:37: 2         310         310         310         310              310          276.631
 2/ 7/2018 12:37: 3         300         300         300         300              300          276.694
 2/ 7/2018 12:38:49         310         310         310         310              310          276.783
 2/ 7/2018 12:39: 9         290         290         290         290              290          276.818
 2/ 7/2018 12:39:11         310         310         310         310              310          276.907
 2/ 7/2018 12:39:42         300         300         300         300              300          276.968
 2/ 7/2018 12:39:57         290         290         290         290              290          277.003
 2/ 7/2018 12:40:18         300         300         300         300              300          277.063
 2/ 7/2018 12:41:59         310         310         310         310              310           277.15
 2/ 7/2018 12:42:11         300         300         300         300              300          277.211
 2/ 7/2018 12:42:26         310         310         310         310              310          277.297
 2/ 7/2018 12:42:34         300         300         300         300              300          277.356
 2/ 7/2018 12:45:40         310         310         310         310              310          277.441
 2/ 7/2018 12:45:43         300         300         300         300              300            277.5
 2/ 7/2018 12:45:53         310         310         310         310              310          277.584
 2/ 7/2018 12:45:58         300         300         300         300              300          277.642
 2/ 7/2018 12:46:34         310         310         310         310              310          277.726
 2/ 7/2018 12:46:45         300         300         300         300              300          277.784
 2/ 7/2018 12:47: 8         310         310         310         310              310          277.866
 2/ 7/2018 12:47:34         300         300         300         300              300          277.923
 2/ 7/2018 12:48:43         310         310         310         310              310          278.005
 2/ 7/2018 12:49: 1         300         300         300         300              300          278.061
 2/ 7/2018 12:49: 5         310         310         310         310              310          278.142
 2/ 7/2018 12:50:20         300         300         300         300              300          278.198
 2/ 7/2018 12:50:33         290         290         290         290              290          278.228
 2/ 7/2018 12:50:34         300         300         300         300              300          278.283
 2/ 7/2018 12:50:38         290         290         290         290              290          278.312
 2/ 7/2018 12:57:16         300         300         300         300              300          278.367
 2/ 7/2018 12:57:20         290         290         290         290              290          278.396
 2/ 7/2018 12:58: 7         300         300         300         300              300           278.45
 2/ 7/2018 12:58: 9         290         290         290         290              290          278.479
 2/ 7/2018 12:58:16         300         300         300         300              300          278.532
 2/ 7/2018 12:58:29         290         290         290         290              290          278.561
 2/ 7/2018 12:58:36         300         300         290         290              295          278.601
 2/ 7/2018 12:59: 6         300         300         300         300              300          278.654
 2/ 7/2018 12:59:26         290         290         290         290              290          278.682
 2/ 7/2018 14: 0:20         300         300         300         300              300          278.735
 2/ 7/2018 14: 0:21         290         290         290         290              290          278.762
 2/ 7/2018 14: 1:34         300         300         300         300              300          278.814
 2/ 7/2018 14: 1:35         290         290         290         290              290          278.841
 2/ 7/2018 14: 3:40         300         300         300         300              300          278.893
 2/ 7/2018 14: 3:42         290         290         290         290              290           278.92
 2/ 7/2018 14: 3:43         300         300         300         300              300          278.971
 2/ 7/2018 14: 3:49         290         300         290         300              295           279.01
 2/ 7/2018 14: 3:50         290         290         290         290              290          279.036
 2/ 7/2018 14: 4: 7         300         300         290         290              295          279.075
 2/ 7/2018 14: 4:13         300         300         300         300              300          279.125
 2/ 7/2018 14: 4:14         290         290         290         290              290          279.151
 2/ 7/2018 14: 4:24         300         300         300         300              300            279.2
 2/ 7/2018 14: 4:25         290         290         290         290              290          279.226
 2/ 7/2018 14: 4:32         300         300         300         300              300          279.276
 2/ 7/2018 14: 4:34         290         290         290         290              290          279.301
 2/ 7/2018 14: 4:56         300         300         300         300              300           279.35
 2/ 7/2018 14: 4:57         290         290         290         290              290          279.375
 2/ 7/2018 14: 5:10         300         300         300         300              300          279.424
 2/ 7/2018 14: 5:19         290         300         290         300              295           279.46
 2/ 7/2018 14: 5:37         290         290         290         290              290          279.485
 2/ 7/2018 14: 5:57         300         300         300         300              300          279.533
 2/ 7/2018 14: 6: 1         290         290         290         290              290          279.557
 2/ 7/2018 14: 8:35         300         300         300         300              300          279.605
 2/ 7/2018 14: 8:36         290         290         290         290              290          279.629
 2/ 7/2018 14: 8:56         300         300         300         300              300          279.676
 2/ 7/2018 14: 9: 0         290         290         290         290              290            279.7
 2/ 7/2018 14: 9: 1         300         300         300         300              300          279.747
 2/ 7/2018 14: 9: 2         290         290         290         290              290           279.77
 2/ 7/2018 14: 9: 7         300         300         300         300              300          279.817
 2/ 7/2018 14: 9: 9         290         290         290         290              290           279.84
 2/ 7/2018 14: 9:19         300         300         300         300              300          279.886
 2/ 7/2018 14: 9:32         290         290         290         290              290          279.909
 2/ 7/2018 14:13:10         310         310         310         310              310          279.977
 2/ 7/2018 14:13:16         300         300         300         300              300          280.023
 2/ 7/2018 14:13:35         310         310         310         310              310           280.09
 2/ 7/2018 14:13:38         300         300         300         300              300          280.135
 2/ 7/2018 14:13:41         310         310         310         310              310          280.203
 2/ 7/2018 14:13:43         300         300         300         300              300          280.247
 2/ 7/2018 14:13:53         300         300         300         300              300          280.291
 2/ 7/2018 14:13:54         290         290         290         290              290          280.313
 2/ 7/2018 14:14:16         300         300         300         300              300          280.357
 2/ 7/2018 14:14:30         290         290         290         290              290          280.379
 2/ 7/2018 14:14:39         310         310         310         310              310          280.444
 2/ 7/2018 14:14:41         300         300         300         300              300          280.488
 2/ 7/2018 14:15:39         290         290         290         290              290          280.509
 2/ 7/2018 14:15:59         300         300         300         300              300          280.552
 2/ 7/2018 14:16: 4         290         290         290         290              290          280.573
 2/ 7/2018 14:18: 9         300         300         300         300              300          280.615
 2/ 7/2018 14:18:13         290         290         290         290              290          280.636
 2/ 7/2018 14:18:39         310         310         310         310              310            280.7
 2/ 7/2018 14:19:14         300         300         300         300              300          280.742
 2/ 7/2018 14:19:33         300         300         300         300              300          280.784
