         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:12:44       15390       15390       15390       15390            15390          15542.2
 2/ 7/2018 11:13:11       15290       15290       15290       15290            15290          15540.9
 2/ 7/2018 11:13:17       17400       17400       17400       17400            17400          15550.6
 2/ 7/2018 11:13:47       15380       15380       15380       15380            15380          15549.7
 2/ 7/2018 11:13:51       15270       15270       15270       15270            15270          15548.3
 2/ 7/2018 11:14:11       15260       15260       15260       15260            15260          15546.8
 2/ 7/2018 11:14:21       15250       15250       15250       15250            15250          15545.3
 2/ 7/2018 11:14:42       15400       15400       15390       15390            15395          15544.5
 2/ 7/2018 11:14:50       15270       15270       15270       15270            15270          15543.1
 2/ 7/2018 11:14:53       15420       15420       15420       15420            15420          15542.5
 2/ 7/2018 11:15: 2       15250       15250       15250       15250            15250          15541.1
 2/ 7/2018 11:15: 3       15280       15280       15280       15280            15280          15539.8
 2/ 7/2018 11:15:12       15260       15260       15260       15260            15260          15538.4
 2/ 7/2018 11:15:16       15250       15250       15250       15250            15250            15537
 2/ 7/2018 11:15:37       15260       15260       15260       15260            15260          15535.6
 2/ 7/2018 11:15:38       15260       15260       15260       15260            15260          15534.3
 2/ 7/2018 11:15:47       15270       15270       15270       15270            15270            15533
 2/ 7/2018 11:15:55       15360       15360       15360       15360            15360          15532.1
 2/ 7/2018 11:15:56       15280       15280       15280       15280            15280          15530.9
 2/ 7/2018 11:16: 4       15080       15080       15080       15080            15080          15528.8
 2/ 7/2018 11:16:13       15390       15390       15390       15390            15390          15528.1
 2/ 7/2018 11:16:19       15380       15380       15380       15380            15380          15527.4
 2/ 7/2018 11:16:23       15350       15350       15350       15350            15350          15526.6
 2/ 7/2018 11:16:53       15650       15650       15650       15650            15650          15527.1
 2/ 7/2018 11:17:25       16000       16000       16000       16000            16000          15529.4
 2/ 7/2018 11:17:27       15400       15400       15400       15400            15400          15528.8
 2/ 7/2018 11:17:46       15260       15260       15260       15260            15260          15527.5
 2/ 7/2018 11:18:21       17300       17300       17300       17300            17300          15535.7
 2/ 7/2018 11:19: 0       15290       15290       15290       15290            15290          15534.6
 2/ 7/2018 11:19:22       15230       15230       15230       15230            15230          15533.2
 2/ 7/2018 11:19:23       15450       15450       15450       15450            15450          15532.8
 2/ 7/2018 11:19:30       15300       15300       15300       15300            15300          15531.7
 2/ 7/2018 11:19:32       15140       15140       15140       15140            15140            15530
 2/ 7/2018 11:20:58       17000       17000       17000       17000            17000          15536.6
 2/ 7/2018 11:21: 4       15310       15310       15310       15310            15310          15535.5
 2/ 7/2018 11:21:28       18390       18390       18390       18390            18390          15548.2
 2/ 7/2018 11:23:12       15320       15320       15320       15320            15320          15547.2
 2/ 7/2018 11:23:17       15390       15390       15390       15390            15390          15546.5
 2/ 7/2018 11:23:22       15330       15330       15330       15330            15330          15545.6
 2/ 7/2018 11:24:26       15300       15300       15300       15300            15300          15544.5
 2/ 7/2018 11:25:26       17880       17880       17880       17880            17880          15554.7
 2/ 7/2018 11:26:36       15330       15330       15330       15330            15330          15553.7
 2/ 7/2018 11:28:19       15320       15320       15320       15320            15320          15552.7
 2/ 7/2018 11:28:29       15310       15310       15310       15310            15310          15551.6
 2/ 7/2018 11:28:30       15380       15380       15380       15380            15380          15550.9
 2/ 7/2018 11:28:40       15330       15330       15330       15330            15330            15550
 2/ 7/2018 11:28:45       15370       15370       15370       15370            15370          15549.2
 2/ 7/2018 11:28:51       15300       15300       15300       15300            15300          15548.2
 2/ 7/2018 11:30:19       16360       16360       16360       16360            16360          15551.6
 2/ 7/2018 11:31:58       15300       15300       15300       15300            15300          15550.5
 2/ 7/2018 11:33:37       15750       15750       15750       15750            15750          15551.3
 2/ 7/2018 11:33:38       15960       15960       15960       15960            15960            15553
 2/ 7/2018 11:33:47       15320       15320       15320       15320            15320          15552.1
 2/ 7/2018 11:33:53       15250       15250       15250       15250            15250          15550.8
 2/ 7/2018 11:34:50       18400       18400       15260       15260            16830          15556.1
 2/ 7/2018 11:34:57       15330       15330       15330       15330            15330          15555.2
 2/ 7/2018 11:35: 9       15390       15390       15390       15390            15390          15554.5
 2/ 7/2018 11:35:26       18200       18200       18200       18200            18200          15565.2
 2/ 7/2018 11:35:40       15320       15320       15320       15320            15320          15564.2
 2/ 7/2018 11:36: 6       18000       18000       18000       18000            18000            15574
 2/ 7/2018 11:36:29       15380       15380       15380       15380            15380          15573.2
 2/ 7/2018 11:36:37       17800       17800       17800       17800            17800          15582.1
 2/ 7/2018 11:36:53       15380       15380       15380       15380            15380          15581.3
 2/ 7/2018 11:37:12       17600       17600       17600       17600            17600          15589.3
 2/ 7/2018 11:37:47       17600       17600       17600       17600            17600          15597.2
 2/ 7/2018 11:38: 1       17400       17400       17400       17400            17400          15604.2
 2/ 7/2018 11:38:31       17200       17200       17200       17200            17200          15610.5
 2/ 7/2018 11:38:55       17000       17000       17000       17000            17000          15615.9
 2/ 7/2018 11:39:23       15340       15340       15340       15340            15340          15614.8
 2/ 7/2018 11:39:32       16800       16800       16800       16800            16800          15619.4
 2/ 7/2018 11:40: 4       16600       16600       16600       16600            16600          15623.2
 2/ 7/2018 11:40:40       16400       16400       16400       16400            16400          15626.1
 2/ 7/2018 11:41:15       16200       16200       16200       16200            16200          15628.3
 2/ 7/2018 11:41:45       16000       16000       16000       16000            16000          15629.7
 2/ 7/2018 11:42:28       15900       15900       15900       15900            15900          15630.8
 2/ 7/2018 11:43: 0       15800       15800       15800       15800            15800          15631.4
 2/ 7/2018 11:43:47       15700       15700       15700       15700            15700          15631.7
 2/ 7/2018 11:44:34       15600       15600       15600       15600            15600          15631.5
 2/ 7/2018 11:45: 6       15330       15330       15330       15330            15330          15630.4
 2/ 7/2018 11:45:21       16200       16200       16200       16200            16200          15632.5
 2/ 7/2018 11:48:22       15390       15390       15390       15390            15390          15631.6
 2/ 7/2018 11:49:29       15380       15380       15380       15380            15380          15630.7
 2/ 7/2018 11:50: 6       18400       18400       18400       18400            18400          15640.9
 2/ 7/2018 11:50:26       15370       15370       15370       15370            15370          15639.9
 2/ 7/2018 11:51:30       15350       15350       15350       15350            15350          15638.8
 2/ 7/2018 11:51:32       15350       15350       15350       15350            15350          15637.8
 2/ 7/2018 11:51:34       15350       15350       15350       15350            15350          15636.7
 2/ 7/2018 11:51:51       15360       15360       15360       15360            15360          15635.7
 2/ 7/2018 11:52:13       15370       15370       15370       15370            15370          15634.8
 2/ 7/2018 11:52:24       15380       15380       15380       15380            15380          15633.9
 2/ 7/2018 11:52:41       15390       15390       15390       15390            15390            15633
 2/ 7/2018 11:52:54       15410       15410       15410       15410            15410          15632.2
 2/ 7/2018 11:53:55       15370       15370       15370       15370            15370          15631.3
 2/ 7/2018 11:53:56       15300       15300       15300       15300            15300          15630.1
 2/ 7/2018 11:54: 4       15350       15350       15350       15350            15350          15629.1
 2/ 7/2018 11:54:57       15400       15400       15400       15400            15400          15628.3
 2/ 7/2018 11:55: 0       15360       15360       15360       15360            15360          15627.4
 2/ 7/2018 11:55: 5       15410       15410       15410       15410            15410          15626.6
 2/ 7/2018 11:55:31       15550       15550       15550       15550            15550          15626.4
 2/ 7/2018 11:55:41       15370       15370       15370       15370            15370          15625.5
 2/ 7/2018 11:55:46       18400       18400       18400       18400            18400            15635
 2/ 7/2018 11:56: 0       15790       15790       15790       15790            15790          15635.6
 2/ 7/2018 11:58:14       15370       15370       15370       15370            15370          15634.7
 2/ 7/2018 11:59:55       15250       15250       15250       15250            15250          15633.4
 2/ 7/2018 12: 0: 2       15490       15490       15490       15490            15490          15632.9
 2/ 7/2018 12: 0:54       15350       15350       15350       15350            15350          15631.9
 2/ 7/2018 12: 1: 4       15320       15320       15320       15320            15320          15630.9
 2/ 7/2018 12: 1:11       15470       15470       15470       15470            15470          15630.3
 2/ 7/2018 12: 1:14       15380       15380       15380       15380            15380          15629.5
 2/ 7/2018 12: 1:21       15480       15480       15480       15480            15480            15629
 2/ 7/2018 12: 1:26       15470       15470       15470       15470            15470          15628.4
 2/ 7/2018 12: 1:28       15400       15400       15400       15400            15400          15627.7
 2/ 7/2018 12: 1:33       15380       15380       15380       15380            15380          15626.9
 2/ 7/2018 12: 1:42       15470       15470       15470       15470            15470          15626.3
 2/ 7/2018 12: 1:57       15600       15600       15600       15600            15600          15626.3
 2/ 7/2018 12: 2: 8       15540       15540       15540       15540            15540            15626
 2/ 7/2018 12: 2:12       15490       15490       15490       15490            15490          15625.5
 2/ 7/2018 12: 2:13       15450       15450       15450       15450            15450            15625
 2/ 7/2018 12: 2:14       15300       15300       15300       15300            15300          15623.9
 2/ 7/2018 12: 2:34       15530       15530       15380       15380            15455          15623.4
 2/ 7/2018 12: 2:40       15480       15480       15480       15480            15480          15622.9
 2/ 7/2018 12: 2:45       15480       15480       15480       15480            15480          15622.4
 2/ 7/2018 12: 2:50       15550       15550       15550       15550            15550          15622.2
 2/ 7/2018 12: 2:58       15390       15390       15390       15390            15390          15621.5
 2/ 7/2018 12: 3: 2       15500       15500       15500       15500            15500          15621.1
 2/ 7/2018 12: 3: 4       15590       15590       15590       15590            15590            15621
 2/ 7/2018 12: 3:10       15410       15410       15410       15410            15410          15620.3
 2/ 7/2018 12: 3:13       15500       15500       15500       15500            15500          15619.9
 2/ 7/2018 12: 3:18       15500       15500       15500       15500            15500          15619.6
 2/ 7/2018 12: 3:19       15510       15510       15510       15510            15510          15619.2
 2/ 7/2018 12: 3:22       15520       15520       15520       15520            15520          15618.9
 2/ 7/2018 12: 3:23       15410       15410       15410       15410            15410          15618.2
 2/ 7/2018 12: 3:33       15550       15550       15550       15550            15550            15618
 2/ 7/2018 12: 3:45       15420       15420       15420       15420            15420          15617.4
 2/ 7/2018 12: 3:49       15350       15350       15350       15350            15350          15616.6
 2/ 7/2018 12: 3:51       15540       15540       15540       15540            15540          15616.4
 2/ 7/2018 12: 3:52       15450       15450       15450       15450            15450          15615.9
 2/ 7/2018 12: 3:53       15480       15480       15480       15480            15480          15615.4
 2/ 7/2018 12: 3:57       15480       15520       15480       15520            15500          15615.1
 2/ 7/2018 12: 4:18       15500       15500       15480       15480            15490          15614.7
 2/ 7/2018 12: 4:32       15200       15200       15200       15200            15200          15613.4
 2/ 7/2018 12: 4:38       16600       16600       16600       16600            16600          15616.4
 2/ 7/2018 12: 4:50       15480       15480       15480       15480            15480            15616
 2/ 7/2018 12: 5: 1       15650       15650       15650       15650            15650          15616.1
 2/ 7/2018 12: 5: 3       15480       15480       15480       15480            15480          15615.7
 2/ 7/2018 12: 5: 4       15520       15520       15520       15520            15520          15615.4
 2/ 7/2018 12: 5:14       15480       15480       15480       15480            15480            15615
 2/ 7/2018 12: 5:17       16520       16520       16520       16520            16520          15617.7
 2/ 7/2018 12: 5:19       15510       15510       15510       15510            15510          15617.4
 2/ 7/2018 12: 5:26       15520       15520       15520       15520            15520          15617.1
 2/ 7/2018 12: 5:43       15880       15880       15880       15880            15880          15617.9
 2/ 7/2018 12: 5:51       15530       15530       15530       15530            15530          15617.6
 2/ 7/2018 12: 5:52       15520       15520       15520       15520            15520          15617.3
 2/ 7/2018 12: 6: 0       15480       15480       15480       15480            15480          15616.9
 2/ 7/2018 12: 6:10       15400       15400       15400       15400            15400          15616.3
 2/ 7/2018 12: 6:16       15440       15440       15440       15440            15440          15615.8
 2/ 7/2018 12: 6:22       15480       15480       15480       15480            15480          15615.4
 2/ 7/2018 12: 6:24       15400       15400       15400       15400            15400          15614.8
 2/ 7/2018 12: 6:37       18400       18400       18400       18400            18400          15622.8
 2/ 7/2018 12: 7: 9       15530       15530       15530       15530            15530          15622.5
 2/ 7/2018 12: 7:49       15480       15480       15480       15480            15480          15622.1
 2/ 7/2018 12: 7:58       15480       15480       15480       15480            15480          15621.7
 2/ 7/2018 12: 8:31       15490       15490       15490       15490            15490          15621.3
 2/ 7/2018 12: 8:33       15530       15530       15530       15530            15530          15621.1
 2/ 7/2018 12: 8:35       15520       15520       15520       15520            15520          15620.8
 2/ 7/2018 12: 9:59       15970       15970       15970       15970            15970          15621.8
 2/ 7/2018 12:10: 8       16050       16050       16050       16050            16050            15623
 2/ 7/2018 12:10:15       16130       16130       16130       16130            16130          15624.4
 2/ 7/2018 12:10:16       16380       16380       16380       16380            16380          15626.5
 2/ 7/2018 12:10:20       16200       16200       16200       16200            16200          15628.1
 2/ 7/2018 12:10:23       15530       15530       15530       15530            15530          15627.8
 2/ 7/2018 12:10:26       16280       16280       16280       16280            16280          15629.6
 2/ 7/2018 12:10:29       15490       15490       15490       15490            15490          15629.2
 2/ 7/2018 12:10:30       15520       15520       15520       15520            15520          15628.9
 2/ 7/2018 12:10:32       16380       16380       16380       16380            16380            15631
 2/ 7/2018 12:10:39       15460       15460       15460       15460            15460          15630.5
 2/ 7/2018 12:11:34       15460       15460       15460       15460            15460          15630.1
 2/ 7/2018 12:11:49       15430       15430       15430       15430            15430          15629.5
 2/ 7/2018 12:11:54       15460       15460       15460       15460            15460          15629.1
 2/ 7/2018 12:12:23       15520       15520       15520       15520            15520          15628.8
 2/ 7/2018 12:12:32       15520       15520       15520       15520            15520          15628.5
 2/ 7/2018 12:12:39       15520       15520       15520       15520            15520          15628.2
 2/ 7/2018 12:12:52       15460       15460       15460       15460            15460          15627.7
 2/ 7/2018 12:13: 1       18200       18200       18200       18200            18200          15634.6
 2/ 7/2018 12:13:26       15520       15520       15520       15520            15520          15634.3
 2/ 7/2018 12:13:32       15800       15800       15800       15800            15800          15634.8
 2/ 7/2018 12:13:39       15900       15900       15900       15900            15900          15635.5
 2/ 7/2018 12:13:47       15700       15700       15700       15700            15700          15635.6
 2/ 7/2018 12:14: 1       15520       15520       15520       15520            15520          15635.3
 2/ 7/2018 12:14:55       15520       15520       15520       15520            15520            15635
 2/ 7/2018 12:15:22       15550       15550       15550       15550            15550          15634.8
 2/ 7/2018 12:15:23       15550       15550       15550       15550            15550          15634.6
 2/ 7/2018 12:15:24       15700       15700       15700       15700            15700          15634.8
 2/ 7/2018 12:15:59       15590       15590       15590       15590            15590          15634.6
