         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:47: 1         610         610         610         610              610          594.148
 2/ 7/2018 10:47: 2         600         600         600         600              600          594.191
 2/ 7/2018 10:47: 3         610         610         610         610              610          594.307
 2/ 7/2018 10:47: 5         620         620         610         610              615          594.457
 2/ 7/2018 10:47: 6         610         610         610         610              610          594.568
 2/ 7/2018 10:47:16         620         620         620         620              620           594.75
 2/ 7/2018 10:47:18         610         610         610         610              610          594.858
 2/ 7/2018 10:48: 7         620         620         610         610              615              595
 2/ 7/2018 10:48: 9         620         620         620         620              620          595.175
 2/ 7/2018 10:48:15         610         610         610         610              610          595.278
 2/ 7/2018 10:48:50         620         620         620         620              620          595.448
 2/ 7/2018 10:48:51         610         610         610         610              610          595.548
 2/ 7/2018 10:48:54         620         620         620         620              620          595.714
 2/ 7/2018 10:49: 0         610         610         610         610              610          595.811
 2/ 7/2018 10:49:15         620         620         620         620              620          595.973
 2/ 7/2018 10:49:20         610         610         610         610              610          596.067
 2/ 7/2018 10:49:22         620         620         620         620              620          596.225
 2/ 7/2018 10:49:32         610         610         610         610              610          596.316
 2/ 7/2018 10:49:34         620         620         620         620              620          596.471
 2/ 7/2018 10:49:35         610         610         610         610              610          596.558
 2/ 7/2018 10:51:45         620         620         620         620              620           596.71
 2/ 7/2018 10:51:58         610         610         610         610              610          596.795
 2/ 7/2018 10:52:30         620         620         620         620              620          596.943
 2/ 7/2018 10:52:33         600         600         600         600              600          596.962
 2/ 7/2018 10:54:21         620         620         620         620              620          597.107
 2/ 7/2018 10:54:22         610         610         610         610              610          597.188
 2/ 7/2018 10:54:23         620         620         620         620              620          597.329
 2/ 7/2018 10:54:24         610         610         610         610              610          597.407
 2/ 7/2018 10:54:42         620         620         620         620              620          597.546
 2/ 7/2018 10:54:43         610         610         610         610              610          597.622
 2/ 7/2018 10:54:47         620         620         620         620              620          597.758
 2/ 7/2018 10:55: 6         610         610         610         610              610          597.831
 2/ 7/2018 10:55:20         620         620         620         620              620          597.964
 2/ 7/2018 10:55:25         610         610         610         610              610          598.036
 2/ 7/2018 10:55:53         620         620         620         620              620          598.166
 2/ 7/2018 10:55:54         610         610         610         610              610          598.235
 2/ 7/2018 10:56:35         620         620         620         620              620          598.363
 2/ 7/2018 10:56:39         610         610         610         610              610           598.43
 2/ 7/2018 10:56:41         620         620         620         620              620          598.555
 2/ 7/2018 10:56:42         610         610         610         610              610          598.621
 2/ 7/2018 10:56:46         620         620         620         620              620          598.743
 2/ 7/2018 10:57: 3         600         600         600         600              600           598.75
 2/ 7/2018 10:57:11         610         610         610         610              610          598.814
 2/ 7/2018 10:57:12         620         620         620         620              620          598.933
 2/ 7/2018 10:57:13         610         610         610         610              610          598.994
 2/ 7/2018 10:59:15         620         620         620         620              620          599.111
 2/ 7/2018 10:59:16         610         610         610         610              610          599.171
 2/ 7/2018 10:59:18         600         600         600         600              600          599.176
 2/ 7/2018 10:59:20         620         620         620         620              620           599.29
 2/ 7/2018 10:59:21         610         610         610         610              610          599.348
 2/ 7/2018 10:59:42         620         620         620         620              620          599.459
 2/ 7/2018 10:59:59         610         610         610         610              610          599.516
 2/ 7/2018 11: 0:30         620         620         620         620              620          599.626
 2/ 7/2018 11: 0:31         610         610         610         610              610          599.681
 2/ 7/2018 11: 0:32         620         620         620         620              620          599.788
 2/ 7/2018 11: 0:33         610         610         610         610              610          599.842
 2/ 7/2018 11: 0:46         620         620         620         620              620          599.948
 2/ 7/2018 11: 0:48         610         610         610         610              610              600
 2/ 7/2018 11: 1: 2         600         600         600         600              600              600
 2/ 7/2018 11: 1: 5         620         620         620         620              620          600.103
 2/ 7/2018 11: 1:33         610         610         610         610              610          600.154
 2/ 7/2018 11: 3:32         620         620         610         610              615           600.23
 2/ 7/2018 11: 3:33         600         600         600         600              600          600.228
 2/ 7/2018 11: 4:55         610         610         610         610              610          600.278
 2/ 7/2018 11: 4:57         600         600         600         600              600          600.276
 2/ 7/2018 11: 4:59         610         610         610         610              610          600.325
 2/ 7/2018 11: 5: 5         600         600         600         600              600          600.323
 2/ 7/2018 11: 5:39         610         610         610         610              610          600.371
 2/ 7/2018 11: 5:46         600         600         600         600              600          600.369
 2/ 7/2018 11: 5:58         610         610         610         610              610          600.417
 2/ 7/2018 11: 6:15         600         600         600         600              600          600.415
 2/ 7/2018 11: 6:33         610         610         610         610              610          600.461
 2/ 7/2018 11: 6:34         600         600         600         600              600          600.459
 2/ 7/2018 11: 6:35         610         610         610         610              610          600.505
 2/ 7/2018 11: 6:38         600         600         600         600              600          600.502
 2/ 7/2018 11: 6:48         610         610         610         610              610          600.548
 2/ 7/2018 11: 6:50         600         600         600         600              600          600.545
 2/ 7/2018 11: 6:53         610         610         610         610              610           600.59
 2/ 7/2018 11: 7: 0         600         600         600         600              600          600.587
 2/ 7/2018 11: 7: 1         610         610         610         610              610          600.631
 2/ 7/2018 11: 7: 3         600         600         600         600              600          600.628
 2/ 7/2018 11: 7:48         610         610         610         610              610          600.671
 2/ 7/2018 11: 7:49         600         600         600         600              600          600.668
 2/ 7/2018 11: 8:58         620         620         620         620              620          600.757
 2/ 7/2018 11: 9: 2         610         610         610         610              610          600.799
 2/ 7/2018 11: 9:21         610         610         610         610              610          600.841
 2/ 7/2018 11: 9:25         610         610         610         610              610          600.882
 2/ 7/2018 11: 9:52         600         600         600         600              600          600.878
 2/ 7/2018 11:11:59         610         610         610         610              610          600.919
 2/ 7/2018 11:12:15         600         600         600         600              600          600.915
 2/ 7/2018 11:12:16         610         610         610         610              610          600.956
 2/ 7/2018 11:12:19         600         600         600         600              600          600.951
 2/ 7/2018 11:12:26         610         610         610         610              610          600.991
 2/ 7/2018 11:12:38         600         600         600         600              600          600.987
 2/ 7/2018 11:14: 8         610         610         610         610              610          601.026
 2/ 7/2018 11:14: 9         600         600         600         600              600          601.022
 2/ 7/2018 11:16: 7         610         610         610         610              610          601.061
 2/ 7/2018 11:16: 8         600         600         600         600              600          601.056
 2/ 7/2018 11:17:59         610         610         610         610              610          601.094
 2/ 7/2018 11:18: 5         600         600         600         600              600           601.09
 2/ 7/2018 11:18:10         610         610         610         610              610          601.128
 2/ 7/2018 11:18:11         600         600         600         600              600          601.123
 2/ 7/2018 11:18:21         610         610         610         610              610           601.16
 2/ 7/2018 11:18:22         600         600         600         600              600          601.155
 2/ 7/2018 11:18:26         610         610         610         610              610          601.192
 2/ 7/2018 11:18:27         600         600         600         600              600          601.188
 2/ 7/2018 11:18:32         610         610         610         610              610          601.224
 2/ 7/2018 11:18:33         600         600         600         600              600          601.219
 2/ 7/2018 11:18:34         610         610         610         610              610          601.255
 2/ 7/2018 11:18:43         600         600         600         600              600           601.25
 2/ 7/2018 11:18:58         610         610         610         610              610          601.286
 2/ 7/2018 11:19: 5         600         600         600         600              600           601.28
 2/ 7/2018 11:19:18         610         610         610         610              610          601.316
 2/ 7/2018 11:19:24         600         600         600         600              600           601.31
 2/ 7/2018 11:22:51         610         610         610         610              610          601.345
 2/ 7/2018 11:22:52         600         600         600         600              600           601.34
 2/ 7/2018 11:22:57         610         610         610         610              610          601.375
 2/ 7/2018 11:23: 8         600         600         600         600              600          601.369
 2/ 7/2018 11:23:28         610         610         610         610              610          601.403
 2/ 7/2018 11:23:57         600         600         600         600              600          601.398
 2/ 7/2018 11:23:58         610         610         610         610              610          601.431
 2/ 7/2018 11:24:22         600         600         600         600              600          601.426
 2/ 7/2018 11:24:39         610         610         610         610              610          601.459
 2/ 7/2018 11:24:44         600         600         600         600              600          601.453
 2/ 7/2018 11:24:59         610         610         610         610              610          601.486
 2/ 7/2018 11:25: 4         600         600         600         600              600          601.481
 2/ 7/2018 11:25: 5         610         610         610         610              610          601.513
 2/ 7/2018 11:25: 8         600         600         600         600              600          601.508
 2/ 7/2018 11:26:22         610         610         610         610              610           601.54
 2/ 7/2018 11:26:23         600         600         600         600              600          601.534
 2/ 7/2018 11:26:55         610         610         610         610              610          601.566
 2/ 7/2018 11:27:22         610         610         610         610              610          601.598
 2/ 7/2018 11:27:26         620         620         620         620              620          601.667
 2/ 7/2018 11:27:27         600         600         600         600              600           601.66
 2/ 7/2018 11:28:44         610         610         610         610              610          601.691
 2/ 7/2018 11:30: 2         600         600         600         600              600          601.685
 2/ 7/2018 11:33:48         610         610         610         610              610          601.716
 2/ 7/2018 11:33:49         600         600         600         600              600           601.71
 2/ 7/2018 11:33:50         610         610         610         610              610           601.74
 2/ 7/2018 11:34: 2         600         600         600         600              600          601.734
 2/ 7/2018 11:34: 5         610         610         600         600              605          601.745
 2/ 7/2018 11:34:14         610         610         610         610              610          601.775
 2/ 7/2018 11:35: 9         600         600         600         600              600          601.769
 2/ 7/2018 11:36:17         610         610         610         610              610          601.799
 2/ 7/2018 11:36:56         600         600         600         600              600          601.792
 2/ 7/2018 11:37:10         610         610         610         610              610          601.821
 2/ 7/2018 11:37:25         600         600         600         600              600          601.815
 2/ 7/2018 11:37:26         610         610         610         610              610          601.844
 2/ 7/2018 11:37:43         600         600         600         600              600          601.837
 2/ 7/2018 11:42: 9         610         610         610         610              610          601.866
 2/ 7/2018 11:42:10         600         600         600         600              600           601.86
 2/ 7/2018 11:44:21         600         600         600         600              600          601.853
 2/ 7/2018 11:44:22         590         590         590         590              590          601.812
 2/ 7/2018 11:45:15         600         600         600         600              600          601.806
 2/ 7/2018 11:45:21         590         590         590         590              590          601.765
 2/ 7/2018 11:45:27         600         600         600         600              600          601.759
 2/ 7/2018 11:45:42         590         590         590         590              590          601.718
 2/ 7/2018 11:46:43         600         600         600         600              600          601.712
 2/ 7/2018 11:46:48         590         590         590         590              590          601.672
 2/ 7/2018 11:47: 3         600         600         600         600              600          601.667
 2/ 7/2018 11:47: 5         590         590         590         590              590          601.627
 2/ 7/2018 11:47:20         600         600         590         590              595          601.605
 2/ 7/2018 11:53:21         600         600         600         600              600          601.599
 2/ 7/2018 11:53:25         590         590         590         590              590           601.56
 2/ 7/2018 11:54:31         600         600         590         590              595          601.538
 2/ 7/2018 11:54:54         600         600         600         600              600          601.533
 2/ 7/2018 11:55: 1         590         590         590         590              590          601.495
 2/ 7/2018 11:58:37         600         600         600         600              600           601.49
 2/ 7/2018 11:58:52         590         590         590         590              590          601.452
 2/ 7/2018 12: 3:57         600         600         590         590              595          601.431
 2/ 7/2018 12: 5:52         600         600         600         600              600          601.426
 2/ 7/2018 12: 6: 0         590         590         590         590              590          601.389
 2/ 7/2018 12: 6: 1         600         600         600         600              600          601.384
 2/ 7/2018 12: 6:46         590         590         590         590              590          601.347
 2/ 7/2018 12: 8:24         600         600         600         600              600          601.343
 2/ 7/2018 12: 8:41         590         590         590         590              590          601.306
 2/ 7/2018 12: 9:30         600         600         590         590              595          601.286
 2/ 7/2018 12:10: 0         600         600         590         590              595          601.266
 2/ 7/2018 12:10:11         600         600         600         600              600          601.262
 2/ 7/2018 12:10:19         590         590         590         590              590          601.226
 2/ 7/2018 12:10:30         600         600         600         600              600          601.222
 2/ 7/2018 12:10:31         590         590         590         590              590          601.187
 2/ 7/2018 12:12:31         600         600         600         600              600          601.183
 2/ 7/2018 12:13: 3         590         590         590         590              590          601.148
 2/ 7/2018 12:16:55         580         580         580         580              580          601.082
 2/ 7/2018 12:17:51         600         600         600         600              600          601.078
 2/ 7/2018 12:18:44         590         590         590         590              590          601.044
 2/ 7/2018 12:19: 3         580         580         580         580              580          600.978
 2/ 7/2018 12:20:58         590         590         590         590              590          600.944
 2/ 7/2018 12:21: 2         580         580         580         580              580           600.88
 2/ 7/2018 12:23:44         590         590         590         590              590          600.846
 2/ 7/2018 12:24:45         580         580         580         580              580          600.782
 2/ 7/2018 12:24:46         590         590         590         590              590          600.749
 2/ 7/2018 12:24:48         580         580         580         580              580          600.686
 2/ 7/2018 12:24:52         590         590         590         590              590          600.653
 2/ 7/2018 12:24:53         570         570         570         570              570          600.561
 2/ 7/2018 12:26: 7         580         580         580         580              580          600.498
 2/ 7/2018 12:26: 8         570         570         570         570              570          600.407
 2/ 7/2018 12:26:16         580         580         580         580              580          600.345
 2/ 7/2018 12:26:18         570         570         570         570              570          600.254
 2/ 7/2018 12:26:21         580         580         580         580              580          600.194
 2/ 7/2018 12:26:26         570         570         570         570              570          600.104
 2/ 7/2018 12:26:49         580         580         580         580              580          600.045
 2/ 7/2018 12:26:52         570         570         570         570              570          599.956
 2/ 7/2018 12:27:28         580         580         580         580              580          599.897
 2/ 7/2018 12:27:38         570         570         570         570              570          599.809
 2/ 7/2018 12:28:35         580         580         580         580              580          599.751
 2/ 7/2018 12:28:44         570         570         570         570              570          599.664
 2/ 7/2018 12:29:30         560         560         560         560              560          599.548
 2/ 7/2018 12:30:23         570         570         570         570              570          599.462
 2/ 7/2018 12:30:28         560         560         560         560              560          599.348
 2/ 7/2018 12:30:35         570         570         570         570              570          599.263
 2/ 7/2018 12:30:37         560         560         560         560              560           599.15
 2/ 7/2018 12:30:50         550         570         550         570              560          599.037
 2/ 7/2018 12:30:51         550         550         550         550              550          598.897
 2/ 7/2018 12:30:54         560         560         550         550              555          598.771
 2/ 7/2018 12:30:56         560         560         560         560              560          598.661
 2/ 7/2018 12:30:58         550         550         550         550              550          598.523
 2/ 7/2018 12:31: 4         560         560         560         560              560          598.414
 2/ 7/2018 12:31: 7         550         550         550         550              550          598.277
 2/ 7/2018 12:31:33         560         560         560         560              560          598.169
 2/ 7/2018 12:31:38         550         550         550         550              550          598.034
 2/ 7/2018 12:31:39         560         560         560         560              560          597.927
 2/ 7/2018 12:31:41         570         570         570         570              570          597.849
 2/ 7/2018 12:31:52         560         560         560         560              560          597.744
 2/ 7/2018 12:31:58         570         570         570         570              570          597.667
 2/ 7/2018 12:32: 1         550         550         550         550              550          597.535
 2/ 7/2018 12:32:13         570         570         570         570              570          597.459
 2/ 7/2018 12:32:19         560         560         560         560              560          597.355
 2/ 7/2018 12:32:27         570         570         570         570              570           597.28
 2/ 7/2018 12:32:32         560         560         560         560              560          597.178
 2/ 7/2018 12:32:33         550         550         550         550              550          597.049
 2/ 7/2018 12:33:45         560         560         560         560              560          596.948
 2/ 7/2018 12:33:57         550         550         550         550              550          596.821
 2/ 7/2018 12:34: 4         560         560         560         560              560          596.721
 2/ 7/2018 12:34: 5         550         550         550         550              550          596.595
 2/ 7/2018 12:35:31         560         560         560         560              560          596.496
 2/ 7/2018 12:35:36         550         550         550         550              550          596.371
 2/ 7/2018 12:35:43         560         560         550         550              555           596.26
 2/ 7/2018 12:37: 2         560         560         560         560              560          596.163
 2/ 7/2018 12:37: 3         550         550         550         550              550           596.04
 2/ 7/2018 12:38:49         560         560         560         560              560          595.944
 2/ 7/2018 12:39: 9         550         550         550         550              550          595.822
 2/ 7/2018 12:39:11         560         560         560         560              560          595.728
 2/ 7/2018 12:39:42         550         550         550         550              550          595.607
 2/ 7/2018 12:39:45         560         560         560         560              560          595.513
 2/ 7/2018 12:39:57         550         550         550         550              550          595.394
 2/ 7/2018 12:41:59         560         560         560         560              560          595.301
 2/ 7/2018 12:42:11         550         550         550         550              550          595.183
 2/ 7/2018 12:42:26         560         560         560         560              560          595.091
 2/ 7/2018 12:42:34         550         550         550         550              550          594.974
 2/ 7/2018 12:45:53         560         560         560         560              560          594.883
 2/ 7/2018 12:45:58         550         550         550         550              550          594.767
 2/ 7/2018 12:48:43         560         560         560         560              560          594.678
 2/ 7/2018 12:49: 1         550         550         550         550              550          594.563
 2/ 7/2018 12:49: 5         560         560         560         560              560          594.474
 2/ 7/2018 12:49:22         550         550         550         550              550          594.361
 2/ 7/2018 12:49:33         560         560         560         560              560          594.273
 2/ 7/2018 12:50:20         550         550         550         550              550           594.16
 2/ 7/2018 12:50:34         560         560         560         560              560          594.074
 2/ 7/2018 12:50:38         550         550         550         550              550          593.962
 2/ 7/2018 12:57:16         570         570         570         570              570          593.902
 2/ 7/2018 12:57:20         560         560         560         560              560          593.816
 2/ 7/2018 12:58: 7         570         570         570         570              570          593.756
 2/ 7/2018 12:58: 9         560         560         560         560              560          593.672
 2/ 7/2018 12:58:16         570         570         570         570              570          593.612
 2/ 7/2018 12:58:29         560         560         560         560              560          593.529
 2/ 7/2018 12:58:36         570         570         560         560              565          593.458
 2/ 7/2018 12:59: 6         570         570         570         570              570            593.4
 2/ 7/2018 12:59:26         560         560         560         560              560          593.317
 2/ 7/2018 14: 0:21         560         560         560         560              560          593.235
 2/ 7/2018 14: 1:34         570         570         570         570              570          593.177
 2/ 7/2018 14: 1:35         560         560         560         560              560          593.096
 2/ 7/2018 14: 3:40         570         570         570         570              570          593.039
 2/ 7/2018 14: 3:42         550         550         550         550              550          592.934
 2/ 7/2018 14: 3:43         570         570         570         570              570          592.878
 2/ 7/2018 14: 3:49         550         570         550         570              560          592.798
 2/ 7/2018 14: 3:50         550         550         550         550              550          592.694
 2/ 7/2018 14: 4: 6         570         570         570         570              570          592.639
 2/ 7/2018 14: 4: 7         560         560         560         560              560           592.56
 2/ 7/2018 14: 4:13         570         570         570         570              570          592.506
 2/ 7/2018 14: 4:14         560         560         560         560              560          592.428
 2/ 7/2018 14: 4:23         550         550         550         550              550          592.326
 2/ 7/2018 14: 4:24         570         570         570         570              570          592.273
 2/ 7/2018 14: 4:25         550         550         550         550              550          592.172
 2/ 7/2018 14: 4:31         560         560         560         560              560          592.095
 2/ 7/2018 14: 4:34         550         550         550         550              550          591.995
 2/ 7/2018 14: 4:56         570         570         570         570              570          591.943
 2/ 7/2018 14: 4:57         560         560         560         560              560          591.868
 2/ 7/2018 14: 5:10         570         570         570         570              570          591.816
 2/ 7/2018 14: 5:15         560         570         560         570              565          591.753
 2/ 7/2018 14: 5:19         550         570         550         570              560          591.678
 2/ 7/2018 14: 5:37         560         560         560         560              560          591.604
 2/ 7/2018 14: 5:57         570         570         570         570              570          591.554
 2/ 7/2018 14: 6: 1         560         560         560         560              560           591.48
 2/ 7/2018 14: 8:35         570         570         570         570              570           591.43
 2/ 7/2018 14: 8:36         560         560         560         560              560          591.357
 2/ 7/2018 14: 8:56         570         570         570         570              570          591.308
 2/ 7/2018 14: 9: 0         550         550         550         550              550          591.212
 2/ 7/2018 14: 9: 1         570         570         570         570              570          591.164
 2/ 7/2018 14: 9: 2         560         560         560         560              560          591.092
 2/ 7/2018 14: 9: 7         570         570         570         570              570          591.044
 2/ 7/2018 14: 9: 9         560         560         560         560              560          590.973
 2/ 7/2018 14: 9:19         570         570         570         570              570          590.925
 2/ 7/2018 14: 9:26         560         560         560         560              560          590.854
 2/ 7/2018 14: 9:32         550         550         550         550              550          590.761
 2/ 7/2018 14:13:10         560         560         560         560              560          590.692
 2/ 7/2018 14:13:16         550         550         550         550              550            590.6
 2/ 7/2018 14:13:35         560         560         560         560              560           590.53
 2/ 7/2018 14:13:38         550         550         550         550              550          590.439
 2/ 7/2018 14:13:41         560         560         560         560              560          590.371
 2/ 7/2018 14:13:43         550         550         550         550              550           590.28
 2/ 7/2018 14:14:29         570         570         550         550              560          590.213
 2/ 7/2018 14:14:39         560         560         560         560              560          590.145
 2/ 7/2018 14:14:41         550         550         550         550              550          590.056
 2/ 7/2018 14:18:39         560         560         560         560              560          589.989
 2/ 7/2018 14:19:14         550         550         550         550              550            589.9
 2/ 7/2018 14:19:33         560         560         560         560              560          589.834
 2/ 7/2018 14:19:34         550         550         550         550              550          589.746
 2/ 7/2018 14:19:39         560         560         560         560              560          589.681
 2/ 7/2018 14:19:47         550         550         550         550              550          589.593
 2/ 7/2018 14:25:15         560         560         560         560              560          589.529
 2/ 7/2018 14:25:33         550         550         550         550              550          589.442
 2/ 7/2018 14:26: 0         560         560         560         560              560          589.378
