         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 17:38:48      247300      247300      247000      247300           247225           246956
 2/ 7/2018 17:38:49      247500      247500      247000      247300           247325           246960
 2/ 7/2018 17:38:50      247000      247500      247000      247500           247250           246963
 2/ 7/2018 17:38:51      247000      247300      247000      247300           247150           246965
 2/ 7/2018 17:38:52      247000      247500      247000      247000           247125           246967
 2/ 7/2018 17:38:53      247300      247300      247000      247000           247150           246969
 2/ 7/2018 17:38:54      247300      247300      247000      247300           247225           246972
 2/ 7/2018 17:38:55      247500      247500      247000      247000           247250           246974
 2/ 7/2018 17:38:56      247300      247500      247300      247500           247400           246979
 2/ 7/2018 17:38:57      247000      247500      247000      247500           247250           246982
 2/ 7/2018 17:38:58      247000      247000      247000      247000           247000           246982
 2/ 7/2018 17:40:43      246450      246450      246450      246450           246450           246976
 2/ 7/2018 17:40:47      247300      247300      247300      247300           247300           246980
 2/ 7/2018 17:40:48      247500      247500      247000      247300           247325           246983
 2/ 7/2018 17:40:49      247000      247300      247000      247000           247075           246984
 2/ 7/2018 17:40:50      247300      247500      247000      247000           247200           246986
 2/ 7/2018 17:40:51      247300      247300      247000      247000           247150           246988
 2/ 7/2018 17:40:52      247300      247300      247000      247300           247225           246990
 2/ 7/2018 17:40:53      247500      247500      246450      247000           247112           246991
 2/ 7/2018 17:40:54      247300      247500      247300      247500           247400           246995
 2/ 7/2018 17:40:55      247000      247300      247000      247300           247150           246996
 2/ 7/2018 17:40:56      247000      247300      247000      247000           247075           246997
 2/ 7/2018 17:40:57      247300      247300      247000      247000           247150           246998
 2/ 7/2018 17:40:58      247300      247500      247000      247000           247200           247000
 2/ 7/2018 17:40:59      247300      247300      247000      247300           247225           247002
 2/ 7/2018 17:41: 0      247500      247500      247000      247300           247325           247005
 2/ 7/2018 17:41: 1      247000      247300      247000      247000           247075           247005
 2/ 7/2018 17:41: 2      247300      247500      247000      247000           247200           247007
 2/ 7/2018 17:41: 3      247300      247300      247000      247300           247225           247009
 2/ 7/2018 17:41: 4      247000      247300      247000      247000           247075           247009
 2/ 7/2018 17:48:30      246450      246450      246450      246450           246450           247005
 2/ 7/2018 17:48:31      247300      247500      247000      247000           247200           247006
 2/ 7/2018 17:48:32      247300      247300      247000      247000           247150           247007
 2/ 7/2018 17:48:33      247300      247500      247000      247000           247200           247009
 2/ 7/2018 17:48:34      247300      247300      247000      247000           247150           247010
 2/ 7/2018 17:48:35      247300      247500      247000      247000           247200           247012
 2/ 7/2018 17:48:36      247300      247300      247000      247000           247150           247013
 2/ 7/2018 17:48:37      247300      247300      247000      247000           247150           247014
 2/ 7/2018 17:48:38      247300      247500      247000      247000           247200           247015
 2/ 7/2018 17:48:39      247300      247500      247000      247000           247200           247017
 2/ 7/2018 17:48:40      247300      247300      247000      247300           247225           247018
 2/ 7/2018 17:48:41      247000      247300      247000      247000           247075           247019
 2/ 7/2018 17:48:42      247300      247500      247000      247000           247200           247020
 2/ 7/2018 17:48:43      247300      247300      247000      247300           247225           247022
 2/ 7/2018 17:48:44      247500      247500      247000      247300           247325           247024
 2/ 7/2018 17:48:45      247000      247300      247000      247000           247075           247024
 2/ 7/2018 17:48:46      247300      247500      247000      247000           247200           247026
 2/ 7/2018 17:48:47      247300      247500      247000      247000           247200           247027
 2/ 7/2018 17:48:48      247300      247300      247000      247000           247150           247028
 2/ 7/2018 17:53:54      246500      247300      246500      247300           246900           247027
 2/ 7/2018 17:53:55      247500      247500      247000      247300           247325           247029
 2/ 7/2018 17:53:56      247000      247000      247000      247000           247000           247029
 2/ 7/2018 17:56:37      246500      246500      246500      246500           246500           247025
 2/ 7/2018 17:56:49      246300      246300      246300      246300           246300           247020
 2/ 7/2018 17:56:53      246100      246100      246100      246100           246100           247014
 2/ 7/2018 17:57: 2      245700      245700      245700      245700           245700           247005
 2/ 7/2018 17:57: 6      245600      245600      245600      245600           245600           246995
