         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        6600        7440        6600        6010            6662.5      6662.5         350
11/ 7/2018  1: 2: 4        6150        6150        6150        6150              6150     6167.49           1
11/ 7/2018  1: 2:17        6120        6120        6120        6120              6120     6167.41           1
11/ 7/2018  1: 2:20        6150        6150        6150        6150              6150     6167.38           1
11/ 7/2018  1: 2:27        6150        6150        6150        6150              6150     6167.35           1
11/ 7/2018  1: 2:43        6140        6140        6140        6140              6140      6167.3           1
11/ 7/2018  1: 2:51        6190        6190        6190        6190              6190     6167.34           1
11/ 7/2018  1: 2:54        6150        6150        6150        6150              6150     6167.31           1
11/ 7/2018  1: 2:56        6140        6140        6140        6140              6140     6167.26           1
11/ 7/2018  2: 2: 2        6140        6140        6140        6140              6140     6167.22           1
11/ 7/2018  2: 2: 7        6190        6190        6190        6190              6190     6167.26           1
11/ 7/2018  2: 2:12        6150        6150        6150        6150              6150     6167.23           1
11/ 7/2018  2: 2:17        6300        6300        6140        6140              6220     6167.32           2
11/ 7/2018  2: 2:19        6350        6350        6350        6350              6350     6167.62           1
11/ 7/2018  2: 2:22        6120        6120        6120        6120              6120     6167.54           1
11/ 7/2018  2: 2:23        6190        6190        6190        6190              6190     6167.58           1
11/ 7/2018  2: 2:25        6150        6150        6150        6150              6150     6167.55           1
11/ 7/2018  2: 2:54        6140        6140        6140        6140              6140      6167.5           1
11/ 7/2018  2: 2:55        6190        6190        6140        6140              6165      6167.5           2
11/ 7/2018  3: 2:23        6150        6150        6150        6150              6150     6167.47           2
11/ 7/2018  3: 2:32        6190        6190        6190        6190              6190     6167.51           1
11/ 7/2018  3: 2:35        6130        6130        6130        6130              6130     6167.45           1
11/ 7/2018  3: 2:52        6120        6120        6120        6120              6120     6167.37           1
11/ 7/2018  4: 2: 5        6140        6140        6140        6140              6140     6167.32           1
11/ 7/2018  4: 2:13        6140        6200        6140        6200              6170     6167.33           2
11/ 7/2018  4: 2:15        6130        6140        6130        6140              6135     6167.27           2
11/ 7/2018  4: 2:28        6150        6150        6150        6150              6150     6167.25           2
11/ 7/2018  4: 2:35        6160        6160        6160        6160              6160     6167.23           1
11/ 7/2018  4: 2:36        6160        6650        6160        6650              6405     6167.62           2
11/ 7/2018  4: 2:41        6200        6200        6200        6200              6200     6167.68           1
11/ 7/2018  4: 2:45        6160        6160        6160        6160              6160     6167.66           1
11/ 7/2018  4: 2:46        6200        6200        6200        6200              6200     6167.72           1
11/ 7/2018  4: 2:47        6150        6160        6150        6160              6155     6167.69           2
11/ 7/2018  4: 2:49        6200        6200        6200        6200              6200     6167.75           1
11/ 7/2018  4: 2:50        6160        6160        6160        6160              6160     6167.73           1
11/ 7/2018  4: 2:51        6200        6200        6200        6200              6200     6167.79           2
11/ 7/2018  4: 2:54        6160        6160        6160        6160              6160     6167.77           1
11/ 7/2018  4: 2:57        6200        6200        6200        6200              6200     6167.83           1
11/ 7/2018  4: 2:59        6160        6160        6160        6160              6160     6167.81           1
11/ 7/2018  5: 2: 0        6200        6200        6200        6200              6200     6167.87           1
11/ 7/2018  5: 2: 1        6200        6200        6200        6200              6200     6167.92           1
11/ 7/2018  5: 2: 3        6160        6160        6160        6160              6160      6167.9           1
11/ 7/2018  5: 2: 5        6200        6200        6200        6200              6200     6167.96           1
11/ 7/2018  5: 2: 8        6160        6160        6160        6160              6160     6167.94           1
11/ 7/2018  5: 2: 9        6160        6160        6160        6160              6160     6167.93           1
11/ 7/2018  5: 2:14        6150        6150        6150        6150              6150      6167.9           1
11/ 7/2018  5: 2:18        6160        6160        6160        6160              6160     6167.89           1
11/ 7/2018  5: 2:20        6200        6200        6160        6160              6180     6167.91           2
11/ 7/2018  5: 2:24        6200        6200        6200        6200              6200     6167.96           1
11/ 7/2018  5: 2:26        6160        6210        6160        6170              6175     6167.97           4
11/ 7/2018  5: 2:28        6150        6150        6150        6150              6150     6167.94           1
11/ 7/2018  5: 2:31        6160        6220        6160        6220              6190     6167.98           3
11/ 7/2018  5: 2:32        6150        6150        6150        6150              6150     6167.95           1
11/ 7/2018  5: 2:34        6150        6160        6150        6160              6155     6167.93           2
11/ 7/2018  5: 2:37        6180        6180        6180        6180              6180     6167.95           1
11/ 7/2018  5: 2:38        6160        6160        6160        6160              6160     6167.93           1
11/ 7/2018  5: 2:40        6180        6180        6170        6170              6175     6167.95           2
11/ 7/2018  5: 2:41        6190        6190        6140        6140              6165     6167.94           3
11/ 7/2018  5: 2:42        6150        6180        6150        6180              6165     6167.94           2
11/ 7/2018  5: 2:44        6150        6170        6150        6170              6160     6167.92           2
11/ 7/2018  5: 2:46        6170        6170        6170        6170              6170     6167.93           1
11/ 7/2018  5: 2:47        6220        6220        6220        6220              6220     6168.01           1
11/ 7/2018  5: 2:48        6180        6180        6180        6180              6180     6168.03           1
11/ 7/2018  5: 2:56        6180        6180        6180        6180              6180     6168.04           1
11/ 7/2018  5: 2:57        6180        6180        6180        6180              6180     6168.06           1
11/ 7/2018  5: 2:59        6220        6220        6220        6220              6220     6168.14           1
11/ 7/2018  6: 2: 1        6140        6220        6140        6220              6180     6168.16           2
11/ 7/2018  6: 2: 2        6220        6220        6220        6220              6220     6168.24           1
11/ 7/2018  6: 2: 5        6180        6180        6180        6180              6180     6168.26           1
11/ 7/2018  6: 2:14        6220        6220        6220        6220              6220     6168.34           1
11/ 7/2018  6: 2:15        6180        6180        6180        6180              6180     6168.36           1
11/ 7/2018  6: 2:17        6220        6220        6220        6220              6220     6168.44           1
11/ 7/2018  6: 2:29        6180        6180        6180        6180              6180     6168.45           1
11/ 7/2018  6: 2:33        6180        6180        6150        6150              6165     6168.45           2
11/ 7/2018  6: 2:41        6170        6170        6170        6170              6170     6168.45           1
11/ 7/2018  6: 2:43        6170        6170        6170        6170              6170     6168.45           1
11/ 7/2018  6: 2:50        6160        6220        6160        6220              6190     6168.48           2
11/ 7/2018  6: 2:52        6180        6180        6180        6180              6180      6168.5           1
11/ 7/2018  7: 2:10        6140        6140        6140        6140              6140     6168.46           1
11/ 7/2018  7: 2:15        6150        6150        6150        6150              6150     6168.43           1
11/ 7/2018  7: 2:16        6150        6150        6150        6150              6150      6168.4           1
11/ 7/2018  7: 2:30        6130        6130        6130        6130              6130     6168.35           1
11/ 7/2018  7: 2:32        6170        6170        6170        6170              6170     6168.35           1
11/ 7/2018  7: 2:35        6180        6180        6180        6180              6180     6168.37           1
11/ 7/2018  7: 2:40        6170        6170        6170        6170              6170     6168.37           1
11/ 7/2018  7: 2:47        6180        6180        6180        6180              6180     6168.39           1
11/ 7/2018  7: 2:48        6240        6240        6240        6240              6240     6168.49           1
11/ 7/2018  7: 2:52        6170        6220        6170        6220              6195     6168.53           2
11/ 7/2018  7: 2:53        6180        6180        6180        6180              6180     6168.55           1
11/ 7/2018  7: 2:56        6180        6180        6180        6180              6180     6168.57           1
11/ 7/2018  7: 2:58        6220        6220        6220        6220              6220     6168.64           1
11/ 7/2018  7: 2:59        6220        6220        6180        6180              6200     6168.69           2
11/ 7/2018  8: 2: 0        6220        6220        6220        6220              6220     6168.76           1
11/ 7/2018  8: 2: 2        6180        6180        6180        6180              6180     6168.78           1
11/ 7/2018  8: 2: 3        6220        6220        6220        6220              6220     6168.86           1
11/ 7/2018  8: 2: 4        6280        6280        6280        6280              6280     6169.02           1
11/ 7/2018  8: 2: 6        6180        6180        6180        6180              6180     6169.04           1
11/ 7/2018  8: 2: 7        6220        6220        6220        6220              6220     6169.11           1
11/ 7/2018  8: 2: 8        6180        6180        6180        6180              6180     6169.13           1
11/ 7/2018  8: 2:41        6180        6180        6180        6180              6180     6169.14           1
11/ 7/2018  8: 2:44        6210        6210        6210        6210              6210      6169.2           1
11/ 7/2018  8: 2:57        6150        6150        6150        6150              6150     6169.18           1
11/ 7/2018  9: 2: 1        6180        6180        6180        6180              6180     6169.19           1
11/ 7/2018  9: 2:18        6170        6170        6170        6170              6170     6169.19           3
11/ 7/2018  9: 2:19        6160        6160        6160        6160              6160     6169.18           1
11/ 7/2018  9: 2:24        6210        6210        6210        6210              6210     6169.24           1
11/ 7/2018  9: 2:26        6170        6180        6170        6180              6175     6169.25           2
11/ 7/2018  9: 2:34        6210        6210        6210        6210              6210     6169.31           1
11/ 7/2018  9: 2:36        6170        6170        6170        6170              6170     6169.31           1
11/ 7/2018  9: 2:42        6150        6150        6150        6150              6150     6169.28           1
11/ 7/2018  9: 2:52        6260        6260        6260        6260              6260     6169.41           1
11/ 7/2018 10: 2:15        6150        6150        6150        6150              6150     6169.38           1
11/ 7/2018 10: 2:21        6230        6230        6230        6230              6230     6169.47           1
11/ 7/2018 10: 2:40        6160        6160        6160        6160              6160     6169.45           1
11/ 7/2018 10: 2:51        6160        6160        6160        6160              6160     6169.44           1
11/ 7/2018 11: 2:16        6170        6170        6170        6170              6170     6169.44           1
11/ 7/2018 11: 2:34        6130        6130        6130        6130              6130     6169.39           1
11/ 7/2018 11: 2:39        6210        6210        6210        6210              6210     6169.44           1
11/ 7/2018 11: 2:40        6170        6170        6170        6170              6170     6169.44           1
11/ 7/2018 11: 2:48        6180        6180        6170        6170              6175     6169.45           2
11/ 7/2018 11: 2:49        6160        6180        6160        6180              6170     6169.45           2
11/ 7/2018 11: 2:50        6160        6160        6160        6160              6160     6169.44           1
11/ 7/2018 11: 2:57        6170        6170        6170        6170              6170     6169.44           1
11/ 7/2018 12: 2: 3        6170        6170        6170        6170              6170     6169.44           1
11/ 7/2018 12: 2: 6        6190        6190        6190        6190              6190     6169.47           1
11/ 7/2018 12: 2:15        6180        6180        6180        6180              6180     6169.49           1
11/ 7/2018 12: 2:18        6170        6170        6170        6170              6170     6169.49           1
11/ 7/2018 12: 2:35        6170        6170        6170        6170              6170     6169.49           1
11/ 7/2018 12: 2:41        6170        6170        6170        6170              6170     6169.49           1
11/ 7/2018 12: 2:58        6170        6170        6160        6170            6167.5     6169.48           3
11/ 7/2018 13: 2: 8        6150        6150        6150        6150              6150     6169.46           1
11/ 7/2018 13: 2:28        6170        6170        6170        6170              6170     6169.46           1
11/ 7/2018 13: 2:42        6130        6170        6130        6130              6140     6169.42           3
11/ 7/2018 14: 2: 8        6220        6220        6220        6220              6220     6169.49           1
11/ 7/2018 14: 2:11        6180        6180        6180        6180              6180      6169.5           1
11/ 7/2018 14: 2:13        6220        6220        6220        6220              6220     6169.57           1
11/ 7/2018 14: 2:14        6180        6180        6180        6180              6180     6169.59           1
11/ 7/2018 14: 2:17        6180        6180        6180        6180              6180      6169.6           1
11/ 7/2018 14: 2:19        6200        6200        6200        6200              6200     6169.64           1
11/ 7/2018 14: 2:20        6220        6220        6220        6220              6220     6169.71           1
11/ 7/2018 14: 2:21        6180        6180        6180        6180              6180     6169.73           1
11/ 7/2018 14: 2:22        6220        6220        6220        6220              6220      6169.8           1
11/ 7/2018 14: 2:23        6180        6180        6180        6180              6180     6169.81           1
11/ 7/2018 14: 2:24        6220        6220        6220        6220              6220     6169.88           1
11/ 7/2018 14: 2:32        6180        6180        6180        6180              6180     6169.89           1
11/ 7/2018 14: 2:35        6220        6220        6220        6220              6220     6169.96           1
11/ 7/2018 14: 2:54        6190        6190        6190        6190              6190     6169.99           1
11/ 7/2018 15: 2: 5        6180        6180        6180        6180              6180        6170           1
11/ 7/2018 15: 2:19        6180        6180        6180        6180              6180     6170.02           1
11/ 7/2018 15: 2:22        6180        6180        6180        6180              6180     6170.03           1
11/ 7/2018 15: 2:36        6160        6160        6150        6150              6155     6170.01           2
11/ 7/2018 15: 2:38        6270        6270        6270        6270              6270     6170.15           1
11/ 7/2018 15: 2:44        6240        6240        6240        6240              6240     6170.24           1
11/ 7/2018 15: 2:56        6170        6170        6170        6170              6170     6170.24           1
11/ 7/2018 16: 2: 7        6220        6220        6220        6220              6220     6170.31           1
11/ 7/2018 16: 2: 8        6220        6220        6220        6220              6220     6170.38           1
11/ 7/2018 16: 2: 9        6180        6180        6180        6180              6180     6170.39           1
11/ 7/2018 16: 2:14        6180        6180        6180        6180              6180      6170.4           1
11/ 7/2018 16: 2:19        6220        6220        6220        6220              6220     6170.47           1
11/ 7/2018 16: 2:21        6180        6180        6180        6180              6180     6170.48           1
11/ 7/2018 16: 2:22        6190        6190        6190        6190              6190     6170.51           1
11/ 7/2018 16: 2:24        6180        6180        6180        6180              6180     6170.52           1
11/ 7/2018 16: 2:25        6170        6170        6170        6170              6170     6170.52           1
11/ 7/2018 16: 2:31        6160        6160        6160        6160              6160     6170.51           1
11/ 7/2018 16: 2:44        6220        6220        6220        6220              6220     6170.57           1
11/ 7/2018 16: 2:56        6180        6180        6180        6180              6180     6170.58           1
11/ 7/2018 16: 2:57        6170        6170        6170        6170              6170     6170.58           1
11/ 7/2018 16: 2:58        6220        6220        6220        6220              6220     6170.65           1
11/ 7/2018 17: 2:16        6220        6220        6220        6220              6220     6170.71           1
11/ 7/2018 17: 2:17        6180        6180        6180        6180              6180     6170.73           1
11/ 7/2018 17: 2:26        6220        6220        6220        6220              6220     6170.79           1
11/ 7/2018 17: 2:27        6240        6240        6240        6240              6240     6170.88           1
11/ 7/2018 17: 2:28        6180        6180        6180        6180              6180      6170.9           1
11/ 7/2018 17: 2:29        6220        6220        6220        6220              6220     6170.96           1
11/ 7/2018 17: 2:30        6170        6170        6170        6170              6170     6170.96           1
11/ 7/2018 17: 2:32        6180        6180        6180        6180              6180     6170.97           1
11/ 7/2018 17: 2:33        6220        6220        6220        6220              6220     6171.04           1
11/ 7/2018 17: 2:49        6170        6170        6170        6170              6170     6171.03           1
11/ 7/2018 17: 2:51        6170        6170        6170        6170              6170     6171.03           1
11/ 7/2018 17: 2:53        6220        6220        6220        6220              6220      6171.1           1
11/ 7/2018 17: 2:56        6220        6220        6220        6220              6220     6171.16           1
11/ 7/2018 17: 2:59        6180        6220        6180        6220              6200      6171.2           2
11/ 7/2018 18: 2: 6        6180        6180        6180        6180              6180     6171.21           1
11/ 7/2018 18: 2:23        6180        6180        6180        6180              6180     6171.22           1
11/ 7/2018 18: 2:24        6220        6220        6220        6220              6220     6171.29           1
11/ 7/2018 18: 2:43        6180        6230        6170        6170            6187.5     6171.31           4
11/ 7/2018 18: 2:44        6190        6190        6190        6190              6190     6171.33           1
11/ 7/2018 18: 2:47        6170        6170        6170        6170              6170     6171.33           1
11/ 7/2018 18: 2:49        6180        6220        6170        6180            6187.5     6171.35           4
11/ 7/2018 18: 2:50        6170        6170        6170        6170              6170     6171.35           1
11/ 7/2018 18: 2:54        6180        6180        6180        6180              6180     6171.36           1
11/ 7/2018 19: 2:13        6180        6180        6180        6180              6180     6171.37           1
11/ 7/2018 19: 2:19        6170        6170        6170        6170              6170     6171.37           1
11/ 7/2018 19: 2:39        6090        6090        6090        6090              6090     6171.26           1
11/ 7/2018 19: 2:52        6180        6180        6180        6180              6180     6171.28           1
11/ 7/2018 20: 2: 1        6190        6190        6190        6190              6190      6171.3           1
11/ 7/2018 20: 2: 4        6180        6180        6180        6180              6180     6171.31           1
11/ 7/2018 20: 2:19        6170        6170        6170        6170              6170     6171.31           1
11/ 7/2018 20: 2:22        6180        6180        6180        6180              6180     6171.32           1
11/ 7/2018 21: 2:12        6150        6150        6150        6150              6150     6171.29           1
11/ 7/2018 21: 2:16        6170        6170        6170        6170              6170     6171.29           1
11/ 7/2018 21: 2:30        6180        6180        6180        6180              6180      6171.3           1
11/ 7/2018 21: 2:39        6130        6130        6130        6130              6130     6171.25           1
11/ 7/2018 21: 2:41        6180        6180        6180        6180              6180     6171.26           1
11/ 7/2018 21: 2:45        6400        6400        6400        6400              6400     6171.55           1
11/ 7/2018 22: 2:13        6170        6170        6170        6170              6170     6171.55           1
11/ 7/2018 22: 2:25        6180        6180        6180        6180              6180     6171.56           1
11/ 7/2018 22: 2:36        6180        6180        6180        6180              6180     6171.57           1
11/ 7/2018 22: 2:48        6180        6180        6180        6180              6180     6171.58           1
11/ 7/2018 22: 2:53        6180        6180        6180        6180              6180     6171.59           1
11/ 7/2018 23: 2: 2        6190        6190        6190        6190              6190     6171.62           1
11/ 7/2018 23: 2:14        6180        6180        6180        6180              6180     6171.63           2
11/ 7/2018 23: 2:15        6170        6170        6170        6170              6170     6171.62           1
11/ 7/2018 23: 2:17        6170        6170        6170        6170              6170     6171.62           1
11/ 7/2018 23: 2:20        6180        6180        6180        6180              6180     6171.63           1
11/ 7/2018 23: 2:21        6200        6200        6200        6200              6200     6171.67           1
11/ 7/2018 23: 2:28        6100        6100        6100        6100              6100     6171.58           1
11/ 7/2018 23: 2:45        6180        6180        6180        6180              6180     6171.59           1
11/ 7/2018 23: 2:48        6070        6070        6070        6070              6070     6171.46           1
11/ 7/2018 23: 2:51        6190        6190        6190        6190              6190     6171.49           1
11/ 7/2018 23: 2:52        6180        6180        6180        6180              6180      6171.5           1
11/ 7/2018 24: 2: 6        6180        6180        6180        6180              6180     6171.51           1
11/ 7/2018 24: 2:24        6170        6220        6170        6220              6195     6171.54           2
11/ 7/2018 24: 2:26        6150        6160        6150        6160              6155     6171.51           2
11/ 7/2018 24: 2:35        6170        6210        6150        6170              6175     6171.52           7
11/ 7/2018 24: 2:45        6170        6170        6170        6170              6170     6171.52           1
11/ 7/2018 24: 2:48        6180        6180        6180        6180              6180     6171.53           1
11/ 7/2018 24: 2:53        6160        6160        6160        6160              6160     6171.51           1
11/ 7/2018 24: 2:57        6200        6200        6200        6200              6200     6171.55           1
11/ 7/2018 25: 2:19        6170        6170        6170        6170              6170     6171.55           1
11/ 7/2018 25: 2:20        6210        6210        6210        6210              6210     6171.59           1
11/ 7/2018 25: 2:39        6180        6180        6180        6180              6180      6171.6           1
11/ 7/2018 25: 2:55        6160        6160        6160        6160              6160     6171.59           1
11/ 7/2018 25: 2:57        6140        6140        6140        6140              6140     6171.55           1
11/ 7/2018 26: 2: 0        6180        6180        6180        6180              6180     6171.56           1
11/ 7/2018 26: 2: 1        6120        6120        6120        6120              6120      6171.5           1
11/ 7/2018 26: 2:13        6150        6150        6150        6150              6150     6171.47           1
11/ 7/2018 26: 2:43        6180        6180        6180        6180              6180     6171.48           1
11/ 7/2018 27: 2: 2        6250        6250        6250        6250              6250     6171.58           1
11/ 7/2018 27: 2:36        6200        6200        6200        6200              6200     6171.61           1
11/ 7/2018 27: 2:38        6150        6150        6150        6150              6150     6171.59           1
11/ 7/2018 27: 2:45        6170        6170        6170        6170              6170     6171.58           1
11/ 7/2018 27: 2:54        6160        6160        6160        6160              6160     6171.57           1
11/ 7/2018 27: 2:58        6140        6140        6140        6140              6140     6171.53           1
11/ 7/2018 28: 2: 0        6150        6150        6150        6150              6150     6171.51           1
11/ 7/2018 28: 2: 3        6160        6200        6160        6160              6170      6171.5           3
11/ 7/2018 28: 2: 4        6160        6160        6160        6160              6160     6171.49           1
11/ 7/2018 28: 2: 5        6170        6170        6170        6170              6170     6171.49           1
11/ 7/2018 28: 2:20        6150        6150        6150        6150              6150     6171.46           1
11/ 7/2018 28: 2:23        6160        6210        6160        6170              6175     6171.47           5
11/ 7/2018 28: 2:33        6160        6160        6160        6160              6160     6171.45           1
11/ 7/2018 28: 2:54        6130        6130        6130        6130              6130      6171.4           1
11/ 7/2018 28: 2:55        6160        6160        6160        6160              6160     6171.39           1
11/ 7/2018 28: 2:57        6170        6170        6170        6170              6170     6171.39           1
11/ 7/2018 29: 2:10        6300        6300        6300        6300              6300     6171.54           1
11/ 7/2018 29: 2:28        6150        6150        6150        6150              6150     6171.52           1
11/ 7/2018 29: 2:30        6170        6170        6170        6170              6170     6171.51           1
11/ 7/2018 29: 2:40        6150        6150        6150        6150              6150     6171.49           1
11/ 7/2018 29: 2:42        6160        6160        6160        6160              6160     6171.48           1
11/ 7/2018 30: 2:15        6180        6180        6180        6180              6180     6171.49           1
11/ 7/2018 30: 2:24        6150        6150        6150        6150              6150     6171.46           1
11/ 7/2018 30: 2:30        6170        6170        6170        6170              6170     6171.46           1
11/ 7/2018 30: 2:48        6180        6180        6180        6180              6180     6171.47           1
11/ 7/2018 31: 2: 4        6160        6160        6160        6160              6160     6171.46           1
11/ 7/2018 31: 2:13        6300        6300        6300        6300              6300     6171.61           1
11/ 7/2018 31: 2:16        6160        6160        6160        6160              6160     6171.59           1
11/ 7/2018 31: 2:20        6170        6170        6170        6170              6170     6171.59           1
11/ 7/2018 31: 2:40        6210        6210        6210        6210              6210     6171.64           1
11/ 7/2018 32: 2:11        6200        6200        6200        6200              6200     6171.67           1
11/ 7/2018 32: 2:24        6230        6230        6230        6230              6230     6171.74           1
11/ 7/2018 32: 2:48        6170        6170        6170        6170              6170     6171.74           1
11/ 7/2018 32: 2:50        6140        6140        6140        6140              6140      6171.7           1
11/ 7/2018 32: 2:58        6160        6160        6160        6160              6160     6171.69           1
11/ 7/2018 33: 2: 3        6150        6150        6150        6150              6150     6171.66           1
11/ 7/2018 33: 2:11        6160        6160        6160        6160              6160     6171.65           1
11/ 7/2018 33: 2:31        6160        6160        6160        6160              6160     6171.63           1
11/ 7/2018 33: 2:39        6170        6170        6170        6170              6170     6171.63           1
11/ 7/2018 33: 2:54        6160        6160        6160        6160              6160     6171.62           1
11/ 7/2018 34: 2: 1        6170        6170        6170        6170              6170     6171.62           1
11/ 7/2018 34: 2: 5        6170        6170        6170        6170              6170     6171.61           1
11/ 7/2018 34: 2:16        6120        6120        6120        6120              6120     6171.55           1
11/ 7/2018 34: 2:23        6100        6100        6100        6100              6100     6171.47           1
11/ 7/2018 34: 2:24        6380        6380        6380        6380              6380     6171.71           1
11/ 7/2018 35: 2: 5        6170        6170        6170        6170              6170     6171.71           1
11/ 7/2018 36: 2:14        6500        6500        6500        6500              6500     6172.09           1
11/ 7/2018 36: 2:17        6150        6150        6150        6150              6150     6172.06           1
11/ 7/2018 36: 2:23        6140        6140        6140        6140              6140     6172.03           1
11/ 7/2018 36: 2:36        6170        6170        6170        6170              6170     6172.02           1
11/ 7/2018 36: 2:37        6170        6170        6170        6170              6170     6172.02           1
11/ 7/2018 36: 2:43        6270        6270        6270        6270              6270     6172.13           1
11/ 7/2018 36: 2:44        6170        6170        6170        6170              6170     6172.13           1
11/ 7/2018 37: 2:11        6170        6170        6170        6170              6170     6172.13           1
11/ 7/2018 37: 2:15        6170        6170        6170        6170              6170     6172.13           1
11/ 7/2018 37: 2:18        6190        6190        6190        6190              6190     6172.15           1
11/ 7/2018 37: 2:20        6180        6180        6180        6180              6180     6172.16           1
11/ 7/2018 37: 2:23        6270        6270        6270        6270              6270     6172.27           1
11/ 7/2018 37: 2:25        6170        6170        6170        6170              6170     6172.26           1
11/ 7/2018 37: 2:28        6280        6280        6280        6280              6280     6172.39           1
11/ 7/2018 38: 2:54        6200        6200        6200        6200              6200     6172.42           1
11/ 7/2018 39: 2:23        6160        6160        6160        6160              6160      6172.4           1
11/ 7/2018 39: 2:26        6160        6160        6160        6160              6160     6172.39           1
11/ 7/2018 39: 2:46        6170        6170        6170        6170              6170     6172.39           1
11/ 7/2018 39: 2:50        6120        6120        6120        6120              6120     6172.33           1
11/ 7/2018 40: 2: 1        6120        6120        6120        6120              6120     6172.27           1
11/ 7/2018 40: 2:10        6130        6130        6130        6130              6130     6172.22           1
11/ 7/2018 40: 2:14        6170        6170        6170        6170              6170     6172.22           1
11/ 7/2018 40: 2:16        6160        6160        6160        6160              6160     6172.21           1
11/ 7/2018 40: 2:32        6170        6220        6170        6220              6195     6172.23           2
11/ 7/2018 40: 2:33        6180        6180        6150        6180            6172.5     6172.23           4
11/ 7/2018 40: 2:35        6170        6170        6170        6170              6170     6172.23           1
11/ 7/2018 40: 2:38        6160        6160        6160        6160              6160     6172.21           1
11/ 7/2018 40: 2:46        6170        6170        6170        6170              6170     6172.21           1
11/ 7/2018 40: 2:49        6170        6170        6170        6170              6170     6172.21           1
11/ 7/2018 41: 2:19        6170        6170        6170        6170              6170     6172.21           1
11/ 7/2018 41: 2:22        6170        6170        6170        6170              6170      6172.2           1
11/ 7/2018 41: 2:30        6170        6170        6170        6170              6170      6172.2           1
11/ 7/2018 41: 2:35        6170        6170        6170        6170              6170      6172.2           1
11/ 7/2018 41: 2:38        6030        6030        6030        6030              6030     6172.04           1
11/ 7/2018 41: 2:44        6160        6160        6160        6160              6160     6172.03           1
11/ 7/2018 41: 2:50        6140        6140        6140        6140              6140     6171.99           1
11/ 7/2018 42: 2:11        6200        6200        6200        6200              6200     6172.02           1
11/ 7/2018 42: 2:22        6180        6180        6180        6180              6180     6172.03           1
11/ 7/2018 42: 2:46        6270        6270        6270        6270              6270     6172.14           1
11/ 7/2018 43: 2:20        6050        6050        6050        6050              6050     6172.01           1
11/ 7/2018 43: 2:33        6190        6190        6190        6190              6190     6172.03           1
11/ 7/2018 43: 2:43        6200        6200        6200        6200              6200     6172.06           1
11/ 7/2018 44: 2:10        6170        6170        6170        6170              6170     6172.05           1
11/ 7/2018 44: 2:51        6180        6180        6180        6180              6180     6172.06           1
11/ 7/2018 45: 2: 7        6080        6080        6080        6080              6080     6171.96           1
11/ 7/2018 45: 2:29        6180        6180        6180        6180              6180     6171.97           1
11/ 7/2018 46: 2: 3        6610        6610        6610        6610              6610     6172.45           1
11/ 7/2018 46: 2:13        6170        6210        6170        6210              6190     6172.47           2
11/ 7/2018 46: 2:14        6170        6170        6170        6170              6170     6172.47           4
11/ 7/2018 46: 2:16        6170        6170        6170        6170              6170     6172.46           1
11/ 7/2018 46: 2:17        6180        6180        6180        6180              6180     6172.47           1
11/ 7/2018 46: 2:47        6160        6160        6160        6160              6160     6172.46           1
11/ 7/2018 46: 2:48        6160        6160        6160        6160              6160     6172.45           1
11/ 7/2018 46: 2:57        6170        6170        6170        6170              6170     6172.44           1
11/ 7/2018 48: 2:31        6170        6170        6170        6170              6170     6172.44           1
11/ 7/2018 48: 2:40        6120        6120        6120        6120              6120     6172.38           1
11/ 7/2018 48: 2:43        6190        6190        6190        6190              6190      6172.4           1
11/ 7/2018 49: 2: 1        6300        6300        6300        6300              6300     6172.54           1
11/ 7/2018 49: 2: 3        6170        6170        6170        6170              6170     6172.54           1
11/ 7/2018 49: 2: 9        6180        6180        6180        6180              6180     6172.55           1
11/ 7/2018 49: 2:18        6160        6160        6160        6160              6160     6172.53           1
11/ 7/2018 49: 2:25        6150        6150        6150        6150              6150     6172.51           1
11/ 7/2018 49: 2:34        6180        6180        6180        6180              6180     6172.52           1
11/ 7/2018 49: 2:35        6160        6160        6160        6160              6160      6172.5           1
11/ 7/2018 49: 2:38        6160        6160        6160        6160              6160     6172.49           1
11/ 7/2018 49: 2:46        6010        6010        6010        6010              6010     6172.32           1
11/ 7/2018 49: 2:58        6140        6140        6140        6140              6140     6172.28           1
11/ 7/2018 50: 2:16        6160        6160        6160        6160              6160     6172.27           1
11/ 7/2018 50: 2:18        6170        6170        6170        6170              6170     6172.26           1
11/ 7/2018 50: 2:24        6170        6170        6170        6170              6170     6172.26           1
11/ 7/2018 50: 2:30        6170        6170        6170        6170              6170     6172.26           1
11/ 7/2018 50: 2:40        6200        6200        6200        6200              6200     6172.29           1
11/ 7/2018 51: 2:11        6170        6170        6170        6170              6170     6172.29           1
11/ 7/2018 51: 2:22        6160        6160        6160        6160              6160     6172.27           1
11/ 7/2018 51: 2:28        6350        6350        6350        6350              6350     6172.46           1
11/ 7/2018 51: 2:41        6170        6170        6170        6170              6170     6172.46           1
11/ 7/2018 51: 2:59        6000        6000        6000        6000              6000     6172.28           1
11/ 7/2018 52: 2:27        6110        6110        6110        6110              6110     6172.21           1
11/ 7/2018 52: 2:37        6160        6170        6160        6170              6165      6172.2           3
11/ 7/2018 52: 2:40        6160        6160        6160        6160              6160     6172.19           1
11/ 7/2018 52: 2:41        6160        6160        6160        6160              6160     6172.18           1
