         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 16:30:19         490         490         490         490              490          459.468
 2/ 7/2018 16:30:39         500         500         500         500              500          459.895
 2/ 7/2018 16:31:38         510         510         510         510              510          460.417
 2/ 7/2018 16:32:22         500         500         500         500              500          460.825
 2/ 7/2018 16:46: 8         490         490         490         490              490          461.122
 2/ 7/2018 16:58:39         500         500         500         500              500          461.515
 2/ 7/2018 16:59: 6         490         490         490         490              490            461.8
 2/ 7/2018 17: 0: 0         500         500         500         500              500          462.178
 2/ 7/2018 17: 0:41         490         490         490         490              490          462.451
 2/ 7/2018 17: 2:39         480         480         480         480              480          462.621
 2/ 7/2018 17: 7:17         490         490         490         490              490          462.885
 2/ 7/2018 17: 8:25         480         480         480         480              480          463.048
 2/ 7/2018 17: 8:52         490         490         490         490              490          463.302
 2/ 7/2018 17:15:42         500         500         500         500              500          463.645
 2/ 7/2018 17:17:32         490         490         490         490              490          463.889
 2/ 7/2018 17:25:30         500         500         500         500              500           464.22
 2/ 7/2018 17:28:46         490         490         490         490              490          464.455
 2/ 7/2018 17:39:21         480         480         480         480              480          464.595
 2/ 7/2018 17:45:29         490         490         490         490              490          464.821
 2/ 7/2018 17:45:53         480         480         480         480              480          464.956
 2/ 7/2018 17:53:58         470         470         470         470              470              465
 2/ 7/2018 17:55:57         480         480         480         480              480           465.13
 2/ 7/2018 17:58:30         470         470         470         470              470          465.172
 2/ 7/2018 17:59:15         480         480         480         480              480          465.299
