         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 3:30        6880        6880        6880        6880             6880          6955.74
 2/ 7/2018 10: 3:31        6940        6940        6940        6940             6940          6955.29
 2/ 7/2018 10: 3:40        6920        6920        6920        6920             6920          6954.31
 2/ 7/2018 10: 3:45        6920        6920        6920        6920             6920          6953.38
 2/ 7/2018 10: 3:52        6950        6950        6950        6950             6950          6953.29
 2/ 7/2018 10: 3:53        6930        6930        6930        6930             6930          6952.69
 2/ 7/2018 10: 3:58        6930        6930        6930        6930             6930          6952.12
 2/ 7/2018 10: 4: 3        6920        6920        6920        6920             6920          6951.34
 2/ 7/2018 10: 4:17        6950        6950        6950        6950             6950          6951.31
 2/ 7/2018 10: 4:21        6920        6940        6920        6940             6930          6950.81
 2/ 7/2018 10: 4:25        6940        6940        6940        6940             6940          6950.57
 2/ 7/2018 10: 4:27        6940        6940        6940        6940             6940          6950.33
 2/ 7/2018 10: 4:31        7010        7010        7010        7010             7010          6951.63
 2/ 7/2018 10: 5: 3        6960        6960        6960        6960             6960          6951.81
 2/ 7/2018 10: 5: 9        6930        6930        6930        6930             6930          6951.35
 2/ 7/2018 10: 5:28        6920        6920        6920        6920             6920          6950.71
 2/ 7/2018 10: 5:36        6900        6900        6900        6900             6900           6949.7
 2/ 7/2018 10: 5:44        6930        6930        6930        6930             6930          6949.31
 2/ 7/2018 10: 5:45        6930        6930        6930        6930             6930          6948.94
 2/ 7/2018 10: 5:57        6900        6900        6900        6900             6900          6948.02
 2/ 7/2018 10: 6:58        7200        7200        7200        7200             7200          6952.69
 2/ 7/2018 10: 8:14        6930        6930        6930        6930             6930          6952.27
 2/ 7/2018 10: 8:55        8000        8000        8000        8000             8000          6970.98
 2/ 7/2018 10: 9:29        7010        7010        7010        7010             7010          6971.67
 2/ 7/2018 10: 9:41        7020        7020        7020        7020             7020           6972.5
 2/ 7/2018 10: 9:55        7030        7030        7030        7030             7030          6973.47
 2/ 7/2018 10:10: 5        6880        6880        6880        6880             6880          6971.92
 2/ 7/2018 10:10: 7        7040        7040        7040        7040             7040          6973.03
 2/ 7/2018 10:10:19        7050        7050        7050        7050             7050          6974.27
 2/ 7/2018 10:10:24        6920        6920        6920        6920             6920          6973.41
 2/ 7/2018 10:10:26        7120        7120        7120        7120             7120           6975.7
 2/ 7/2018 10:10:28        6940        6940        6940        6940             6940          6975.15
 2/ 7/2018 10:10:36        7060        7060        7060        7060             7060          6976.44
 2/ 7/2018 10:10:50        7070        7070        7070        7070             7070          6977.84
 2/ 7/2018 10:11: 5        6850        6850        6850        6850             6850          6975.96
 2/ 7/2018 10:11: 6        7080        7080        7080        7080             7080          6977.46
 2/ 7/2018 10:11:18        6930        6930        6930        6930             6930          6976.79
 2/ 7/2018 10:11:19        7090        7090        7090        7090             7090          6978.38
 2/ 7/2018 10:11:35        7100        7100        7100        7100             7100          6980.07
 2/ 7/2018 10:12: 6        6930        6930        6930        6930             6930          6979.38
 2/ 7/2018 10:12:27        6920        6920        6920        6920             6920          6978.58
 2/ 7/2018 10:12:31        6930        6930        6930        6930             6930          6977.93
 2/ 7/2018 10:12:35        6910        6910        6910        6910             6910          6977.04
 2/ 7/2018 10:12:43        6930        6930        6930        6930             6930          6976.43
 2/ 7/2018 10:12:46        6940        7010        6940        7010             6975          6976.41
 2/ 7/2018 10:12:50        6950        6950        6950        6950             6950          6976.08
 2/ 7/2018 10:12:57        6930        6930        6930        6930             6930           6975.5
 2/ 7/2018 10:13:34        6930        6930        6930        6930             6930          6974.94
 2/ 7/2018 10:14: 8        6930        6930        6930        6930             6930          6974.39
 2/ 7/2018 10:14:13        6940        6940        6940        6940             6940          6973.98
 2/ 7/2018 10:14:34        6900        6900        6900        6900             6900           6973.1
 2/ 7/2018 10:14:48        6920        6920        6920        6920             6920          6972.47
 2/ 7/2018 10:15:10        6940        6940        6940        6940             6940          6972.09
 2/ 7/2018 10:15:37        6950        6950        6950        6950             6950          6971.84
 2/ 7/2018 10:15:57        6940        6940        6940        6940             6940          6971.48
 2/ 7/2018 10:15:58        6940        6940        6940        6940             6940          6971.12
 2/ 7/2018 10:16: 2        6950        6950        6940        6940             6945          6970.83
 2/ 7/2018 10:16: 6        6910        6910        6910        6910             6910          6970.16
 2/ 7/2018 10:16:17        6940        6940        6940        6940             6940          6969.84
 2/ 7/2018 10:16:51        6940        6940        6940        6940             6940          6969.52
 2/ 7/2018 10:16:59        6950        6950        6940        6940             6945          6969.26
 2/ 7/2018 10:17:11        6940        6940        6940        6940             6940          6968.95
 2/ 7/2018 10:17:37        7010        7010        7010        7010             7010          6969.38
 2/ 7/2018 10:17:44        6940        6940        6930        6930             6935          6969.02
 2/ 7/2018 10:17:45        6930        6930        6930        6930             6930          6968.62
 2/ 7/2018 10:18: 4        7300        7300        7300        7300             7300          6971.97
 2/ 7/2018 10:18:20        7600        7600        7600        7600             7600          6978.25
 2/ 7/2018 10:19:48        6910        6910        6910        6910             6910          6977.57
 2/ 7/2018 10:20:26        6890        6890        6890        6890             6890          6976.72
 2/ 7/2018 10:21:16        7990        7990        7990        7990             7990          6986.55
 2/ 7/2018 10:21:25        6900        6900        6900        6900             6900          6985.72
 2/ 7/2018 10:21:29        6920        6920        6920        6920             6920           6985.1
 2/ 7/2018 10:22:12        6940        6940        6940        6940             6940          6984.67
 2/ 7/2018 10:23:46        6920        6920        6920        6920             6920          6984.07
 2/ 7/2018 10:24:40        6870        6870        6870        6870             6870          6983.01
 2/ 7/2018 10:24:46        6980        6980        6980        6980             6980          6982.98
 2/ 7/2018 10:24:57        6930        6930        6930        6930             6930           6982.5
 2/ 7/2018 10:25: 2        6920        6920        6920        6920             6920          6981.94
 2/ 7/2018 10:25:55        6930        6930        6930        6930             6930          6981.47
 2/ 7/2018 10:27:15        6930        6930        6930        6930             6930          6981.02
 2/ 7/2018 10:27:56        6930        6930        6930        6930             6930          6980.57
 2/ 7/2018 10:28:30        8350        8350        8350        8350             8350          6992.48
 2/ 7/2018 10:28:58        6930        6930        6930        6930             6930          6991.94
 2/ 7/2018 10:29:19        6920        6920        6920        6920             6920          6991.32
 2/ 7/2018 10:29:26        6900        6900        6900        6900             6900          6990.55
 2/ 7/2018 10:29:29        6920        6920        6920        6920             6920          6989.96
 2/ 7/2018 10:30:42        6850        6850        6850        6850             6850          6988.79
 2/ 7/2018 10:31:29        6930        6930        6930        6930             6930          6988.31
 2/ 7/2018 10:31:38        6930        6930        6930        6930             6930          6987.83
 2/ 7/2018 10:31:50        6930        6930        6930        6930             6930          6987.36
 2/ 7/2018 10:31:57        6930        6930        6930        6930             6930           6986.9
 2/ 7/2018 10:32: 3        7260        7260        7120        7250           7222.5          6988.78
 2/ 7/2018 10:32: 6        6930        6930        6930        6930             6930          6988.31
 2/ 7/2018 10:33:14        6500        6500        6500        6500             6500          6984.47
 2/ 7/2018 10:33:19        6930        6930        6930        6930             6930          6984.04
 2/ 7/2018 10:33:54        6940        6940        6940        6940             6940           6983.7
 2/ 7/2018 10:34: 5        6940        6940        6940        6940             6940          6983.37
 2/ 7/2018 10:34: 8        6940        6940        6940        6940             6940          6983.03
 2/ 7/2018 10:34: 9        6940        6940        6940        6940             6940          6982.71
 2/ 7/2018 10:34:37        6930        6930        6930        6930             6930          6982.31
 2/ 7/2018 10:34:56        6930        6930        6930        6930             6930          6981.92
 2/ 7/2018 10:35: 7        6930        6930        6930        6930             6930          6981.54
 2/ 7/2018 10:35:14        6920        6920        6920        6920             6920          6981.08
 2/ 7/2018 10:36: 2        6930        6930        6930        6930             6930          6980.71
 2/ 7/2018 10:38:19        6940        6940        6940        6940             6940          6980.42
 2/ 7/2018 10:38:22        6940        6940        6940        6940             6940          6980.13
 2/ 7/2018 10:38:47        6940        6940        6940        6940             6940          6979.84
 2/ 7/2018 10:38:48        6950        6950        6950        6950             6950          6979.63
 2/ 7/2018 10:39:14        6940        6940        6940        6940             6940          6979.35
 2/ 7/2018 10:39:23        6950        6950        6950        6950             6950          6979.14
 2/ 7/2018 10:39:55        6920        6920        6920        6920             6920          6978.73
 2/ 7/2018 10:42:20        6940        6940        6940        6940             6940          6978.47
 2/ 7/2018 10:42:36        7100        7100        7100        7100             7100           6979.3
 2/ 7/2018 10:42:45        6940        6940        6940        6940             6940          6979.03
 2/ 7/2018 10:43:47        6950        6950        6950        6950             6950          6978.83
 2/ 7/2018 10:44:20        7140        7140        7140        7140             7140          6979.92
 2/ 7/2018 10:44:21        7000        7000        7000        7000             7000          6980.05
 2/ 7/2018 10:44:32        6850        6850        6850        6850             6850          6979.19
 2/ 7/2018 10:44:37        7000        7000        7000        7000             7000          6979.33
 2/ 7/2018 10:44:40        8350        8350        8350        8350             8350          6988.28
 2/ 7/2018 10:44:49        6890        6890        6890        6890             6890          6987.65
 2/ 7/2018 10:45:35        7090        7090        7090        7090             7090          6988.31
 2/ 7/2018 10:45:53        6980        6980        6980        6980             6980          6988.25
 2/ 7/2018 10:45:55        7040        7040        7040        7040             7040          6988.58
 2/ 7/2018 10:46: 9        6980        6980        6980        6980             6980          6988.53
 2/ 7/2018 10:46:11        6940        6940        6940        6940             6940          6988.22
 2/ 7/2018 10:46:18        6990        6990        6990        6990             6990          6988.23
 2/ 7/2018 10:46:25        7000        7000        7000        7000             7000          6988.31
 2/ 7/2018 10:46:41        6800        6800        6800        6800             6800          6987.15
 2/ 7/2018 10:46:43        6930        6930        6930        6930             6930          6986.79
 2/ 7/2018 10:46:59        6900        6900        6900        6900             6900          6986.27
 2/ 7/2018 10:47: 4        6920        6920        6920        6920             6920          6985.86
 2/ 7/2018 10:47: 7        6910        6910        6910        6910             6910          6985.41
 2/ 7/2018 10:47:10        6920        6920        6920        6920             6920          6985.01
 2/ 7/2018 10:47:16        6920        6920        6920        6920             6920          6984.63
 2/ 7/2018 10:47:29        7050        7050        7050        7050             7050          6985.01
 2/ 7/2018 10:48:54        6930        6930        6930        6930             6930          6984.69
 2/ 7/2018 10:49: 3        6930        6930        6930        6930             6930          6984.37
 2/ 7/2018 10:50: 7        6930        6930        6930        6930             6930          6984.06
 2/ 7/2018 10:50: 9        7000        7000        7000        7000             7000          6984.15
 2/ 7/2018 10:50:17        6930        8320        6930        8320             7625          6987.83
 2/ 7/2018 10:50:26        7070        7070        7070        7070             7070           6988.3
 2/ 7/2018 10:52:23        6930        6930        6930        6930             6930          6987.97
 2/ 7/2018 10:54:21        6930        6930        6930        6930             6930          6987.64
 2/ 7/2018 10:59: 6        6940        6940        6940        6940             6940          6987.37
 2/ 7/2018 11: 1: 5        6940        6940        6940        6940             6940          6987.11
 2/ 7/2018 11: 1: 6        6970        6970        6970        6970             6970          6987.01
 2/ 7/2018 11: 1:47        6900        6900        6900        6900             6900          6986.53
 2/ 7/2018 11: 4:10        6970        6970        6970        6970             6970          6986.44
 2/ 7/2018 11: 4:50        6950        6950        6950        6950             6950          6986.24
 2/ 7/2018 11: 4:54        6940        6940        6940        6940             6940          6985.99
 2/ 7/2018 11: 4:56        6940        6940        6940        6940             6940          6985.74
 2/ 7/2018 11: 5:23        6950        6950        6950        6950             6950          6985.55
 2/ 7/2018 11: 6: 7        6950        6950        6950        6950             6950          6985.36
 2/ 7/2018 11: 7:56        6960        6960        6960        6960             6960          6985.23
 2/ 7/2018 11: 8:50        6950        6950        6950        6950             6950          6985.04
 2/ 7/2018 11: 8:52        6970        6970        6970        6970             6970          6984.96
 2/ 7/2018 11: 8:57        6960        6960        6960        6960             6960          6984.83
 2/ 7/2018 11:10:57        6950        6950        6950        6950             6950          6984.65
 2/ 7/2018 11:11: 3        6950        6950        6950        6950             6950          6984.47
 2/ 7/2018 11:12: 1        6860        6860        6860        6860             6860          6983.83
 2/ 7/2018 11:12: 8        6950        6950        6950        6950             6950          6983.65
 2/ 7/2018 11:12:58        6960        6960        6960        6960             6960          6983.53
 2/ 7/2018 11:13:30        6960        6960        6960        6960             6960          6983.41
 2/ 7/2018 11:13:36        7010        7010        7010        7010             7010          6983.55
 2/ 7/2018 11:13:58        7020        7020        7020        7020             7020          6983.73
 2/ 7/2018 11:14:26        7030        7030        7030        7030             7030          6983.96
 2/ 7/2018 11:14:33        6960        6960        6960        6960             6960          6983.84
 2/ 7/2018 11:14:55        7040        7040        7040        7040             7040          6984.12
 2/ 7/2018 11:15:11        6960        6960        6960        6960             6960             6984
 2/ 7/2018 11:15:17        7050        7050        7050        7050             7050          6984.33
 2/ 7/2018 11:15:42        7060        7060        7060        7060             7060           6984.7
 2/ 7/2018 11:16:12        7070        7070        6970        6970             7020          6984.87
 2/ 7/2018 11:16:33        7080        7080        7080        7080             7080          6985.33
 2/ 7/2018 11:16:51        6950        6950        6950        6950             6950          6985.16
 2/ 7/2018 11:17: 6        7090        7090        7090        7090             7090          6985.66
 2/ 7/2018 11:17:30        7100        7100        7100        7100             7100           6986.2
 2/ 7/2018 11:17:55        7110        7110        7110        7110             7110          6986.79
 2/ 7/2018 11:18:17        6950        6950        6950        6950             6950          6986.62
 2/ 7/2018 11:18:21        6940        7120        6940        7120             7030          6986.82
 2/ 7/2018 11:18:37        7050        7050        7050        7050             7050          6987.11
 2/ 7/2018 11:18:45        7050        7050        7050        7050             7050          6987.41
 2/ 7/2018 11:19:29        7230        7230        7230        7230             7230          6988.53
 2/ 7/2018 11:19:59        6970        6970        6970        6970             6970          6988.44
 2/ 7/2018 11:21: 2        6980        6980        6980        6980             6980          6988.41
 2/ 7/2018 11:21:16        6960        6960        6960        6960             6960          6988.28
 2/ 7/2018 11:21:29        6970        6970        6970        6970             6970          6988.19
 2/ 7/2018 11:21:34        6970        6970        6970        6970             6970          6988.11
 2/ 7/2018 11:21:56        6960        6960        6960        6960             6960          6987.98
 2/ 7/2018 11:22: 5        6980        6980        6980        6980             6980          6987.95
 2/ 7/2018 11:22: 7        6980        6980        6980        6980             6980          6987.91
 2/ 7/2018 11:22:13        6990        7000        6990        7000             6995          6987.94
 2/ 7/2018 11:22:16        6990        6990        6990        6990             6990          6987.95
 2/ 7/2018 11:22:31        6990        6990        6990        6990             6990          6987.96
 2/ 7/2018 11:22:42        7000        7000        7000        7000             7000          6988.02
 2/ 7/2018 11:22:56        7010        7010        7010        7010             7010          6988.11
 2/ 7/2018 11:23: 0        6990        6990        6990        6990             6990          6988.12
 2/ 7/2018 11:23: 3        6970        6970        6970        6970             6970          6988.04
 2/ 7/2018 11:23:24        6980        6980        6980        6980             6980          6988.01
 2/ 7/2018 11:23:56        6970        6970        6970        6970             6970          6987.93
 2/ 7/2018 11:24: 8        6940        6940        6940        6940             6940          6987.72
 2/ 7/2018 11:25:19        6940        6940        6940        6940             6940          6987.52
 2/ 7/2018 11:28: 3        6980        6980        6980        6980             6980          6987.49
 2/ 7/2018 11:28:11        6970        6970        6940        6940             6955          6987.35
 2/ 7/2018 11:28:23        7000        7000        7000        7000             7000          6987.41
 2/ 7/2018 11:29: 3        6980        6980        6980        6980             6980          6987.37
 2/ 7/2018 11:29:38        6940        6940        6940        6940             6940          6987.18
 2/ 7/2018 11:30: 2        6970        6970        6970        6970             6970          6987.11
 2/ 7/2018 11:31:14        6960        6960        6960        6960             6960          6986.99
 2/ 7/2018 11:32:10        7200        7200        7200        7200             7200          6987.87
 2/ 7/2018 11:33:11        6960        6960        6960        6960             6960          6987.76
 2/ 7/2018 11:33:20        6920        6920        6920        6920             6920          6987.48
 2/ 7/2018 11:33:42        6960        6960        6960        6960             6960          6987.37
 2/ 7/2018 11:34:55        6970        6970        6970        6970             6970           6987.3
 2/ 7/2018 11:34:59        6970        6980        6970        6980             6975          6987.25
 2/ 7/2018 11:35:12        6970        6970        6970        6970             6970          6987.18
 2/ 7/2018 11:35:16        6960        6960        6960        6960             6960          6987.07
 2/ 7/2018 11:35:29        6990        6990        6970        6970             6980          6987.04
 2/ 7/2018 11:35:44        6970        6970        6970        6970             6970          6986.97
 2/ 7/2018 11:35:49        7010        7010        7010        7010             7010          6987.07
 2/ 7/2018 11:35:55        6980        6980        6980        6980             6980          6987.04
 2/ 7/2018 11:35:57        6980        6980        6980        6980             6980          6987.01
 2/ 7/2018 11:36: 3        7030        7030        7030        7030             7030          6987.18
 2/ 7/2018 11:36:51        6990        6990        6990        6990             6990          6987.19
 2/ 7/2018 11:36:54        6990        6990        6990        6990             6990           6987.2
 2/ 7/2018 11:37: 2        6990        6990        6990        6990             6990          6987.21
 2/ 7/2018 11:37: 4        6980        6980        6980        6980             6980          6987.18
 2/ 7/2018 11:37: 7        6990        6990        6990        6990             6990          6987.19
 2/ 7/2018 11:37: 8        7090        7090        7090        7090             7090          6987.59
 2/ 7/2018 11:37:12        6990        6990        6990        6990             6990           6987.6
 2/ 7/2018 11:37:13        7180        7180        7180        7180             7180          6988.32
 2/ 7/2018 11:37:24        6990        6990        6990        6990             6990          6988.33
 2/ 7/2018 11:37:31        7040        7040        7040        7040             7040          6988.52
 2/ 7/2018 11:37:32        7020        7020        6970        6970             6995          6988.55
 2/ 7/2018 11:37:38        7040        7040        7040        7040             7040          6988.74
 2/ 7/2018 11:37:45        7010        7010        7010        7010             7010          6988.82
 2/ 7/2018 11:37:49        6990        6990        6990        6990             6990          6988.82
 2/ 7/2018 11:38: 7        7010        7010        7010        7010             7010           6988.9
 2/ 7/2018 11:38:14        7000        7000        7000        7000             7000          6988.94
 2/ 7/2018 11:38:23        7190        7190        7190        7190             7190          6989.68
 2/ 7/2018 11:38:43        6990        6990        6990        6990             6990          6989.68
 2/ 7/2018 11:38:45        6990        6990        6990        6990             6990          6989.68
 2/ 7/2018 11:38:55        7000        7000        7000        7000             7000          6989.72
 2/ 7/2018 11:39: 0        7000        7000        7000        7000             7000          6989.76
 2/ 7/2018 11:39: 9        7000        7000        7000        7000             7000          6989.79
 2/ 7/2018 11:39:18        7010        7010        7010        7010             7010          6989.87
 2/ 7/2018 11:39:28        7010        7010        7010        7010             7010          6989.94
 2/ 7/2018 11:39:32        7010        7010        7010        7010             7010          6990.01
 2/ 7/2018 11:39:34        7000        7000        7000        7000             7000          6990.04
 2/ 7/2018 11:39:48        7010        7010        7010        7010             7010          6990.11
 2/ 7/2018 11:39:50        7050        7050        7050        7050             7050          6990.33
 2/ 7/2018 11:40: 5        7090        7090        7090        7090             7090          6990.68
 2/ 7/2018 11:40: 7        7020        7020        7020        7020             7020          6990.78
 2/ 7/2018 11:40:10        7020        7020        7020        7020             7020          6990.88
 2/ 7/2018 11:40:11        7010        7010        7010        7010             7010          6990.95
 2/ 7/2018 11:40:19        7020        7020        7020        7020             7020          6991.05
 2/ 7/2018 11:40:22        7030        7030        7030        7030             7030          6991.18
 2/ 7/2018 11:40:27        7110        7110        7110        7110             7110          6991.59
 2/ 7/2018 11:40:38        7030        7030        7030        7030             7030          6991.72
 2/ 7/2018 11:40:39        7030        7030        7030        7030             7030          6991.85
 2/ 7/2018 11:40:40        7120        7120        7120        7120             7120          6992.29
 2/ 7/2018 11:40:42        7040        7040        7040        7040             7040          6992.45
 2/ 7/2018 11:40:43        7040        7040        7040        7040             7040          6992.61
 2/ 7/2018 11:40:49        7050        7060        7050        7060             7055          6992.82
 2/ 7/2018 11:40:50        7130        7130        7130        7130             7130          6993.28
 2/ 7/2018 11:40:55        7050        7050        7050        7050             7050          6993.47
 2/ 7/2018 11:41: 0        7040        7040        7040        7040             7040          6993.62
 2/ 7/2018 11:41: 1        7070        7070        7070        7070             7070          6993.88
 2/ 7/2018 11:41: 2        7080        7080        7080        7080             7080          6994.16
 2/ 7/2018 11:41: 3        7060        7060        7050        7050             7055          6994.36
 2/ 7/2018 11:41: 5        7060        7060        7060        7060             7060          6994.58
 2/ 7/2018 11:41:15        7050        7050        7050        7050             7050          6994.76
 2/ 7/2018 11:41:21        7060        7060        7060        7060             7060          6994.98
 2/ 7/2018 11:41:24        7060        7060        7050        7050             7055          6995.17
 2/ 7/2018 11:41:30        7050        7050        7050        7050             7050          6995.35
 2/ 7/2018 11:41:31        7060        7060        7060        7060             7060          6995.56
 2/ 7/2018 11:41:38        7070        7070        7070        7070             7070           6995.8
 2/ 7/2018 11:41:39        7050        7050        7050        7050             7050          6995.97
 2/ 7/2018 11:41:41        7060        7060        7060        7060             7060          6996.18
 2/ 7/2018 11:41:42        7100        7100        7100        7100             7100          6996.51
 2/ 7/2018 11:41:51        7000        7000        7000        7000             7000          6996.52
 2/ 7/2018 11:41:52        6970        6970        6970        6970             6970          6996.44
 2/ 7/2018 11:41:59        6970        6970        6970        6970             6970          6996.35
 2/ 7/2018 11:42: 0        7060        7060        7060        7060             7060          6996.55
 2/ 7/2018 11:42: 3        7060        7060        7060        7060             7060          6996.75
 2/ 7/2018 11:42: 8        7070        7070        7070        7070             7070          6996.98
 2/ 7/2018 11:42:12        7060        7060        7060        7060             7060          6997.18
 2/ 7/2018 11:42:17        7070        7070        7070        7070             7070          6997.41
 2/ 7/2018 11:42:26        7070        7070        7070        7070             7070          6997.63
 2/ 7/2018 11:42:32        7080        7080        7080        7080             7080          6997.89
 2/ 7/2018 11:42:34        7070        7070        7070        7070             7070          6998.11
 2/ 7/2018 11:42:35        7100        7100        7100        7100             7100          6998.42
 2/ 7/2018 11:42:45        7240        7240        7240        7240             7240          6999.16
 2/ 7/2018 11:42:46        7170        7170        7170        7170             7170          6999.69
 2/ 7/2018 11:42:48        7070        7070        7070        7070             7070           6999.9
 2/ 7/2018 11:42:49        7080        7080        7080        7080             7080          7000.14
 2/ 7/2018 11:43: 7        7070        7070        7070        7070             7070          7000.36
 2/ 7/2018 11:43:12        7140        7140        7140        7140             7140          7000.78
 2/ 7/2018 11:43:16        7070        7070        7070        7070             7070          7000.99
 2/ 7/2018 11:43:22        7080        7080        7080        7080             7080          7001.22
 2/ 7/2018 11:43:23        6990        7070        6990        7070             7030          7001.31
 2/ 7/2018 11:43:28        7090        7090        7090        7090             7090          7001.57
 2/ 7/2018 11:43:34        7100        7100        7100        7100             7100          7001.87
 2/ 7/2018 11:43:36        7070        7070        7070        7070             7070          7002.07
 2/ 7/2018 11:43:44        7070        7070        7070        7070             7070          7002.27
 2/ 7/2018 11:43:46        7070        7070        7070        7070             7070          7002.47
 2/ 7/2018 11:43:58        8000        8000        8000        8000             8000           7005.4
 2/ 7/2018 11:44: 8        7080        7080        7070        7070             7075          7005.61
 2/ 7/2018 11:44:15        7160        7160        7160        7160             7160          7006.06
 2/ 7/2018 11:44:20        7080        7080        7080        7080             7080          7006.28
 2/ 7/2018 11:44:23        7080        7080        7080        7080             7080          7006.49
 2/ 7/2018 11:44:24        7110        7110        7110        7110             7110          7006.79
 2/ 7/2018 11:44:27        7150        7150        7150        7150             7150           7007.2
 2/ 7/2018 11:44:29        7080        7080        7080        7080             7080          7007.41
 2/ 7/2018 11:44:33        7080        7080        7080        7080             7080          7007.62
 2/ 7/2018 11:44:37        7080        7080        7080        7080             7080          7007.83
 2/ 7/2018 11:44:40        7090        7090        7090        7090             7090          7008.06
 2/ 7/2018 11:44:46        7070        7070        7070        7070             7070          7008.24
 2/ 7/2018 11:44:57        7140        7140        7140        7140             7140          7008.62
 2/ 7/2018 11:45: 3        7100        7100        7100        7100             7100          7008.87
 2/ 7/2018 11:45: 5        7090        7090        7090        7090             7090           7009.1
 2/ 7/2018 11:45: 7        7100        7100        7100        7100             7100          7009.36
 2/ 7/2018 11:45: 9        7100        7100        7100        7100             7100          7009.61
 2/ 7/2018 11:45:15        7100        7200        7100        7200             7150          7010.01
 2/ 7/2018 11:45:16        7110        7110        7110        7110             7110          7010.29
 2/ 7/2018 11:45:17        7110        7110        7110        7110             7110          7010.56
 2/ 7/2018 11:45:18        7190        7190        7100        7100             7145          7010.94
 2/ 7/2018 11:45:23        7110        7110        7110        7110             7110          7011.21
 2/ 7/2018 11:45:24        7110        7110        7110        7110             7110          7011.48
 2/ 7/2018 11:45:25        7090        7090        7060        7060             7075          7011.66
 2/ 7/2018 11:45:30        7080        7080        7080        7080             7080          7011.85
 2/ 7/2018 11:45:31        7110        7110        7110        7110             7110          7012.12
 2/ 7/2018 11:45:35        7170        7170        7170        7170             7170          7012.55
 2/ 7/2018 11:45:37        7110        7120        7110        7120             7115          7012.83
 2/ 7/2018 11:45:38        7120        7440        7120        7440             7280          7013.55
 2/ 7/2018 11:45:39        7100        7100        7100        7100             7100          7013.79
 2/ 7/2018 11:45:40        7110        7110        7110        7110             7110          7014.05
 2/ 7/2018 11:45:41        7100        7100        7100        7100             7100          7014.28
 2/ 7/2018 11:45:44        7100        7100        7100        7100             7100          7014.51
 2/ 7/2018 11:45:46        7100        7100        7100        7100             7100          7014.74
 2/ 7/2018 11:45:48        7100        7100        7100        7100             7100          7014.97
 2/ 7/2018 11:45:50        7120        7120        7120        7120             7120          7015.25
 2/ 7/2018 11:45:52        7110        7110        7100        7100             7105          7015.49
 2/ 7/2018 11:45:53        7110        7110        7110        7110             7110          7015.74
 2/ 7/2018 11:45:54        7100        7100        7100        7100             7100          7015.96
 2/ 7/2018 11:45:56        7110        7110        7110        7110             7110          7016.21
 2/ 7/2018 11:45:57        7110        7110        7110        7110             7110          7016.45
 2/ 7/2018 11:45:58        7100        7970        7100        7970             7535          7017.81
 2/ 7/2018 11:45:59        7110        7110        7110        7110             7110          7018.06
 2/ 7/2018 11:46: 0        7100        7100        7100        7100             7100          7018.27
