         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:14:40          20          30          20          30               25          26.5152
 2/ 7/2018 10:15: 1          30          30          30          30               30          26.6176
 2/ 7/2018 10:15: 2          20          20          20          20               20          26.4286
 2/ 7/2018 10:15: 4          20          20          20          20               20            26.25
 2/ 7/2018 10:15: 5          30          30          30          30               30          26.3514
 2/ 7/2018 10:15:54          30          30          30          30               30          26.4474
 2/ 7/2018 10:15:55          20          20          20          20               20          26.2821
 2/ 7/2018 10:16:16          20          30          20          30               25            26.25
 2/ 7/2018 10:16:20          30          30          30          30               30          26.3415
 2/ 7/2018 10:16:21          20          20          20          20               20          26.1905
 2/ 7/2018 10:18: 8          20          20          20          20               20          26.0465
 2/ 7/2018 10:18: 9          30          30          30          30               30          26.1364
 2/ 7/2018 10:18:10          20          20          20          20               20               26
 2/ 7/2018 10:18:11          30          30          30          30               30           26.087
 2/ 7/2018 10:25:49          30          30          20          20               25          26.0638
 2/ 7/2018 10:25:51          20          20          20          20               20          25.9375
 2/ 7/2018 10:25:52          30          30          30          30               30          26.0204
 2/ 7/2018 10:25:53          30          30          30          30               30             26.1
 2/ 7/2018 10:25:54          20          20          20          20               20          25.9804
 2/ 7/2018 10:30:24          20          20          20          20               20          25.8654
 2/ 7/2018 10:30:25          30          30          30          30               30          25.9434
 2/ 7/2018 10:30:31          30          30          30          30               30          26.0185
 2/ 7/2018 10:30:32          20          20          20          20               20          25.9091
 2/ 7/2018 10:30:40          20          20          20          20               20          25.8036
 2/ 7/2018 10:30:41          30          30          30          30               30          25.8772
 2/ 7/2018 10:30:47          30          30          20          20               25          25.8621
 2/ 7/2018 10:32:22          20          30          20          30               25          25.8475
 2/ 7/2018 10:32:32          30          30          20          20               25          25.8333
 2/ 7/2018 10:32:35          20          20          20          20               20          25.7377
 2/ 7/2018 10:32:36          30          30          30          30               30          25.8065
 2/ 7/2018 10:32:40          30          30          20          20               25          25.7937
 2/ 7/2018 10:32:41          20          20          20          20               20          25.7031
 2/ 7/2018 10:32:42          30          30          30          30               30          25.7692
 2/ 7/2018 10:32:51          30          30          20          20               25          25.7576
 2/ 7/2018 10:33: 0          20          30          20          30               25          25.7463
 2/ 7/2018 10:33:28          30          30          30          30               30          25.8088
 2/ 7/2018 10:33:29          20          20          20          20               20          25.7246
 2/ 7/2018 10:36:28          20          20          20          20               20          25.6429
 2/ 7/2018 10:36:29          30          30          30          30               30          25.7042
 2/ 7/2018 10:36:33          30          30          20          20               25          25.6944
 2/ 7/2018 10:36:46          20          30          20          30               25          25.6849
 2/ 7/2018 10:36:53          30          30          30          30               30          25.7432
 2/ 7/2018 10:36:54          20          20          20          20               20          25.6667
 2/ 7/2018 10:37:11          20          30          20          30               25          25.6579
 2/ 7/2018 10:37:16          30          30          30          30               30          25.7143
 2/ 7/2018 10:37:17          20          20          20          20               20           25.641
 2/ 7/2018 10:37:32          20          20          20          20               20          25.5696
 2/ 7/2018 10:37:33          30          30          30          30               30           25.625
 2/ 7/2018 10:37:37          30          30          20          20               25          25.6173
 2/ 7/2018 10:38: 2          20          20          20          20               20          25.5488
 2/ 7/2018 10:38: 3          30          30          30          30               30          25.6024
 2/ 7/2018 11:30: 4          30          30          20          20               25          25.5952
 2/ 7/2018 11:30:43          20          30          20          30               25          25.5882
 2/ 7/2018 11:31: 6          30          30          20          20               25          25.5814
 2/ 7/2018 11:31:10          20          20          20          20               20          25.5172
 2/ 7/2018 11:31:11          30          30          30          30               30          25.5682
 2/ 7/2018 11:31:28          30          30          20          20               25          25.5618
 2/ 7/2018 11:31:36          20          30          20          30               25          25.5556
 2/ 7/2018 11:33:16          30          30          20          20               25          25.5495
 2/ 7/2018 11:33:21          20          30          20          30               25          25.5435
 2/ 7/2018 11:41: 9          30          30          20          20               25          25.5376
 2/ 7/2018 11:41:18          20          30          20          30               25          25.5319
 2/ 7/2018 11:41:35          30          30          20          20               25          25.5263
 2/ 7/2018 11:41:37          20          30          20          30               25          25.5208
 2/ 7/2018 11:43:34          30          30          20          20               25          25.5155
 2/ 7/2018 12:10:45          20          30          20          30               25          25.5102
 2/ 7/2018 12:10:54          30          30          20          20               25          25.5051
 2/ 7/2018 12:10:56          20          20          20          20               20            25.45
 2/ 7/2018 12:10:57          30          30          30          30               30           25.495
 2/ 7/2018 12:13:33          30          30          20          20               25          25.4902
 2/ 7/2018 12:13:34          20          20          20          20               20          25.4369
 2/ 7/2018 12:13:35          30          30          30          30               30          25.4808
 2/ 7/2018 14: 0:31          30          30          30          30               30          25.5238
