         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1       15210       18300       15210       15200             15980       15980         645
14/ 7/2018 11: 2:41       15510       15510       15470       15470             15490     15367.2           2
14/ 7/2018 11: 2:42       15540       15540       15540       15540             15540     15367.3           1
14/ 7/2018 11: 2:43       15500       15520       15500       15520             15510     15367.4           2
14/ 7/2018 11: 2:47       15520       15520       15520       15520             15520     15367.4           1
14/ 7/2018 11: 2:54       15540       15540       15540       15540             15540     15367.5           1
14/ 7/2018 11: 2:58       15530       15730       15530       15730             15630     15367.6           3
14/ 7/2018 11: 2:59       15540       15540       15450       15450             15495     15367.6           2
14/ 7/2018 12: 2: 0       15540       15540       15540       15540             15540     15367.7           2
14/ 7/2018 12: 2:10       15510       15510       15510       15510             15510     15367.7           1
14/ 7/2018 12: 2:12       15540       15540       15540       15540             15540     15367.8           1
14/ 7/2018 12: 2:13       15540       15540       15540       15540             15540     15367.9           1
14/ 7/2018 12: 2:15       15520       15540       15520       15540             15530     15367.9           2
14/ 7/2018 12: 2:16       15540       15540       15540       15540             15540       15368           1
14/ 7/2018 12: 2:18       15530       15530       15530       15530             15530     15368.1           1
14/ 7/2018 12: 2:24       15540       15540       15540       15540             15540     15368.1           1
14/ 7/2018 12: 2:25       15510       15510       15510       15510             15510     15368.2           1
14/ 7/2018 12: 2:26       15540       15540       15540       15540             15540     15368.3           1
14/ 7/2018 12: 2:27       15520       15540       15520       15540             15530     15368.3           3
14/ 7/2018 12: 2:32       15520       15520       15520       15520             15520     15368.4           1
14/ 7/2018 12: 2:33       15510       15510       15510       15510             15510     15368.4           1
14/ 7/2018 12: 2:39       15510       15510       15510       15510             15510     15368.5           1
14/ 7/2018 12: 2:42       15520       15530       15520       15520           15522.5     15368.5           3
14/ 7/2018 12: 2:48       15520       15520       15520       15520             15520     15368.6           1
14/ 7/2018 12: 2:49       15530       15530       15530       15530             15530     15368.7           1
14/ 7/2018 12: 2:51       16250       16250       15530       15530             15890     15368.9           2
14/ 7/2018 12: 2:53       15540       15540       15520       15520             15530     15368.9           2
14/ 7/2018 12: 2:58       15530       15530       15530       15530             15530       15369           1
14/ 7/2018 13: 2: 0       15530       15550       15530       15550             15540       15369           2
14/ 7/2018 13: 2: 6       15530       15530       15530       15530             15530     15369.1           1
14/ 7/2018 13: 2: 7       15530       15540       15530       15540             15535     15369.2           3
14/ 7/2018 13: 2: 8       15530       15530       15530       15530             15530     15369.2           1
14/ 7/2018 13: 2:12       15530       15530       15530       15530             15530     15369.3           1
14/ 7/2018 13: 2:15       15540       15540       15530       15540           15537.5     15369.3           3
14/ 7/2018 13: 2:16       15540       15540       15540       15540             15540     15369.4           2
14/ 7/2018 13: 2:27       15490       15490       15490       15490             15490     15369.5           1
14/ 7/2018 13: 2:31       15530       15530       15530       15530             15530     15369.5           1
14/ 7/2018 13: 2:37       15530       15530       15530       15530             15530     15369.6           1
14/ 7/2018 13: 2:40       15500       15500       15500       15500             15500     15369.6           1
14/ 7/2018 13: 2:49       15530       15530       15530       15530             15530     15369.7           1
14/ 7/2018 13: 2:51       15480       15480       15480       15480             15480     15369.7           1
14/ 7/2018 13: 2:55       15510       15510       15510       15510             15510     15369.8           1
14/ 7/2018 14: 2: 4       15620       15620       15620       15620             15620     15369.9           1
14/ 7/2018 14: 2: 7       15450       15450       15450       15450             15450     15369.9           1
14/ 7/2018 14: 2:12       15540       15540       15540       15540             15540       15370           1
14/ 7/2018 14: 2:14       15520       15520       15520       15520             15520       15370           1
14/ 7/2018 14: 2:15       15530       15530       15520       15530           15527.5     15370.1           4
14/ 7/2018 14: 2:17       15530       15530       15530       15530             15530     15370.1           1
14/ 7/2018 14: 2:18       15460       15460       15460       15460             15460     15370.2           1
14/ 7/2018 14: 2:25       15520       15520       15520       15520             15520     15370.2           1
14/ 7/2018 14: 2:31       15470       15470       15470       15470             15470     15370.3           1
14/ 7/2018 14: 2:32       15210       15210       15210       15210             15210     15370.2           1
14/ 7/2018 14: 2:34       15530       15530       15530       15530             15530     15370.3           1
14/ 7/2018 14: 2:40       15530       15530       15530       15530             15530     15370.3           4
14/ 7/2018 14: 2:44       15520       15540       15520       15540             15530     15370.4           2
14/ 7/2018 14: 2:46       15520       15520       15520       15520             15520     15370.5           1
14/ 7/2018 14: 2:51       14970       14970       14970       14970             14970     15370.3           1
14/ 7/2018 14: 2:52       15520       15520       15520       15520             15520     15370.4           1
14/ 7/2018 14: 2:56       15520       15520       15520       15520             15520     15370.4           1
14/ 7/2018 15: 2: 0       15530       15530       15530       15530             15530     15370.5           1
14/ 7/2018 15: 2: 1       15510       15510       15510       15510             15510     15370.5           1
14/ 7/2018 15: 2: 9       15530       15530       15530       15530             15530     15370.6           1
14/ 7/2018 15: 2:13       15530       15530       15530       15530             15530     15370.6           1
14/ 7/2018 15: 2:20       15510       15510       15510       15510             15510     15370.7           1
14/ 7/2018 15: 2:26       15520       15530       15520       15530             15525     15370.8           4
14/ 7/2018 15: 2:27       15520       15520       15520       15520             15520     15370.8           1
14/ 7/2018 15: 2:42       15520       15520       15520       15520             15520     15370.9           1
14/ 7/2018 15: 2:44       15520       15520       15520       15520             15520     15370.9           1
14/ 7/2018 15: 2:46       15520       15540       15520       15540             15530       15371           2
14/ 7/2018 15: 2:48       15520       15520       15520       15520             15520       15371           2
14/ 7/2018 15: 2:50       15530       15530       15530       15530             15530     15371.1           1
14/ 7/2018 15: 2:53       15550       15550       15550       15550             15550     15371.2           1
14/ 7/2018 16: 2:10       15520       15520       15520       15520             15520     15371.2           1
14/ 7/2018 16: 2:13       15520       15520       15520       15520             15520     15371.3           1
14/ 7/2018 16: 2:15       15540       15540       15540       15540             15540     15371.3           1
14/ 7/2018 16: 2:19       15530       15530       15530       15530             15530     15371.4           1
14/ 7/2018 16: 2:29       15530       15530       15530       15530             15530     15371.5           1
14/ 7/2018 16: 2:31       15530       15530       15530       15530             15530     15371.5           1
14/ 7/2018 16: 2:36       15520       15520       15520       15520             15520     15371.6           1
14/ 7/2018 16: 2:39       15530       15530       15530       15530             15530     15371.6           1
14/ 7/2018 16: 2:41       15500       15500       15500       15500             15500     15371.7           1
14/ 7/2018 16: 2:43       15530       15530       15530       15530             15530     15371.7           1
14/ 7/2018 16: 2:45       15520       15520       15520       15520             15520     15371.8           1
14/ 7/2018 16: 2:46       15530       15530       15530       15530             15530     15371.8           1
14/ 7/2018 16: 2:47       15520       15540       15520       15540             15530     15371.9           3
14/ 7/2018 16: 2:56       15510       15510       15510       15510             15510       15372           1
14/ 7/2018 16: 2:59       15540       15540       15540       15540             15540       15372           1
14/ 7/2018 17: 2: 6       15510       15510       15510       15510             15510     15372.1           1
14/ 7/2018 17: 2:12       15530       15580       15530       15580             15555     15372.1           2
14/ 7/2018 17: 2:14       15520       15520       15520       15520             15520     15372.2           1
14/ 7/2018 17: 2:22       15520       15520       15520       15520             15520     15372.2           1
14/ 7/2018 17: 2:23       15530       15530       15530       15530             15530     15372.3           1
14/ 7/2018 17: 2:35       15530       15530       15530       15530             15530     15372.4           1
14/ 7/2018 17: 2:50       15520       15530       15520       15530             15525     15372.4           2
14/ 7/2018 17: 2:51       15520       15520       15520       15520             15520     15372.5           1
14/ 7/2018 17: 2:57       15520       15520       15520       15520             15520     15372.5           1
14/ 7/2018 18: 2: 0       15510       15510       15510       15510             15510     15372.6           1
14/ 7/2018 18: 2:14       15520       15520       15520       15520             15520     15372.6           1
14/ 7/2018 18: 2:15       15630       15630       15630       15630             15630     15372.7           1
14/ 7/2018 18: 2:21       15460       15460       15460       15460             15460     15372.8           1
14/ 7/2018 18: 2:25       15460       15460       15460       15460             15460     15372.8           1
14/ 7/2018 18: 2:30       15520       15520       15520       15520             15520     15372.8           1
14/ 7/2018 18: 2:59       15480       15480       15480       15480             15480     15372.9           1
14/ 7/2018 19: 2: 5       15520       15520       15520       15520             15520     15372.9           1
14/ 7/2018 19: 2: 6       15540       15540       15540       15540             15540       15373           1
14/ 7/2018 19: 2:10       15460       15460       15460       15460             15460       15373           1
14/ 7/2018 19: 2:21       15510       15510       15510       15510             15510     15373.1           1
14/ 7/2018 19: 2:23       15780       15780       15780       15780             15780     15373.2           1
14/ 7/2018 19: 2:25       15500       15500       15500       15500             15500     15373.3           1
14/ 7/2018 19: 2:26       15520       15520       15520       15520             15520     15373.3           1
14/ 7/2018 19: 2:44       15520       15520       15520       15520             15520     15373.4           1
14/ 7/2018 19: 2:54       15540       15540       15540       15540             15540     15373.4           1
14/ 7/2018 20: 2: 4       15500       15500       15500       15500             15500     15373.5           1
14/ 7/2018 20: 2: 6       15520       15540       15510       15540           15527.5     15373.6           3
14/ 7/2018 20: 2: 7       15530       15530       15530       15530             15530     15373.6           1
14/ 7/2018 20: 2: 8       15440       15440       15440       15440             15440     15373.6           1
14/ 7/2018 20: 2:16       15530       15530       15530       15530             15530     15373.7           1
14/ 7/2018 20: 2:17       15530       15530       15530       15530             15530     15373.7           1
14/ 7/2018 20: 2:18       15510       15550       15510       15550             15530     15373.8           3
14/ 7/2018 20: 2:22       15520       15520       15520       15520             15520     15373.9           1
14/ 7/2018 20: 2:28       15760       15760       15760       15760             15760       15374           1
14/ 7/2018 20: 2:29       15540       15540       15540       15540             15540     15374.1           1
14/ 7/2018 20: 2:30       15530       15530       15530       15530             15530     15374.1           1
14/ 7/2018 20: 2:40       15540       15540       15540       15540             15540     15374.2           1
14/ 7/2018 20: 2:59       15540       15540       15540       15540             15540     15374.2           1
14/ 7/2018 21: 2: 3       15560       15560       15560       15560             15560     15374.3           1
14/ 7/2018 21: 2: 7       15540       15540       15540       15540             15540     15374.4           1
14/ 7/2018 21: 2:10       15660       15660       15660       15660             15660     15374.5           1
14/ 7/2018 21: 2:12       15560       15560       15560       15560             15560     15374.5           1
14/ 7/2018 21: 2:13       15580       15580       15580       15580             15580     15374.6           1
14/ 7/2018 21: 2:17       15800       15800       15800       15800             15800     15374.8           1
14/ 7/2018 21: 2:24       15300       15300       15300       15300             15300     15374.7           1
14/ 7/2018 21: 2:42       15540       15540       15540       15540             15540     15374.8           1
14/ 7/2018 21: 2:52       15540       15540       15540       15540             15540     15374.9           1
14/ 7/2018 21: 2:53       15530       15530       15530       15530             15530     15374.9           1
14/ 7/2018 22: 2: 0       15540       15550       15540       15550             15545       15375           2
14/ 7/2018 22: 2: 1       15530       15530       15530       15530             15530       15375           2
14/ 7/2018 22: 2: 4       15540       15540       15540       15540             15540     15375.1           1
14/ 7/2018 22: 2:10       15560       15560       15560       15560             15560     15375.2           1
14/ 7/2018 22: 2:11       15530       15530       15530       15530             15530     15375.2           1
14/ 7/2018 22: 2:15       15550       15550       15550       15550             15550     15375.3           1
14/ 7/2018 22: 2:18       15530       15530       15530       15530             15530     15375.3           1
14/ 7/2018 22: 2:19       15550       15560       15290       15560             15490     15375.4           6
14/ 7/2018 22: 2:20       15570       15570       15560       15560             15565     15375.5           2
14/ 7/2018 22: 2:23       15580       15580       15580       15580             15580     15375.5           1
14/ 7/2018 22: 2:24       15560       15560       15560       15560             15560     15375.6           1
14/ 7/2018 22: 2:25       15570       15590       15530       15530             15555     15375.7           5
14/ 7/2018 22: 2:26       15580       15580       15580       15580             15580     15375.7           1
14/ 7/2018 22: 2:27       15580       15580       15570       15570             15575     15375.8           3
14/ 7/2018 22: 2:28       15580       15580       15580       15580             15580     15375.9           1
14/ 7/2018 22: 2:32       15560       15560       15560       15560             15560     15375.9           1
14/ 7/2018 22: 2:35       15620       15620       15620       15620             15620       15376           1
14/ 7/2018 22: 2:38       15580       15580       15570       15570             15575     15376.1           2
14/ 7/2018 22: 2:40       15570       15570       15570       15570             15570     15376.2           1
14/ 7/2018 22: 2:41       15570       15570       15570       15570             15570     15376.2           1
14/ 7/2018 22: 2:45       15570       15570       15570       15570             15570     15376.3           1
14/ 7/2018 22: 2:48       15570       15570       15570       15570             15570     15376.4           1
14/ 7/2018 22: 2:52       15560       15560       15560       15560             15560     15376.4           2
14/ 7/2018 22: 2:57       15570       15570       15570       15570             15570     15376.5           1
14/ 7/2018 22: 2:59       15800       15800       15500       15600             15675     15376.6           3
14/ 7/2018 23: 2: 0       15580       15580       15510       15510             15545     15376.7           2
14/ 7/2018 23: 2: 3       15570       15570       15560       15570           15567.5     15376.8           3
14/ 7/2018 23: 2: 4       15570       15570       15570       15570             15570     15376.8           2
14/ 7/2018 23: 2: 7       15580       15580       15580       15580             15580     15376.9           1
14/ 7/2018 23: 2: 9       15570       15570       15570       15570             15570       15377           1
14/ 7/2018 23: 2:10       15570       15570       15570       15570             15570       15377           2
14/ 7/2018 23: 2:16       15570       15570       15570       15570             15570     15377.1           1
14/ 7/2018 23: 2:20       15560       15570       15560       15570             15565     15377.2           2
14/ 7/2018 23: 2:21       15570       15570       15570       15570             15570     15377.2           1
14/ 7/2018 23: 2:22       15550       15550       15550       15550             15550     15377.3           1
14/ 7/2018 23: 2:30       15580       15580       15580       15580             15580     15377.4           2
14/ 7/2018 23: 2:31       15580       15580       15580       15580             15580     15377.5           1
14/ 7/2018 23: 2:33       15570       15570       15570       15570             15570     15377.5           2
14/ 7/2018 23: 2:34       15570       15570       15570       15570             15570     15377.6           1
14/ 7/2018 23: 2:39       15640       15640       15640       15640             15640     15377.7           1
14/ 7/2018 23: 2:43       15570       15570       15570       15570             15570     15377.8           1
14/ 7/2018 23: 2:44       15560       15570       15560       15570             15565     15377.8           2
14/ 7/2018 23: 2:48       15570       15590       15570       15590             15580     15377.9           2
14/ 7/2018 23: 2:52       15570       15570       15560       15560             15565       15378           2
14/ 7/2018 23: 2:53       15570       15570       15570       15570             15570       15378           1
14/ 7/2018 23: 2:55       15580       15580       15580       15580             15580     15378.1           1
14/ 7/2018 24: 2: 0       15560       15570       15560       15570             15565     15378.2           2
14/ 7/2018 24: 2: 4       15570       15570       15570       15570             15570     15378.2           1
14/ 7/2018 24: 2: 5       15560       15560       15560       15560             15560     15378.3           1
14/ 7/2018 24: 2: 6       15550       15580       15550       15580             15565     15378.4           6
14/ 7/2018 24: 2: 8       15530       15590       15530       15590             15560     15378.4           3
14/ 7/2018 24: 2: 9       15800       15800       15580       15580             15690     15378.5           2
14/ 7/2018 24: 2:10       15580       15580       15580       15580             15580     15378.6           1
14/ 7/2018 24: 2:16       15580       15580       15580       15580             15580     15378.7           1
14/ 7/2018 24: 2:17       15570       15580       15560       15580           15572.5     15378.8           4
14/ 7/2018 24: 2:19       15570       15570       15570       15570             15570     15378.8           1
14/ 7/2018 24: 2:21       15560       15560       15560       15560             15560     15378.9           2
14/ 7/2018 24: 2:22       15580       15580       15580       15580             15580       15379           1
14/ 7/2018 24: 2:28       15590       15590       15590       15590             15590       15379           1
14/ 7/2018 24: 2:29       15580       15580       15580       15580             15580     15379.1           1
14/ 7/2018 24: 2:37       15580       15580       15580       15580             15580     15379.2           1
14/ 7/2018 24: 2:40       15580       15600       15580       15600             15590     15379.3           2
14/ 7/2018 24: 2:41       15570       15570       15570       15570             15570     15379.3           1
14/ 7/2018 24: 2:49       15660       15660       15660       15660             15660     15379.4           1
14/ 7/2018 24: 2:51       15570       15570       15570       15570             15570     15379.5           1
14/ 7/2018 24: 2:56       15300       15570       15300       15570             15435     15379.5           2
14/ 7/2018 25: 2: 0       15580       15580       15580       15580             15580     15379.6           1
14/ 7/2018 25: 2: 2       15570       15570       15560       15560             15565     15379.6           2
14/ 7/2018 25: 2: 4       15940       15940       15560       15940             15845     15379.8           3
14/ 7/2018 25: 2: 8       15560       15720       15560       15720             15640     15379.9           2
14/ 7/2018 25: 2: 9       15590       15590       15590       15590             15590       15380           1
14/ 7/2018 25: 2:14       15580       15580       15560       15560             15570       15380           2
14/ 7/2018 25: 2:20       15600       15600       15600       15600             15600     15380.1           1
14/ 7/2018 25: 2:28       15620       15620       15620       15620             15620     15380.2           1
14/ 7/2018 25: 2:32       15570       15570       15570       15570             15570     15380.3           1
14/ 7/2018 25: 2:34       15580       15580       15580       15580             15580     15380.3           1
14/ 7/2018 25: 2:38       15580       15580       15580       15580             15580     15380.4           1
14/ 7/2018 25: 2:39       15820       15820       15580       15580             15700     15380.5           3
14/ 7/2018 25: 2:43       15570       15570       15570       15570             15570     15380.6           1
14/ 7/2018 25: 2:47       15610       15610       15610       15610             15610     15380.7           1
14/ 7/2018 25: 2:54       15590       15590       15570       15570             15580     15380.8           2
14/ 7/2018 25: 2:55       15580       15580       15580       15580             15580     15380.8           1
14/ 7/2018 25: 2:56       15570       15570       15570       15570             15570     15380.9           1
14/ 7/2018 25: 2:58       15570       15570       15570       15570             15570       15381           1
14/ 7/2018 25: 2:59       15980       15980       15980       15980             15980     15381.2           1
14/ 7/2018 26: 2: 1       15580       15580       15580       15580             15580     15381.2           1
14/ 7/2018 26: 2: 4       15570       15570       15570       15570             15570     15381.3           1
14/ 7/2018 26: 2: 9       15570       15570       15560       15560             15565     15381.4           2
14/ 7/2018 26: 2:12       15570       15570       15570       15570             15570     15381.4           1
14/ 7/2018 26: 2:15       15560       15560       15560       15560             15560     15381.5           1
14/ 7/2018 26: 2:16       15570       15570       15570       15570             15570     15381.6           1
14/ 7/2018 26: 2:18       15570       15570       15570       15570             15570     15381.6           1
14/ 7/2018 26: 2:21       15560       15560       15560       15560             15560     15381.7           1
14/ 7/2018 26: 2:24       15560       15560       15560       15560             15560     15381.8           1
14/ 7/2018 26: 2:26       15550       15550       15550       15550             15550     15381.8           1
14/ 7/2018 26: 2:33       15580       15580       15580       15580             15580     15381.9           1
14/ 7/2018 26: 2:43       15560       15560       15560       15560             15560     15381.9           2
14/ 7/2018 26: 2:48       15570       15570       15570       15570             15570       15382           1
14/ 7/2018 26: 2:49       15570       15570       15570       15570             15570     15382.1           2
14/ 7/2018 26: 2:53       15700       15700       15700       15700             15700     15382.2           1
14/ 7/2018 27: 2: 3       15580       15580       15580       15580             15580     15382.3           1
14/ 7/2018 27: 2: 8       15580       15580       15580       15580             15580     15382.3           1
14/ 7/2018 27: 2: 9       15500       15500       15500       15500             15500     15382.4           1
14/ 7/2018 27: 2:16       15570       15570       15560       15560             15565     15382.4           4
14/ 7/2018 27: 2:22       15560       15590       15560       15590             15575     15382.5           2
14/ 7/2018 27: 2:30       15550       15550       15550       15550             15550     15382.6           1
14/ 7/2018 27: 2:31       15730       15730       15730       15730             15730     15382.7           1
14/ 7/2018 27: 2:51       15200       15580       15200       15580             15390     15382.7           3
14/ 7/2018 28: 2: 0       15540       15540       15540       15540             15540     15382.7           1
14/ 7/2018 28: 2: 1       15570       15570       15570       15570             15570     15382.8           1
14/ 7/2018 28: 2: 4       15560       15560       15560       15560             15560     15382.9           1
14/ 7/2018 28: 2: 7       15590       15590       15590       15590             15590     15382.9           1
14/ 7/2018 28: 2: 9       15560       15560       15450       15450             15505       15383           2
14/ 7/2018 28: 2:10       15560       15560       15560       15560             15560       15383           1
14/ 7/2018 28: 2:15       15640       15640       15640       15640             15640     15383.1           1
14/ 7/2018 28: 2:19       15620       15620       15620       15620             15620     15383.2           1
14/ 7/2018 28: 2:21       15550       15550       15540       15540             15545     15383.3           2
14/ 7/2018 28: 2:24       15600       15600       15600       15600             15600     15383.3           1
14/ 7/2018 28: 2:25       15570       15570       15570       15570             15570     15383.4           1
14/ 7/2018 28: 2:28       15640       15640       15640       15640             15640     15383.5           1
14/ 7/2018 28: 2:29       15550       15550       15550       15550             15550     15383.6           1
14/ 7/2018 28: 2:34       15550       15580       15550       15580             15565     15383.6           2
14/ 7/2018 28: 2:36       15580       15580       15580       15580             15580     15383.7           1
14/ 7/2018 28: 2:37       15600       15600       15570       15590             15590     15383.8           3
14/ 7/2018 28: 2:39       15690       15690       15690       15690             15690     15383.9           1
14/ 7/2018 28: 2:40       15570       15570       15570       15570             15570     15383.9           1
14/ 7/2018 28: 2:41       15580       15580       15580       15580             15580       15384           1
14/ 7/2018 28: 2:43       15650       15650       15650       15650             15650     15384.1           1
14/ 7/2018 28: 2:44       15740       15740       15740       15740             15740     15384.2           1
14/ 7/2018 28: 2:46       15600       15600       15600       15600             15600     15384.3           1
14/ 7/2018 28: 2:50       15700       15700       15700       15700             15700     15384.4           1
14/ 7/2018 28: 2:51       15580       15580       15580       15580             15580     15384.5           1
14/ 7/2018 28: 2:52       15570       15570       15570       15570             15570     15384.5           1
14/ 7/2018 29: 2: 0       15560       15560       15560       15560             15560     15384.6           1
14/ 7/2018 29: 2: 1       15800       15800       15800       15800             15800     15384.7           1
14/ 7/2018 29: 2: 4       15570       15570       15570       15570             15570     15384.8           1
14/ 7/2018 29: 2:15       15590       15590       15590       15590             15590     15384.9           1
14/ 7/2018 29: 2:17       15570       15570       15570       15570             15570     15384.9           1
14/ 7/2018 29: 2:21       15600       15600       15600       15600             15600       15385           1
14/ 7/2018 29: 2:30       15570       15570       15570       15570             15570     15385.1           1
14/ 7/2018 29: 2:31       15560       15560       15560       15560             15560     15385.1           1
14/ 7/2018 29: 2:33       16000       16000       16000       16000             16000     15385.4           1
14/ 7/2018 29: 2:42       15580       15580       15580       15580             15580     15385.4           1
14/ 7/2018 29: 2:44       15590       15590       15590       15590             15590     15385.5           1
14/ 7/2018 29: 2:47       18290       18290       18290       18290             18290     15386.5           1
14/ 7/2018 29: 2:55       15560       15560       15560       15560             15560     15386.6           1
14/ 7/2018 30: 2: 1       15560       15560       15560       15560             15560     15386.6           1
14/ 7/2018 30: 2: 2       15570       15570       15570       15570             15570     15386.7           1
14/ 7/2018 30: 2: 4       15580       15580       15580       15580             15580     15386.7           1
14/ 7/2018 30: 2: 5       15580       15580       15580       15580             15580     15386.8           1
14/ 7/2018 30: 2:14       15650       15650       15650       15650             15650     15386.9           1
14/ 7/2018 30: 2:16       15880       15880       15880       15880             15880     15387.1           1
14/ 7/2018 30: 2:27       15570       15590       15570       15590             15580     15387.1           2
14/ 7/2018 30: 2:28       15580       15580       15580       15580             15580     15387.2           1
14/ 7/2018 30: 2:30       15580       15580       15580       15580             15580     15387.3           1
14/ 7/2018 30: 2:34       15580       15580       15580       15580             15580     15387.3           1
14/ 7/2018 30: 2:40       15590       15590       15590       15590             15590     15387.4           1
14/ 7/2018 30: 2:42       15590       15590       15590       15590             15590     15387.5           1
14/ 7/2018 30: 2:44       15370       15370       15370       15370             15370     15387.5           1
14/ 7/2018 30: 2:57       15570       15600       15560       15580           15577.5     15387.5           6
14/ 7/2018 30: 2:58       15570       15570       15570       15570             15570     15387.6           1
14/ 7/2018 31: 2: 0       15570       15570       15570       15570             15570     15387.7           1
14/ 7/2018 31: 2: 6       15720       15720       15720       15720             15720     15387.8           1
14/ 7/2018 31: 2: 9       15560       15560       15560       15560             15560     15387.8           1
14/ 7/2018 31: 2:12       15860       15860       15860       15860             15860       15388           1
14/ 7/2018 31: 2:15       15570       15570       15570       15570             15570     15388.1           1
14/ 7/2018 31: 2:17       15560       15560       15560       15560             15560     15388.1           1
14/ 7/2018 31: 2:22       15570       15570       15570       15570             15570     15388.2           1
14/ 7/2018 31: 2:27       15560       15570       15560       15570             15565     15388.2           7
14/ 7/2018 31: 2:33       15570       15570       15570       15570             15570     15388.3           1
14/ 7/2018 31: 2:35       15600       15600       15600       15600             15600     15388.4           1
14/ 7/2018 31: 2:42       15570       15570       15570       15570             15570     15388.4           1
14/ 7/2018 31: 2:47       15580       15590       15580       15590             15585     15388.5           2
14/ 7/2018 31: 2:51       15580       15590       15580       15590             15585     15388.6           2
14/ 7/2018 31: 2:56       15590       15590       15590       15590             15590     15388.6           1
14/ 7/2018 32: 2: 1       15580       15580       15580       15580             15580     15388.7           1
14/ 7/2018 32: 2: 3       15590       15600       15390       15390           15492.5     15388.7           3
14/ 7/2018 32: 2: 4       15570       15570       15570       15570             15570     15388.8           1
14/ 7/2018 32: 2: 6       15590       15590       15580       15580             15585     15388.9           3
14/ 7/2018 32: 2:11       15620       15620       15620       15620             15620       15389           1
14/ 7/2018 32: 2:19       15590       15590       15580       15590           15587.5       15389           4
14/ 7/2018 32: 2:21       15600       15600       15600       15600             15600     15389.1           1
14/ 7/2018 32: 2:22       15590       15590       15590       15590             15590     15389.2           1
14/ 7/2018 32: 2:25       15660       15660       15590       15590             15625     15389.2           2
14/ 7/2018 32: 2:27       15580       15580       15580       15580             15580     15389.3           1
14/ 7/2018 32: 2:29       15590       15590       15590       15590             15590     15389.4           1
14/ 7/2018 32: 2:31       15580       15580       15580       15580             15580     15389.4           1
14/ 7/2018 32: 2:33       15490       15490       15490       15490             15490     15389.5           1
14/ 7/2018 32: 2:34       15560       15570       15560       15570             15565     15389.5           2
14/ 7/2018 32: 2:38       15610       15610       15610       15610             15610     15389.6           1
14/ 7/2018 32: 2:46       15580       15580       15580       15580             15580     15389.7           1
14/ 7/2018 32: 2:50       15570       15570       15570       15570             15570     15389.7           1
14/ 7/2018 32: 2:55       15570       15570       15570       15570             15570     15389.8           1
14/ 7/2018 33: 2: 0       15560       15560       15560       15560             15560     15389.9           1
14/ 7/2018 33: 2: 4       15690       15690       15690       15690             15690       15390           1
14/ 7/2018 33: 2:11       15580       15580       15570       15570             15575       15390           3
14/ 7/2018 33: 2:18       15650       15650       15650       15650             15650     15390.1           1
14/ 7/2018 33: 2:19       15610       15610       15610       15610             15610     15390.2           1
14/ 7/2018 33: 2:21       15580       15580       15580       15580             15580     15390.2           1
14/ 7/2018 33: 2:23       15570       15580       15570       15580             15575     15390.3           2
14/ 7/2018 33: 2:24       15580       15580       15580       15580             15580     15390.4           1
14/ 7/2018 33: 2:25       15570       15570       15570       15570             15570     15390.4           2
14/ 7/2018 33: 2:28       15960       15960       15960       15960             15960     15390.6           1
14/ 7/2018 33: 2:31       15690       15690       15690       15690             15690     15390.7           1
14/ 7/2018 33: 2:32       15570       15570       15570       15570             15570     15390.8           1
14/ 7/2018 33: 2:37       15580       15580       15580       15580             15580     15390.9           2
14/ 7/2018 33: 2:41       15590       15590       15590       15590             15590     15390.9           1
14/ 7/2018 33: 2:43       15590       15590       15590       15590             15590       15391           1
14/ 7/2018 34: 2: 1       15580       15580       15580       15580             15580     15391.1           1
14/ 7/2018 34: 2: 4       15600       15600       15400       15400             15500     15391.1           2
14/ 7/2018 34: 2: 5       15580       15580       15580       15580             15580     15391.2           1
14/ 7/2018 34: 2:18       15590       15590       15590       15590             15590     15391.2           1
14/ 7/2018 34: 2:24       15610       15610       15610       15610             15610     15391.3           1
14/ 7/2018 34: 2:37       15600       15600       15600       15600             15600     15391.4           1
14/ 7/2018 34: 2:48       15590       15590       15590       15590             15590     15391.4           1
14/ 7/2018 35: 2:14       15590       15590       15590       15590             15590     15391.5           1
14/ 7/2018 35: 2:27       15750       15750       15750       15750             15750     15391.6           1
14/ 7/2018 35: 2:28       15580       15580       15580       15580             15580     15391.7           1
14/ 7/2018 35: 2:31       15590       15620       15590       15620             15605     15391.8           2
14/ 7/2018 35: 2:33       15590       15590       15590       15590             15590     15391.8           2
14/ 7/2018 35: 2:36       15600       15600       15600       15600             15600     15391.9           1
14/ 7/2018 35: 2:44       15590       15590       15590       15590             15590       15392           1
14/ 7/2018 35: 2:46       15600       15610       15500       15600           15577.5       15392           7
14/ 7/2018 35: 2:48       15610       15610       15610       15610             15610     15392.1           1
14/ 7/2018 35: 2:49       15620       15620       15620       15620             15620     15392.2           1
14/ 7/2018 35: 2:50       15600       15600       15600       15600             15600     15392.2           1
14/ 7/2018 35: 2:53       15650       15650       15650       15650             15650     15392.3           1
14/ 7/2018 35: 2:56       15600       15600       15600       15600             15600     15392.4           1
14/ 7/2018 36: 2: 0       15600       15600       15600       15600             15600     15392.5           3
14/ 7/2018 36: 2: 3       15600       15600       15600       15600             15600     15392.5           1
14/ 7/2018 36: 2: 5       15580       15590       15580       15590             15585     15392.6           2
14/ 7/2018 36: 2:10       15600       15600       15600       15600             15600     15392.7           1
