         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        1480        1680        1480        1460              1525        1525         397
11/ 7/2018 28: 2:30        1410        1410        1410        1410              1410     1441.92           1
11/ 7/2018 28: 2:32        1440        1440        1440        1440              1440     1441.92           1
11/ 7/2018 28: 2:36        1430        1430        1430        1430              1430     1441.91           1
11/ 7/2018 28: 2:42        1410        1410        1410        1410              1410     1441.88           1
11/ 7/2018 28: 2:46        1420        1420        1420        1420              1420     1441.86           1
11/ 7/2018 28: 2:54        1420        1420        1420        1420              1420     1441.84           1
11/ 7/2018 29: 2: 0        1400        1400        1400        1400              1400     1441.81           1
11/ 7/2018 29: 2: 6        1420        1420        1420        1420              1420     1441.79           1
11/ 7/2018 29: 2: 8        1410        1410        1410        1410              1410     1441.77           1
11/ 7/2018 29: 2:21        1420        1420        1420        1420              1420     1441.75           1
11/ 7/2018 29: 2:23        1420        1420        1420        1420              1420     1441.73           1
11/ 7/2018 29: 2:36        1470        1470        1470        1470              1470     1441.75           1
11/ 7/2018 29: 2:53        1410        1470        1410        1470              1440     1441.75           2
11/ 7/2018 29: 2:56        1410        1410        1410        1410              1410     1441.73           1
11/ 7/2018 30: 2:13        1410        1410        1410        1410              1410      1441.7           1
11/ 7/2018 30: 2:17        1420        1420        1420        1420              1420     1441.68           1
11/ 7/2018 30: 2:22        1410        1410        1410        1410              1410     1441.66           1
11/ 7/2018 30: 2:24        1410        1410        1410        1410              1410     1441.63           1
11/ 7/2018 30: 2:28        1410        1410        1410        1410              1410      1441.6           1
11/ 7/2018 30: 2:32        1400        1400        1400        1400              1400     1441.57           1
11/ 7/2018 30: 2:40        1400        1400        1400        1400              1400     1441.54           1
11/ 7/2018 30: 2:41        1420        1420        1420        1420              1420     1441.52           1
11/ 7/2018 30: 2:55        1390        1390        1390        1390              1390     1441.48           1
11/ 7/2018 30: 2:59        1420        1420        1420        1420              1420     1441.46           1
11/ 7/2018 31: 2: 8        1380        1380        1380        1380              1380     1441.41           1
11/ 7/2018 31: 2:19        1420        1420        1420        1420              1420     1441.39           1
11/ 7/2018 31: 2:20        1480        1480        1480        1480              1480     1441.42           1
11/ 7/2018 31: 2:22        1410        1410        1410        1410              1410      1441.4           1
11/ 7/2018 31: 2:25        1420        1420        1420        1420              1420     1441.38           1
11/ 7/2018 31: 2:30        1420        1420        1420        1420              1420     1441.36           1
11/ 7/2018 32: 2: 5        1410        1410        1410        1410              1410     1441.34           1
11/ 7/2018 32: 2:31        1410        1410        1410        1410              1410     1441.31           1
11/ 7/2018 32: 2:32        1430        1430        1430        1430              1430      1441.3           1
11/ 7/2018 32: 2:35        1410        1410        1410        1410              1410     1441.28           1
11/ 7/2018 32: 2:42        1420        1420        1420        1420              1420     1441.26           1
11/ 7/2018 32: 2:52        1420        1420        1420        1420              1420     1441.24           1
11/ 7/2018 33: 2:18        1420        1420        1420        1420              1420     1441.23           1
11/ 7/2018 33: 2:20        1430        1430        1430        1430              1430     1441.22           1
11/ 7/2018 33: 2:25        1430        1430        1430        1430              1430     1441.21           1
11/ 7/2018 33: 2:41        1410        1410        1410        1410              1410     1441.18           1
11/ 7/2018 33: 2:45        1410        1410        1410        1410              1410     1441.16           1
11/ 7/2018 33: 2:49        1420        1420        1420        1420              1420     1441.14           1
11/ 7/2018 33: 2:55        1410        1410        1410        1410              1410     1441.12           1
11/ 7/2018 34: 2: 9        1390        1390        1390        1390              1390     1441.08           1
11/ 7/2018 34: 2:10        1400        1400        1400        1400              1400     1441.04           1
11/ 7/2018 34: 2:22        1410        1410        1410        1410              1410     1441.02           1
11/ 7/2018 34: 2:39        1410        1410        1410        1410              1410     1440.99           1
11/ 7/2018 34: 2:53        1410        1410        1410        1410              1410     1440.97           1
11/ 7/2018 34: 2:57        1400        1400        1400        1400              1400     1440.94           1
11/ 7/2018 35: 2: 2        1430        1430        1430        1430              1430     1440.93           1
11/ 7/2018 35: 2:10        1410        1410        1410        1410              1410      1440.9           1
11/ 7/2018 35: 2:11        1420        1420        1420        1420              1420     1440.89           1
11/ 7/2018 35: 2:22        1410        1410        1410        1410              1410     1440.86           1
11/ 7/2018 35: 2:54        1410        1410        1410        1410              1410     1440.84           1
11/ 7/2018 35: 2:55        1430        1430        1430        1430              1430     1440.83           1
11/ 7/2018 35: 2:56        1420        1420        1420        1420              1420     1440.81           1
11/ 7/2018 36: 2:10        1430        1430        1430        1430              1430      1440.8           1
11/ 7/2018 36: 2:22        1410        1410        1410        1410              1410     1440.78           1
11/ 7/2018 36: 2:50        1410        1410        1410        1410              1410     1440.76           1
11/ 7/2018 37: 2: 6        1410        1410        1410        1410              1410     1440.73           1
11/ 7/2018 37: 2:26        1410        1410        1410        1410              1410     1440.71           1
11/ 7/2018 37: 2:47        1440        1440        1440        1440              1440     1440.71           1
11/ 7/2018 38: 2:42        1450        1450        1450        1450              1450     1440.71           1
11/ 7/2018 38: 2:43        1420        1420        1420        1420              1420      1440.7           1
11/ 7/2018 38: 2:53        1450        1450        1450        1450              1450     1440.71           1
11/ 7/2018 38: 2:59        1420        1450        1420        1450              1435      1440.7           2
11/ 7/2018 39: 2: 4        1680        1680        1680        1680              1680     1440.89           1
11/ 7/2018 39: 2: 8        1420        1420        1420        1420              1420     1440.87           1
11/ 7/2018 39: 2:11        1470        1470        1470        1470              1470      1440.9           1
11/ 7/2018 39: 2:18        1670        1670        1670        1670              1670     1441.07           1
11/ 7/2018 39: 2:26        1430        1430        1430        1430              1430     1441.07           1
11/ 7/2018 39: 2:27        1420        1420        1420        1420              1420     1441.05           1
11/ 7/2018 39: 2:34        1370        1370        1370        1370              1370     1440.99           1
11/ 7/2018 39: 2:48        1450        1450        1450        1450              1450        1441           1
11/ 7/2018 39: 2:51        1410        1410        1410        1410              1410     1440.98           1
11/ 7/2018 39: 2:52        1370        1370        1370        1370              1370     1440.92           1
11/ 7/2018 40: 2:40        1410        1410        1410        1410              1410      1440.9           1
11/ 7/2018 40: 2:53        1450        1450        1450        1450              1450      1440.9           1
11/ 7/2018 40: 2:58        1450        1450        1450        1450              1450     1440.91           1
11/ 7/2018 40: 2:59        1450        1450        1450        1450              1450     1440.92           1
11/ 7/2018 41: 2: 0        1410        1410        1410        1410              1410     1440.89           1
11/ 7/2018 41: 2: 2        1400        1400        1400        1400              1400     1440.86           1
11/ 7/2018 41: 2:31        1590        1590        1590        1590              1590     1440.98           1
11/ 7/2018 41: 2:57        1410        1410        1410        1410              1410     1440.95           1
11/ 7/2018 42: 2: 8        1410        1410        1410        1410              1410     1440.93           1
11/ 7/2018 42: 2: 9        1410        1410        1410        1410              1410     1440.91           1
11/ 7/2018 42: 2:29        1410        1410        1410        1410              1410     1440.88           1
11/ 7/2018 42: 2:39        1520        1520        1520        1520              1520     1440.94           1
11/ 7/2018 42: 2:55        1400        1400        1400        1400              1400     1440.91           1
11/ 7/2018 43: 2:11        1290        1290        1290        1290              1290      1440.8           1
11/ 7/2018 44: 2: 8        1420        1420        1420        1420              1420     1440.78           1
11/ 7/2018 44: 2:42        1300        1300        1300        1300              1300     1440.67           1
11/ 7/2018 44: 2:45        1600        1600        1600        1600              1600     1440.79           1
11/ 7/2018 44: 2:48        1420        1420        1420        1420              1420     1440.78           1
11/ 7/2018 44: 2:53        1420        1420        1420        1420              1420     1440.76           1
11/ 7/2018 45: 2: 8        1410        1410        1410        1410              1410     1440.74           1
11/ 7/2018 45: 2:40        1420        1420        1420        1420              1420     1440.72           1
11/ 7/2018 45: 2:46        1450        1450        1450        1450              1450     1440.73           1
11/ 7/2018 46: 2: 0        1410        1410        1410        1410              1410     1440.71           2
11/ 7/2018 46: 2: 8        1440        1440        1440        1440              1440     1440.71           1
11/ 7/2018 46: 2:11        1410        1410        1410        1410              1410     1440.68           1
11/ 7/2018 46: 2:14        1410        1410        1410        1410              1410     1440.66           1
11/ 7/2018 46: 2:18        1410        1410        1410        1410              1410     1440.64           1
11/ 7/2018 46: 2:25        1390        1390        1390        1390              1390      1440.6           1
11/ 7/2018 46: 2:42        1380        1420        1380        1420              1400     1440.57           2
11/ 7/2018 46: 2:50        1430        1430        1430        1430              1430     1440.56           1
11/ 7/2018 46: 2:56        1490        1490        1490        1490              1490      1440.6           1
11/ 7/2018 46: 2:58        1410        1410        1410        1410              1410     1440.57           1
11/ 7/2018 46: 2:59        1410        1410        1410        1410              1410     1440.55           1
11/ 7/2018 47: 2: 6        1410        1410        1410        1410              1410     1440.53           1
11/ 7/2018 47: 2:14        1400        1400        1400        1400              1400      1440.5           1
11/ 7/2018 47: 2:19        1410        1410        1410        1410              1410     1440.47           1
11/ 7/2018 47: 2:43        1460        1460        1460        1460              1460     1440.49           1
11/ 7/2018 47: 2:46        1410        1410        1410        1410              1410     1440.46           1
11/ 7/2018 47: 2:47        1420        1420        1420        1420              1420     1440.45           1
11/ 7/2018 48: 2: 7        1450        1450        1410        1410              1430     1440.44           2
11/ 7/2018 48: 2:10        1440        1440        1440        1440              1440     1440.44           1
11/ 7/2018 48: 2:28        1420        1420        1420        1420              1420     1440.42           1
11/ 7/2018 48: 2:38        1400        1400        1400        1400              1400     1440.39           1
11/ 7/2018 48: 2:41        1420        1420        1420        1420              1420     1440.38           1
11/ 7/2018 48: 2:43        1420        1420        1420        1420              1420     1440.36           1
11/ 7/2018 48: 2:44        1390        1390        1390        1390              1390     1440.33           1
11/ 7/2018 48: 2:45        1480        1480        1480        1480              1480     1440.36           1
11/ 7/2018 48: 2:55        1400        1400        1400        1400              1400     1440.32           1
11/ 7/2018 49: 2: 5        1420        1420        1420        1420              1420     1440.31           1
11/ 7/2018 49: 2:19        1450        1450        1450        1450              1450     1440.32           1
11/ 7/2018 49: 2:21        1400        1400        1400        1400              1400     1440.29           1
11/ 7/2018 49: 2:25        1480        1480        1480        1480              1480     1440.32           1
11/ 7/2018 49: 2:30        1410        1410        1410        1410              1410     1440.29           1
11/ 7/2018 49: 2:31        1420        1420        1420        1420              1420     1440.28           1
11/ 7/2018 49: 2:36        1430        1430        1430        1430              1430     1440.27           1
11/ 7/2018 49: 2:42        1460        1460        1460        1460              1460     1440.29           1
11/ 7/2018 50: 2: 6        1410        1410        1410        1410              1410     1440.26           1
11/ 7/2018 50: 2: 7        1390        1390        1390        1390              1390     1440.23           1
11/ 7/2018 50: 2: 8        1410        1410        1410        1410              1410      1440.2           1
11/ 7/2018 50: 2: 9        1420        1420        1420        1420              1420     1440.19           1
11/ 7/2018 50: 2:21        1410        1410        1410        1410              1410     1440.17           1
11/ 7/2018 50: 2:38        1400        1400        1400        1400              1400     1440.14           1
11/ 7/2018 50: 2:39        1420        1420        1420        1420              1420     1440.12           1
11/ 7/2018 50: 2:50        1520        1520        1520        1520              1520     1440.18           1
11/ 7/2018 51: 2: 2        1420        1420        1420        1420              1420     1440.17           1
11/ 7/2018 51: 2:13        1500        1500        1500        1500              1500     1440.21           1
11/ 7/2018 52: 2:18        1440        1440        1440        1440              1440     1440.21           1
11/ 7/2018 52: 2:30        1420        1420        1420        1420              1420     1440.19           1
11/ 7/2018 52: 2:57        1500        1500        1400        1400              1450      1440.2           2
11/ 7/2018 53: 2: 0        1450        1450        1450        1450              1450     1440.21           1
11/ 7/2018 53: 2:14        1430        1430        1430        1430              1430      1440.2           1
11/ 7/2018 53: 2:20        1440        1440        1440        1440              1440      1440.2           1
11/ 7/2018 53: 2:38        1450        1450        1450        1450              1450     1440.21           1
11/ 7/2018 53: 2:39        1420        1420        1420        1420              1420     1440.19           1
11/ 7/2018 53: 2:55        1420        1420        1420        1420              1420     1440.18           1
11/ 7/2018 54: 2:16        1420        1420        1420        1420              1420     1440.16           1
11/ 7/2018 54: 2:20        1440        1440        1420        1420              1430     1440.16           2
11/ 7/2018 54: 2:21        1390        1390        1390        1390              1390     1440.12           1
11/ 7/2018 54: 2:42        1410        1410        1410        1410              1410      1440.1           1
11/ 7/2018 54: 2:44        1460        1460        1460        1460              1460     1440.11           1
11/ 7/2018 54: 2:58        1410        1410        1410        1410              1410     1440.09           1
11/ 7/2018 55: 2: 5        1450        1450        1450        1450              1450      1440.1           1
11/ 7/2018 55: 2:11        1400        1400        1400        1400              1400     1440.07           1
11/ 7/2018 55: 2:18        1390        1390        1390        1390              1390     1440.03           1
11/ 7/2018 55: 2:25        1380        1380        1380        1380              1380     1439.99           1
11/ 7/2018 55: 2:34        1370        1370        1370        1370              1370     1439.94           1
11/ 7/2018 55: 2:35        1410        1410        1410        1410              1410     1439.91           1
11/ 7/2018 55: 2:41        1360        1420        1360        1420              1390     1439.88           2
11/ 7/2018 55: 2:42        1450        1450        1450        1450              1450     1439.89           1
11/ 7/2018 55: 2:49        1350        1350        1350        1350              1350     1439.82           1
11/ 7/2018 56: 2: 1        1430        1430        1430        1430              1430     1439.81           1
11/ 7/2018 56: 2: 9        1440        1440        1440        1440              1440     1439.81           1
11/ 7/2018 56: 2:15        1420        1440        1420        1440              1430     1439.81           2
11/ 7/2018 56: 2:27        1430        1430        1430        1430              1430      1439.8           1
11/ 7/2018 56: 2:35        1420        1420        1420        1420              1420     1439.78           1
11/ 7/2018 56: 2:47        1420        1420        1420        1420              1420     1439.77           1
11/ 7/2018 57: 2: 8        1420        1420        1420        1420              1420     1439.76           1
11/ 7/2018 58: 2:16        1410        1410        1410        1410              1410     1439.73           1
11/ 7/2018 58: 2:52        1420        1420        1420        1420              1420     1439.72           1
11/ 7/2018 58: 2:56        1470        1470        1470        1470              1470     1439.74           1
12/ 7/2018  0: 2: 9        1420        1420        1420        1420              1420     1439.73           1
12/ 7/2018  0: 2:11        1450        1460        1450        1460              1455     1439.74           2
12/ 7/2018  1: 2:18        1430        1430        1430        1430              1430     1439.73           1
12/ 7/2018  1: 2:31        1560        1560        1560        1560              1560     1439.82           1
12/ 7/2018  2: 2: 4        1420        1420        1420        1420              1420      1439.8           1
12/ 7/2018  2: 2:47        1420        1420        1420        1420              1420     1439.79           1
12/ 7/2018  2: 2:54        1400        1400        1400        1400              1400     1439.76           1
12/ 7/2018  3: 2: 7        1390        1390        1390        1390              1390     1439.73           1
12/ 7/2018  3: 2:26        1400        1400        1400        1400              1400      1439.7           1
12/ 7/2018  3: 2:31        1400        1400        1400        1400              1400     1439.67           1
12/ 7/2018  3: 2:34        1410        1460        1410        1460              1435     1439.66           2
12/ 7/2018  3: 2:41        1500        1500        1500        1500              1500     1439.71           1
12/ 7/2018  3: 2:47        1420        1420        1420        1420              1420     1439.69           1
12/ 7/2018  3: 2:56        1420        1420        1420        1420              1420     1439.68           1
12/ 7/2018  4: 2:39        1420        1420        1420        1420              1420     1439.67           1
12/ 7/2018  4: 2:42        1410        1410        1410        1410              1410     1439.64           1
12/ 7/2018  4: 2:52        1420        1420        1420        1420              1420     1439.63           1
12/ 7/2018  5: 2: 9        1410        1410        1410        1410              1410     1439.61           1
12/ 7/2018  5: 2:11        1430        1430        1430        1430              1430      1439.6           1
12/ 7/2018  5: 2:12        1410        1410        1410        1410              1410     1439.58           1
12/ 7/2018  5: 2:26        1410        1420        1410        1420              1415     1439.56           2
12/ 7/2018  5: 2:29        1420        1420        1420        1420              1420     1439.55           1
12/ 7/2018  5: 2:34        1410        1410        1410        1410              1410     1439.53           1
12/ 7/2018  5: 2:37        1410        1410        1410        1410              1410     1439.51           1
12/ 7/2018  5: 2:38        1410        1410        1410        1410              1410     1439.49           1
12/ 7/2018  5: 2:44        1410        1410        1410        1410              1410     1439.47           1
12/ 7/2018  5: 2:48        1420        1420        1420        1420              1420     1439.45           1
12/ 7/2018  5: 2:54        1430        1430        1430        1430              1430     1439.45           1
12/ 7/2018  6: 2: 2        1400        1400        1400        1400              1400     1439.42           1
12/ 7/2018  6: 2: 4        1410        1410        1410        1410              1410      1439.4           1
12/ 7/2018  6: 2:27        1410        1410        1410        1410              1410     1439.38           1
12/ 7/2018  6: 2:31        1410        1410        1410        1410              1410     1439.36           1
12/ 7/2018  7: 2: 8        1410        1410        1410        1410              1410     1439.33           1
12/ 7/2018  7: 2:19        1410        1410        1410        1410              1410     1439.31           1
12/ 7/2018  7: 2:24        1400        1400        1400        1400              1400     1439.29           1
12/ 7/2018  7: 2:40        1410        1410        1410        1410              1410     1439.27           1
12/ 7/2018  7: 2:44        1420        1420        1420        1420              1420     1439.25           1
12/ 7/2018  7: 2:50        1440        1440        1440        1440              1440     1439.25           1
12/ 7/2018  8: 2:16        1450        1450        1450        1450              1450     1439.26           1
12/ 7/2018  8: 2:29        1410        1410        1410        1410              1410     1439.24           1
12/ 7/2018  8: 2:48        1440        1440        1440        1440              1440     1439.24           1
12/ 7/2018  8: 2:57        1410        1410        1410        1410              1410     1439.22           1
12/ 7/2018 10: 2: 2        1410        1410        1410        1410              1410      1439.2           1
12/ 7/2018 10: 2:18        1390        1390        1390        1390              1390     1439.16           1
12/ 7/2018 10: 2:23        1510        1510        1510        1510              1510     1439.21           1
12/ 7/2018 10: 2:24        1410        1410        1410        1410              1410     1439.19           1
12/ 7/2018 10: 2:25        1410        1410        1410        1410              1410     1439.17           1
12/ 7/2018 10: 2:32        1410        1410        1410        1410              1410     1439.15           1
12/ 7/2018 10: 2:41        1450        1450        1450        1450              1450     1439.16           1
12/ 7/2018 10: 2:57        1420        1420        1420        1420              1420     1439.15           1
12/ 7/2018 11: 2:44        1420        1420        1420        1420              1420     1439.13           1
12/ 7/2018 12: 2:57        1420        1420        1420        1420              1420     1439.12           1
12/ 7/2018 13: 2:10        1440        1440        1440        1440              1440     1439.12           1
12/ 7/2018 13: 2:27        1420        1420        1420        1420              1420     1439.11           1
12/ 7/2018 13: 2:42        1420        1420        1420        1420              1420     1439.09           2
12/ 7/2018 14: 2: 7        1410        1410        1410        1410              1410     1439.07           1
12/ 7/2018 14: 2:20        1410        1410        1410        1410              1410     1439.05           1
12/ 7/2018 14: 2:58        1460        1460        1460        1460              1460     1439.07           1
12/ 7/2018 14: 2:59        1420        1420        1420        1420              1420     1439.06           1
12/ 7/2018 15: 2: 0        1400        1400        1400        1400              1400     1439.03           1
12/ 7/2018 15: 2: 1        1470        1470        1470        1470              1470     1439.05           1
12/ 7/2018 15: 2: 3        1480        1480        1480        1480              1480     1439.08           1
12/ 7/2018 15: 2: 6        1490        1490        1490        1490              1490     1439.11           1
12/ 7/2018 15: 2:14        1500        1500        1500        1500              1500     1439.16           1
12/ 7/2018 15: 2:17        1410        1410        1410        1410              1410     1439.14           1
12/ 7/2018 15: 2:26        1390        1390        1390        1390              1390      1439.1           1
12/ 7/2018 15: 2:29        1410        1410        1410        1410              1410     1439.08           1
12/ 7/2018 15: 2:48        1410        1410        1410        1410              1410     1439.06           1
12/ 7/2018 15: 2:54        1400        1400        1400        1400              1400     1439.03           1
12/ 7/2018 16: 2: 3        1460        1460        1460        1460              1460     1439.05           1
12/ 7/2018 16: 2:21        1420        1420        1420        1420              1420     1439.04           3
12/ 7/2018 16: 2:26        1490        1490        1490        1490              1490     1439.07           1
12/ 7/2018 16: 2:32        1420        1420        1420        1420              1420     1439.06           2
12/ 7/2018 16: 2:45        1400        1400        1400        1400              1400     1439.03           1
12/ 7/2018 17: 2: 4        1490        1490        1410        1410              1450     1439.04           2
12/ 7/2018 17: 2: 6        1420        1420        1420        1420              1420     1439.03           1
12/ 7/2018 17: 2:11        1420        1420        1420        1420              1420     1439.01           1
12/ 7/2018 17: 2:33        1400        1400        1400        1400              1400     1438.99           1
12/ 7/2018 17: 2:54        1410        1410        1410        1410              1410     1438.97           1
12/ 7/2018 18: 2:40        1680        1680        1680        1680              1680     1439.13           1
12/ 7/2018 18: 2:41        1400        1400        1400        1400              1400      1439.1           1
12/ 7/2018 18: 2:49        1420        1420        1420        1420              1420     1439.09           1
12/ 7/2018 18: 2:50        1680        1680        1680        1680              1680     1439.25           1
12/ 7/2018 19: 2: 4        1420        1420        1420        1420              1420     1439.24           2
12/ 7/2018 19: 2:10        1380        1380        1380        1380              1380      1439.2           1
12/ 7/2018 19: 2:21        1410        1420        1410        1420              1415     1439.18           3
12/ 7/2018 19: 2:27        1430        1430        1430        1430              1430     1439.18           1
12/ 7/2018 19: 2:29        1390        1390        1390        1390              1390     1439.15           1
12/ 7/2018 19: 2:37        1410        1410        1410        1410              1410     1439.13           1
12/ 7/2018 19: 2:41        1400        1400        1400        1400              1400      1439.1           1
12/ 7/2018 20: 2: 1        1430        1430        1430        1430              1430     1439.09           1
12/ 7/2018 20: 2: 3        1440        1440        1440        1440              1440     1439.09           1
12/ 7/2018 20: 2:12        1450        1450        1450        1450              1450      1439.1           1
12/ 7/2018 20: 2:22        1420        1420        1420        1420              1420     1439.09           1
12/ 7/2018 20: 2:24        1380        1380        1380        1380              1380     1439.05           1
12/ 7/2018 20: 2:33        1420        1420        1420        1420              1420     1439.03           1
12/ 7/2018 20: 2:34        1440        1440        1440        1440              1440     1439.04           1
12/ 7/2018 21: 2:10        1430        1430        1430        1430              1430     1439.03           1
12/ 7/2018 21: 2:11        1420        1420        1420        1420              1420     1439.02           1
12/ 7/2018 21: 2:30        1470        1470        1470        1470              1470     1439.04           1
12/ 7/2018 21: 2:56        1420        1420        1420        1420              1420     1439.02           2
12/ 7/2018 22: 2: 0        1430        1430        1420        1420              1425     1439.02           2
12/ 7/2018 22: 2:12        1420        1420        1420        1420              1420        1439           1
12/ 7/2018 22: 2:21        1420        1420        1420        1420              1420     1438.99           1
12/ 7/2018 22: 2:26        1420        1420        1420        1420              1420     1438.98           1
12/ 7/2018 22: 2:27        1430        1430        1430        1430              1430     1438.97           1
12/ 7/2018 22: 2:34        1440        1440        1440        1440              1440     1438.97           1
12/ 7/2018 23: 2:15        1470        1470        1470        1470              1470     1438.99           1
12/ 7/2018 23: 2:53        1420        1420        1420        1420              1420     1438.98           1
12/ 7/2018 23: 2:55        1420        1420        1420        1420              1420     1438.97           1
12/ 7/2018 24: 2:21        1420        1420        1420        1420              1420     1438.95           1
12/ 7/2018 24: 2:26        1410        1410        1410        1410              1410     1438.93           1
12/ 7/2018 24: 2:29        1410        1410        1410        1410              1410     1438.92           1
12/ 7/2018 24: 2:31        1420        1420        1420        1420              1420      1438.9           1
12/ 7/2018 24: 2:56        1430        1430        1430        1430              1430      1438.9           1
12/ 7/2018 25: 2:42        1400        1400        1400        1400              1400     1438.87           1
12/ 7/2018 26: 2: 2        1410        1410        1410        1410              1410     1438.85           1
12/ 7/2018 26: 2: 3        1420        1420        1420        1420              1420     1438.84           1
12/ 7/2018 26: 2: 6        1410        1410        1410        1410              1410     1438.82           1
12/ 7/2018 26: 2:34        1410        1410        1410        1410              1410      1438.8           1
12/ 7/2018 27: 2: 8        1420        1420        1420        1420              1420     1438.79           1
12/ 7/2018 27: 2:47        1420        1420        1410        1410              1415     1438.77           2
12/ 7/2018 27: 2:51        1480        1480        1480        1480              1480      1438.8           1
12/ 7/2018 28: 2:20        1410        1410        1410        1410              1410     1438.78           1
12/ 7/2018 28: 2:25        1430        1430        1430        1430              1430     1438.77           1
12/ 7/2018 28: 2:39        1410        1410        1410        1410              1410     1438.76           2
12/ 7/2018 28: 2:49        1410        1410        1410        1410              1410     1438.74           1
12/ 7/2018 28: 2:55        1410        1410        1410        1410              1410     1438.72           1
12/ 7/2018 29: 2:13        1410        1410        1410        1410              1410      1438.7           1
12/ 7/2018 29: 2:15        1410        1410        1410        1410              1410     1438.68           1
12/ 7/2018 29: 2:50        1410        1410        1410        1410              1410     1438.66           1
12/ 7/2018 30: 2: 3        1410        1410        1410        1410              1410     1438.64           1
12/ 7/2018 30: 2: 6        1410        1410        1410        1410              1410     1438.62           2
12/ 7/2018 30: 2:26        1420        1420        1420        1420              1420     1438.61           1
12/ 7/2018 30: 2:30        1420        1420        1420        1420              1420      1438.6           1
12/ 7/2018 30: 2:54        1460        1460        1460        1460              1460     1438.61           1
12/ 7/2018 31: 2: 2        1460        1460        1460        1460              1460     1438.63           1
12/ 7/2018 31: 2: 5        1450        1450        1450        1450              1450     1438.63           1
12/ 7/2018 31: 2:25        1500        1500        1500        1500              1500     1438.67           1
12/ 7/2018 31: 2:33        1410        1410        1410        1410              1410     1438.66           1
12/ 7/2018 31: 2:42        1410        1410        1410        1410              1410     1438.64           1
12/ 7/2018 32: 2: 6        1410        1410        1410        1410              1410     1438.62           1
12/ 7/2018 32: 2:13        1450        1450        1450        1450              1450     1438.63           1
12/ 7/2018 32: 2:32        1420        1420        1420        1420              1420     1438.61           1
12/ 7/2018 32: 2:36        1440        1440        1440        1440              1440     1438.61           1
12/ 7/2018 32: 2:48        1420        1420        1420        1420              1420      1438.6           2
12/ 7/2018 32: 2:56        1420        1420        1420        1420              1420     1438.59           2
12/ 7/2018 33: 2: 5        1420        1420        1420        1420              1420     1438.58           1
12/ 7/2018 33: 2: 7        1430        1430        1430        1430              1430     1438.57           1
12/ 7/2018 33: 2:11        1430        1430        1430        1430              1430     1438.57           1
12/ 7/2018 33: 2:32        1350        1350        1350        1350              1350     1438.51           1
12/ 7/2018 34: 2:12        1420        1420        1420        1420              1420      1438.5           1
12/ 7/2018 34: 2:36        1480        1480        1480        1480              1480     1438.52           1
12/ 7/2018 34: 2:41        1420        1420        1420        1420              1420     1438.51           1
12/ 7/2018 34: 2:47        1440        1440        1440        1440              1440     1438.51           1
12/ 7/2018 34: 2:50        1450        1450        1450        1450              1450     1438.52           1
12/ 7/2018 34: 2:52        1440        1440        1440        1440              1440     1438.52           1
12/ 7/2018 35: 2:31        1410        1430        1410        1430              1420     1438.51           2
12/ 7/2018 36: 2:10        1440        1440        1440        1440              1440     1438.51           1
12/ 7/2018 36: 2:13        1410        1410        1410        1410              1410     1438.49           1
12/ 7/2018 36: 2:24        1410        1470        1410        1470              1440     1438.49           2
12/ 7/2018 37: 2: 0        1490        1490        1490        1490              1490     1438.53           1
12/ 7/2018 37: 2: 7        1380        1380        1380        1380              1380     1438.49           1
12/ 7/2018 37: 2:13        1420        1420        1420        1420              1420     1438.48           1
12/ 7/2018 37: 2:16        1420        1420        1420        1420              1420     1438.46           1
12/ 7/2018 37: 2:43        1420        1420        1420        1420              1420     1438.45           1
12/ 7/2018 37: 2:48        1420        1420        1420        1420              1420     1438.44           1
12/ 7/2018 38: 2: 5        1420        1420        1420        1420              1420     1438.43           1
12/ 7/2018 38: 2: 6        1420        1420        1420        1420              1420     1438.42           1
12/ 7/2018 38: 2:14        1440        1440        1440        1440              1440     1438.42           1
12/ 7/2018 38: 2:27        1420        1420        1420        1420              1420     1438.41           1
12/ 7/2018 38: 2:31        1420        1420        1420        1420              1420     1438.39           1
12/ 7/2018 38: 2:32        1430        1430        1430        1430              1430     1438.39           1
12/ 7/2018 38: 2:47        1420        1420        1420        1420              1420     1438.38           1
12/ 7/2018 38: 2:59        1420        1420        1420        1420              1420     1438.36           1
12/ 7/2018 39: 2: 0        1520        1520        1520        1520              1520     1438.42           1
12/ 7/2018 39: 2:11        1500        1500        1500        1500              1500     1438.46           1
12/ 7/2018 39: 2:26        1470        1470        1470        1470              1470     1438.48           1
12/ 7/2018 40: 2:50        1410        1410        1410        1410              1410     1438.46           1
12/ 7/2018 41: 2:33        1470        1470        1470        1470              1470     1438.48           1
12/ 7/2018 41: 2:46        1410        1410        1410        1410              1410     1438.46           1
12/ 7/2018 41: 2:56        1420        1420        1420        1420              1420     1438.45           1
12/ 7/2018 42: 2:12        1410        1410        1410        1410              1410     1438.43           1
12/ 7/2018 42: 2:14        1480        1480        1480        1480              1480     1438.46           1
12/ 7/2018 42: 2:21        1410        1410        1410        1410              1410     1438.44           1
12/ 7/2018 42: 2:26        1410        1410        1410        1410              1410     1438.42           1
12/ 7/2018 42: 2:34        1410        1410        1410        1410              1410      1438.4           2
12/ 7/2018 42: 2:40        1410        1410        1410        1410              1410     1438.38           1
