         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        7420        8880        7420        7350            7767.5      7767.5        1043
12/ 7/2018 57: 2:46        7440        7440        7440        7440              7440     7421.65           1
12/ 7/2018 57: 2:49        7450        7450        7450        7450              7450     7421.66           1
12/ 7/2018 57: 2:52        7450        7450        7450        7450              7450     7421.67           1
12/ 7/2018 57: 2:53        7490        7490        7490        7490              7490     7421.69           1
12/ 7/2018 57: 2:55        7440        7440        7440        7440              7440     7421.69           1
12/ 7/2018 58: 2: 2        7450        7450        7450        7450              7450      7421.7           1
12/ 7/2018 58: 2: 8        7460        7460        7460        7460              7460     7421.71           1
12/ 7/2018 58: 2:19        7450        7450        7450        7450              7450     7421.72           1
12/ 7/2018 58: 2:31        7500        7500        7500        7500              7500     7421.75           1
12/ 7/2018 58: 2:35        7450        7450        7450        7450              7450     7421.76           1
12/ 7/2018 58: 2:48        7460        7460        7460        7460              7460     7421.77           1
12/ 7/2018 58: 2:52        7350        7350        7350        7350              7350     7421.75           1
12/ 7/2018 58: 2:53        7450        7450        7450        7450              7450     7421.75           1
12/ 7/2018 58: 2:54        7440        7450        7440        7440            7442.5     7421.76           3
12/ 7/2018 58: 2:55        7390        7390        7390        7390              7390     7421.75           1
12/ 7/2018 58: 2:56        7390        7390        7390        7390              7390     7421.74           1
12/ 7/2018 58: 2:57        7390        7390        7390        7390              7390     7421.73           1
12/ 7/2018 58: 2:58        7440        7440        7440        7440              7440     7421.74           1
12/ 7/2018 58: 2:59        7440        7450        7400        7400            7422.5     7421.74           3
12/ 7/2018 59: 2: 8        7440        7440        7440        7440              7440     7421.74           1
12/ 7/2018 59: 2:16        7430        7480        7430        7480              7455     7421.75           2
12/ 7/2018 59: 2:18        7440        7440        7440        7440              7440     7421.76           1
12/ 7/2018 59: 2:22        7340        7340        7340        7340              7340     7421.73           1
12/ 7/2018 59: 2:24        7430        7430        7430        7430              7430     7421.74           1
12/ 7/2018 59: 2:30        7520        7520        7520        7520              7520     7421.77           1
12/ 7/2018 59: 2:35        7440        7440        7440        7440              7440     7421.77           1
12/ 7/2018 59: 2:47        7560        7560        7560        7560              7560     7421.81           1
12/ 7/2018 59: 2:49        7440        7440        7440        7440              7440     7421.82           1
12/ 7/2018 59: 2:50        7440        7440        7440        7440              7440     7421.83           2
12/ 7/2018 59: 2:54        7430        7430        7430        7430              7430     7421.83           1
13/ 7/2018 55: 2:19        7300        8880        7300        8080              7890     7421.97        1869
14/ 7/2018  0: 2: 0        7430        7450        6700        7450            7257.5     7421.92           9
14/ 7/2018  0: 2: 1        8850        8850        7430        7440            8142.5     7422.14          11
14/ 7/2018  0: 2: 3        7450        7500        7450        7500              7475     7422.16           2
14/ 7/2018  0: 2: 9        7440        7440        7440        7440              7440     7422.16           1
14/ 7/2018  0: 2:10        7390        7460        7290        7460              7400     7422.16           5
14/ 7/2018  0: 2:11        7460        7460        7410        7460            7447.5     7422.17           3
14/ 7/2018  0: 2:15        7430        7460        7410        7460              7440     7422.17           3
14/ 7/2018  0: 2:18        7420        7450        7420        7450              7435     7422.17           2
14/ 7/2018  0: 2:21        7420        7450        7420        7450              7435     7422.18           2
14/ 7/2018  0: 2:22        7420        7450        7420        7450              7435     7422.18           2
14/ 7/2018  0: 2:23        7420        7450        7420        7430              7430     7422.18           3
14/ 7/2018  0: 2:28        7430        7430        7430        7430              7430     7422.19           1
14/ 7/2018  0: 2:49        7450        7450        7450        7450              7450      7422.2           1
14/ 7/2018  0: 2:50        7550        7550        7550        7550              7550     7422.23           1
14/ 7/2018  1: 2: 0        7440        7440        7440        7440              7440     7422.24           1
14/ 7/2018  1: 2:19        7450        7450        7450        7450              7450     7422.25           1
14/ 7/2018  1: 2:20        7500        7500        7500        7500              7500     7422.27           1
14/ 7/2018  1: 2:26        7440        7440        7440        7440              7440     7422.28           1
14/ 7/2018  1: 2:49        7440        7440        7440        7440              7440     7422.28           1
14/ 7/2018  1: 2:57        7440        7440        7440        7440              7440     7422.29           1
14/ 7/2018  1: 2:58        7430        7430        7430        7430              7430     7422.29           1
14/ 7/2018  2: 2: 0        7430        7430        7430        7430              7430     7422.29           1
14/ 7/2018  2: 2:28        7550        7550        7550        7550              7550     7422.33           1
14/ 7/2018  2: 2:32        7650        7650        7650        7650              7650      7422.4           1
14/ 7/2018  2: 2:33        7430        7430        7430        7430              7430      7422.4           1
14/ 7/2018  2: 2:43        8880        8880        8880        8880              8880     7422.85           1
14/ 7/2018  2: 2:51        7490        7490        7490        7490              7490     7422.87           1
14/ 7/2018  3: 2: 2        7410        7410        7410        7410              7410     7422.86           1
14/ 7/2018  3: 2:12        7440        7440        7440        7440              7440     7422.87           1
14/ 7/2018  3: 2:13        7570        7570        7570        7570              7570     7422.91           1
14/ 7/2018  3: 2:17        7580        7580        7580        7580              7580     7422.96           1
14/ 7/2018  3: 2:18        7590        7590        7590        7590              7590     7423.01           1
14/ 7/2018  3: 2:20        7600        7600        7600        7600              7600     7423.07           1
14/ 7/2018  3: 2:21        7610        7610        7610        7610              7610     7423.12           1
14/ 7/2018  3: 2:22        7620        7620        7620        7620              7620     7423.18           1
14/ 7/2018  3: 2:27        7490        7490        7490        7490              7490      7423.2           1
14/ 7/2018  3: 2:31        7430        7430        7430        7430              7430     7423.21           1
14/ 7/2018  3: 2:33        7630        7630        7630        7630              7630     7423.27           1
14/ 7/2018  3: 2:38        7640        7640        7640        7640              7640     7423.33           1
14/ 7/2018  3: 2:39        7650        7650        7650        7650              7650      7423.4           1
14/ 7/2018  3: 2:41        7660        7660        7660        7660              7660     7423.48           1
14/ 7/2018  3: 2:42        7670        7670        7670        7670              7670     7423.55           1
14/ 7/2018  3: 2:43        7680        7680        7680        7680              7680     7423.63           1
14/ 7/2018  3: 2:45        7690        7690        7690        7690              7690     7423.71           1
14/ 7/2018  3: 2:46        7700        7700        7700        7700              7700     7423.79           1
14/ 7/2018  3: 2:48        7710        7710        7440        7440              7575     7423.84           2
14/ 7/2018  3: 2:49        7720        7720        7720        7720              7720     7423.93           1
14/ 7/2018  3: 2:51        7730        7730        7730        7730              7730     7424.02           1
14/ 7/2018  3: 2:52        7740        7740        7740        7740              7740     7424.12           1
14/ 7/2018  3: 2:53        7430        7430        7430        7430              7430     7424.12           1
14/ 7/2018  3: 2:54        7750        7750        7750        7750              7750     7424.22           1
14/ 7/2018  3: 2:55        7480        7760        7480        7760              7620     7424.28           2
14/ 7/2018  3: 2:56        7770        7770        7770        7770              7770     7424.38           1
14/ 7/2018  3: 2:59        7780        7780        7780        7780              7780     7424.49           1
14/ 7/2018  4: 2: 0        7790        7790        7790        7790              7790      7424.6           1
14/ 7/2018  4: 2: 2        7800        7800        7800        7800              7800     7424.71           1
14/ 7/2018  4: 2: 3        7810        7810        7810        7810              7810     7424.83           1
14/ 7/2018  4: 2: 4        7820        7820        7820        7820              7820     7424.95           1
14/ 7/2018  4: 2: 6        7830        7830        7430        7430              7630     7425.01           2
14/ 7/2018  4: 2: 7        7840        7840        7840        7840              7840     7425.13           1
14/ 7/2018  4: 2: 9        7850        7850        7850        7850              7850     7425.26           1
14/ 7/2018  4: 2:10        7860        7860        7860        7860              7860     7425.39           1
14/ 7/2018  4: 2:11        7870        7870        7870        7870              7870     7425.53           1
14/ 7/2018  4: 2:13        7880        7880        7880        7880              7880     7425.66           1
14/ 7/2018  4: 2:14        7890        7890        7890        7890              7890      7425.8           1
14/ 7/2018  4: 2:15        7900        7900        7440        7440              7670     7425.88           2
14/ 7/2018  4: 2:16        7910        7910        7910        7910              7910     7426.02           1
14/ 7/2018  4: 2:18        7920        7920        7920        7920              7920     7426.17           1
14/ 7/2018  4: 2:19        7930        7930        7930        7930              7930     7426.32           1
14/ 7/2018  4: 2:21        7940        7940        7940        7940              7940     7426.48           1
14/ 7/2018  4: 2:22        7950        7950        7950        7950              7950     7426.63           1
14/ 7/2018  4: 2:24        7960        7960        7960        7960              7960     7426.79           1
14/ 7/2018  4: 2:25        7970        7970        7970        7970              7970     7426.96           1
14/ 7/2018  4: 2:26        7990        7990        7990        7990              7990     7427.13           1
14/ 7/2018  4: 2:27        7440        7440        7440        7440              7440     7427.13           1
14/ 7/2018  4: 2:32        7980        7980        7980        7980              7980      7427.3           1
14/ 7/2018  4: 2:48        8000        8000        8000        8000              8000     7427.47           1
14/ 7/2018  4: 2:49        8010        8010        8010        8010              8010     7427.64           1
14/ 7/2018  4: 2:51        8020        8020        8020        8020              8020     7427.82           1
14/ 7/2018  4: 2:52        8030        8030        8030        8030              8030        7428           1
14/ 7/2018  4: 2:53        8040        8040        8040        8040              8040     7428.18           1
14/ 7/2018  4: 2:54        8050        8050        8050        8050              8050     7428.37           1
14/ 7/2018  4: 2:55        7430        7430        7430        7430              7430     7428.37           1
14/ 7/2018  4: 2:56        8060        8060        7400        7400              7730     7428.46           2
14/ 7/2018  4: 2:57        8070        8070        8070        8070              8070     7428.65           1
14/ 7/2018  4: 2:58        8080        8080        8080        8080              8080     7428.85           1
14/ 7/2018  4: 2:59        8090        8090        8090        8090              8090     7429.05           1
14/ 7/2018  5: 2: 0        7440        7440        7430        7430              7435     7429.05           2
14/ 7/2018  5: 2: 1        8100        8100        8100        8100              8100     7429.25           1
14/ 7/2018  5: 2: 2        8110        8110        8110        8110              8110     7429.45           1
14/ 7/2018  5: 2: 4        8120        8120        8120        8120              8120     7429.66           1
14/ 7/2018  5: 2: 5        7440        8130        7440        8130              7785     7429.76           2
14/ 7/2018  5: 2: 6        8140        8140        8140        8140              8140     7429.98           1
14/ 7/2018  5: 2: 7        8150        8150        8150        8150              8150     7430.19           1
14/ 7/2018  5: 2: 8        7450        7450        7450        7450              7450      7430.2           1
14/ 7/2018  5: 2: 9        8160        8160        8160        8160              8160     7430.42           1
14/ 7/2018  5: 2:10        8170        8170        7430        7430              7800     7430.53           2
14/ 7/2018  5: 2:11        8180        8180        7450        7450              7815     7430.64           2
14/ 7/2018  5: 2:18        8190        8190        8190        8190              8190     7430.87           1
14/ 7/2018  5: 2:19        8200        8200        8200        8200              8200      7431.1           1
14/ 7/2018  5: 2:20        8210        8210        8210        8210              8210     7431.33           1
14/ 7/2018  5: 2:21        7400        7400        7400        7400              7400     7431.32           1
14/ 7/2018  5: 2:22        8220        8220        8220        8220              8220     7431.55           1
14/ 7/2018  5: 2:23        8230        8230        8230        8230              8230     7431.79           1
14/ 7/2018  5: 2:24        8240        8240        8240        8240              8240     7432.03           1
14/ 7/2018  5: 2:25        8250        8250        8250        8250              8250     7432.27           1
14/ 7/2018  5: 2:27        8260        8260        8260        8260              8260     7432.52           1
14/ 7/2018  5: 2:32        7430        7430        7430        7430              7430     7432.52           1
14/ 7/2018  5: 2:39        8280        8280        8280        8280              8280     7432.77           1
14/ 7/2018  5: 2:43        8300        8300        8300        8300              8300     7433.03           1
14/ 7/2018  5: 2:45        8320        8320        8320        8320              8320     7433.29           1
14/ 7/2018  5: 2:47        8340        8340        8340        8340              8340     7433.56           1
14/ 7/2018  5: 2:49        7450        8360        7450        8360              7905      7433.7           2
14/ 7/2018  5: 2:51        8380        8380        8380        8380              8380     7433.98           1
14/ 7/2018  5: 2:52        8400        8400        8400        8400              8400     7434.27           1
14/ 7/2018  5: 2:54        8420        8420        8420        8420              8420     7434.56           1
14/ 7/2018  5: 2:56        8440        8440        7370        7370              7905      7434.7           2
14/ 7/2018  5: 2:59        8460        8460        8460        8460              8460     7435.01           1
14/ 7/2018  6: 2: 0        8480        8480        8480        8480              8480     7435.31           1
14/ 7/2018  6: 2: 2        7440        7440        7440        7440              7440     7435.32           1
14/ 7/2018  6: 2: 3        7300        8500        7300        8500              7900     7435.45           2
14/ 7/2018  6: 2: 5        7430        7430        7430        7430              7430     7435.45           1
14/ 7/2018  6: 2:11        8520        8520        8520        8520              8520     7435.77           1
14/ 7/2018  6: 2:12        8540        8540        8540        8540              8540      7436.1           1
14/ 7/2018  6: 2:14        8560        8560        8560        8560              8560     7436.43           1
14/ 7/2018  6: 2:16        8580        8580        8580        8580              8580     7436.77           1
14/ 7/2018  6: 2:17        8600        8600        7500        7500              8050     7436.95           2
14/ 7/2018  6: 2:19        8620        8620        8620        8620              8620      7437.3           1
14/ 7/2018  6: 2:20        8640        8640        8640        8640              8640     7437.66           1
14/ 7/2018  6: 2:21        8660        8660        8660        8660              8660     7438.02           1
14/ 7/2018  6: 2:23        8680        8680        8680        8680              8680     7438.38           1
14/ 7/2018  6: 2:24        7520        8700        7420        7420              7765     7438.48           3
14/ 7/2018  6: 2:26        8720        8720        8720        8720              8720     7438.86           1
14/ 7/2018  6: 2:28        8740        8740        8740        8740              8740     7439.24           1
14/ 7/2018  6: 2:33        7430        7430        7430        7430              7430     7439.24           1
14/ 7/2018  6: 2:36        7400        7400        7400        7400              7400     7439.23           1
14/ 7/2018  6: 2:37        8760        8760        8760        8760              8760     7439.62           1
14/ 7/2018  6: 2:39        7440        7460        7440        7460              7450     7439.62           3
14/ 7/2018  6: 2:40        8780        8780        8780        8780              8780     7440.02           1
14/ 7/2018  6: 2:41        7430        7430        7430        7430              7430     7440.01           1
14/ 7/2018  6: 2:42        8800        8800        8800        8800              8800     7440.41           1
14/ 7/2018  6: 2:45        7430        7430        7430        7430              7430     7440.41           1
14/ 7/2018  6: 2:48        7430        7430        7430        7430              7430     7440.41           1
14/ 7/2018  6: 2:52        7380        7380        7380        7380              7380     7440.39           1
14/ 7/2018  7: 2:12        7360        7430        7360        7430              7395     7440.38           2
14/ 7/2018  7: 2:13        7450        7450        7450        7450              7450     7440.38           1
14/ 7/2018  7: 2:14        7440        7440        7440        7440              7440     7440.38           1
14/ 7/2018  7: 2:21        7440        7440        7440        7440              7440     7440.38           1
14/ 7/2018  7: 2:22        7440        7440        7440        7440              7440     7440.38           1
14/ 7/2018  7: 2:23        7450        7450        7450        7450              7450     7440.38           1
14/ 7/2018  7: 2:30        7340        7340        7340        7340              7340     7440.35           1
14/ 7/2018  7: 2:40        7430        7430        7430        7430              7430     7440.35           4
14/ 7/2018  7: 2:49        7480        7480        7480        7480              7480     7440.36           1
14/ 7/2018  7: 2:54        7430        7430        7430        7430              7430     7440.36           1
14/ 7/2018  7: 2:58        7430        7440        7430        7440              7435     7440.36           2
14/ 7/2018  8: 2: 9        7440        7440        7440        7440              7440     7440.36           1
14/ 7/2018  8: 2:11        7450        7450        7450        7450              7450     7440.36           4
14/ 7/2018  8: 2:12        7430        7430        7430        7430              7430     7440.36           1
14/ 7/2018  8: 2:13        7400        7400        7400        7400              7400     7440.34           1
14/ 7/2018  8: 2:14        7440        7450        7340        7440            7417.5     7440.34           7
14/ 7/2018  8: 2:15        7490        7490        7490        7490              7490     7440.35           1
14/ 7/2018  8: 2:16        7440        7440        7440        7440              7440     7440.35           1
14/ 7/2018  8: 2:19        7240        7240        7240        7240              7240     7440.29           1
14/ 7/2018  8: 2:21        7460        7460        7460        7460              7460      7440.3           1
14/ 7/2018  8: 2:23        7400        7400        7400        7400              7400     7440.29           1
14/ 7/2018  8: 2:27        7390        7390        7390        7390              7390     7440.27           1
14/ 7/2018  8: 2:29        7450        7450        7450        7450              7450     7440.27           1
14/ 7/2018  8: 2:30        7450        7450        7450        7450              7450     7440.28           1
14/ 7/2018  8: 2:34        7450        7450        7450        7450              7450     7440.28           1
14/ 7/2018  8: 2:37        7450        7450        7450        7450              7450     7440.28           1
14/ 7/2018  8: 2:38        7450        7450        7450        7450              7450     7440.29           1
14/ 7/2018  8: 2:40        7470        7470        7470        7470              7470     7440.29           1
14/ 7/2018  8: 2:53        7480        7480        7480        7480              7480     7440.31           1
14/ 7/2018  9: 2: 3        7440        7440        7440        7440              7440     7440.31           1
14/ 7/2018  9: 2: 4        8880        8880        8880        8880              8880     7440.73           1
14/ 7/2018  9: 2:14        7490        7490        7490        7490              7490     7440.74           1
14/ 7/2018  9: 2:22        7460        7460        7460        7460              7460     7440.75           1
14/ 7/2018  9: 2:24        7550        7550        7550        7550              7550     7440.78           1
14/ 7/2018  9: 2:28        7500        7500        7500        7500              7500     7440.79           1
14/ 7/2018  9: 2:53        7530        7530        7530        7530              7530     7440.82           1
14/ 7/2018 10: 2:12        7500        7500        7500        7500              7500     7440.84           1
14/ 7/2018 10: 2:17        7440        7440        7440        7440              7440     7440.84           1
14/ 7/2018 10: 2:22        7440        7440        7440        7440              7440     7440.84           1
14/ 7/2018 10: 2:24        7370        7370        7370        7370              7370     7440.82           1
14/ 7/2018 10: 2:25        7450        7450        7450        7450              7450     7440.82           1
14/ 7/2018 10: 2:26        7440        7440        7440        7440              7440     7440.82           1
14/ 7/2018 10: 2:38        7430        7450        7430        7450              7440     7440.82           3
14/ 7/2018 10: 2:45        7430        7440        7430        7430            7432.5     7440.82           5
14/ 7/2018 10: 2:51        7460        7460        7460        7460              7460     7440.82           1
14/ 7/2018 10: 2:54        8820        8820        8820        8820              8820     7441.22           1
14/ 7/2018 10: 2:55        8840        8840        8840        8840              8840     7441.63           1
14/ 7/2018 10: 2:56        8860        8860        7440        7440              8150     7441.83           2
14/ 7/2018 10: 2:57        8880        8880        8880        8880              8880     7442.25           1
14/ 7/2018 11: 2: 0        7440        7440        7440        7440              7440     7442.25           1
14/ 7/2018 11: 2: 1        7430        7430        7430        7430              7430     7442.25           1
14/ 7/2018 11: 2:12        7450        7450        7450        7450              7450     7442.25           1
14/ 7/2018 11: 2:17        7480        7480        7480        7480              7480     7442.26           1
14/ 7/2018 11: 2:18        7430        7440        7430        7440              7435     7442.26           8
14/ 7/2018 11: 2:28        7440        7440        7440        7440              7440     7442.26           1
14/ 7/2018 11: 2:49        7400        7400        7400        7400              7400     7442.24           1
14/ 7/2018 11: 2:50        7430        7430        7430        7430              7430     7442.24           1
14/ 7/2018 11: 2:51        7550        7550        7440        7440              7495     7442.26           2
14/ 7/2018 11: 2:52        7450        7450        7450        7450              7450     7442.26           1
14/ 7/2018 11: 2:54        7460        7460        7450        7450              7455     7442.26           2
14/ 7/2018 12: 2:13        7450        7450        7450        7450              7450     7442.26           1
14/ 7/2018 12: 2:15        7440        7450        7440        7450              7445     7442.27           2
14/ 7/2018 12: 2:17        7450        7450        7450        7450              7450     7442.27           1
14/ 7/2018 12: 2:30        7460        7460        7460        7460              7460     7442.27           1
14/ 7/2018 12: 2:48        7440        7440        7430        7430              7435     7442.27           2
14/ 7/2018 12: 2:53        7440        7440        7440        7440              7440     7442.27           4
14/ 7/2018 13: 2: 2        7440        7440        7440        7440              7440     7442.27           1
14/ 7/2018 13: 2: 7        7450        7450        7450        7450              7450     7442.27           1
14/ 7/2018 13: 2:18        7450        7450        7450        7450              7450     7442.27           1
14/ 7/2018 13: 2:23        7450        7450        7450        7450              7450     7442.28           1
14/ 7/2018 13: 2:25        7410        7410        7410        7410              7410     7442.27           1
14/ 7/2018 13: 2:41        7450        7450        7450        7450              7450     7442.27           1
14/ 7/2018 13: 2:53        7450        7450        7430        7440            7442.5     7442.27           7
14/ 7/2018 13: 2:54        7440        7440        7440        7440              7440     7442.27           4
14/ 7/2018 13: 2:55        7430        7430        7430        7430              7430     7442.26           1
14/ 7/2018 13: 2:58        7440        7440        7440        7440              7440     7442.26           1
14/ 7/2018 13: 2:59        7440        7440        7440        7440              7440     7442.26           1
14/ 7/2018 14: 2: 5        7440        7460        7430        7460            7447.5     7442.26           9
14/ 7/2018 14: 2: 9        7450        7450        7450        7450              7450     7442.27           1
14/ 7/2018 14: 2:13        7440        7450        7440        7440            7442.5     7442.27           7
14/ 7/2018 14: 2:14        7430        7430        7430        7430              7430     7442.26           1
14/ 7/2018 14: 2:18        7450        7450        7450        7450              7450     7442.27           1
14/ 7/2018 14: 2:30        7460        7460        7460        7460              7460     7442.27           1
14/ 7/2018 14: 2:31        7660        7660        7660        7660              7660     7442.33           1
14/ 7/2018 14: 2:47        7590        7590        7590        7590              7590     7442.38           1
14/ 7/2018 15: 2: 0        7430        7440        7430        7440              7435     7442.37           2
14/ 7/2018 15: 2: 5        7430        7430        7430        7430              7430     7442.37           1
14/ 7/2018 15: 2: 6        7440        7440        7440        7440              7440     7442.37           1
14/ 7/2018 15: 2:12        7460        7460        7460        7460              7460     7442.37           1
14/ 7/2018 15: 2:27        7490        7490        7490        7490              7490     7442.39           1
14/ 7/2018 15: 2:30        7440        7440        7440        7440              7440     7442.39           1
14/ 7/2018 15: 2:33        7440        7440        7440        7440              7440     7442.39           1
14/ 7/2018 15: 2:37        7440        7440        7440        7440              7440     7442.39           1
14/ 7/2018 15: 2:39        7440        7450        7440        7450              7445     7442.39           6
14/ 7/2018 15: 2:41        7440        7440        7440        7440              7440     7442.39           1
14/ 7/2018 15: 2:42        7440        7440        7430        7430              7435     7442.38           5
14/ 7/2018 15: 2:43        7440        7450        7440        7450              7445     7442.38           3
14/ 7/2018 15: 2:50        7430        7430        7430        7430              7430     7442.38           1
14/ 7/2018 15: 2:56        7440        7440        7440        7440              7440     7442.38           1
14/ 7/2018 16: 2:13        7880        7880        7880        7880              7880     7442.51           1
14/ 7/2018 16: 2:14        7480        7480        7480        7480              7480     7442.52           1
14/ 7/2018 16: 2:17        7440        7460        7430        7440            7442.5     7442.52           5
14/ 7/2018 16: 2:21        7780        7780        7780        7780              7780     7442.61           1
14/ 7/2018 16: 2:25        7450        7450        7450        7450              7450     7442.61           2
14/ 7/2018 16: 2:26        7430        7430        7430        7430              7430     7442.61           1
14/ 7/2018 16: 2:33        7440        7460        7440        7460              7450     7442.61           3
14/ 7/2018 16: 2:41        7440        7450        7440        7450              7445     7442.61           4
14/ 7/2018 16: 2:45        7430        7600        7430        7600              7515     7442.63           2
14/ 7/2018 17: 2: 4        7360        7360        7360        7360              7360     7442.61           1
14/ 7/2018 17: 2: 7        7440        7460        7430        7440            7442.5     7442.61           5
14/ 7/2018 17: 2:11        7440        7440        7440        7440              7440     7442.61           1
14/ 7/2018 17: 2:15        7450        7450        7450        7450              7450     7442.61           1
14/ 7/2018 17: 2:21        7450        7450        7450        7450              7450     7442.61           1
14/ 7/2018 17: 2:22        7430        7430        7430        7430              7430     7442.61           1
14/ 7/2018 17: 2:28        7450        7450        7450        7450              7450     7442.61           1
14/ 7/2018 17: 2:32        7440        7440        7440        7440              7440     7442.61           1
14/ 7/2018 17: 2:34        7420        7420        7420        7420              7420     7442.61           1
14/ 7/2018 17: 2:38        7440        7440        7440        7440              7440     7442.61           1
14/ 7/2018 17: 2:44        7500        7500        7500        7500              7500     7442.62           1
14/ 7/2018 17: 2:53        7440        7450        7440        7450              7445     7442.62           4
14/ 7/2018 17: 2:56        7430        7430        7430        7430              7430     7442.62           1
14/ 7/2018 17: 2:58        7460        7460        7460        7460              7460     7442.62           1
14/ 7/2018 18: 2: 3        7520        7520        7430        7430              7475     7442.63           2
14/ 7/2018 18: 2: 5        7500        7500        7500        7500              7500     7442.65           1
14/ 7/2018 18: 2:24        7430        7430        7430        7430              7430     7442.65           1
14/ 7/2018 18: 2:31        7440        7440        7440        7440              7440     7442.64           1
14/ 7/2018 18: 2:32        7440        7440        7440        7440              7440     7442.64           1
14/ 7/2018 18: 2:34        7430        7430        7430        7430              7430     7442.64           1
14/ 7/2018 18: 2:35        7430        7430        7430        7430              7430     7442.64           2
14/ 7/2018 18: 2:44        7430        7430        7430        7430              7430     7442.63           2
14/ 7/2018 18: 2:47        7820        7820        7430        7440            7627.5     7442.69           6
14/ 7/2018 18: 2:48        7500        7500        7500        7500              7500      7442.7           1
14/ 7/2018 18: 2:51        7450        7450        7450        7450              7450      7442.7           2
14/ 7/2018 18: 2:52        7440        7440        7440        7440              7440      7442.7           1
14/ 7/2018 18: 2:53        7450        7450        7450        7450              7450     7442.71           1
14/ 7/2018 18: 2:54        7430        7430        7430        7430              7430      7442.7           1
14/ 7/2018 18: 2:58        7490        7490        7490        7490              7490     7442.71           1
14/ 7/2018 19: 2: 4        7440        7440        7430        7430              7435     7442.71           3
14/ 7/2018 19: 2:12        7440        7450        7440        7450              7445     7442.71           4
14/ 7/2018 19: 2:13        7430        7440        7430        7440              7435     7442.71           3
14/ 7/2018 19: 2:19        7510        7510        7510        7510              7510     7442.73           1
14/ 7/2018 19: 2:21        7450        7450        7450        7450              7450     7442.73           1
14/ 7/2018 19: 2:22        7430        7430        7430        7430              7430     7442.73           1
14/ 7/2018 19: 2:23        7430        7440        7430        7440              7435     7442.73           2
14/ 7/2018 19: 2:30        7440        7440        7440        7440              7440     7442.73           2
14/ 7/2018 19: 2:31        7440        7440        7430        7440            7437.5     7442.72           8
14/ 7/2018 19: 2:32        7450        7450        7440        7440              7445     7442.72           2
14/ 7/2018 19: 2:33        7440        7450        7440        7450              7445     7442.73           4
14/ 7/2018 19: 2:35        7440        7440        7440        7440              7440     7442.72           1
14/ 7/2018 19: 2:37        7430        7430        7430        7430              7430     7442.72           1
14/ 7/2018 19: 2:40        7450        7450        7450        7450              7450     7442.72           1
14/ 7/2018 19: 2:42        7430        7430        7430        7430              7430     7442.72           1
14/ 7/2018 19: 2:43        7590        7590        7590        7590              7590     7442.76           1
14/ 7/2018 19: 2:46        7440        7440        7430        7440            7437.5     7442.76           7
14/ 7/2018 19: 2:48        7450        7450        7450        7450              7450     7442.76           1
14/ 7/2018 19: 2:54        7440        7440        7440        7440              7440     7442.76           1
14/ 7/2018 19: 2:58        7440        7440        7440        7440              7440     7442.76           1
14/ 7/2018 20: 2:11        7440        7440        7440        7440              7440     7442.76           1
14/ 7/2018 20: 2:19        7440        7440        7440        7440              7440     7442.76           1
14/ 7/2018 20: 2:21        7440        7440        7440        7440              7440     7442.76           1
14/ 7/2018 20: 2:24        7440        7450        7430        7450            7442.5     7442.76           4
14/ 7/2018 20: 2:33        7440        7440        7430        7430              7435     7442.76           2
14/ 7/2018 20: 2:36        7410        7410        7410        7410              7410     7442.75           1
14/ 7/2018 20: 2:53        8220        8220        8220        8220              8220     7442.96           1
14/ 7/2018 21: 2: 3        7440        7440        7440        7440              7440     7442.96           1
14/ 7/2018 21: 2: 5        7430        7440        7430        7440              7435     7442.96           4
14/ 7/2018 21: 2:13        7440        7440        7440        7440              7440     7442.96           1
14/ 7/2018 21: 2:15        8420        8420        8420        8420              8420     7443.23           1
14/ 7/2018 21: 2:17        7440        7440        7430        7430              7435     7443.23           4
14/ 7/2018 21: 2:18        7460        7460        7460        7460              7460     7443.24           1
14/ 7/2018 21: 2:20        7450        7450        7450        7450              7450     7443.24           1
14/ 7/2018 21: 2:28        7440        7440        7440        7440              7440     7443.24           2
14/ 7/2018 21: 2:46        7550        7550        7550        7550              7550     7443.27           1
14/ 7/2018 21: 2:47        7440        7440        7440        7440              7440     7443.27           1
14/ 7/2018 21: 2:52        7460        7460        7460        7460              7460     7443.27           1
14/ 7/2018 22: 2: 5        7880        7880        7880        7880              7880     7443.39           1
14/ 7/2018 22: 2:10        7460        7460        7460        7460              7460      7443.4           1
14/ 7/2018 22: 2:11        7440        7440        7440        7440              7440      7443.4           1
14/ 7/2018 22: 2:18        7440        7440        7440        7440              7440      7443.4           3
14/ 7/2018 22: 2:21        7450        7450        7450        7450              7450      7443.4           1
14/ 7/2018 22: 2:23        7440        7460        7440        7460              7450      7443.4           2
14/ 7/2018 22: 2:27        7430        7430        7430        7430              7430      7443.4           1
14/ 7/2018 22: 2:36        7440        7440        7440        7440              7440      7443.4           1
14/ 7/2018 22: 2:43        7450        7450        7450        7450              7450      7443.4           1
14/ 7/2018 22: 2:47        7440        7440        7440        7440              7440      7443.4           1
14/ 7/2018 22: 2:54        7450        7450        7450        7450              7450      7443.4           1
14/ 7/2018 22: 2:56        7460        7460        7440        7440              7450      7443.4           9
14/ 7/2018 22: 2:57        7500        7500        7500        7500              7500     7443.42           1
14/ 7/2018 22: 2:58        7500        7500        7440        7460              7475     7443.42           5
