         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11: 7:34         560         560         560         560              560          554.857
 2/ 7/2018 11: 7:35         550         550         550         550              550          554.722
 2/ 7/2018 11: 7:37         560         560         560         560              560          554.865
 2/ 7/2018 11:10:56         550         550         550         550              550          554.737
 2/ 7/2018 11:10:57         560         560         560         560              560          554.872
 2/ 7/2018 11:11:17         550         550         550         550              550           554.75
 2/ 7/2018 11:11:18         560         560         560         560              560          554.878
 2/ 7/2018 11:11:21         550         550         550         550              550          554.762
 2/ 7/2018 11:11:22         560         560         560         560              560          554.884
 2/ 7/2018 11:11:23         560         560         560         560              560              555
 2/ 7/2018 11:11:24         550         550         550         550              550          554.889
 2/ 7/2018 11:11:25         560         560         560         560              560              555
 2/ 7/2018 11:11:32         550         550         550         550              550          554.894
 2/ 7/2018 11:11:33         560         560         560         560              560              555
 2/ 7/2018 11:11:34         560         560         560         560              560          555.102
 2/ 7/2018 11:11:35         550         550         550         550              550              555
 2/ 7/2018 11:11:37         560         560         560         560              560          555.098
 2/ 7/2018 11:11:40         550         550         550         550              550              555
 2/ 7/2018 11:11:41         560         560         560         560              560          555.094
 2/ 7/2018 11:11:42         550         550         550         550              550              555
 2/ 7/2018 11:11:43         560         560         560         560              560          555.091
 2/ 7/2018 11:11:44         550         550         550         550              550              555
 2/ 7/2018 11:11:45         550         550         550         550              550          554.912
 2/ 7/2018 11:11:46         560         560         560         560              560              555
 2/ 7/2018 11:11:47         550         550         550         550              550          554.915
 2/ 7/2018 11:11:49         560         560         560         560              560              555
 2/ 7/2018 11:11:50         550         550         550         550              550          554.918
 2/ 7/2018 11:11:51         560         560         560         560              560              555
 2/ 7/2018 11:11:52         550         550         550         550              550          554.921
 2/ 7/2018 11:11:53         560         560         560         560              560              555
 2/ 7/2018 11:11:56         550         550         550         550              550          554.923
 2/ 7/2018 11:13:18         560         560         560         560              560              555
 2/ 7/2018 11:13:19         560         560         560         560              560          555.075
 2/ 7/2018 11:13:20         560         560         560         560              560          555.147
 2/ 7/2018 11:13:21         550         550         550         550              550          555.072
 2/ 7/2018 11:13:23         560         560         560         560              560          555.143
 2/ 7/2018 11:13:25         550         550         550         550              550           555.07
 2/ 7/2018 11:13:29         560         560         560         560              560          555.139
 2/ 7/2018 11:13:30         550         550         550         550              550          555.068
 2/ 7/2018 11:13:31         550         550         550         550              550              555
 2/ 7/2018 11:13:33         560         560         560         560              560          555.067
 2/ 7/2018 11:13:34         550         550         550         550              550              555
 2/ 7/2018 11:13:36         560         560         560         560              560          555.065
 2/ 7/2018 11:13:37         550         550         550         550              550              555
 2/ 7/2018 11:13:38         560         560         560         560              560          555.063
 2/ 7/2018 11:13:39         550         550         550         550              550              555
 2/ 7/2018 11:13:47         560         560         560         560              560          555.062
 2/ 7/2018 11:13:48         550         550         550         550              550              555
 2/ 7/2018 11:13:49         550         550         550         550              550           554.94
 2/ 7/2018 11:41:33         540         540         540         540              540          554.762
 2/ 7/2018 11:42:17         550         550         550         550              550          554.706
 2/ 7/2018 11:42:44         540         540         540         540              540          554.535
 2/ 7/2018 12: 6: 6         550         550         550         550              550          554.483
 2/ 7/2018 12:13: 4         540         540         540         540              540          554.318
 2/ 7/2018 12:31:49         530         530         530         530              530          554.045
 2/ 7/2018 12:37:47         540         540         540         540              540          553.889
 2/ 7/2018 12:57:44         550         550         550         550              550          553.846
 2/ 7/2018 14: 0: 1         540         540         540         540              540          553.696
 2/ 7/2018 14:11:20         550         550         550         550              550          553.656
 2/ 7/2018 14:22:14         540         540         540         540              540          553.511
 2/ 7/2018 14:22:15         550         550         550         550              550          553.474
 2/ 7/2018 14:22:17         540         540         540         540              540          553.333
 2/ 7/2018 14:22:18         550         550         550         550              550          553.299
 2/ 7/2018 14:22:31         540         540         540         540              540          553.163
 2/ 7/2018 14:22:32         550         550         550         550              550          553.131
 2/ 7/2018 14:23:11         540         540         540         540              540              553
 2/ 7/2018 14:23:12         550         550         550         550              550           552.97
 2/ 7/2018 14:30:59         570         570         570         570              570          553.137
 2/ 7/2018 14:52:20         540         540         540         540              540           553.01
 2/ 7/2018 14:52:22         540         540         540         540              540          552.885
 2/ 7/2018 14:54:54         550         550         550         550              550          552.857
 2/ 7/2018 15: 1:50         560         560         560         560              560          552.925
 2/ 7/2018 15: 7: 4         550         550         550         550              550          552.897
 2/ 7/2018 15: 8:18         560         560         560         560              560          552.963
 2/ 7/2018 15: 9: 3         550         550         550         550              550          552.936
 2/ 7/2018 15:13: 9         540         540         540         540              540          552.818
 2/ 7/2018 15:15: 8         550         550         550         550              550          552.793
 2/ 7/2018 15:33:27         560         560         560         560              560          552.857
 2/ 7/2018 15:43:15         550         550         550         550              550          552.832
 2/ 7/2018 15:49:56         560         560         560         560              560          552.895
 2/ 7/2018 15:53:17         570         570         570         570              570          553.043
 2/ 7/2018 15:58:26         580         580         580         580              580          553.276
 2/ 7/2018 16: 7:40         590         590         590         590              590           553.59
 2/ 7/2018 16:14:25         600         600         600         600              600          553.983
 2/ 7/2018 16:20:56         600         600         600         600              600           554.37
 2/ 7/2018 16:24:34         590         590         590         590              590          554.667
 2/ 7/2018 16:25:26         600         600         600         600              600          555.041
 2/ 7/2018 16:35:19         590         590         590         590              590          555.328
 2/ 7/2018 16:35:22         600         600         600         600              600          555.691
 2/ 7/2018 16:35:23         590         590         590         590              590          555.968
 2/ 7/2018 16:35:24         600         600         600         600              600           556.32
 2/ 7/2018 16:35:25         590         590         590         590              590          556.587
 2/ 7/2018 16:35:27         600         600         600         600              600          556.929
 2/ 7/2018 16:35:28         600         600         600         600              600          557.266
 2/ 7/2018 16:35:29         590         590         590         590              590          557.519
 2/ 7/2018 16:35:33         600         600         600         600              600          557.846
 2/ 7/2018 16:35:35         590         590         590         590              590          558.092
 2/ 7/2018 16:35:36         590         590         590         590              590          558.333
 2/ 7/2018 16:35:37         590         590         590         590              590          558.571
 2/ 7/2018 16:35:38         590         590         590         590              590          558.806
 2/ 7/2018 16:35:42         600         600         600         600              600          559.111
 2/ 7/2018 16:35:43         590         590         590         590              590          559.338
 2/ 7/2018 16:35:44         600         600         600         600              600          559.635
 2/ 7/2018 16:35:46         590         590         590         590              590          559.855
 2/ 7/2018 16:35:47         600         600         600         600              600          560.144
 2/ 7/2018 16:35:48         590         590         590         590              590          560.357
 2/ 7/2018 16:35:49         600         600         600         600              600          560.638
 2/ 7/2018 16:35:50         590         590         590         590              590          560.845
 2/ 7/2018 16:35:51         600         600         600         600              600          561.119
 2/ 7/2018 16:35:53         590         590         590         590              590          561.319
 2/ 7/2018 16:35:54         590         590         590         590              590          561.517
 2/ 7/2018 16:35:55         590         590         590         590              590          561.712
 2/ 7/2018 16:35:56         590         590         590         590              590          561.905
 2/ 7/2018 16:35:57         600         600         600         600              600          562.162
 2/ 7/2018 16:35:58         590         590         590         590              590          562.349
 2/ 7/2018 16:36: 1         600         600         600         600              600            562.6
 2/ 7/2018 16:36: 2         590         590         590         590              590          562.781
 2/ 7/2018 16:36: 3         590         590         590         590              590          562.961
 2/ 7/2018 16:36: 7         600         600         600         600              600          563.203
 2/ 7/2018 16:36: 8         590         590         590         590              590          563.377
 2/ 7/2018 16:36:10         600         600         600         600              600          563.613
 2/ 7/2018 16:36:11         590         590         590         590              590          563.782
 2/ 7/2018 16:36:12         600         600         600         600              600          564.013
 2/ 7/2018 16:36:13         590         590         590         590              590          564.177
 2/ 7/2018 16:36:17         600         600         600         600              600          564.403
 2/ 7/2018 16:36:18         590         590         590         590              590          564.562
 2/ 7/2018 16:36:19         600         600         600         600              600          564.783
 2/ 7/2018 16:36:20         590         590         590         590              590          564.938
 2/ 7/2018 16:36:30         600         600         600         600              600          565.153
 2/ 7/2018 16:36:31         590         590         590         590              590          565.305
 2/ 7/2018 16:36:34         600         600         600         600              600          565.515
 2/ 7/2018 16:36:35         590         590         590         590              590          565.663
 2/ 7/2018 16:36:46         600         600         600         600              600          565.868
 2/ 7/2018 16:36:47         590         590         590         590              590          566.012
 2/ 7/2018 16:36:49         600         600         600         600              600          566.213
 2/ 7/2018 16:38:23         610         610         610         610              610          566.471
 2/ 7/2018 16:41:50         600         600         600         600              600          566.667
 2/ 7/2018 16:45:45         610         610         610         610              610          566.919
 2/ 7/2018 16:48:15         600         600         600         600              600           567.11
 2/ 7/2018 16:48:45         590         590         590         590              590          567.241
 2/ 7/2018 16:48:57         600         600         600         600              600          567.429
 2/ 7/2018 16:48:58         590         590         590         590              590          567.557
 2/ 7/2018 16:49:18         600         600         600         600              600           567.74
 2/ 7/2018 16:49:19         590         590         590         590              590          567.865
 2/ 7/2018 16:49:35         600         600         600         600              600          568.045
 2/ 7/2018 16:49:36         590         590         590         590              590          568.167
 2/ 7/2018 16:49:37         600         600         600         600              600          568.343
 2/ 7/2018 16:49:38         590         590         590         590              590          568.462
 2/ 7/2018 16:49:39         600         600         600         600              600          568.634
 2/ 7/2018 16:49:40         590         590         590         590              590           568.75
 2/ 7/2018 16:49:47         600         600         600         600              600          568.919
 2/ 7/2018 16:49:48         590         590         590         590              590          569.032
 2/ 7/2018 16:49:52         600         600         600         600              600          569.198
 2/ 7/2018 16:49:53         590         590         590         590              590          569.309
 2/ 7/2018 16:49:56         600         600         600         600              600          569.471
 2/ 7/2018 16:49:57         590         590         590         590              590          569.579
 2/ 7/2018 16:49:58         590         590         590         590              590          569.686
 2/ 7/2018 16:50: 2         600         600         600         600              600          569.844
 2/ 7/2018 16:50: 3         590         590         590         590              590          569.948
 2/ 7/2018 16:50: 4         590         590         590         590              590          570.052
 2/ 7/2018 16:50:12         600         600         600         600              600          570.205
 2/ 7/2018 16:50:16         590         590         590         590              590          570.306
 2/ 7/2018 16:50:17         590         590         590         590              590          570.406
 2/ 7/2018 16:50:18         590         590         590         590              590          570.505
 2/ 7/2018 16:50:19         600         600         600         600              600          570.653
 2/ 7/2018 16:50:20         590         590         590         590              590           570.75
 2/ 7/2018 16:50:21         600         600         600         600              600          570.896
 2/ 7/2018 16:50:22         590         590         590         590              590           570.99
 2/ 7/2018 16:50:23         600         600         600         600              600          571.133
 2/ 7/2018 16:50:24         590         590         590         590              590          571.225
 2/ 7/2018 16:50:27         600         600         600         600              600          571.366
 2/ 7/2018 16:50:28         590         590         590         590              590          571.456
 2/ 7/2018 16:50:29         600         600         600         600              600          571.594
 2/ 7/2018 16:50:30         590         590         590         590              590          571.683
 2/ 7/2018 16:50:31         590         590         590         590              590           571.77
 2/ 7/2018 16:50:32         600         600         600         600              600          571.905
 2/ 7/2018 16:50:33         590         590         590         590              590          571.991
 2/ 7/2018 16:50:36         600         600         600         600              600          572.123
 2/ 7/2018 16:50:45         590         590         590         590              590          572.207
 2/ 7/2018 16:50:46         600         600         600         600              600          572.336
 2/ 7/2018 16:50:47         590         590         590         590              590          572.419
 2/ 7/2018 16:50:53         600         600         600         600              600          572.546
 2/ 7/2018 16:50:57         590         590         590         590              590          572.627
 2/ 7/2018 16:50:58         590         590         590         590              590          572.706
 2/ 7/2018 16:51: 7         600         600         600         600              600          572.831
 2/ 7/2018 16:51:10         590         590         590         590              590          572.909
 2/ 7/2018 16:51:17         600         600         600         600              600          573.032
 2/ 7/2018 16:51:18         590         590         590         590              590          573.108
 2/ 7/2018 16:51:20         600         600         600         600              600          573.229
 2/ 7/2018 16:51:21         590         590         590         590              590          573.304
 2/ 7/2018 16:51:23         600         600         600         600              600          573.422
 2/ 7/2018 16:51:24         590         590         590         590              590          573.496
 2/ 7/2018 17: 0: 0         600         600         600         600              600          573.612
 2/ 7/2018 17: 0: 1         590         590         590         590              590          573.684
 2/ 7/2018 17: 0: 2         590         590         590         590              590          573.755
 2/ 7/2018 17: 0: 3         600         600         600         600              600           573.87
 2/ 7/2018 17: 0: 8         590         590         590         590              590          573.939
 2/ 7/2018 17: 0:11         600         600         600         600              600          574.052
 2/ 7/2018 17: 0:12         590         590         590         590              590           574.12
 2/ 7/2018 17: 0:14         600         600         600         600              600          574.231
 2/ 7/2018 17: 0:15         600         600         600         600              600           574.34
 2/ 7/2018 17: 0:18         590         590         590         590              590          574.407
 2/ 7/2018 17: 0:19         600         600         600         600              600          574.515
 2/ 7/2018 17: 0:20         590         590         590         590              590           574.58
 2/ 7/2018 17: 0:21         600         600         600         600              600          574.686
 2/ 7/2018 17: 0:22         590         590         590         590              590           574.75
 2/ 7/2018 17: 0:23         600         600         600         600              600          574.855
 2/ 7/2018 17: 0:24         600         600         600         600              600          574.959
 2/ 7/2018 17: 0:56         590         590         590         590              590          575.021
 2/ 7/2018 17: 0:57         600         600         600         600              600          575.123
 2/ 7/2018 17: 0:58         590         590         590         590              590          575.184
 2/ 7/2018 17: 0:59         590         590         590         590              590          575.244
 2/ 7/2018 17: 1: 1         600         600         600         600              600          575.344
 2/ 7/2018 17: 1: 2         590         590         590         590              590          575.403
 2/ 7/2018 17: 1: 3         600         600         600         600              600          575.502
 2/ 7/2018 17: 1: 5         590         590         590         590              590           575.56
 2/ 7/2018 17: 1: 6         600         600         600         600              600          575.657
 2/ 7/2018 17: 1: 7         600         600         600         600              600          575.754
 2/ 7/2018 17: 1:16         590         590         590         590              590           575.81
 2/ 7/2018 17: 1:17         600         600         600         600              600          575.906
 2/ 7/2018 17: 1:31         590         590         590         590              590          575.961
 2/ 7/2018 17: 1:32         600         600         600         600              600          576.055
 2/ 7/2018 17: 1:34         590         590         590         590              590          576.109
 2/ 7/2018 17: 1:36         600         600         600         600              600          576.202
 2/ 7/2018 17: 1:38         590         590         590         590              590          576.255
 2/ 7/2018 17: 1:40         600         600         600         600              600          576.346
 2/ 7/2018 17: 1:43         590         590         590         590              590          576.398
 2/ 7/2018 17: 1:44         590         590         590         590              590           576.45
 2/ 7/2018 17: 1:47         600         600         600         600              600           576.54
 2/ 7/2018 17: 1:48         590         590         590         590              590          576.591
 2/ 7/2018 17: 1:49         600         600         600         600              600          576.679
 2/ 7/2018 17: 1:50         600         600         600         600              600          576.767
 2/ 7/2018 17: 2: 1         590         590         590         590              590          576.816
 2/ 7/2018 17: 2: 2         600         600         600         600              600          576.903
 2/ 7/2018 17: 2: 7         590         590         590         590              590          576.952
 2/ 7/2018 17: 2: 8         600         600         600         600              600          577.037
 2/ 7/2018 17: 2:16         590         590         590         590              590          577.085
 2/ 7/2018 17: 2:17         600         600         600         600              600          577.169
 2/ 7/2018 17: 2:22         590         590         590         590              590          577.216
 2/ 7/2018 17: 2:23         600         600         600         600              600          577.299
 2/ 7/2018 17: 2:24         600         600         600         600              600          577.382
 2/ 7/2018 17: 2:25         590         590         590         590              590          577.428
 2/ 7/2018 17: 2:27         600         600         600         600              600          577.509
 2/ 7/2018 17: 2:28         590         590         590         590              590          577.554
 2/ 7/2018 17: 2:31         600         600         600         600              600          577.634
 2/ 7/2018 17: 2:32         590         590         590         590              590          577.679
 2/ 7/2018 17: 2:33         600         600         600         600              600          577.758
 2/ 7/2018 17: 2:39         590         590         590         590              590          577.801
 2/ 7/2018 17: 4:12         600         600         600         600              600           577.88
 2/ 7/2018 17: 4:13         590         590         590         590              590          577.923
 2/ 7/2018 17: 4:14         600         600         600         600              600              578
 2/ 7/2018 17: 4:15         590         590         590         590              590          578.042
 2/ 7/2018 17: 4:31         600         600         600         600              600          578.118
 2/ 7/2018 17: 4:33         590         590         590         590              590           578.16
 2/ 7/2018 17: 4:34         590         590         590         590              590          578.201
 2/ 7/2018 17: 7: 3         600         600         600         600              600          578.276
 2/ 7/2018 17: 9:40         590         590         590         590              590          578.316
 2/ 7/2018 17:16: 0         600         600         600         600              600           578.39
 2/ 7/2018 17:35:16         590         590         590         590              590           578.43
 2/ 7/2018 17:54: 8         580         580         580         580              580          578.435
 2/ 7/2018 17:54:21         570         570         570         570              570          578.407
 2/ 7/2018 17:54:22         580         580         580         580              580          578.412
 2/ 7/2018 17:54:23         570         570         570         570              570          578.384
 2/ 7/2018 17:54:24         580         580         580         580              580          578.389
 2/ 7/2018 17:57: 4         590         590         590         590              590          578.428
 2/ 7/2018 17:59:15         600         600         600         600              600            578.5
