         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:12:47         650         650         650         650              650              686
 2/ 7/2018 11:12:48         660         660         660         660              660          685.278
 2/ 7/2018 11:13:24         650         650         650         650              650          684.324
 2/ 7/2018 11:13:43         640         640         640         640              640          683.158
 2/ 7/2018 11:13:44         650         650         650         650              650          682.308
 2/ 7/2018 11:15:22         660         660         660         660              660           681.75
 2/ 7/2018 11:15:23         650         650         650         650              650          680.976
 2/ 7/2018 11:16:45         660         660         660         660              660          680.476
 2/ 7/2018 11:16:49         650         650         650         650              650          679.767
 2/ 7/2018 11:17:28         640         640         640         640              640          678.864
 2/ 7/2018 11:17:53         650         650         650         650              650          678.222
 2/ 7/2018 11:22: 5         640         640         640         640              640          677.391
 2/ 7/2018 11:22:11         650         650         650         650              650          676.809
 2/ 7/2018 11:22:16         640         640         640         640              640          676.042
 2/ 7/2018 11:22:18         650         650         650         650              650           675.51
 2/ 7/2018 11:23:42         660         660         660         660              660            675.2
 2/ 7/2018 11:23:45         650         650         650         650              650          674.706
 2/ 7/2018 11:24: 4         660         660         660         660              660          674.423
 2/ 7/2018 11:24: 5         650         650         650         650              650          673.962
 2/ 7/2018 11:24: 8         660         660         660         660              660          673.704
 2/ 7/2018 11:24: 9         650         650         650         650              650          673.273
 2/ 7/2018 11:24:38         660         660         660         660              660          673.036
 2/ 7/2018 11:24:51         650         650         650         650              650          672.632
 2/ 7/2018 11:24:55         660         660         660         660              660          672.414
 2/ 7/2018 12:15:26         650         650         650         650              650          672.034
 2/ 7/2018 12:16: 2         660         660         660         660              660          671.833
 2/ 7/2018 12:16: 3         650         650         650         650              650          671.475
 2/ 7/2018 12:16: 4         660         660         660         660              660           671.29
 2/ 7/2018 12:16:20         650         650         650         650              650          670.952
 2/ 7/2018 12:16:23         660         660         660         660              660          670.781
 2/ 7/2018 12:16:24         650         650         650         650              650          670.462
 2/ 7/2018 12:16:32         660         660         660         660              660          670.303
 2/ 7/2018 12:16:42         650         650         650         650              650              670
 2/ 7/2018 12:17:51         660         660         660         660              660          669.853
 2/ 7/2018 12:17:55         650         650         650         650              650          669.565
 2/ 7/2018 12:17:58         660         660         660         660              660          669.429
 2/ 7/2018 12:17:59         650         650         650         650              650          669.155
 2/ 7/2018 12:26: 2         640         640         640         640              640           668.75
 2/ 7/2018 12:27: 0         650         650         650         650              650          668.493
 2/ 7/2018 12:30:10         640         640         640         640              640          668.108
 2/ 7/2018 12:56:32         650         650         650         650              650          667.867
 2/ 7/2018 12:59:17         660         660         660         660              660          667.763
 2/ 7/2018 14: 0: 0         660         660         660         660              660          667.662
 2/ 7/2018 14: 2:34         650         650         650         650              650          667.436
 2/ 7/2018 14:12:53         640         640         640         640              640          667.089
 2/ 7/2018 14:19:49         650         650         650         650              650          666.875
 2/ 7/2018 14:21:50         640         640         640         640              640          666.543
 2/ 7/2018 14:26:54         630         630         630         630              630          666.098
 2/ 7/2018 14:27:39         640         640         640         640              640          665.783
 2/ 7/2018 14:27:55         630         630         630         630              630          665.357
 2/ 7/2018 14:28:38         640         640         640         640              640          665.059
 2/ 7/2018 14:28:45         630         630         630         630              630          664.651
 2/ 7/2018 14:30:17         620         620         620         620              620          664.138
 2/ 7/2018 14:32:17         630         630         630         630              630           663.75
 2/ 7/2018 14:40:30         620         620         620         620              620          663.258
 2/ 7/2018 14:40:38         630         630         630         630              630          662.889
 2/ 7/2018 14:40:47         620         620         620         620              620          662.418
 2/ 7/2018 14:42:22         630         630         630         630              630          662.065
 2/ 7/2018 14:42:27         620         620         620         620              620          661.613
 2/ 7/2018 14:45:29         630         630         630         630              630          661.277
 2/ 7/2018 14:45:30         620         620         620         620              620          660.842
 2/ 7/2018 14:46:50         630         630         630         630              630          660.521
 2/ 7/2018 14:52:40         640         640         640         640              640          660.309
 2/ 7/2018 15:23:24         630         630         630         630              630              660
 2/ 7/2018 15:26: 9         640         640         640         640              640          659.798
 2/ 7/2018 15:48:49         650         650         650         650              650            659.7
 2/ 7/2018 16: 5: 1         660         660         660         660              660          659.703
 2/ 7/2018 16:13:58         670         670         670         670              670          659.804
 2/ 7/2018 16:15:47         680         680         680         680              680              660
 2/ 7/2018 16:16:24         670         670         670         670              670          660.096
 2/ 7/2018 16:30:34         660         660         660         660              660          660.095
 2/ 7/2018 16:30:41         670         670         670         670              670          660.189
 2/ 7/2018 16:30:46         660         660         660         660              660          660.187
 2/ 7/2018 16:30:47         670         670         670         670              670          660.278
 2/ 7/2018 16:30:48         660         660         660         660              660          660.275
 2/ 7/2018 16:30:51         670         670         670         670              670          660.364
 2/ 7/2018 16:31:24         660         660         660         660              660           660.36
 2/ 7/2018 16:33:13         670         670         670         670              670          660.446
 2/ 7/2018 16:33:34         660         660         660         660              660          660.442
 2/ 7/2018 16:41:44         670         670         670         670              670          660.526
 2/ 7/2018 16:41:47         660         660         660         660              660          660.522
 2/ 7/2018 16:59:56         650         650         650         650              650          660.431
 2/ 7/2018 17: 5: 6         660         660         660         660              660          660.427
 2/ 7/2018 17: 5: 7         650         650         650         650              650          660.339
 2/ 7/2018 17: 5:18         660         660         660         660              660          660.336
 2/ 7/2018 17: 5:31         650         650         650         650              650           660.25
 2/ 7/2018 17:10:58         640         640         640         640              640          660.083
 2/ 7/2018 17:11:25         650         650         650         650              650              660
 2/ 7/2018 17:11:26         640         640         640         640              640          659.837
 2/ 7/2018 17:14: 6         630         630         630         630              630          659.597
 2/ 7/2018 17:21:41         620         620         620         620              620           659.28
 2/ 7/2018 17:22:11         630         630         630         630              630          659.048
 2/ 7/2018 17:23:59         620         620         620         620              620           658.74
 2/ 7/2018 17:26:33         630         630         630         630              630          658.516
 2/ 7/2018 17:27: 0         620         620         620         620              620          658.217
 2/ 7/2018 17:27:19         630         630         630         630              630              658
 2/ 7/2018 17:29:39         620         620         620         620              620           657.71
 2/ 7/2018 17:29:40         630         630         630         630              630            657.5
 2/ 7/2018 17:33:11         640         640         640         640              640          657.368
 2/ 7/2018 17:34:35         630         630         630         630              630          657.164
 2/ 7/2018 17:37:14         640         640         640         640              640          657.037
 2/ 7/2018 17:39:32         630         630         630         630              630          656.838
 2/ 7/2018 17:39:51         640         640         640         640              640          656.715
 2/ 7/2018 17:42:19         630         630         630         630              630          656.522
 2/ 7/2018 17:43:38         640         640         640         640              640          656.403
 2/ 7/2018 17:44:19         630         630         630         630              630          656.214
 2/ 7/2018 17:44:20         640         640         640         640              640          656.099
 2/ 7/2018 17:44:40         630         630         630         630              630          655.915
 2/ 7/2018 17:44:41         640         640         640         640              640          655.804
 2/ 7/2018 17:47:23         650         650         650         650              650          655.764
 2/ 7/2018 17:47:24         640         640         640         640              640          655.655
 2/ 7/2018 17:55:24         650         650         650         650              650          655.616
