         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 16:18:26          80          80          80          80               80          75.1351
 2/ 7/2018 16:18:27          80          80          80          80               80             75.2
 2/ 7/2018 16:18:30          70          70          70          70               70          75.1316
 2/ 7/2018 16:18:31          70          70          70          70               70          75.0649
 2/ 7/2018 16:18:32          80          80          80          80               80          75.1282
 2/ 7/2018 16:18:34          70          70          70          70               70          75.0633
 2/ 7/2018 16:18:35          80          80          80          80               80           75.125
 2/ 7/2018 16:18:38          70          70          70          70               70          75.0617
 2/ 7/2018 16:18:43          80          80          80          80               80           75.122
 2/ 7/2018 16:18:46          70          70          70          70               70          75.0602
 2/ 7/2018 16:18:47          80          80          80          80               80           75.119
 2/ 7/2018 16:19:33          70          70          70          70               70          75.0588
 2/ 7/2018 16:19:34          80          80          80          80               80          75.1163
 2/ 7/2018 16:19:36          70          70          70          70               70          75.0575
 2/ 7/2018 16:19:37          80          80          80          80               80          75.1136
 2/ 7/2018 16:19:41          70          70          70          70               70          75.0562
 2/ 7/2018 16:19:42          80          80          80          80               80          75.1111
 2/ 7/2018 16:19:43          80          80          80          80               80          75.1648
 2/ 7/2018 16:19:45          70          70          70          70               70          75.1087
 2/ 7/2018 16:19:46          80          80          80          80               80          75.1613
 2/ 7/2018 16:19:53          70          70          70          70               70          75.1064
 2/ 7/2018 16:19:54          80          80          80          80               80          75.1579
 2/ 7/2018 16:19:55          70          70          70          70               70          75.1042
 2/ 7/2018 16:19:56          80          80          80          80               80          75.1546
 2/ 7/2018 16:19:57          70          70          70          70               70           75.102
 2/ 7/2018 16:19:59          80          80          80          80               80          75.1515
 2/ 7/2018 16:20: 0          70          70          70          70               70             75.1
 2/ 7/2018 16:20:33          80          80          80          80               80          75.1485
 2/ 7/2018 16:20:34          70          70          70          70               70           75.098
 2/ 7/2018 16:20:35          80          80          80          80               80          75.1456
 2/ 7/2018 16:20:48          70          70          70          70               70          75.0962
 2/ 7/2018 16:21: 1          80          80          80          80               80          75.1429
 2/ 7/2018 16:21:34          70          70          70          70               70          75.0943
 2/ 7/2018 16:22:23          80          80          80          80               80          75.1402
 2/ 7/2018 16:22:53          70          70          70          70               70          75.0926
 2/ 7/2018 16:22:59          80          80          80          80               80          75.1376
 2/ 7/2018 16:23: 6          70          70          70          70               70          75.0909
 2/ 7/2018 16:25:36          80          80          80          80               80          75.1351
 2/ 7/2018 17:19:18          70          70          70          70               70          75.0893
 2/ 7/2018 17:19:19          80          80          80          80               80          75.1327
 2/ 7/2018 17:19:36          70          70          70          70               70          75.0877
 2/ 7/2018 17:19:50          80          80          80          80               80          75.1304
 2/ 7/2018 17:24:32          70          70          70          70               70          75.0862
 2/ 7/2018 17:30:42          80          80          80          80               80          75.1282
 2/ 7/2018 17:34:39          70          70          70          70               70          75.0847
 2/ 7/2018 17:35:20          80          80          80          80               80          75.1261
 2/ 7/2018 17:35:23          70          70          70          70               70          75.0833
 2/ 7/2018 17:35:53          80          80          80          80               80           75.124
 2/ 7/2018 17:35:55          70          70          70          70               70           75.082
 2/ 7/2018 17:35:58          80          80          80          80               80           75.122
 2/ 7/2018 17:36:10          70          70          70          70               70          75.0806
 2/ 7/2018 17:36:33          80          80          80          80               80            75.12
 2/ 7/2018 17:52: 8          70          70          70          70               70          75.0794
 2/ 7/2018 17:52:10          80          80          80          80               80          75.1181
 2/ 7/2018 17:52:11          70          70          70          70               70          75.0781
