         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        2300        2850        2300        2040            2372.5      2372.5         286
10/ 7/2018 27: 2:10        2410        2410        2410        2410              2410     2435.64           1
10/ 7/2018 27: 2:13        2420        2420        2420        2420              2420     2435.61           1
10/ 7/2018 27: 2:16        2410        2410        2410        2410              2410     2435.55           1
10/ 7/2018 27: 2:18        2410        2410        2410        2410              2410     2435.49           1
10/ 7/2018 27: 2:21        2540        2620        2540        2620              2580     2435.82           2
10/ 7/2018 27: 2:22        2390        2390        2390        2390              2390     2435.72           1
10/ 7/2018 27: 2:26        2420        2420        2420        2420              2420     2435.68           1
10/ 7/2018 27: 2:30        2430        2430        2430        2430              2430     2435.67           1
10/ 7/2018 27: 2:31        2430        2430        2430        2430              2430     2435.66           1
10/ 7/2018 27: 2:32        2410        2440        2410        2440              2425     2435.63           2
10/ 7/2018 27: 2:36        2330        2330        2330        2330              2330      2435.4           1
10/ 7/2018 27: 2:37        2420        2420        2420        2420              2420     2435.36           1
10/ 7/2018 27: 2:38        2720        2720        2720        2720              2720     2435.99           1
10/ 7/2018 27: 2:40        2430        2430        2430        2430              2430     2435.98           2
10/ 7/2018 27: 2:43        2440        2440        2440        2440              2440     2435.99           1
10/ 7/2018 27: 2:45        2420        2420        2420        2420              2420     2435.95           1
10/ 7/2018 27: 2:46        2500        2500        2500        2500              2500     2436.09           1
10/ 7/2018 27: 2:49        2370        2370        2370        2370              2370     2435.95           1
10/ 7/2018 27: 2:52        2430        2430        2430        2430              2430     2435.93           1
10/ 7/2018 27: 2:59        2450        2450        2450        2450              2450     2435.97           1
10/ 7/2018 28: 2: 5        2840        2840        2840        2840              2840     2436.84           1
10/ 7/2018 28: 2:12        2420        2420        2420        2420              2420      2436.8           1
10/ 7/2018 28: 2:15        2430        2430        2430        2430              2430     2436.79           1
10/ 7/2018 28: 2:23        2440        2440        2440        2440              2440      2436.8           1
10/ 7/2018 28: 2:24        2440        2440        2440        2440              2440      2436.8           1
10/ 7/2018 28: 2:26        2430        2430        2430        2430              2430     2436.79           1
10/ 7/2018 28: 2:32        2430        2430        2430        2430              2430     2436.77           1
10/ 7/2018 28: 2:33        2490        2490        2490        2490              2490     2436.89           1
10/ 7/2018 28: 2:34        2430        2430        2430        2430              2430     2436.87           1
10/ 7/2018 28: 2:37        2650        2650        2650        2650              2650     2437.32           1
10/ 7/2018 28: 2:38        2450        2450        2370        2370              2410     2437.27           2
10/ 7/2018 28: 2:48        2420        2420        2420        2420              2420     2437.23           1
10/ 7/2018 28: 2:54        2440        2440        2440        2440              2440     2437.24           2
10/ 7/2018 29: 2: 3        2430        2430        2430        2430              2430     2437.22           1
10/ 7/2018 29: 2: 5        2430        2430        2430        2430              2430     2437.21           1
10/ 7/2018 29: 2: 6        2470        2470        2470        2470              2470     2437.27           1
10/ 7/2018 29: 2: 7        2440        2440        2440        2440              2440     2437.28           1
10/ 7/2018 29: 2: 8        2430        2430        2430        2430              2430     2437.27           1
10/ 7/2018 29: 2: 9        2430        2430        2430        2430              2430     2437.25           1
10/ 7/2018 29: 2:12        2460        2460        2460        2460              2460      2437.3           1
10/ 7/2018 29: 2:15        2480        2480        2480        2480              2480     2437.39           1
10/ 7/2018 29: 2:16        2440        2440        2440        2440              2440     2437.39           2
10/ 7/2018 29: 2:22        2440        2440        2440        2440              2440      2437.4           1
10/ 7/2018 29: 2:25        2450        2450        2390        2390              2420     2437.36           2
10/ 7/2018 29: 2:39        2440        2440        2440        2440              2440     2437.37           1
10/ 7/2018 29: 2:43        2410        2450        2410        2450              2430     2437.35           2
10/ 7/2018 29: 2:44        2450        2450        2450        2450              2450     2437.38           1
10/ 7/2018 29: 2:46        2470        2470        2470        2470              2470     2437.44           1
10/ 7/2018 29: 2:49        2440        2440        2440        2440              2440     2437.45           1
10/ 7/2018 29: 2:51        2420        2420        2420        2420              2420     2437.41           1
10/ 7/2018 29: 2:57        2400        2400        2400        2400              2400     2437.34           1
10/ 7/2018 29: 2:59        2400        2400        2400        2400              2400     2437.26           1
10/ 7/2018 30: 2: 9        2380        2380        2380        2380              2380     2437.15           1
10/ 7/2018 30: 2:10        2440        2440        2440        2440              2440     2437.15           1
10/ 7/2018 30: 2:12        2470        2470        2440        2440              2455     2437.19           2
10/ 7/2018 30: 2:21        2440        2440        2440        2440              2440     2437.19           1
10/ 7/2018 30: 2:27        2440        2440        2440        2440              2440      2437.2           1
10/ 7/2018 30: 2:29        2460        2460        2460        2460              2460     2437.24           1
10/ 7/2018 30: 2:30        2380        2380        2380        2380              2380     2437.13           1
10/ 7/2018 30: 2:33        2430        2430        2430        2430              2430     2437.12           1
10/ 7/2018 30: 2:46        2420        2420        2420        2420              2420     2437.08           1
10/ 7/2018 30: 2:48        2430        2430        2430        2430              2430     2437.07           1
10/ 7/2018 30: 2:51        2480        2480        2480        2480              2480     2437.15           1
10/ 7/2018 30: 2:52        2410        2410        2410        2410              2410      2437.1           1
10/ 7/2018 31: 2: 9        2320        2540        2320        2540              2430     2437.08           6
10/ 7/2018 31: 2:22        2850        2850        2850        2850              2850      2437.9           1
10/ 7/2018 31: 2:24        2440        2440        2380        2380              2410     2437.84           2
10/ 7/2018 31: 2:34        2440        2440        2440        2440              2440     2437.85           1
10/ 7/2018 31: 2:48        2420        2420        2420        2420              2420     2437.81           1
10/ 7/2018 31: 2:59        2430        2430        2430        2430              2430      2437.8           2
10/ 7/2018 32: 2: 1        2500        2500        2500        2500              2500     2437.92           1
10/ 7/2018 32: 2: 4        2400        2400        2400        2400              2400     2437.85           1
10/ 7/2018 32: 2: 9        2430        2430        2430        2430              2430     2437.83           1
10/ 7/2018 32: 2:10        2560        2560        2560        2560              2560     2438.07           1
10/ 7/2018 32: 2:16        2430        2430        2430        2430              2430     2438.05           1
10/ 7/2018 32: 2:18        2400        2400        2400        2400              2400     2437.98           1
10/ 7/2018 32: 2:24        2440        2440        2440        2440              2440     2437.98           1
10/ 7/2018 32: 2:29        2200        2200        2200        2200              2200     2437.52           1
10/ 7/2018 32: 2:39        2810        2810        2810        2810              2810     2438.24           1
10/ 7/2018 32: 2:41        2400        2400        2400        2400              2400     2438.17           1
10/ 7/2018 32: 2:58        2450        2450        2450        2450              2450     2438.19           1
10/ 7/2018 32: 2:59        2850        2850        2850        2850              2850     2438.98           1
10/ 7/2018 33: 2: 0        2440        2440        2440        2440              2440     2438.98           1
10/ 7/2018 33: 2: 8        2430        2430        2430        2430              2430     2438.96           2
10/ 7/2018 33: 2:23        2390        2390        2390        2390              2390     2438.87           1
10/ 7/2018 33: 2:25        2330        2330        2300        2300              2315     2438.63           4
10/ 7/2018 33: 2:28        2390        2390        2390        2390              2390     2438.54           1
10/ 7/2018 33: 2:33        2410        2410        2410        2410              2410     2438.49           1
10/ 7/2018 33: 2:34        2410        2410        2410        2410              2410     2438.43           1
10/ 7/2018 33: 2:35        2430        2430        2410        2410              2420      2438.4           2
10/ 7/2018 33: 2:36        2410        2410        2410        2410              2410     2438.35           1
10/ 7/2018 33: 2:41        2410        2410        2410        2410              2410     2438.29           1
10/ 7/2018 33: 2:42        2410        2410        2410        2410              2410     2438.24           1
10/ 7/2018 33: 2:44        2450        2450        2450        2450              2450     2438.26           1
10/ 7/2018 33: 2:45        2410        2440        2410        2440              2425     2438.24           2
10/ 7/2018 33: 2:47        2410        2410        2410        2410              2410     2438.18           1
10/ 7/2018 33: 2:52        2400        2400        2400        2400              2400     2438.11           1
10/ 7/2018 33: 2:56        2450        2450        2450        2450              2450     2438.14           1
10/ 7/2018 33: 2:57        2430        2450        2430        2450              2440     2438.14           2
10/ 7/2018 33: 2:59        2380        2500        2380        2500              2440     2438.14           2
10/ 7/2018 34: 2: 2        2400        2430        2400        2430              2415      2438.1           2
10/ 7/2018 34: 2: 7        2390        2390        2390        2390              2390     2438.01           1
10/ 7/2018 34: 2:13        2440        2440        2440        2440              2440     2438.01           1
10/ 7/2018 34: 2:16        2490        2490        2490        2490              2490     2438.11           1
10/ 7/2018 34: 2:19        2460        2460        2460        2460              2460     2438.15           1
10/ 7/2018 34: 2:23        2420        2420        2420        2420              2420     2438.12           1
10/ 7/2018 34: 2:36        2430        2430        2430        2430              2430      2438.1           1
10/ 7/2018 34: 2:39        2450        2450        2450        2450              2450     2438.12           1
10/ 7/2018 34: 2:42        2430        2430        2430        2430              2430     2438.11           1
10/ 7/2018 34: 2:54        2430        2430        2430        2430              2430     2438.09           1
10/ 7/2018 34: 2:58        2430        2430        2430        2430              2430     2438.08           1
10/ 7/2018 35: 2: 2        2430        2430        2430        2430              2430     2438.07           1
10/ 7/2018 35: 2:12        2440        2440        2440        2440              2440     2438.07           1
10/ 7/2018 35: 2:13        2430        2430        2430        2430              2430     2438.05           1
10/ 7/2018 35: 2:14        2430        2430        2420        2420              2425     2438.03           2
10/ 7/2018 35: 2:23        2430        2430        2430        2430              2430     2438.02           1
10/ 7/2018 35: 2:27        2840        2840        2840        2840              2840     2438.74           1
10/ 7/2018 35: 2:57        2420        2420        2420        2420              2420      2438.7           1
10/ 7/2018 36: 2: 0        2440        2440        2440        2440              2440     2438.71           1
10/ 7/2018 36: 2:33        2490        2490        2490        2490              2490      2438.8           1
10/ 7/2018 36: 2:45        2430        2430        2430        2430              2430     2438.78           1
10/ 7/2018 36: 2:53        2430        2430        2430        2430              2430     2438.77           1
10/ 7/2018 37: 2:15        2480        2480        2480        2480              2480     2438.84           1
10/ 7/2018 37: 2:16        2370        2370        2370        2370              2370     2438.72           1
10/ 7/2018 37: 2:25        2440        2440        2440        2440              2440     2438.72           1
10/ 7/2018 37: 2:47        2430        2430        2430        2430              2430      2438.7           1
10/ 7/2018 38: 2: 1        2420        2420        2420        2420              2420     2438.67           1
10/ 7/2018 38: 2: 2        2380        2380        2380        2380              2380     2438.57           1
10/ 7/2018 38: 2: 4        2410        2410        2410        2410              2410     2438.52           1
10/ 7/2018 38: 2:10        2420        2420        2420        2420              2420     2438.49           1
10/ 7/2018 38: 2:20        2420        2420        2420        2420              2420     2438.45           1
10/ 7/2018 38: 2:21        2450        2450        2450        2450              2450     2438.47           1
10/ 7/2018 38: 2:22        2420        2420        2420        2420              2420     2438.44           1
10/ 7/2018 38: 2:26        2580        2580        2580        2580              2580     2438.69           1
10/ 7/2018 38: 2:31        2420        2420        2420        2420              2420     2438.65           1
10/ 7/2018 38: 2:33        2410        2410        2410        2410              2410      2438.6           1
10/ 7/2018 38: 2:36        2410        2410        2410        2410              2410     2438.56           1
10/ 7/2018 38: 2:42        2420        2420        2420        2420              2420     2438.52           1
10/ 7/2018 38: 2:59        2400        2400        2400        2400              2400     2438.46           1
10/ 7/2018 39: 2: 1        2390        2390        2390        2390              2390     2438.37           1
10/ 7/2018 39: 2:11        2420        2420        2420        2420              2420     2438.34           1
10/ 7/2018 39: 2:12        2430        2430        2430        2430              2430     2438.33           1
10/ 7/2018 39: 2:16        2410        2410        2410        2410              2410     2438.28           1
10/ 7/2018 39: 2:32        2800        2800        2800        2800              2800      2438.9           1
10/ 7/2018 40: 2:25        2410        2410        2410        2410              2410     2438.85           1
10/ 7/2018 40: 2:29        2410        2410        2410        2410              2410      2438.8           1
10/ 7/2018 40: 2:34        2410        2410        2410        2410              2410     2438.75           1
10/ 7/2018 40: 2:47        2410        2410        2410        2410              2410      2438.7           1
10/ 7/2018 40: 2:50        2410        2410        2410        2410              2410     2438.65           1
10/ 7/2018 40: 2:53        2420        2420        2420        2420              2420     2438.62           1
10/ 7/2018 41: 2: 4        2370        2370        2370        2370              2370     2438.51           1
10/ 7/2018 41: 2:11        2440        2440        2440        2440              2440     2438.51           1
10/ 7/2018 41: 2:19        2400        2400        2400        2400              2400     2438.44           1
10/ 7/2018 41: 2:30        2850        2850        2850        2850              2850     2439.13           1
10/ 7/2018 41: 2:36        2570        2570        2570        2570              2570     2439.35           1
10/ 7/2018 41: 2:37        2420        2420        2420        2420              2420     2439.32           1
10/ 7/2018 41: 2:38        2380        2380        2380        2380              2380     2439.22           1
10/ 7/2018 41: 2:41        2440        2440        2440        2440              2440     2439.22           1
10/ 7/2018 41: 2:55        2420        2420        2420        2420              2420     2439.19           1
10/ 7/2018 41: 2:56        2420        2420        2420        2420              2420     2439.16           1
10/ 7/2018 42: 2: 0        2730        2730        2730        2730              2730     2439.64           1
10/ 7/2018 42: 2:23        2420        2420        2420        2420              2420     2439.61           1
10/ 7/2018 42: 2:27        2410        2410        2410        2410              2410     2439.56           1
10/ 7/2018 42: 2:35        2420        2420        2420        2420              2420     2439.53           1
10/ 7/2018 42: 2:38        2400        2400        2400        2400              2400     2439.46           1
10/ 7/2018 43: 2:25        2430        2430        2430        2430              2430     2439.45           1
10/ 7/2018 43: 2:38        2390        2390        2390        2390              2390     2439.37           1
10/ 7/2018 45: 2: 1        2410        2410        2410        2410              2410     2439.32           1
10/ 7/2018 45: 2:21        2420        2420        2420        2420              2420     2439.29           1
10/ 7/2018 45: 2:26        2400        2400        2400        2400              2400     2439.22           1
10/ 7/2018 45: 2:49        2400        2400        2400        2400              2400     2439.16           1
10/ 7/2018 46: 2: 1        2400        2400        2400        2400              2400     2439.09           1
10/ 7/2018 46: 2: 9        2430        2430        2420        2420              2425     2439.07           3
10/ 7/2018 46: 2:10        2430        2430        2410        2410              2420     2439.04           2
10/ 7/2018 46: 2:24        2420        2420        2420        2420              2420     2439.01           1
10/ 7/2018 46: 2:35        2420        2420        2420        2420              2420     2438.98           1
10/ 7/2018 46: 2:47        2400        2400        2400        2400              2400     2438.92           1
10/ 7/2018 46: 2:51        2430        2430        2430        2430              2430      2438.9           1
10/ 7/2018 46: 2:58        2420        2420        2420        2420              2420     2438.87           1
10/ 7/2018 47: 2: 0        2420        2420        2420        2420              2420     2438.84           1
10/ 7/2018 47: 2: 8        2390        2390        2390        2390              2390     2438.76           1
10/ 7/2018 47: 2:10        2600        2600        2600        2600              2600     2439.02           1
10/ 7/2018 47: 2:23        2460        2460        2460        2460              2460     2439.05           1
10/ 7/2018 47: 2:28        2430        2430        2430        2430              2430     2439.04           1
10/ 7/2018 47: 2:33        2420        2420        2420        2420              2420     2439.01           1
10/ 7/2018 47: 2:35        2420        2420        2420        2420              2420     2438.98           1
10/ 7/2018 47: 2:40        2420        2420        2420        2420              2420     2438.95           1
10/ 7/2018 47: 2:56        2450        2450        2450        2450              2450     2438.97           1
10/ 7/2018 48: 2: 5        2430        2430        2430        2430              2430     2438.95           1
10/ 7/2018 48: 2:20        2430        2430        2430        2430              2430     2438.94           1
10/ 7/2018 48: 2:43        2510        2510        2510        2510              2510     2439.05           1
10/ 7/2018 48: 2:45        2430        2430        2430        2430              2430     2439.04           1
10/ 7/2018 48: 2:50        2430        2430        2430        2430              2430     2439.02           1
10/ 7/2018 49: 2: 6        2440        2440        2440        2440              2440     2439.02           1
10/ 7/2018 49: 2: 8        2430        2430        2430        2430              2430     2439.01           1
10/ 7/2018 49: 2: 9        2440        2440        2440        2440              2440     2439.01           1
10/ 7/2018 49: 2:11        2460        2460        2460        2460              2460     2439.04           1
10/ 7/2018 49: 2:13        2430        2430        2430        2430              2430     2439.03           1
10/ 7/2018 49: 2:20        2440        2440        2440        2440              2440     2439.03           1
10/ 7/2018 49: 2:28        2440        2440        2440        2440              2440     2439.03           1
10/ 7/2018 49: 2:29        2440        2440        2440        2440              2440     2439.03           1
10/ 7/2018 49: 2:32        2440        2440        2440        2440              2440     2439.04           1
10/ 7/2018 49: 2:33        2480        2480        2480        2480              2480      2439.1           1
10/ 7/2018 49: 2:39        2420        2420        2420        2420              2420     2439.07           1
10/ 7/2018 49: 2:47        2440        2440        2440        2440              2440     2439.07           1
10/ 7/2018 49: 2:51        2450        2450        2450        2450              2450     2439.09           1
10/ 7/2018 49: 2:56        2440        2440        2440        2440              2440     2439.09           1
10/ 7/2018 49: 2:57        2440        2440        2440        2440              2440     2439.09           2
10/ 7/2018 50: 2: 0        2520        2520        2520        2520              2520     2439.22           1
10/ 7/2018 50: 2: 5        2440        2440        2440        2440              2440     2439.22           1
10/ 7/2018 50: 2:13        2450        2450        2450        2450              2450     2439.23           1
10/ 7/2018 50: 2:16        2450        2450        2450        2450              2450     2439.25           1
10/ 7/2018 50: 2:29        2440        2440        2440        2440              2440     2439.25           1
10/ 7/2018 50: 2:30        2440        2440        2440        2440              2440     2439.25           1
10/ 7/2018 50: 2:33        2440        2440        2440        2440              2440     2439.25           1
10/ 7/2018 50: 2:40        2450        2450        2450        2450              2450     2439.27           1
10/ 7/2018 50: 2:42        2460        2460        2450        2450              2455     2439.29           2
10/ 7/2018 50: 2:43        2450        2450        2450        2450              2450     2439.31           1
10/ 7/2018 50: 2:44        2470        2470        2470        2470              2470     2439.36           1
10/ 7/2018 50: 2:46        2440        2440        2440        2440              2440     2439.36           1
10/ 7/2018 50: 2:49        2450        2450        2450        2450              2450     2439.37           1
10/ 7/2018 50: 2:51        2450        2450        2450        2450              2450     2439.39           1
10/ 7/2018 50: 2:53        2720        2720        2420        2420              2570     2439.59           2
10/ 7/2018 50: 2:54        2450        2450        2450        2450              2450      2439.6           1
10/ 7/2018 51: 2: 4        2450        2450        2450        2450              2450     2439.62           1
10/ 7/2018 51: 2: 5        2450        2450        2450        2450              2450     2439.63           1
10/ 7/2018 51: 2: 7        2450        2450        2450        2450              2450     2439.65           2
10/ 7/2018 51: 2:14        2450        2450        2450        2450              2450     2439.66           1
10/ 7/2018 51: 2:19        2440        2450        2440        2450              2445     2439.67           2
10/ 7/2018 51: 2:25        2440        2440        2440        2440              2440     2439.67           1
10/ 7/2018 51: 2:47        2450        2450        2450        2450              2450     2439.69           1
10/ 7/2018 51: 2:54        2450        2450        2450        2450              2450      2439.7           1
10/ 7/2018 51: 2:56        2400        2400        2400        2400              2400     2439.64           1
10/ 7/2018 51: 2:58        2420        2420        2420        2420              2420     2439.61           1
10/ 7/2018 51: 2:59        2450        2450        2450        2450              2450     2439.63           1
10/ 7/2018 52: 2: 1        2450        2460        2450        2460              2455     2439.65           2
10/ 7/2018 52: 2: 3        2410        2410        2410        2410              2410     2439.61           1
10/ 7/2018 52: 2: 4        2450        2450        2450        2450              2450     2439.62           1
10/ 7/2018 52: 2: 8        2450        2450        2450        2450              2450     2439.64           1
10/ 7/2018 52: 2:22        2440        2440        2440        2440              2440     2439.64           1
10/ 7/2018 52: 2:23        2430        2430        2430        2430              2430     2439.63           1
10/ 7/2018 52: 2:36        2460        2460        2460        2460              2460     2439.66           1
10/ 7/2018 52: 2:38        2410        2410        2410        2410              2410     2439.61           1
10/ 7/2018 52: 2:43        2460        2460        2460        2460              2460     2439.64           1
10/ 7/2018 52: 2:45        2450        2450        2450        2450              2450     2439.66           1
10/ 7/2018 52: 2:46        2450        2450        2450        2450              2450     2439.67           1
10/ 7/2018 52: 2:47        2470        2470        2460        2460              2465     2439.71           2
10/ 7/2018 52: 2:53        2450        2450        2450        2450              2450     2439.72           1
10/ 7/2018 52: 2:58        2500        2500        2500        2500              2500     2439.81           1
10/ 7/2018 53: 2: 2        2440        2440        2440        2440              2440     2439.81           1
10/ 7/2018 53: 2: 6        2450        2450        2450        2450              2450     2439.83           1
10/ 7/2018 53: 2: 7        2450        2450        2450        2450              2450     2439.84           1
10/ 7/2018 53: 2: 9        2450        2450        2450        2450              2450     2439.86           1
10/ 7/2018 53: 2:11        2450        2450        2450        2450              2450     2439.87           1
10/ 7/2018 53: 2:12        2450        2450        2430        2430              2440     2439.87           2
10/ 7/2018 53: 2:13        2450        2450        2450        2450              2450     2439.89           1
10/ 7/2018 53: 2:14        2450        2450        2450        2450              2450      2439.9           1
10/ 7/2018 53: 2:15        2850        2850        2850        2850              2850     2440.49           1
10/ 7/2018 53: 2:23        2440        2440        2440        2440              2440     2440.49           1
10/ 7/2018 53: 2:35        2450        2450        2450        2450              2450      2440.5           1
10/ 7/2018 53: 2:37        2450        2450        2450        2450              2450     2440.51           1
10/ 7/2018 53: 2:39        2470        2470        2470        2470              2470     2440.55           1
10/ 7/2018 53: 2:41        2450        2450        2450        2450              2450     2440.57           1
10/ 7/2018 53: 2:52        2440        2440        2440        2440              2440     2440.57           1
10/ 7/2018 53: 2:54        2460        2460        2460        2460              2460     2440.59           1
10/ 7/2018 54: 2: 6        2440        2440        2440        2440              2440     2440.59           1
10/ 7/2018 54: 2: 7        2470        2470        2470        2470              2470     2440.64           1
10/ 7/2018 54: 2: 8        2430        2430        2430        2430              2430     2440.62           1
10/ 7/2018 54: 2: 9        2450        2450        2450        2450              2450     2440.63           1
10/ 7/2018 54: 2:13        2420        2420        2420        2420              2420      2440.6           1
10/ 7/2018 54: 2:18        2450        2450        2450        2450              2450     2440.62           1
10/ 7/2018 54: 2:21        2450        2450        2450        2450              2450     2440.63           1
10/ 7/2018 54: 2:22        2450        2450        2450        2450              2450     2440.64           1
10/ 7/2018 54: 2:24        2400        2400        2400        2400              2400     2440.59           1
10/ 7/2018 54: 2:32        2450        2450        2450        2450              2450      2440.6           1
10/ 7/2018 54: 2:43        2410        2410        2410        2410              2410     2440.56           1
10/ 7/2018 54: 2:48        2430        2430        2430        2430              2430     2440.54           1
10/ 7/2018 54: 2:56        2500        2500        2500        2500              2500     2440.63           1
10/ 7/2018 54: 2:57        2440        2440        2440        2440              2440     2440.62           1
10/ 7/2018 54: 2:58        2540        2540        2540        2540              2540     2440.76           1
10/ 7/2018 55: 2: 0        2440        2440        2440        2440              2440     2440.76           1
10/ 7/2018 55: 2: 6        2440        2440        2440        2440              2440     2440.76           1
10/ 7/2018 55: 2:11        2420        2420        2420        2420              2420     2440.73           1
10/ 7/2018 55: 2:43        2530        2530        2530        2530              2530     2440.86           1
10/ 7/2018 55: 2:44        2450        2450        2450        2450              2450     2440.87           1
10/ 7/2018 55: 2:59        2380        2380        2380        2380              2380     2440.78           1
10/ 7/2018 56: 2: 2        2450        2450        2450        2450              2450      2440.8           1
10/ 7/2018 56: 2: 6        2440        2440        2440        2440              2440      2440.8           1
10/ 7/2018 56: 2: 7        2520        2520        2520        2520              2520      2440.9           1
10/ 7/2018 56: 2:14        2440        2440        2440        2440              2440      2440.9           1
10/ 7/2018 56: 2:18        2400        2400        2400        2400              2400     2440.85           1
10/ 7/2018 56: 2:20        2600        2600        2600        2600              2600     2441.06           1
10/ 7/2018 56: 2:35        2430        2430        2430        2430              2430     2441.05           1
10/ 7/2018 56: 2:36        2450        2450        2450        2450              2450     2441.06           1
10/ 7/2018 56: 2:45        2450        2450        2450        2450              2450     2441.07           1
10/ 7/2018 57: 2: 6        2440        2440        2440        2440              2440     2441.07           1
10/ 7/2018 57: 2: 8        2420        2420        2420        2420              2420     2441.04           1
10/ 7/2018 57: 2: 9        2430        2430        2430        2430              2430     2441.03           1
10/ 7/2018 57: 2:10        2450        2450        2450        2450              2450     2441.04           1
10/ 7/2018 57: 2:11        2430        2430        2430        2430              2430     2441.03           1
10/ 7/2018 57: 2:33        2440        2440        2440        2440              2440     2441.02           1
10/ 7/2018 57: 2:34        2840        2840        2840        2840              2840     2441.56           1
10/ 7/2018 57: 2:49        2440        2440        2440        2440              2440     2441.56           1
10/ 7/2018 57: 2:59        2360        2360        2360        2360              2360     2441.45           1
10/ 7/2018 58: 2: 0        2440        2440        2440        2440              2440     2441.45           1
10/ 7/2018 58: 2: 6        2340        2340        2340        2340              2340     2441.31           1
10/ 7/2018 58: 2:18        2440        2440        2440        2440              2440     2441.31           1
10/ 7/2018 58: 2:31        2440        2440        2440        2440              2440     2441.31           1
10/ 7/2018 58: 2:36        2440        2440        2440        2440              2440     2441.31           1
10/ 7/2018 58: 2:56        2430        2430        2430        2430              2430     2441.29           1
10/ 7/2018 58: 2:58        2440        2440        2440        2440              2440     2441.29           1
10/ 7/2018 59: 2:21        2430        2450        2430        2450              2440     2441.29           2
10/ 7/2018 59: 2:22        2430        2530        2430        2530              2480     2441.34           2
10/ 7/2018 59: 2:24        2420        2420        2420        2420              2420     2441.31           1
10/ 7/2018 59: 2:26        2420        2420        2420        2420              2420     2441.28           1
10/ 7/2018 59: 2:29        2430        2430        2430        2430              2430     2441.27           1
10/ 7/2018 59: 2:30        2420        2420        2420        2420              2420     2441.24           1
10/ 7/2018 59: 2:31        2410        2410        2410        2410              2410      2441.2           1
10/ 7/2018 59: 2:33        2430        2610        2430        2610              2520      2441.3           2
10/ 7/2018 59: 2:40        2430        2430        2430        2430              2430     2441.29           1
10/ 7/2018 59: 2:44        2440        2440        2440        2440              2440     2441.29           1
10/ 7/2018 59: 2:46        2420        2470        2420        2470              2445     2441.29           2
10/ 7/2018 59: 2:48        2750        2750        2400        2400              2575     2441.47           3
10/ 7/2018 59: 2:50        2430        2430        2430        2430              2430     2441.45           1
11/ 7/2018  0: 2:10        2440        2440        2440        2440              2440     2441.45           1
11/ 7/2018  0: 2:27        2500        2500        2500        2500              2500     2441.53           1
11/ 7/2018  0: 2:37        2430        2430        2430        2430              2430     2441.51           1
11/ 7/2018  0: 2:39        2840        2840        2840        2840              2840     2442.03           1
11/ 7/2018  0: 2:40        2440        2440        2440        2440              2440     2442.03           1
11/ 7/2018  0: 2:43        2420        2420        2420        2420              2420        2442           1
11/ 7/2018  0: 2:52        2420        2420        2420        2420              2420     2441.97           1
11/ 7/2018  0: 2:56        2410        2410        2410        2410              2410     2441.93           1
11/ 7/2018  1: 2: 1        2400        2400        2400        2400              2400     2441.87           1
11/ 7/2018  1: 2: 4        2450        2450        2450        2450              2450     2441.88           1
11/ 7/2018  1: 2: 5        2390        2390        2390        2390              2390     2441.82           1
11/ 7/2018  1: 2: 7        2430        2430        2430        2430              2430      2441.8           1
11/ 7/2018  1: 2:16        2420        2420        2420        2420              2420     2441.77           1
11/ 7/2018  1: 2:18        2430        2430        2430        2430              2430     2441.76           1
11/ 7/2018  1: 2:43        2410        2410        2410        2410              2410     2441.72           1
11/ 7/2018  1: 2:44        2410        2410        2410        2410              2410     2441.68           1
11/ 7/2018  1: 2:54        2430        2430        2430        2430              2430     2441.66           1
11/ 7/2018  1: 2:59        2430        2430        2430        2430              2430     2441.65           1
11/ 7/2018  2: 2:15        2430        2430        2430        2430              2430     2441.63           1
11/ 7/2018  2: 2:23        2420        2420        2420        2420              2420     2441.61           1
11/ 7/2018  2: 2:30        2420        2420        2420        2420              2420     2441.58           1
11/ 7/2018  2: 2:31        2420        2420        2420        2420              2420     2441.55           1
11/ 7/2018  2: 2:32        2430        2430        2430        2430              2430     2441.54           1
11/ 7/2018  2: 2:55        2460        2460        2460        2460              2460     2441.56           1
11/ 7/2018  3: 2:17        2550        2550        2550        2550              2550      2441.7           1
11/ 7/2018  3: 2:18        2420        2420        2420        2420              2420     2441.67           1
11/ 7/2018  3: 2:22        2390        2390        2390        2390              2390      2441.6           1
11/ 7/2018  3: 2:44        2420        2420        2420        2420              2420     2441.58           1
11/ 7/2018  3: 2:45        2420        2420        2420        2420              2420     2441.55           1
11/ 7/2018  4: 2:39        2450        2450        2450        2450              2450     2441.56           1
11/ 7/2018  4: 2:57        2430        2430        2430        2430              2430     2441.55           1
11/ 7/2018  4: 2:58        2550        2550        2550        2550              2550     2441.68           1
11/ 7/2018  4: 2:59        2430        2430        2430        2430              2430     2441.67           1
11/ 7/2018  5: 2: 4        2430        2430        2430        2430              2430     2441.65           1
11/ 7/2018  5: 2:11        2440        2440        2440        2440              2440     2441.65           1
11/ 7/2018  5: 2:18        2430        2430        2430        2430              2430     2441.64           1
11/ 7/2018  5: 2:27        2420        2420        2420        2420              2420     2441.61           1
11/ 7/2018  5: 2:48        2400        2400        2400        2400              2400     2441.56           1
11/ 7/2018  5: 2:57        2650        2650        2650        2650              2650     2441.82           1
11/ 7/2018  6: 2: 5        2430        2430        2430        2430              2430      2441.8           1
