         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        2880        3490        2880        2910              3040        3040         390
11/ 7/2018 24: 2:33        2920        2920        2920        2920              2920     2953.49           1
11/ 7/2018 24: 2:39        2980        2980        2980        2980              2980     2953.53           2
11/ 7/2018 24: 2:40        2980        2980        2980        2980              2980     2953.56           1
11/ 7/2018 24: 2:41        2970        2970        2900        2900              2935     2953.54           2
11/ 7/2018 24: 2:42        2950        2950        2950        2950              2950     2953.53           1
11/ 7/2018 24: 2:43        2970        2970        2970        2970              2970     2953.56           1
11/ 7/2018 24: 2:44        2970        2970        2970        2970              2970     2953.58           3
11/ 7/2018 24: 2:45        2980        2980        2980        2980              2980     2953.62           1
11/ 7/2018 24: 2:47        2890        2890        2890        2890              2890     2953.53           1
11/ 7/2018 24: 2:52        2980        2980        2980        2980              2980     2953.56           1
11/ 7/2018 24: 2:53        2930        2930        2930        2930              2930     2953.53           1
11/ 7/2018 24: 2:54        2880        2880        2880        2880              2880     2953.43           1
11/ 7/2018 24: 2:57        2960        2960        2960        2960              2960     2953.44           1
11/ 7/2018 24: 2:58        2970        2970        2970        2970              2970     2953.46           1
11/ 7/2018 25: 2: 2        2970        2970        2870        2960            2942.5     2953.45           3
11/ 7/2018 25: 2: 8        2860        2860        2860        2860              2860     2953.32           1
11/ 7/2018 25: 2: 9        2960        2960        2960        2960              2960     2953.33           1
11/ 7/2018 25: 2:13        2920        2920        2920        2920              2920     2953.28           1
11/ 7/2018 25: 2:14        2850        2850        2850        2850              2850     2953.14           1
11/ 7/2018 25: 2:15        2960        2960        2960        2960              2960     2953.15           1
11/ 7/2018 25: 2:20        2840        2840        2840        2840              2840        2953           1
11/ 7/2018 25: 2:21        2970        2970        2970        2970              2970     2953.02           1
11/ 7/2018 25: 2:22        2940        2940        2940        2940              2940     2953.01           1
11/ 7/2018 25: 2:26        2830        2830        2830        2830              2830     2952.84           1
11/ 7/2018 25: 2:28        2980        2980        2980        2980              2980     2952.88           1
11/ 7/2018 25: 2:29        2950        2950        2950        2950              2950     2952.87           1
11/ 7/2018 25: 2:32        2820        2970        2820        2970              2895      2952.8           3
11/ 7/2018 25: 2:34        2990        2990        2970        2970              2980     2952.83           2
11/ 7/2018 25: 2:38        2810        2810        2810        2810              2810     2952.64           1
11/ 7/2018 25: 2:44        2800        2800        2800        2800              2800     2952.44           1
11/ 7/2018 25: 2:48        2970        2970        2970        2970              2970     2952.46           1
11/ 7/2018 25: 2:50        2790        2790        2790        2790              2790     2952.24           1
11/ 7/2018 25: 2:52        2970        2970        2970        2970              2970     2952.27           1
11/ 7/2018 25: 2:55        2780        2780        2780        2780              2780     2952.04           1
11/ 7/2018 26: 2: 1        2770        2770        2770        2770              2770      2951.8           1
11/ 7/2018 26: 2: 8        2760        2760        2760        2760              2760     2951.54           1
11/ 7/2018 26: 2:10        2960        2960        2960        2960              2960     2951.55           1
11/ 7/2018 26: 2:15        2750        2750        2750        2750              2750     2951.29           1
11/ 7/2018 26: 2:20        2980        2980        2980        2980              2980     2951.32           1
11/ 7/2018 26: 2:28        3300        3300        3300        3300              3300     2951.78           1
11/ 7/2018 26: 2:33        2970        2970        2970        2970              2970     2951.81           1
11/ 7/2018 26: 2:39        2960        2960        2960        2960              2960     2951.82           1
11/ 7/2018 26: 2:43        2970        2970        2970        2970              2970     2951.84           1
11/ 7/2018 26: 2:45        2910        2910        2910        2910              2910     2951.79           1
11/ 7/2018 26: 2:49        2970        2970        2970        2970              2970     2951.81           1
11/ 7/2018 26: 2:52        2900        2900        2900        2900              2900     2951.74           1
11/ 7/2018 26: 2:53        2970        2970        2970        2970              2970     2951.77           1
11/ 7/2018 27: 2: 1        2970        2970        2970        2970              2970     2951.79           2
11/ 7/2018 27: 2: 3        3070        3070        3070        3070              3070     2951.95           1
11/ 7/2018 27: 2: 8        2950        2950        2950        2950              2950     2951.94           1
11/ 7/2018 27: 2:14        2970        2970        2970        2970              2970     2951.97           1
11/ 7/2018 27: 2:17        2950        2950        2950        2950              2950     2951.96           1
11/ 7/2018 27: 2:19        2950        2950        2950        2950              2950     2951.96           1
11/ 7/2018 27: 2:30        2940        2940        2940        2940              2940     2951.95           1
11/ 7/2018 27: 2:31        3030        3030        3030        3030              3030     2952.05           1
11/ 7/2018 27: 2:35        2990        2990        2990        2990              2990      2952.1           1
11/ 7/2018 27: 2:39        2970        2970        2970        2970              2970     2952.12           2
11/ 7/2018 27: 2:48        2950        2960        2950        2960              2955     2952.12           3
11/ 7/2018 27: 2:49        2960        2970        2960        2960            2962.5     2952.14           4
11/ 7/2018 27: 2:55        2960        2960        2960        2960              2960     2952.15           1
11/ 7/2018 27: 2:57        2960        2960        2960        2960              2960     2952.16           1
11/ 7/2018 28: 2: 0        2960        2960        2960        2960              2960     2952.17           1
11/ 7/2018 28: 2: 2        2960        2960        2960        2960              2960     2952.18           1
11/ 7/2018 28: 2: 6        2960        2960        2960        2960              2960     2952.19           1
11/ 7/2018 28: 2:10        2960        2960        2960        2960              2960      2952.2           1
11/ 7/2018 28: 2:12        2960        2960        2960        2960              2960     2952.21           1
11/ 7/2018 28: 2:31        2960        2960        2960        2960              2960     2952.22           2
11/ 7/2018 28: 2:35        3020        3020        2970        2970              2995     2952.27           2
11/ 7/2018 28: 2:39        2960        2960        2960        2960              2960     2952.28           1
11/ 7/2018 28: 2:40        2970        2970        2960        2960              2965      2952.3           3
11/ 7/2018 28: 2:44        2940        2940        2940        2940              2940     2952.28           1
11/ 7/2018 28: 2:51        2950        2950        2950        2950              2950     2952.28           1
11/ 7/2018 28: 2:55        2950        2950        2950        2950              2950     2952.28           1
11/ 7/2018 28: 2:56        3200        3200        3200        3200              3200     2952.59           1
11/ 7/2018 28: 2:57        2950        2950        2950        2950              2950     2952.59           1
11/ 7/2018 29: 2: 8        2960        2960        2960        2960              2960     2952.59           1
11/ 7/2018 29: 2:16        2960        2960        2960        2960              2960      2952.6           2
11/ 7/2018 29: 2:18        2930        2930        2930        2930              2930     2952.58           1
11/ 7/2018 29: 2:29        2960        2960        2960        2960              2960     2952.58           1
11/ 7/2018 29: 2:36        2960        2960        2960        2960              2960     2952.59           1
11/ 7/2018 29: 2:37        3000        3000        3000        3000              3000     2952.65           1
11/ 7/2018 29: 2:38        2950        2950        2950        2950              2950     2952.65           1
11/ 7/2018 29: 2:51        2960        2960        2960        2960              2960     2952.66           1
11/ 7/2018 30: 2: 3        2900        2900        2900        2900              2900     2952.59           1
11/ 7/2018 30: 2:21        2910        2910        2910        2910              2910     2952.54           1
11/ 7/2018 30: 2:44        2960        2960        2960        2960              2960     2952.55           1
11/ 7/2018 30: 2:58        2950        2950        2950        2950              2950     2952.55           1
11/ 7/2018 31: 2: 5        3000        3000        3000        3000              3000     2952.61           1
11/ 7/2018 31: 2:15        2950        2950        2950        2950              2950      2952.6           1
11/ 7/2018 31: 2:21        3460        3460        3460        3460              3460     2953.23           1
11/ 7/2018 32: 2:13        2960        2960        2960        2960              2960     2953.24           1
11/ 7/2018 32: 2:15        2980        2980        2980        2980              2980     2953.27           1
11/ 7/2018 32: 2:16        2960        2960        2960        2960              2960     2953.28           1
11/ 7/2018 32: 2:19        2990        2990        2990        2990              2990     2953.33           1
11/ 7/2018 32: 2:21        2940        2940        2940        2940              2940     2953.31           1
11/ 7/2018 32: 2:33        2960        2960        2960        2960              2960     2953.32           1
11/ 7/2018 32: 2:41        2970        2970        2970        2970              2970     2953.34           1
11/ 7/2018 32: 2:44        2960        2960        2960        2960              2960     2953.35           3
11/ 7/2018 33: 2: 4        2970        2970        2970        2970              2970     2953.37           2
11/ 7/2018 33: 2:21        2970        2970        2970        2970              2970     2953.39           1
11/ 7/2018 34: 2: 6        2960        2970        2960        2970              2965      2953.4           2
11/ 7/2018 34: 2: 8        2960        2960        2960        2960              2960     2953.41           1
11/ 7/2018 34: 2:13        2960        2960        2960        2960              2960     2953.42           1
11/ 7/2018 34: 2:31        2960        2960        2960        2960              2960     2953.42           1
11/ 7/2018 34: 2:39        2960        2960        2960        2960              2960     2953.43           1
11/ 7/2018 35: 2:27        3060        3060        3060        3060              3060     2953.56           1
11/ 7/2018 35: 2:28        2960        2960        2960        2960              2960     2953.57           1
11/ 7/2018 35: 2:32        2950        2970        2950        2970              2960     2953.58           2
11/ 7/2018 35: 2:41        3060        3060        3060        3060              3060     2953.71           1
11/ 7/2018 35: 2:45        2970        2970        2970        2970              2970     2953.73           3
11/ 7/2018 35: 2:46        2970        2970        2970        2970              2970     2953.75           1
11/ 7/2018 35: 2:55        3090        3090        3090        3090              3090     2953.91           1
11/ 7/2018 36: 2:15        2980        2980        2980        2980              2980     2953.94           1
11/ 7/2018 36: 2:17        2950        2950        2950        2950              2950     2953.94           1
11/ 7/2018 36: 2:29        3050        3050        3050        3050              3050     2954.05           1
11/ 7/2018 36: 2:35        3200        3200        3200        3200              3200     2954.35           1
11/ 7/2018 36: 2:36        2970        2970        2970        2970              2970     2954.37           1
11/ 7/2018 36: 2:37        2980        2980        2980        2980              2980      2954.4           1
11/ 7/2018 36: 2:39        2960        2960        2960        2960              2960      2954.4           1
11/ 7/2018 36: 2:40        2990        2990        2990        2990              2990     2954.45           1
11/ 7/2018 36: 2:48        2980        2980        2980        2980              2980     2954.48           1
11/ 7/2018 36: 2:55        2960        2960        2960        2960              2960     2954.48           1
11/ 7/2018 36: 2:56        3050        3050        3050        3050              3050      2954.6           1
11/ 7/2018 36: 2:59        2970        2970        2970        2970              2970     2954.61           1
11/ 7/2018 37: 2: 0        2970        2970        2970        2970              2970     2954.63           1
11/ 7/2018 37: 2: 1        2970        2970        2970        2970              2970     2954.65           1
11/ 7/2018 37: 2: 6        2970        2970        2970        2970              2970     2954.67           2
11/ 7/2018 37: 2:17        2980        3120        2980        3120              3050     2954.78           2
11/ 7/2018 37: 2:31        2980        2980        2980        2980              2980     2954.81           1
11/ 7/2018 37: 2:33        2990        2990        2920        2920              2955     2954.81           2
11/ 7/2018 37: 2:40        2980        2980        2980        2980              2980     2954.84           1
11/ 7/2018 37: 2:42        3000        3000        3000        3000              3000     2954.89           1
11/ 7/2018 37: 2:50        3010        3010        3010        3010              3010     2954.96           1
11/ 7/2018 37: 2:59        3020        3020        2990        2990              3005     2955.02           2
11/ 7/2018 38: 2:11        3010        3010        3010        3010              3010     2955.08           1
11/ 7/2018 38: 2:19        3020        3020        3020        3020              3020     2955.16           1
11/ 7/2018 38: 2:21        2970        2970        2970        2970              2970     2955.18           1
11/ 7/2018 38: 2:26        2880        2880        2880        2880              2880     2955.09           1
11/ 7/2018 38: 2:27        2880        2880        2880        2880              2880        2955           2
11/ 7/2018 38: 2:39        2980        2980        2980        2980              2980     2955.03           1
11/ 7/2018 38: 2:53        2930        2930        2930        2930              2930        2955           1
11/ 7/2018 38: 2:55        2970        2970        2970        2970              2970     2955.02           1
11/ 7/2018 38: 2:57        3000        3000        3000        3000              3000     2955.07           1
11/ 7/2018 38: 2:59        2990        2990        2990        2990              2990     2955.11           1
11/ 7/2018 39: 2: 5        2900        2900        2900        2900              2900     2955.05           1
11/ 7/2018 39: 2:15        2990        2990        2990        2990              2990     2955.09           1
11/ 7/2018 39: 2:17        2990        2990        2990        2990              2990     2955.13           1
11/ 7/2018 39: 2:32        2990        2990        2990        2990              2990     2955.17           1
11/ 7/2018 39: 2:37        2920        2920        2920        2920              2920     2955.13           1
11/ 7/2018 39: 2:38        2990        2990        2990        2990              2990     2955.17           1
11/ 7/2018 40: 2: 2        2990        2990        2990        2990              2990     2955.21           1
11/ 7/2018 40: 2:15        3120        3120        2980        2980              3050     2955.32           2
11/ 7/2018 40: 2:20        2970        2970        2970        2970              2970     2955.33           1
11/ 7/2018 40: 2:28        2970        2970        2970        2970              2970     2955.35           1
11/ 7/2018 40: 2:31        2980        2980        2980        2980              2980     2955.38           1
11/ 7/2018 40: 2:36        2980        3010        2970        3010            2992.5     2955.42           3
11/ 7/2018 40: 2:49        2990        2990        2990        2990              2990     2955.46           1
11/ 7/2018 41: 2:19        2980        2980        2980        2980              2980     2955.49           1
11/ 7/2018 41: 2:20        2980        2980        2980        2980              2980     2955.52           1
11/ 7/2018 41: 2:22        2990        2990        2990        2990              2990     2955.56           1
11/ 7/2018 41: 2:33        3010        3010        3010        3010              3010     2955.62           1
11/ 7/2018 41: 2:35        3070        3070        2970        2970              3020     2955.69           2
11/ 7/2018 41: 2:36        2990        2990        2990        2990              2990     2955.73           1
11/ 7/2018 41: 2:52        3060        3060        3060        3060              3060     2955.85           1
11/ 7/2018 42: 2: 6        2950        2990        2950        2990              2970     2955.86           2
11/ 7/2018 42: 2:14        3070        3070        3070        3070              3070     2955.99           1
11/ 7/2018 42: 2:17        3100        3100        3100        3100              3100     2956.16           1
11/ 7/2018 42: 2:27        2990        2990        2990        2990              2990     2956.19           1
11/ 7/2018 42: 2:28        2970        2970        2970        2970              2970     2956.21           1
11/ 7/2018 42: 2:40        3100        3100        3100        3100              3100     2956.37           1
11/ 7/2018 42: 2:50        2980        2980        2980        2980              2980      2956.4           1
11/ 7/2018 42: 2:51        3070        3070        3070        3070              3070     2956.53           1
11/ 7/2018 43: 2: 0        2980        2980        2980        2980              2980     2956.55           1
11/ 7/2018 43: 2: 3        3000        3000        3000        3000              3000      2956.6           1
11/ 7/2018 43: 2:21        3020        3020        3020        3020              3020     2956.67           1
11/ 7/2018 43: 2:36        3090        3090        3090        3090              3090     2956.82           1
11/ 7/2018 43: 2:38        2990        2990        2990        2990              2990     2956.86           1
11/ 7/2018 43: 2:42        3090        3090        3090        3090              3090     2957.01           1
11/ 7/2018 43: 2:46        3000        3000        3000        3000              3000     2957.05           1
11/ 7/2018 44: 2:20        3070        3070        3070        3070              3070     2957.18           1
11/ 7/2018 44: 2:30        3020        3020        3020        3020              3020     2957.25           1
11/ 7/2018 44: 2:34        3040        3040        3040        3040              3040     2957.34           1
11/ 7/2018 44: 2:43        2990        2990        2990        2990              2990     2957.38           1
11/ 7/2018 44: 2:47        2990        2990        2990        2990              2990     2957.41           1
11/ 7/2018 44: 2:52        3010        3010        3010        3010              3010     2957.47           1
11/ 7/2018 45: 2:13        2960        2960        2960        2960              2960     2957.48           1
11/ 7/2018 45: 2:15        2970        2970        2970        2970              2970     2957.49           1
11/ 7/2018 45: 2:28        2990        2990        2990        2990              2990     2957.52           1
11/ 7/2018 45: 2:50        3000        3000        3000        3000              3000     2957.57           1
11/ 7/2018 46: 2:19        2990        2990        2990        2990              2990     2957.61           1
11/ 7/2018 46: 2:21        3100        3100        3100        3100              3100     2957.76           1
11/ 7/2018 46: 2:24        2970        2970        2970        2970              2970     2957.78           1
11/ 7/2018 46: 2:34        2980        2980        2980        2980              2980      2957.8           1
11/ 7/2018 46: 2:49        2980        2980        2980        2980              2980     2957.83           1
11/ 7/2018 46: 2:52        3120        3120        3120        3120              3120        2958           1
11/ 7/2018 47: 2: 2        2980        2990        2980        2990              2985     2958.03           2
11/ 7/2018 47: 2:14        2980        2980        2980        2980              2980     2958.06           1
11/ 7/2018 47: 2:15        2980        2980        2980        2980              2980     2958.08           1
11/ 7/2018 47: 2:34        3060        3060        3060        3060              3060     2958.19           1
11/ 7/2018 47: 2:41        2980        2980        2970        2970              2975     2958.21           2
11/ 7/2018 47: 2:43        2990        2990        2990        2990              2990     2958.25           1
11/ 7/2018 47: 2:46        2980        2980        2960        2960              2970     2958.26           3
11/ 7/2018 47: 2:58        3010        3010        3010        3010              3010     2958.31           1
11/ 7/2018 48: 2: 4        2980        2980        2980        2980              2980     2958.34           1
11/ 7/2018 48: 2:11        2980        2980        2980        2980              2980     2958.36           2
11/ 7/2018 48: 2:15        3000        3000        3000        3000              3000     2958.41           1
11/ 7/2018 48: 2:23        2880        2880        2880        2880              2880     2958.32           1
11/ 7/2018 48: 2:30        3020        3020        3020        3020              3020     2958.39           1
11/ 7/2018 48: 2:31        2990        2990        2990        2990              2990     2958.42           1
11/ 7/2018 48: 2:34        2980        2980        2980        2980              2980     2958.45           1
11/ 7/2018 48: 2:42        2890        2890        2890        2890              2890     2958.37           1
11/ 7/2018 48: 2:48        2970        2970        2960        2970            2967.5     2958.38          10
11/ 7/2018 48: 2:49        2970        2970        2970        2970              2970     2958.39           4
11/ 7/2018 48: 2:50        2970        2970        2970        2970              2970     2958.41           1
11/ 7/2018 48: 2:58        2970        2970        2970        2970              2970     2958.42           1
11/ 7/2018 49: 2: 1        2980        2980        2980        2980              2980     2958.44           1
11/ 7/2018 49: 2: 4        2970        2970        2970        2970              2970     2958.45           1
11/ 7/2018 49: 2: 9        3100        3100        3100        3100              3100     2958.61           1
11/ 7/2018 49: 2:10        2950        2950        2950        2950              2950      2958.6           1
11/ 7/2018 49: 2:12        2960        2960        2960        2960              2960      2958.6           1
11/ 7/2018 49: 2:19        2970        2970        2970        2970              2970     2958.61           1
11/ 7/2018 49: 2:32        2990        2990        2990        2990              2990     2958.64           1
11/ 7/2018 49: 2:37        2980        2980        2980        2980              2980     2958.67           1
11/ 7/2018 49: 2:42        2970        2970        2970        2970              2970     2958.68           1
11/ 7/2018 49: 2:47        2970        2970        2970        2970              2970     2958.69           1
11/ 7/2018 49: 2:49        2950        2950        2950        2950              2950     2958.68           1
11/ 7/2018 49: 2:53        3000        3000        3000        3000              3000     2958.72           1
11/ 7/2018 49: 2:54        2960        2960        2960        2960              2960     2958.73           1
11/ 7/2018 49: 2:58        2970        2970        2970        2970              2970     2958.74           2
11/ 7/2018 50: 2: 8        2970        2970        2970        2970              2970     2958.75           1
11/ 7/2018 50: 2:51        2930        2930        2930        2930              2930     2958.72           1
11/ 7/2018 50: 2:56        3010        3010        3010        3010              3010     2958.77           1
11/ 7/2018 51: 2: 3        2960        2960        2960        2960              2960     2958.77           1
11/ 7/2018 51: 2:13        3050        3050        3050        3050              3050     2958.87           1
11/ 7/2018 51: 2:18        3490        3490        3490        3490              3490     2959.43           1
11/ 7/2018 51: 2:32        2960        2960        2960        2960              2960     2959.43           1
11/ 7/2018 51: 2:42        2960        2960        2960        2960              2960     2959.43           1
11/ 7/2018 51: 2:43        2930        2970        2930        2970              2950     2959.42           2
11/ 7/2018 51: 2:57        2960        2960        2960        2960              2960     2959.42           1
11/ 7/2018 51: 2:59        2980        2980        2980        2980              2980     2959.44           1
11/ 7/2018 52: 2: 7        2960        2960        2960        2960              2960     2959.44           1
11/ 7/2018 52: 2:25        2960        2960        2960        2960              2960     2959.44           1
11/ 7/2018 52: 2:54        2960        2960        2960        2960              2960     2959.44           1
11/ 7/2018 52: 2:55        2960        2960        2960        2960              2960     2959.44           1
11/ 7/2018 52: 2:58        2960        2960        2960        2960              2960     2959.44           1
11/ 7/2018 53: 2: 5        2960        2960        2960        2960              2960     2959.45           1
11/ 7/2018 53: 2:53        2940        2940        2940        2940              2940     2959.42           1
11/ 7/2018 54: 2:27        2970        2970        2970        2970              2970     2959.44           1
11/ 7/2018 54: 2:29        2990        2990        2990        2990              2990     2959.47           1
11/ 7/2018 54: 2:38        3010        3010        3010        3010              3010     2959.52           1
11/ 7/2018 54: 2:57        3000        3000        3000        3000              3000     2959.56           1
11/ 7/2018 55: 2: 3        2960        2960        2960        2960              2960     2959.56           1
11/ 7/2018 55: 2:10        2970        2970        2970        2970              2970     2959.57           1
11/ 7/2018 55: 2:12        2960        2960        2960        2960              2960     2959.57           1
11/ 7/2018 55: 2:30        2960        2960        2960        2960              2960     2959.57           1
11/ 7/2018 55: 2:34        2970        2970        2970        2970              2970     2959.58           1
11/ 7/2018 55: 2:39        2970        2970        2970        2970              2970     2959.59           1
11/ 7/2018 55: 2:54        2980        2980        2980        2980              2980     2959.62           1
11/ 7/2018 56: 2: 6        2980        2980        2980        2980              2980     2959.64           1
11/ 7/2018 56: 2:16        2970        2980        2960        2980            2972.5     2959.65           3
11/ 7/2018 56: 2:18        2950        2950        2950        2950              2950     2959.64           1
11/ 7/2018 56: 2:19        3050        3050        3050        3050              3050     2959.73           1
11/ 7/2018 56: 2:23        2970        2970        2970        2970              2970     2959.74           1
11/ 7/2018 56: 2:27        2970        2970        2970        2970              2970     2959.75           1
11/ 7/2018 56: 2:28        2970        2970        2970        2970              2970     2959.76           1
11/ 7/2018 56: 2:33        2970        2970        2970        2970              2970     2959.77           1
11/ 7/2018 56: 2:36        2930        2930        2930        2930              2930     2959.74           1
11/ 7/2018 56: 2:40        3060        3060        3060        3060              3060     2959.85           1
11/ 7/2018 56: 2:54        2950        2950        2950        2950              2950     2959.84           1
11/ 7/2018 56: 2:57        2950        2950        2950        2950              2950     2959.83           1
11/ 7/2018 57: 2: 5        2970        2970        2970        2970              2970     2959.84           1
11/ 7/2018 57: 2:21        2990        2990        2990        2990              2990     2959.87           1
11/ 7/2018 57: 2:28        2960        2960        2960        2960              2960     2959.87           1
11/ 7/2018 57: 2:29        2970        2970        2970        2970              2970     2959.88           1
11/ 7/2018 57: 2:36        2970        2970        2970        2970              2970     2959.89           1
11/ 7/2018 57: 2:37        2970        2970        2970        2970              2970      2959.9           1
11/ 7/2018 57: 2:42        2970        2970        2970        2970              2970     2959.91           1
11/ 7/2018 57: 2:44        2970        2970        2970        2970              2970     2959.92           1
11/ 7/2018 57: 2:46        2970        2970        2970        2970              2970     2959.93           1
11/ 7/2018 57: 2:53        2990        2990        2990        2990              2990     2959.96           1
11/ 7/2018 57: 2:55        2970        2970        2970        2970              2970     2959.97           1
11/ 7/2018 58: 2:45        3000        3000        3000        3000              3000     2960.01           1
11/ 7/2018 59: 2: 7        2970        2970        2970        2970              2970     2960.02           1
11/ 7/2018 59: 2:16        2980        2980        2980        2980              2980     2960.04           1
11/ 7/2018 59: 2:29        3100        3100        3100        3100              3100     2960.18           1
11/ 7/2018 59: 2:45        3000        3000        3000        3000              3000     2960.22           1
11/ 7/2018 59: 2:58        3300        3300        3300        3300              3300     2960.55           1
12/ 7/2018  0: 2: 2        2940        2940        2940        2940              2940     2960.53           1
12/ 7/2018  0: 2: 6        2970        2970        2970        2970              2970     2960.54           1
12/ 7/2018  0: 2:21        2980        2980        2980        2980              2980     2960.56           1
12/ 7/2018  0: 2:35        2970        2970        2970        2970              2970     2960.57           1
12/ 7/2018  0: 2:39        2970        2970        2970        2970              2970     2960.58           1
12/ 7/2018  0: 2:43        2970        2970        2970        2970              2970     2960.59           1
12/ 7/2018  0: 2:49        2970        2970        2970        2970              2970      2960.6           1
12/ 7/2018  0: 2:53        3010        3010        3010        3010              3010     2960.65           1
12/ 7/2018  0: 2:54        2970        2970        2970        2970              2970     2960.66           1
12/ 7/2018  1: 2: 9        2910        2910        2910        2910              2910     2960.61           1
12/ 7/2018  1: 2:17        2970        2970        2970        2970              2970     2960.62           1
12/ 7/2018  1: 2:25        2970        2970        2970        2970              2970     2960.63           1
12/ 7/2018  1: 2:35        2980        2980        2980        2980              2980     2960.65           1
12/ 7/2018  1: 2:43        2990        2990        2990        2990              2990     2960.67           1
12/ 7/2018  1: 2:46        2970        2970        2970        2970              2970     2960.68           2
12/ 7/2018  1: 2:49        3130        3130        3130        3130              3130     2960.85           1
12/ 7/2018  2: 2:18        2970        2970        2970        2970              2970     2960.86           1
12/ 7/2018  2: 2:45        2990        2990        2990        2990              2990     2960.89           1
12/ 7/2018  3: 2:16        2990        2990        2990        2990              2990     2960.92           1
12/ 7/2018  3: 2:30        2990        2990        2990        2990              2990     2960.94           1
12/ 7/2018  3: 2:57        2940        2940        2940        2940              2940     2960.92           1
12/ 7/2018  3: 2:59        2980        2980        2980        2980              2980     2960.94           1
12/ 7/2018  4: 2: 8        2920        2920        2920        2920              2920      2960.9           1
12/ 7/2018  4: 2:13        2900        2900        2900        2900              2900     2960.84           1
12/ 7/2018  4: 2:29        2950        2950        2950        2950              2950     2960.83           1
12/ 7/2018  5: 2: 0        2970        2970        2970        2970              2970     2960.84           1
12/ 7/2018  5: 2:31        2970        2990        2970        2980            2977.5     2960.86           6
12/ 7/2018  5: 2:32        2980        2980        2980        2980              2980     2960.88           1
12/ 7/2018  5: 2:33        2960        2960        2960        2960              2960     2960.88           1
12/ 7/2018  5: 2:39        2980        2980        2980        2980              2980     2960.89           2
12/ 7/2018  5: 2:41        2970        2970        2970        2970              2970      2960.9           1
12/ 7/2018  5: 2:43        2980        2980        2980        2980              2980     2960.92           1
12/ 7/2018  5: 2:46        2980        2980        2980        2980              2980     2960.94           1
12/ 7/2018  5: 2:47        3000        3000        3000        3000              3000     2960.98           1
12/ 7/2018  5: 2:52        2980        2990        2980        2990              2985        2961           2
12/ 7/2018  5: 2:53        2950        2950        2950        2950              2950     2960.99           1
12/ 7/2018  5: 2:54        3140        3140        3140        3140              3140     2961.16           1
12/ 7/2018  6: 2: 2        2980        2980        2980        2980              2980     2961.18           1
12/ 7/2018  6: 2: 7        2970        2980        2970        2980              2975     2961.19           2
12/ 7/2018  6: 2:10        2980        2980        2980        2980              2980     2961.21           1
12/ 7/2018  6: 2:15        2980        2980        2980        2980              2980     2961.23           1
12/ 7/2018  6: 2:31        2980        2980        2980        2980              2980     2961.25           1
12/ 7/2018  6: 2:43        2950        2950        2950        2950              2950     2961.24           1
12/ 7/2018  6: 2:50        2970        2970        2970        2970              2970     2961.24           1
12/ 7/2018  7: 2:31        2990        2990        2990        2990              2990     2961.27           1
12/ 7/2018  7: 2:36        2970        2970        2970        2970              2970     2961.28           1
12/ 7/2018  7: 2:44        2950        2950        2950        2950              2950     2961.27           1
12/ 7/2018  8: 2: 4        2980        2980        2980        2980              2980     2961.29           1
12/ 7/2018  8: 2: 8        2970        2970        2960        2960              2965     2961.29           2
12/ 7/2018  8: 2:10        2950        2950        2950        2950              2950     2961.28           1
12/ 7/2018  8: 2:17        2980        2980        2980        2980              2980      2961.3           1
12/ 7/2018  8: 2:18        2970        2980        2970        2980              2975     2961.31           3
12/ 7/2018  8: 2:20        2990        2990        2990        2990              2990     2961.34           1
12/ 7/2018  8: 2:21        2970        2970        2970        2970              2970     2961.35           2
12/ 7/2018  8: 2:22        2970        2970        2970        2970              2970     2961.35           2
12/ 7/2018  8: 2:33        2970        2970        2970        2970              2970     2961.36           1
12/ 7/2018  8: 2:40        2970        2970        2970        2970              2970     2961.37           1
12/ 7/2018  8: 2:46        2980        2980        2980        2980              2980     2961.39           1
12/ 7/2018  8: 2:57        2990        2990        2990        2990              2990     2961.41           1
12/ 7/2018  9: 2: 3        2970        2970        2970        2970              2970     2961.42           1
12/ 7/2018  9: 2: 8        2970        2970        2970        2970              2970     2961.43           1
12/ 7/2018  9: 2:20        2970        2970        2970        2970              2970     2961.44           2
12/ 7/2018  9: 2:27        2970        2970        2970        2970              2970     2961.45           1
12/ 7/2018  9: 2:34        2960        2960        2960        2960              2960     2961.45           1
12/ 7/2018  9: 2:39        2970        2980        2970        2980              2975     2961.46           2
12/ 7/2018  9: 2:40        2970        2970        2970        2970              2970     2961.47           1
12/ 7/2018  9: 2:53        2970        2970        2970        2970              2970     2961.47           1
12/ 7/2018 10: 2: 0        2970        2970        2970        2970              2970     2961.48           2
12/ 7/2018 10: 2:14        2970        2970        2970        2970              2970     2961.49           1
12/ 7/2018 10: 2:21        2970        2970        2970        2970              2970      2961.5           1
12/ 7/2018 10: 2:30        2980        2980        2980        2980              2980     2961.51           1
12/ 7/2018 10: 2:32        2970        2970        2970        2970              2970     2961.52           1
12/ 7/2018 10: 2:38        2910        2910        2910        2910              2910     2961.47           1
12/ 7/2018 10: 2:41        2970        2970        2970        2970              2970     2961.48           1
12/ 7/2018 10: 2:46        2970        2970        2970        2970              2970     2961.49           1
12/ 7/2018 10: 2:47        2900        2900        2900        2900              2900     2961.43           1
12/ 7/2018 10: 2:55        2890        2890        2890        2890              2890     2961.37           1
12/ 7/2018 11: 2: 3        2880        2880        2880        2880              2880     2961.29           1
