         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12: 3: 2         330         330         330         330              330          333.429
 2/ 7/2018 12: 3: 5         320         320         320         320              320          333.302
 2/ 7/2018 12: 3:15         330         330         330         330              330          333.271
 2/ 7/2018 12:16:28         320         320         320         320              320          333.148
 2/ 7/2018 12:16:36         330         330         330         330              330          333.119
 2/ 7/2018 12:17: 0         320         320         320         320              320              333
 2/ 7/2018 12:17:36         330         330         330         330              330          332.973
 2/ 7/2018 12:17:42         320         320         320         320              320          332.857
 2/ 7/2018 12:18: 3         330         330         330         330              330          332.832
 2/ 7/2018 12:18:11         320         320         320         320              320          332.719
 2/ 7/2018 12:18:19         330         330         330         330              330          332.696
 2/ 7/2018 12:18:26         320         320         320         320              320          332.586
 2/ 7/2018 12:18:27         330         330         330         330              330          332.564
 2/ 7/2018 12:18:49         320         320         320         320              320          332.458
 2/ 7/2018 12:20:58         330         330         330         330              330          332.437
 2/ 7/2018 12:21:31         320         320         320         320              320          332.333
 2/ 7/2018 12:25:19         330         330         330         330              330          332.314
 2/ 7/2018 12:25:23         320         320         320         320              320          332.213
 2/ 7/2018 12:25:59         330         330         330         330              330          332.195
 2/ 7/2018 12:26:19         320         320         320         320              320          332.097
 2/ 7/2018 12:26:25         330         330         330         330              330           332.08
 2/ 7/2018 12:26:45         320         320         320         320              320          331.984
 2/ 7/2018 12:27: 4         330         330         330         330              330          331.969
 2/ 7/2018 12:28:22         320         320         320         320              320          331.875
 2/ 7/2018 12:37:51         330         330         330         330              330           331.86
 2/ 7/2018 12:41:25         320         320         320         320              320          331.769
 2/ 7/2018 12:42:12         330         330         330         330              330          331.756
 2/ 7/2018 12:42:20         320         320         320         320              320          331.667
 2/ 7/2018 12:42:23         330         330         330         330              330          331.654
 2/ 7/2018 12:42:34         320         320         320         320              320          331.567
 2/ 7/2018 12:42:57         330         330         330         330              330          331.556
 2/ 7/2018 12:43:49         320         320         320         320              320          331.471
 2/ 7/2018 12:44: 3         330         330         330         330              330           331.46
 2/ 7/2018 12:44: 5         320         320         320         320              320          331.377
 2/ 7/2018 12:44:12         330         330         330         330              330          331.367
 2/ 7/2018 12:44:13         320         320         320         320              320          331.286
 2/ 7/2018 12:44:25         330         330         330         330              330          331.277
 2/ 7/2018 14: 0:31         330         330         330         330              330          331.268
 2/ 7/2018 14: 3:57         320         320         320         320              320          331.189
 2/ 7/2018 14: 4: 1         330         330         330         330              330          331.181
 2/ 7/2018 14: 5: 6         320         320         320         320              320          331.103
 2/ 7/2018 14: 7: 1         330         330         330         330              330          331.096
 2/ 7/2018 14: 7: 2         320         320         320         320              320           331.02
 2/ 7/2018 14: 7:14         330         330         330         330              330          331.014
 2/ 7/2018 14: 7:22         320         320         320         320              320           330.94
 2/ 7/2018 14: 7:25         330         330         330         330              330          330.933
 2/ 7/2018 14: 7:29         320         330         320         330              325          330.894
 2/ 7/2018 14:28:33         340         340         340         340              340          330.954
 2/ 7/2018 14:28:42         330         330         330         330              330          330.948
 2/ 7/2018 14:29:13         340         340         340         340              340          331.006
 2/ 7/2018 14:29:16         330         330         330         330              330              331
 2/ 7/2018 14:29:37         340         340         340         340              340          331.058
 2/ 7/2018 14:29:39         330         330         330         330              330          331.051
 2/ 7/2018 14:29:41         340         340         340         340              340          331.108
 2/ 7/2018 14:29:45         330         330         330         330              330          331.101
 2/ 7/2018 14:29:48         340         340         340         340              340          331.156
 2/ 7/2018 14:30: 7         330         330         330         330              330          331.149
 2/ 7/2018 14:30: 8         340         340         340         340              340          331.204
 2/ 7/2018 14:30:57         330         330         330         330              330          331.196
 2/ 7/2018 14:30:58         340         340         340         340              340           331.25
 2/ 7/2018 14:31: 7         330         330         330         330              330          331.242
 2/ 7/2018 14:32:54         340         340         340         340              340          331.295
 2/ 7/2018 14:32:58         330         330         330         330              330          331.287
 2/ 7/2018 14:33: 1         340         340         340         340              340          331.339
 2/ 7/2018 14:33: 5         330         330         330         330              330          331.331
 2/ 7/2018 14:36:23         340         340         340         340              340          331.382
 2/ 7/2018 14:36:32         330         330         330         330              330          331.374
 2/ 7/2018 14:36:41         340         340         340         340              340          331.424
 2/ 7/2018 14:36:43         330         330         330         330              330          331.416
 2/ 7/2018 14:37:29         340         340         340         340              340          331.466
 2/ 7/2018 14:37:32         330         330         330         330              330          331.457
 2/ 7/2018 14:39:21         340         340         340         340              340          331.506
 2/ 7/2018 14:39:25         330         330         330         330              330          331.497
 2/ 7/2018 14:49:37         340         340         340         340              340          331.545
 2/ 7/2018 14:49:53         330         330         330         330              330          331.536
 2/ 7/2018 14:49:58         340         340         340         340              340          331.583
 2/ 7/2018 14:49:59         330         330         330         330              330          331.575
 2/ 7/2018 14:55:41         340         340         340         340              340          331.621
 2/ 7/2018 15: 9: 2         330         330         330         330              330          331.612
 2/ 7/2018 15: 9:38         340         340         340         340              340          331.658
 2/ 7/2018 15: 9:40         330         330         330         330              330          331.649
 2/ 7/2018 15: 9:55         340         340         340         340              340          331.694
 2/ 7/2018 15: 9:56         330         330         330         330              330          331.684
 2/ 7/2018 15:10: 6         340         340         340         340              340          331.729
 2/ 7/2018 15:11: 5         330         330         330         330              330           331.72
 2/ 7/2018 15:32:51         340         340         340         340              340          331.763
 2/ 7/2018 15:32:59         330         330         330         330              330          331.754
 2/ 7/2018 15:33: 5         340         340         340         340              340          331.797
 2/ 7/2018 15:33:11         330         330         330         330              330          331.788
 2/ 7/2018 15:33:12         340         340         340         340              340           331.83
 2/ 7/2018 15:43: 9         330         330         330         330              330          331.821
 2/ 7/2018 15:43:18         340         340         340         340              340          331.862
 2/ 7/2018 15:43:19         330         330         330         330              330          331.853
 2/ 7/2018 15:43:20         340         340         340         340              340          331.894
 2/ 7/2018 15:43:24         330         330         330         330              330          331.884
 2/ 7/2018 15:43:26         340         340         340         340              340          331.925
 2/ 7/2018 15:43:27         330         330         330         330              330          331.915
 2/ 7/2018 15:43:30         340         340         340         340              340          331.955
 2/ 7/2018 15:43:47         330         330         330         330              330          331.946
 2/ 7/2018 15:43:48         340         340         340         340              340          331.985
 2/ 7/2018 15:43:49         330         330         330         330              330          331.976
 2/ 7/2018 15:43:52         340         340         340         340              340          332.015
 2/ 7/2018 15:43:53         330         330         330         330              330          332.005
 2/ 7/2018 15:43:57         340         340         340         340              340          332.043
 2/ 7/2018 15:43:59         330         330         330         330              330          332.033
 2/ 7/2018 15:44: 8         340         340         340         340              340          332.071
 2/ 7/2018 15:44: 9         330         330         330         330              330          332.062
 2/ 7/2018 15:44:16         340         340         340         340              340          332.099
 2/ 7/2018 15:44:47         330         330         330         330              330          332.089
 2/ 7/2018 15:44:52         340         340         340         340              340          332.126
 2/ 7/2018 15:44:57         330         330         330         330              330          332.116
 2/ 7/2018 15:49:20         340         340         340         340              340          332.153
 2/ 7/2018 15:49:22         330         330         330         330              330          332.143
 2/ 7/2018 15:49:23         340         340         340         340              340          332.179
 2/ 7/2018 15:49:24         330         330         330         330              330          332.169
 2/ 7/2018 15:49:32         340         340         340         340              340          332.205
 2/ 7/2018 15:49:38         330         330         330         330              330          332.195
 2/ 7/2018 15:49:48         340         340         340         340              340           332.23
 2/ 7/2018 15:53:26         350         350         350         350              350          332.309
 2/ 7/2018 15:53:29         340         340         340         340              340          332.344
 2/ 7/2018 15:54:17         350         350         350         350              350          332.422
 2/ 7/2018 15:55: 4         340         340         340         340              340          332.456
 2/ 7/2018 15:55:37         350         350         350         350              350          332.533
 2/ 7/2018 15:55:49         340         340         340         340              340          332.566
 2/ 7/2018 15:56: 2         350         350         350         350              350          332.642
 2/ 7/2018 15:56: 3         340         340         340         340              340          332.674
 2/ 7/2018 15:56:22         350         350         350         350              350          332.749
 2/ 7/2018 15:56:28         340         340         340         340              340           332.78
 2/ 7/2018 15:56:33         350         350         350         350              350          332.854
 2/ 7/2018 15:56:34         340         340         340         340              340          332.885
 2/ 7/2018 15:57: 1         350         350         350         350              350          332.957
 2/ 7/2018 15:57: 2         340         350         340         350              345          333.008
 2/ 7/2018 15:57: 5         340         340         340         340              340          333.038
 2/ 7/2018 15:57:16         350         350         350         350              350          333.109
 2/ 7/2018 16: 1:11         360         360         360         360              360          333.222
 2/ 7/2018 16: 1:12         350         350         350         350              350          333.292
 2/ 7/2018 16: 7:25         360         360         360         360              360          333.402
 2/ 7/2018 16:14: 7         370         370         370         370              370          333.554
 2/ 7/2018 16:16:47         360         360         360         360              360          333.663
 2/ 7/2018 16:16:51         370         370         370         370              370          333.811
 2/ 7/2018 16:23:37         360         360         360         360              360          333.918
 2/ 7/2018 16:28:41         370         370         370         370              370          334.065
 2/ 7/2018 16:30: 6         360         370         360         370              365           334.19
 2/ 7/2018 16:30: 7         360         360         360         360              360          334.294
 2/ 7/2018 16:30:12         370         370         370         370              370          334.438
 2/ 7/2018 16:33:59         360         360         360         360              360           334.54
 2/ 7/2018 16:34: 8         370         370         370         370              370          334.681
 2/ 7/2018 16:34:11         360         360         360         360              360          334.782
 2/ 7/2018 16:34:18         370         370         370         370              370          334.921
 2/ 7/2018 16:34:57         360         360         360         360              360           335.02
 2/ 7/2018 16:36:45         370         370         370         370              370          335.157
 2/ 7/2018 16:48:25         360         360         360         360              360          335.254
 2/ 7/2018 16:49: 3         370         370         370         370              370          335.389
 2/ 7/2018 16:49: 4         360         360         360         360              360          335.484
 2/ 7/2018 16:49:11         370         370         370         370              370          335.618
 2/ 7/2018 16:49:14         360         360         360         360              360          335.712
 2/ 7/2018 17: 0:23         370         370         370         370              370          335.843
 2/ 7/2018 17: 0:44         360         360         360         360              360          335.935
 2/ 7/2018 17: 6:58         370         370         370         370              370          336.065
 2/ 7/2018 17: 9: 8         360         360         360         360              360          336.155
 2/ 7/2018 17: 9: 9         370         370         370         370              370          336.283
 2/ 7/2018 17: 9:11         360         360         360         360              360          336.372
 2/ 7/2018 17:15:49         370         370         370         370              370          336.498
 2/ 7/2018 17:15:52         360         370         360         370              365          336.604
 2/ 7/2018 17:15:54         360         360         360         360              360          336.691
 2/ 7/2018 17:15:59         370         370         370         370              370          336.815
 2/ 7/2018 17:16: 2         360         360         360         360              360            336.9
 2/ 7/2018 17:27: 7         370         370         370         370              370          337.022
 2/ 7/2018 17:27:47         360         360         360         360              360          337.106
 2/ 7/2018 17:29:33         370         370         370         370              370          337.226
 2/ 7/2018 17:30:44         360         360         360         360              360          337.309
 2/ 7/2018 17:30:47         370         370         370         370              370          337.428
 2/ 7/2018 17:31:17         360         360         360         360              360          337.509
 2/ 7/2018 17:51:31         350         350         350         350              350          337.554
 2/ 7/2018 17:51:46         360         360         360         360              360          337.634
 2/ 7/2018 17:51:50         350         350         350         350              350          337.679
 2/ 7/2018 17:57:32         360         360         360         360              360          337.758
