         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:21: 1         570         580         570         580              575          579.902
 2/ 7/2018 10:21:10         570         570         570         570              570          579.712
 2/ 7/2018 10:21:12         580         580         580         580              580          579.717
 2/ 7/2018 10:22: 4         570         570         570         570              570          579.537
 2/ 7/2018 10:22:12         580         580         580         580              580          579.545
 2/ 7/2018 10:22:24         570         570         570         570              570          579.375
 2/ 7/2018 10:22:52         580         580         580         580              580          579.386
 2/ 7/2018 10:23: 8         570         570         570         570              570          579.224
 2/ 7/2018 10:23:20         580         580         580         580              580          579.237
 2/ 7/2018 10:27:47         590         590         590         590              590          579.417
 2/ 7/2018 10:27:49         580         580         580         580              580          579.426
 2/ 7/2018 10:32:10         590         590         590         590              590          579.597
 2/ 7/2018 10:32:30         580         580         580         580              580          579.603
 2/ 7/2018 10:32:38         590         590         590         590              590          579.766
 2/ 7/2018 10:32:40         580         580         580         580              580          579.769
 2/ 7/2018 10:34:51         590         590         590         590              590          579.924
 2/ 7/2018 10:34:57         580         580         580         580              580          579.925
 2/ 7/2018 10:35:10         590         590         590         590              590          580.074
 2/ 7/2018 10:35:11         580         580         580         580              580          580.072
 2/ 7/2018 10:35:13         590         590         590         590              590          580.214
 2/ 7/2018 10:35:15         580         580         580         580              580          580.211
 2/ 7/2018 10:35:32         590         590         590         590              590          580.347
 2/ 7/2018 10:35:37         580         580         580         580              580          580.342
 2/ 7/2018 10:35:48         590         590         590         590              590          580.473
 2/ 7/2018 10:36: 9         580         580         580         580              580          580.467
 2/ 7/2018 10:36:10         600         600         580         580              590          580.592
 2/ 7/2018 10:36:20         600         600         600         600              600          580.844
 2/ 7/2018 10:36:26         590         590         590         590              590          580.962
 2/ 7/2018 10:36:41         580         580         580         580              580          580.949
 2/ 7/2018 10:37: 3         590         590         590         590              590          581.062
 2/ 7/2018 10:37: 4         580         580         580         580              580          581.049
 2/ 7/2018 10:38:28         590         590         590         590              590          581.159
 2/ 7/2018 10:38:33         580         580         580         580              580          581.145
 2/ 7/2018 10:41:23         590         590         580         580              585           581.19
 2/ 7/2018 10:41:28         590         590         590         590              590          581.294
 2/ 7/2018 10:41:40         580         580         580         580              580          581.279
 2/ 7/2018 10:41:41         590         590         590         590              590          581.379
 2/ 7/2018 10:41:50         580         580         580         580              580          581.364
 2/ 7/2018 10:45:41         570         570         570         570              570          581.236
 2/ 7/2018 10:47:15         580         580         580         580              580          581.222
 2/ 7/2018 10:47:29         590         590         590         590              590          581.319
 2/ 7/2018 10:47:30         580         580         580         580              580          581.304
 2/ 7/2018 11: 3:33         590         590         590         590              590          581.398
 2/ 7/2018 11: 3:34         580         580         580         580              580          581.383
 2/ 7/2018 11: 4:43         590         590         590         590              590          581.474
 2/ 7/2018 11: 9:14         580         580         580         580              580          581.458
 2/ 7/2018 11:10: 0         590         590         590         590              590          581.546
 2/ 7/2018 11:12:18         600         600         600         600              600          581.735
 2/ 7/2018 11:12:41         590         590         590         590              590          581.818
 2/ 7/2018 11:17:36         600         600         600         600              600              582
 2/ 7/2018 11:18: 0         590         590         590         590              590          582.079
 2/ 7/2018 11:21:44         600         600         600         600              600          582.255
 2/ 7/2018 11:22:50         590         590         590         590              590           582.33
 2/ 7/2018 11:23: 2         610         610         610         610              610          582.596
 2/ 7/2018 11:23: 3         590         590         590         590              590          582.667
 2/ 7/2018 11:23:18         600         600         600         600              600           582.83
 2/ 7/2018 11:24: 1         590         590         590         590              590          582.897
 2/ 7/2018 11:24:16         610         610         610         610              610          583.148
 2/ 7/2018 11:24:18         600         600         600         600              600          583.303
 2/ 7/2018 11:25:11         590         590         590         590              590          583.364
 2/ 7/2018 11:38:19         600         600         600         600              600          583.514
 2/ 7/2018 11:38:27         590         590         590         590              590          583.571
 2/ 7/2018 11:39: 8         600         600         600         600              600          583.717
 2/ 7/2018 11:47:20         590         590         590         590              590          583.772
 2/ 7/2018 11:48:48         600         600         590         590              595           583.87
 2/ 7/2018 11:54: 0         600         600         600         600              600          584.009
 2/ 7/2018 12: 5:52         590         590         590         590              590           584.06
 2/ 7/2018 12: 7: 7         600         600         600         600              600          584.195
 2/ 7/2018 12: 7:28         590         590         590         590              590          584.244
 2/ 7/2018 12: 7:29         600         600         600         600              600          584.375
 2/ 7/2018 12: 8:38         590         590         590         590              590          584.421
 2/ 7/2018 12:11:11         600         600         600         600              600          584.549
 2/ 7/2018 12:11:13         590         590         590         590              590          584.593
 2/ 7/2018 12:12:33         600         600         600         600              600          584.718
 2/ 7/2018 12:13:32         610         610         610         610              610           584.92
 2/ 7/2018 12:14: 3         620         620         620         620              620          585.198
 2/ 7/2018 12:14: 4         610         610         610         610              610          585.394
 2/ 7/2018 12:14:12         620         620         620         620              620          585.664
 2/ 7/2018 12:14:18         630         630         630         630              630          586.008
 2/ 7/2018 12:14:19         620         620         620         620              620          586.269
 2/ 7/2018 12:14:33         630         630         630         630              630          586.603
 2/ 7/2018 12:14:34         620         620         610         610              615          586.818
 2/ 7/2018 12:14:49         620         620         620         620              620          587.068
 2/ 7/2018 12:14:52         630         630         630         630              630          587.388
 2/ 7/2018 12:14:53         610         620         610         620              615          587.593
 2/ 7/2018 12:14:54         610         610         610         610              610          587.757
 2/ 7/2018 12:15:10         620         620         620         620              620          587.993
 2/ 7/2018 12:15:11         610         610         610         610              610          588.152
 2/ 7/2018 12:16: 3         600         600         600         600              600          588.237
 2/ 7/2018 12:16: 8         610         610         610         610              610          588.393
 2/ 7/2018 12:16: 9         600         600         600         600              600          588.475
 2/ 7/2018 12:16:12         620         620         620         620              620          588.697
 2/ 7/2018 12:16:13         600         620         600         620              610          588.846
 2/ 7/2018 12:16:16         610         610         610         610              610          588.993
 2/ 7/2018 12:17:51         600         600         600         600              600          589.069
 2/ 7/2018 12:18:23         620         620         620         620              620          589.281
 2/ 7/2018 12:18:24         600         600         600         600              600          589.354
 2/ 7/2018 12:18:25         620         620         600         600              610          589.493
 2/ 7/2018 12:18:30         620         620         620         620              620          589.698
 2/ 7/2018 12:18:34         610         610         610         610              610          589.833
 2/ 7/2018 12:20:12         620         620         620         620              620          590.033
 2/ 7/2018 12:20:13         610         610         610         610              610          590.164
 2/ 7/2018 12:21:26         620         620         610         610              615          590.327
 2/ 7/2018 12:21:44         630         630         630         630              630          590.584
 2/ 7/2018 12:21:45         620         620         620         620              620          590.774
 2/ 7/2018 12:21:47         610         610         610         610              610          590.897
 2/ 7/2018 12:22:18         620         620         620         620              620          591.083
 2/ 7/2018 12:22:35         610         610         610         610              610          591.203
 2/ 7/2018 12:22:43         620         620         620         620              620          591.384
 2/ 7/2018 12:23:20         610         610         610         610              610            591.5
 2/ 7/2018 12:23:27         630         630         630         630              630          591.739
 2/ 7/2018 12:23:35         620         620         610         610              615          591.883
 2/ 7/2018 12:23:36         620         620         620         620              620          592.055
 2/ 7/2018 12:23:41         630         630         630         630              630          592.287
 2/ 7/2018 12:23:42         620         620         620         620              620          592.455
 2/ 7/2018 12:23:48         610         610         610         610              610           592.56
 2/ 7/2018 12:23:50         620         620         620         620              620          592.725
 2/ 7/2018 12:24: 1         610         610         610         610              610          592.827
 2/ 7/2018 12:24:13         620         620         620         620              620          592.988
 2/ 7/2018 12:24:21         610         610         610         610              610          593.088
 2/ 7/2018 12:24:27         620         620         620         620              620          593.246
 2/ 7/2018 12:24:29         610         610         610         610              610          593.343
 2/ 7/2018 12:27:16         600         600         600         600              600          593.382
 2/ 7/2018 12:27:41         610         610         610         610              610          593.477
 2/ 7/2018 12:28:20         600         600         600         600              600          593.514
 2/ 7/2018 12:28:54         610         610         610         610              610          593.608
 2/ 7/2018 12:38:25         620         620         620         620              620          593.757
 2/ 7/2018 12:38:28         610         610         610         610              610          593.848
 2/ 7/2018 12:58:54         600         600         600         600              600          593.883
 2/ 7/2018 14: 0:25         600         600         600         600              600          593.917
 2/ 7/2018 14: 8:14         610         610         610         610              610          594.006
 2/ 7/2018 14:10:38         620         620         620         620              620          594.148
 2/ 7/2018 14:10:45         610         610         610         610              610          594.235
 2/ 7/2018 14:11:13         620         620         620         620              620          594.375
 2/ 7/2018 14:11:19         610         610         610         610              610          594.459
 2/ 7/2018 14:13:53         600         600         600         600              600          594.489
 2/ 7/2018 14:14: 5         610         610         610         610              610          594.572
 2/ 7/2018 14:15:39         600         600         600         600              600          594.601
 2/ 7/2018 14:15:43         620         620         600         600              610          594.683
 2/ 7/2018 14:15:50         620         620         620         620              620          594.816
 2/ 7/2018 14:15:56         600         600         600         600              600          594.843
 2/ 7/2018 14:16: 7         620         620         620         620              620          594.974
 2/ 7/2018 14:16:17         610         610         610         610              610          595.052
 2/ 7/2018 14:16:25         620         620         620         620              620           595.18
 2/ 7/2018 14:16:33         610         610         610         610              610          595.256
 2/ 7/2018 14:16:41         600         600         600         600              600          595.281
 2/ 7/2018 14:17: 7         610         610         610         610              610          595.355
 2/ 7/2018 14:17:53         600         600         600         600              600          595.379
 2/ 7/2018 14:18:48         610         610         610         610              610          595.452
 2/ 7/2018 14:18:51         620         620         620         620              620          595.575
 2/ 7/2018 14:19: 4         600         600         600         600              600          595.597
 2/ 7/2018 14:19: 5         620         620         620         620              620          595.718
 2/ 7/2018 14:19:12         600         600         600         600              600          595.739
 2/ 7/2018 14:20:24         620         620         620         620              620          595.858
 2/ 7/2018 14:21: 3         610         610         610         610              610          595.927
 2/ 7/2018 14:21: 5         600         600         600         600              600          595.947
 2/ 7/2018 14:21:18         610         610         610         610              610          596.014
 2/ 7/2018 14:22:59         620         620         620         620              620           596.13
 2/ 7/2018 14:23: 6         610         610         610         610              610          596.196
 2/ 7/2018 14:23:16         620         620         620         620              620           596.31
 2/ 7/2018 14:23:20         610         610         610         610              610          596.374
 2/ 7/2018 14:23:23         620         620         610         610              615          596.462
 2/ 7/2018 14:23:26         620         620         620         620              620          596.573
 2/ 7/2018 14:23:43         610         610         610         610              610          596.636
 2/ 7/2018 14:23:59         620         620         620         620              620          596.744
 2/ 7/2018 14:24: 4         610         610         610         610              610          596.806
 2/ 7/2018 14:41:21         620         620         620         620              620          596.912
 2/ 7/2018 14:41:22         610         610         610         610              610          596.972
 2/ 7/2018 14:53:31         600         600         600         600              600          596.986
 2/ 7/2018 14:53:32         610         610         610         610              610          597.045
 2/ 7/2018 14:54:46         600         600         600         600              600          597.059
 2/ 7/2018 15: 3:16         610         610         610         610              610          597.117
 2/ 7/2018 15: 3:18         600         600         600         600              600           597.13
 2/ 7/2018 15: 3:26         610         610         610         610              610          597.188
 2/ 7/2018 15: 3:29         600         600         600         600              600            597.2
 2/ 7/2018 15: 7:56         610         610         610         610              610          597.257
 2/ 7/2018 15:10:28         600         600         600         600              600          597.269
 2/ 7/2018 15:23:10         620         620         620         620              620          597.368
 2/ 7/2018 15:23:14         610         610         610         610              610          597.424
 2/ 7/2018 15:26:11         600         600         600         600              600          597.435
 2/ 7/2018 15:26:25         610         610         610         610              610          597.489
 2/ 7/2018 15:36:42         600         600         600         600              600            597.5
 2/ 7/2018 16:10: 6         590         590         590         590              590          597.468
 2/ 7/2018 16:10:55         600         600         600         600              600          597.479
 2/ 7/2018 16:10:56         590         600         590         600              595          597.468
 2/ 7/2018 16:10:58         590         590         590         590              590          597.436
 2/ 7/2018 16:11:59         580         580         580         580              580          597.363
 2/ 7/2018 16:29:55         590         590         590         590              590          597.332
 2/ 7/2018 16:29:58         580         580         580         580              580          597.259
 2/ 7/2018 16:30:26         590         590         590         590              590          597.229
 2/ 7/2018 16:52:51         610         610         610         610              610          597.282
 2/ 7/2018 16:52:52         590         590         590         590              590          597.252
 2/ 7/2018 16:54:12         600         600         600         600              600          597.263
 2/ 7/2018 16:54:13         590         590         590         590              590          597.234
 2/ 7/2018 16:55: 4         600         600         600         600              600          597.245
 2/ 7/2018 16:58:43         590         590         590         590              590          597.215
 2/ 7/2018 17: 0: 3         600         600         600         600              600          597.227
 2/ 7/2018 17:48:29         610         610         600         600              605          597.258
 2/ 7/2018 17:57:18         590         590         590         590              590          597.229
 2/ 7/2018 17:59:48         610         610         610         610              610           597.28
 2/ 7/2018 17:59:49         600         600         600         600              600          597.291
 2/ 7/2018 17:59:53         590         590         590         590              590          597.262
