         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:50:22        3460        3460        3460        3460             3460          3500.87
 2/ 7/2018 10:58:10        3480        3480        3480        3480             3480          3500.55
 2/ 7/2018 10:58:18        3490        3580        3490        3580             3535          3501.08
 2/ 7/2018 10:58:43        3540        3540        3540        3540             3540          3501.67
 2/ 7/2018 11: 0: 5        3480        3480        3480        3480             3480          3501.34
 2/ 7/2018 11: 0:32        3590        3590        3590        3590             3590          3502.65
 2/ 7/2018 11: 0:40        3500        3500        3500        3500             3500          3502.61
 2/ 7/2018 11: 0:44        3600        3600        3600        3600             3600             3504
 2/ 7/2018 11: 0:48        3490        3490        3490        3490             3490           3503.8
 2/ 7/2018 11: 0:54        3490        3490        3490        3490             3490          3503.61
 2/ 7/2018 11: 1: 0        3800        3800        3800        3800             3800          3507.67
 2/ 7/2018 11: 1: 5        3490        3490        3490        3490             3490          3507.43
 2/ 7/2018 11: 1:29        3480        3480        3480        3480             3480          3507.07
 2/ 7/2018 11: 1:54        3480        3480        3480        3480             3480          3506.71
 2/ 7/2018 11: 2: 4        3650        3650        3650        3650             3650          3508.57
 2/ 7/2018 11: 3:33        3480        3480        3480        3480             3480          3508.21
 2/ 7/2018 11: 3:43        3630        3630        3630        3630             3630          3509.75
 2/ 7/2018 11: 4:39        3480        3480        3480        3480             3480          3509.38
 2/ 7/2018 11: 7: 2        3540        3540        3540        3540             3540          3509.75
 2/ 7/2018 11: 9:28        3460        3460        3460        3460             3460          3509.15
 2/ 7/2018 11: 9:48        3670        3670        3670        3670             3670          3511.08
 2/ 7/2018 11:11:29        3480        3480        3480        3480             3480          3510.71
 2/ 7/2018 11:11:59        3500        3500        3500        3500             3500          3510.59
 2/ 7/2018 11:12: 2        3400        3400        3400        3400             3400           3509.3
 2/ 7/2018 11:12:16        3510        3510        3510        3510             3510          3509.31
 2/ 7/2018 11:12:22        3580        3580        3580        3580             3580          3510.11
 2/ 7/2018 11:12:26        3520        3520        3520        3520             3520          3510.22
 2/ 7/2018 11:12:49        3530        3530        3530        3530             3530          3510.44
 2/ 7/2018 11:12:50        3550        3550        3550        3550             3550          3510.88
 2/ 7/2018 11:13:11        3550        3550        3550        3550             3550           3511.3
 2/ 7/2018 11:13:12        3430        3430        3430        3430             3430          3510.43
 2/ 7/2018 11:13:19        3560        3560        3560        3560             3560          3510.96
 2/ 7/2018 11:13:25        3490        3540        3490        3540             3515             3511
 2/ 7/2018 11:13:28        3550        3550        3550        3550             3550          3511.41
 2/ 7/2018 11:13:39        3540        3540        3540        3540             3540           3511.7
 2/ 7/2018 11:13:42        3550        3550        3550        3550             3550          3512.09
 2/ 7/2018 11:13:43        3520        3520        3520        3520             3520          3512.17
 2/ 7/2018 11:13:46        3530        3530        3530        3530             3530          3512.35
 2/ 7/2018 11:13:47        3550        3550        3550        3550             3550          3512.72
 2/ 7/2018 11:13:54        3520        3520        3520        3520             3520          3512.79
 2/ 7/2018 11:13:57        3540        3540        3540        3540             3540          3513.06
 2/ 7/2018 11:14:14        3510        3550        3510        3550             3530          3513.22
 2/ 7/2018 11:14:16        3540        3540        3540        3540             3540          3513.48
 2/ 7/2018 11:14:34        3500        3500        3500        3500             3500          3513.35
 2/ 7/2018 11:14:44        3420        3420        3420        3420             3420          3512.48
 2/ 7/2018 11:14:48        3560        3560        3560        3560             3560          3512.92
 2/ 7/2018 11:15:15        4000        4000        4000        4000             4000          3517.39
 2/ 7/2018 11:15:22        3520        3520        3520        3520             3520          3517.41
 2/ 7/2018 11:15:37        3520        3520        3520        3520             3520          3517.43
 2/ 7/2018 11:15:40        3280        3280        3280        3280             3280          3515.31
 2/ 7/2018 11:15:42        3540        3540        3540        3540             3540          3515.53
 2/ 7/2018 11:16:38        3980        3980        3980        3980             3980          3519.61
 2/ 7/2018 11:17:14        3450        3450        3450        3450             3450             3519
 2/ 7/2018 11:18:46        3460        3460        3460        3460             3460          3518.49
 2/ 7/2018 11:18:58        3500        3500        3500        3500             3500          3518.33
 2/ 7/2018 11:20:34        3530        3530        3530        3530             3530          3518.43
 2/ 7/2018 11:20:38        3550        3550        3550        3550             3550           3518.7
 2/ 7/2018 11:21:18        3500        3500        3500        3500             3500          3518.54
 2/ 7/2018 11:21:50        3520        3520        3520        3520             3520          3518.55
 2/ 7/2018 11:22: 8        3510        3510        3510        3510             3510          3518.48
 2/ 7/2018 11:22:55        3490        3490        3490        3490             3490          3518.25
 2/ 7/2018 11:23: 1        3500        3500        3500        3500             3500           3518.1
 2/ 7/2018 11:23:23        3490        3490        3490        3490             3490          3517.88
 2/ 7/2018 11:23:40        3460        3460        3460        3460             3460          3517.42
 2/ 7/2018 11:23:52        3480        3480        3480        3480             3480          3517.13
 2/ 7/2018 11:23:55        3520        3520        3520        3520             3520          3517.15
 2/ 7/2018 11:24:51        3550        3550        3550        3550             3550           3517.4
 2/ 7/2018 11:27: 1        3440        3440        3440        3440             3440          3516.81
 2/ 7/2018 11:27:16        3430        3430        3430        3430             3430          3516.15
 2/ 7/2018 11:28: 9        3470        3470        3470        3470             3470           3515.8
 2/ 7/2018 11:28:37        3480        3480        3480        3480             3480          3515.53
 2/ 7/2018 11:28:48        3540        3540        3540        3540             3540          3515.71
 2/ 7/2018 11:31:56        3500        3500        3500        3500             3500          3515.59
 2/ 7/2018 11:32: 1        3550        3550        3550        3550             3550          3515.85
 2/ 7/2018 11:32: 6        3600        3600        3600        3600             3600          3516.46
 2/ 7/2018 11:32:12        3650        3650        3650        3650             3650          3517.43
 2/ 7/2018 11:32:19        3700        3700        3700        3700             3700          3518.74
 2/ 7/2018 11:32:41        3490        3490        3490        3490             3490          3518.54
 2/ 7/2018 11:33:41        3530        3530        3530        3530             3530          3518.62
 2/ 7/2018 11:34:16        3490        3490        3490        3490             3490          3518.42
 2/ 7/2018 11:36:39        3480        3480        3480        3480             3480          3518.15
 2/ 7/2018 11:37:12        3470        3470        3470        3470             3470          3517.81
 2/ 7/2018 11:37:26        3470        3470        3470        3470             3470          3517.48
 2/ 7/2018 11:38:36        3530        3530        3530        3530             3530          3517.57
 2/ 7/2018 11:44:16        3410        3410        3410        3410             3410          3516.84
 2/ 7/2018 11:46:38        3500        3500        3500        3500             3500          3516.72
 2/ 7/2018 11:56:52        3480        3480        3480        3480             3480          3516.48
 2/ 7/2018 12: 1:46        3600        3600        3600        3600             3600          3517.03
 2/ 7/2018 12: 5:36        3420        3420        3420        3420             3420          3516.39
 2/ 7/2018 12: 8: 9        3490        3490        3490        3490             3490          3516.22
 2/ 7/2018 12:12:19        3480        3480        3480        3480             3480          3515.98
 2/ 7/2018 12:12:28        3470        3470        3470        3470             3470          3515.68
 2/ 7/2018 12:12:40        3460        3460        3460        3460             3460          3515.32
 2/ 7/2018 12:12:49        3450        3450        3450        3450             3450           3514.9
 2/ 7/2018 12:16:56        3480        3480        3480        3480             3480          3514.68
 2/ 7/2018 12:23: 3        3480        3480        3480        3480             3480          3514.46
 2/ 7/2018 12:23:24        3490        3490        3490        3490             3490          3514.31
 2/ 7/2018 12:33:20        3570        3570        3570        3570             3570          3514.66
 2/ 7/2018 12:36: 2        3500        3500        3500        3500             3500          3514.57
 2/ 7/2018 12:41:41        3490        3490        3490        3490             3490          3514.41
 2/ 7/2018 12:48:58        3480        3480        3480        3480             3480           3514.2
 2/ 7/2018 12:57:11        3470        3470        3470        3470             3470          3513.93
 2/ 7/2018 13:55:19        2750        4110        2750        3570             3295          3512.61
 2/ 7/2018 14: 1:35        3480        3480        3480        3480             3480          3512.41
 2/ 7/2018 14: 1:58        3490        3490        3490        3490             3490          3512.28
 2/ 7/2018 14: 2:55        3580        3580        3580        3580             3580          3512.68
 2/ 7/2018 14: 3:37        3440        3440        3440        3440             3440          3512.25
 2/ 7/2018 14: 4:39        3460        3460        3460        3460             3460          3511.94
 2/ 7/2018 14: 5:56        3500        3500        3500        3500             3500          3511.87
 2/ 7/2018 14: 6: 2        3560        3560        3560        3560             3560          3512.15
 2/ 7/2018 14:10:46        3430        3430        3430        3430             3430          3511.68
 2/ 7/2018 14:26:30        3660        3660        3660        3660             3660          3512.53
 2/ 7/2018 14:28:49        3680        3680        3680        3680             3680          3513.49
 2/ 7/2018 14:31:45        3460        3460        3460        3460             3460          3513.18
 2/ 7/2018 14:32:28        3460        3460        3460        3460             3460          3512.88
 2/ 7/2018 14:36:50        3460        3460        3460        3460             3460          3512.58
 2/ 7/2018 14:37: 5        3460        3460        3460        3460             3460          3512.29
 2/ 7/2018 14:37:34        3520        3520        3520        3520             3520          3512.33
 2/ 7/2018 14:37:59        3460        3460        3460        3460             3460          3512.04
 2/ 7/2018 14:40:39        3460        3460        3460        3460             3460          3511.76
 2/ 7/2018 14:40:44        3460        3460        3460        3460             3460          3511.48
 2/ 7/2018 14:44:31        3450        3450        3450        3450             3450          3511.14
 2/ 7/2018 14:45:29        3470        3470        3470        3470             3470          3510.92
 2/ 7/2018 14:54:14        3480        3480        3480        3480             3480          3510.75
 2/ 7/2018 14:55: 3        3470        3470        3470        3470             3470          3510.53
 2/ 7/2018 14:58:55        3470        3470        3470        3470             3470          3510.32
 2/ 7/2018 15: 2:28        3460        3460        3460        3460             3460          3510.05
 2/ 7/2018 15: 3:24        3470        3470        3470        3470             3470          3509.84
 2/ 7/2018 15: 3:42        3480        3480        3480        3480             3480          3509.69
 2/ 7/2018 15: 4:13        3470        3470        3470        3470             3470          3509.48
 2/ 7/2018 15: 5:19        3460        3460        3460        3460             3460          3509.22
 2/ 7/2018 15: 5:24        3530        3530        3530        3530             3530          3509.33
 2/ 7/2018 15: 8:48        3550        3550        3550        3550             3550          3509.54
 2/ 7/2018 15:14:48        3460        3460        3460        3460             3460          3509.29
 2/ 7/2018 15:30:28        3470        3470        3470        3470             3470          3509.09
 2/ 7/2018 15:44:44        3300        3300        3300        3300             3300          3508.03
 2/ 7/2018 15:45:25        3460        3460        3460        3460             3460          3507.79
 2/ 7/2018 15:45:59        3290        3290        3290        3290             3290           3506.7
 2/ 7/2018 15:55: 4        3470        3470        3470        3470             3470          3506.52
 2/ 7/2018 15:55:57        3460        3460        3460        3460             3460          3506.29
 2/ 7/2018 15:56:14        3460        3460        3460        3460             3460          3506.06
 2/ 7/2018 15:56:53        3400        3400        3400        3400             3400          3505.54
 2/ 7/2018 15:57: 9        3540        3540        3540        3540             3540          3505.71
 2/ 7/2018 16: 0: 9        3460        3460        3460        3460             3460          3505.49
 2/ 7/2018 16: 0:48        3450        3450        3450        3450             3450          3505.22
 2/ 7/2018 16: 9:10        3380        3380        3380        3380             3380          3504.62
 2/ 7/2018 16:29: 9        3500        3500        3500        3500             3500          3504.59
 2/ 7/2018 16:31: 4        3450        3450        3450        3450             3450          3504.33
 2/ 7/2018 16:36:31        3470        3470        3470        3470             3470          3504.17
 2/ 7/2018 16:37:45        3480        3480        3480        3480             3480          3504.06
 2/ 7/2018 16:42:23        3460        3460        3460        3460             3460          3503.85
 2/ 7/2018 16:42:56        3500        3500        3500        3500             3500          3503.83
 2/ 7/2018 16:46: 0        3470        3470        3470        3470             3470          3503.67
 2/ 7/2018 16:50:28        3450        3450        3450        3450             3450          3503.43
 2/ 7/2018 17: 1: 4        3440        3440        3440        3440             3440          3503.13
 2/ 7/2018 17: 3:43        3470        3470        3470        3470             3470          3502.98
 2/ 7/2018 17: 6:26        3580        3580        3580        3580             3580          3503.33
 2/ 7/2018 17:10:59        3430        3430        3430        3430             3430             3503
 2/ 7/2018 17:11: 8        3420        3420        3420        3420             3420          3502.62
 2/ 7/2018 17:11:16        3410        3410        3410        3410             3410          3502.21
 2/ 7/2018 17:11:24        3400        3400        3400        3400             3400          3501.75
 2/ 7/2018 17:11:31        3390        3390        3390        3390             3390          3501.25
 2/ 7/2018 17:11:39        3350        3350        3350        3350             3350          3500.58
 2/ 7/2018 17:11:48        3300        3300        3300        3300             3300          3499.69
 2/ 7/2018 17:13:20        3450        3450        3450        3450             3450          3499.47
 2/ 7/2018 17:23:40        3450        3450        3450        3450             3450          3499.25
 2/ 7/2018 17:24:16        3440        3440        3440        3440             3440             3499
 2/ 7/2018 17:25:56        3450        3450        3450        3450             3450          3498.78
 2/ 7/2018 17:26:27        3450        3450        3450        3450             3450          3498.57
 2/ 7/2018 17:39:55        3470        3470        3470        3470             3470          3498.45
 2/ 7/2018 17:39:56        3460        3460        3460        3460             3460          3498.28
 2/ 7/2018 17:49: 3        3470        3470        3470        3470             3470          3498.16
 2/ 7/2018 17:49: 4        3470        3470        3470        3470             3470          3498.04
 2/ 7/2018 17:56: 3        3450        3450        3450        3450             3450          3497.84
 2/ 7/2018 17:59:18        3420        3420        3420        3420             3420          3497.51
 2/ 7/2018 18: 5: 5        2750        4110        2750        3570             3295          3496.66
 2/ 7/2018 18: 8: 0        2750        4110        2750        3570             3295          3495.82
