         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        6000        6330        6000        5750              6020        6020         410
11/ 7/2018 18: 2:16        5230        5230        5230        5230              5230     5264.58           1
11/ 7/2018 18: 2:20        5220        5220        5220        5220              5220     5264.56           1
11/ 7/2018 18: 2:24        5220        5220        5220        5220              5220     5264.53           1
11/ 7/2018 18: 2:29        5330        5330        5330        5330              5330     5264.57           1
11/ 7/2018 18: 2:34        5190        5190        5190        5190              5190     5264.52           1
11/ 7/2018 18: 2:39        5230        5230        5230        5230              5230     5264.51           1
11/ 7/2018 18: 2:40        5190        5190        5190        5190              5190     5264.46           1
11/ 7/2018 18: 2:41        5190        5190        5190        5190              5190     5264.42           1
11/ 7/2018 18: 2:44        5190        5190        5190        5190              5190     5264.38           1
11/ 7/2018 18: 2:46        5220        5220        5220        5220              5220     5264.35           1
11/ 7/2018 18: 2:48        5190        5190        5130        5130              5160     5264.29           2
11/ 7/2018 18: 2:54        5190        5190        5190        5190              5190     5264.25           1
11/ 7/2018 18: 2:56        5180        5300        5180        5190            5212.5     5264.22           4
11/ 7/2018 19: 2: 0        5190        5190        5190        5190              5190     5264.18           2
11/ 7/2018 19: 2: 1        5400        5570        5400        5570              5485     5264.31           2
11/ 7/2018 19: 2: 2        5220        5220        5220        5220              5220     5264.28           1
11/ 7/2018 19: 2: 5        5210        5210        5210        5210              5210     5264.25           1
11/ 7/2018 19: 2: 6        5170        5170        5170        5170              5170      5264.2           1
11/ 7/2018 19: 2: 7        5170        5170        5170        5170              5170     5264.14           1
11/ 7/2018 19: 2: 9        5190        5190        5190        5190              5190      5264.1           1
11/ 7/2018 19: 2:13        5150        5150        5150        5150              5150     5264.04           1
11/ 7/2018 19: 2:14        5190        5200        5190        5200              5195        5264           2
11/ 7/2018 19: 2:15        5500        5500        5500        5500              5500     5264.13           1
11/ 7/2018 19: 2:16        5240        5240        5240        5240              5240     5264.12           1
11/ 7/2018 19: 2:17        5210        5210        5210        5210              5210     5264.09           1
11/ 7/2018 19: 2:18        5200        5200        5200        5200              5200     5264.05           3
11/ 7/2018 19: 2:19        5160        5160        5160        5160              5160     5263.99           1
11/ 7/2018 19: 2:27        5220        5220        5220        5220              5220     5263.97           1
11/ 7/2018 19: 2:28        5190        5190        5150        5150              5170     5263.92           2
11/ 7/2018 19: 2:29        5200        5200        5200        5200              5200     5263.88           1
11/ 7/2018 19: 2:30        5200        5200        5200        5200              5200     5263.85           1
11/ 7/2018 19: 2:31        5250        5250        5200        5200              5225     5263.82           3
11/ 7/2018 19: 2:32        5200        5200        5200        5200              5200     5263.79           1
11/ 7/2018 19: 2:35        6220        6220        6220        6220              6220     5264.32           1
11/ 7/2018 19: 2:42        5210        5210        5200        5200              5205     5264.29           2
11/ 7/2018 19: 2:43        5230        5230        5230        5230              5230     5264.27           1
11/ 7/2018 19: 2:45        5220        5220        5220        5220              5220     5264.25           1
11/ 7/2018 19: 2:48        5210        5210        5210        5210              5210     5264.21           1
11/ 7/2018 19: 2:49        5160        5200        5160        5200              5180     5264.17           2
11/ 7/2018 19: 2:50        5270        5270        5200        5200              5235     5264.15           3
11/ 7/2018 19: 2:58        5210        5210        5210        5210              5210     5264.12           2
11/ 7/2018 20: 2: 2        5200        5200        5200        5200              5200     5264.09           1
11/ 7/2018 20: 2: 5        5220        5220        5220        5220              5220     5264.06           1
11/ 7/2018 20: 2:11        5210        5210        5210        5210              5210     5264.03           1
11/ 7/2018 20: 2:13        5210        5210        5210        5210              5210        5264           2
11/ 7/2018 20: 2:14        5200        5200        5200        5200              5200     5263.97           1
11/ 7/2018 20: 2:15        5220        5220        5210        5210              5215     5263.94           3
11/ 7/2018 20: 2:17        5200        5200        5200        5200              5200      5263.9           1
11/ 7/2018 20: 2:19        5230        5230        5230        5230              5230     5263.88           1
11/ 7/2018 20: 2:23        5200        5210        5200        5200            5202.5     5263.85           3
11/ 7/2018 20: 2:25        5210        5210        5210        5210              5210     5263.82           1
11/ 7/2018 20: 2:26        5200        5200        5200        5200              5200     5263.79           1
11/ 7/2018 20: 2:27        5220        5220        5220        5220              5220     5263.76           1
11/ 7/2018 20: 2:29        5200        5200        5200        5200              5200     5263.73           1
11/ 7/2018 20: 2:31        5210        5210        5200        5200              5205     5263.69           2
11/ 7/2018 20: 2:32        5200        5200        5200        5200              5200     5263.66           1
11/ 7/2018 20: 2:33        5190        5190        5190        5190              5190     5263.62           1
11/ 7/2018 20: 2:34        5190        5190        5190        5190              5190     5263.58           1
11/ 7/2018 20: 2:35        5190        5190        5190        5190              5190     5263.54           1
11/ 7/2018 20: 2:37        5200        5200        5200        5200              5200      5263.5           1
11/ 7/2018 20: 2:44        5190        5190        5190        5190              5190     5263.46           1
11/ 7/2018 20: 2:47        5190        5190        5190        5190              5190     5263.42           1
11/ 7/2018 20: 2:51        5210        5210        5200        5200              5205     5263.39           2
11/ 7/2018 20: 2:58        5180        5180        5180        5180              5180     5263.34           1
11/ 7/2018 21: 2: 3        5230        5230        5230        5230              5230     5263.33           1
11/ 7/2018 21: 2: 6        5180        5180        5180        5180              5180     5263.28           1
11/ 7/2018 21: 2: 8        5210        5210        5210        5210              5210     5263.25           1
11/ 7/2018 21: 2:15        5200        5200        5200        5200              5200     5263.22           1
11/ 7/2018 21: 2:17        5280        5280        5280        5280              5280     5263.23           1
11/ 7/2018 21: 2:21        5210        5210        5210        5210              5210      5263.2           1
11/ 7/2018 21: 2:22        6330        6330        6330        6330              6330     5263.78           1
11/ 7/2018 21: 2:23        5200        5200        5200        5200              5200     5263.74           2
11/ 7/2018 21: 2:29        5200        5200        5200        5200              5200     5263.71           1
11/ 7/2018 21: 2:30        5200        5200        5200        5200              5200     5263.67           1
11/ 7/2018 21: 2:34        5230        5230        5230        5230              5230     5263.66           1
11/ 7/2018 21: 2:36        5220        5220        5220        5220              5220     5263.63           1
11/ 7/2018 21: 2:38        5200        5200        5200        5200              5200      5263.6           1
11/ 7/2018 21: 2:39        5200        5200        5200        5200              5200     5263.56           1
11/ 7/2018 21: 2:40        6250        6250        5210        5210              5730     5263.82           3
11/ 7/2018 21: 2:41        5230        5230        5210        5210              5220     5263.79           2
11/ 7/2018 21: 2:42        5190        5190        5190        5190              5190     5263.75           1
11/ 7/2018 21: 2:45        5210        5210        5210        5210              5210     5263.72           1
11/ 7/2018 21: 2:47        5220        5220        5220        5220              5220      5263.7           1
11/ 7/2018 21: 2:48        5220        5220        5220        5220              5220     5263.68           1
11/ 7/2018 21: 2:49        5220        5220        5220        5220              5220     5263.65           1
11/ 7/2018 21: 2:50        5220        5220        5220        5220              5220     5263.63           1
11/ 7/2018 21: 2:51        5180        5180        5180        5180              5180     5263.58           1
11/ 7/2018 21: 2:53        5180        5180        5180        5180              5180     5263.54           1
11/ 7/2018 21: 2:56        5220        5220        5220        5220              5220     5263.52           1
11/ 7/2018 21: 2:58        5220        5220        5210        5210              5215     5263.49           2
11/ 7/2018 22: 2: 0        5170        5170        5170        5170              5170     5263.44           1
11/ 7/2018 22: 2: 1        5210        5210        5210        5210              5210     5263.41           1
11/ 7/2018 22: 2: 3        5200        5200        5200        5200              5200     5263.38           1
11/ 7/2018 22: 2: 5        5180        5180        5180        5180              5180     5263.33           1
11/ 7/2018 22: 2: 6        5180        5180        5180        5180              5180     5263.29           1
11/ 7/2018 22: 2: 8        5180        5180        5180        5180              5180     5263.24           1
11/ 7/2018 22: 2:13        5180        5180        5180        5180              5180      5263.2           1
11/ 7/2018 22: 2:16        5280        5280        5280        5280              5280      5263.2           1
11/ 7/2018 22: 2:17        5140        5140        5140        5140              5140     5263.14           1
11/ 7/2018 22: 2:18        5170        5180        5170        5180              5175     5263.09           2
11/ 7/2018 22: 2:23        5180        5180        5180        5180              5180     5263.05           1
11/ 7/2018 22: 2:26        5200        5200        5200        5200              5200     5263.01           1
11/ 7/2018 22: 2:29        5180        5180        5180        5180              5180     5262.97           1
11/ 7/2018 22: 2:30        5180        5180        5180        5180              5180     5262.92           1
11/ 7/2018 22: 2:33        5180        5180        5180        5180              5180     5262.88           1
11/ 7/2018 22: 2:35        5190        5190        5150        5150              5170     5262.83           2
11/ 7/2018 22: 2:40        5180        5180        5180        5180              5180     5262.78           2
11/ 7/2018 22: 2:43        5180        5210        5180        5210              5195     5262.75           2
11/ 7/2018 22: 2:44        5180        5180        5180        5180              5180      5262.7           1
11/ 7/2018 22: 2:45        5180        5180        5180        5180              5180     5262.66           1
11/ 7/2018 22: 2:47        5180        5180        5180        5180              5180     5262.62           1
11/ 7/2018 22: 2:48        5170        5170        5140        5140              5155     5262.56           2
11/ 7/2018 22: 2:49        5180        5210        5180        5180            5187.5     5262.52           4
11/ 7/2018 22: 2:52        5170        5180        5160        5180            5172.5     5262.47           3
11/ 7/2018 22: 2:53        5180        5180        5170        5170              5175     5262.42           2
11/ 7/2018 22: 2:54        5180        5180        5180        5180              5180     5262.38           1
11/ 7/2018 22: 2:55        5180        5180        5180        5180              5180     5262.33           2
11/ 7/2018 22: 2:57        5190        5190        5180        5180              5185     5262.29           2
11/ 7/2018 22: 2:59        5150        5150        5150        5150              5150     5262.23           1
11/ 7/2018 23: 2: 0        5180        5180        5180        5180              5180     5262.19           1
11/ 7/2018 23: 2: 2        5190        5190        5190        5190              5190     5262.15           1
11/ 7/2018 23: 2: 4        5100        5150        5100        5150              5125     5262.08           2
11/ 7/2018 23: 2: 7        5180        5180        5180        5180              5180     5262.03           1
11/ 7/2018 23: 2: 8        5160        5160        5160        5160              5160     5261.98           1
11/ 7/2018 23: 2:12        5180        5180        5180        5180              5180     5261.94           1
11/ 7/2018 23: 2:13        5110        5110        5110        5110              5110     5261.86           1
11/ 7/2018 23: 2:17        5170        5170        5170        5170              5170     5261.81           2
11/ 7/2018 23: 2:21        5180        5180        5180        5180              5180     5261.76           1
11/ 7/2018 23: 2:25        5160        5160        5160        5160              5160     5261.71           1
11/ 7/2018 23: 2:31        5150        5180        5150        5150            5157.5     5261.66           3
11/ 7/2018 23: 2:33        5180        5180        5180        5180              5180     5261.61           2
11/ 7/2018 23: 2:37        5750        5750        5750        5750              5750     5261.87           1
11/ 7/2018 23: 2:38        5140        5140        5140        5140              5140     5261.81           1
11/ 7/2018 23: 2:42        5130        5180        5130        5180              5155     5261.75           2
11/ 7/2018 23: 2:44        5130        5130        5130        5130              5130     5261.68           1
11/ 7/2018 23: 2:45        5180        5180        5180        5180              5180     5261.64           1
11/ 7/2018 23: 2:46        5110        5110        5110        5110              5110     5261.56           1
11/ 7/2018 23: 2:47        5180        5180        5180        5180              5180     5261.51           1
11/ 7/2018 23: 2:48        5180        5190        5180        5190              5185     5261.47           3
11/ 7/2018 23: 2:50        5180        5180        5180        5180              5180     5261.43           1
11/ 7/2018 23: 2:51        5190        5190        5180        5180              5185     5261.39           2
11/ 7/2018 23: 2:52        5180        5210        5180        5210              5195     5261.36           2
11/ 7/2018 23: 2:53        5190        5190        5190        5190              5190     5261.32           1
11/ 7/2018 23: 2:54        5150        5150        5150        5150              5150     5261.26           1
11/ 7/2018 23: 2:55        5190        5190        5190        5190              5190     5261.22           1
11/ 7/2018 23: 2:56        5180        5180        5180        5180              5180     5261.18           1
11/ 7/2018 23: 2:57        5180        5180        5180        5180              5180     5261.14           1
11/ 7/2018 23: 2:58        5170        5170        5170        5170              5170     5261.09           1
11/ 7/2018 24: 2: 0        5220        5220        5220        5220              5220     5261.07           1
11/ 7/2018 24: 2: 4        5160        5160        5160        5160              5160     5261.01           1
11/ 7/2018 24: 2: 5        5180        5200        5180        5200              5190     5260.98           2
11/ 7/2018 24: 2: 7        5180        5180        5170        5170              5175     5260.93           2
11/ 7/2018 24: 2: 9        5150        5150        5150        5150              5150     5260.87           1
11/ 7/2018 24: 2:11        5150        5180        5150        5180              5165     5260.82           2
11/ 7/2018 24: 2:12        5180        5180        5180        5180              5180     5260.78           1
11/ 7/2018 24: 2:16        5190        5190        5190        5190              5190     5260.74           1
11/ 7/2018 24: 2:23        5190        5190        5170        5170              5180      5260.7           2
11/ 7/2018 24: 2:24        5160        5160        5160        5160              5160     5260.65           1
11/ 7/2018 24: 2:25        5190        5190        5190        5190              5190     5260.61           1
11/ 7/2018 24: 2:27        5180        5180        5180        5180              5180     5260.57           1
11/ 7/2018 24: 2:29        5290        5290        5220        5220              5255     5260.57           2
11/ 7/2018 24: 2:30        5370        5370        5370        5370              5370     5260.62           1
11/ 7/2018 24: 2:32        5180        5180        5180        5180              5180     5260.58           1
11/ 7/2018 24: 2:34        5180        5180        5180        5180              5180     5260.54           1
11/ 7/2018 24: 2:36        5160        5210        5160        5210              5185      5260.5           2
11/ 7/2018 24: 2:38        5390        5390        5180        5180              5285     5260.51           2
11/ 7/2018 24: 2:40        5170        5170        5170        5170              5170     5260.47           1
11/ 7/2018 24: 2:43        5190        5190        5190        5190              5190     5260.43           1
11/ 7/2018 24: 2:45        5150        5200        5150        5200              5175     5260.39           3
11/ 7/2018 24: 2:46        5180        5180        5180        5180              5180     5260.34           1
11/ 7/2018 24: 2:48        5160        5160        5160        5160              5160     5260.29           1
11/ 7/2018 24: 2:50        5160        5160        5160        5160              5160     5260.24           1
11/ 7/2018 24: 2:51        5560        5560        5160        5180              5365      5260.3           3
11/ 7/2018 24: 2:54        5150        5190        5150        5190              5170     5260.25           3
11/ 7/2018 24: 2:56        5150        5150        5150        5150              5150     5260.19           1
11/ 7/2018 24: 2:57        5100        5100        5100        5100              5100     5260.11           1
11/ 7/2018 24: 2:59        5150        5150        5150        5150              5150     5260.05           1
11/ 7/2018 25: 2: 1        5180        5180        5180        5180              5180     5260.01           1
11/ 7/2018 25: 2: 2        5760        5760        5760        5760              5760     5260.27           1
11/ 7/2018 25: 2: 3        5190        5190        5180        5180              5185     5260.23           2
11/ 7/2018 25: 2: 6        5180        5180        5180        5180              5180     5260.19           1
11/ 7/2018 25: 2: 8        5180        5180        5180        5180              5180     5260.15           1
11/ 7/2018 25: 2:10        5180        5180        5180        5180              5180     5260.11           1
11/ 7/2018 25: 2:12        5190        5190        5190        5190              5190     5260.07           1
11/ 7/2018 25: 2:21        5180        5180        5180        5180              5180     5260.03           1
11/ 7/2018 25: 2:22        5180        5180        5180        5180              5180     5259.99           1
11/ 7/2018 25: 2:30        5190        5190        5160        5160              5175     5259.94           2
11/ 7/2018 25: 2:31        5170        5170        5170        5170              5170      5259.9           1
11/ 7/2018 25: 2:32        5120        5120        5120        5120              5120     5259.83           1
11/ 7/2018 25: 2:38        5140        5140        5140        5140              5140     5259.76           1
11/ 7/2018 25: 2:40        5170        5170        5170        5170              5170     5259.72           1
11/ 7/2018 25: 2:42        5190        5190        5190        5190              5190     5259.68           1
11/ 7/2018 25: 2:53        5160        5190        5160        5180            5172.5     5259.64           3
11/ 7/2018 25: 2:55        5190        5190        5190        5190              5190      5259.6           1
11/ 7/2018 25: 2:57        5150        5190        5150        5190              5170     5259.56           2
11/ 7/2018 26: 2: 2        5160        5180        5160        5180              5170     5259.51           2
11/ 7/2018 26: 2: 8        5140        5140        5140        5140              5140     5259.45           1
11/ 7/2018 26: 2:15        5150        5150        5150        5150              5150     5259.39           1
11/ 7/2018 26: 2:22        5180        5180        5180        5180              5180     5259.35           1
11/ 7/2018 26: 2:24        5130        5130        5130        5130              5130     5259.29           1
11/ 7/2018 26: 2:27        5170        5170        5170        5170              5170     5259.24           1
11/ 7/2018 26: 2:30        5180        5180        5170        5170              5175      5259.2           3
11/ 7/2018 26: 2:32        5180        5180        5000        5180              5135     5259.13           6
11/ 7/2018 26: 2:33        5180        5180        5180        5180              5180     5259.09           1
11/ 7/2018 26: 2:34        5190        5190        5190        5190              5190     5259.06           1
11/ 7/2018 26: 2:35        5170        5170        5170        5170              5170     5259.01           1
11/ 7/2018 26: 2:37        5180        5180        5130        5130              5155     5258.96           2
11/ 7/2018 26: 2:39        5180        5180        5180        5180              5180     5258.92           1
11/ 7/2018 26: 2:42        5270        5270        5270        5270              5270     5258.93           1
11/ 7/2018 26: 2:46        5120        5460        5120        5460              5290     5258.94           2
11/ 7/2018 26: 2:47        5190        5190        5160        5160              5175      5258.9           3
11/ 7/2018 26: 2:51        5180        5180        5180        5180              5180     5258.86           1
11/ 7/2018 26: 2:52        5200        5200        5200        5200              5200     5258.83           1
11/ 7/2018 26: 2:53        5150        5150        5150        5150              5150     5258.77           1
11/ 7/2018 26: 2:54        5110        5110        5110        5110              5110      5258.7           1
11/ 7/2018 26: 2:58        5160        5160        5160        5160              5160     5258.65           1
11/ 7/2018 27: 2: 0        5180        5180        5180        5180              5180     5258.61           1
11/ 7/2018 27: 2: 2        5180        5180        5180        5180              5180     5258.57           2
11/ 7/2018 27: 2: 5        5180        5180        5180        5180              5180     5258.53           1
11/ 7/2018 27: 2: 9        5180        5180        5180        5180              5180     5258.49           1
11/ 7/2018 27: 2:13        5150        5150        5150        5150              5150     5258.43           1
11/ 7/2018 27: 2:14        5190        5190        5190        5190              5190      5258.4           1
11/ 7/2018 27: 2:15        5180        5180        5180        5180              5180     5258.36           1
11/ 7/2018 27: 2:16        5190        5190        5190        5190              5190     5258.33           1
11/ 7/2018 27: 2:20        5250        5250        5180        5180              5215      5258.3           2
11/ 7/2018 27: 2:22        5190        5190        5190        5190              5190     5258.27           1
11/ 7/2018 27: 2:26        5180        5180        5180        5180              5180     5258.23           1
11/ 7/2018 27: 2:31        5150        5150        5150        5150              5150     5258.18           1
11/ 7/2018 27: 2:34        5180        5180        5180        5180              5180     5258.14           1
11/ 7/2018 27: 2:35        5160        5160        5160        5160              5160     5258.09           1
11/ 7/2018 27: 2:37        5180        5200        5180        5200              5190     5258.05           2
11/ 7/2018 27: 2:39        5340        5340        5340        5340              5340     5258.09           1
11/ 7/2018 27: 2:40        5110        5110        5110        5110              5110     5258.02           1
11/ 7/2018 27: 2:41        5140        5140        5140        5140              5140     5257.96           1
11/ 7/2018 27: 2:43        5190        5190        5190        5190              5190     5257.93           1
11/ 7/2018 27: 2:44        5170        5170        5170        5170              5170     5257.88           1
11/ 7/2018 27: 2:51        5170        5170        5170        5170              5170     5257.84           1
11/ 7/2018 27: 2:54        5180        5180        5180        5180              5180      5257.8           2
11/ 7/2018 27: 2:56        5180        5180        5180        5180              5180     5257.76           1
11/ 7/2018 27: 2:59        5180        5180        5180        5180              5180     5257.72           1
11/ 7/2018 28: 2: 4        5170        5170        5170        5170              5170     5257.68           1
11/ 7/2018 28: 2: 8        5180        5180        5180        5180              5180     5257.64           1
11/ 7/2018 28: 2:13        5160        5160        5160        5160              5160     5257.59           1
11/ 7/2018 28: 2:14        5180        5180        5170        5170              5175     5257.55           2
11/ 7/2018 28: 2:19        5180        5180        5180        5180              5180     5257.51           1
11/ 7/2018 28: 2:21        5180        5180        5180        5180              5180     5257.47           1
11/ 7/2018 28: 2:24        5000        5000        5000        5000              5000     5257.34           1
11/ 7/2018 28: 2:25        5200        5200        5200        5200              5200     5257.31           1
11/ 7/2018 28: 2:29        5150        5150        5150        5150              5150     5257.26           1
11/ 7/2018 28: 2:30        5190        5190        5150        5150              5170     5257.22           2
11/ 7/2018 28: 2:31        5210        5210        5210        5210              5210     5257.19           1
11/ 7/2018 28: 2:32        5180        5180        5180        5180              5180     5257.16           1
11/ 7/2018 28: 2:33        5190        5190        5190        5190              5190     5257.12           1
11/ 7/2018 28: 2:34        5180        5180        5180        5180              5180     5257.08           1
11/ 7/2018 28: 2:43        5180        5190        5180        5190              5185     5257.05           2
11/ 7/2018 28: 2:45        5180        5180        5180        5180              5180     5257.01           1
11/ 7/2018 28: 2:46        5180        5190        5180        5190              5185     5256.97           2
11/ 7/2018 28: 2:49        5190        5190        5190        5190              5190     5256.94           1
11/ 7/2018 28: 2:52        5140        5140        5140        5140              5140     5256.88           1
11/ 7/2018 28: 2:55        5190        5190        5190        5190              5190     5256.85           1
11/ 7/2018 28: 2:56        5190        5190        5180        5180              5185     5256.81           2
11/ 7/2018 28: 2:59        5190        5190        5190        5190              5190     5256.78           2
11/ 7/2018 29: 2: 3        5190        5190        5180        5180              5185     5256.75           2
11/ 7/2018 29: 2:11        5180        5180        5180        5180              5180     5256.71           1
11/ 7/2018 29: 2:21        5190        5190        5190        5190              5190     5256.67           1
11/ 7/2018 29: 2:26        5200        5200        5200        5200              5200     5256.65           1
11/ 7/2018 29: 2:34        5200        5200        5200        5200              5200     5256.62           1
11/ 7/2018 29: 2:36        5220        5220        5220        5220              5220      5256.6           1
11/ 7/2018 29: 2:42        5200        5200        5200        5200              5200     5256.57           1
11/ 7/2018 29: 2:47        5230        5230        5230        5230              5230     5256.56           1
11/ 7/2018 29: 2:51        5300        5300        5300        5300              5300     5256.58           1
11/ 7/2018 29: 2:54        5000        5000        5000        5000              5000     5256.45           1
11/ 7/2018 29: 2:59        5200        5200        5200        5200              5200     5256.43           1
11/ 7/2018 30: 2: 1        5200        5200        5200        5200              5200      5256.4           1
11/ 7/2018 30: 2: 7        5190        5190        5190        5190              5190     5256.37           1
11/ 7/2018 30: 2:16        5210        5210        5180        5180              5195     5256.34           2
11/ 7/2018 30: 2:21        5180        5180        5180        5180              5180      5256.3           1
11/ 7/2018 30: 2:23        5210        5210        5210        5210              5210     5256.28           1
11/ 7/2018 30: 2:26        5210        5210        5210        5210              5210     5256.25           1
11/ 7/2018 30: 2:27        5210        5210        5210        5210              5210     5256.23           1
11/ 7/2018 30: 2:29        5220        5390        5220        5390              5305     5256.25           2
11/ 7/2018 30: 2:33        5220        5230        5220        5230              5225     5256.24           2
11/ 7/2018 30: 2:34        5200        5200        5200        5200              5200     5256.21           1
11/ 7/2018 30: 2:42        5220        5220        5220        5220              5220     5256.19           2
11/ 7/2018 30: 2:46        5200        5260        5200        5260              5230     5256.18           2
11/ 7/2018 30: 2:48        5210        5210        5210        5210              5210     5256.16           1
11/ 7/2018 30: 2:57        5190        5190        5190        5190              5190     5256.13           1
11/ 7/2018 31: 2: 0        5200        5200        5200        5200              5200      5256.1           1
11/ 7/2018 31: 2: 2        5210        5210        5210        5210              5210     5256.08           2
11/ 7/2018 31: 2: 3        5260        5260        5260        5260              5260     5256.08           1
11/ 7/2018 31: 2: 4        5200        5210        5200        5210              5205     5256.05           2
11/ 7/2018 31: 2:10        5210        5210        5210        5210              5210     5256.03           1
11/ 7/2018 31: 2:13        5190        5190        5190        5190              5190        5256           1
11/ 7/2018 31: 2:17        5180        5230        5180        5230              5205     5255.97           2
11/ 7/2018 31: 2:22        5200        5200        5200        5200              5200     5255.95           1
11/ 7/2018 31: 2:29        5210        5210        5210        5210              5210     5255.92           1
11/ 7/2018 31: 2:31        5230        5230        5190        5190              5210      5255.9           2
11/ 7/2018 31: 2:38        5210        5210        5200        5200              5205     5255.88           2
11/ 7/2018 31: 2:40        5210        5210        5210        5210              5210     5255.85           1
11/ 7/2018 31: 2:43        5400        5400        5400        5400              5400     5255.92           1
11/ 7/2018 31: 2:44        5210        5210        5210        5210              5210      5255.9           2
11/ 7/2018 31: 2:51        5210        5210        5210        5210              5210     5255.88           1
11/ 7/2018 31: 2:52        5210        5210        5210        5210              5210     5255.86           1
11/ 7/2018 31: 2:55        5210        5210        5210        5210              5210     5255.84           1
11/ 7/2018 31: 2:58        5210        5210        5210        5210              5210     5255.81           2
11/ 7/2018 32: 2: 2        5210        5210        5210        5210              5210     5255.79           1
11/ 7/2018 32: 2: 4        5240        5240        5240        5240              5240     5255.78           1
11/ 7/2018 32: 2: 5        5210        5210        5210        5210              5210     5255.76           1
11/ 7/2018 32: 2: 6        5200        5220        5200        5220              5210     5255.74           2
11/ 7/2018 32: 2: 7        5200        5290        5200        5290              5245     5255.73           2
11/ 7/2018 32: 2: 8        5230        5230        5230        5230              5230     5255.72           1
11/ 7/2018 32: 2:10        5200        5200        5200        5200              5200     5255.69           1
11/ 7/2018 32: 2:18        5210        5210        5210        5210              5210     5255.67           1
11/ 7/2018 32: 2:19        5220        5220        5220        5220              5220     5255.66           1
11/ 7/2018 32: 2:36        5240        5240        5240        5240              5240     5255.65           1
11/ 7/2018 32: 2:47        5210        5210        5210        5210              5210     5255.63           1
11/ 7/2018 32: 2:49        5210        5210        5180        5180              5195      5255.6           2
11/ 7/2018 32: 2:52        5190        5190        5190        5190              5190     5255.56           1
11/ 7/2018 32: 2:54        5210        5210        5200        5210            5207.5     5255.54           3
11/ 7/2018 33: 2:21        5220        5220        5220        5220              5220     5255.52           1
11/ 7/2018 33: 2:23        5150        5240        5150        5240              5195      5255.5           2
11/ 7/2018 33: 2:30        5210        5210        5210        5210              5210     5255.47           1
11/ 7/2018 33: 2:35        5210        5210        5210        5210              5210     5255.45           1
11/ 7/2018 33: 2:36        5180        5180        5180        5180              5180     5255.42           1
11/ 7/2018 33: 2:38        5220        5220        5220        5220              5220      5255.4           1
11/ 7/2018 33: 2:47        5230        5230        5230        5230              5230     5255.39           1
11/ 7/2018 33: 2:48        5220        5220        5220        5220              5220     5255.37           1
11/ 7/2018 33: 2:52        5230        5230        5230        5230              5230     5255.36           1
11/ 7/2018 33: 2:54        5200        5200        5200        5200              5200     5255.33           1
11/ 7/2018 33: 2:55        5170        5170        5170        5170              5170     5255.29           1
11/ 7/2018 34: 2: 5        5210        5230        5210        5230              5220     5255.27           2
11/ 7/2018 34: 2: 7        5250        5250        5250        5250              5250     5255.27           1
11/ 7/2018 34: 2:13        5230        5230        5230        5230              5230     5255.26           1
11/ 7/2018 34: 2:15        5230        5230        5230        5230              5230     5255.25           1
11/ 7/2018 34: 2:17        5230        5230        5230        5230              5230     5255.23           1
11/ 7/2018 34: 2:19        5230        5230        5230        5230              5230     5255.22           1
11/ 7/2018 34: 2:22        5180        5350        5180        5350              5265     5255.23           2
11/ 7/2018 34: 2:23        5230        5230        5230        5230              5230     5255.21           2
11/ 7/2018 34: 2:24        5240        5240        5230        5230              5235     5255.21           2
11/ 7/2018 34: 2:32        5240        5320        5240        5320              5280     5255.22           2
11/ 7/2018 34: 2:36        5240        5240        5240        5240              5240     5255.21           1
11/ 7/2018 34: 2:41        5230        5230        5230        5230              5230      5255.2           2
11/ 7/2018 34: 2:42        5230        5230        5230        5230              5230     5255.19           1
11/ 7/2018 34: 2:44        5150        5150        5150        5150              5150     5255.14           1
11/ 7/2018 34: 2:46        5560        5560        5560        5560              5560     5255.28           1
11/ 7/2018 34: 2:49        5230        5230        5230        5230              5230     5255.27           1
11/ 7/2018 34: 2:52        5220        5220        5220        5220              5220     5255.25           1
11/ 7/2018 34: 2:53        5230        5230        5230        5230              5230     5255.24           1
11/ 7/2018 34: 2:54        5230        5230        5230        5230              5230     5255.23           2
11/ 7/2018 35: 2: 3        5180        5180        5180        5180              5180     5255.19           1
11/ 7/2018 35: 2:11        5220        5220        5220        5220              5220     5255.18           1
11/ 7/2018 35: 2:13        5220        5220        5220        5220              5220     5255.16           1
11/ 7/2018 35: 2:16        5220        5220        5220        5220              5220     5255.14           1
11/ 7/2018 35: 2:17        5150        5230        5150        5230              5190     5255.11           2
11/ 7/2018 35: 2:18        5220        5220        5220        5220              5220     5255.09           1
11/ 7/2018 35: 2:19        5240        5240        5240        5240              5240     5255.09           1
11/ 7/2018 35: 2:22        5210        5210        5210        5210              5210     5255.07           1
11/ 7/2018 35: 2:37        5250        5250        5250        5250              5250     5255.06           1
11/ 7/2018 35: 2:41        5220        5220        5220        5220              5220     5255.05           1
11/ 7/2018 35: 2:42        5220        5220        5220        5220              5220     5255.03           1
11/ 7/2018 35: 2:54        5220        5220        5220        5220              5220     5255.01           1
11/ 7/2018 35: 2:58        5210        5210        5210        5210              5210     5254.99           1
11/ 7/2018 36: 2: 0        5230        5230        5230        5230              5230     5254.98           1
11/ 7/2018 36: 2: 2        5220        5220        5220        5220              5220     5254.96           1
