         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:17:41         520         530         520         530              525          520.391
 2/ 7/2018 10:17:43         540         540         540         540              540          520.692
 2/ 7/2018 10:17:45         530         530         530         530              530          520.833
 2/ 7/2018 10:18: 1         520         530         520         530              525          520.896
 2/ 7/2018 10:18:18         520         530         520         530              525          520.956
 2/ 7/2018 10:18:21         520         520         520         520              520          520.942
 2/ 7/2018 10:20:57         530         530         530         530              530          521.071
 2/ 7/2018 10:20:58         520         520         520         520              520          521.056
 2/ 7/2018 10:21:13         530         530         530         530              530          521.181
 2/ 7/2018 10:21:27         520         520         520         520              520          521.164
 2/ 7/2018 10:21:53         530         530         530         530              530          521.284
 2/ 7/2018 10:22: 8         520         520         520         520              520          521.267
 2/ 7/2018 10:22:37         530         530         530         530              530          521.382
 2/ 7/2018 10:22:49         520         520         520         520              520          521.364
 2/ 7/2018 10:23:38         530         530         530         530              530          521.474
 2/ 7/2018 10:24:12         520         530         520         530              525          521.519
 2/ 7/2018 10:24:13         520         520         520         520              520            521.5
 2/ 7/2018 10:26: 6         530         530         530         530              530          521.605
 2/ 7/2018 10:26:10         520         520         520         520              520          521.585
 2/ 7/2018 10:26:42         530         530         530         530              530          521.687
 2/ 7/2018 10:26:45         520         520         520         520              520          521.667
 2/ 7/2018 10:26:46         530         530         530         530              530          521.765
 2/ 7/2018 10:26:52         520         520         520         520              520          521.744
 2/ 7/2018 10:27: 4         530         530         530         530              530          521.839
 2/ 7/2018 10:27: 8         520         520         520         520              520          521.818
 2/ 7/2018 10:30:19         530         530         530         530              530           521.91
 2/ 7/2018 10:30:26         520         520         520         520              520          521.889
 2/ 7/2018 10:30:29         530         530         530         530              530          521.978
 2/ 7/2018 10:30:30         520         520         520         520              520          521.957
 2/ 7/2018 10:30:34         530         530         530         530              530          522.043
 2/ 7/2018 10:30:50         520         520         520         520              520          522.021
 2/ 7/2018 10:32:30         530         530         520         520              525          522.053
 2/ 7/2018 10:34:30         530         530         520         520              525          522.083
 2/ 7/2018 10:34:31         530         530         530         530              530          522.165
 2/ 7/2018 10:34:35         520         520         520         520              520          522.143
 2/ 7/2018 10:34:57         530         530         530         530              530          522.222
 2/ 7/2018 10:34:58         520         520         520         520              520            522.2
 2/ 7/2018 10:34:59         530         530         530         530              530          522.277
 2/ 7/2018 10:35: 0         520         520         520         520              520          522.255
 2/ 7/2018 10:36:56         530         530         530         530              530           522.33
 2/ 7/2018 10:36:57         520         520         520         520              520          522.308
 2/ 7/2018 10:37: 2         530         530         520         520              525          522.333
 2/ 7/2018 10:37:48         530         530         530         530              530          522.406
 2/ 7/2018 10:37:54         520         520         520         520              520          522.383
 2/ 7/2018 10:45:44         530         540         530         540              535            522.5
 2/ 7/2018 10:45:54         530         530         530         530              530          522.569
 2/ 7/2018 10:46: 0         540         540         540         540              540          522.727
 2/ 7/2018 10:46: 1         530         540         530         540              535          522.838
 2/ 7/2018 10:46:12         540         550         540         550              545          523.036
 2/ 7/2018 10:46:14         540         540         540         540              540          523.186
 2/ 7/2018 10:46:23         530         530         530         530              530          523.246
 2/ 7/2018 10:46:51         540         540         540         540              540          523.391
 2/ 7/2018 10:46:52         550         550         550         550              550          523.621
 2/ 7/2018 10:46:54         530         530         530         530              530          523.675
 2/ 7/2018 10:47: 3         540         540         540         540              540          523.814
 2/ 7/2018 10:47: 5         550         550         540         540              545          523.992
 2/ 7/2018 10:47: 6         540         540         540         540              540          524.125
 2/ 7/2018 10:47:14         530         530         530         530              530          524.174
 2/ 7/2018 10:47:15         540         540         540         540              540          524.303
 2/ 7/2018 10:47:16         550         550         550         550              550          524.512
 2/ 7/2018 10:47:18         540         540         540         540              540          524.637
 2/ 7/2018 10:48: 9         550         550         550         550              550           524.84
 2/ 7/2018 10:48:15         540         540         540         540              540           524.96
 2/ 7/2018 10:48:50         550         550         550         550              550          525.157
 2/ 7/2018 10:48:51         540         540         540         540              540          525.273
 2/ 7/2018 10:48:54         550         550         550         550              550          525.465
 2/ 7/2018 10:49: 0         540         540         540         540              540          525.577
 2/ 7/2018 10:49:15         550         550         550         550              550          525.763
 2/ 7/2018 10:49:20         540         540         540         540              540          525.871
 2/ 7/2018 10:49:22         550         550         550         550              550          526.053
 2/ 7/2018 10:49:32         540         540         540         540              540          526.157
 2/ 7/2018 10:51:45         550         550         550         550              550          526.333
 2/ 7/2018 10:51:58         540         540         540         540              540          526.434
 2/ 7/2018 10:52:32         550         550         550         550              550          526.606
 2/ 7/2018 10:52:33         530         530         530         530              530           526.63
 2/ 7/2018 10:54:22         550         550         540         540              545          526.763
 2/ 7/2018 10:54:23         550         550         550         550              550          526.929
 2/ 7/2018 10:54:24         540         540         540         540              540          527.021
 2/ 7/2018 10:54:47         550         550         550         550              550          527.183
 2/ 7/2018 10:55: 6         540         540         540         540              540          527.273
 2/ 7/2018 10:56:35         550         550         550         550              550          527.431
 2/ 7/2018 10:56:39         540         540         540         540              540          527.517
 2/ 7/2018 10:56:41         550         550         550         550              550          527.671
 2/ 7/2018 10:56:42         530         530         530         530              530          527.687
 2/ 7/2018 10:56:46         550         550         550         550              550          527.838
 2/ 7/2018 10:57: 3         530         530         530         530              530          527.852
 2/ 7/2018 10:57:13         540         540         540         540              540          527.933
 2/ 7/2018 10:59:15         550         550         550         550              550          528.079
 2/ 7/2018 10:59:16         540         540         540         540              540          528.158
 2/ 7/2018 10:59:18         530         530         530         530              530           528.17
 2/ 7/2018 10:59:20         540         540         540         540              540          528.247
 2/ 7/2018 11: 0:46         550         550         550         550              550          528.387
 2/ 7/2018 11: 0:48         540         540         540         540              540          528.462
 2/ 7/2018 11: 1: 2         530         530         530         530              530          528.471
 2/ 7/2018 11: 1: 5         550         550         550         550              550          528.608
 2/ 7/2018 11: 1: 6         540         540         540         540              540          528.679
 2/ 7/2018 11: 1:27         550         550         550         550              550          528.812
 2/ 7/2018 11: 1:33         540         540         540         540              540          528.882
 2/ 7/2018 11: 3:32         550         550         540         540              545          528.981
 2/ 7/2018 11: 3:33         530         530         530         530              530          528.988
 2/ 7/2018 11: 4:55         540         540         540         540              540          529.055
 2/ 7/2018 11: 4:57         530         530         530         530              530          529.061
 2/ 7/2018 11: 4:59         540         540         540         540              540          529.127
 2/ 7/2018 11: 5: 5         530         530         530         530              530          529.132
 2/ 7/2018 11: 6:10         540         540         540         540              540          529.196
 2/ 7/2018 11: 6:11         530         530         530         530              530          529.201
 2/ 7/2018 11: 6:13         540         540         540         540              540          529.265
 2/ 7/2018 11: 6:15         530         530         530         530              530          529.269
 2/ 7/2018 11: 6:33         540         540         540         540              540          529.331
 2/ 7/2018 11: 6:34         530         530         530         530              530          529.335
 2/ 7/2018 11: 6:48         540         540         540         540              540          529.397
 2/ 7/2018 11: 6:51         530         530         530         530              530            529.4
 2/ 7/2018 11: 6:53         540         540         530         530              535          529.432
 2/ 7/2018 11: 6:55         540         540         540         540              540          529.492
 2/ 7/2018 11: 6:57         530         530         530         530              530          529.494
 2/ 7/2018 11: 7:48         540         540         540         540              540          529.553
 2/ 7/2018 11: 7:49         530         530         530         530              530          529.556
 2/ 7/2018 11: 8:58         550         550         550         550              550          529.669
 2/ 7/2018 11: 9: 2         540         540         540         540              540          529.725
 2/ 7/2018 11: 9:21         540         540         540         540              540          529.781
 2/ 7/2018 11: 9:25         540         540         540         540              540          529.837
 2/ 7/2018 11: 9:52         530         530         530         530              530          529.838
 2/ 7/2018 11:12: 4         540         540         540         540              540          529.892
 2/ 7/2018 11:12:15         530         530         530         530              530          529.893
 2/ 7/2018 11:12:16         540         540         540         540              540          529.947
 2/ 7/2018 11:12:19         530         530         530         530              530          529.947
 2/ 7/2018 11:12:26         540         540         540         540              540              530
 2/ 7/2018 11:12:27         530         530         530         530              530              530
 2/ 7/2018 11:16: 7         540         540         540         540              540          530.052
 2/ 7/2018 11:16: 8         530         530         530         530              530          530.052
 2/ 7/2018 11:18: 0         540         540         540         540              540          530.103
 2/ 7/2018 11:18: 5         530         530         530         530              530          530.103
 2/ 7/2018 11:18:11         540         540         530         530              535          530.128
 2/ 7/2018 11:18:21         540         540         540         540              540          530.178
 2/ 7/2018 11:18:22         530         530         530         530              530          530.177
 2/ 7/2018 11:18:26         540         540         540         540              540          530.226
 2/ 7/2018 11:18:27         530         530         530         530              530          530.225
 2/ 7/2018 11:18:32         540         540         540         540              540          530.274
 2/ 7/2018 11:18:33         530         530         530         530              530          530.272
 2/ 7/2018 11:18:34         540         540         540         540              540           530.32
 2/ 7/2018 11:18:43         530         530         530         530              530          530.319
 2/ 7/2018 11:18:58         540         540         540         540              540          530.366
 2/ 7/2018 11:19: 4         530         530         530         530              530          530.364
 2/ 7/2018 11:19:18         540         540         540         540              540          530.411
 2/ 7/2018 11:19:23         530         530         530         530              530          530.409
 2/ 7/2018 11:22:51         540         540         540         540              540          530.455
 2/ 7/2018 11:22:52         530         530         530         530              530          530.452
 2/ 7/2018 11:22:57         540         540         540         540              540          530.498
 2/ 7/2018 11:23: 3         530         530         530         530              530          530.495
 2/ 7/2018 11:23: 5         540         540         540         540              540           530.54
 2/ 7/2018 11:23: 9         530         530         530         530              530          530.537
 2/ 7/2018 11:23:28         540         540         540         540              540          530.581
 2/ 7/2018 11:23:51         530         530         530         530              530          530.579
 2/ 7/2018 11:24: 5         540         540         540         540              540          530.622
 2/ 7/2018 11:24: 7         530         540         530         540              535          530.642
 2/ 7/2018 11:24:22         530         530         530         530              530          530.639
 2/ 7/2018 11:24:59         540         540         540         540              540          530.682
 2/ 7/2018 11:25: 4         530         530         530         530              530          530.679
 2/ 7/2018 11:25: 5         540         540         540         540              540          530.721
 2/ 7/2018 11:25: 8         530         530         530         530              530          530.717
 2/ 7/2018 11:26:22         540         540         540         540              540          530.759
 2/ 7/2018 11:26:23         530         530         530         530              530          530.756
 2/ 7/2018 11:26:55         540         540         540         540              540          530.796
 2/ 7/2018 11:27:22         530         530         530         530              530          530.793
 2/ 7/2018 11:27:26         550         550         550         550              550          530.877
 2/ 7/2018 11:27:27         530         530         530         530              530          530.873
 2/ 7/2018 11:28:44         540         540         540         540              540          530.913
 2/ 7/2018 11:30: 2         530         530         530         530              530          530.909
 2/ 7/2018 11:33:48         540         540         540         540              540          530.948
 2/ 7/2018 11:33:49         530         530         530         530              530          530.944
 2/ 7/2018 11:33:51         540         540         540         540              540          530.983
 2/ 7/2018 11:33:55         530         530         530         530              530          530.979
 2/ 7/2018 11:34: 5         540         540         530         530              535          530.996
 2/ 7/2018 11:34:14         540         540         540         540              540          531.034
 2/ 7/2018 11:34:42         530         530         530         530              530          531.029
 2/ 7/2018 11:35: 4         540         540         540         540              540          531.067
 2/ 7/2018 11:35: 9         530         530         530         530              530          531.062
 2/ 7/2018 11:36:17         540         540         540         540              540            531.1
 2/ 7/2018 11:36:56         530         530         530         530              530          531.095
 2/ 7/2018 11:37:10         540         540         540         540              540          531.132
 2/ 7/2018 11:37:25         530         530         530         530              530          531.127
 2/ 7/2018 11:37:26         540         540         540         540              540          531.163
 2/ 7/2018 11:37:43         530         530         530         530              530          531.159
 2/ 7/2018 11:42: 9         540         540         540         540              540          531.194
 2/ 7/2018 11:42:10         530         530         530         530              530           531.19
 2/ 7/2018 11:44:21         530         530         530         530              530          531.185
 2/ 7/2018 11:44:22         520         520         520         520              520           531.14
 2/ 7/2018 11:45:15         530         530         530         530              530          531.135
 2/ 7/2018 11:45:21         520         520         520         520              520          531.091
 2/ 7/2018 11:45:27         530         530         530         530              530          531.087
 2/ 7/2018 11:45:42         520         520         520         520              520          531.043
 2/ 7/2018 11:46:43         530         530         530         530              530          531.039
 2/ 7/2018 11:46:48         520         520         520         520              520          530.996
 2/ 7/2018 11:47: 4         530         530         530         530              530          530.992
 2/ 7/2018 11:47: 5         520         520         520         520              520           530.95
 2/ 7/2018 11:47:20         530         530         520         520              525          530.927
 2/ 7/2018 11:53:21         530         530         530         530              530          530.923
 2/ 7/2018 11:53:25         520         520         520         520              520          530.881
 2/ 7/2018 11:54:54         530         530         530         530              530          530.878
 2/ 7/2018 11:55: 1         520         520         520         520              520          530.837
 2/ 7/2018 11:58:37         530         530         530         530              530          530.833
 2/ 7/2018 11:58:52         520         520         520         520              520          530.792
 2/ 7/2018 12: 3:57         530         530         520         520              525          530.771
 2/ 7/2018 12: 5:52         530         530         530         530              530          530.768
 2/ 7/2018 12: 5:53         520         520         520         520              520          530.728
 2/ 7/2018 12: 6: 1         530         530         530         530              530          530.725
 2/ 7/2018 12: 6:46         520         520         520         520              520          530.685
 2/ 7/2018 12: 8:24         530         530         530         530              530          530.683
 2/ 7/2018 12: 8:41         520         520         520         520              520          530.643
 2/ 7/2018 12: 9:30         530         530         520         520              525          530.623
 2/ 7/2018 12:13: 0         530         530         530         530              530           530.62
 2/ 7/2018 12:13: 3         520         520         520         520              520          530.582
 2/ 7/2018 12:17:53         530         530         530         530              530           530.58
 2/ 7/2018 12:17:58         520         520         520         520              520          530.542
 2/ 7/2018 12:18:44         530         530         530         530              530           530.54
 2/ 7/2018 12:19: 3         520         520         520         520              520          530.502
 2/ 7/2018 12:19: 5         510         510         510         510              510          530.429
 2/ 7/2018 12:20:58         520         520         520         520              520          530.391
 2/ 7/2018 12:21: 0         510         510         510         510              510          530.319
 2/ 7/2018 12:23:44         520         520         520         520              520          530.283
 2/ 7/2018 12:24:45         510         510         510         510              510          530.211
 2/ 7/2018 12:24:46         520         520         520         520              520          530.175
 2/ 7/2018 12:24:48         510         510         510         510              510          530.105
 2/ 7/2018 12:26: 7         520         520         520         520              520           530.07
 2/ 7/2018 12:26: 8         510         510         510         510              510              530
 2/ 7/2018 12:26:16         520         520         520         520              520          529.965
 2/ 7/2018 12:26:18         510         510         510         510              510          529.897
 2/ 7/2018 12:26:20         500         500         500         500              500          529.794
 2/ 7/2018 12:26:21         520         520         520         520              520           529.76
 2/ 7/2018 12:26:24         500         500         500         500              500          529.659
 2/ 7/2018 12:26:25         520         520         520         520              520          529.626
 2/ 7/2018 12:26:27         510         510         510         510              510          529.559
 2/ 7/2018 12:26:42         500         500         500         500              500          529.459
 2/ 7/2018 12:26:49         510         510         510         510              510          529.394
 2/ 7/2018 12:26:50         520         520         510         510              515          529.346
 2/ 7/2018 12:26:52         510         510         510         510              510          529.281
 2/ 7/2018 12:27:28         520         520         520         520              520           529.25
 2/ 7/2018 12:27:38         510         510         510         510              510          529.186
 2/ 7/2018 12:28:35         520         520         520         520              520          529.156
 2/ 7/2018 12:28:45         510         510         510         510              510          529.092
 2/ 7/2018 12:29: 7         500         500         500         500              500          528.997
 2/ 7/2018 12:30:23         510         510         510         510              510          528.934
 2/ 7/2018 12:30:28         500         500         500         500              500           528.84
 2/ 7/2018 12:30:50         490         510         490         510              500          528.746
 2/ 7/2018 12:30:51         490         490         490         490              490           528.62
 2/ 7/2018 12:30:54         490         490         490         490              490          528.495
 2/ 7/2018 12:30:56         490         500         490         500              495          528.387
 2/ 7/2018 12:30:58         500         500         490         490              495           528.28
 2/ 7/2018 12:30:59         480         480         480         480              480          528.125
 2/ 7/2018 12:31: 0         480         480         480         480              480          527.971
 2/ 7/2018 12:31: 1         490         490         490         490              490           527.85
 2/ 7/2018 12:31: 3         490         490         480         480              485          527.714
 2/ 7/2018 12:31: 4         480         500         480         500              490          527.595
 2/ 7/2018 12:31: 5         500         500         500         500              500          527.508
 2/ 7/2018 12:31: 6         490         490         490         490              490           527.39
 2/ 7/2018 12:31: 7         480         480         480         480              480          527.241
 2/ 7/2018 12:31:10         480         480         480         480              480          527.094
 2/ 7/2018 12:31:30         490         490         490         490              490          526.978
 2/ 7/2018 12:31:38         490         490         490         490              490          526.863
 2/ 7/2018 12:31:40         500         500         500         500              500           526.78
 2/ 7/2018 12:31:41         510         510         510         510              510          526.728
 2/ 7/2018 12:31:52         500         500         500         500              500          526.646
 2/ 7/2018 12:31:58         510         510         510         510              510          526.595
 2/ 7/2018 12:32: 1         490         490         490         490              490          526.483
 2/ 7/2018 12:32:13         510         510         510         510              510          526.433
 2/ 7/2018 12:32:16         500         500         500         500              500          526.353
 2/ 7/2018 12:32:19         500         500         500         500              500          526.273
 2/ 7/2018 12:32:27         510         510         510         510              510          526.224
 2/ 7/2018 12:32:32         500         500         500         500              500          526.145
 2/ 7/2018 12:32:34         490         490         490         490              490          526.036
 2/ 7/2018 12:33:22         490         490         480         480              485          525.913
 2/ 7/2018 12:33:34         480         480         480         480              480          525.776
 2/ 7/2018 12:33:45         490         490         490         490              490           525.67
 2/ 7/2018 12:33:57         480         480         480         480              480          525.534
 2/ 7/2018 12:34: 4         480         500         480         500              490          525.429
 2/ 7/2018 12:34: 5         500         500         480         480              490          525.324
 2/ 7/2018 12:35:31         480         500         480         500              490          525.221
 2/ 7/2018 12:35:36         490         490         490         490              490          525.117
 2/ 7/2018 12:35:43         500         500         490         490              495          525.029
 2/ 7/2018 12:37: 2         490         490         490         490              490          524.927
 2/ 7/2018 12:37: 3         480         480         480         480              480          524.797
 2/ 7/2018 12:38:49         480         500         480         500              490          524.696
 2/ 7/2018 12:38:51         500         500         490         490              495           524.61
 2/ 7/2018 12:38:57         490         490         490         490              490           524.51
 2/ 7/2018 12:38:58         500         500         500         500              500           524.44
 2/ 7/2018 12:39: 2         500         500         500         500              500           524.37
 2/ 7/2018 12:39: 9         490         490         490         490              490          524.271
 2/ 7/2018 12:39:11         500         500         500         500              500          524.202
 2/ 7/2018 12:39:28         500         500         490         490              495          524.119
 2/ 7/2018 12:39:39         490         490         490         490              490          524.023
 2/ 7/2018 12:39:42         490         490         490         490              490          523.927
 2/ 7/2018 12:39:46         500         500         500         500              500          523.859
 2/ 7/2018 12:39:57         490         490         490         490              490          523.764
 2/ 7/2018 12:40:18         490         490         480         480              485          523.655
 2/ 7/2018 12:41:59         490         490         490         490              490          523.561
 2/ 7/2018 12:42:11         480         480         480         480              480           523.44
 2/ 7/2018 12:42:26         490         490         490         490              490          523.347
 2/ 7/2018 12:42:34         480         480         480         480              480          523.227
 2/ 7/2018 12:45:40         490         490         490         490              490          523.135
 2/ 7/2018 12:45:43         480         480         480         480              480          523.017
 2/ 7/2018 12:45:53         490         490         490         490              490          522.926
 2/ 7/2018 12:45:58         480         480         480         480              480          522.808
 2/ 7/2018 12:46:34         490         490         490         490              490          522.719
 2/ 7/2018 12:46:45         480         480         480         480              480          522.602
 2/ 7/2018 12:47: 8         490         490         490         490              490          522.514
 2/ 7/2018 12:47:34         480         480         480         480              480          522.398
 2/ 7/2018 12:48:43         490         490         490         490              490          522.311
 2/ 7/2018 12:49: 1         480         480         480         480              480          522.197
 2/ 7/2018 12:49: 5         490         490         490         490              490           522.11
 2/ 7/2018 12:50:20         480         480         480         480              480          521.997
 2/ 7/2018 12:50:33         480         480         480         480              480          521.885
 2/ 7/2018 12:50:34         480         500         480         500              490            521.8
 2/ 7/2018 12:50:38         490         490         490         490              490          521.715
 2/ 7/2018 12:57:16         500         500         500         500              500          521.658
 2/ 7/2018 12:58:27         510         510         510         510              510          521.627
 2/ 7/2018 12:58:29         500         500         500         500              500           521.57
 2/ 7/2018 12:58:36         510         510         500         500              505          521.526
 2/ 7/2018 14: 0:20         510         510         510         510              510          521.496
 2/ 7/2018 14: 0:21         500         500         500         500              500           521.44
 2/ 7/2018 14: 1:34         510         510         510         510              510           521.41
 2/ 7/2018 14: 1:35         500         500         500         500              500          521.354
 2/ 7/2018 14: 3:40         510         510         510         510              510          521.325
 2/ 7/2018 14: 3:42         490         490         490         490              490          521.244
 2/ 7/2018 14: 3:43         510         510         510         510              510          521.214
 2/ 7/2018 14: 3:49         490         510         490         510              500           521.16
 2/ 7/2018 14: 3:50         490         490         490         490              490           521.08
 2/ 7/2018 14: 4: 7         510         510         500         500              505          521.038
 2/ 7/2018 14: 4:24         490         510         490         510              500          520.985
 2/ 7/2018 14: 4:25         490         490         490         490              490          520.906
 2/ 7/2018 14: 4:32         500         500         500         500              500          520.852
 2/ 7/2018 14: 4:34         490         490         490         490              490          520.774
 2/ 7/2018 14: 4:56         510         510         510         510              510          520.747
 2/ 7/2018 14: 4:57         500         500         500         500              500          520.694
 2/ 7/2018 14: 5:10         510         510         510         510              510          520.668
 2/ 7/2018 14: 5:15         500         510         500         510              505          520.628
 2/ 7/2018 14: 5:19         490         510         490         510              500          520.576
 2/ 7/2018 14: 5:34         500         500         500         500              500          520.525
 2/ 7/2018 14: 5:57         510         510         510         510              510          520.499
 2/ 7/2018 14: 6: 0         500         500         500         500              500          520.448
 2/ 7/2018 14: 8:35         510         510         510         510              510          520.422
 2/ 7/2018 14: 8:36         500         500         500         500              500          520.371
 2/ 7/2018 14: 8:56         510         510         510         510              510          520.346
 2/ 7/2018 14: 9: 0         490         490         490         490              490          520.271
 2/ 7/2018 14: 9: 1         500         500         500         500              500          520.221
 2/ 7/2018 14: 9: 7         510         510         510         510              510          520.196
 2/ 7/2018 14: 9: 9         500         500         500         500              500          520.147
 2/ 7/2018 14: 9:19         510         510         510         510              510          520.122
 2/ 7/2018 14: 9:26         500         500         500         500              500          520.073
 2/ 7/2018 14: 9:32         490         490         490         490              490              520
 2/ 7/2018 14:13:10         490         490         490         490              490          519.927
 2/ 7/2018 14:13:11         500         500         500         500              500          519.879
 2/ 7/2018 14:13:16         500         500         500         500              500          519.831
 2/ 7/2018 14:13:17         480         480         480         480              480          519.736
 2/ 7/2018 14:13:35         480         480         480         480              480           519.64
 2/ 7/2018 14:13:36         500         500         500         500              500          519.593
 2/ 7/2018 14:13:38         500         500         480         480              490          519.523
 2/ 7/2018 14:13:41         490         490         490         490              490          519.452
 2/ 7/2018 14:13:43         480         480         480         480              480          519.359
 2/ 7/2018 14:13:50         480         480         480         480              480          519.265
 2/ 7/2018 14:13:53         480         480         480         480              480          519.173
 2/ 7/2018 14:13:54         490         490         490         490              490          519.104
 2/ 7/2018 14:14:29         510         510         510         510              510          519.082
 2/ 7/2018 14:14:30         490         490         490         490              490          519.014
 2/ 7/2018 14:14:39         500         500         500         500              500           518.97
 2/ 7/2018 14:14:41         500         500         500         500              500          518.925
 2/ 7/2018 14:14:42         480         480         480         480              480          518.834
 2/ 7/2018 14:15:39         480         480         480         480              480          518.744
 2/ 7/2018 14:15:40         490         490         490         490              490          518.677
 2/ 7/2018 14:18: 9         490         490         490         490              490          518.611
 2/ 7/2018 14:18:10         480         480         480         480              480          518.522
 2/ 7/2018 14:18:13         480         490         480         490              485          518.445
 2/ 7/2018 14:18:39         500         500         500         500              500          518.402
 2/ 7/2018 14:18:42         500         500         500         500              500           518.36
 2/ 7/2018 14:18:43         490         490         490         490              490          518.295
 2/ 7/2018 14:18:54         490         490         490         490              490          518.231
 2/ 7/2018 14:19: 8         490         490         490         490              490          518.166
 2/ 7/2018 14:19: 9         490         500         490         500              495          518.114
 2/ 7/2018 14:19:14         500         500         480         480              490           518.05
 2/ 7/2018 14:19:33         480         480         480         480              480          517.964
 2/ 7/2018 14:19:34         490         490         490         490              490          517.901
 2/ 7/2018 14:19:39         500         500         500         500              500           517.86
 2/ 7/2018 14:19:47         500         500         500         500              500           517.82
 2/ 7/2018 14:19:48         480         480         480         480              480          517.735
 2/ 7/2018 14:20:37         480         480         480         480              480          517.651
 2/ 7/2018 14:20:38         490         490         490         490              490          517.589
 2/ 7/2018 14:22: 7         490         490         480         480              485          517.517
 2/ 7/2018 14:25:15         490         490         490         490              490          517.456
 2/ 7/2018 14:25:35         480         480         480         480              480          517.373
 2/ 7/2018 14:25:58         490         490         490         490              490          517.312
 2/ 7/2018 14:26:11         480         480         480         480              480           517.23
 2/ 7/2018 14:27:38         490         490         490         490              490           517.17
 2/ 7/2018 14:28:27         480         480         480         480              480          517.088
 2/ 7/2018 14:29: 5         490         490         490         490              490          517.029
 2/ 7/2018 14:29:26         480         480         480         480              480          516.947
 2/ 7/2018 14:35:22         490         490         490         490              490          516.889
