         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        5510        6420        5510        5300              5685        5685         129
10/ 7/2018 34: 2:36        5470        5470        5470        5470              5470     5409.89           1
10/ 7/2018 34: 2:40        5460        5460        5460        5460              5460        5410           1
10/ 7/2018 34: 2:41        5460        5460        5460        5460              5460     5410.11           1
10/ 7/2018 34: 2:45        5460        5460        5460        5460              5460     5410.23           1
10/ 7/2018 34: 2:52        5450        5450        5450        5450              5450     5410.32           1
10/ 7/2018 34: 2:57        5460        5460        5460        5460              5460     5410.43           1
10/ 7/2018 34: 2:58        5490        5490        5490        5490              5490     5410.61           1
10/ 7/2018 35: 2: 5        5470        5470        5470        5470              5470     5410.74           1
10/ 7/2018 35: 2: 6        5460        5500        5460        5500              5480     5410.89           2
10/ 7/2018 35: 2:23        5460        5460        5460        5460              5460        5411           1
10/ 7/2018 35: 2:24        5450        5450        5450        5450              5450     5411.09           1
10/ 7/2018 35: 2:25        5450        5450        5450        5450              5450     5411.18           1
10/ 7/2018 35: 2:28        5440        5440        5440        5440              5440     5411.24           1
10/ 7/2018 35: 2:40        5450        5450        5450        5450              5450     5411.33           1
10/ 7/2018 35: 2:42        5450        5450        5450        5450              5450     5411.41           1
10/ 7/2018 35: 2:46        5480        5480        5480        5480              5480     5411.56           1
10/ 7/2018 35: 2:48        5420        5420        5420        5420              5420     5411.58           1
10/ 7/2018 35: 2:51        5450        5460        5450        5460              5455     5411.68           2
10/ 7/2018 35: 2:52        5550        5550        5450        5450              5500     5411.87           2
10/ 7/2018 35: 2:53        5420        5420        5420        5420              5420     5411.89           1
10/ 7/2018 36: 2: 4        5420        5450        5420        5450              5435     5411.94           2
10/ 7/2018 36: 2: 5        5450        5450        5450        5450              5450     5412.02           1
10/ 7/2018 36: 2:12        5440        5460        5440        5460              5450      5412.1           2
10/ 7/2018 36: 2:14        5460        5460        5460        5460              5460     5412.21           1
10/ 7/2018 36: 2:22        5420        5420        5420        5420              5420     5412.22           1
10/ 7/2018 36: 2:28        5440        5440        5440        5440              5440     5412.28           1
10/ 7/2018 36: 2:29        5600        5600        5600        5600              5600     5412.69           1
10/ 7/2018 36: 2:30        5450        5450        5450        5450              5450     5412.77           1
10/ 7/2018 36: 2:31        5450        5450        5450        5450              5450     5412.85           1
10/ 7/2018 36: 2:52        5450        5450        5450        5450              5450     5412.93           1
10/ 7/2018 36: 2:53        5450        5450        5450        5450              5450     5413.01           1
10/ 7/2018 36: 2:54        5440        5440        5440        5440              5440     5413.06           1
10/ 7/2018 36: 2:56        5460        5460        5460        5460              5460     5413.16           1
10/ 7/2018 36: 2:59        5550        5550        5550        5550              5550     5413.45           1
10/ 7/2018 37: 2: 8        5450        5450        5450        5450              5450     5413.53           1
10/ 7/2018 37: 2:23        5550        5550        5550        5550              5550     5413.82           1
10/ 7/2018 37: 2:40        5450        5450        5450        5450              5450     5413.89           1
10/ 7/2018 37: 2:42        5430        5430        5430        5430              5430     5413.93           1
10/ 7/2018 37: 2:51        5460        5460        5460        5460              5460     5414.03           1
10/ 7/2018 38: 2: 1        5460        5460        5460        5460              5460     5414.12           1
10/ 7/2018 38: 2: 8        5470        5470        5470        5470              5470     5414.24           2
10/ 7/2018 38: 2:10        5000        5000        5000        5000              5000     5413.38           3
10/ 7/2018 38: 2:11        5000        5000        5000        5000              5000     5412.52           3
10/ 7/2018 38: 2:12        5000        5000        5000        5000              5000     5411.66           1
10/ 7/2018 38: 2:13        5000        5000        5000        5000              5000     5410.81           3
10/ 7/2018 38: 2:14        5000        5000        5000        5000              5000     5409.96           2
10/ 7/2018 38: 2:15        5000        5000        5000        5000              5000     5409.11           4
10/ 7/2018 38: 2:16        5000        5000        5000        5000              5000     5408.27           1
10/ 7/2018 38: 2:17        5000        5460        5000        5460              5230     5407.91           4
10/ 7/2018 38: 2:18        5000        5000        5000        5000              5000     5407.07           1
10/ 7/2018 38: 2:34        5490        5490        5490        5490              5490     5407.24           1
10/ 7/2018 38: 2:43        5460        5460        5460        5460              5460     5407.35           1
10/ 7/2018 38: 2:44        5450        5450        5450        5450              5450     5407.43           1
10/ 7/2018 38: 2:45        5460        5460        5460        5460              5460     5407.54           2
10/ 7/2018 38: 2:49        5450        5450        5450        5450              5450     5407.63           1
10/ 7/2018 39: 2:11        5330        5330        5330        5330              5330     5407.47           1
10/ 7/2018 39: 2:16        5520        5520        5520        5520              5520      5407.7           1
10/ 7/2018 39: 2:18        5450        5450        5450        5450              5450     5407.78           1
10/ 7/2018 39: 2:32        5400        5400        5400        5400              5400     5407.77           1
10/ 7/2018 39: 2:46        5470        5470        5470        5470              5470     5407.89           1
10/ 7/2018 39: 2:51        5460        5460        5460        5460              5460        5408           1
10/ 7/2018 39: 2:52        5460        5460        5460        5460              5460      5408.1           2
10/ 7/2018 39: 2:57        5500        5500        5500        5500              5500     5408.28           1
10/ 7/2018 39: 2:59        5460        5460        5460        5460              5460     5408.39           1
10/ 7/2018 40: 2: 2        5450        5450        5450        5450              5450     5408.47           1
10/ 7/2018 40: 2: 7        5440        5440        5440        5440              5440     5408.53           1
10/ 7/2018 40: 2:11        5450        5450        5450        5450              5450     5408.61           1
10/ 7/2018 40: 2:12        5460        5460        5460        5460              5460     5408.72           1
10/ 7/2018 40: 2:26        5450        5450        5450        5450              5450      5408.8           1
10/ 7/2018 40: 2:44        5420        5420        5420        5420              5420     5408.82           1
10/ 7/2018 40: 2:45        5450        5450        5450        5450              5450      5408.9           1
10/ 7/2018 40: 2:52        5450        5450        5450        5450              5450     5408.98           1
10/ 7/2018 40: 2:53        5450        5450        5450        5450              5450     5409.06           1
10/ 7/2018 41: 2: 1        5550        5550        5550        5550              5550     5409.34           1
10/ 7/2018 41: 2: 2        5450        5450        5450        5450              5450     5409.42           1
10/ 7/2018 41: 2:15        5550        5550        5550        5550              5550     5409.69           1
10/ 7/2018 41: 2:23        5450        5450        5450        5450              5450     5409.77           1
10/ 7/2018 41: 2:26        5450        5500        5450        5500              5475     5409.89           2
10/ 7/2018 42: 2: 2        5320        5320        5320        5320              5320     5409.72           1
10/ 7/2018 42: 2:10        5310        5310        5310        5310              5310     5409.53           1
10/ 7/2018 42: 2:51        5430        5430        5430        5430              5430     5409.57           1
10/ 7/2018 42: 2:58        5100        5100        5100        5100              5100     5408.97           1
10/ 7/2018 42: 2:59        5460        5460        5460        5460              5460     5409.07           1
10/ 7/2018 43: 2: 1        5440        5440        5440        5440              5440     5409.13           1
10/ 7/2018 43: 2:29        5440        5440        5440        5440              5440     5409.19           1
10/ 7/2018 43: 2:47        5630        5630        5630        5630              5630     5409.61           1
10/ 7/2018 43: 2:53        5250        5250        5250        5250              5250      5409.3           1
10/ 7/2018 43: 2:57        5510        5510        5510        5510              5510      5409.5           1
10/ 7/2018 44: 2:11        5700        5700        5700        5700              5700     5410.05           1
10/ 7/2018 44: 2:18        6110        6110        6110        6110              6110     5411.37           1
10/ 7/2018 44: 2:39        5420        5420        5420        5420              5420     5411.39           1
10/ 7/2018 44: 2:47        5540        5540        5540        5540              5540     5411.63           1
10/ 7/2018 44: 2:56        5950        5950        5950        5950              5950     5412.65           1
10/ 7/2018 45: 2: 1        5420        5420        5420        5420              5420     5412.66           1
10/ 7/2018 45: 2: 4        5450        5450        5450        5450              5450     5412.73           1
10/ 7/2018 45: 2:14        5460        5460        5460        5460              5460     5412.82           1
10/ 7/2018 45: 2:42        5450        5450        5450        5450              5450     5412.89           5
10/ 7/2018 45: 2:43        5450        5450        5450        5450              5450     5412.96           4
10/ 7/2018 45: 2:44        5430        5450        5430        5450              5440     5413.01           5
10/ 7/2018 45: 2:45        5480        5480        5480        5480              5480     5413.13           1
10/ 7/2018 45: 2:51        5460        5460        5450        5450              5455     5413.21           2
10/ 7/2018 45: 2:53        5480        5480        5480        5480              5480     5413.33           1
10/ 7/2018 45: 2:57        5460        5460        5460        5460              5460     5413.42           1
10/ 7/2018 46: 2:17        5440        5440        5440        5440              5440     5413.47           1
10/ 7/2018 46: 2:21        5640        5640        5640        5640              5640     5413.89           1
10/ 7/2018 46: 2:22        5460        5460        5460        5460              5460     5413.97           1
10/ 7/2018 46: 2:25        5200        5200        5200        5200              5200     5413.58           1
10/ 7/2018 46: 2:26        5450        5450        5450        5450              5450     5413.64           1
10/ 7/2018 46: 2:30        5450        5450        5450        5450              5450     5413.71           1
10/ 7/2018 46: 2:40        5460        5460        5460        5460              5460      5413.8           2
10/ 7/2018 46: 2:45        5460        5460        5460        5460              5460     5413.88           3
10/ 7/2018 46: 2:47        5600        5600        5600        5600              5600     5414.22           1
10/ 7/2018 46: 2:55        5460        5460        5460        5460              5460      5414.3           1
10/ 7/2018 47: 2: 9        5400        5400        5400        5400              5400     5414.28           1
10/ 7/2018 47: 2:10        5460        5460        5460        5460              5460     5414.36           1
10/ 7/2018 47: 2:20        5380        5380        5380        5380              5380      5414.3           1
10/ 7/2018 47: 2:59        5560        5560        5560        5560              5560     5414.56           1
10/ 7/2018 48: 2:14        5600        5600        5600        5600              5600     5414.89           1
10/ 7/2018 48: 2:24        5450        5450        5450        5450              5450     5414.96           1
10/ 7/2018 48: 2:40        5460        5460        5460        5460              5460     5415.04           1
10/ 7/2018 48: 2:41        5490        5490        5490        5490              5490     5415.17           1
10/ 7/2018 48: 2:46        5460        5460        5460        5460              5460     5415.25           1
10/ 7/2018 48: 2:58        5460        5460        5460        5460              5460     5415.33           1
10/ 7/2018 49: 2: 2        5460        5460        5460        5460              5460     5415.41           1
10/ 7/2018 49: 2: 9        5460        5460        5460        5460              5460     5415.49           1
10/ 7/2018 49: 2:24        5470        5480        5470        5480              5475     5415.59           2
10/ 7/2018 49: 2:26        5450        5450        5450        5450              5450     5415.65           1
10/ 7/2018 49: 2:29        5500        5500        5500        5500              5500      5415.8           1
10/ 7/2018 49: 2:30        5470        5470        5470        5470              5470      5415.9           1
10/ 7/2018 49: 2:31        5470        5470        5440        5440              5455     5415.97           2
10/ 7/2018 49: 2:37        5470        5470        5470        5470              5470     5416.06           1
10/ 7/2018 49: 2:43        5470        5470        5470        5470              5470     5416.16           2
10/ 7/2018 49: 2:45        5460        5460        5460        5460              5460     5416.23           1
10/ 7/2018 49: 2:51        5520        5520        5520        5520              5520     5416.42           1
10/ 7/2018 49: 2:52        5480        5480        5480        5480              5480     5416.53           1
10/ 7/2018 49: 2:59        5460        5460        5460        5460              5460      5416.6           1
10/ 7/2018 50: 2: 6        5470        5470        5470        5470              5470      5416.7           1
10/ 7/2018 50: 2: 8        5480        5480        5480        5480              5480     5416.81           1
10/ 7/2018 50: 2:10        5480        5480        5480        5480              5480     5416.92           1
10/ 7/2018 50: 2:12        5500        5500        5500        5500              5500     5417.06           1
10/ 7/2018 50: 2:16        5480        5480        5480        5480              5480     5417.17           1
10/ 7/2018 50: 2:17        5480        5480        5480        5480              5480     5417.28           1
10/ 7/2018 50: 2:20        5480        5480        5480        5480              5480     5417.38           1
10/ 7/2018 50: 2:21        5560        5760        5470        5760            5637.5     5417.76           4
10/ 7/2018 50: 2:22        5490        5490        5490        5490              5490     5417.89           1
10/ 7/2018 50: 2:26        5480        5480        5480        5480              5480     5417.99           1
10/ 7/2018 50: 2:30        5580        5580        5580        5580              5580     5418.27           1
10/ 7/2018 50: 2:32        5480        5480        5480        5480              5480     5418.37           1
10/ 7/2018 50: 2:33        5460        5460        5460        5460              5460     5418.45           1
10/ 7/2018 50: 2:38        5480        5480        5470        5470              5475     5418.54           2
10/ 7/2018 50: 2:43        5470        5470        5470        5470              5470     5418.63           1
10/ 7/2018 50: 2:52        5480        5480        5480        5480              5480     5418.73           1
10/ 7/2018 50: 2:53        5490        5490        5490        5490              5490     5418.85           1
10/ 7/2018 51: 2: 0        5460        5460        5460        5460              5460     5418.92           1
10/ 7/2018 51: 2: 2        5490        5490        5490        5490              5490     5419.04           1
10/ 7/2018 51: 2:13        5530        5530        5530        5530              5530     5419.23           1
10/ 7/2018 51: 2:15        5480        5480        5480        5480              5480     5419.33           1
10/ 7/2018 51: 2:23        5490        5490        5490        5490              5490     5419.45           1
10/ 7/2018 51: 2:24        5500        5500        5500        5500              5500     5419.59           1
10/ 7/2018 51: 2:29        5480        5480        5480        5480              5480     5419.69           1
10/ 7/2018 51: 2:33        5550        5550        5550        5550              5550      5419.9           1
10/ 7/2018 51: 2:38        5460        5460        5460        5460              5460     5419.97           1
10/ 7/2018 51: 2:40        5460        5460        5460        5460              5460     5420.04           1
10/ 7/2018 51: 2:41        5460        5460        5460        5460              5460      5420.1           1
10/ 7/2018 51: 2:42        5460        5460        5460        5460              5460     5420.17           1
10/ 7/2018 51: 2:43        5460        5460        5460        5460              5460     5420.24           1
10/ 7/2018 51: 2:46        5480        5480        5480        5480              5480     5420.33           1
10/ 7/2018 52: 2:30        5500        5500        5500        5500              5500     5420.47           1
10/ 7/2018 52: 2:34        5480        5480        5480        5480              5480     5420.56           1
10/ 7/2018 52: 2:39        5550        5550        5550        5550              5550     5420.78           1
10/ 7/2018 52: 2:51        5300        5300        5300        5300              5300     5420.58           1
10/ 7/2018 52: 2:52        5470        5470        5470        5470              5470     5420.66           1
10/ 7/2018 52: 2:57        5490        5490        5490        5490              5490     5420.77           1
10/ 7/2018 53: 2: 1        5600        5600        5600        5600              5600     5421.07           1
10/ 7/2018 53: 2: 7        5490        5490        5490        5490              5490     5421.18           1
10/ 7/2018 53: 2: 8        5420        5420        5350        5350              5385     5421.12           2
10/ 7/2018 53: 2:10        5500        5500        5500        5500              5500     5421.25           1
10/ 7/2018 53: 2:14        5550        5550        5490        5490              5520     5421.41           2
10/ 7/2018 53: 2:15        5540        5540        5540        5540              5540      5421.6           1
10/ 7/2018 53: 2:21        5490        5490        5490        5490              5490     5421.71           1
10/ 7/2018 53: 2:24        5510        5510        5510        5510              5510     5421.85           1
10/ 7/2018 53: 2:26        5450        5450        5450        5450              5450      5421.9           1
10/ 7/2018 53: 2:27        5510        5510        5510        5510              5510     5422.04           1
10/ 7/2018 53: 2:32        5490        5490        5490        5490              5490     5422.15           1
10/ 7/2018 53: 2:33        5490        5490        5490        5490              5490     5422.26           1
10/ 7/2018 53: 2:38        5490        5600        5490        5600              5545     5422.46           2
10/ 7/2018 53: 2:44        5460        5460        5460        5460              5460     5422.52           1
10/ 7/2018 53: 2:45        5440        5490        5440        5490              5465     5422.58           2
10/ 7/2018 53: 2:50        5540        5540        5540        5540              5540     5422.77           1
10/ 7/2018 53: 2:53        5490        5490        5490        5490              5490     5422.88           1
10/ 7/2018 53: 2:54        5480        5490        5480        5490              5485     5422.98           2
10/ 7/2018 53: 2:57        5450        5450        5450        5450              5450     5423.02           1
10/ 7/2018 53: 2:58        5490        5500        5490        5500              5495     5423.13           2
10/ 7/2018 54: 2: 4        5470        5510        5470        5510              5490     5423.24           2
10/ 7/2018 54: 2: 9        5440        5440        5440        5440              5440     5423.27           1
10/ 7/2018 54: 2:10        5550        5550        5550        5550              5550     5423.47           1
10/ 7/2018 54: 2:12        5500        5500        5500        5500              5500     5423.59           1
10/ 7/2018 54: 2:17        5540        5540        5540        5540              5540     5423.77           1
10/ 7/2018 54: 2:22        5490        5490        5480        5480              5485     5423.87           3
10/ 7/2018 54: 2:35        5490        5490        5490        5490              5490     5423.97           1
10/ 7/2018 54: 2:45        5480        5480        5480        5480              5480     5424.06           1
10/ 7/2018 54: 2:50        5490        5490        5490        5490              5490     5424.16           1
10/ 7/2018 54: 2:51        5430        5430        5430        5430              5430     5424.17           1
10/ 7/2018 54: 2:52        5510        5510        5510        5510              5510      5424.3           1
10/ 7/2018 54: 2:57        5440        5440        5440        5440              5440     5424.33           1
10/ 7/2018 54: 2:58        5490        5490        5490        5490              5490     5424.43           1
10/ 7/2018 55: 2: 7        5400        5400        5400        5400              5400     5424.39           1
10/ 7/2018 55: 2:13        5490        5490        5490        5490              5490     5424.49           1
10/ 7/2018 55: 2:21        5490        5490        5490        5490              5490     5424.59           1
10/ 7/2018 55: 2:22        5480        5480        5480        5480              5480     5424.68           1
10/ 7/2018 55: 2:25        5400        5400        5400        5400              5400     5424.64           1
10/ 7/2018 55: 2:34        5420        5420        5420        5420              5420     5424.63           1
10/ 7/2018 55: 2:35        5490        5490        5490        5490              5490     5424.74           1
10/ 7/2018 55: 2:36        5700        5700        5700        5700              5700     5425.16           1
10/ 7/2018 55: 2:37        5490        5490        5490        5490              5490     5425.26           1
10/ 7/2018 55: 2:41        5510        5510        5510        5510              5510     5425.39           1
10/ 7/2018 55: 2:55        5490        5490        5490        5490              5490     5425.48           1
10/ 7/2018 56: 2: 7        5750        5750        5750        5750              5750     5425.98           1
10/ 7/2018 56: 2:15        5490        5490        5490        5490              5490     5426.08           1
10/ 7/2018 56: 2:28        5790        5790        5790        5790              5790     5426.63           1
10/ 7/2018 56: 2:35        5520        5520        5520        5520              5520     5426.77           1
10/ 7/2018 56: 2:40        5530        5530        5530        5530              5530     5426.93           1
10/ 7/2018 56: 2:58        5530        5530        5530        5530              5530     5427.08           1
10/ 7/2018 56: 2:59        5490        5490        5490        5490              5490     5427.18           1
10/ 7/2018 57: 2: 0        5490        5490        5490        5490              5490     5427.27           1
10/ 7/2018 57: 2: 5        5490        5490        5480        5480              5485     5427.36           2
10/ 7/2018 57: 2: 9        5490        5490        5490        5490              5490     5427.45           1
10/ 7/2018 57: 2:13        5460        5460        5460        5460              5460      5427.5           1
10/ 7/2018 57: 2:23        5490        5490        5490        5490              5490      5427.6           1
10/ 7/2018 57: 2:24        6000        6000        6000        6000              6000     5428.45           1
10/ 7/2018 57: 2:31        5030        5030        5030        5030              5030     5427.86           1
10/ 7/2018 57: 2:34        5480        5480        5480        5480              5480     5427.94           1
10/ 7/2018 57: 2:42        6420        6420        6420        6420              6420     5429.42           1
10/ 7/2018 57: 2:43        5490        5490        5490        5490              5490     5429.51           1
10/ 7/2018 57: 2:50        5500        5500        5500        5500              5500     5429.61           1
10/ 7/2018 57: 2:53        5480        5480        5480        5480              5480     5429.68           1
10/ 7/2018 57: 2:55        5520        5520        5520        5520              5520     5429.82           1
10/ 7/2018 58: 2: 0        5480        5480        5480        5480              5480     5429.89           1
10/ 7/2018 58: 2: 4        5490        5490        5490        5490              5490     5429.98           1
10/ 7/2018 58: 2: 8        5440        5440        5440        5440              5440        5430           1
10/ 7/2018 58: 2: 9        5500        5500        5500        5500              5500      5430.1           1
10/ 7/2018 58: 2:10        5490        5490        5490        5490              5490     5430.19           1
10/ 7/2018 58: 2:11        5520        5520        5520        5520              5520     5430.32           1
10/ 7/2018 58: 2:18        5490        5490        5490        5490              5490     5430.41           1
10/ 7/2018 58: 2:25        5490        5490        5490        5490              5490     5430.49           1
10/ 7/2018 58: 2:29        5490        5490        5490        5490              5490     5430.58           1
10/ 7/2018 58: 2:35        5490        5490        5490        5490              5490     5430.67           1
10/ 7/2018 58: 2:44        5540        5540        5500        5500              5520      5430.8           2
10/ 7/2018 58: 2:46        5500        5500        5500        5500              5500      5430.9           2
10/ 7/2018 58: 2:48        5500        5500        5480        5480              5490     5430.98           3
10/ 7/2018 58: 2:51        5620        5620        5620        5620              5620     5431.26           1
10/ 7/2018 58: 2:53        5500        5500        5500        5500              5500     5431.36           1
10/ 7/2018 58: 2:57        5540        5540        5540        5540              5540     5431.52           1
10/ 7/2018 58: 2:59        5510        5510        5510        5510              5510     5431.63           2
10/ 7/2018 59: 2: 1        5490        5490        5490        5490              5490     5431.71           1
10/ 7/2018 59: 2: 3        5510        5510        5510        5510              5510     5431.83           1
10/ 7/2018 59: 2: 5        5480        5480        5480        5480              5480      5431.9           1
10/ 7/2018 59: 2: 6        5540        5540        5540        5540              5540     5432.05           1
10/ 7/2018 59: 2: 8        5510        5510        5510        5510              5510     5432.16           1
10/ 7/2018 59: 2:10        5500        5500        5500        5500              5500     5432.26           1
10/ 7/2018 59: 2:16        5510        5510        5510        5510              5510     5432.37           1
10/ 7/2018 59: 2:21        5510        5510        5510        5510              5510     5432.48           2
10/ 7/2018 59: 2:24        5500        5500        5500        5500              5500     5432.58           1
10/ 7/2018 59: 2:25        5500        5500        5500        5500              5500     5432.67           1
10/ 7/2018 59: 2:26        5500        5500        5460        5460              5480     5432.74           3
10/ 7/2018 59: 2:28        5640        5640        5640        5640              5640     5433.04           1
10/ 7/2018 59: 2:30        5510        5510        5500        5500              5505     5433.14           3
10/ 7/2018 59: 2:31        5500        5500        5500        5500              5500     5433.23           1
10/ 7/2018 59: 2:32        5470        5470        5470        5470              5470     5433.29           1
10/ 7/2018 59: 2:33        5650        5650        5650        5650              5650     5433.59           1
10/ 7/2018 59: 2:36        5500        5500        5500        5500              5500     5433.68           1
10/ 7/2018 59: 2:37        5520        5520        5520        5520              5520     5433.81           1
10/ 7/2018 59: 2:42        5520        5520        5490        5490              5505     5433.91           2
10/ 7/2018 59: 2:44        5460        5460        5460        5460              5460     5433.94           1
10/ 7/2018 59: 2:49        5490        5490        5490        5490              5490     5434.02           1
10/ 7/2018 59: 2:57        5540        5540        5540        5540              5540     5434.17           1
11/ 7/2018  0: 2: 2        5490        5490        5490        5490              5490     5434.25           1
11/ 7/2018  0: 2: 4        5550        5550        5550        5550              5550     5434.41           1
11/ 7/2018  0: 2: 5        5470        5470        5470        5470              5470     5434.46           1
11/ 7/2018  0: 2:11        5560        5560        5490        5490              5525     5434.59           2
11/ 7/2018  0: 2:12        5480        5480        5480        5480              5480     5434.65           1
11/ 7/2018  0: 2:14        5500        5500        5500        5500              5500     5434.74           1
11/ 7/2018  0: 2:15        5540        5540        5540        5540              5540     5434.89           1
11/ 7/2018  0: 2:16        5560        5570        5560        5570              5565     5435.07           2
11/ 7/2018  0: 2:17        5580        5600        5490        5600            5567.5     5435.25           3
11/ 7/2018  0: 2:18        5490        5490        5490        5490              5490     5435.32           1
11/ 7/2018  0: 2:19        5480        5480        5480        5480              5480     5435.39           1
11/ 7/2018  0: 2:20        5430        5430        5430        5430              5430     5435.38           1
11/ 7/2018  0: 2:22        5580        5580        5580        5580              5580     5435.58           1
11/ 7/2018  0: 2:24        5600        5600        5480        5480              5540     5435.72           2
11/ 7/2018  0: 2:27        5600        5600        5600        5600              5600     5435.95           1
11/ 7/2018  0: 2:28        5590        5590        5590        5590              5590     5436.16           1
11/ 7/2018  0: 2:35        5480        5480        5480        5480              5480     5436.22           1
11/ 7/2018  0: 2:36        5600        5600        5600        5600              5600     5436.44           1
11/ 7/2018  0: 2:37        5450        5450        5450        5450              5450     5436.46           1
11/ 7/2018  0: 2:40        5500        5500        5500        5500              5500     5436.55           1
11/ 7/2018  0: 2:41        5540        5540        5540        5540              5540     5436.69           1
11/ 7/2018  0: 2:42        5490        5490        5490        5490              5490     5436.76           1
11/ 7/2018  0: 2:43        5360        5360        5360        5360              5360     5436.66           1
11/ 7/2018  0: 2:44        5480        5480        5480        5480              5480     5436.71           1
11/ 7/2018  0: 2:45        5500        5500        5480        5480              5490     5436.79           2
11/ 7/2018  0: 2:48        5530        5530        5470        5480            5502.5     5436.88           4
11/ 7/2018  0: 2:49        5480        5480        5480        5480              5480     5436.93           1
11/ 7/2018  0: 2:50        5470        5520        5390        5390            5442.5     5436.94           3
11/ 7/2018  0: 2:51        5540        5540        5540        5540              5540     5437.08           1
11/ 7/2018  0: 2:52        5530        5530        5530        5530              5530      5437.2           1
11/ 7/2018  0: 2:54        5460        5460        5380        5380              5420     5437.18           2
11/ 7/2018  1: 2: 2        5540        5540        5330        5330              5435     5437.18           2
11/ 7/2018  1: 2: 4        5550        5550        5550        5550              5550     5437.33           1
11/ 7/2018  1: 2: 6        5560        5560        5390        5390              5475     5437.38           2
11/ 7/2018  1: 2: 8        5570        5570        5570        5570              5570     5437.56           1
11/ 7/2018  1: 2:10        5580        5580        5580        5580              5580     5437.75           1
11/ 7/2018  1: 2:11        5450        5450        5440        5440              5445     5437.76           2
11/ 7/2018  1: 2:13        5590        5590        5440        5440              5515     5437.86           2
11/ 7/2018  1: 2:15        5440        5600        5440        5600              5520     5437.97           2
11/ 7/2018  1: 2:19        5440        5440        5440        5440              5440     5437.97           1
11/ 7/2018  1: 2:24        5450        5450        5450        5450              5450     5437.99           1
11/ 7/2018  1: 2:30        5420        5420        5420        5420              5420     5437.96           1
11/ 7/2018  1: 2:32        5440        5440        5440        5440              5440     5437.97           1
11/ 7/2018  1: 2:34        5460        5460        5460        5460              5460     5437.99           1
11/ 7/2018  1: 2:36        5460        5460        5460        5460              5460     5438.02           1
11/ 7/2018  1: 2:39        5460        5460        5460        5460              5460     5438.05           1
11/ 7/2018  1: 2:44        5570        5570        5570        5570              5570     5438.23           1
11/ 7/2018  1: 2:47        5510        5510        5510        5510              5510     5438.32           1
11/ 7/2018  1: 2:49        5430        5430        5430        5430              5430     5438.31           1
11/ 7/2018  1: 2:50        5500        5500        5500        5500              5500     5438.39           1
11/ 7/2018  1: 2:52        5500        5500        5500        5500              5500     5438.47           1
11/ 7/2018  1: 2:56        5470        5470        5470        5470              5470     5438.51           1
11/ 7/2018  1: 2:59        5460        5460        5460        5460              5460     5438.54           1
11/ 7/2018  2: 2: 0        5480        5480        5480        5480              5480     5438.59           1
11/ 7/2018  2: 2: 2        5490        5490        5460        5460              5475     5438.64           2
11/ 7/2018  2: 2: 4        5460        5460        5430        5430              5445     5438.65           2
11/ 7/2018  2: 2: 5        5500        5500        5500        5500              5500     5438.73           1
11/ 7/2018  2: 2: 9        5500        5500        5500        5500              5500     5438.81           1
11/ 7/2018  2: 2:14        5460        5460        5460        5460              5460     5438.84           1
11/ 7/2018  2: 2:15        5450        5450        5450        5450              5450     5438.85           1
11/ 7/2018  2: 2:18        5450        5550        5450        5550              5500     5438.93           3
11/ 7/2018  2: 2:19        5450        5450        5450        5450              5450     5438.94           1
11/ 7/2018  2: 2:23        5450        5450        5450        5450              5450     5438.96           1
11/ 7/2018  2: 2:24        5440        5440        5360        5360              5400     5438.91           3
11/ 7/2018  2: 2:25        5440        5440        5440        5440              5440     5438.91           1
11/ 7/2018  2: 2:26        5410        5410        5410        5410              5410     5438.87           1
11/ 7/2018  2: 2:27        5450        5450        5450        5450              5450     5438.89           1
11/ 7/2018  2: 2:28        5430        5430        5430        5430              5430     5438.87           1
11/ 7/2018  2: 2:30        5420        5420        5420        5420              5420     5438.85           1
11/ 7/2018  2: 2:32        5430        5430        5430        5430              5430     5438.84           1
11/ 7/2018  2: 2:33        5430        5430        5430        5430              5430     5438.83           1
11/ 7/2018  2: 2:34        5400        5470        5400        5470              5435     5438.82           2
11/ 7/2018  2: 2:41        5670        5670        5670        5670              5670     5439.12           1
11/ 7/2018  2: 2:44        5420        5420        5420        5420              5420     5439.09           2
11/ 7/2018  2: 2:50        5420        5420        5420        5420              5420     5439.07           1
11/ 7/2018  2: 2:52        5500        5500        5500        5500              5500     5439.15           1
11/ 7/2018  2: 2:59        5420        5420        5420        5420              5420     5439.12           1
11/ 7/2018  3: 2: 0        5420        5420        5420        5420              5420      5439.1           1
11/ 7/2018  3: 2: 2        5380        5380        5380        5380              5380     5439.02           1
11/ 7/2018  3: 2: 7        5420        5420        5420        5420              5420        5439           1
11/ 7/2018  3: 2: 9        5420        5420        5420        5420              5420     5438.97           1
11/ 7/2018  3: 2:11        5590        5590        5590        5590              5590     5439.16           1
11/ 7/2018  3: 2:14        5420        5420        5420        5420              5420     5439.14           1
11/ 7/2018  3: 2:17        5400        5420        5400        5420              5410      5439.1           2
11/ 7/2018  3: 2:18        5390        5390        5390        5390              5390     5439.04           1
11/ 7/2018  3: 2:20        5440        5440        5420        5420              5430     5439.03           2
11/ 7/2018  3: 2:22        5430        5430        5430        5430              5430     5439.02           1
11/ 7/2018  3: 2:24        5410        5410        5410        5410              5410     5438.98           1
11/ 7/2018  3: 2:25        5550        5550        5550        5550              5550     5439.12           1
