         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11: 5:37        1450        1450        1450        1450             1450          1337.82
 2/ 7/2018 11: 5:42        1340        1340        1340        1340             1340          1337.85
 2/ 7/2018 11: 5:43        1350        1350        1350        1350             1350          1338.04
 2/ 7/2018 11: 7:31        1290        1290        1290        1290             1290          1337.31
 2/ 7/2018 11: 9:10        1330        1330        1330        1330             1330           1337.2
 2/ 7/2018 11: 9:23        1310        1310        1310        1310             1310           1336.8
 2/ 7/2018 11:10:24        1300        1300        1300        1300             1300          1336.27
 2/ 7/2018 11:10:34        1310        1310        1310        1310             1310          1335.89
 2/ 7/2018 11:13:28        1320        1320        1320        1320             1320          1335.67
 2/ 7/2018 11:13:45        1330        1330        1330        1330             1330          1335.59
 2/ 7/2018 11:15:13        1490        1490        1490        1490             1490          1337.71
 2/ 7/2018 11:15:32        1530        1530        1530        1530             1530           1340.3
 2/ 7/2018 11:18:10        1320        1320        1320        1320             1320          1340.03
 2/ 7/2018 11:19:51        1320        1320        1320        1320             1320          1339.77
 2/ 7/2018 11:21:36        1330        1330        1330        1330             1330          1339.64
 2/ 7/2018 11:22:58        1380        1380        1380        1380             1380          1340.16
 2/ 7/2018 11:23:47        1340        1340        1340        1340             1340          1340.16
 2/ 7/2018 11:24:27        1330        1330        1330        1330             1330          1340.03
 2/ 7/2018 11:26:37        1330        1330        1330        1330             1330          1339.91
 2/ 7/2018 11:31:50        1420        1420        1420        1420             1420          1340.88
 2/ 7/2018 11:34:31        1450        1450        1450        1450             1450           1342.2
 2/ 7/2018 11:44:23        1300        1300        1300        1300             1300           1341.7
 2/ 7/2018 12:19:59        1440        1440        1440        1440             1440          1342.85
 2/ 7/2018 12:25:54        1360        1360        1360        1360             1360          1343.05
 2/ 7/2018 12:30:20        1330        1330        1330        1330             1330           1342.9
 2/ 7/2018 12:45: 2        1300        1300        1300        1300             1300          1342.41
 2/ 7/2018 12:49:16        1270        1270        1270        1270             1270           1341.6
 2/ 7/2018 13:55:19        1050        1540        1050        1270           1227.5          1340.33
 2/ 7/2018 14: 0: 0        1430        1430        1430        1430             1430          1341.32
 2/ 7/2018 14: 9:28        1340        1340        1340        1340             1340           1341.3
 2/ 7/2018 14: 9:43        1340        1340        1340        1340             1340          1341.29
 2/ 7/2018 14: 9:54        1340        1340        1340        1340             1340          1341.28
 2/ 7/2018 14:13:33        1400        1400        1400        1400             1400          1341.89
 2/ 7/2018 14:20:10        1350        1350        1350        1350             1350          1341.98
 2/ 7/2018 14:41:51        1280        1280        1280        1280             1280          1341.34
 2/ 7/2018 14:44:27        1330        1330        1330        1330             1330          1341.22
 2/ 7/2018 14:47:11        1350        1350        1350        1350             1350          1341.31
 2/ 7/2018 14:47:24        1360        1360        1360        1360             1360           1341.5
 2/ 7/2018 14:47:35        1370        1370        1370        1370             1370          1341.78
 2/ 7/2018 14:47:47        1380        1380        1380        1380             1380          1342.16
 2/ 7/2018 14:48:18        1260        1260        1260        1260             1260          1341.36
 2/ 7/2018 14:48:22        1340        1340        1340        1340             1340          1341.35
 2/ 7/2018 14:52:33        1330        1330        1330        1330             1330          1341.24
 2/ 7/2018 14:55: 0        1400        1430        1390        1430           1412.5          1341.91
 2/ 7/2018 14:59:52        1200        1200        1200        1200             1200          1340.58
 2/ 7/2018 15: 0: 3        1050        1050        1050        1050             1050          1337.89
 2/ 7/2018 15: 1:58        1290        1290        1290        1290             1290          1337.45
 2/ 7/2018 15: 5:23        1340        1340        1340        1340             1340          1337.48
 2/ 7/2018 15: 9: 7        1330        1330        1330        1330             1330          1337.41
 2/ 7/2018 15:11:34        1340        1340        1340        1340             1340          1337.43
 2/ 7/2018 15:15:53        1420        1420        1420        1420             1420          1338.16
 2/ 7/2018 15:16:35        1330        1330        1330        1330             1330          1338.09
 2/ 7/2018 15:21:36        1330        1330        1330        1330             1330          1338.02
 2/ 7/2018 15:23:37        1330        1330        1330        1330             1330          1337.95
 2/ 7/2018 15:26:40        1330        1330        1330        1330             1330          1337.88
 2/ 7/2018 15:28:16        1330        1330        1330        1330             1330          1337.82
 2/ 7/2018 15:39:53        1330        1330        1330        1330             1330          1337.75
 2/ 7/2018 15:57:20        1400        1400        1400        1400             1400          1338.27
 2/ 7/2018 15:59:43        1330        1330        1330        1330             1330           1338.2
 2/ 7/2018 16:40:51        1330        1330        1330        1330             1330          1338.14
 2/ 7/2018 16:48:42        1310        1310        1310        1310             1310          1337.91
 2/ 7/2018 16:48:55        1320        1320        1320        1320             1320          1337.76
 2/ 7/2018 16:59: 0        1320        1320        1320        1320             1320          1337.62
 2/ 7/2018 17: 3:53        1300        1300        1300        1300             1300          1337.32
 2/ 7/2018 17:20:45        1330        1330        1330        1330             1330          1337.26
 2/ 7/2018 17:23:47        1310        1310        1310        1310             1310          1337.05
 2/ 7/2018 17:35:26        1320        1320        1320        1320             1320          1336.92
 2/ 7/2018 17:36:43        1320        1320        1320        1320             1320          1336.79
 2/ 7/2018 17:40:43        1320        1320        1320        1320             1320          1336.66
 2/ 7/2018 18: 5: 5        1050        1540        1050        1320             1240          1335.93
 2/ 7/2018 18: 8: 0        1050        1540        1050        1320             1240          1335.21
