         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 14: 7: 0         730         730         730         730              730          789.298
 2/ 7/2018 14: 7: 5         740         740         740         740              740           788.87
 2/ 7/2018 14: 8:34         730         730         730         730              730          788.362
 2/ 7/2018 14: 9: 1         740         740         740         740              740          787.949
 2/ 7/2018 14:11:58         730         730         730         730              730          787.458
 2/ 7/2018 14:12:27         740         740         740         740              740          787.059
 2/ 7/2018 14:13: 0         730         730         730         730              730          786.583
 2/ 7/2018 14:13: 7         740         740         740         740              740          786.198
 2/ 7/2018 14:20:18         730         730         730         730              730          785.738
 2/ 7/2018 14:22:25         720         720         720         720              720          785.203
 2/ 7/2018 14:22:28         730         730         730         730              730          784.758
 2/ 7/2018 14:22:57         720         720         720         720              720           784.24
 2/ 7/2018 14:22:58         730         730         730         730              730           783.81
 2/ 7/2018 14:23:49         720         720         720         720              720          783.307
 2/ 7/2018 14:24: 0         730         730         730         730              730          782.891
 2/ 7/2018 14:24: 8         720         720         720         720              720          782.403
 2/ 7/2018 14:24: 9         730         730         730         730              730              782
 2/ 7/2018 14:25:33         720         720         720         720              720          781.527
 2/ 7/2018 14:25:39         730         730         730         730              730          781.136
 2/ 7/2018 14:28:37         720         720         720         720              720          780.677
 2/ 7/2018 14:28:41         730         730         730         730              730          780.299
 2/ 7/2018 14:29:17         720         720         720         720              720          779.852
 2/ 7/2018 14:29:43         730         730         730         730              730          779.485
 2/ 7/2018 14:30: 2         720         720         720         720              720          779.051
 2/ 7/2018 14:30: 4         730         730         730         730              730          778.696
 2/ 7/2018 14:30:27         720         720         720         720              720          778.273
 2/ 7/2018 14:30:57         730         730         730         730              730          777.929
 2/ 7/2018 14:31:27         720         720         720         720              720          777.518
 2/ 7/2018 14:37:10         710         710         710         710              710          777.042
 2/ 7/2018 14:37:19         720         720         720         720              720          776.643
 2/ 7/2018 14:37:23         710         710         710         710              710          776.181
 2/ 7/2018 14:38:54         720         720         720         720              720          775.793
 2/ 7/2018 14:39: 0         710         710         710         710              710          775.342
 2/ 7/2018 14:39:11         720         720         720         720              720          774.966
 2/ 7/2018 14:43:21         710         710         710         710              710          774.527
 2/ 7/2018 14:43:24         720         720         720         720              720          774.161
 2/ 7/2018 14:43:29         710         710         710         710              710          773.733
 2/ 7/2018 14:43:47         720         720         720         720              720          773.377
 2/ 7/2018 14:56:50         730         730         730         730              730          773.092
 2/ 7/2018 15: 0:42         720         720         720         720              720          772.745
 2/ 7/2018 15: 2:34         730         730         730         730              730          772.468
 2/ 7/2018 15: 2:50         720         720         720         720              720          772.129
 2/ 7/2018 15: 2:51         730         730         730         730              730          771.859
 2/ 7/2018 15: 3: 1         720         720         720         720              720          771.529
 2/ 7/2018 15: 3:23         730         730         730         730              730          771.266
 2/ 7/2018 15: 3:25         720         720         720         720              720          770.943
 2/ 7/2018 15: 4:37         730         730         730         730              730          770.688
 2/ 7/2018 15: 7:20         740         740         740         740              740          770.497
 2/ 7/2018 15: 9:48         730         730         730         730              730          770.247
 2/ 7/2018 15: 9:50         740         740         740         740              740          770.061
 2/ 7/2018 15:10:34         750         750         750         750              750          769.939
 2/ 7/2018 15:11:12         740         740         740         740              740          769.758
 2/ 7/2018 15:11:13         750         750         750         750              750          769.639
 2/ 7/2018 15:11:18         740         740         740         740              740          769.461
 2/ 7/2018 15:14:13         750         750         750         750              750          769.345
 2/ 7/2018 15:15:33         740         740         740         740              740          769.172
 2/ 7/2018 15:15:35         750         750         750         750              750          769.059
 2/ 7/2018 15:15:46         740         740         740         740              740          768.889
 2/ 7/2018 15:28: 9         750         750         750         750              750          768.779
 2/ 7/2018 15:37:29         760         760         760         760              760          768.728
 2/ 7/2018 15:37:38         750         750         750         750              750          768.621
 2/ 7/2018 15:38:22         760         760         760         760              760          768.571
 2/ 7/2018 15:38:24         750         750         750         750              750          768.466
 2/ 7/2018 15:39:10         760         760         760         760              760          768.418
 2/ 7/2018 15:40: 2         750         750         750         750              750          768.315
 2/ 7/2018 15:48:56         760         760         760         760              760          768.268
 2/ 7/2018 15:48:58         750         750         750         750              750          768.167
 2/ 7/2018 15:52: 7         760         760         760         760              760          768.122
 2/ 7/2018 15:52: 8         750         750         750         750              750          768.022
 2/ 7/2018 15:52:21         760         760         760         760              760          767.978
 2/ 7/2018 15:54:19         750         750         750         750              750           767.88
 2/ 7/2018 15:56: 0         760         760         760         760              760          767.838
 2/ 7/2018 15:59:42         750         750         750         750              750          767.742
 2/ 7/2018 16: 7:20         760         760         760         760              760          767.701
 2/ 7/2018 16:15:17         770         770         770         770              770          767.713
 2/ 7/2018 16:15:39         760         760         760         760              760          767.672
 2/ 7/2018 16:16: 2         770         770         770         770              770          767.684
 2/ 7/2018 16:18:37         760         760         760         760              760          767.644
 2/ 7/2018 16:18:44         770         770         770         770              770          767.656
 2/ 7/2018 16:23:38         780         780         780         780              780           767.72
 2/ 7/2018 16:25:19         790         790         790         790              790          767.835
 2/ 7/2018 16:25:36         780         780         780         780              780          767.897
 2/ 7/2018 16:25:37         790         790         790         790              790           768.01
 2/ 7/2018 16:26:43         800         800         800         800              800          768.173
 2/ 7/2018 16:29:33         790         790         790         790              790          768.283
 2/ 7/2018 16:31: 8         780         780         780         780              780          768.342
 2/ 7/2018 16:32:13         790         790         790         790              790           768.45
 2/ 7/2018 16:33:45         780         780         780         780              780          768.507
 2/ 7/2018 16:36:50         770         770         770         770              770          768.515
 2/ 7/2018 16:37:23         780         780         780         780              780          768.571
 2/ 7/2018 16:38:45         770         770         770         770              770          768.578
 2/ 7/2018 16:39:11         780         780         780         780              780          768.634
 2/ 7/2018 16:39:36         770         770         770         770              770          768.641
 2/ 7/2018 16:43: 1         780         780         780         780              780          768.696
 2/ 7/2018 16:43:26         770         770         770         770              770          768.702
 2/ 7/2018 16:44: 9         780         780         780         780              780          768.756
 2/ 7/2018 16:44:11         770         770         770         770              770          768.762
 2/ 7/2018 16:44:13         780         780         780         780              780          768.815
 2/ 7/2018 16:44:26         770         770         770         770              770          768.821
 2/ 7/2018 16:44:48         780         780         780         780              780          768.873
 2/ 7/2018 16:52: 7         770         770         770         770              770          768.879
 2/ 7/2018 16:52: 8         780         780         780         780              780           768.93
 2/ 7/2018 16:53:35         770         770         770         770              770          768.935
 2/ 7/2018 16:53:37         780         780         780         780              780          768.986
 2/ 7/2018 16:59:32         790         790         790         790              790          769.083
 2/ 7/2018 17: 0: 5         780         780         780         780              780          769.132
 2/ 7/2018 17:11:52         770         770         770         770              770          769.136
 2/ 7/2018 17:15:10         780         780         780         780              780          769.186
 2/ 7/2018 17:15:39         770         770         770         770              770          769.189
 2/ 7/2018 17:15:47         780         780         780         780              780          769.238
 2/ 7/2018 17:16:53         770         770         770         770              770          769.241
 2/ 7/2018 17:19: 3         780         780         780         780              780          769.289
 2/ 7/2018 17:19: 6         770         770         770         770              770          769.292
 2/ 7/2018 17:19:14         780         780         780         780              780          769.339
 2/ 7/2018 17:20: 7         770         770         770         770              770          769.342
 2/ 7/2018 17:20:29         780         780         780         780              780          769.389
 2/ 7/2018 17:21: 5         770         770         770         770              770          769.391
 2/ 7/2018 17:21: 9         780         780         780         780              780          769.437
 2/ 7/2018 17:22: 2         770         770         770         770              770           769.44
 2/ 7/2018 17:24:29         780         780         780         780              780          769.485
 2/ 7/2018 17:25: 7         770         770         770         770              770          769.487
 2/ 7/2018 17:26:36         780         780         780         780              780          769.532
 2/ 7/2018 17:26:47         770         770         770         770              770          769.534
 2/ 7/2018 17:26:48         780         780         780         780              780          769.578
 2/ 7/2018 17:29:31         770         770         770         770              770           769.58
