         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 16:20: 1         340         340         340         340              340          334.652
 2/ 7/2018 16:20:14         350         350         350         350              350          334.784
 2/ 7/2018 16:35: 8         360         360         360         360              360              335
 2/ 7/2018 16:35:18         340         340         340         340              340          335.042
 2/ 7/2018 16:46:51         360         360         360         360              360          335.252
 2/ 7/2018 16:48: 2         340         340         340         340              340          335.292
 2/ 7/2018 16:58:53         350         350         350         350              350          335.413
 2/ 7/2018 17: 0: 4         340         340         340         340              340          335.451
 2/ 7/2018 17:44: 4         350         350         350         350              350          335.569
 2/ 7/2018 17:46: 4         340         340         340         340              340          335.605
