         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12:38:51         490         490         490         490              490          450.775
 2/ 7/2018 12:38:57         480         480         480         480              480              451
 2/ 7/2018 12:39:27         490         490         490         490              490          451.298
 2/ 7/2018 12:39:42         480         480         480         480              480          451.515
 2/ 7/2018 12:40:18         490         490         490         490              490          451.805
 2/ 7/2018 12:50:34         480         480         480         480              480          452.015
 2/ 7/2018 12:58:16         470         470         470         470              470          452.148
 2/ 7/2018 12:58:46         480         480         480         480              480          452.353
 2/ 7/2018 12:59: 6         470         470         470         470              470          452.482
 2/ 7/2018 14: 0: 0         470         470         470         470              470          452.609
 2/ 7/2018 14: 1:35         480         480         480         480              480          452.806
 2/ 7/2018 14:13:10         490         490         490         490              490          453.071
 2/ 7/2018 14:13:11         480         480         480         480              480          453.262
 2/ 7/2018 14:13:16         490         490         490         490              490          453.521
 2/ 7/2018 14:13:35         480         480         480         480              480          453.706
 2/ 7/2018 14:13:37         490         490         490         490              490          453.958
 2/ 7/2018 14:13:53         480         480         480         480              480          454.138
 2/ 7/2018 14:14:41         490         490         490         490              490          454.384
 2/ 7/2018 14:15:39         480         480         480         480              480          454.558
 2/ 7/2018 14:18: 9         490         490         490         490              490          454.797
 2/ 7/2018 14:18:13         480         480         480         480              480          454.966
 2/ 7/2018 14:18:42         490         490         490         490              490            455.2
 2/ 7/2018 14:19: 8         480         480         480         480              480          455.364
 2/ 7/2018 14:19:13         490         490         490         490              490          455.592
 2/ 7/2018 14:19:33         480         480         480         480              480          455.752
 2/ 7/2018 14:19:47         490         490         490         490              490          455.974
 2/ 7/2018 14:20:37         480         480         480         480              480          456.129
 2/ 7/2018 14:22: 7         490         490         490         490              490          456.346
 2/ 7/2018 14:37:12         500         500         500         500              500          456.624
 2/ 7/2018 14:37:13         490         490         490         490              490          456.835
 2/ 7/2018 14:40:37         480         480         480         480              480          456.981
 2/ 7/2018 14:43: 0         470         470         470         470              470          457.062
 2/ 7/2018 14:43:30         480         480         480         480              480          457.205
 2/ 7/2018 14:44:21         470         470         470         470              470          457.284
 2/ 7/2018 14:46:53         460         460         460         460              460          457.301
 2/ 7/2018 14:48:58         420         420         420         420              420          457.073
 2/ 7/2018 14:55:49         450         450         450         450              450           457.03
 2/ 7/2018 15: 1:24         460         460         460         460              460          457.048
 2/ 7/2018 15:57:54         470         470         470         470              470          457.126
 2/ 7/2018 16: 5:49         460         460         460         460              460          457.143
 2/ 7/2018 16:38:37         470         470         470         470              470          457.219
 2/ 7/2018 16:44:51         460         460         460         460              460          457.235
 2/ 7/2018 16:50:42         470         470         470         470              470           457.31
 2/ 7/2018 17: 0: 3         480         480         480         480              480          457.442
 2/ 7/2018 17:20: 2         470         470         470         470              470          457.514
 2/ 7/2018 17:21:46         480         480         480         480              480          457.644
 2/ 7/2018 17:21:56         470         470         470         470              470          457.714
 2/ 7/2018 17:22:49         480         480         480         480              480          457.841
 2/ 7/2018 17:22:52         470         470         470         470              470           457.91
 2/ 7/2018 17:22:57         480         480         480         480              480          458.034
 2/ 7/2018 17:22:58         470         470         470         470              470          458.101
 2/ 7/2018 17:22:59         480         480         480         480              480          458.222
 2/ 7/2018 17:23:23         470         470         470         470              470          458.287
 2/ 7/2018 17:23:30         480         480         480         480              480          458.407
 2/ 7/2018 17:24: 5         470         470         470         470              470           458.47
 2/ 7/2018 17:24:13         480         480         480         480              480          458.587
 2/ 7/2018 17:52:55         470         470         470         470              470          458.649
 2/ 7/2018 17:53:44         480         480         480         480              480          458.763
 2/ 7/2018 17:56:29         470         470         470         470              470          458.824
 2/ 7/2018 17:57:57         480         480         480         480              480          458.936
 2/ 7/2018 17:58:27         470         470         470         470              470          458.995
 2/ 7/2018 17:58:28         480         480         480         480              480          459.105
 2/ 7/2018 17:58:31         470         470         470         470              470          459.162
 2/ 7/2018 17:58:34         480         480         480         480              480          459.271
 2/ 7/2018 17:58:40         470         470         470         470              470          459.326
 2/ 7/2018 17:58:48         480         480         480         480              480          459.433
