         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 14:11:52        2830        2830        2830        2830             2830          2875.19
 2/ 7/2018 14:13: 9        2820        2820        2820        2820             2820          2874.68
 2/ 7/2018 14:16:41        2830        2830        2830        2830             2830          2874.27
 2/ 7/2018 14:17:30        2820        2820        2820        2820             2820          2873.78
 2/ 7/2018 14:21:52        2810        2810        2810        2810             2810          2873.21
 2/ 7/2018 14:24:26        2800        2800        2800        2800             2800          2872.57
 2/ 7/2018 14:38:26        2810        2810        2810        2810             2810          2872.02
 2/ 7/2018 14:42:26        2820        2820        2820        2820             2820          2871.57
 2/ 7/2018 14:43: 1        2810        2810        2810        2810             2810          2871.03
 2/ 7/2018 14:52:26        2820        2820        2820        2820             2820           2870.6
 2/ 7/2018 14:55: 9        2810        2810        2810        2810             2810          2870.08
 2/ 7/2018 14:56: 5        2800        2800        2800        2800             2800           2869.5
 2/ 7/2018 14:59:11        2810        2810        2810        2810             2810             2869
 2/ 7/2018 15: 0:28        2800        2800        2800        2800             2800          2868.43
 2/ 7/2018 15: 6:32        2810        2810        2810        2810             2810          2867.95
 2/ 7/2018 15: 7: 0        2800        2800        2800        2800             2800           2867.4
 2/ 7/2018 15: 7:56        2790        2790        2790        2790             2790          2866.77
 2/ 7/2018 15:11:12        2800        2800        2800        2800             2800          2866.24
 2/ 7/2018 15:11:33        2810        2810        2810        2810             2810          2865.79
 2/ 7/2018 15:11:54        2800        2800        2800        2800             2800          2865.28
 2/ 7/2018 15:13: 4        2790        2790        2790        2790             2790          2864.69
 2/ 7/2018 15:13:32        2800        2800        2800        2800             2800          2864.19
 2/ 7/2018 15:14:14        2790        2790        2790        2790             2790          2863.62
 2/ 7/2018 15:14:21        2800        2800        2800        2800             2800          2863.13
 2/ 7/2018 15:16:48        2790        2790        2790        2790             2790          2862.58
 2/ 7/2018 15:18:40        2780        2780        2780        2780             2780          2861.95
 2/ 7/2018 15:21: 7        2790        2790        2790        2790             2790          2861.42
 2/ 7/2018 15:31:31        2780        2780        2780        2780             2780          2860.81
 2/ 7/2018 15:33:59        2790        2790        2790        2790             2790          2860.29
 2/ 7/2018 15:35:30        2780        2780        2780        2780             2780          2859.71
 2/ 7/2018 15:36:40        2790        2790        2790        2790             2790           2859.2
 2/ 7/2018 15:41:41        2780        2780        2780        2780             2780          2858.63
 2/ 7/2018 15:43:12        2790        2790        2790        2790             2790          2858.14
 2/ 7/2018 15:49:32        2780        2780        2780        2780             2780          2857.59
 2/ 7/2018 15:52:31        2770        2770        2770        2770             2770          2856.97
 2/ 7/2018 15:57:53        2760        2760        2760        2760             2760          2856.29
 2/ 7/2018 15:58:24        2750        2750        2750        2750             2750          2855.56
 2/ 7/2018 16: 0:30        2740        2740        2740        2740             2740          2854.76
 2/ 7/2018 16: 5:46        2740        2740        2740        2740             2740          2853.97
 2/ 7/2018 16: 7:59        2730        2730        2730        2730             2730          2853.13
 2/ 7/2018 16: 8:48        2740        2740        2740        2740             2740          2852.36
 2/ 7/2018 16:10:26        2730        2730        2730        2730             2730          2851.54
 2/ 7/2018 16:11:15        2740        2740        2740        2740             2740           2850.8
 2/ 7/2018 16:14:31        2730        2730        2730        2730             2730             2850
 2/ 7/2018 16:14:45        2740        2740        2740        2740             2740          2849.28
 2/ 7/2018 16:15:55        2750        2750        2750        2750             2750          2848.63
 2/ 7/2018 16:18: 8        2740        2740        2740        2740             2740          2847.92
 2/ 7/2018 16:22:48        2750        2750        2750        2750             2750          2847.29
 2/ 7/2018 16:23:37        2760        2760        2760        2760             2760          2846.73
 2/ 7/2018 16:27: 7        2770        2770        2770        2770             2770          2846.24
 2/ 7/2018 16:28: 3        2780        2780        2780        2780             2780          2845.82
 2/ 7/2018 16:28:52        2770        2770        2770        2770             2770          2845.35
 2/ 7/2018 16:29:34        2760        2760        2760        2760             2760          2844.81
 2/ 7/2018 16:30:23        2750        2750        2750        2750             2750          2844.22
 2/ 7/2018 16:30:37        2740        2740        2740        2740             2740          2843.58
 2/ 7/2018 16:30:44        2730        2730        2730        2730             2730          2842.88
 2/ 7/2018 16:31:26        2720        2720        2720        2720             2720          2842.13
 2/ 7/2018 16:31:40        2710        2710        2710        2710             2710          2841.33
 2/ 7/2018 16:32:29        2720        2720        2720        2720             2720           2840.6
 2/ 7/2018 16:35:17        2730        2730        2730        2730             2730          2839.94
 2/ 7/2018 16:36:55        2720        2720        2720        2720             2720          2839.23
 2/ 7/2018 16:37:44        2730        2730        2730        2730             2730          2838.58
 2/ 7/2018 16:38:26        2720        2720        2720        2720             2720          2837.88
 2/ 7/2018 16:41:21        2730        2730        2730        2730             2730          2837.25
 2/ 7/2018 16:46:12        2740        2740        2740        2740             2740          2836.69
 2/ 7/2018 16:47: 1        2750        2750        2750        2750             2750          2836.18
 2/ 7/2018 16:47:36        2740        2740        2740        2740             2740          2835.63
 2/ 7/2018 16:48:48        2750        2750        2750        2750             2750          2835.14
 2/ 7/2018 16:49: 2        2740        2740        2740        2740             2740           2834.6
 2/ 7/2018 16:50:12        2750        2750        2750        2750             2750          2834.12
 2/ 7/2018 16:51:50        2740        2740        2740        2740             2740           2833.6
 2/ 7/2018 16:53:42        2750        2750        2750        2750             2750          2833.13
 2/ 7/2018 16:56:44        2740        2740        2740        2740             2740          2832.61
 2/ 7/2018 16:58:43        2730        2730        2730        2730             2730          2832.04
 2/ 7/2018 16:59:11        2740        2740        2740        2740             2740          2831.54
 2/ 7/2018 17: 0: 2        2730        2730        2730        2730             2730          2830.98
 2/ 7/2018 17: 0:44        2740        2740        2740        2740             2740          2830.49
 2/ 7/2018 17: 1:47        2750        2750        2750        2750             2750          2830.05
 2/ 7/2018 17: 2:43        2760        2760        2760        2760             2760          2829.68
 2/ 7/2018 17: 7:18        2750        2750        2750        2750             2750          2829.25
 2/ 7/2018 17: 8:28        2760        2760        2760        2760             2760          2828.88
 2/ 7/2018 17: 8:56        2730        2730        2730        2730             2730          2828.36
 2/ 7/2018 17: 9: 3        2740        2740        2740        2740             2740          2827.89
 2/ 7/2018 17:12:19        2750        2750        2750        2750             2750          2827.49
 2/ 7/2018 17:14: 4        2740        2740        2740        2740             2740          2827.03
 2/ 7/2018 17:15:42        2730        2730        2730        2730             2730          2826.53
 2/ 7/2018 17:17:38        2740        2740        2740        2740             2740          2826.08
 2/ 7/2018 17:25:32        2730        2730        2730        2730             2730          2825.59
 2/ 7/2018 17:31:23        2740        2740        2740        2740             2740          2825.15
 2/ 7/2018 17:38:20        2750        2750        2750        2750             2750          2824.77
 2/ 7/2018 17:39:23        2760        2760        2760        2760             2760          2824.44
 2/ 7/2018 17:45:35        2750        2750        2750        2750             2750          2824.07
 2/ 7/2018 17:45:56        2760        2760        2760        2760             2760          2823.75
 2/ 7/2018 17:51:33        2770        2770        2770        2770             2770          2823.48
 2/ 7/2018 17:54: 0        2780        2780        2780        2780             2780          2823.27
 2/ 7/2018 17:55:59        2770        2770        2770        2770             2770             2823
 2/ 7/2018 17:58:37        2780        2780        2780        2780             2780          2822.79
 2/ 7/2018 17:59:19        2760        2760        2760        2760             2760          2822.49
